Stamp, Min, Max, Current, Mean
590.103000000, 2, 3, 3.21081, 2.65064
590.135000000, 2, 3, 3.20343, 2.65088
590.169000000, 2, 3, 3.19672, 2.65111
590.201000000, 2, 3, 3.18951, 2.65135
590.235000000, 2, 3, 3.18205, 2.65157
590.269000000, 2, 3, 3.17414, 2.6518
590.303000000, 2, 3, 3.16643, 2.65202
590.335000000, 2, 3, 3.15997, 2.65223
590.369000000, 2, 3, 3.15217, 2.65245
590.401000000, 2, 3, 3.14599, 2.65266
590.435000000, 2, 3, 3.13896, 2.65287
590.469000000, 2, 3, 3.13241, 2.65307
590.505000000, 2, 3, 3.12557, 2.65327
590.537000000, 2, 3, 3.11933, 2.65347
590.571000000, 2, 3, 3.11323, 2.65367
590.603000000, 2, 3, 3.10664, 2.65386
590.637000000, 2, 3, 3.09994, 2.65405
590.671000000, 2, 3, 3.09345, 2.65424
590.705000000, 2, 3, 3.08669, 2.65442
590.737000000, 2, 3, 3.08112, 2.65461
590.771000000, 2, 3, 3.07433, 2.65478
590.803000000, 2, 3, 3.06857, 2.65496
590.837000000, 2, 3, 3.06338, 2.65513
590.869000000, 2, 3, 3.05746, 2.65531
590.905000000, 2, 3, 3.05188, 2.65547
590.939000000, 2, 3, 3.04632, 2.65564
590.971000000, 2, 3, 3.04127, 2.6558
591.005000000, 2, 3, 3.03635, 2.65597
591.039000000, 2, 3, 3.03164, 2.65612
591.073000000, 2, 3, 3.02671, 2.65628
591.105000000, 2, 3, 3.02242, 2.65644
591.139000000, 2, 3, 3.01786, 2.65659
591.173000000, 2, 3, 3.01278, 2.65674
591.207000000, 2, 3, 3.00777, 2.65689
591.239000000, 2, 3, 3.00325, 2.65704
591.273000000, 2, 3, 2.99883, 2.65718
591.307000000, 2, 3, 2.99422, 2.65732
591.341000000, 2, 3, 2.98991, 2.65746
591.373000000, 2, 3, 2.98541, 2.6576
591.407000000, 2, 3, 2.98132, 2.65774
591.441000000, 2, 3, 2.97705, 2.65787
591.473000000, 2, 3, 2.97348, 2.65801
591.507000000, 2, 3, 2.96942, 2.65814
591.541000000, 2, 3, 2.96556, 2.65827
591.575000000, 2, 3, 2.96155, 2.6584
591.607000000, 2, 3, 2.95817, 2.65852
591.639000000, 2, 3, 2.95432, 2.65865
591.675000000, 2, 3, 2.95088, 2.65877
591.707000000, 2, 3, 2.94692, 2.65889
591.741000000, 2, 3, 2.94347, 2.65901
591.773000000, 2, 3, 2.94041, 2.65913
591.807000000, 2, 3, 2.93698, 2.65925
591.841000000, 2, 3, 2.93365, 2.65936
591.873000000, 2, 3, 2.93064, 2.65948
591.909000000, 2, 3, 2.92729, 2.65959
591.945000000, 2, 3, 2.9235, 2.6597
591.977000000, 2, 3, 2.92007, 2.65981
592.011000000, 2, 3, 2.91691, 2.65992
592.045000000, 2, 3, 2.91382, 2.66002
592.079000000, 2, 3, 2.91062, 2.66013
592.113000000, 2, 3, 2.90783, 2.66023
592.145000000, 2, 3, 2.90452, 2.66033
592.179000000, 2, 3, 2.90164, 2.66043
592.213000000, 2, 3, 2.89893, 2.66053
592.245000000, 2, 3, 2.89631, 2.66063
592.279000000, 2, 3, 2.89361, 2.66073
592.313000000, 2, 3, 2.89089, 2.66082
592.345000000, 2, 3, 2.88827, 2.66092
592.379000000, 2, 3, 2.88609, 2.66101
592.413000000, 2, 3, 2.88335, 2.66111
592.445000000, 2, 3, 2.8811, 2.6612
592.479000000, 2, 3, 2.87893, 2.66129
592.511000000, 2, 3, 2.87669, 2.66138
592.545000000, 2, 3, 2.87427, 2.66147
592.579000000, 2, 3, 2.87236, 2.66155
592.613000000, 2, 3, 2.87014, 2.66164
592.647000000, 2, 3, 2.86814, 2.66173
592.679000000, 2, 3, 2.86647, 2.66181
592.713000000, 2, 3, 2.8644, 2.6619
592.747000000, 2, 3, 2.86244, 2.66198
592.779000000, 2, 3, 2.86047, 2.66206
592.813000000, 2, 3, 2.85857, 2.66214
592.845000000, 2, 3, 2.85697, 2.66222
592.879000000, 2, 3, 2.85523, 2.6623
592.913000000, 2, 3, 2.85333, 2.66238
592.945000000, 2, 3, 2.85153, 2.66246
592.979000000, 2, 3, 2.84981, 2.66254
593.013000000, 2, 3, 2.84787, 2.66262
593.047000000, 2, 3, 2.8464, 2.66269
593.079000000, 2, 3, 2.84484, 2.66277
593.113000000, 2, 3, 2.8434, 2.66284
593.147000000, 2, 3, 2.84198, 2.66292
593.179000000, 2, 3, 2.84056, 2.66299
593.213000000, 2, 3, 2.83943, 2.66306
593.247000000, 2, 3, 2.83822, 2.66314
593.279000000, 2, 3, 2.83715, 2.66321
593.313000000, 2, 3, 2.83615, 2.66328
593.345000000, 2, 3, 2.83522, 2.66335
593.379000000, 2, 3, 2.83432, 2.66342
593.413000000, 2, 3, 2.83339, 2.66349
593.445000000, 2, 3, 2.83237, 2.66356
593.479000000, 2, 3, 2.83126, 2.66363
593.513000000, 2, 3, 2.83041, 2.6637
593.545000000, 2, 3, 2.82964, 2.66377
593.579000000, 2, 3, 2.82888, 2.66383
593.613000000, 2, 3, 2.82773, 2.6639
593.645000000, 2, 3, 2.82677, 2.66397
593.679000000, 2, 3, 2.82587, 2.66403
593.711000000, 2, 3, 2.82499, 2.6641
593.747000000, 2, 3, 2.8242, 2.66417
593.779000000, 2, 3, 2.82334, 2.66423
593.815000000, 2, 3, 2.82225, 2.6643
593.847000000, 2, 3, 2.82126, 2.66436
593.881000000, 2, 3, 2.82036, 2.66442
593.915000000, 2, 3, 2.8195, 2.66449
593.949000000, 2, 3, 2.8186, 2.66455
593.981000000, 2, 3, 2.81793, 2.66461
594.015000000, 2, 3, 2.81701, 2.66468
594.049000000, 2, 3, 2.8162, 2.66474
594.083000000, 2, 3, 2.81544, 2.6648
594.115000000, 2, 3, 2.81476, 2.66486
594.149000000, 2, 3, 2.81417, 2.66492
594.181000000, 2, 3, 2.81362, 2.66498
594.215000000, 2, 3, 2.81253, 2.66504
594.249000000, 2, 3, 2.81162, 2.6651
594.281000000, 2, 3, 2.8108, 2.66516
594.315000000, 2, 3, 2.81007, 2.66522
594.349000000, 2, 3, 2.80941, 2.66528
594.383000000, 2, 3, 2.80868, 2.66534
594.415000000, 2, 3, 2.80793, 2.66539
594.447000000, 2, 3, 2.80744, 2.66545
594.483000000, 2, 3, 2.80671, 2.66551
594.515000000, 2, 3, 2.8062, 2.66557
594.549000000, 2, 3, 2.80577, 2.66562
594.581000000, 2, 3, 2.80538, 2.66568
594.615000000, 2, 3, 2.80458, 2.66574
594.649000000, 2, 3, 2.80396, 2.66579
594.681000000, 2, 3, 2.80344, 2.66585
594.715000000, 2, 3, 2.80301, 2.6659
594.749000000, 2, 3, 2.80255, 2.66596
594.781000000, 2, 3, 2.80228, 2.66602
594.815000000, 2, 3, 2.80184, 2.66607
594.849000000, 2, 3, 2.80149, 2.66613
594.881000000, 2, 3, 2.80125, 2.66618
594.915000000, 2, 3, 2.80107, 2.66623
594.947000000, 2, 3, 2.80095, 2.66629
594.981000000, 2, 3, 2.80083, 2.66634
595.019000000, 2, 3, 2.80057, 2.6664
595.051000000, 2, 3, 2.80037, 2.66645
595.085000000, 2, 3, 2.80023, 2.66651
595.117000000, 2, 3, 2.80015, 2.66656
595.153000000, 2, 3, 2.80019, 2.66661
595.185000000, 2, 3, 2.80019, 2.66667
595.217000000, 2, 3, 2.79986, 2.66672
595.253000000, 2, 3, 2.79976, 2.66677
595.285000000, 2, 3, 2.79968, 2.66683
595.317000000, 2, 3, 2.79967, 2.66688
595.353000000, 2, 3, 2.79968, 2.66693
595.387000000, 2, 3, 2.79986, 2.66699
595.419000000, 2, 3, 2.79979, 2.66704
595.453000000, 2, 3, 2.79964, 2.66709
595.485000000, 2, 3, 2.79966, 2.66715
595.521000000, 2, 3, 2.79977, 2.6672
595.553000000, 2, 3, 2.79988, 2.66725
595.585000000, 2, 3, 2.79991, 2.66731
595.621000000, 2, 3, 2.79993, 2.66736
595.655000000, 2, 3, 2.79973, 2.66741
595.687000000, 2, 3, 2.79974, 2.66747
595.723000000, 2, 3, 2.79985, 2.66752
595.755000000, 2, 3, 2.79998, 2.66757
595.789000000, 2, 3, 2.80002, 2.66763
595.823000000, 2, 3, 2.80007, 2.66768
595.855000000, 2, 3, 2.80011, 2.66773
595.891000000, 2, 3, 2.80025, 2.66778
595.923000000, 2, 3, 2.80045, 2.66784
595.955000000, 2, 3, 2.8007, 2.66789
595.991000000, 2, 3, 2.80091, 2.66794
596.023000000, 2, 3, 2.80116, 2.668
596.059000000, 2, 3, 2.80129, 2.66805
596.091000000, 2, 3, 2.80157, 2.6681
596.125000000, 2, 3, 2.80184, 2.66816
596.159000000, 2, 3, 2.80212, 2.66821
596.193000000, 2, 3, 2.80254, 2.66826
596.227000000, 2, 3, 2.80299, 2.66832
596.261000000, 2, 3, 2.80349, 2.66837
596.293000000, 2, 3, 2.80412, 2.66843
596.329000000, 2, 3, 2.80486, 2.66848
596.361000000, 2, 3, 2.80518, 2.66853
596.393000000, 2, 3, 2.80555, 2.66859
596.429000000, 2, 3, 2.80595, 2.66864
596.461000000, 2, 3, 2.80647, 2.6687
596.493000000, 2, 3, 2.80696, 2.66875
596.527000000, 2, 3, 2.80742, 2.66881
596.559000000, 2, 3, 2.80801, 2.66886
596.595000000, 2, 3, 2.80847, 2.66892
596.627000000, 2, 3, 2.80888, 2.66897
596.661000000, 2, 3, 2.80938, 2.66903
596.693000000, 2, 3, 2.8098, 2.66908
596.727000000, 2, 3, 2.8104, 2.66914
596.761000000, 2, 3, 2.81086, 2.6692
596.793000000, 2, 3, 2.8113, 2.66925
596.827000000, 2, 3, 2.81179, 2.66931
596.861000000, 2, 3, 2.81221, 2.66937
596.895000000, 2, 3, 2.81259, 2.66942
596.931000000, 2, 3, 2.81309, 2.66948
596.963000000, 2, 3, 2.81359, 2.66954
596.997000000, 2, 3, 2.81413, 2.66959
597.029000000, 2, 3, 2.81487, 2.66965
597.065000000, 2, 3, 2.81557, 2.66971
597.097000000, 2, 3, 2.81627, 2.66977
597.131000000, 2, 3, 2.81707, 2.66982
597.165000000, 2, 3, 2.81783, 2.66988
597.197000000, 2, 3, 2.81846, 2.66994
597.229000000, 2, 3, 2.81909, 2.67
597.265000000, 2, 3, 2.81975, 2.67006
597.297000000, 2, 3, 2.82031, 2.67012
597.331000000, 2, 3, 2.82066, 2.67018
597.365000000, 2, 3, 2.82104, 2.67024
597.397000000, 2, 3, 2.8214, 2.67029
597.431000000, 2, 3, 2.82166, 2.67035
597.465000000, 2, 3, 2.82209, 2.67041
597.497000000, 2, 3, 2.82247, 2.67047
597.531000000, 2, 3, 2.82283, 2.67053
597.563000000, 2, 3, 2.82326, 2.67059
597.599000000, 2, 3, 2.82371, 2.67065
597.631000000, 2, 3, 2.82416, 2.67071
597.665000000, 2, 3, 2.82471, 2.67077
597.699000000, 2, 3, 2.82519, 2.67083
597.731000000, 2, 3, 2.82563, 2.67089
597.765000000, 2, 3, 2.82611, 2.67095
597.799000000, 2, 3, 2.82659, 2.67102
597.831000000, 2, 3, 2.82703, 2.67108
597.865000000, 2, 3, 2.82744, 2.67114
597.897000000, 2, 3, 2.82785, 2.6712
597.933000000, 2, 3, 2.82834, 2.67126
597.965000000, 2, 3, 2.82884, 2.67132
597.999000000, 2, 3, 2.82943, 2.67138
598.031000000, 2, 3, 2.83012, 2.67144
598.073000000, 2, 3, 2.83082, 2.67151
598.105000000, 2, 3, 2.83152, 2.67157
598.139000000, 2, 3, 2.83212, 2.67163
598.173000000, 2, 3, 2.83275, 2.67169
598.207000000, 2, 3, 2.83365, 2.67176
598.239000000, 2, 3, 2.83457, 2.67182
598.273000000, 2, 3, 2.83538, 2.67188
598.307000000, 2, 3, 2.83623, 2.67195
598.341000000, 2, 3, 2.83707, 2.67201
598.373000000, 2, 3, 2.83779, 2.67208
598.407000000, 2, 3, 2.83869, 2.67214
598.441000000, 2, 3, 2.83979, 2.67221
598.475000000, 2, 3, 2.84071, 2.67227
598.507000000, 2, 3, 2.84163, 2.67234
598.541000000, 2, 3, 2.84243, 2.6724
598.575000000, 2, 3, 2.84331, 2.67247
598.607000000, 2, 3, 2.84412, 2.67254
598.641000000, 2, 3, 2.84509, 2.6726
598.675000000, 2, 3, 2.84586, 2.67267
598.709000000, 2, 3, 2.84659, 2.67274
598.741000000, 2, 3, 2.84729, 2.6728
598.775000000, 2, 3, 2.84798, 2.67287
598.807000000, 2, 3, 2.849, 2.67294
598.841000000, 2, 3, 2.84977, 2.67301
598.873000000, 2, 3, 2.85072, 2.67308
598.909000000, 2, 3, 2.85156, 2.67315
598.941000000, 2, 3, 2.85236, 2.67321
598.975000000, 2, 3, 2.85324, 2.67328
599.007000000, 2, 3, 2.85402, 2.67335
599.041000000, 2, 3, 2.85478, 2.67342
599.081000000, 2, 3, 2.85549, 2.67349
599.115000000, 2, 3, 2.85609, 2.67356
599.147000000, 2, 3, 2.85666, 2.67363
599.181000000, 2, 3, 2.85719, 2.67371
599.217000000, 2, 3, 2.85804, 2.67378
599.249000000, 2, 3, 2.85909, 2.67385
599.281000000, 2, 3, 2.85991, 2.67392
599.315000000, 2, 3, 2.86064, 2.67399
599.349000000, 2, 3, 2.86135, 2.67406
599.383000000, 2, 3, 2.86201, 2.67413
599.415000000, 2, 3, 2.86267, 2.67421
599.449000000, 2, 3, 2.86344, 2.67428
599.483000000, 2, 3, 2.86432, 2.67435
599.517000000, 2, 3, 2.86512, 2.67443
599.549000000, 2, 3, 2.86561, 2.6745
599.583000000, 2, 3, 2.86616, 2.67457
599.617000000, 2, 3, 2.86676, 2.67465
599.649000000, 2, 3, 2.86741, 2.67472
599.683000000, 2, 3, 2.86779, 2.67479
599.719000000, 2, 3, 2.86829, 2.67487
599.753000000, 2, 3, 2.86877, 2.67494
599.785000000, 2, 3, 2.86915, 2.67502
599.819000000, 2, 3, 2.86952, 2.67509
599.853000000, 2, 3, 2.86999, 2.67516
599.885000000, 2, 3, 2.87033, 2.67524
599.919000000, 2, 3, 2.87061, 2.67531
599.953000000, 2, 3, 2.87086, 2.67539
599.985000000, 2, 3, 2.87105, 2.67546
600.019000000, 2, 3, 2.87162, 2.67554
600.051000000, 2, 3, 2.87193, 2.67561
600.087000000, 2, 3, 2.87238, 2.67569
600.119000000, 2, 3, 2.87269, 2.67576
600.153000000, 2, 3, 2.87296, 2.67584
600.185000000, 2, 3, 2.87321, 2.67591
600.219000000, 2, 3, 2.87367, 2.67599
600.253000000, 2, 3, 2.87386, 2.67606
600.285000000, 2, 3, 2.87401, 2.67614
600.319000000, 2, 3, 2.87406, 2.67621
600.353000000, 2, 3, 2.87426, 2.67629
600.385000000, 2, 3, 2.87477, 2.67636
600.417000000, 2, 3, 2.87561, 2.67644
600.453000000, 2, 3, 2.87667, 2.67651
600.485000000, 2, 3, 2.8781, 2.67659
600.519000000, 2, 3, 2.87975, 2.67667
600.553000000, 2, 3, 2.88179, 2.67675
600.585000000, 2, 3, 2.88408, 2.67682
600.621000000, 2, 3, 2.88594, 2.6769
600.653000000, 2, 3, 2.88783, 2.67698
600.687000000, 2, 3, 2.88986, 2.67706
600.721000000, 2, 3, 2.89165, 2.67714
600.755000000, 2, 3, 2.89284, 2.67723
600.789000000, 2, 3, 2.89435, 2.67731
600.821000000, 2, 3, 2.89563, 2.67739
600.855000000, 2, 3, 2.89696, 2.67747
600.887000000, 2, 3, 2.89844, 2.67756
600.921000000, 2, 3, 2.89965, 2.67764
600.955000000, 2, 3, 2.90106, 2.67772
600.987000000, 2, 3, 2.9024, 2.67781
601.021000000, 2, 3, 2.90359, 2.67789
601.053000000, 2, 3, 2.90478, 2.67798
601.089000000, 2, 3, 2.9063, 2.67807
601.121000000, 2, 3, 2.90767, 2.67815
601.155000000, 2, 3, 2.90796, 2.67824
601.187000000, 2, 3, 2.90837, 2.67832
601.221000000, 2, 3, 2.90881, 2.67841
601.255000000, 2, 3, 2.90941, 2.6785
601.287000000, 2, 3, 2.91025, 2.67859
601.321000000, 2, 3, 2.91102, 2.67867
601.355000000, 2, 3, 2.91176, 2.67876
601.387000000, 2, 3, 2.91245, 2.67885
601.421000000, 2, 3, 2.91321, 2.67894
601.453000000, 2, 3, 2.91421, 2.67902
601.489000000, 2, 3, 2.91463, 2.67911
601.521000000, 2, 3, 2.91454, 2.6792
601.555000000, 2, 3, 2.91459, 2.67929
601.587000000, 2, 3, 2.91475, 2.67938
601.621000000, 2, 3, 2.91482, 2.67946
601.655000000, 2, 3, 2.91507, 2.67955
601.687000000, 2, 3, 2.9155, 2.67964
601.721000000, 2, 3, 2.91602, 2.67973
601.755000000, 2, 3, 2.91665, 2.67982
601.787000000, 2, 3, 2.91743, 2.67991
601.821000000, 2, 3, 2.91836, 2.68
601.853000000, 2, 3, 2.9182, 2.68008
601.889000000, 2, 3, 2.91807, 2.68017
601.921000000, 2, 3, 2.918, 2.68026
601.955000000, 2, 3, 2.918, 2.68035
601.989000000, 2, 3, 2.91802, 2.68044
602.021000000, 2, 3, 2.91802, 2.68053
602.055000000, 2, 3, 2.91803, 2.68062
602.089000000, 2, 3, 2.91811, 2.6807
602.121000000, 2, 3, 2.91826, 2.68079
602.155000000, 2, 3, 2.91845, 2.68088
602.189000000, 2, 3, 2.9187, 2.68097
602.223000000, 2, 3, 2.9187, 2.68106
602.255000000, 2, 3, 2.91786, 2.68115
602.289000000, 2, 3, 2.91713, 2.68123
602.323000000, 2, 3, 2.91645, 2.68132
602.355000000, 2, 3, 2.91596, 2.68141
602.389000000, 2, 3, 2.91544, 2.68149
602.421000000, 2, 3, 2.91484, 2.68158
602.455000000, 2, 3, 2.91419, 2.68167
602.489000000, 2, 3, 2.91379, 2.68175
602.521000000, 2, 3, 2.91332, 2.68184
602.555000000, 2, 3, 2.91295, 2.68192
602.589000000, 2, 3, 2.91268, 2.68201
602.621000000, 2, 3, 2.91232, 2.68209
602.657000000, 2, 3, 2.91211, 2.68218
602.691000000, 2, 3, 2.9116, 2.68226
602.723000000, 2, 3, 2.91068, 2.68235
602.757000000, 2, 3, 2.90989, 2.68243
602.789000000, 2, 3, 2.90908, 2.68252
602.823000000, 2, 3, 2.90858, 2.6826
602.857000000, 2, 3, 2.90817, 2.68268
602.889000000, 2, 3, 2.90786, 2.68277
602.925000000, 2, 3, 2.90753, 2.68285
602.957000000, 2, 3, 2.9073, 2.68293
602.991000000, 2, 3, 2.90708, 2.68301
603.023000000, 2, 3, 2.9068, 2.6831
603.057000000, 2, 3, 2.90654, 2.68318
603.091000000, 2, 3, 2.90636, 2.68326
603.123000000, 2, 3, 2.90623, 2.68334
603.161000000, 2, 3, 2.90614, 2.68343
603.193000000, 2, 3, 2.90616, 2.68351
603.225000000, 2, 3, 2.90626, 2.68359
603.261000000, 2, 3, 2.90644, 2.68367
603.295000000, 2, 3, 2.90662, 2.68375
603.327000000, 2, 3, 2.90152, 2.68383
603.359000000, 2, 3, 2.89434, 2.68391
603.395000000, 2, 3, 2.88643, 2.68398
603.429000000, 2, 3, 2.87849, 2.68406
603.461000000, 2, 3, 2.87073, 2.68412
603.497000000, 2, 3, 2.86385, 2.68419
603.529000000, 2, 3, 2.85665, 2.68425
603.561000000, 2, 3, 2.8506, 2.68431
603.595000000, 2, 3, 2.84423, 2.68437
603.629000000, 2, 3, 2.83755, 2.68443
603.663000000, 2, 3, 2.83105, 2.68448
603.695000000, 2, 3, 2.8256, 2.68453
603.729000000, 2, 3, 2.81871, 2.68458
603.761000000, 2, 3, 2.81293, 2.68463
603.797000000, 2, 3, 2.80727, 2.68467
603.829000000, 2, 3, 2.8018, 2.68472
603.861000000, 2, 3, 2.79608, 2.68476
603.897000000, 2, 3, 2.79078, 2.6848
603.929000000, 2, 3, 2.7855, 2.68483
603.961000000, 2, 3, 2.78003, 2.68487
603.997000000, 2, 3, 2.7747, 2.6849
604.029000000, 2, 3, 2.7703, 2.68493
604.063000000, 2, 3, 2.76525, 2.68496
604.095000000, 2, 3, 2.76071, 2.68499
604.129000000, 2, 3, 2.75617, 2.68501
604.163000000, 2, 3, 2.75139, 2.68504
604.195000000, 2, 3, 2.74716, 2.68506
604.229000000, 2, 3, 2.74313, 2.68508
604.263000000, 2, 3, 2.73884, 2.6851
604.297000000, 2, 3, 2.7353, 2.68512
604.331000000, 2, 3, 2.7316, 2.68514
604.365000000, 2, 3, 2.72748, 2.68515
604.397000000, 2, 3, 2.72431, 2.68517
604.431000000, 2, 3, 2.72069, 2.68518
604.465000000, 2, 3, 2.71723, 2.68519
604.499000000, 2, 3, 2.71413, 2.6852
604.531000000, 2, 3, 2.71093, 2.68521
604.563000000, 2, 3, 2.70804, 2.68522
604.597000000, 2, 3, 2.70528, 2.68523
604.631000000, 2, 3, 2.70261, 2.68523
604.665000000, 2, 3, 2.69985, 2.68524
604.697000000, 2, 3, 2.69747, 2.68524
604.731000000, 2, 3, 2.69452, 2.68525
604.765000000, 2, 3, 2.6923, 2.68525
604.799000000, 2, 3, 2.68977, 2.68525
604.831000000, 2, 3, 2.68752, 2.68525
604.865000000, 2, 3, 2.68521, 2.68525
604.899000000, 2, 3, 2.68299, 2.68525
604.931000000, 2, 3, 2.681, 2.68525
604.965000000, 2, 3, 2.67908, 2.68525
604.999000000, 2, 3, 2.67709, 2.68524
605.031000000, 2, 3, 2.6755, 2.68524
605.065000000, 2, 3, 2.67383, 2.68524
605.099000000, 2, 3, 2.67202, 2.68523
605.131000000, 2, 3, 2.6707, 2.68523
605.165000000, 2, 3, 2.66931, 2.68522
605.197000000, 2, 3, 2.6679, 2.68521
605.231000000, 2, 3, 2.66656, 2.68521
605.265000000, 2, 3, 2.66539, 2.6852
605.297000000, 2, 3, 2.66434, 2.68519
605.333000000, 2, 3, 2.66353, 2.68519
605.365000000, 2, 3, 2.66268, 2.68518
605.399000000, 2, 3, 2.66197, 2.68517
605.433000000, 2, 3, 2.66134, 2.68516
605.467000000, 2, 3, 2.66054, 2.68515
605.501000000, 2, 3, 2.66001, 2.68514
605.533000000, 2, 3, 2.6597, 2.68513
605.565000000, 2, 3, 2.65942, 2.68512
605.601000000, 2, 3, 2.65916, 2.68511
605.633000000, 2, 3, 2.65889, 2.68511
605.665000000, 2, 3, 2.65861, 2.6851
605.701000000, 2, 3, 2.65859, 2.68509
605.733000000, 2, 3, 2.65874, 2.68508
605.765000000, 2, 3, 2.65882, 2.68507
605.801000000, 2, 3, 2.659, 2.68506
605.833000000, 2, 3, 2.65901, 2.68505
605.867000000, 2, 3, 2.65919, 2.68504
605.901000000, 2, 3, 2.65939, 2.68503
605.933000000, 2, 3, 2.65968, 2.68502
605.967000000, 2, 3, 2.65996, 2.68501
605.999000000, 2, 3, 2.66023, 2.685
606.033000000, 2, 3, 2.66049, 2.68499
606.067000000, 2, 3, 2.66076, 2.68499
606.099000000, 2, 3, 2.66107, 2.68498
606.133000000, 2, 3, 2.66167, 2.68497
606.167000000, 2, 3, 2.66212, 2.68496
606.201000000, 2, 3, 2.66264, 2.68495
606.235000000, 2, 3, 2.66305, 2.68495
606.267000000, 2, 3, 2.66336, 2.68494
606.301000000, 2, 3, 2.66392, 2.68493
606.337000000, 2, 3, 2.66443, 2.68492
606.373000000, 2, 3, 2.66502, 2.68492
606.407000000, 2, 3, 2.66541, 2.68491
606.439000000, 2, 3, 2.66596, 2.6849
606.475000000, 2, 3, 2.66641, 2.6849
606.507000000, 2, 3, 2.6668, 2.68489
606.541000000, 2, 3, 2.6672, 2.68488
606.575000000, 2, 3, 2.66756, 2.68488
606.607000000, 2, 3, 2.66794, 2.68487
606.641000000, 2, 3, 2.66828, 2.68487
606.673000000, 2, 3, 2.66865, 2.68486
606.709000000, 2, 3, 2.66924, 2.68485
606.741000000, 2, 3, 2.66989, 2.68485
606.773000000, 2, 3, 2.67049, 2.68484
606.809000000, 2, 3, 2.6711, 2.68484
606.841000000, 2, 3, 2.67173, 2.68483
606.873000000, 2, 3, 2.67227, 2.68483
606.909000000, 2, 3, 2.67298, 2.68483
606.941000000, 2, 3, 2.67374, 2.68482
606.975000000, 2, 3, 2.67444, 2.68482
607.011000000, 2, 3, 2.67508, 2.68481
607.043000000, 2, 3, 2.67577, 2.68481
607.075000000, 2, 3, 2.67641, 2.68481
607.109000000, 2, 3, 2.67723, 2.68481
607.143000000, 2, 3, 2.6782, 2.6848
607.177000000, 2, 3, 2.67902, 2.6848
607.209000000, 2, 3, 2.67976, 2.6848
607.243000000, 2, 3, 2.68058, 2.6848
607.277000000, 2, 3, 2.68127, 2.6848
607.309000000, 2, 3, 2.68199, 2.6848
607.341000000, 2, 3, 2.68299, 2.6848
607.377000000, 2, 3, 2.68386, 2.68479
607.411000000, 2, 3, 2.68465, 2.68479
607.445000000, 2, 3, 2.68538, 2.68479
607.479000000, 2, 3, 2.68608, 2.6848
607.513000000, 2, 3, 2.68732, 2.6848
607.545000000, 2, 3, 2.68841, 2.6848
607.579000000, 2, 3, 2.68957, 2.6848
607.613000000, 2, 3, 2.69056, 2.6848
607.647000000, 2, 3, 2.6917, 2.6848
607.679000000, 2, 3, 2.69268, 2.68481
607.713000000, 2, 3, 2.69373, 2.68481
607.747000000, 2, 3, 2.69472, 2.68481
607.779000000, 2, 3, 2.69567, 2.68482
607.813000000, 2, 3, 2.69661, 2.68482
607.847000000, 2, 3, 2.69745, 2.68483
607.879000000, 2, 3, 2.69833, 2.68483
607.915000000, 2, 3, 2.69913, 2.68483
607.947000000, 2, 3, 2.69989, 2.68484
607.981000000, 2, 3, 2.70063, 2.68485
608.015000000, 2, 3, 2.70144, 2.68485
608.049000000, 2, 3, 2.70212, 2.68486
608.081000000, 2, 3, 2.7028, 2.68486
608.117000000, 2, 3, 2.70371, 2.68487
608.151000000, 2, 3, 2.70464, 2.68488
608.185000000, 2, 3, 2.70552, 2.68488
608.217000000, 2, 3, 2.70629, 2.68489
608.251000000, 2, 3, 2.70718, 2.6849
608.283000000, 2, 3, 2.70786, 2.68491
608.317000000, 2, 3, 2.70886, 2.68492
608.351000000, 2, 3, 2.70977, 2.68492
608.385000000, 2, 3, 2.71068, 2.68493
608.419000000, 2, 3, 2.71145, 2.68494
608.451000000, 2, 3, 2.7123, 2.68495
608.485000000, 2, 3, 2.71312, 2.68496
608.519000000, 2, 3, 2.71422, 2.68497
608.551000000, 2, 3, 2.71529, 2.68498
608.585000000, 2, 3, 2.71633, 2.68499
608.619000000, 2, 3, 2.71728, 2.685
608.653000000, 2, 3, 2.71817, 2.68502
608.687000000, 2, 3, 2.71926, 2.68503
608.719000000, 2, 3, 2.7204, 2.68504
608.753000000, 2, 3, 2.72146, 2.68505
608.787000000, 2, 3, 2.72247, 2.68507
608.819000000, 2, 3, 2.72339, 2.68508
608.855000000, 2, 3, 2.72446, 2.68509
608.887000000, 2, 3, 2.72533, 2.68511
608.919000000, 2, 3, 2.72626, 2.68512
608.953000000, 2, 3, 2.72714, 2.68514
608.987000000, 2, 3, 2.728, 2.68515
609.021000000, 2, 3, 2.72875, 2.68517
609.053000000, 2, 3, 2.72962, 2.68518
609.087000000, 2, 3, 2.73036, 2.6852
609.121000000, 2, 3, 2.73135, 2.68521
609.155000000, 2, 3, 2.73232, 2.68523
609.187000000, 2, 3, 2.73317, 2.68525
609.221000000, 2, 3, 2.73403, 2.68526
609.255000000, 2, 3, 2.73485, 2.68528
609.287000000, 2, 3, 2.73581, 2.6853
609.321000000, 2, 3, 2.7371, 2.68531
609.355000000, 2, 3, 2.73825, 2.68533
609.387000000, 2, 3, 2.73938, 2.68535
609.421000000, 2, 3, 2.74044, 2.68537
609.455000000, 2, 3, 2.74154, 2.68539
609.489000000, 2, 3, 2.74249, 2.68541
609.523000000, 2, 3, 2.74357, 2.68543
609.557000000, 2, 3, 2.74456, 2.68545
609.591000000, 2, 3, 2.74563, 2.68547
