Stamp, Min, Max, Current, Mean
285.569000000, 2, 4, 3.15981, 2.91326
285.601000000, 2, 4, 3.15766, 2.9134
285.635000000, 2, 4, 3.15578, 2.91354
285.667000000, 2, 4, 3.15412, 2.91367
285.701000000, 2, 4, 3.15155, 2.91381
285.735000000, 2, 4, 3.14932, 2.91394
285.767000000, 2, 4, 3.1473, 2.91407
285.801000000, 2, 4, 3.14514, 2.91421
285.835000000, 2, 4, 3.14353, 2.91434
285.867000000, 2, 4, 3.1421, 2.91446
285.901000000, 2, 4, 3.13973, 2.91459
285.933000000, 2, 4, 3.13834, 2.91472
285.969000000, 2, 4, 3.13628, 2.91485
286.001000000, 2, 4, 3.13453, 2.91497
286.035000000, 2, 4, 3.13266, 2.91509
286.069000000, 2, 4, 3.13018, 2.91521
286.101000000, 2, 4, 3.12654, 2.91533
286.135000000, 2, 4, 3.12245, 2.91545
286.169000000, 2, 4, 3.11753, 2.91556
286.201000000, 2, 4, 3.1119, 2.91568
286.235000000, 2, 4, 3.10595, 2.91578
286.269000000, 2, 4, 3.09883, 2.91589
286.301000000, 2, 4, 3.09197, 2.91599
286.335000000, 2, 4, 3.08508, 2.91608
286.369000000, 2, 4, 3.07605, 2.91617
286.401000000, 2, 4, 3.06808, 2.91626
286.435000000, 2, 4, 3.05928, 2.91634
286.467000000, 2, 4, 3.04887, 2.91641
286.503000000, 2, 4, 3.0402, 2.91648
286.535000000, 2, 4, 3.02998, 2.91654
286.569000000, 2, 4, 3.01989, 2.9166
286.603000000, 2, 4, 3.01109, 2.91666
286.635000000, 2, 4, 3.00081, 2.9167
286.669000000, 2, 4, 2.99131, 2.91674
286.703000000, 2, 4, 2.98039, 2.91678
286.735000000, 2, 4, 2.96988, 2.91681
286.769000000, 2, 4, 2.96029, 2.91683
286.803000000, 2, 4, 2.9516, 2.91685
286.835000000, 2, 4, 2.94207, 2.91687
286.869000000, 2, 4, 2.93287, 2.91688
286.903000000, 2, 4, 2.92338, 2.91688
286.937000000, 2, 4, 2.91338, 2.91688
286.969000000, 2, 4, 2.90415, 2.91687
287.005000000, 2, 4, 2.89634, 2.91686
287.037000000, 2, 4, 2.88778, 2.91684
287.071000000, 2, 4, 2.8804, 2.91682
287.105000000, 2, 4, 2.87242, 2.9168
287.137000000, 2, 4, 2.86491, 2.91677
287.171000000, 2, 4, 2.85783, 2.91674
287.203000000, 2, 4, 2.8505, 2.9167
287.239000000, 2, 4, 2.84393, 2.91666
287.271000000, 2, 4, 2.83831, 2.91662
287.305000000, 2, 4, 2.8271, 2.91657
287.339000000, 2, 4, 2.81218, 2.91651
287.371000000, 2, 4, 2.79635, 2.91644
287.405000000, 2, 4, 2.78337, 2.91637
287.439000000, 2, 4, 2.76799, 2.91629
287.471000000, 2, 4, 2.7548, 2.9162
287.505000000, 2, 4, 2.74112, 2.9161
287.539000000, 2, 4, 2.72666, 2.916
287.573000000, 2, 4, 2.71524, 2.91589
287.605000000, 2, 4, 2.70182, 2.91577
287.641000000, 2, 4, 2.68979, 2.91564
287.673000000, 2, 4, 2.67749, 2.91551
287.709000000, 2, 4, 2.6662, 2.91537
287.741000000, 2, 4, 2.65479, 2.91523
287.775000000, 2, 4, 2.64314, 2.91508
287.809000000, 2, 4, 2.63165, 2.91493
287.843000000, 2, 4, 2.62233, 2.91477
287.875000000, 2, 4, 2.61243, 2.9146
287.909000000, 2, 4, 2.60028, 2.91443
287.943000000, 2, 4, 2.59047, 2.91425
287.979000000, 2, 4, 2.58106, 2.91407
288.011000000, 2, 4, 2.57161, 2.91388
288.045000000, 2, 4, 2.56348, 2.91369
288.079000000, 2, 4, 2.55467, 2.91349
288.113000000, 2, 4, 2.54575, 2.91329
288.147000000, 2, 4, 2.5378, 2.91308
288.179000000, 2, 4, 2.52978, 2.91288
288.213000000, 2, 4, 2.52262, 2.91266
288.245000000, 2, 4, 2.51514, 2.91245
288.279000000, 2, 4, 2.50856, 2.91223
288.315000000, 2, 4, 2.50131, 2.912
288.345000000, 2, 4, 2.49458, 2.91177
288.379000000, 2, 4, 2.4892, 2.91154
288.413000000, 2, 4, 2.48284, 2.91131
288.445000000, 2, 4, 2.47784, 2.91107
288.479000000, 2, 4, 2.47238, 2.91084
288.513000000, 2, 4, 2.46693, 2.9106
288.547000000, 2, 4, 2.46147, 2.91035
288.579000000, 2, 4, 2.45666, 2.91011
288.613000000, 2, 4, 2.45162, 2.90986
288.647000000, 2, 4, 2.44743, 2.90961
288.681000000, 2, 4, 2.44287, 2.90935
288.713000000, 2, 4, 2.43874, 2.9091
288.747000000, 2, 4, 2.43468, 2.90884
288.781000000, 2, 4, 2.43112, 2.90858
288.815000000, 2, 4, 2.42784, 2.90832
288.847000000, 2, 4, 2.42483, 2.90806
288.881000000, 2, 4, 2.42109, 2.9078
288.915000000, 2, 4, 2.41825, 2.90754
288.947000000, 2, 4, 2.41463, 2.90727
288.981000000, 2, 4, 2.41184, 2.907
289.015000000, 2, 4, 2.40896, 2.90673
289.049000000, 2, 4, 2.40693, 2.90646
289.081000000, 2, 4, 2.40465, 2.90619
289.115000000, 2, 4, 2.40172, 2.90592
289.149000000, 2, 4, 2.39952, 2.90565
289.181000000, 2, 4, 2.39762, 2.90538
289.213000000, 2, 4, 2.39573, 2.9051
289.249000000, 2, 4, 2.39387, 2.90483
289.281000000, 2, 4, 2.39248, 2.90455
289.313000000, 2, 4, 2.39055, 2.90428
289.349000000, 2, 4, 2.38864, 2.904
289.381000000, 2, 4, 2.38723, 2.90373
289.413000000, 2, 4, 2.38593, 2.90345
289.449000000, 2, 4, 2.38469, 2.90317
289.481000000, 2, 4, 2.38353, 2.90289
289.515000000, 2, 4, 2.38228, 2.90262
289.549000000, 2, 4, 2.38099, 2.90234
289.581000000, 2, 4, 2.38012, 2.90206
289.615000000, 2, 4, 2.37939, 2.90178
289.649000000, 2, 4, 2.37863, 2.9015
289.681000000, 2, 4, 2.37801, 2.90122
289.715000000, 2, 4, 2.37709, 2.90094
289.751000000, 2, 4, 2.37646, 2.90066
289.787000000, 2, 4, 2.37595, 2.90038
289.821000000, 2, 4, 2.37554, 2.9001
289.851000000, 2, 4, 2.37516, 2.89982
289.887000000, 2, 4, 2.37456, 2.89955
289.919000000, 2, 4, 2.37395, 2.89927
289.953000000, 2, 4, 2.37347, 2.89899
289.987000000, 2, 4, 2.37309, 2.89871
290.019000000, 2, 4, 2.37279, 2.89843
290.051000000, 2, 4, 2.37261, 2.89815
290.087000000, 2, 4, 2.37238, 2.89787
290.119000000, 2, 4, 2.37213, 2.89759
290.153000000, 2, 4, 2.37186, 2.89732
290.189000000, 2, 4, 2.37177, 2.89704
290.223000000, 2, 4, 2.37178, 2.89676
290.259000000, 2, 4, 2.37187, 2.89648
290.291000000, 2, 4, 2.3715, 2.89621
290.323000000, 2, 4, 2.37125, 2.89593
290.359000000, 2, 4, 2.37115, 2.89565
290.391000000, 2, 4, 2.37109, 2.89538
290.427000000, 2, 4, 2.37116, 2.8951
290.459000000, 2, 4, 2.37125, 2.89482
290.493000000, 2, 4, 2.37109, 2.89455
290.527000000, 2, 4, 2.37094, 2.89427
290.559000000, 2, 4, 2.37091, 2.894
290.593000000, 2, 4, 2.37102, 2.89372
290.627000000, 2, 4, 2.37117, 2.89345
290.661000000, 2, 4, 2.37135, 2.89317
290.695000000, 2, 4, 2.37126, 2.8929
290.727000000, 2, 4, 2.37126, 2.89263
290.761000000, 2, 4, 2.37138, 2.89235
290.795000000, 2, 4, 2.37142, 2.89208
290.827000000, 2, 4, 2.37158, 2.89181
290.861000000, 2, 4, 2.37183, 2.89154
290.895000000, 2, 4, 2.37189, 2.89126
290.929000000, 2, 4, 2.37182, 2.89099
290.961000000, 2, 4, 2.37189, 2.89072
290.997000000, 2, 4, 2.37204, 2.89045
291.029000000, 2, 4, 2.37214, 2.89018
291.063000000, 2, 4, 2.37226, 2.88991
291.095000000, 2, 4, 2.3722, 2.88964
291.131000000, 2, 4, 2.37201, 2.88937
291.163000000, 2, 4, 2.37202, 2.8891
291.197000000, 2, 4, 2.37207, 2.88883
291.229000000, 2, 4, 2.37213, 2.88856
291.263000000, 2, 4, 2.37195, 2.88829
