Stamp, Max volume, Current volume
628.189000000, 28000, 1542.58
628.389000000, 28000, 1542.65
628.489000000, 28000, 1542.66
628.589000000, 28000, 1542.71
628.789000000, 28000, 1542.71
628.889000000, 28000, 1542.71
628.989000000, 28000, 1542.71
629.189000000, 28000, 1542.79
629.289000000, 28000, 1542.95
629.489000000, 28000, 1543.78
629.589000000, 28000, 1544.42
629.789000000, 28000, 1545.49
629.889000000, 28000, 1546.19
630.089000000, 28000, 1547.95
630.189000000, 28000, 1548.65
630.289000000, 28000, 1549.32
630.489000000, 28000, 1551.18
630.589000000, 28000, 1552.23
630.789000000, 28000, 1553.57
630.889000000, 28000, 1554.4
630.989000000, 28000, 1555.34
631.189000000, 28000, 1557.15
631.289000000, 28000, 1557.53
631.389000000, 28000, 1558.16
631.589000000, 28000, 1559.26
631.689000000, 28000, 1559.94
631.789000000, 28000, 1560.46
631.889000000, 28000, 1560.98
632.091000000, 28000, 1561.5
632.289000000, 28000, 1561.6
632.489000000, 28000, 1561.64
632.589000000, 28000, 1561.69
632.789000000, 28000, 1561.74
632.893000000, 28000, 1561.84
633.093000000, 28000, 1561.94
633.193000000, 28000, 1562.08
633.393000000, 28000, 1562.54
633.493000000, 28000, 1562.64
633.693000000, 28000, 1562.86
633.893000000, 28000, 1563.28
633.993000000, 28000, 1563.56
634.193000000, 28000, 1563.91
634.293000000, 28000, 1564.02
634.493000000, 28000, 1564.13
634.593000000, 28000, 1564.22
634.793000000, 28000, 1564.68
634.893000000, 28000, 1565.18
635.093000000, 28000, 1566.42
635.293000000, 28000, 1568.34
635.393000000, 28000, 1569.42
635.593000000, 28000, 1571.56
635.693000000, 28000, 1572.59
635.893000000, 28000, 1574.46
635.993000000, 28000, 1575.97
636.093000000, 28000, 1577.1
636.293000000, 28000, 1578.9
636.493000000, 28000, 1580.4
636.693000000, 28000, 1581.45
636.793000000, 28000, 1582.15
636.993000000, 28000, 1583.3
637.093000000, 28000, 1583.71
637.393000000, 28000, 1584.84
637.493000000, 28000, 1585.2
637.693000000, 28000, 1585.87
637.893000000, 28000, 1586.46
638.093000000, 28000, 1586.85
638.293000000, 28000, 1587.14
638.393000000, 28000, 1587.25
638.593000000, 28000, 1587.48
638.793000000, 28000, 1587.8
638.893000000, 28000, 1587.89
639.093000000, 28000, 1588.03
639.293000000, 28000, 1588.09
639.393000000, 28000, 1588.11
639.593000000, 28000, 1588.14
639.793000000, 28000, 1588.35
639.993000000, 28000, 1589.49
640.093000000, 28000, 1589.5
640.293000000, 28000, 1589.5
640.393000000, 28000, 1589.5
640.493000000, 28000, 1589.67
640.593000000, 28000, 1589.76
640.893000000, 28000, 1589.82
641.093000000, 28000, 1589.83
641.193000000, 28000, 1589.83
641.393000000, 28000, 1589.83
641.493000000, 28000, 1589.83
641.693000000, 28000, 1589.83
641.793000000, 28000, 1589.83
641.993000000, 28000, 1589.83
642.093000000, 28000, 1589.83
642.293000000, 28000, 1589.83
642.393000000, 28000, 1589.83
642.593000000, 28000, 1589.83
642.693000000, 28000, 1589.83
642.793000000, 28000, 1589.83
642.993000000, 28000, 1589.83
643.093000000, 28000, 1589.83
643.293000000, 28000, 1589.83
643.393000000, 28000, 1589.83
643.593000000, 28000, 1589.83
643.693000000, 28000, 1589.83
643.893000000, 28000, 1589.83
644.093000000, 28000, 1589.83
644.193000000, 28000, 1589.83
644.393000000, 28000, 1589.83
644.593000000, 28000, 1589.83
644.693000000, 28000, 1589.83
644.893000000, 28000, 1589.83
644.993000000, 28000, 1589.84
645.193000000, 28000, 1589.84
645.293000000, 28000, 1589.84
645.493000000, 28000, 1589.87
645.693000000, 28000, 1589.88
645.893000000, 28000, 1590.06
645.993000000, 28000, 1590.09
646.193000000, 28000, 1590.24
646.293000000, 28000, 1590.26
646.493000000, 28000, 1590.26
646.593000000, 28000, 1590.26
646.693000000, 28000, 1590.26
646.793000000, 28000, 1590.26
646.895000000, 28000, 1590.26
647.293000000, 28000, 1590.38
647.493000000, 28000, 1590.4
647.693000000, 28000, 1590.45
647.793000000, 28000, 1590.53
647.993000000, 28000, 1590.54
648.193000000, 28000, 1590.54
648.293000000, 28000, 1590.54
648.493000000, 28000, 1590.54
648.693000000, 28000, 1590.54
648.893000000, 28000, 1590.54
648.993000000, 28000, 1590.54
649.193000000, 28000, 1590.54
649.293000000, 28000, 1590.54
649.393000000, 28000, 1590.54
649.493000000, 28000, 1590.66
649.695000000, 28000, 1591.17
649.893000000, 28000, 1591.57
650.093000000, 28000, 1591.84
650.193000000, 28000, 1592.03
650.393000000, 28000, 1592.5
650.493000000, 28000, 1593.01
650.693000000, 28000, 1594.36
650.793000000, 28000, 1595.49
650.993000000, 28000, 1597.66
651.093000000, 28000, 1598.88
651.293000000, 28000, 1601.1
651.393000000, 28000, 1602.14
651.593000000, 28000, 1604.62
651.693000000, 28000, 1605.7
651.893000000, 28000, 1607.75
651.993000000, 28000, 1608.66
652.193000000, 28000, 1610.55
652.393000000, 28000, 1611.98
652.493000000, 28000, 1612.68
652.693000000, 28000, 1614.16
652.893000000, 28000, 1615.31
652.993000000, 28000, 1615.88
653.093000000, 28000, 1616.3
653.293000000, 28000, 1617.82
653.393000000, 28000, 1618.78
653.593000000, 28000, 1621.12
653.693000000, 28000, 1622.39
653.893000000, 28000, 1625.27
654.093000000, 28000, 1627.9
654.193000000, 28000, 1629.59
654.393000000, 28000, 1632.3
654.493000000, 28000, 1633.57
654.693000000, 28000, 1636.12
654.793000000, 28000, 1637.07
654.993000000, 28000, 1639.09
655.193000000, 28000, 1641.12
655.293000000, 28000, 1641.98
655.393000000, 28000, 1642.72
655.493000000, 28000, 1643.26
655.695000000, 28000, 1644.69
655.893000000, 28000, 1645.95
656.093000000, 28000, 1646.73
656.193000000, 28000, 1647.06
656.393000000, 28000, 1647.69
656.593000000, 28000, 1648.16
656.793000000, 28000, 1648.77
656.893000000, 28000, 1648.95
657.093000000, 28000, 1649.33
657.293000000, 28000, 1649.54
657.393000000, 28000, 1649.56
657.593000000, 28000, 1649.66
657.793000000, 28000, 1649.68
657.893000000, 28000, 1649.7
658.093000000, 28000, 1649.71
658.193000000, 28000, 1649.74
658.393000000, 28000, 1649.74
658.593000000, 28000, 1649.74
658.693000000, 28000, 1649.74
658.893000000, 28000, 1649.74
659.093000000, 28000, 1649.74
659.193000000, 28000, 1649.74
659.393000000, 28000, 1649.74
659.493000000, 28000, 1649.74
659.693000000, 28000, 1649.74
659.893000000, 28000, 1649.74
659.993000000, 28000, 1649.74
660.193000000, 28000, 1650.03
660.393000000, 28000, 1650.95
660.493000000, 28000, 1651.71
660.693000000, 28000, 1654.15
660.793000000, 28000, 1655.23
660.993000000, 28000, 1657.48
661.193000000, 28000, 1659.59
661.293000000, 28000, 1660.46
661.493000000, 28000, 1662.56
661.593000000, 28000, 1663.54
661.793000000, 28000, 1665.26
661.893000000, 28000, 1666.19
662.093000000, 28000, 1667.76
662.293000000, 28000, 1669.1
662.493000000, 28000, 1670.51
662.593000000, 28000, 1671.17
662.793000000, 28000, 1672.28
662.893000000, 28000, 1672.79
663.093000000, 28000, 1673.78
663.193000000, 28000, 1674.35
663.393000000, 28000, 1675.53
663.593000000, 28000, 1677.59
663.793000000, 28000, 1679.38
663.893000000, 28000, 1680.25
664.093000000, 28000, 1681.91
664.293000000, 28000, 1683.66
664.493000000, 28000, 1685.29
664.593000000, 28000, 1686.02
664.793000000, 28000, 1687.34
664.993000000, 28000, 1688.46
665.193000000, 28000, 1689.44
665.393000000, 28000, 1690.17
665.493000000, 28000, 1690.5
665.693000000, 28000, 1691.1
665.893000000, 28000, 1691.81
665.993000000, 28000, 1691.95
666.193000000, 28000, 1692.33
666.393000000, 28000, 1692.58
666.493000000, 28000, 1692.74
666.693000000, 28000, 1693.03
666.893000000, 28000, 1693.14
667.093000000, 28000, 1693.25
667.293000000, 28000, 1693.46
667.493000000, 28000, 1693.72
667.593000000, 28000, 1693.75
667.793000000, 28000, 1693.82
667.993000000, 28000, 1693.86
668.193000000, 28000, 1693.89
668.393000000, 28000, 1693.89
668.493000000, 28000, 1693.89
668.693000000, 28000, 1693.9
668.893000000, 28000, 1693.97
668.993000000, 28000, 1694
669.193000000, 28000, 1694.02
669.393000000, 28000, 1694.43
669.493000000, 28000, 1694.81
669.693000000, 28000, 1695.69
669.893000000, 28000, 1696.52
669.993000000, 28000, 1697.01
670.193000000, 28000, 1697.78
670.393000000, 28000, 1698.5
670.493000000, 28000, 1698.9
670.693000000, 28000, 1699.68
670.893000000, 28000, 1700.53
670.993000000, 28000, 1700.89
671.193000000, 28000, 1701.34
671.393000000, 28000, 1701.86
671.493000000, 28000, 1702.04
671.693000000, 28000, 1702.41
671.893000000, 28000, 1702.58
671.993000000, 28000, 1702.67
672.193000000, 28000, 1703.17
672.393000000, 28000, 1703.55
672.493000000, 28000, 1703.64
672.693000000, 28000, 1704.78
672.793000000, 28000, 1705.91
672.993000000, 28000, 1707.97
673.193000000, 28000, 1709.2
673.293000000, 28000, 1709.71
673.493000000, 28000, 1710.73
673.693000000, 28000, 1711.78
673.793000000, 28000, 1712.32
673.993000000, 28000, 1713.26
674.093000000, 28000, 1713.78
674.293000000, 28000, 1714.71
674.393000000, 28000, 1715.16
674.593000000, 28000, 1716.05
674.693000000, 28000, 1716.45
674.893000000, 28000, 1717.25
675.093000000, 28000, 1717.93
675.193000000, 28000, 1718.14
675.293000000, 28000, 1718.53
675.493000000, 28000, 1719.1
675.693000000, 28000, 1719.58
675.793000000, 28000, 1719.67
675.993000000, 28000, 1720.14
676.093000000, 28000, 1720.28
676.293000000, 28000, 1720.59
676.393000000, 28000, 1720.78
676.599000000, 28000, 1720.92
676.799000000, 28000, 1721.06
676.899000000, 28000, 1721.14
677.099000000, 28000, 1721.24
677.199000000, 28000, 1721.3
677.399000000, 28000, 1721.34
677.499000000, 28000, 1721.36
677.699000000, 28000, 1721.37
677.799000000, 28000, 1721.37
677.999000000, 28000, 1721.37
678.099000000, 28000, 1721.4
678.299000000, 28000, 1721.67
678.499000000, 28000, 1721.73
678.599000000, 28000, 1721.73
678.699000000, 28000, 1721.78
678.899000000, 28000, 1721.78
679.099000000, 28000, 1721.78
679.199000000, 28000, 1721.78
679.399000000, 28000, 1721.78
679.499000000, 28000, 1721.81
679.799000000, 28000, 1721.82
679.899000000, 28000, 1721.82
679.999000000, 28000, 1721.82
680.199000000, 28000, 1721.82
680.301000000, 28000, 1721.82
680.599000000, 28000, 1721.87
680.799000000, 28000, 1722
680.899000000, 28000, 1722.3
680.999000000, 28000, 1722.34
681.199000000, 28000, 1722.4
681.299000000, 28000, 1722.42
681.399000000, 28000, 1722.42
681.599000000, 28000, 1722.42
681.799000000, 28000, 1722.42
681.899000000, 28000, 1722.42
682.099000000, 28000, 1722.51
682.199000000, 28000, 1722.51
682.399000000, 28000, 1722.51
682.499000000, 28000, 1722.51
682.699000000, 28000, 1722.58
682.799000000, 28000, 1722.58
682.999000000, 28000, 1722.58
683.099000000, 28000, 1722.6
683.299000000, 28000, 1723.02
683.399000000, 28000, 1723.6
683.599000000, 28000, 1724.62
683.799000000, 28000, 1725.28
683.899000000, 28000, 1725.53
684.099000000, 28000, 1726.05
684.299000000, 28000, 1726.49
684.499000000, 28000, 1726.86
684.599000000, 28000, 1726.96
684.699000000, 28000, 1727.01
684.799000000, 28000, 1727.02
685.099000000, 28000, 1727.36
685.299000000, 28000, 1727.45
685.399000000, 28000, 1727.48
685.599000000, 28000, 1727.51
685.799000000, 28000, 1727.52
685.999000000, 28000, 1727.56
686.199000000, 28000, 1727.6
686.299000000, 28000, 1727.6
686.499000000, 28000, 1727.6
686.599000000, 28000, 1727.6
686.799000000, 28000, 1727.6
686.999000000, 28000, 1727.63
687.199000000, 28000, 1727.66
687.399000000, 28000, 1727.67
687.499000000, 28000, 1727.67
687.799000000, 28000, 1727.67
687.899000000, 28000, 1727.67
688.199000000, 28000, 1727.67
688.299000000, 28000, 1727.67
688.499000000, 28000, 1727.67
688.699000000, 28000, 1727.67
688.899000000, 28000, 1727.67
688.999000000, 28000, 1727.67
689.199000000, 28000, 1727.67
689.399000000, 28000, 1727.7
689.599000000, 28000, 1727.7
689.699000000, 28000, 1727.79
689.899000000, 28000, 1728.48
690.099000000, 28000, 1729.34
690.299000000, 28000, 1730.77
690.399000000, 28000, 1731.49
690.599000000, 28000, 1733.04
690.799000000, 28000, 1734.71
690.999000000, 28000, 1736.42
691.099000000, 28000, 1737.19
691.299000000, 28000, 1738.52
691.499000000, 28000, 1739.93
691.699000000, 28000, 1741.04
691.799000000, 28000, 1741.7
691.999000000, 28000, 1742.74
692.199000000, 28000, 1743.67
692.299000000, 28000, 1744.07
692.499000000, 28000, 1744.78
692.699000000, 28000, 1745.52
692.899000000, 28000, 1746.1
693.099000000, 28000, 1746.57
693.199000000, 28000, 1746.72
693.399000000, 28000, 1747.19
693.599000000, 28000, 1747.57
693.699000000, 28000, 1747.8
693.899000000, 28000, 1748.47
693.999000000, 28000, 1748.85
694.199000000, 28000, 1749.56
694.399000000, 28000, 1750.32
694.499000000, 28000, 1750.67
694.699000000, 28000, 1751.31
694.899000000, 28000, 1752.1
694.999000000, 28000, 1752.38
695.199000000, 28000, 1753.15
695.399000000, 28000, 1753.82
695.599000000, 28000, 1754.41
695.699000000, 28000, 1754.74
695.899000000, 28000, 1755.24
696.099000000, 28000, 1755.7
696.199000000, 28000, 1755.92
696.399000000, 28000, 1756.18
696.599000000, 28000, 1756.45
696.699000000, 28000, 1756.54
696.899000000, 28000, 1756.69
697.099000000, 28000, 1756.86
697.299000000, 28000, 1756.93
697.499000000, 28000, 1756.94
697.599000000, 28000, 1756.98
697.799000000, 28000, 1757.01
697.899000000, 28000, 1757.06
698.099000000, 28000, 1757.1
698.299000000, 28000, 1757.1
698.399000000, 28000, 1757.1
698.599000000, 28000, 1757.1
698.799000000, 28000, 1757.1
698.999000000, 28000, 1757.1
699.099000000, 28000, 1757.1
699.299000000, 28000, 1757.1
699.499000000, 28000, 1757.1
699.599000000, 28000, 1757.1
699.799000000, 28000, 1757.1
699.999000000, 28000, 1757.1
700.199000000, 28000, 1757.1
700.299000000, 28000, 1757.1
700.499000000, 28000, 1757.1
700.699000000, 28000, 1757.1
700.899000000, 28000, 1757.1
700.999000000, 28000, 1757.1
701.199000000, 28000, 1757.1
701.299000000, 28000, 1757.1
701.499000000, 28000, 1757.34
701.699000000, 28000, 1757.74
701.799000000, 28000, 1758.02
701.999000000, 28000, 1758.56
702.099000000, 28000, 1758.74
702.299000000, 28000, 1759.98
702.499000000, 28000, 1760.27
702.599000000, 28000, 1760.44
702.799000000, 28000, 1760.75
702.999000000, 28000, 1761.12
703.199000000, 28000, 1761.34
703.299000000, 28000, 1761.46
703.499000000, 28000, 1761.7
703.699000000, 28000, 1761.88
703.899000000, 28000, 1762.01
703.999000000, 28000, 1762.06
704.199000000, 28000, 1762.16
704.399000000, 28000, 1762.3
704.599000000, 28000, 1762.38
704.699000000, 28000, 1762.42
704.899000000, 28000, 1762.75
705.099000000, 28000, 1763.62
705.199000000, 28000, 1764.59
705.399000000, 28000, 1765.47
705.599000000, 28000, 1766.33
705.699000000, 28000, 1766.67
705.899000000, 28000, 1767.25
706.099000000, 28000, 1768.02
706.199000000, 28000, 1768.38
706.399000000, 28000, 1769.14
706.599000000, 28000, 1769.61
706.799000000, 28000, 1770.27
706.899000000, 28000, 1770.52
707.099000000, 28000, 1770.98
707.299000000, 28000, 1771.29
707.499000000, 28000, 1771.52
707.599000000, 28000, 1771.59
707.799000000, 28000, 1771.92
707.999000000, 28000, 1772.18
708.099000000, 28000, 1772.34
708.199000000, 28000, 1772.42
708.399000000, 28000, 1772.5
708.501000000, 28000, 1772.55
708.799000000, 28000, 1772.63
708.999000000, 28000, 1772.65
709.199000000, 28000, 1772.66
709.399000000, 28000, 1772.67
709.599000000, 28000, 1772.67
709.799000000, 28000, 1772.67
709.899000000, 28000, 1772.67
710.099000000, 28000, 1772.67
710.299000000, 28000, 1772.67
710.499000000, 28000, 1772.67
710.599000000, 28000, 1772.67
710.799000000, 28000, 1772.67
710.999000000, 28000, 1772.67
711.199000000, 28000, 1772.67
711.299000000, 28000, 1772.67
711.499000000, 28000, 1772.67
711.699000000, 28000, 1772.67
711.899000000, 28000, 1772.91
711.999000000, 28000, 1773.22
712.199000000, 28000, 1773.93
712.299000000, 28000, 1774.51
712.499000000, 28000, 1775.78
712.699000000, 28000, 1777.06
712.799000000, 28000, 1777.81
712.999000000, 28000, 1779.02
713.199000000, 28000, 1780.44
713.299000000, 28000, 1781.04
713.499000000, 28000, 1782.2
713.599000000, 28000, 1782.94
713.799000000, 28000, 1784.01
713.999000000, 28000, 1784.95
714.199000000, 28000, 1785.86
714.299000000, 28000, 1786.27
714.499000000, 28000, 1787.01
714.699000000, 28000, 1787.59
714.899000000, 28000, 1788.3
715.099000000, 28000, 1788.81
715.199000000, 28000, 1788.98
715.399000000, 28000, 1789.34
715.599000000, 28000, 1789.6
715.699000000, 28000, 1789.74
715.899000000, 28000, 1789.98
716.099000000, 28000, 1790.13
716.199000000, 28000, 1790.18
716.299000000, 28000, 1790.19
716.501000000, 28000, 1790.24
716.799000000, 28000, 1790.38
716.899000000, 28000, 1790.38
717.099000000, 28000, 1790.42
717.199000000, 28000, 1790.43
717.399000000, 28000, 1790.45
717.601000000, 28000, 1790.45
717.799000000, 28000, 1790.46
717.999000000, 28000, 1790.46
718.199000000, 28000, 1790.46
718.299000000, 28000, 1790.46
718.499000000, 28000, 1790.46
718.699000000, 28000, 1790.46
718.899000000, 28000, 1790.46
718.999000000, 28000, 1790.46
719.199000000, 28000, 1790.46
719.399000000, 28000, 1790.46
719.599000000, 28000, 1790.46
719.699000000, 28000, 1790.46
719.899000000, 28000, 1790.46
720.099000000, 28000, 1790.46
720.299000000, 28000, 1790.46
720.399000000, 28000, 1790.46
720.599000000, 28000, 1790.49
720.699000000, 28000, 1790.57
720.899000000, 28000, 1791.1
721.099000000, 28000, 1792.65
721.199000000, 28000, 1793.71
721.299000000, 28000, 1794.99
721.499000000, 28000, 1797.51
721.599000000, 28000, 1798.96
721.799000000, 28000, 1801.7
721.899000000, 28000, 1803.26
722.099000000, 28000, 1806.02
722.299000000, 28000, 1808.57
722.399000000, 28000, 1809.7
722.599000000, 28000, 1812.21
722.799000000, 28000, 1814.38
722.899000000, 28000, 1815.54
723.099000000, 28000, 1817.05
723.299000000, 28000, 1819.1
723.399000000, 28000, 1819.83
723.599000000, 28000, 1821
723.799000000, 28000, 1822.35
723.899000000, 28000, 1822.97
724.099000000, 28000, 1823.89
724.299000000, 28000, 1824.5
724.399000000, 28000, 1824.77
724.599000000, 28000, 1825.23
724.799000000, 28000, 1825.9
724.899000000, 28000, 1826.22
725.199000000, 28000, 1826.73
725.299000000, 28000, 1826.87
725.499000000, 28000, 1827.03
725.599000000, 28000, 1827.08
725.799000000, 28000, 1827.18
725.999000000, 28000, 1827.22
726.099000000, 28000, 1827.23
726.299000000, 28000, 1827.26
726.499000000, 28000, 1827.26
726.699000000, 28000, 1827.26
726.799000000, 28000, 1827.26
726.999000000, 28000, 1827.26
727.099000000, 28000, 1827.26
727.299000000, 28000, 1827.26
727.499000000, 28000, 1827.26
727.599000000, 28000, 1827.26
727.799000000, 28000, 1827.26
727.999000000, 28000, 1827.26
728.199000000, 28000, 1827.26
728.299000000, 28000, 1827.26
728.499000000, 28000, 1827.26
728.699000000, 28000, 1827.26
728.799000000, 28000, 1827.26
728.999000000, 28000, 1827.26
729.199000000, 28000, 1827.26
729.299000000, 28000, 1827.26
729.499000000, 28000, 1827.26
729.699000000, 28000, 1827.26
729.899000000, 28000, 1827.26
729.999000000, 28000, 1827.26
730.199000000, 28000, 1827.27
730.399000000, 28000, 1827.43
730.599000000, 28000, 1828.05
730.699000000, 28000, 1828.54
730.899000000, 28000, 1829.78
730.999000000, 28000, 1830.5
731.199000000, 28000, 1832
731.399000000, 28000, 1833.39
731.599000000, 28000, 1834.54
731.699000000, 28000, 1835.08
731.799000000, 28000, 1835.67
732.001000000, 28000, 1837.07
732.199000000, 28000, 1838.09
732.399000000, 28000, 1839.14
732.599000000, 28000, 1839.86
732.699000000, 28000, 1840.21
732.899000000, 28000, 1841.03
733.099000000, 28000, 1842.38
733.299000000, 28000, 1843.85
733.499000000, 28000, 1845.55
733.599000000, 28000, 1846.8
733.799000000, 28000, 1848.98
733.999000000, 28000, 1851.02
734.199000000, 28000, 1853.07
734.399000000, 28000, 1854.66
734.599000000, 28000, 1856.5
734.699000000, 28000, 1857.31
734.899000000, 28000, 1858.53
735.099000000, 28000, 1859.91
735.299000000, 28000, 1861.06
735.399000000, 28000, 1861.52
735.599000000, 28000, 1862.32
735.799000000, 28000, 1862.91
735.999000000, 28000, 1863.53
736.199000000, 28000, 1864.22
736.399000000, 28000, 1864.7
736.599000000, 28000, 1865.07
736.699000000, 28000, 1865.18
736.799000000, 28000, 1865.29
736.999000000, 28000, 1865.38
737.299000000, 28000, 1865.53
737.499000000, 28000, 1865.58
737.699000000, 28000, 1865.6
737.899000000, 28000, 1865.62
737.999000000, 28000, 1865.62
738.199000000, 28000, 1865.62
738.399000000, 28000, 1865.62
738.599000000, 28000, 1865.62
738.799000000, 28000, 1865.62
738.999000000, 28000, 1865.62
739.099000000, 28000, 1865.62
739.299000000, 28000, 1865.62
739.499000000, 28000, 1865.62
739.699000000, 28000, 1865.62
739.899000000, 28000, 1865.62
740.099000000, 28000, 1865.62
740.299000000, 28000, 1865.64
740.399000000, 28000, 1865.77
740.599000000, 28000, 1867.43
740.799000000, 28000, 1870.37
740.899000000, 28000, 1872.25
741.099000000, 28000, 1874.9
741.199000000, 28000, 1876.14
741.399000000, 28000, 1878.92
741.599000000, 28000, 1881.74
741.799000000, 28000, 1884.04
741.899000000, 28000, 1885.51
742.099000000, 28000, 1887.78
742.199000000, 28000, 1888.75
742.399000000, 28000, 1890.94
742.599000000, 28000, 1892.78
742.699000000, 28000, 1893.71
742.899000000, 28000, 1895.47
743.099000000, 28000, 1896.72
743.199000000, 28000, 1897.35
743.399000000, 28000, 1898.61
743.499000000, 28000, 1899.15
743.699000000, 28000, 1900.05
743.799000000, 28000, 1900.49
743.999000000, 28000, 1901.19
744.099000000, 28000, 1901.57
744.299000000, 28000, 1902.02
744.499000000, 28000, 1902.48
744.599000000, 28000, 1902.74
744.799000000, 28000, 1903.38
744.999000000, 28000, 1904.5
745.099000000, 28000, 1905.04
745.299000000, 28000, 1906.45
745.399000000, 28000, 1907.16
745.599000000, 28000, 1908.63
745.799000000, 28000, 1910.74
745.899000000, 28000, 1911.77
746.099000000, 28000, 1913.09
746.299000000, 28000, 1914.6
746.399000000, 28000, 1915.25
746.599000000, 28000, 1916.07
746.699000000, 28000, 1916.75
746.899000000, 28000, 1917.82
747.099000000, 28000, 1918.74
747.199000000, 28000, 1919.04
747.399000000, 28000, 1919.83
747.599000000, 28000, 1920.46
747.699000000, 28000, 1920.73
747.899000000, 28000, 1921.14
748.099000000, 28000, 1921.47
748.199000000, 28000, 1921.66
748.399000000, 28000, 1921.89
748.599000000, 28000, 1922
748.699000000, 28000, 1922.06
748.899000000, 28000, 1922.18
749.099000000, 28000, 1922.22
749.299000000, 28000, 1922.25
749.399000000, 28000, 1922.26
749.599000000, 28000, 1922.3
749.699000000, 28000, 1922.3
749.799000000, 28000, 1922.3
749.999000000, 28000, 1922.3
750.101000000, 28000, 1922.3
750.399000000, 28000, 1922.3
750.599000000, 28000, 1922.3
750.699000000, 28000, 1922.3
750.899000000, 28000, 1922.3
750.999000000, 28000, 1922.3
751.199000000, 28000, 1922.3
751.399000000, 28000, 1922.3
751.499000000, 28000, 1922.38
751.699000000, 28000, 1923.02
751.799000000, 28000, 1923.48
751.999000000, 28000, 1924.62
752.099000000, 28000, 1925.11
752.299000000, 28000, 1926.59
752.499000000, 28000, 1928.22
752.699000000, 28000, 1929.62
752.799000000, 28000, 1930.38
752.899000000, 28000, 1931.14
752.999000000, 28000, 1932.07
753.201000000, 28000, 1933.51
753.399000000, 28000, 1935.04
753.599000000, 28000, 1936.43
753.799000000, 28000, 1937.69
753.899000000, 28000, 1938.3
754.099000000, 28000, 1939.46
754.199000000, 28000, 1939.84
754.399000000, 28000, 1940.85
754.599000000, 28000, 1941.63
754.699000000, 28000, 1941.9
754.799000000, 28000, 1942.3
754.999000000, 28000, 1942.79
755.099000000, 28000, 1943.17
755.299000000, 28000, 1943.63
755.399000000, 28000, 1943.78
755.499000000, 28000, 1943.98
755.699000000, 28000, 1944.34
755.899000000, 28000, 1944.57
755.999000000, 28000, 1944.67
756.099000000, 28000, 1944.77
756.299000000, 28000, 1944.86
756.399000000, 28000, 1944.9
756.499000000, 28000, 1944.92
756.599000000, 28000, 1944.93
756.801000000, 28000, 1944.96
756.999000000, 28000, 1944.99
757.099000000, 28000, 1945.01
757.299000000, 28000, 1945.01
757.499000000, 28000, 1945.03
757.599000000, 28000, 1945.04
757.799000000, 28000, 1945.04
757.899000000, 28000, 1945.04
758.099000000, 28000, 1945.04
758.299000000, 28000, 1945.04
758.399000000, 28000, 1945.04
758.599000000, 28000, 1945.06
758.699000000, 28000, 1945.06
758.899000000, 28000, 1945.06
758.999000000, 28000, 1945.07
759.199000000, 28000, 1945.34
759.299000000, 28000, 1945.47
759.499000000, 28000, 1945.83
759.699000000, 28000, 1946.38
759.899000000, 28000, 1946.83
759.999000000, 28000, 1947.25
760.199000000, 28000, 1947.73
760.299000000, 28000, 1947.94
760.599000000, 28000, 1948.86
760.699000000, 28000, 1949.14
760.899000000, 28000, 1949.5
760.999000000, 28000, 1949.6
761.199000000, 28000, 1950.04
761.399000000, 28000, 1950.38
761.599000000, 28000, 1950.6
761.799000000, 28000, 1950.78
761.899000000, 28000, 1950.95
762.099000000, 28000, 1951.06
762.199000000, 28000, 1951.06
762.399000000, 28000, 1951.06
762.599000000, 28000, 1951.06
762.699000000, 28000, 1951.06
762.899000000, 28000, 1951.06
762.999000000, 28000, 1951.06
763.199000000, 28000, 1951.06
763.299000000, 28000, 1951.06
763.499000000, 28000, 1951.06
763.599000000, 28000, 1951.1
763.699000000, 28000, 1951.14
763.799000000, 28000, 1951.19
764.001000000, 28000, 1951.58
764.199000000, 28000, 1952.39
764.399000000, 28000, 1953.19
764.499000000, 28000, 1953.41
764.599000000, 28000, 1954.02
764.699000000, 28000, 1954.53
764.799000000, 28000, 1955.05
765.099000000, 28000, 1956.26
765.199000000, 28000, 1956.7
765.399000000, 28000, 1957.66
765.499000000, 28000, 1957.93
765.699000000, 28000, 1958.62
765.799000000, 28000, 1958.96
765.999000000, 28000, 1959.48
766.199000000, 28000, 1959.93
766.299000000, 28000, 1960.22
766.499000000, 28000, 1960.45
766.599000000, 28000, 1960.58
766.799000000, 28000, 1960.71
766.899000000, 28000, 1960.77
767.099000000, 28000, 1960.9
767.199000000, 28000, 1960.97
767.399000000, 28000, 1961.01
767.499000000, 28000, 1961.02
767.699000000, 28000, 1961.06
767.899000000, 28000, 1961.08
767.999000000, 28000, 1961.1
768.199000000, 28000, 1961.1
768.299000000, 28000, 1961.12
768.499000000, 28000, 1961.12
768.599000000, 28000, 1961.13
768.799000000, 28000, 1961.13
768.999000000, 28000, 1961.14
769.099000000, 28000, 1961.14
769.299000000, 28000, 1961.19
769.399000000, 28000, 1961.29
769.599000000, 28000, 1961.81
769.699000000, 28000, 1962.15
769.899000000, 28000, 1963.94
769.999000000, 28000, 1964.38
770.099000000, 28000, 1964.97
770.299000000, 28000, 1966.17
770.499000000, 28000, 1967.44
770.599000000, 28000, 1967.94
770.799000000, 28000, 1968.76
770.899000000, 28000, 1969.22
770.999000000, 28000, 1969.63
771.199000000, 28000, 1970.29
