Stamp, X, Y, Z, Yaw
173.631000000, 0.579627, 1.59982, 1.02579, 2.25701
173.663000000, 0.58307, 1.58665, 1.03104, 2.28383
173.697000000, 0.586778, 1.5726, 1.03634, 2.29897
173.731000000, 0.590548, 1.55862, 1.04251, 2.32427
173.765000000, 0.594022, 1.54571, 1.04867, 2.35132
173.797000000, 0.597561, 1.53245, 1.05567, 2.3802
173.831000000, 0.601067, 1.51925, 1.06341, 2.39213
173.863000000, 0.604531, 1.50614, 1.07148, 2.42116
173.899000000, 0.608242, 1.49207, 1.08031, 2.44857
173.931000000, 0.611668, 1.47901, 1.08857, 2.46232
173.963000000, 0.615078, 1.46602, 1.09649, 2.48981
173.999000000, 0.618449, 1.45288, 1.10556, 2.51566
174.031000000, 0.621817, 1.43979, 1.11425, 2.52948
174.063000000, 0.625702, 1.42491, 1.12364, 2.55869
174.097000000, 0.628843, 1.41297, 1.13156, 2.57252
174.131000000, 0.632513, 1.39926, 1.13963, 2.60185
174.165000000, 0.635967, 1.3865, 1.14679, 2.62961
174.195000000, 0.639626, 1.37288, 1.15338, 2.65575
174.231000000, 0.642961, 1.36052, 1.15958, 2.6694
174.265000000, 0.646609, 1.34717, 1.16614, 2.69732
174.299000000, 0.649638, 1.3363, 1.17174, 2.71131
174.333000000, 0.65353, 1.32263, 1.17808, 2.7399
174.371000000, 0.657206, 1.30988, 1.18427, 2.76655
174.405000000, 0.660723, 1.29791, 1.19046, 2.79605
174.437000000, 0.664222, 1.28614, 1.19656, 2.81014
174.471000000, 0.667982, 1.27361, 1.20389, 2.83838
174.505000000, 0.67134, 1.26254, 1.20831, 2.85077
174.539000000, 0.67504, 1.25046, 1.21337, 2.88214
174.571000000, 0.678167, 1.24032, 1.21706, 2.90881
174.605000000, 0.681801, 1.22865, 1.22232, 2.92301
174.639000000, 0.685134, 1.21801, 1.22683, 2.95158
174.671000000, 0.68868, 1.20678, 1.23081, 2.98011
174.705000000, 0.692015, 1.19636, 1.23392, 3.00877
174.737000000, 0.695278, 1.18619, 1.23724, 3.02132
174.773000000, 0.698749, 1.17544, 1.24027, 3.05363
174.805000000, 0.701936, 1.16564, 1.24235, 3.08056
174.841000000, 0.705167, 1.15577, 1.24413, 3.09558
174.873000000, 0.708513, 1.14561, 1.24571, 3.12261
174.907000000, 0.711783, 1.13606, 1.24823, 3.13703
174.941000000, 0.71467, 1.12752, 1.25029, -3.11545
174.973000000, 0.718284, 1.11699, 1.25227, -3.08834
175.007000000, 0.721105, 1.10881, 1.25362, -3.05956
175.041000000, 0.724341, 1.09942, 1.25536, -3.04327
175.075000000, 0.727225, 1.09114, 1.25664, -3.01678
175.109000000, 0.730258, 1.08176, 1.25728, -2.98592
175.141000000, 0.733021, 1.07342, 1.25761, -2.96957
175.173000000, 0.735968, 1.0645, 1.2587, -2.94409
175.209000000, 0.738755, 1.05618, 1.25991, -2.91227
175.243000000, 0.7414, 1.04834, 1.26155, -2.89769
175.277000000, 0.744151, 1.03999, 1.26367, -2.86851
175.309000000, 0.746499, 1.03223, 1.2657, -2.83924
175.343000000, 0.748658, 1.02536, 1.26736, -2.8247
175.377000000, 0.751281, 1.01684, 1.27038, -2.79544
175.409000000, 0.753357, 1.01021, 1.273, -2.76798
175.443000000, 0.755771, 1.00273, 1.27473, -2.75145
175.477000000, 0.757888, 0.995955, 1.27676, -2.72213
175.509000000, 0.760147, 0.98879, 1.27872, -2.69311
175.543000000, 0.762209, 0.982295, 1.28053, -2.68022
175.577000000, 0.764412, 0.975518, 1.28232, -2.65075
175.609000000, 0.766181, 0.970036, 1.28443, -2.63504
175.645000000, 0.76849, 0.963171, 1.28626, -2.60554
175.677000000, 0.770448, 0.957369, 1.2883, -2.57601
175.711000000, 0.772279, 0.951922, 1.29034, -2.5594
175.745000000, 0.774093, 0.946612, 1.29264, -2.53163
175.777000000, 0.775996, 0.941056, 1.29549, -2.50201
175.811000000, 0.777624, 0.936414, 1.29763, -2.48717
175.845000000, 0.779668, 0.930761, 1.29971, -2.45565
175.877000000, 0.781204, 0.926377, 1.3019, -2.42777
175.911000000, 0.782883, 0.921172, 1.3041, -2.39691
175.945000000, 0.784327, 0.917005, 1.30479, -2.38202
175.979000000, 0.785902, 0.912321, 1.30554, -2.35045
176.011000000, 0.787524, 0.907739, 1.30586, -2.32247
176.045000000, 0.789, 0.90361, 1.30552, -2.30754
176.077000000, 0.790412, 0.89954, 1.30383, -2.27763
176.113000000, 0.791778, 0.895162, 1.30202, -2.2481
176.143000000, 0.793039, 0.891158, 1.30059, -2.23314
176.179000000, 0.794324, 0.887021, 1.29977, -2.20136
176.213000000, 0.795551, 0.883333, 1.29887, -2.18714
176.247000000, 0.796887, 0.879468, 1.29824, -2.15746
176.287000000, 0.797988, 0.875829, 1.29808, -2.1275
176.319000000, 0.798915, 0.872561, 1.2981, -2.11153
176.353000000, 0.800034, 0.868954, 1.29802, -2.08378
176.387000000, 0.801046, 0.86571, 1.29807, -2.05322
176.419000000, 0.802157, 0.862336, 1.29834, -2.04099
176.453000000, 0.803153, 0.85931, 1.29882, -2.01581
176.487000000, 0.804103, 0.856162, 1.2992, -1.98909
176.519000000, 0.804504, 0.853533, 1.29925, -1.97579
176.553000000, 0.805072, 0.850597, 1.29911, -1.95504
176.587000000, 0.805477, 0.847802, 1.29962, -1.93389
176.621000000, 0.80598, 0.845178, 1.3001, -1.9163
176.655000000, 0.806475, 0.842596, 1.30046, -1.90802
176.687000000, 0.806545, 0.840366, 1.30165, -1.89296
176.723000000, 0.806732, 0.838413, 1.30216, -1.88614
176.757000000, 0.806717, 0.836243, 1.3027, -1.8747
176.791000000, 0.806838, 0.834151, 1.30266, -1.86355
176.823000000, 0.806861, 0.832452, 1.30268, -1.85893
176.857000000, 0.806963, 0.830532, 1.30265, -1.85085
176.891000000, 0.806903, 0.828765, 1.30274, -1.84411
176.925000000, 0.806665, 0.827304, 1.30339, -1.83869
176.957000000, 0.806349, 0.825788, 1.30454, -1.83609
176.991000000, 0.806272, 0.824479, 1.30482, -1.83247
177.023000000, 0.806019, 0.823072, 1.30564, -1.83088
177.057000000, 0.80589, 0.821785, 1.30616, -1.82818
177.091000000, 0.805701, 0.820708, 1.30553, -1.82649
177.123000000, 0.805369, 0.819822, 1.30439, -1.82581
177.157000000, 0.805202, 0.818852, 1.30264, -1.82487
177.191000000, 0.805051, 0.818002, 1.30067, -1.82439
177.225000000, 0.805026, 0.817086, 1.29922, -1.82432
177.257000000, 0.804881, 0.816271, 1.29737, -1.82442
177.291000000, 0.804531, 0.815407, 1.29568, -1.82475
177.325000000, 0.803921, 0.814576, 1.29402, -1.82536
177.357000000, 0.803444, 0.813533, 1.29193, -1.82578
177.391000000, 0.802832, 0.812708, 1.28874, -1.82661
177.425000000, 0.802469, 0.811865, 1.28628, -1.82767
177.457000000, 0.802055, 0.811, 1.28409, -1.82821
177.491000000, 0.801638, 0.810252, 1.28249, -1.82929
177.525000000, 0.800896, 0.809553, 1.28032, -1.83063
177.557000000, 0.800431, 0.808878, 1.27917, -1.83124
177.591000000, 0.800037, 0.808213, 1.27853, -1.83238
177.623000000, 0.799838, 0.807579, 1.27776, -1.83292
177.657000000, 0.799478, 0.806844, 1.28017, -1.83262
177.691000000, 0.798969, 0.806147, 1.28712, -1.82841
177.723000000, 0.798234, 0.805485, 1.29677, -1.82118
177.755000000, 0.797559, 0.805046, 1.30759, -1.81683
177.791000000, 0.796709, 0.80499, 1.31894, -1.80665
177.823000000, 0.79604, 0.805502, 1.329, -1.79697
177.857000000, 0.795322, 0.806604, 1.33788, -1.79162
177.891000000, 0.794244, 0.80878, 1.34715, -1.7807
177.923000000, 0.79257, 0.81203, 1.35431, -1.76962
177.957000000, 0.791123, 0.816086, 1.36129, -1.76408
177.989000000, 0.7896, 0.821112, 1.36837, -1.75316
178.023000000, 0.787934, 0.827613, 1.37614, -1.74261
178.057000000, 0.786019, 0.835134, 1.38383, -1.73692
178.089000000, 0.783936, 0.841761, 1.39037, -1.72791
178.123000000, 0.781854, 0.849736, 1.39736, -1.71959
178.157000000, 0.779016, 0.85952, 1.40562, -1.71494
178.189000000, 0.776631, 0.868723, 1.41232, -1.70737
178.223000000, 0.774359, 0.877645, 1.41854, -1.70392
178.255000000, 0.771811, 0.888662, 1.42538, -1.698
178.291000000, 0.768935, 0.899801, 1.43237, -1.69217
178.323000000, 0.765645, 0.909871, 1.43905, -1.68747
178.355000000, 0.762671, 0.920575, 1.44372, -1.6854
178.389000000, 0.759942, 0.9318, 1.44636, -1.68174
178.423000000, 0.756643, 0.943827, 1.44825, -1.6787
178.457000000, 0.753734, 0.955371, 1.45092, -1.67724
178.489000000, 0.750527, 0.966985, 1.45326, -1.67519
178.521000000, 0.746612, 0.979421, 1.45358, -1.67427
178.557000000, 0.743059, 0.992285, 1.45403, -1.67267
178.591000000, 0.73969, 1.00466, 1.45468, -1.6716
178.625000000, 0.73664, 1.01587, 1.45486, -1.67086
178.657000000, 0.733472, 1.02816, 1.45555, -1.67058
178.691000000, 0.729296, 1.04244, 1.45717, -1.6702
178.725000000, 0.725577, 1.0538, 1.45849, -1.67005
178.757000000, 0.721296, 1.06708, 1.46045, -1.67005
178.791000000, 0.717654, 1.07953, 1.46318, -1.67018
178.825000000, 0.713942, 1.09299, 1.46138, -1.67045
178.857000000, 0.710298, 1.1054, 1.45875, -1.67062
178.891000000, 0.706907, 1.11696, 1.45902, -1.671
178.925000000, 0.701993, 1.13128, 1.45903, -1.67149
178.959000000, 0.69796, 1.14418, 1.46013, -1.67172
178.993000000, 0.694365, 1.15555, 1.46168, -1.67227
179.025000000, 0.690552, 1.16882, 1.46355, -1.67278
179.053837332, 0.687255, 1.18008, 1.46532, -1.67307
179.090837332, 0.68243, 1.19423, 1.46816, -1.67368
179.123837332, 0.678426, 1.20645, 1.47111, -1.67421
179.156294490, 0.674973, 1.21853, 1.4728, -1.67454
179.192294490, 0.670754, 1.23167, 1.46917, -1.67506
179.222294490, 0.667452, 1.24264, 1.46769, -1.67534
179.259754514, 0.663802, 1.2562, 1.46763, -1.6759
179.292754514, 0.659727, 1.2681, 1.46683, -1.6765
179.324754514, 0.65628, 1.27985, 1.46829, -1.67704
179.355211296, 0.652746, 1.29066, 1.46924, -1.67731
179.390211296, 0.649091, 1.30305, 1.46993, -1.67782
179.423211296, 0.645467, 1.3145, 1.47024, -1.6783
179.458667874, 0.642196, 1.32656, 1.47154, -1.67855
179.493667874, 0.638619, 1.33859, 1.47286, -1.67907
179.525667874, 0.63449, 1.34996, 1.47027, -1.67949
179.561123085, 0.630899, 1.36178, 1.47035, -1.67967
179.594123085, 0.627646, 1.3726, 1.47116, -1.6801
179.626123085, 0.624578, 1.38324, 1.4725, -1.68047
179.661577825, 0.621559, 1.39448, 1.47223, -1.68066
179.694577825, 0.618415, 1.405, 1.47189, -1.68097
179.724577825, 0.615459, 1.41468, 1.47252, -1.6811
179.760028174, 0.612133, 1.42576, 1.47382, -1.68138
179.795028174, 0.609336, 1.43647, 1.47652, -1.68165
179.825028174, 0.607187, 1.44542, 1.47939, -1.68181
179.860477867, 0.604484, 1.45583, 1.48286, -1.68202
179.895477867, 0.601363, 1.46646, 1.48715, -1.68226
179.925477867, 0.599171, 1.47521, 1.49106, -1.68247
179.960926936, 0.596347, 1.48547, 1.49657, -1.68259
179.992926936, 0.594094, 1.49464, 1.50068, -1.68282
180.025926936, 0.591996, 1.50362, 1.50458, -1.68301
180.058374753, 0.590055, 1.51239, 1.50808, -1.68313
180.093374753, 0.587767, 1.52167, 1.51156, -1.68334
180.128374753, 0.585256, 1.53086, 1.51381, -1.68351
180.161821817, 0.582734, 1.53937, 1.51555, -1.68358
180.193821817, 0.580697, 1.54752, 1.5168, -1.68379
180.226821817, 0.578818, 1.55548, 1.51814, -1.68397
180.262268258, 0.577003, 1.56392, 1.51968, -1.68408
180.292268258, 0.575071, 1.57143, 1.52136, -1.68425
180.331268258, 0.572702, 1.58091, 1.52448, -1.68445
180.363722951, 0.570944, 1.58863, 1.5278, -1.68454
180.396722951, 0.569336, 1.59613, 1.53116, -1.68473
180.431722951, 0.567815, 1.60389, 1.53388, -1.68492
180.464174110, 0.566484, 1.61097, 1.53638, -1.68502
180.497174110, 0.564926, 1.61803, 1.53957, -1.68522
180.529174110, 0.563415, 1.62491, 1.54246, -1.6854
180.564623792, 0.561813, 1.6322, 1.54616, -1.68551
180.599623792, 0.560575, 1.63911, 1.54984, -1.6857
180.632623792, 0.559497, 1.64538, 1.55273, -1.6859
180.665074243, 0.558534, 1.65147, 1.55506, -1.68599
180.698074243, 0.557252, 1.658, 1.55818, -1.68616
180.729074243, 0.556014, 1.66391, 1.56136, -1.68633
180.761527249, 0.554888, 1.67001, 1.56421, -1.68643
180.796527249, 0.553867, 1.6763, 1.56706, -1.68659
180.831527249, 0.552825, 1.6825, 1.57091, -1.68672
180.866978807, 0.552053, 1.68837, 1.5745, -1.68678
180.896978807, 0.550924, 1.69355, 1.57737, -1.68691
180.933978807, 0.549731, 1.69969, 1.58053, -1.68705
180.964428233, 0.548499, 1.70474, 1.58447, -1.68709
180.999428233, 0.547597, 1.71012, 1.58797, -1.68716
181.034428233, 0.546816, 1.71524, 1.59176, -1.68722
181.064878915, 0.546153, 1.71962, 1.59558, -1.68724
181.099878915, 0.545352, 1.72464, 1.59944, -1.68728
181.131878915, 0.54453, 1.72931, 1.60365, -1.68733
181.165327124, 0.544113, 1.73355, 1.6059, -1.68735
181.197327124, 0.543648, 1.73776, 1.60881, -1.68742
181.230327124, 0.543272, 1.74183, 1.61103, -1.68745
181.267772760, 0.542913, 1.74637, 1.61372, -1.68751
181.297772760, 0.542489, 1.75007, 1.61584, -1.68759
181.335772760, 0.542001, 1.75457, 1.6189, -1.68768
181.366219211, 0.541805, 1.75792, 1.6206, -1.68771
181.400219211, 0.541513, 1.7618, 1.62172, -1.68779
181.435219211, 0.541333, 1.76554, 1.62285, -1.68787
181.465664779, 0.541331, 1.76852, 1.62363, -1.68792
181.503664779, 0.541167, 1.77245, 1.62548, -1.68802
181.535664779, 0.541133, 1.77566, 1.62697, -1.68811
181.566107472, 0.541202, 1.77845, 1.62795, -1.68815
181.604107472, 0.541294, 1.7819, 1.62901, -1.68823
181.634107472, 0.54143, 1.78454, 1.62999, -1.68829
181.666550419, 0.541638, 1.78726, 1.63115, -1.68831
181.701550419, 0.541607, 1.79021, 1.63253, -1.68836
181.734550419, 0.541522, 1.79291, 1.63407, -1.6884
181.769990971, 0.541451, 1.79574, 1.63629, -1.68841
181.802990971, 0.541526, 1.79826, 1.63745, -1.68845
181.837990971, 0.541678, 1.80075, 1.63878, -1.68848
181.868436476, 0.541823, 1.80283, 1.64052, -1.68849
181.903436476, 0.541641, 1.80532, 1.6418, -1.68851
181.936436476, 0.54151, 1.80754, 1.64339, -1.68851
181.968880393, 0.541451, 1.80965, 1.64505, -1.68857
182.003880393, 0.541395, 1.81186, 1.64731, -1.68862
182.033880393, 0.541441, 1.81364, 1.64878, -1.68865
182.069319945, 0.541598, 1.81557, 1.65006, -1.68871
182.104319945, 0.541575, 1.81735, 1.65065, -1.68878
182.134319945, 0.541482, 1.81881, 1.6515, -1.68884
182.171761876, 0.541444, 1.82049, 1.65265, -1.68894
182.203761876, 0.541522, 1.82189, 1.6535, -1.68905
182.236761876, 0.541655, 1.82322, 1.65421, -1.68915
182.269201376, 0.541834, 1.82447, 1.65469, -1.68921
182.304201376, 0.542145, 1.82599, 1.65443, -1.68932
182.336201376, 0.542469, 1.82735, 1.65427, -1.68938
182.374643019, 0.542883, 1.82884, 1.6527, -1.68948
182.406643019, 0.543286, 1.83004, 1.65105, -1.68957
182.439643019, 0.54372, 1.83116, 1.64904, -1.68966
182.470082382, 0.544145, 1.83215, 1.64739, -1.6897
182.505082382, 0.54438, 1.83349, 1.64535, -1.68979
182.540082382, 0.544613, 1.83483, 1.6429, -1.68983
182.571525603, 0.544935, 1.83584, 1.64119, -1.6899
182.606525603, 0.545258, 1.837, 1.63989, -1.68996
182.637525603, 0.545582, 1.83791, 1.63901, -1.69003
182.669972320, 0.545949, 1.83884, 1.63816, -1.69006
182.705972320, 0.546308, 1.84, 1.63722, -1.69013
182.741418716, 0.546715, 1.84095, 1.63624, -1.69018
182.771418716, 0.547075, 1.84174, 1.63572, -1.6902
182.809418716, 0.547571, 1.84259, 1.63465, -1.69025
182.840867657, 0.547996, 1.84328, 1.63377, -1.6903
182.873867657, 0.54846, 1.84393, 1.63297, -1.69033
182.908867657, 0.548926, 1.84464, 1.63237, -1.69035
182.941317652, 0.549387, 1.84521, 1.63169, -1.69037
182.974317652, 0.549863, 1.84569, 1.63011, -1.69037
183.009317652, 0.550389, 1.84622, 1.62882, -1.6904
183.041764569, 0.550892, 1.84663, 1.62808, -1.69043
183.073764569, 0.551396, 1.84699, 1.62762, -1.69044
183.105764569, 0.551919, 1.84728, 1.62746, -1.69046
183.144211133, 0.552525, 1.84755, 1.62743, -1.69047
183.176211133, 0.553083, 1.84776, 1.6278, -1.69047
183.209211133, 0.553633, 1.84792, 1.62778, -1.69046
183.244658812, 0.554221, 1.84806, 1.62781, -1.69046
183.276658812, 0.554824, 1.84816, 1.62789, -1.69046
183.309658812, 0.555561, 1.84825, 1.62771, -1.69049
183.342104592, 0.55629, 1.84831, 1.6276, -1.6905
183.377104592, 0.557033, 1.84835, 1.62772, -1.69051
183.412104592, 0.557839, 1.84835, 1.6283, -1.69051
183.444548925, 0.558539, 1.84832, 1.62847, -1.69048
183.474548925, 0.559191, 1.8483, 1.62876, -1.69047
183.509548925, 0.559896, 1.84832, 1.62916, -1.69043
183.542993496, 0.560556, 1.84831, 1.62967, -1.69039
183.574993496, 0.561205, 1.84827, 1.63024, -1.69037
183.612993496, 0.56196, 1.8482, 1.63112, -1.69034
183.645435329, 0.562633, 1.84812, 1.63263, -1.69031
183.675435329, 0.563181, 1.84805, 1.63315, -1.6903
183.708435329, 0.56383, 1.84805, 1.63373, -1.6903
183.745876882, 0.564579, 1.84802, 1.63384, -1.69031
183.778876882, 0.565194, 1.84796, 1.63377, -1.69032
183.810876882, 0.565794, 1.84787, 1.63368, -1.69034
183.844316118, 0.566383, 1.84776, 1.63387, -1.69037
183.879316118, 0.566989, 1.84761, 1.63395, -1.69038
183.911316118, 0.567515, 1.84762, 1.6335, -1.69039
183.946755145, 0.568092, 1.84763, 1.63305, -1.69041
183.978755145, 0.568553, 1.84754, 1.63229, -1.69042
184.011755145, 0.569075, 1.8475, 1.63208, -1.69044
184.047193179, 0.569578, 1.84737, 1.63185, -1.69046
184.076193179, 0.570093, 1.84723, 1.63189, -1.69047
184.114193179, 0.570902, 1.84693, 1.63141, -1.69051
184.146629717, 0.571623, 1.84665, 1.63133, -1.69057
184.176629717, 0.572286, 1.84638, 1.63145, -1.6906
184.214629717, 0.573071, 1.84602, 1.63074, -1.69069
184.245065106, 0.573668, 1.84573, 1.63008, -1.69074
184.280065106, 0.574287, 1.84536, 1.62922, -1.69083
184.312065106, 0.574851, 1.845, 1.62801, -1.69093
184.347498715, 0.575415, 1.84461, 1.62672, -1.69101
184.382498715, 0.576011, 1.84419, 1.62556, -1.6911
184.415498715, 0.576505, 1.8438, 1.62468, -1.69118
184.447933161, 0.576976, 1.84341, 1.62391, -1.69123
184.480933161, 0.577447, 1.84301, 1.62356, -1.69129
184.515933161, 0.57797, 1.84261, 1.62275, -1.69134
184.548365606, 0.578449, 1.84223, 1.62156, -1.69136
184.581365606, 0.578959, 1.84184, 1.6199, -1.69137
184.613365606, 0.579389, 1.84145, 1.61852, -1.69137
184.648795783, 0.57986, 1.84101, 1.61711, -1.69136
184.682795783, 0.580288, 1.84062, 1.61581, -1.69136
184.714795783, 0.580665, 1.84026, 1.61466, -1.69136
184.750227787, 0.581094, 1.83988, 1.61364, -1.69134
184.783227787, 0.581534, 1.83953, 1.61256, -1.69133
184.815227787, 0.5819, 1.83915, 1.61159, -1.69131
184.850660779, 0.582261, 1.83874, 1.61046, -1.6913
184.883660779, 0.582591, 1.83835, 1.60762, -1.69129
184.913660779, 0.582893, 1.83799, 1.60525, -1.69125
184.951091996, 0.583246, 1.83753, 1.60315, -1.69122
184.984091996, 0.583493, 1.83708, 1.60201, -1.69122
185.014091996, 0.583754, 1.83656, 1.6009, -1.6912
185.051521083, 0.58406, 1.83592, 1.59972, -1.6912
185.084521083, 0.584294, 1.83538, 1.59865, -1.69119
185.116521083, 0.584512, 1.83485, 1.59729, -1.69121
185.149947103, 0.584718, 1.83431, 1.59613, -1.69122
185.184947103, 0.584947, 1.83371, 1.59494, -1.69122
185.214947103, 0.585144, 1.83314, 1.59414, -1.69124
185.252373931, 0.585345, 1.83247, 1.59044, -1.69126
185.285373931, 0.585519, 1.83188, 1.58658, -1.69126
185.317373931, 0.585682, 1.8313, 1.58358, -1.69126
185.350798694, 0.585832, 1.83072, 1.58121, -1.69128
185.385798694, 0.586025, 1.83006, 1.57691, -1.69129
185.417798694, 0.586266, 1.82935, 1.57261, -1.69131
185.453221773, 0.586489, 1.82862, 1.56869, -1.69131
185.486221773, 0.586692, 1.82795, 1.56561, -1.69134
185.518221773, 0.586879, 1.8273, 1.56312, -1.69135
185.551642815, 0.587085, 1.82662, 1.56041, -1.69135
185.586642815, 0.587308, 1.82587, 1.55919, -1.69133
185.618642815, 0.587696, 1.82487, 1.55843, -1.69135
185.652061903, 0.588055, 1.82392, 1.55802, -1.69134
185.687061903, 0.588386, 1.82297, 1.55758, -1.69136
185.719061903, 0.588687, 1.8221, 1.55703, -1.69136
185.752478312, 0.588965, 1.82126, 1.55661, -1.69137
185.787478312, 0.589431, 1.82032, 1.5544, -1.69135
185.819478312, 0.590241, 1.81957, 1.54992, -1.68933
185.852901447, 0.590999, 1.81886, 1.54168, -1.68695
185.887901447, 0.591731, 1.81808, 1.52867, -1.67876
185.919901447, 0.592424, 1.81718, 1.51526, -1.66815
185.954325990, 0.593026, 1.81583, 1.50151, -1.65288
185.986325990, 0.593504, 1.81379, 1.48823, -1.64418
186.021325990, 0.594009, 1.8104, 1.47463, -1.62339
186.051750195, 0.594074, 1.80651, 1.46412, -1.60454
186.086750195, 0.593688, 1.8007, 1.45323, -1.59176
186.121750195, 0.592934, 1.79336, 1.44312, -1.56957
186.157171208, 0.591975, 1.78445, 1.4333, -1.54191
186.187171208, 0.591025, 1.77582, 1.42567, -1.52932
186.222171208, 0.589971, 1.7649, 1.41767, -1.50689
186.255592122, 0.58892, 1.75357, 1.41077, -1.4907
186.290592122, 0.587658, 1.74013, 1.40384, -1.46603
186.322592122, 0.586506, 1.7267, 1.39767, -1.44108
186.356010124, 0.585356, 1.71245, 1.39192, -1.4243
186.386010124, 0.584348, 1.69869, 1.3868, -1.40064
186.421010124, 0.583988, 1.68411, 1.38064, -1.36996
186.456427762, 0.583354, 1.66829, 1.37469, -1.34422
186.486427762, 0.582929, 1.65453, 1.36918, -1.33049
186.523427762, 0.58217, 1.63637, 1.36281, -1.3011
186.553841538, 0.581687, 1.62179, 1.35742, -1.27684
186.591841538, 0.581247, 1.60332, 1.35048, -1.25943
186.623841538, 0.580987, 1.58708, 1.34505, -1.23326
186.659255935, 0.580547, 1.56922, 1.3391, -1.20352
186.692255935, 0.580306, 1.55282, 1.33396, -1.18953
186.722255935, 0.579693, 1.53701, 1.33, -1.16318
186.757667452, 0.579143, 1.51875, 1.32552, -1.15086
186.789667452, 0.578467, 1.50121, 1.32175, -1.12268
186.822667452, 0.578332, 1.48335, 1.31483, -1.09272
186.858079312, 0.578227, 1.46411, 1.30646, -1.07856
186.890079312, 0.577838, 1.44614, 1.30034, -1.05028
186.923079312, 0.577367, 1.42819, 1.29473, -1.02198
186.955488455, 0.576812, 1.41021, 1.28963, -0.995361
186.993488455, 0.576511, 1.38951, 1.2844, -0.979654
187.025488455, 0.576454, 1.37124, 1.28046, -0.949423
187.055899030, 0.576391, 1.35446, 1.27662, -0.924512
187.093899030, 0.575929, 1.33363, 1.27185, -0.906696
187.123899030, 0.575663, 1.31683, 1.26818, -0.877875
187.156320202, 0.575234, 1.29902, 1.26485, -0.852883
187.189320202, 0.574911, 1.28111, 1.26167, -0.836788
187.225320202, 0.575177, 1.2603, 1.25875, -0.808142
187.258743744, 0.575133, 1.24215, 1.25695, -0.780194
187.293743744, 0.574899, 1.22292, 1.25546, -0.764051
187.325743744, 0.57491, 1.20505, 1.25456, -0.735263
187.361164143, 0.574489, 1.18633, 1.25354, -0.706465
187.391164143, 0.574069, 1.17034, 1.25284, -0.693859
187.426164143, 0.57406, 1.15086, 1.24755, -0.663167
187.456584330, 0.57388, 1.13458, 1.24303, -0.650508
187.491584330, 0.573443, 1.11613, 1.23886, -0.61969
187.526584330, 0.572933, 1.09802, 1.23533, -0.590723
187.562002164, 0.572525, 1.07999, 1.2322, -0.561652
187.595002164, 0.572139, 1.06313, 1.22912, -0.547125
187.627002164, 0.571842, 1.04605, 1.22683, -0.517997
187.662419785, 0.571385, 1.02822, 1.2253, -0.488813
187.692419785, 0.57104, 1.01302, 1.22439, -0.474232
187.727419785, 0.570457, 0.995971, 1.22407, -0.444969
187.760834022, 0.569903, 0.980396, 1.22439, -0.43034
187.792834022, 0.569334, 0.964905, 1.22499, -0.401065
187.827834022, 0.568888, 0.947427, 1.22634, -0.371694
187.861248642, 0.568317, 0.932015, 1.22406, -0.357124
187.893248642, 0.567692, 0.916992, 1.21852, -0.330076
187.928248642, 0.56694, 0.90136, 1.21372, -0.30046
187.963660799, 0.566232, 0.88578, 1.20858, -0.274032
187.996660799, 0.565679, 0.87153, 1.20557, -0.262999
188.028660799, 0.565271, 0.857245, 1.20372, -0.237608
188.064073552, 0.564727, 0.842516, 1.20272, -0.21583
188.097073552, 0.564198, 0.829002, 1.20244, -0.205632
188.129073552, 0.563615, 0.815829, 1.20298, -0.186704
188.164484120, 0.562907, 0.802173, 1.20288, -0.169825
188.197484120, 0.562277, 0.788618, 1.20191, -0.1621
188.232484120, 0.56139, 0.7741, 1.20214, -0.148019
188.264895548, 0.56056, 0.760904, 1.20277, -0.135755
188.294895548, 0.559786, 0.748887, 1.20374, -0.130924
188.332895548, 0.558756, 0.734792, 1.20531, -0.120509
188.365303130, 0.557867, 0.722696, 1.20707, -0.112274
188.395303130, 0.556982, 0.711414, 1.20877, -0.109091
188.432303130, 0.555682, 0.696815, 1.21125, -0.102572
188.464714642, 0.55456, 0.684694, 1.21371, -0.0975574
188.497714642, 0.55345, 0.672979, 1.21627, -0.0956986
188.532714642, 0.552273, 0.660918, 1.21909, -0.0919115
188.565126274, 0.551156, 0.649567, 1.2228, -0.090468
188.598126274, 0.550035, 0.638238, 1.22602, -0.0881389
188.630126274, 0.548958, 0.627629, 1.22831, -0.0864904
188.665535710, 0.547744, 0.615662, 1.23217, -0.0858959
188.700535710, 0.546593, 0.604685, 1.23468, -0.0851156
188.733535710, 0.545496, 0.594346, 1.23771, -0.0847044
188.763945163, 0.544562, 0.585791, 1.23924, -0.0846874
188.798945163, 0.543458, 0.575412, 1.24133, -0.084807
188.833945163, 0.542324, 0.56436, 1.24358, -0.0852255
188.864351192, 0.541388, 0.555501, 1.2412, -0.085809
188.899351192, 0.540359, 0.545984, 1.23544, -0.0861827
188.934351192, 0.53935, 0.536807, 1.23057, -0.0871289
188.966759721, 0.538405, 0.528283, 1.2262, -0.0880033
189.001759721, 0.537069, 0.519234, 1.22277, -0.0884323
189.035759721, 0.535681, 0.510548, 1.22, -0.0895697
189.068175057, 0.534387, 0.502569, 1.21797, -0.0906484
189.100175057, 0.533162, 0.495081, 1.21653, -0.0911075
189.135175057, 0.531922, 0.487417, 1.21606, -0.0921889
189.168591571, 0.530782, 0.48051, 1.21595, -0.0933342
