Stamp, X, Y, Z, Yaw
590.893634679, 19.6403, 27.4987, 1.42792, -0.0118073
590.929235935, 19.6538, 27.4972, 1.43377, -0.0231398
590.962235935, 19.6668, 27.4956, 1.43898, -0.0356269
590.994235935, 19.6801, 27.494, 1.44436, -0.0412863
591.027834493, 19.6937, 27.4923, 1.44435, -0.0514701
591.062834493, 19.7089, 27.4903, 1.44142, -0.0609991
591.097834493, 19.7248, 27.4881, 1.44088, -0.0663525
591.130432842, 19.7401, 27.4859, 1.44067, -0.0757065
591.163432842, 19.7553, 27.4837, 1.44153, -0.0831369
591.198432842, 19.772, 27.4812, 1.44263, -0.086349
591.231028628, 19.7872, 27.4791, 1.4455, -0.0938742
591.264028628, 19.8021, 27.477, 1.44914, -0.099658
591.296028628, 19.8178, 27.4746, 1.45356, -0.10229
591.329622378, 19.8336, 27.4722, 1.45867, -0.106461
591.364622378, 19.8501, 27.4697, 1.46444, -0.111079
591.398622378, 19.8666, 27.4671, 1.47026, -0.112847
591.432214208, 19.8816, 27.4649, 1.47613, -0.11602
591.464214208, 19.8963, 27.4627, 1.48177, -0.118665
591.498214208, 19.9123, 27.4602, 1.48787, -0.119623
591.531807602, 19.9281, 27.4575, 1.49392, -0.121611
591.565807602, 19.9441, 27.4549, 1.50019, -0.12335
591.597807602, 19.9596, 27.4522, 1.50594, -0.123999
591.633411248, 19.9753, 27.4496, 1.51171, -0.124951
591.663411248, 19.9882, 27.4476, 1.51658, -0.125835
591.698411248, 20.0049, 27.4446, 1.52287, -0.126198
591.734011448, 20.0211, 27.4418, 1.52918, -0.12667
591.767011448, 20.0365, 27.439, 1.53564, -0.127015
591.802011448, 20.0517, 27.4364, 1.54191, -0.127093
591.834610820, 20.0656, 27.4339, 1.54709, -0.127217
591.866610820, 20.079, 27.4316, 1.55171, -0.127218
591.897610820, 20.092, 27.4293, 1.556, -0.127189
591.933223412, 20.1083, 27.4264, 1.5617, -0.12708
591.965223412, 20.1223, 27.4239, 1.56612, -0.126898
592.001223412, 20.1367, 27.4213, 1.57017, -0.126773
592.030833209, 20.149, 27.4191, 1.57401, -0.126543
592.068833209, 20.1632, 27.4166, 1.57865, -0.12627
592.101833209, 20.1775, 27.4136, 1.58339, -0.126147
592.137439866, 20.1915, 27.4108, 1.58762, -0.12585
592.169439866, 20.2042, 27.4083, 1.59156, -0.125533
592.204439866, 20.2176, 27.4055, 1.59604, -0.125428
592.237045447, 20.2293, 27.4031, 1.59997, -0.12514
592.267045447, 20.2393, 27.4011, 1.60328, -0.124891
592.303045447, 20.2532, 27.3981, 1.60759, -0.124789
592.338662840, 20.266, 27.3954, 1.61093, -0.124572
592.370662840, 20.2775, 27.3929, 1.61217, -0.124388
592.400662840, 20.2878, 27.3906, 1.6129, -0.124302
592.436277273, 20.2996, 27.3881, 1.6141, -0.124144
592.469277273, 20.31, 27.3857, 1.61507, -0.12399
592.501277273, 20.3212, 27.3828, 1.61615, -0.123927
592.537889736, 20.3326, 27.38, 1.61759, -0.123816
592.567889736, 20.3421, 27.3775, 1.61877, -0.123724
592.605889736, 20.3534, 27.3747, 1.62032, -0.123687
592.636512202, 20.362, 27.3725, 1.62203, -0.123619
592.669512202, 20.3711, 27.3702, 1.62401, -0.123557
592.708142463, 20.3819, 27.3676, 1.62628, -0.123525
592.740142463, 20.3918, 27.3651, 1.6289, -0.123455
592.772142463, 20.3998, 27.3632, 1.63096, -0.123389
592.805777588, 20.4081, 27.3611, 1.63348, -0.123359
592.840777588, 20.4168, 27.359, 1.63442, -0.123303
592.875777588, 20.4254, 27.3569, 1.63322, -0.123267
592.908412194, 20.4338, 27.3548, 1.63208, -0.123244
592.941412194, 20.4417, 27.3528, 1.63139, -0.12321
592.971412194, 20.4487, 27.351, 1.63103, -0.123183
593.009047383, 20.4569, 27.3489, 1.62881, -0.123175
593.038047383, 20.4624, 27.3476, 1.62568, -0.123161
593.076047383, 20.4705, 27.3455, 1.61823, -0.123154
593.106682560, 20.4774, 27.3436, 1.61208, -0.123142
593.141682560, 20.4844, 27.3417, 1.60679, -0.123136
593.173682560, 20.4906, 27.3401, 1.60199, -0.123128
593.209318249, 20.4972, 27.3383, 1.59696, -0.123123
593.239318249, 20.5018, 27.3371, 1.59517, -0.123129
593.277318249, 20.5085, 27.3352, 1.59248, -0.123133
593.309951403, 20.5145, 27.3334, 1.59124, -0.123146
593.343951403, 20.5202, 27.3317, 1.59102, -0.123166
593.373951403, 20.5251, 27.3302, 1.5904, -0.123191
593.409585508, 20.5301, 27.3287, 1.58999, -0.123201
593.444585508, 20.5346, 27.3273, 1.59035, -0.12323
593.478585508, 20.5398, 27.3256, 1.59117, -0.123251
593.512220179, 20.5448, 27.3239, 1.5931, -0.123258
593.544220179, 20.5493, 27.3223, 1.5955, -0.123273
593.577220179, 20.5534, 27.3208, 1.59839, -0.123273
593.610874295, 20.5571, 27.3194, 1.60154, -0.123266
593.645874295, 20.561, 27.318, 1.60488, -0.123266
593.678874295, 20.5649, 27.3165, 1.60819, -0.123264
593.711525008, 20.5687, 27.3151, 1.61157, -0.123265
593.744525008, 20.5722, 27.3137, 1.61479, -0.123263
593.776525008, 20.5752, 27.3125, 1.61791, -0.123242
593.815176147, 20.5785, 27.3112, 1.62159, -0.123229
593.847176147, 20.5808, 27.3102, 1.62437, -0.123186
593.877176147, 20.5838, 27.309, 1.62577, -0.123161
593.911824606, 20.5861, 27.3079, 1.62713, -0.123152
593.947824606, 20.5889, 27.3066, 1.62873, -0.123143
593.982824606, 20.5917, 27.3053, 1.63045, -0.123132
594.015476909, 20.5937, 27.3044, 1.63181, -0.12312
594.048476909, 20.5953, 27.3035, 1.63315, -0.123093
594.082476909, 20.5973, 27.3024, 1.63404, -0.123064
594.116130546, 20.5996, 27.3012, 1.63479, -0.123048
594.148130546, 20.6015, 27.3001, 1.63581, -0.123001
594.181130546, 20.6031, 27.2992, 1.63695, -0.122948
594.216780959, 20.6048, 27.2981, 1.63868, -0.122918
594.248780959, 20.6057, 27.2974, 1.63967, -0.122863
594.281780959, 20.6074, 27.2963, 1.64088, -0.123161
594.316438835, 20.6089, 27.2953, 1.64463, -0.124401
594.346438835, 20.6102, 27.2944, 1.64945, -0.131194
594.379438835, 20.611, 27.2935, 1.65544, -0.142854
594.415095933, 20.6118, 27.2925, 1.66258, -0.151201
594.447095933, 20.6116, 27.2915, 1.66899, -0.168841
594.485095933, 20.611, 27.2898, 1.67557, -0.189584
594.518748290, 20.6097, 27.2877, 1.68101, -0.200954
594.550748290, 20.607, 27.2854, 1.68621, -0.224893
594.582748290, 20.6026, 27.2828, 1.69143, -0.250178
594.618400900, 20.5961, 27.2797, 1.6966, -0.261475
594.651400900, 20.5879, 27.2768, 1.70021, -0.289025
594.683400900, 20.5789, 27.2735, 1.70417, -0.315082
594.717049819, 20.5683, 27.2701, 1.70827, -0.328094
594.753049819, 20.5547, 27.2666, 1.71331, -0.353246
594.788049819, 20.5393, 27.2635, 1.71811, -0.381045
594.820709468, 20.5232, 27.2612, 1.72199, -0.390874
594.850709468, 20.507, 27.2596, 1.72512, -0.420434
594.885709468, 20.4882, 27.2574, 1.72843, -0.446889
594.921369764, 20.4685, 27.2555, 1.72656, -0.46027
594.953369764, 20.4488, 27.2545, 1.72548, -0.487141
594.984369764, 20.4296, 27.254, 1.72481, -0.51248
595.022026981, 20.4056, 27.2537, 1.72403, -0.527589
595.056026981, 20.3825, 27.2539, 1.72401, -0.556138
595.086026981, 20.3631, 27.2534, 1.7237, -0.581825
595.121683222, 20.3396, 27.2534, 1.72437, -0.595501
595.154683222, 20.3176, 27.2536, 1.72548, -0.623046
595.189683222, 20.2937, 27.2539, 1.72733, -0.648995
595.221338676, 20.2716, 27.2545, 1.72938, -0.664012
595.254338676, 20.2486, 27.2553, 1.73184, -0.69185
595.286338676, 20.2264, 27.2554, 1.73458, -0.719749
595.320993760, 20.2028, 27.2558, 1.73588, -0.734805
595.353993760, 20.1802, 27.2563, 1.73566, -0.761081
595.385993760, 20.1573, 27.2569, 1.73593, -0.789168
595.424649077, 20.1307, 27.2578, 1.73639, -0.803253
595.456649077, 20.1075, 27.2587, 1.73678, -0.833159
595.487649077, 20.086, 27.2588, 1.7369, -0.86026
595.523317513, 20.0617, 27.2589, 1.73726, -0.876128
595.558317513, 20.0372, 27.2597, 1.73845, -0.904174
595.588317513, 20.0161, 27.2603, 1.73978, -0.930752
595.623991685, 19.9913, 27.2614, 1.74122, -0.946699
595.658991685, 19.9666, 27.2624, 1.74299, -0.973316
595.692991685, 19.943, 27.263, 1.74491, -1.00125
595.726664394, 19.9207, 27.2637, 1.74693, -1.0155
595.758664394, 19.8986, 27.2643, 1.74969, -1.04401
595.791664394, 19.8762, 27.2657, 1.75181, -1.07431
595.827336697, 19.8525, 27.2668, 1.75495, -1.08682
595.857336697, 19.8323, 27.2678, 1.75767, -1.11726
595.892336697, 19.8091, 27.2687, 1.75943, -1.1459
595.925007093, 19.7878, 27.2697, 1.76084, -1.16027
595.960007093, 19.765, 27.2708, 1.76094, -1.189
595.993007093, 19.7439, 27.2721, 1.76141, -1.21783
596.028673966, 19.7213, 27.2738, 1.76239, -1.23223
596.060673966, 19.7007, 27.2751, 1.76363, -1.26106
596.095673966, 19.6793, 27.2763, 1.7653, -1.28819
596.127339208, 19.6606, 27.2774, 1.76681, -1.30339
596.162339208, 19.6395, 27.2789, 1.76872, -1.33236
596.196022831, 19.6203, 27.2801, 1.76969, -1.36324
596.228022831, 19.6011, 27.2817, 1.77022, -1.37413
596.263022831, 19.5807, 27.2832, 1.77113, -1.4051
596.295707897, 19.5658, 27.2839, 1.77233, -1.43212
596.327707897, 19.5476, 27.2852, 1.77405, -1.44493
596.360707897, 19.5296, 27.2866, 1.77607, -1.47594
596.396391045, 19.5103, 27.2883, 1.77683, -1.50523
596.430391045, 19.4918, 27.2901, 1.77738, -1.51803
596.463391045, 19.4744, 27.2917, 1.77807, -1.55034
596.499073436, 19.4557, 27.2938, 1.77874, -1.5776
596.531073436, 19.4386, 27.2958, 1.77965, -1.59257
596.563073436, 19.4224, 27.2975, 1.78042, -1.62342
596.598755086, 19.4054, 27.2993, 1.78142, -1.6493
596.629755086, 19.3902, 27.3011, 1.78229, -1.66476
596.664755086, 19.3737, 27.3029, 1.78204, -1.69598
596.700441723, 19.3572, 27.3048, 1.77905, -1.72554
596.732441723, 19.342, 27.3069, 1.77724, -1.74034
596.765441723, 19.3275, 27.3086, 1.77607, -1.76995
596.799160448, 19.3135, 27.31, 1.77547, -1.79978
596.831160448, 19.2997, 27.3116, 1.77479, -1.81444
596.866160448, 19.2849, 27.3135, 1.77396, -1.84324
596.899879288, 19.2713, 27.3153, 1.7731, -1.87098
596.934879288, 19.257, 27.3172, 1.77249, -1.88268
596.967879288, 19.2441, 27.319, 1.77267, -1.90978
597.001600319, 19.2317, 27.3207, 1.77285, -1.93401
597.031600319, 19.2204, 27.3224, 1.77218, -1.94506
597.066600319, 19.2072, 27.3245, 1.77177, -1.96445
597.099317696, 19.1952, 27.3265, 1.77165, -1.98314
597.132317696, 19.1835, 27.3284, 1.77172, -1.99282
597.167317696, 19.172, 27.3304, 1.77227, -2.00846
597.203034247, 19.1605, 27.3325, 1.77326, -2.02059
597.233034247, 19.151, 27.3342, 1.77438, -2.02842
597.270034247, 19.1391, 27.3365, 1.77567, -2.03941
597.302749056, 19.1291, 27.3384, 1.77764, -2.04892
597.335749056, 19.1191, 27.3405, 1.77957, -2.05259
597.370749056, 19.1092, 27.3421, 1.78195, -2.05993
597.400461577, 19.101, 27.3435, 1.78442, -2.06601
597.438461577, 19.0905, 27.3455, 1.78703, -2.0686
597.470461577, 19.0816, 27.3472, 1.78954, -2.07297
597.506176487, 19.0721, 27.3491, 1.79203, -2.07639
597.536176487, 19.0642, 27.3506, 1.79497, -2.07779
597.570176487, 19.0558, 27.3524, 1.79586, -2.08011
597.605892036, 19.0475, 27.3543, 1.79591, -2.08167
597.638892036, 19.0397, 27.356, 1.7958, -2.08213
597.670892036, 19.0321, 27.3578, 1.79612, -2.0828
597.706604621, 19.024, 27.3597, 1.79676, -2.08305
597.741604621, 19.0156, 27.3618, 1.7969, -2.08304
597.776604621, 19.0084, 27.3634, 1.79723, -2.08275
597.807314745, 19.0024, 27.3647, 1.79775, -2.0822
597.839314745, 18.9957, 27.3663, 1.79841, -2.08189
597.873314745, 18.9888, 27.3679, 1.79918, -2.08103
597.909037073, 18.9817, 27.3697, 1.80077, -2.08009
597.941037073, 18.9753, 27.3712, 1.80192, -2.07948
597.973037073, 18.9696, 27.3724, 1.80271, -2.07837
598.005757281, 18.9639, 27.3736, 1.80368, -2.07719
598.043757281, 18.9573, 27.3751, 1.80362, -2.07667
598.075757281, 18.9513, 27.3765, 1.803, -2.07486
598.109474558, 18.9454, 27.378, 1.79917, -2.07075
598.139474558, 18.9402, 27.3792, 1.79079, -2.06738
598.176474558, 18.9346, 27.3806, 1.7737, -2.05987
598.210191141, 18.9303, 27.3816, 1.75484, -2.04992
598.242191141, 18.9265, 27.3824, 1.73411, -2.04138
598.275191141, 18.9237, 27.3831, 1.71268, -2.02439
598.307906879, 18.9224, 27.3834, 1.6879, -2.00543
598.342906879, 18.923, 27.3836, 1.65818, -1.99296
598.375906879, 18.9267, 27.3832, 1.63411, -1.97244
598.411618835, 18.9325, 27.383, 1.60878, -1.94496
598.443618835, 18.9388, 27.3829, 1.58925, -1.93566
598.478618835, 18.9479, 27.3833, 1.56457, -1.91243
598.511330635, 18.9578, 27.3841, 1.54243, -1.88651
598.546330635, 18.9699, 27.3857, 1.51845, -1.87429
598.576330635, 18.9809, 27.3874, 1.49887, -1.84999
598.612039785, 18.9948, 27.3902, 1.47641, -1.82577
598.647039785, 19.0096, 27.3935, 1.45449, -1.81544
598.677039785, 19.0232, 27.397, 1.43606, -1.79114
598.712748654, 19.0396, 27.4017, 1.41525, -1.76515
598.747748654, 19.0565, 27.4066, 1.39543, -1.75281
598.777748654, 19.0712, 27.4106, 1.37857, -1.72796
598.813457313, 19.0886, 27.4158, 1.35755, -1.70279
598.845457313, 19.1051, 27.4208, 1.33834, -1.69009
598.881457313, 19.123, 27.4263, 1.31861, -1.66451
598.914161979, 19.1398, 27.4316, 1.3015, -1.63865
598.949161979, 19.1583, 27.4374, 1.28413, -1.62563
598.982161979, 19.1766, 27.442, 1.26874, -1.59943
599.014866424, 19.1946, 27.447, 1.25409, -1.57303
599.049866424, 19.2142, 27.4525, 1.23889, -1.55963
599.080580639, 19.231, 27.4571, 1.22575, -1.53457
599.115580639, 19.2505, 27.4627, 1.21118, -1.50605
599.148580639, 19.269, 27.4679, 1.19817, -1.49426
599.181295019, 19.2886, 27.4734, 1.18559, -1.46557
599.216295019, 19.3097, 27.4792, 1.17274, -1.43844
599.249295019, 19.329, 27.4847, 1.15903, -1.42485
599.282005762, 19.3482, 27.4902, 1.14584, -1.39761
599.317005762, 19.3685, 27.4962, 1.13209, -1.37028
599.347005762, 19.3864, 27.5013, 1.12093, -1.35659
599.385716012, 19.4097, 27.5079, 1.10803, -1.32913
599.414716012, 19.4275, 27.5132, 1.09897, -1.30354
599.449716012, 19.4483, 27.5193, 1.08901, -1.28978
599.483423437, 19.4675, 27.525, 1.08034, -1.26046
599.518423437, 19.488, 27.5311, 1.07098, -1.23282
599.550423437, 19.507, 27.5368, 1.06236, -1.22069
599.586131117, 19.5283, 27.5431, 1.05417, -1.19298
599.619131117, 19.5479, 27.5489, 1.04726, -1.16342
599.654131117, 19.5688, 27.5552, 1.04079, -1.14948
599.687839996, 19.5879, 27.561, 1.0353, -1.12383
599.720839996, 19.6061, 27.5666, 1.03062, -1.09289
599.752839996, 19.6242, 27.5721, 1.02626, -1.07915
599.788550290, 19.6445, 27.5781, 1.02173, -1.05104
599.820550290, 19.6632, 27.5836, 1.01763, -1.02284
599.853550290, 19.6813, 27.5891, 1.01193, -1.00871
599.889257129, 19.7007, 27.5949, 1.00333, -0.980438
599.924257129, 19.719, 27.6005, 0.996423, -0.953877
599.956257129, 19.7367, 27.6059, 0.990263, -0.937894
599.986960934, 19.7537, 27.611, 0.985275, -0.909478
600.021960934, 19.7732, 27.6169, 0.980469, -0.880955
600.056960934, 19.7909, 27.6224, 0.974108, -0.866704
600.089667847, 19.8067, 27.6274, 0.967458, -0.840451
600.124667847, 19.8242, 27.6329, 0.959923, -0.810219
600.156667847, 19.8398, 27.6377, 0.954676, -0.796408
600.192374555, 19.8573, 27.643, 0.950179, -0.767673
600.221374555, 19.8721, 27.6474, 0.946732, -0.739195
600.256374555, 19.8885, 27.6524, 0.943318, -0.724776
600.290079641, 19.9039, 27.6571, 0.941036, -0.695996
600.322079641, 19.9182, 27.6615, 0.93929, -0.667142
600.356079641, 19.9335, 27.6662, 0.936725, -0.6527
600.389783944, 19.9485, 27.6708, 0.934756, -0.624399
600.424783944, 19.9637, 27.6756, 0.932494, -0.593661
600.459783944, 19.979, 27.6803, 0.929934, -0.579176
600.492485975, 19.9922, 27.6845, 0.927963, -0.550177
600.525485975, 20.0049, 27.6885, 0.925962, -0.521381
600.560485975, 20.0184, 27.6928, 0.92411, -0.507202
600.593185569, 20.0321, 27.6969, 0.922926, -0.47957
600.628185569, 20.0466, 27.7013, 0.922341, -0.454847
600.661185569, 20.059, 27.7051, 0.922096, -0.440667
600.691885581, 20.0695, 27.7084, 0.921466, -0.416836
600.726885581, 20.0821, 27.7123, 0.921646, -0.394868
600.758885581, 20.0939, 27.7158, 0.921793, -0.38463
600.792583419, 20.1061, 27.7193, 0.921584, -0.365617
600.827583419, 20.1182, 27.7229, 0.921089, -0.3486
600.862583419, 20.1304, 27.7264, 0.920596, -0.34177
600.895278886, 20.1408, 27.7294, 0.919909, -0.326772
600.928278886, 20.1506, 27.7322, 0.919328, -0.314453
600.960278886, 20.1589, 27.7345, 0.918944, -0.310533
600.995975691, 20.1709, 27.7378, 0.919243, -0.300386
601.027975691, 20.1809, 27.7405, 0.919399, -0.292025
601.061975691, 20.1906, 27.7431, 0.919617, -0.288121
601.097692657, 20.2005, 27.7458, 0.920682, -0.282051
601.127692657, 20.2079, 27.7477, 0.92089, -0.277324
601.164692657, 20.2183, 27.7504, 0.921836, -0.275167
601.198407216, 20.2272, 27.7525, 0.922362, -0.271328
601.230407216, 20.2355, 27.7545, 0.922913, -0.268547
601.263407216, 20.2433, 27.7564, 0.923725, -0.267561
601.296121795, 20.2508, 27.7582, 0.924561, -0.265692
601.331121795, 20.2582, 27.76, 0.925258, -0.2645
601.364121795, 20.2656, 27.7619, 0.925751, -0.264091
601.396834969, 20.2733, 27.7639, 0.926625, -0.263594
601.429834969, 20.2811, 27.7659, 0.928128, -0.263456
601.466834969, 20.2886, 27.7678, 0.928536, -0.263497
601.497548997, 20.2946, 27.7694, 0.929056, -0.263789
601.532548997, 20.3009, 27.771, 0.928969, -0.264294
601.562548997, 20.3073, 27.7726, 0.929121, -0.264604
601.601259302, 20.315, 27.7747, 0.929457, -0.265266
601.633259302, 20.3211, 27.7762, 0.929731, -0.266136
601.666259302, 20.3268, 27.7777, 0.929927, -0.266578
601.701969476, 20.3324, 27.7792, 0.930008, -0.268658
601.733969476, 20.3373, 27.7805, 0.935709, -0.27605
601.766969476, 20.3428, 27.7815, 0.947395, -0.280968
601.799676364, 20.3483, 27.7823, 0.962254, -0.294953
601.834676364, 20.3544, 27.7828, 0.979466, -0.31228
601.867676364, 20.3597, 27.7827, 0.994769, -0.320995
601.903380178, 20.3657, 27.7818, 1.00979, -0.339199
601.933380178, 20.3715, 27.7804, 1.02216, -0.357411
601.970380178, 20.3805, 27.778, 1.03587, -0.367624
602.004081353, 20.3892, 27.7748, 1.04636, -0.3905
602.034081353, 20.3975, 27.7708, 1.05554, -0.411923
602.066081353, 20.4079, 27.7655, 1.06531, -0.423799
602.101780224, 20.4195, 27.7583, 1.07539, -0.449796
602.134780224, 20.4309, 27.7505, 1.08435, -0.473484
602.171780224, 20.4451, 27.741, 1.09435, -0.487935
602.204478738, 20.4579, 27.7316, 1.10267, -0.513837
602.239478738, 20.4719, 27.7203, 1.11081, -0.540112
602.272478738, 20.4854, 27.7091, 1.11807, -0.553301
602.303174086, 20.4975, 27.6977, 1.12464, -0.578103
602.340174086, 20.5129, 27.6829, 1.1321, -0.604533
602.372174086, 20.5264, 27.6702, 1.13642, -0.618901
602.407873171, 20.541, 27.6559, 1.14161, -0.644959
602.437873171, 20.5537, 27.6431, 1.14609, -0.67137
602.472873171, 20.5682, 27.6275, 1.15185, -0.684575
602.503569523, 20.5807, 27.614, 1.15673, -0.70939
602.540569523, 20.5961, 27.5966, 1.16323, -0.737541
602.573569523, 20.6099, 27.5817, 1.16893, -0.750813
602.603263397, 20.6224, 27.5677, 1.17407, -0.777297
602.638263397, 20.6373, 27.5515, 1.18009, -0.803941
602.673263397, 20.6517, 27.5348, 1.18571, -0.818965
602.706957484, 20.665, 27.5192, 1.19076, -0.844085
602.741957484, 20.6793, 27.5023, 1.19638, -0.872611
602.776957484, 20.6939, 27.4852, 1.20214, -0.882713
602.809648687, 20.7075, 27.4693, 1.2077, -0.911339
602.842648687, 20.7209, 27.4533, 1.21339, -0.936666
602.874648687, 20.7341, 27.4373, 1.21915, -0.951879
602.910337393, 20.7482, 27.4201, 1.2245, -0.978992
602.940337393, 20.7599, 27.4051, 1.22857, -1.00613
602.975337393, 20.774, 27.3881, 1.23324, -1.018
603.009024578, 20.7875, 27.3727, 1.23765, -1.04866
603.041024578, 20.8008, 27.3577, 1.24211, -1.07394
603.079024578, 20.8154, 27.3398, 1.24655, -1.08759
603.112710534, 20.8285, 27.324, 1.2501, -1.11496
603.142710534, 20.8399, 27.3098, 1.25333, -1.14306
603.177710534, 20.8534, 27.2938, 1.25653, -1.15483
603.210401590, 20.866, 27.2789, 1.25964, -1.18407
603.245401590, 20.8791, 27.263, 1.26271, -1.20992
603.278401590, 20.8911, 27.2482, 1.26559, -1.22721
603.309088758, 20.9019, 27.2347, 1.26847, -1.25141
603.346088758, 20.9149, 27.2178, 1.27191, -1.2826
603.376088758, 20.9259, 27.2048, 1.27495, -1.29474
603.411774679, 20.9387, 27.1898, 1.27852, -1.32084
603.446774679, 20.9508, 27.1748, 1.28081, -1.35216
603.478774679, 20.9616, 27.1611, 1.2829, -1.36436
603.514458250, 20.9733, 27.1464, 1.28539, -1.39377
603.549458250, 20.9842, 27.132, 1.28786, -1.41967
603.579458250, 20.9939, 27.1198, 1.2898, -1.43372
603.612143310, 21.0044, 27.1068, 1.29227, -1.46181
603.647143310, 21.0154, 27.0933, 1.29499, -1.49143
603.679143310, 21.0252, 27.0805, 1.29733, -1.50379
603.712847250, 21.0347, 27.0679, 1.29972, -1.53378
603.747847250, 21.0445, 27.0544, 1.30188, -1.56207
603.779847250, 21.0539, 27.0424, 1.30309, -1.5762
603.812551571, 21.0631, 27.0305, 1.30455, -1.60264
603.847551571, 21.0727, 27.0179, 1.3051, -1.63268
603.882551571, 21.0818, 27.0052, 1.30439, -1.64671
603.916252555, 21.09, 26.9937, 1.30397, -1.67239
603.951252555, 21.0987, 26.9815, 1.30369, -1.69857
603.981252555, 21.1061, 26.9712, 1.30398, -1.71277
604.016953654, 21.1148, 26.9595, 1.30452, -1.73528
604.048953654, 21.1224, 26.9487, 1.30518, -1.75891
604.083953654, 21.1304, 26.9372, 1.30591, -1.7693
604.117651953, 21.1375, 26.9266, 1.30677, -1.78749
604.152651953, 21.145, 26.9154, 1.30772, -1.80497
604.182651953, 21.1517, 26.9058, 1.30772, -1.81397
604.215350459, 21.1586, 26.8955, 1.30798, -1.82853
604.250350459, 21.1659, 26.8846, 1.30817, -1.84127
604.285350459, 21.1729, 26.8738, 1.30865, -1.847
604.319045044, 21.1791, 26.8639, 1.30935, -1.85723
604.354045044, 21.1857, 26.8535, 1.30969, -1.86594
604.384045044, 21.1913, 26.8453, 1.31005, -1.86931
604.416738018, 21.1972, 26.8366, 1.3105, -1.87644
604.454738018, 21.2036, 26.8264, 1.31085, -1.8816
604.483738018, 21.2085, 26.8186, 1.31125, -1.88419
604.519429511, 21.2142, 26.8094, 1.31209, -1.88813
604.551429511, 21.2191, 26.8012, 1.31315, -1.8911
