Stamp, Min, Max, Current, Mean
220.663000000, 2, 3, 2.3969, 2.66602
220.697000000, 2, 3, 2.39508, 2.6659
220.729000000, 2, 3, 2.39336, 2.66579
220.765000000, 2, 3, 2.3917, 2.66567
220.797000000, 2, 3, 2.39, 2.66555
220.829000000, 2, 3, 2.38847, 2.66543
220.863000000, 2, 3, 2.38666, 2.66531
220.897000000, 2, 3, 2.38491, 2.66519
220.931000000, 2, 3, 2.38312, 2.66507
220.963000000, 2, 3, 2.38183, 2.66495
220.999000000, 2, 3, 2.38004, 2.66483
221.033000000, 2, 3, 2.37834, 2.66471
221.067000000, 2, 3, 2.37662, 2.66459
221.099000000, 2, 3, 2.37475, 2.66446
221.133000000, 2, 3, 2.37294, 2.66434
221.167000000, 2, 3, 2.37157, 2.66421
221.201000000, 2, 3, 2.37005, 2.66409
221.235000000, 2, 3, 2.3684, 2.66396
221.267000000, 2, 3, 2.36683, 2.66384
221.301000000, 2, 3, 2.36533, 2.66371
221.333000000, 2, 3, 2.36392, 2.66358
221.371000000, 2, 3, 2.3624, 2.66345
221.405000000, 2, 3, 2.36105, 2.66332
221.439000000, 2, 3, 2.35961, 2.6632
221.473000000, 2, 3, 2.35819, 2.66307
221.507000000, 2, 3, 2.35688, 2.66294
221.539000000, 2, 3, 2.35559, 2.66281
221.573000000, 2, 3, 2.35437, 2.66268
221.607000000, 2, 3, 2.35332, 2.66254
221.639000000, 2, 3, 2.35243, 2.66241
221.669000000, 2, 3, 2.35142, 2.66228
221.707000000, 2, 3, 2.35068, 2.66215
221.739000000, 2, 3, 2.35004, 2.66202
221.773000000, 2, 3, 2.34959, 2.66188
221.807000000, 2, 3, 2.34924, 2.66175
221.839000000, 2, 3, 2.34902, 2.66162
221.873000000, 2, 3, 2.34847, 2.66149
221.907000000, 2, 3, 2.34801, 2.66136
221.939000000, 2, 3, 2.34768, 2.66122
221.973000000, 2, 3, 2.34738, 2.66109
222.007000000, 2, 3, 2.34726, 2.66096
222.039000000, 2, 3, 2.34732, 2.66083
222.073000000, 2, 3, 2.34755, 2.66069
222.105000000, 2, 3, 2.34792, 2.66056
222.141000000, 2, 3, 2.34855, 2.66043
222.173000000, 2, 3, 2.34932, 2.6603
222.207000000, 2, 3, 2.35016, 2.66017
222.239000000, 2, 3, 2.3504, 2.66004
222.273000000, 2, 3, 2.3508, 2.65991
222.307000000, 2, 3, 2.35131, 2.65978
222.339000000, 2, 3, 2.35195, 2.65965
222.373000000, 2, 3, 2.3529, 2.65952
222.407000000, 2, 3, 2.354, 2.65939
222.439000000, 2, 3, 2.35526, 2.65927
222.473000000, 2, 3, 2.35657, 2.65914
222.507000000, 2, 3, 2.35812, 2.65901
222.539000000, 2, 3, 2.35966, 2.65889
222.573000000, 2, 3, 2.36143, 2.65876
222.607000000, 2, 3, 2.36343, 2.65864
222.639000000, 2, 3, 2.36549, 2.65852
222.675000000, 2, 3, 2.36772, 2.6584
222.707000000, 2, 3, 2.36972, 2.65828
222.739000000, 2, 3, 2.37086, 2.65816
222.773000000, 2, 3, 2.37215, 2.65804
222.807000000, 2, 3, 2.37354, 2.65792
222.839000000, 2, 3, 2.37493, 2.6578
222.873000000, 2, 3, 2.37641, 2.65768
222.907000000, 2, 3, 2.3781, 2.65757
222.941000000, 2, 3, 2.37961, 2.65745
222.973000000, 2, 3, 2.38164, 2.65734
223.007000000, 2, 3, 2.3836, 2.65722
223.041000000, 2, 3, 2.38578, 2.65711
223.073000000, 2, 3, 2.38788, 2.657
223.107000000, 2, 3, 2.38986, 2.65689
223.139000000, 2, 3, 2.39242, 2.65678
223.173000000, 2, 3, 2.39501, 2.65667
223.207000000, 2, 3, 2.39705, 2.65656
223.239000000, 2, 3, 2.39892, 2.65645
223.273000000, 2, 3, 2.40065, 2.65635
223.307000000, 2, 3, 2.40226, 2.65624
223.339000000, 2, 3, 2.40404, 2.65614
223.375000000, 2, 3, 2.40594, 2.65603
223.407000000, 2, 3, 2.408, 2.65593
223.441000000, 2, 3, 2.41004, 2.65583
223.475000000, 2, 3, 2.41197, 2.65573
223.507000000, 2, 3, 2.41375, 2.65563
223.541000000, 2, 3, 2.41545, 2.65553
223.575000000, 2, 3, 2.41746, 2.65543
223.609000000, 2, 3, 2.41958, 2.65533
223.641000000, 2, 3, 2.42159, 2.65523
223.675000000, 2, 3, 2.42348, 2.65514
223.709000000, 2, 3, 2.42565, 2.65504
223.741000000, 2, 3, 2.42775, 2.65495
223.775000000, 2, 3, 2.42961, 2.65486
223.809000000, 2, 3, 2.4311, 2.65477
223.843000000, 2, 3, 2.43243, 2.65467
223.875000000, 2, 3, 2.43376, 2.65458
223.907000000, 2, 3, 2.43492, 2.65449
223.943000000, 2, 3, 2.43642, 2.6544
223.975000000, 2, 3, 2.43798, 2.65431
224.009000000, 2, 3, 2.43969, 2.65423
224.041000000, 2, 3, 2.44119, 2.65414
224.075000000, 2, 3, 2.44286, 2.65405
224.109000000, 2, 3, 2.4446, 2.65396
224.141000000, 2, 3, 2.44612, 2.65388
224.175000000, 2, 3, 2.44811, 2.6538
224.209000000, 2, 3, 2.44996, 2.65371
224.241000000, 2, 3, 2.45183, 2.65363
224.275000000, 2, 3, 2.45347, 2.65355
224.309000000, 2, 3, 2.45545, 2.65347
224.341000000, 2, 3, 2.45688, 2.65339
224.375000000, 2, 3, 2.45879, 2.65331
224.407000000, 2, 3, 2.46026, 2.65323
224.443000000, 2, 3, 2.46214, 2.65315
224.475000000, 2, 3, 2.46367, 2.65307
224.507000000, 2, 3, 2.46516, 2.65299
224.541000000, 2, 3, 2.46683, 2.65292
224.575000000, 2, 3, 2.46814, 2.65284
224.607000000, 2, 3, 2.46919, 2.65277
224.641000000, 2, 3, 2.47025, 2.65269
224.675000000, 2, 3, 2.47113, 2.65262
224.707000000, 2, 3, 2.47199, 2.65255
224.743000000, 2, 3, 2.47297, 2.65247
224.775000000, 2, 3, 2.4738, 2.6524
224.807000000, 2, 3, 2.47486, 2.65233
224.841000000, 2, 3, 2.47577, 2.65226
224.875000000, 2, 3, 2.47652, 2.65218
224.909000000, 2, 3, 2.47716, 2.65211
224.941000000, 2, 3, 2.47777, 2.65204
224.975000000, 2, 3, 2.47845, 2.65197
225.009000000, 2, 3, 2.47907, 2.6519
225.041000000, 2, 3, 2.47966, 2.65183
225.075000000, 2, 3, 2.48026, 2.65176
225.109000000, 2, 3, 2.48081, 2.65169
225.141000000, 2, 3, 2.48126, 2.65162
225.175000000, 2, 3, 2.48177, 2.65155
225.207000000, 2, 3, 2.48219, 2.65149
225.241000000, 2, 3, 2.48271, 2.65142
225.275000000, 2, 3, 2.48315, 2.65135
225.307000000, 2, 3, 2.48352, 2.65128
225.343000000, 2, 3, 2.48397, 2.65121
225.375000000, 2, 3, 2.48422, 2.65115
225.407000000, 2, 3, 2.48449, 2.65108
225.441000000, 2, 3, 2.48475, 2.65101
225.475000000, 2, 3, 2.48498, 2.65094
225.509000000, 2, 3, 2.48521, 2.65088
225.543000000, 2, 3, 2.48537, 2.65081
225.575000000, 2, 3, 2.48547, 2.65074
225.609000000, 2, 3, 2.48563, 2.65068
225.643000000, 2, 3, 2.48593, 2.65061
225.675000000, 2, 3, 2.48627, 2.65054
225.709000000, 2, 3, 2.48657, 2.65048
225.743000000, 2, 3, 2.48681, 2.65041
225.775000000, 2, 3, 2.48709, 2.65035
225.809000000, 2, 3, 2.48732, 2.65028
225.843000000, 2, 3, 2.48751, 2.65022
225.875000000, 2, 3, 2.4877, 2.65015
225.911000000, 2, 3, 2.48784, 2.65009
225.945000000, 2, 3, 2.48794, 2.65002
225.977000000, 2, 3, 2.48809, 2.64996
226.011000000, 2, 3, 2.48822, 2.64989
226.045000000, 2, 3, 2.48831, 2.64983
226.079000000, 2, 3, 2.48843, 2.64976
226.113000000, 2, 3, 2.48854, 2.6497
226.145000000, 2, 3, 2.48866, 2.64963
226.179000000, 2, 3, 2.48882, 2.64957
226.217000000, 2, 3, 2.48893, 2.6495
226.251000000, 2, 3, 2.48903, 2.64944
226.283000000, 2, 3, 2.48909, 2.64937
226.317000000, 2, 3, 2.48914, 2.64931
226.351000000, 2, 3, 2.48918, 2.64925
226.383000000, 2, 3, 2.48933, 2.64918
226.417000000, 2, 3, 2.48948, 2.64912
226.449000000, 2, 3, 2.48965, 2.64906
226.483000000, 2, 3, 2.4898, 2.64899
226.517000000, 2, 3, 2.48991, 2.64893
226.551000000, 2, 3, 2.49, 2.64886
226.583000000, 2, 3, 2.49008, 2.6488
226.617000000, 2, 3, 2.49015, 2.64874
226.651000000, 2, 3, 2.49022, 2.64868
226.683000000, 2, 3, 2.49024, 2.64861
226.717000000, 2, 3, 2.49026, 2.64855
226.751000000, 2, 3, 2.49047, 2.64849
226.783000000, 2, 3, 2.49093, 2.64842
226.817000000, 2, 3, 2.49143, 2.64836
226.851000000, 2, 3, 2.4919, 2.6483
226.883000000, 2, 3, 2.49201, 2.64824
226.915000000, 2, 3, 2.49214, 2.64818
226.951000000, 2, 3, 2.49229, 2.64811
226.983000000, 2, 3, 2.49277, 2.64805
227.017000000, 2, 3, 2.49332, 2.64799
227.049000000, 2, 3, 2.49377, 2.64793
227.083000000, 2, 3, 2.49421, 2.64787
227.117000000, 2, 3, 2.49463, 2.64781
227.149000000, 2, 3, 2.49504, 2.64775
227.183000000, 2, 3, 2.49546, 2.64769
227.217000000, 2, 3, 2.49592, 2.64763
227.251000000, 2, 3, 2.49626, 2.64757
227.283000000, 2, 3, 2.49658, 2.64751
227.317000000, 2, 3, 2.49679, 2.64745
227.349000000, 2, 3, 2.4971, 2.64739
227.383000000, 2, 3, 2.49747, 2.64733
227.417000000, 2, 3, 2.49776, 2.64727
227.449000000, 2, 3, 2.49799, 2.64721
227.487000000, 2, 3, 2.4982, 2.64715
227.521000000, 2, 3, 2.49842, 2.64709
227.553000000, 2, 3, 2.49864, 2.64704
227.587000000, 2, 3, 2.49893, 2.64698
227.621000000, 2, 3, 2.49914, 2.64692
227.655000000, 2, 3, 2.49934, 2.64686
227.687000000, 2, 3, 2.49956, 2.6468
227.721000000, 2, 3, 2.49969, 2.64674
227.755000000, 2, 3, 2.49995, 2.64669
227.787000000, 2, 3, 2.50016, 2.64663
227.821000000, 2, 3, 2.50049, 2.64657
227.855000000, 2, 3, 2.50078, 2.64651
227.887000000, 2, 3, 2.501, 2.64646
227.921000000, 2, 3, 2.50121, 2.6464
227.955000000, 2, 3, 2.50153, 2.64634
227.987000000, 2, 3, 2.5018, 2.64629
228.021000000, 2, 3, 2.50183, 2.64623
228.055000000, 2, 3, 2.5019, 2.64617
228.087000000, 2, 3, 2.5019, 2.64612
228.121000000, 2, 3, 2.50187, 2.64606
228.155000000, 2, 3, 2.50187, 2.646
228.187000000, 2, 3, 2.502, 2.64595
228.221000000, 2, 3, 2.50203, 2.64589
228.253000000, 2, 3, 2.50203, 2.64584
228.287000000, 2, 3, 2.5023, 2.64578
228.321000000, 2, 3, 2.50255, 2.64572
228.353000000, 2, 3, 2.50289, 2.64567
228.389000000, 2, 3, 2.50317, 2.64561
228.421000000, 2, 3, 2.50341, 2.64556
228.453000000, 2, 3, 2.5036, 2.6455
228.487000000, 2, 3, 2.50355, 2.64545
228.521000000, 2, 3, 2.50348, 2.64539
228.553000000, 2, 3, 2.50345, 2.64534
228.587000000, 2, 3, 2.50355, 2.64528
228.621000000, 2, 3, 2.50368, 2.64523
228.653000000, 2, 3, 2.50372, 2.64517
228.687000000, 2, 3, 2.50382, 2.64512
228.721000000, 2, 3, 2.5037, 2.64506
228.753000000, 2, 3, 2.50361, 2.64501
228.787000000, 2, 3, 2.50354, 2.64495
228.821000000, 2, 3, 2.50348, 2.6449
228.853000000, 2, 3, 2.50336, 2.64484
228.887000000, 2, 3, 2.50323, 2.64479
228.921000000, 2, 3, 2.50309, 2.64473
228.953000000, 2, 3, 2.50298, 2.64468
228.987000000, 2, 3, 2.50291, 2.64462
229.021000000, 2, 3, 2.50276, 2.64457
229.055000000, 2, 3, 2.50261, 2.64451
229.087000000, 2, 3, 2.50254, 2.64446
229.119000000, 2, 3, 2.50251, 2.6444
229.155000000, 2, 3, 2.50265, 2.64435
229.187000000, 2, 3, 2.50292, 2.64429
229.219000000, 2, 3, 2.50318, 2.64424
229.255000000, 2, 3, 2.50336, 2.64418
229.287000000, 2, 3, 2.50344, 2.64413
229.321000000, 2, 3, 2.50341, 2.64407
229.353000000, 2, 3, 2.5033, 2.64402
229.387000000, 2, 3, 2.50311, 2.64397
229.421000000, 2, 3, 2.50273, 2.64391
229.453000000, 2, 3, 2.50231, 2.64386
229.487000000, 2, 3, 2.50167, 2.6438
229.521000000, 2, 3, 2.501, 2.64375
229.553000000, 2, 3, 2.49996, 2.64369
229.589000000, 2, 3, 2.49852, 2.64364
229.621000000, 2, 3, 2.49713, 2.64358
229.653000000, 2, 3, 2.49583, 2.64352
229.687000000, 2, 3, 2.49417, 2.64347
229.721000000, 2, 3, 2.49261, 2.64341
229.755000000, 2, 3, 2.49119, 2.64335
229.787000000, 2, 3, 2.49026, 2.64329
229.819000000, 2, 3, 2.48919, 2.64323
229.855000000, 2, 3, 2.48792, 2.64317
229.887000000, 2, 3, 2.48674, 2.64311
229.921000000, 2, 3, 2.48538, 2.64305
229.955000000, 2, 3, 2.48427, 2.64299
229.987000000, 2, 3, 2.48369, 2.64293
230.019000000, 2, 3, 2.483, 2.64287
230.055000000, 2, 3, 2.482, 2.64281
230.087000000, 2, 3, 2.48108, 2.64274
230.119000000, 2, 3, 2.48012, 2.64268
230.155000000, 2, 3, 2.47923, 2.64262
230.187000000, 2, 3, 2.47885, 2.64256
230.221000000, 2, 3, 2.47803, 2.64249
230.253000000, 2, 3, 2.47729, 2.64243
230.287000000, 2, 3, 2.4764, 2.64237
230.321000000, 2, 3, 2.47558, 2.6423
230.355000000, 2, 3, 2.4748, 2.64224
230.387000000, 2, 3, 2.4746, 2.64218
230.421000000, 2, 3, 2.47411, 2.64211
230.453000000, 2, 3, 2.47368, 2.64205
230.487000000, 2, 3, 2.47323, 2.64198
230.523000000, 2, 3, 2.47282, 2.64192
230.555000000, 2, 3, 2.4727, 2.64186
230.589000000, 2, 3, 2.47115, 2.64179
230.623000000, 2, 3, 2.46814, 2.64172
230.655000000, 2, 3, 2.4657, 2.64166
230.689000000, 2, 3, 2.46266, 2.64159
230.721000000, 2, 3, 2.4599, 2.64152
230.757000000, 2, 3, 2.45714, 2.64145
230.789000000, 2, 3, 2.45426, 2.64138
230.823000000, 2, 3, 2.45133, 2.64131
230.857000000, 2, 3, 2.44893, 2.64123
230.893000000, 2, 3, 2.44671, 2.64116
230.925000000, 2, 3, 2.44424, 2.64109
230.959000000, 2, 3, 2.44177, 2.64101
230.993000000, 2, 3, 2.43943, 2.64093
231.027000000, 2, 3, 2.43728, 2.64086
231.063000000, 2, 3, 2.43504, 2.64078
231.095000000, 2, 3, 2.43362, 2.6407
231.129000000, 2, 3, 2.43174, 2.64062
231.163000000, 2, 3, 2.43002, 2.64054
231.195000000, 2, 3, 2.42824, 2.64046
231.229000000, 2, 3, 2.42644, 2.64038
231.261000000, 2, 3, 2.42515, 2.6403
231.295000000, 2, 3, 2.42361, 2.64022
231.331000000, 2, 3, 2.42224, 2.64014
231.363000000, 2, 3, 2.42055, 2.64005
231.397000000, 2, 3, 2.41903, 2.63997
231.431000000, 2, 3, 2.4173, 2.63989
231.463000000, 2, 3, 2.41603, 2.6398
231.497000000, 2, 3, 2.41444, 2.63972
231.529000000, 2, 3, 2.41298, 2.63963
231.565000000, 2, 3, 2.41153, 2.63955
231.597000000, 2, 3, 2.41, 2.63946
231.631000000, 2, 3, 2.40832, 2.63937
231.663000000, 2, 3, 2.4072, 2.63929
231.697000000, 2, 3, 2.40596, 2.6392
231.731000000, 2, 3, 2.40454, 2.63911
231.763000000, 2, 3, 2.40326, 2.63902
231.797000000, 2, 3, 2.4019, 2.63893
231.831000000, 2, 3, 2.40041, 2.63884
231.863000000, 2, 3, 2.39928, 2.63875
231.897000000, 2, 3, 2.39835, 2.63866
231.929000000, 2, 3, 2.39751, 2.63857
231.963000000, 2, 3, 2.39636, 2.63848
231.997000000, 2, 3, 2.39521, 2.63839
232.031000000, 2, 3, 2.39424, 2.6383
232.063000000, 2, 3, 2.39337, 2.63821
232.097000000, 2, 3, 2.39232, 2.63812
232.131000000, 2, 3, 2.39145, 2.63802
232.163000000, 2, 3, 2.39065, 2.63793
232.197000000, 2, 3, 2.38961, 2.63784
232.233000000, 2, 3, 2.38845, 2.63774
232.265000000, 2, 3, 2.38728, 2.63765
232.299000000, 2, 3, 2.38614, 2.63756
232.333000000, 2, 3, 2.38497, 2.63746
232.365000000, 2, 3, 2.3838, 2.63737
232.399000000, 2, 3, 2.38248, 2.63727
232.431000000, 2, 3, 2.38137, 2.63718
232.465000000, 2, 3, 2.38045, 2.63708
232.499000000, 2, 3, 2.37955, 2.63699
232.531000000, 2, 3, 2.37871, 2.63689
232.565000000, 2, 3, 2.37785, 2.63679
232.599000000, 2, 3, 2.37685, 2.6367
232.631000000, 2, 3, 2.37592, 2.6366
232.665000000, 2, 3, 2.37541, 2.6365
232.699000000, 2, 3, 2.37488, 2.63641
232.731000000, 2, 3, 2.37427, 2.63631
232.765000000, 2, 3, 2.3735, 2.63621
232.799000000, 2, 3, 2.37287, 2.63611
232.831000000, 2, 3, 2.37225, 2.63602
232.867000000, 2, 3, 2.3716, 2.63592
232.899000000, 2, 3, 2.37108, 2.63582
232.931000000, 2, 3, 2.37034, 2.63572
232.965000000, 2, 3, 2.36978, 2.63562
232.993000000, 2, 3, 2.36901, 2.63552
233.031000000, 2, 3, 2.36828, 2.63543
233.065000000, 2, 3, 2.36775, 2.63533
233.103000000, 2, 3, 2.36718, 2.63523
233.139000000, 2, 3, 2.36667, 2.63513
233.171000000, 2, 3, 2.36605, 2.63503
233.203000000, 2, 3, 2.36555, 2.63493
233.239000000, 2, 3, 2.36484, 2.63483
233.271000000, 2, 3, 2.36447, 2.63473
233.305000000, 2, 3, 2.36406, 2.63463
233.339000000, 2, 3, 2.36376, 2.63453
233.371000000, 2, 3, 2.36326, 2.63443
233.405000000, 2, 3, 2.36274, 2.63433
233.439000000, 2, 3, 2.36213, 2.63423
233.471000000, 2, 3, 2.36183, 2.63413
233.505000000, 2, 3, 2.36163, 2.63403
233.537000000, 2, 3, 2.36125, 2.63393
233.573000000, 2, 3, 2.36087, 2.63383
233.605000000, 2, 3, 2.36048, 2.63373
233.639000000, 2, 3, 2.36022, 2.63363
233.673000000, 2, 3, 2.35989, 2.63353
233.707000000, 2, 3, 2.35969, 2.63343
233.739000000, 2, 3, 2.35943, 2.63332
233.771000000, 2, 3, 2.35921, 2.63322
233.807000000, 2, 3, 2.35872, 2.63312
233.839000000, 2, 3, 2.35831, 2.63302
233.871000000, 2, 3, 2.35811, 2.63292
233.907000000, 2, 3, 2.35791, 2.63282
233.939000000, 2, 3, 2.35756, 2.63272
233.973000000, 2, 3, 2.35725, 2.63262
234.007000000, 2, 3, 2.35682, 2.63252
234.039000000, 2, 3, 2.35643, 2.63242
234.073000000, 2, 3, 2.35618, 2.63232
234.105000000, 2, 3, 2.3559, 2.63221
234.139000000, 2, 3, 2.35568, 2.63211
234.173000000, 2, 3, 2.35529, 2.63201
234.205000000, 2, 3, 2.35491, 2.63191
234.239000000, 2, 3, 2.35447, 2.63181
234.273000000, 2, 3, 2.35426, 2.63171
234.305000000, 2, 3, 2.354, 2.63161
234.339000000, 2, 3, 2.35382, 2.63151
234.371000000, 2, 3, 2.35351, 2.6314
234.407000000, 2, 3, 2.35313, 2.6313
234.441000000, 2, 3, 2.35279, 2.6312
234.475000000, 2, 3, 2.35265, 2.6311
234.509000000, 2, 3, 2.35245, 2.631
234.543000000, 2, 3, 2.35211, 2.6309
234.579000000, 2, 3, 2.35177, 2.6308
234.611000000, 2, 3, 2.3514, 2.63069
234.649000000, 2, 3, 2.35104, 2.63059
234.683000000, 2, 3, 2.35098, 2.63049
234.717000000, 2, 3, 2.3509, 2.63039
234.749000000, 2, 3, 2.35094, 2.63029
234.783000000, 2, 3, 2.35094, 2.63019
234.817000000, 2, 3, 2.35077, 2.63008
234.849000000, 2, 3, 2.35069, 2.62998
234.883000000, 2, 3, 2.35066, 2.62988
234.915000000, 2, 3, 2.35068, 2.62978
234.949000000, 2, 3, 2.35052, 2.62968
234.983000000, 2, 3, 2.35041, 2.62958
235.015000000, 2, 3, 2.35017, 2.62948
235.051000000, 2, 3, 2.34998, 2.62938
235.083000000, 2, 3, 2.34976, 2.62927
235.115000000, 2, 3, 2.34958, 2.62917
235.149000000, 2, 3, 2.34938, 2.62907
235.183000000, 2, 3, 2.34907, 2.62897
235.215000000, 2, 3, 2.34879, 2.62887
235.251000000, 2, 3, 2.3486, 2.62877
235.283000000, 2, 3, 2.34862, 2.62867
235.317000000, 2, 3, 2.34866, 2.62857
235.349000000, 2, 3, 2.34871, 2.62847
235.383000000, 2, 3, 2.34864, 2.62836
235.417000000, 2, 3, 2.34858, 2.62826
235.449000000, 2, 3, 2.34856, 2.62816
235.483000000, 2, 3, 2.34851, 2.62806
235.517000000, 2, 3, 2.34853, 2.62796
235.549000000, 2, 3, 2.3484, 2.62786
235.585000000, 2, 3, 2.34828, 2.62776
235.617000000, 2, 3, 2.34816, 2.62766
235.651000000, 2, 3, 2.34802, 2.62756
235.683000000, 2, 3, 2.348, 2.62746
235.721000000, 2, 3, 2.34788, 2.62736
235.753000000, 2, 3, 2.34776, 2.62726
235.787000000, 2, 3, 2.34759, 2.62716
235.819000000, 2, 3, 2.34742, 2.62706
235.857000000, 2, 3, 2.34716, 2.62696
235.889000000, 2, 3, 2.34688, 2.62686
235.923000000, 2, 3, 2.3466, 2.62675
235.957000000, 2, 3, 2.34635, 2.62665
235.989000000, 2, 3, 2.34607, 2.62655
236.023000000, 2, 3, 2.34613, 2.62645
236.057000000, 2, 3, 2.34624, 2.62635
236.089000000, 2, 3, 2.34664, 2.62625
236.123000000, 2, 3, 2.34652, 2.62615
236.157000000, 2, 3, 2.34607, 2.62605
236.191000000, 2, 3, 2.34566, 2.62595
236.223000000, 2, 3, 2.34531, 2.62585
236.255000000, 2, 3, 2.34506, 2.62575
236.291000000, 2, 3, 2.34488, 2.62565
236.323000000, 2, 3, 2.34471, 2.62555
236.357000000, 2, 3, 2.34455, 2.62545
236.391000000, 2, 3, 2.34441, 2.62535
236.423000000, 2, 3, 2.34427, 2.62525
236.457000000, 2, 3, 2.34422, 2.62515
236.491000000, 2, 3, 2.34424, 2.62505
236.523000000, 2, 3, 2.34429, 2.62495
236.557000000, 2, 3, 2.34431, 2.62485
236.591000000, 2, 3, 2.34434, 2.62475
236.625000000, 2, 3, 2.34438, 2.62465
236.657000000, 2, 3, 2.34448, 2.62455
236.691000000, 2, 3, 2.34461, 2.62445
236.725000000, 2, 3, 2.34477, 2.62435
236.759000000, 2, 3, 2.34484, 2.62425
236.791000000, 2, 3, 2.34486, 2.62415
236.823000000, 2, 3, 2.34463, 2.62405
236.859000000, 2, 3, 2.34447, 2.62395
236.891000000, 2, 3, 2.34435, 2.62385
236.923000000, 2, 3, 2.34421, 2.62376
236.961000000, 2, 3, 2.34405, 2.62366
236.995000000, 2, 3, 2.34385, 2.62356
237.027000000, 2, 3, 2.34366, 2.62346
237.061000000, 2, 3, 2.3434, 2.62336
237.093000000, 2, 3, 2.34315, 2.62326
237.127000000, 2, 3, 2.34291, 2.62316
237.161000000, 2, 3, 2.3428, 2.62306
237.195000000, 2, 3, 2.34295, 2.62296
237.227000000, 2, 3, 2.34346, 2.62286
237.261000000, 2, 3, 2.34451, 2.62276
237.293000000, 2, 3, 2.34601, 2.62267
237.329000000, 2, 3, 2.34853, 2.62257
237.361000000, 2, 3, 2.35128, 2.62247
237.395000000, 2, 3, 2.35445, 2.62238
237.429000000, 2, 3, 2.3581, 2.62229
237.461000000, 2, 3, 2.36268, 2.62219
237.495000000, 2, 3, 2.36657, 2.6221
237.529000000, 2, 3, 2.37132, 2.62202
237.561000000, 2, 3, 2.37589, 2.62193
237.595000000, 2, 3, 2.38108, 2.62184
237.629000000, 2, 3, 2.38626, 2.62176
237.661000000, 2, 3, 2.38995, 2.62168
237.695000000, 2, 3, 2.39455, 2.6216
237.727000000, 2, 3, 2.39897, 2.62152
237.761000000, 2, 3, 2.40313, 2.62144
237.797000000, 2, 3, 2.40684, 2.62137
237.829000000, 2, 3, 2.41061, 2.62129
237.863000000, 2, 3, 2.41489, 2.62122
237.897000000, 2, 3, 2.41931, 2.62115
237.929000000, 2, 3, 2.42346, 2.62108
237.963000000, 2, 3, 2.42757, 2.62101
237.997000000, 2, 3, 2.43183, 2.62095
238.029000000, 2, 3, 2.43615, 2.62088
238.063000000, 2, 3, 2.44109, 2.62082
238.097000000, 2, 3, 2.44622, 2.62076
238.131000000, 2, 3, 2.45055, 2.6207
238.163000000, 2, 3, 2.45532, 2.62064
238.199000000, 2, 3, 2.46099, 2.62058
238.231000000, 2, 3, 2.4658, 2.62053
238.265000000, 2, 3, 2.47097, 2.62048
238.297000000, 2, 3, 2.47612, 2.62043
238.331000000, 2, 3, 2.48196, 2.62038
238.365000000, 2, 3, 2.48717, 2.62033
238.397000000, 2, 3, 2.49234, 2.62029
238.433000000, 2, 3, 2.49757, 2.62025
238.467000000, 2, 3, 2.50296, 2.6202
238.505000000, 2, 3, 2.50891, 2.62017
238.537000000, 2, 3, 2.51443, 2.62013
238.569000000, 2, 3, 2.51973, 2.62009
238.605000000, 2, 3, 2.52532, 2.62006
238.637000000, 2, 3, 2.53011, 2.62003
238.671000000, 2, 3, 2.53601, 2.62
238.703000000, 2, 3, 2.54182, 2.61997
238.737000000, 2, 3, 2.54682, 2.61995
238.771000000, 2, 3, 2.55261, 2.61992
238.805000000, 2, 3, 2.55812, 2.6199
238.837000000, 2, 3, 2.5626, 2.61988
238.871000000, 2, 3, 2.56551, 2.61986
238.903000000, 2, 3, 2.56819, 2.61985
238.937000000, 2, 3, 2.5714, 2.61983
238.971000000, 2, 3, 2.57407, 2.61981
239.003000000, 2, 3, 2.57687, 2.6198
239.039000000, 2, 3, 2.57937, 2.61978
239.071000000, 2, 3, 2.58245, 2.61977
239.105000000, 2, 3, 2.58557, 2.61976
239.139000000, 2, 3, 2.58801, 2.61975
239.173000000, 2, 3, 2.59107, 2.61974
239.207000000, 2, 3, 2.59368, 2.61973
239.241000000, 2, 3, 2.59639, 2.61972
239.273000000, 2, 3, 2.59915, 2.61971
239.309000000, 2, 3, 2.60188, 2.61971
239.341000000, 2, 3, 2.60467, 2.6197
239.377000000, 2, 3, 2.60725, 2.6197
239.409000000, 2, 3, 2.60981, 2.61969
239.441000000, 2, 3, 2.61249, 2.61969
239.475000000, 2, 3, 2.61524, 2.61969
239.509000000, 2, 3, 2.61843, 2.61969
239.543000000, 2, 3, 2.62105, 2.61969
239.575000000, 2, 3, 2.62378, 2.61969
239.609000000, 2, 3, 2.62673, 2.61969
239.643000000, 2, 3, 2.62948, 2.6197
239.675000000, 2, 3, 2.63249, 2.6197
239.709000000, 2, 3, 2.63524, 2.61971
239.743000000, 2, 3, 2.63806, 2.61971
239.775000000, 2, 3, 2.64064, 2.61972
239.809000000, 2, 3, 2.64329, 2.61973
239.843000000, 2, 3, 2.64574, 2.61974
239.875000000, 2, 3, 2.64842, 2.61975
239.907000000, 2, 3, 2.65084, 2.61976
239.943000000, 2, 3, 2.65341, 2.61977
239.975000000, 2, 3, 2.65549, 2.61978
240.011000000, 2, 3, 2.65764, 2.6198
240.045000000, 2, 3, 2.65977, 2.61981
240.079000000, 2, 3, 2.66226, 2.61982
240.111000000, 2, 3, 2.66423, 2.61984
240.145000000, 2, 3, 2.66608, 2.61986
