Stamp, Max volume, Current volume
549.667000000, 28000, 784.744
549.767000000, 28000, 785.856
549.867000000, 28000, 786.776
550.167000000, 28000, 790.112
550.267000000, 28000, 791.224
550.467000000, 28000, 793.496
550.567000000, 28000, 794.592
550.667000000, 28000, 795.568
550.869000000, 28000, 797.664
551.067000000, 28000, 799.544
551.167000000, 28000, 800.368
551.367000000, 28000, 802.064
551.467000000, 28000, 802.816
551.667000000, 28000, 804.216
551.767000000, 28000, 804.896
551.967000000, 28000, 806.08
552.167000000, 28000, 807.2
552.267000000, 28000, 807.704
552.467000000, 28000, 808.448
552.567000000, 28000, 808.768
552.667000000, 28000, 809.112
552.869000000, 28000, 809.76
553.067000000, 28000, 810.24
553.167000000, 28000, 810.528
553.367000000, 28000, 810.96
553.567000000, 28000, 811.272
553.667000000, 28000, 811.368
553.867000000, 28000, 812.096
553.967000000, 28000, 812.544
554.167000000, 28000, 813.912
554.267000000, 28000, 814.944
554.467000000, 28000, 817.04
554.567000000, 28000, 818.128
554.767000000, 28000, 820.632
554.867000000, 28000, 821.616
555.067000000, 28000, 823.96
555.167000000, 28000, 825.024
555.367000000, 28000, 826.92
555.467000000, 28000, 828
555.567000000, 28000, 828.96
555.767000000, 28000, 830.536
555.967000000, 28000, 832.232
556.067000000, 28000, 833
556.267000000, 28000, 834.152
556.367000000, 28000, 834.76
556.467000000, 28000, 835.384
556.667000000, 28000, 836.456
556.867000000, 28000, 837.408
556.967000000, 28000, 837.824
557.167000000, 28000, 838.456
557.367000000, 28000, 839.12
557.467000000, 28000, 839.36
557.667000000, 28000, 839.816
557.867000000, 28000, 840.184
557.967000000, 28000, 840.368
558.167000000, 28000, 840.656
558.267000000, 28000, 840.752
558.367000000, 28000, 840.856
558.467000000, 28000, 840.888
558.569000000, 28000, 840.968
558.867000000, 28000, 841.072
558.969000000, 28000, 841.112
559.167000000, 28000, 841.12
559.267000000, 28000, 841.12
559.467000000, 28000, 841.128
559.767000000, 28000, 841.128
559.867000000, 28000, 841.128
560.067000000, 28000, 841.128
560.267000000, 28000, 841.128
560.367000000, 28000, 841.128
560.567000000, 28000, 841.2
560.667000000, 28000, 841.224
560.867000000, 28000, 841.224
561.067000000, 28000, 841.272
561.167000000, 28000, 841.28
561.367000000, 28000, 841.28
561.567000000, 28000, 841.288
561.667000000, 28000, 841.288
561.867000000, 28000, 841.288
561.967000000, 28000, 841.368
562.167000000, 28000, 841.808
562.267000000, 28000, 842.08
562.367000000, 28000, 842.36
562.567000000, 28000, 842.896
562.669000000, 28000, 843.216
562.967000000, 28000, 844.144
563.167000000, 28000, 845.056
563.267000000, 28000, 845.592
563.467000000, 28000, 846.336
563.667000000, 28000, 847.016
563.867000000, 28000, 847.824
563.967000000, 28000, 848.184
564.167000000, 28000, 848.776
564.267000000, 28000, 849.016
564.367000000, 28000, 849.192
564.467000000, 28000, 849.384
564.567000000, 28000, 849.576
564.867000000, 28000, 850.064
565.167000000, 28000, 850.328
565.267000000, 28000, 850.392
565.367000000, 28000, 850.48
565.569000000, 28000, 850.616
565.767000000, 28000, 850.736
565.967000000, 28000, 850.816
566.167000000, 28000, 850.944
566.267000000, 28000, 850.992
566.467000000, 28000, 851.032
566.667000000, 28000, 851.112
566.767000000, 28000, 851.12
566.967000000, 28000, 851.256
567.167000000, 28000, 851.352
567.267000000, 28000, 851.4
567.467000000, 28000, 851.424
567.667000000, 28000, 851.472
567.767000000, 28000, 851.488
567.967000000, 28000, 851.536
568.167000000, 28000, 851.56
568.267000000, 28000, 851.568
568.467000000, 28000, 851.616
568.667000000, 28000, 851.616
568.867000000, 28000, 851.616
568.967000000, 28000, 851.616
569.067000000, 28000, 851.616
569.267000000, 28000, 851.656
569.367000000, 28000, 851.72
569.667000000, 28000, 852.624
569.867000000, 28000, 853.432
569.967000000, 28000, 853.808
570.167000000, 28000, 854.944
570.267000000, 28000, 855.264
570.467000000, 28000, 855.96
570.567000000, 28000, 856.264
570.767000000, 28000, 856.792
570.867000000, 28000, 857.072
571.067000000, 28000, 857.456
571.167000000, 28000, 857.672
571.367000000, 28000, 857.968
571.467000000, 28000, 858.104
571.667000000, 28000, 858.32
571.867000000, 28000, 858.504
571.967000000, 28000, 858.56
572.167000000, 28000, 858.728
572.267000000, 28000, 858.784
572.467000000, 28000, 858.856
572.567000000, 28000, 858.896
572.667000000, 28000, 858.92
572.867000000, 28000, 859.024
573.067000000, 28000, 859.088
573.167000000, 28000, 859.144
573.367000000, 28000, 859.232
573.467000000, 28000, 859.32
573.667000000, 28000, 859.496
573.767000000, 28000, 859.76
573.867000000, 28000, 859.808
574.067000000, 28000, 859.952
574.167000000, 28000, 860.008
574.367000000, 28000, 860.056
574.467000000, 28000, 860.096
574.567000000, 28000, 860.096
574.767000000, 28000, 860.112
574.867000000, 28000, 860.112
575.067000000, 28000, 860.456
575.267000000, 28000, 860.64
575.367000000, 28000, 860.704
575.567000000, 28000, 860.712
575.667000000, 28000, 860.712
575.867000000, 28000, 860.72
576.067000000, 28000, 860.72
576.167000000, 28000, 860.72
576.367000000, 28000, 860.72
576.467000000, 28000, 860.72
576.667000000, 28000, 860.72
576.767000000, 28000, 860.72
576.967000000, 28000, 860.72
577.067000000, 28000, 860.72
577.267000000, 28000, 860.72
577.367000000, 28000, 860.72
577.567000000, 28000, 860.72
577.667000000, 28000, 860.72
577.867000000, 28000, 860.72
577.967000000, 28000, 860.944
578.167000000, 28000, 861.536
578.267000000, 28000, 861.992
578.467000000, 28000, 863.184
578.567000000, 28000, 863.872
578.767000000, 28000, 865.064
578.867000000, 28000, 865.616
578.967000000, 28000, 866.088
579.167000000, 28000, 867.008
579.267000000, 28000, 867.68
579.367000000, 28000, 868.28
579.567000000, 28000, 869.456
579.667000000, 28000, 869.84
579.767000000, 28000, 870.112
579.967000000, 28000, 870.584
580.067000000, 28000, 870.912
580.267000000, 28000, 871.472
580.367000000, 28000, 871.744
580.567000000, 28000, 872.192
580.667000000, 28000, 872.384
580.767000000, 28000, 872.608
580.967000000, 28000, 872.896
581.067000000, 28000, 873
581.167000000, 28000, 873.096
581.267000000, 28000, 873.184
581.567000000, 28000, 873.384
581.667000000, 28000, 873.464
581.767000000, 28000, 873.488
581.867000000, 28000, 873.528
582.067000000, 28000, 873.872
582.167000000, 28000, 874.304
582.267000000, 28000, 874.696
582.467000000, 28000, 875.664
582.567000000, 28000, 876.088
582.667000000, 28000, 876.552
582.867000000, 28000, 877.504
582.967000000, 28000, 878.16
583.067000000, 28000, 878.768
583.267000000, 28000, 879.72
583.367000000, 28000, 880.16
583.567000000, 28000, 881.096
583.667000000, 28000, 881.616
583.767000000, 28000, 882.112
583.967000000, 28000, 882.856
584.067000000, 28000, 883.176
584.167000000, 28000, 883.528
584.367000000, 28000, 883.992
584.467000000, 28000, 884.352
584.567000000, 28000, 884.664
584.667000000, 28000, 884.984
584.767000000, 28000, 885.184
584.867000000, 28000, 885.472
584.969000000, 28000, 885.632
585.267000000, 28000, 886.056
585.367000000, 28000, 886.16
585.567000000, 28000, 886.352
585.667000000, 28000, 886.432
585.767000000, 28000, 886.52
585.867000000, 28000, 886.608
586.067000000, 28000, 886.784
586.167000000, 28000, 886.84
586.367000000, 28000, 886.88
586.467000000, 28000, 886.88
586.567000000, 28000, 886.888
586.767000000, 28000, 886.912
586.867000000, 28000, 886.912
587.067000000, 28000, 886.92
587.167000000, 28000, 886.92
587.367000000, 28000, 886.92
587.467000000, 28000, 886.928
587.567000000, 28000, 886.928
587.767000000, 28000, 886.928
587.867000000, 28000, 886.928
588.067000000, 28000, 886.928
588.167000000, 28000, 886.928
588.267000000, 28000, 886.928
588.467000000, 28000, 886.944
588.567000000, 28000, 886.952
588.767000000, 28000, 886.984
588.867000000, 28000, 886.984
589.067000000, 28000, 886.984
589.167000000, 28000, 886.984
589.267000000, 28000, 886.984
589.467000000, 28000, 886.984
589.567000000, 28000, 886.984
589.767000000, 28000, 886.992
589.867000000, 28000, 886.992
590.067000000, 28000, 887.032
590.167000000, 28000, 887.168
590.267000000, 28000, 887.32
590.467000000, 28000, 887.904
590.567000000, 28000, 888.368
590.767000000, 28000, 889.472
590.867000000, 28000, 890.072
591.067000000, 28000, 891.224
591.167000000, 28000, 891.64
591.267000000, 28000, 892.32
591.467000000, 28000, 893.544
591.567000000, 28000, 894.072
591.767000000, 28000, 895.024
591.867000000, 28000, 895.496
592.067000000, 28000, 896.456
592.267000000, 28000, 897.424
592.367000000, 28000, 897.744
592.567000000, 28000, 898.328
592.667000000, 28000, 898.616
592.867000000, 28000, 899.112
592.967000000, 28000, 899.352
593.167000000, 28000, 899.952
593.267000000, 28000, 900.248
593.367000000, 28000, 900.44
593.467000000, 28000, 900.592
593.667000000, 28000, 900.944
593.769000000, 28000, 901.088
594.067000000, 28000, 901.4
594.267000000, 28000, 901.584
594.367000000, 28000, 901.672
594.567000000, 28000, 901.752
594.667000000, 28000, 901.792
594.867000000, 28000, 901.872
594.967000000, 28000, 901.888
595.169000000, 28000, 901.928
595.369000000, 28000, 901.928
595.469000000, 28000, 901.928
595.669000000, 28000, 901.944
595.769000000, 28000, 901.944
595.969000000, 28000, 901.96
596.069000000, 28000, 901.96
596.269000000, 28000, 901.96
596.369000000, 28000, 901.96
596.569000000, 28000, 901.96
596.669000000, 28000, 901.96
596.869000000, 28000, 901.96
597.069000000, 28000, 901.96
597.169000000, 28000, 901.96
597.369000000, 28000, 901.984
597.469000000, 28000, 901.984
597.569000000, 28000, 901.984
597.669000000, 28000, 901.984
597.769000000, 28000, 901.984
597.871000000, 28000, 901.984
598.169000000, 28000, 901.984
598.271000000, 28000, 901.984
598.569000000, 28000, 901.984
598.669000000, 28000, 901.984
598.869000000, 28000, 901.984
598.969000000, 28000, 901.984
599.169000000, 28000, 901.984
599.269000000, 28000, 901.984
599.469000000, 28000, 901.984
599.669000000, 28000, 901.984
599.769000000, 28000, 901.984
599.869000000, 28000, 901.984
600.069000000, 28000, 902.016
600.169000000, 28000, 902.216
600.369000000, 28000, 902.392
600.469000000, 28000, 902.488
600.569000000, 28000, 902.976
600.769000000, 28000, 904.416
600.969000000, 28000, 906.2
601.069000000, 28000, 906.944
601.169000000, 28000, 907.856
601.369000000, 28000, 909.776
601.569000000, 28000, 911.384
601.669000000, 28000, 912.432
601.869000000, 28000, 913.936
601.969000000, 28000, 914.584
602.169000000, 28000, 916.272
602.269000000, 28000, 916.936
602.469000000, 28000, 917.992
602.569000000, 28000, 918.592
602.769000000, 28000, 919.744
602.869000000, 28000, 920.176
603.069000000, 28000, 921.144
603.169000000, 28000, 921.376
603.369000000, 28000, 922
603.569000000, 28000, 922.568
603.669000000, 28000, 922.896
603.869000000, 28000, 923.24
603.969000000, 28000, 923.512
604.169000000, 28000, 923.784
604.269000000, 28000, 923.88
604.469000000, 28000, 924.024
604.569000000, 28000, 924.104
604.769000000, 28000, 924.184
604.869000000, 28000, 924.232
605.069000000, 28000, 924.28
605.169000000, 28000, 924.288
605.369000000, 28000, 924.312
605.469000000, 28000, 924.312
605.669000000, 28000, 924.32
605.769000000, 28000, 924.32
605.969000000, 28000, 924.32
606.069000000, 28000, 924.32
606.269000000, 28000, 924.32
606.369000000, 28000, 924.32
606.569000000, 28000, 924.32
606.669000000, 28000, 924.32
606.869000000, 28000, 924.32
607.069000000, 28000, 924.32
607.169000000, 28000, 924.32
607.369000000, 28000, 924.32
607.469000000, 28000, 924.32
607.669000000, 28000, 924.32
607.769000000, 28000, 924.32
607.969000000, 28000, 924.32
608.069000000, 28000, 924.32
608.269000000, 28000, 924.32
608.469000000, 28000, 924.32
608.569000000, 28000, 924.32
608.669000000, 28000, 924.32
608.869000000, 28000, 924.32
608.969000000, 28000, 924.32
609.169000000, 28000, 924.32
609.369000000, 28000, 924.32
609.469000000, 28000, 924.32
609.669000000, 28000, 924.32
609.769000000, 28000, 924.32
609.869000000, 28000, 924.32
610.071000000, 28000, 924.32
610.269000000, 28000, 924.32
610.469000000, 28000, 924.32
610.569000000, 28000, 924.32
610.669000000, 28000, 924.32
610.869000000, 28000, 924.32
611.069000000, 28000, 924.32
611.169000000, 28000, 924.32
611.369000000, 28000, 924.32
611.469000000, 28000, 924.32
611.569000000, 28000, 924.32
611.669000000, 28000, 924.32
611.871000000, 28000, 924.32
612.169000000, 28000, 924.32
612.369000000, 28000, 924.32
612.469000000, 28000, 924.32
612.669000000, 28000, 924.32
612.769000000, 28000, 924.32
612.969000000, 28000, 924.32
613.169000000, 28000, 924.32
613.269000000, 28000, 924.32
613.369000000, 28000, 924.32
613.571000000, 28000, 924.32
613.769000000, 28000, 924.352
613.969000000, 28000, 924.416
614.069000000, 28000, 924.416
614.269000000, 28000, 924.416
614.469000000, 28000, 924.792
614.569000000, 28000, 925.544
614.769000000, 28000, 927.24
614.969000000, 28000, 928.792
615.069000000, 28000, 929.088
615.269000000, 28000, 930.144
615.369000000, 28000, 930.912
615.569000000, 28000, 932.208
615.769000000, 28000, 933.096
615.869000000, 28000, 933.504
616.069000000, 28000, 934.448
616.169000000, 28000, 934.76
616.369000000, 28000, 935.496
616.469000000, 28000, 935.744
616.669000000, 28000, 936.272
616.869000000, 28000, 936.752
616.969000000, 28000, 936.84
617.169000000, 28000, 937.272
617.269000000, 28000, 937.432
617.469000000, 28000, 937.696
617.669000000, 28000, 937.896
617.769000000, 28000, 937.984
617.869000000, 28000, 938.112
618.069000000, 28000, 938.296
618.173000000, 28000, 938.384
618.469000000, 28000, 938.504
618.569000000, 28000, 938.568
618.769000000, 28000, 938.608
618.969000000, 28000, 938.648
619.069000000, 28000, 938.696
619.169000000, 28000, 938.696
619.369000000, 28000, 938.704
619.569000000, 28000, 938.704
619.669000000, 28000, 938.704
619.869000000, 28000, 938.704
620.069000000, 28000, 938.704
620.169000000, 28000, 938.704
620.369000000, 28000, 938.704
620.469000000, 28000, 938.704
620.669000000, 28000, 938.704
620.869000000, 28000, 938.704
620.969000000, 28000, 938.704
621.169000000, 28000, 938.704
621.269000000, 28000, 938.704
621.469000000, 28000, 938.704
621.569000000, 28000, 938.704
621.769000000, 28000, 938.704
621.969000000, 28000, 938.704
622.069000000, 28000, 938.704
622.269000000, 28000, 938.704
622.369000000, 28000, 938.704
622.469000000, 28000, 938.704
622.569000000, 28000, 938.704
622.777000000, 28000, 938.704
622.969000000, 28000, 938.704
623.169000000, 28000, 938.704
623.269000000, 28000, 938.704
623.469000000, 28000, 938.704
623.569000000, 28000, 938.704
623.769000000, 28000, 938.704
623.869000000, 28000, 938.704
624.069000000, 28000, 938.704
624.169000000, 28000, 938.704
624.369000000, 28000, 938.704
624.469000000, 28000, 938.704
624.669000000, 28000, 938.704
624.869000000, 28000, 938.704
624.969000000, 28000, 938.704
625.169000000, 28000, 938.704
625.269000000, 28000, 938.704
625.469000000, 28000, 938.704
625.569000000, 28000, 938.704
625.769000000, 28000, 938.704
625.869000000, 28000, 938.704
626.069000000, 28000, 938.704
626.269000000, 28000, 938.704
626.369000000, 28000, 938.704
626.469000000, 28000, 938.704
626.669000000, 28000, 938.704
