Stamp, X, Y, Z, Yaw
590.213559156, 7.47492, 7.46329, 1.21339, -1.86738
590.246559156, 7.47466, 7.46316, 1.21513, -1.8674
590.282824576, 7.47444, 7.46307, 1.2166, -1.86745
590.314824576, 7.47424, 7.463, 1.21781, -1.86749
590.344824576, 7.47405, 7.46295, 1.21932, -1.86751
590.381085373, 7.4739, 7.46295, 1.22095, -1.86755
590.416085373, 7.47367, 7.46291, 1.22289, -1.8676
590.451085373, 7.4735, 7.46292, 1.22439, -1.86762
590.485343976, 7.47334, 7.46294, 1.22576, -1.86766
590.515343976, 7.47321, 7.46297, 1.22729, -1.86768
590.552343976, 7.4731, 7.46307, 1.22885, -1.86769
590.583597240, 7.47301, 7.46315, 1.23011, -1.86772
590.618597240, 7.47275, 7.4632, 1.23131, -1.86773
590.653597240, 7.47251, 7.46328, 1.23247, -1.86773
590.686849718, 7.4723, 7.46337, 1.23374, -1.86773
590.719849718, 7.47211, 7.46347, 1.23417, -1.86773
590.751849718, 7.4719, 7.46357, 1.23499, -1.86774
590.788096344, 7.47177, 7.46373, 1.23583, -1.86772
590.818096344, 7.47167, 7.46377, 1.23614, -1.8677
590.853096344, 7.47148, 7.46367, 1.23672, -1.86768
590.889339428, 7.47136, 7.46367, 1.23723, -1.86764
590.922339428, 7.47127, 7.46368, 1.2376, -1.86761
590.957339428, 7.4712, 7.46373, 1.23768, -1.86759
590.990579908, 7.47111, 7.46375, 1.23765, -1.86758
591.023579908, 7.47107, 7.46374, 1.23582, -1.86757
591.055579908, 7.47094, 7.46355, 1.22965, -1.86754
591.091816278, 7.47089, 7.46348, 1.22089, -1.86751
591.121816278, 7.47084, 7.46342, 1.21334, -1.8675
591.156816278, 7.47083, 7.46341, 1.20714, -1.86749
591.193047535, 7.47083, 7.46342, 1.20233, -1.86749
591.223047535, 7.47077, 7.46327, 1.19883, -1.86749
591.260047535, 7.4707, 7.46306, 1.19511, -1.86749
591.293287322, 7.47068, 7.46295, 1.19238, -1.8675
591.326287322, 7.47067, 7.46286, 1.18951, -1.8675
591.361287322, 7.47068, 7.46282, 1.18736, -1.8675
591.394524618, 7.4707, 7.46279, 1.18559, -1.86751
591.429524618, 7.47064, 7.46256, 1.18403, -1.86749
591.463757858, 7.47062, 7.46241, 1.18328, -1.86748
591.498757858, 7.47062, 7.4623, 1.18239, -1.86746
591.528757858, 7.47061, 7.4622, 1.18171, -1.86745
591.562988846, 7.47064, 7.46215, 1.18182, -1.86742
591.597988846, 7.47066, 7.46208, 1.18258, -1.86739
591.630988846, 7.47063, 7.4619, 1.18405, -1.86735
591.664218774, 7.47061, 7.46175, 1.18294, -1.86734
591.697218774, 7.47061, 7.46164, 1.17884, -1.86733
591.732218774, 7.47063, 7.46158, 1.17553, -1.86731
591.768443199, 7.47066, 7.46155, 1.1731, -1.86731
591.800443199, 7.47068, 7.46148, 1.17072, -1.8673
591.833443199, 7.47078, 7.46156, 1.17044, -1.8673
591.869664938, 7.4709, 7.46167, 1.1709, -1.86732
591.901664938, 7.47101, 7.46179, 1.17199, -1.86735
591.936664938, 7.47114, 7.46192, 1.17289, -1.86738
591.970884015, 7.47127, 7.46207, 1.17239, -1.8674
592.002884015, 7.4714, 7.46223, 1.1703, -1.86744
592.035884015, 7.47146, 7.46225, 1.16963, -1.86745
592.071100918, 7.4715, 7.46225, 1.1693, -1.86749
592.101100918, 7.47153, 7.46219, 1.16959, -1.86752
592.134100918, 7.47159, 7.46223, 1.1709, -1.86753
592.172312679, 7.47167, 7.46229, 1.17237, -1.86754
592.205312679, 7.47176, 7.46237, 1.17304, -1.86755
592.237312679, 7.47187, 7.46238, 1.17297, -1.86754
592.273522621, 7.472, 7.46242, 1.17335, -1.86754
592.303522621, 7.47212, 7.46246, 1.17424, -1.86752
592.339522621, 7.47227, 7.46255, 1.17613, -1.86753
592.372733105, 7.4724, 7.46263, 1.17866, -1.86754
592.407733105, 7.47255, 7.46274, 1.18187, -1.86754
592.440733105, 7.47257, 7.46262, 1.18572, -1.86755
592.473939678, 7.4726, 7.46256, 1.18902, -1.86755
592.508939678, 7.47265, 7.46254, 1.19256, -1.86755
592.541939678, 7.47271, 7.46253, 1.19562, -1.86755
592.578143583, 7.47276, 7.46251, 1.19871, -1.86754
592.610143583, 7.47283, 7.46255, 1.20165, -1.86751
592.643143583, 7.47279, 7.46265, 1.20478, -1.86749
592.679342814, 7.47278, 7.46278, 1.20812, -1.86746
592.711342814, 7.47277, 7.46292, 1.21146, -1.86741
592.744342814, 7.47278, 7.46306, 1.21473, -1.86737
592.780540269, 7.4728, 7.46323, 1.21676, -1.86731
592.812540269, 7.47281, 7.46339, 1.21805, -1.86724
592.845540269, 7.47274, 7.46359, 1.21943, -1.86717
592.881731687, 7.47265, 7.46382, 1.22104, -1.86714
592.913731687, 7.47262, 7.46403, 1.22244, -1.8671
592.946731687, 7.4726, 7.46425, 1.22348, -1.86707
592.982921007, 7.4726, 7.4645, 1.22416, -1.86706
593.014921007, 7.47261, 7.46473, 1.22457, -1.86706
593.049921007, 7.47256, 7.46488, 1.22509, -1.86707
593.084104267, 7.4725, 7.46499, 1.22481, -1.86709
593.116104267, 7.47245, 7.46511, 1.22461, -1.86713
593.146104267, 7.4724, 7.46522, 1.22479, -1.86714
593.182286187, 7.47239, 7.46538, 1.22534, -1.86719
593.217286187, 7.47237, 7.46553, 1.22652, -1.86724
593.252286187, 7.47229, 7.46557, 1.2273, -1.86727
593.283463964, 7.47221, 7.46559, 1.22784, -1.86728
593.318463964, 7.47217, 7.46566, 1.22871, -1.8673
593.351463964, 7.47213, 7.46572, 1.23005, -1.86731
593.385645676, 7.47209, 7.46578, 1.23196, -1.86731
593.418645676, 7.47208, 7.46587, 1.23365, -1.86732
593.450645676, 7.472, 7.46584, 1.2352, -1.86732
593.489829185, 7.47195, 7.46586, 1.23525, -1.86732
593.521829185, 7.4719, 7.46588, 1.23506, -1.86732
593.554829185, 7.47187, 7.4659, 1.23509, -1.86732
593.591007166, 7.47184, 7.46593, 1.23554, -1.86732
593.621007166, 7.47185, 7.466, 1.23612, -1.86731
593.653007166, 7.4718, 7.46608, 1.23746, -1.86729
593.689183098, 7.47174, 7.46619, 1.23908, -1.86729
593.724183098, 7.47167, 7.46629, 1.24163, -1.86727
593.757183098, 7.47165, 7.4664, 1.24368, -1.86725
593.790354082, 7.47164, 7.46653, 1.24584, -1.86724
593.825354082, 7.4716, 7.46666, 1.24865, -1.86723
593.855354082, 7.47157, 7.4668, 1.24985, -1.86722
593.894522156, 7.47149, 7.46697, 1.25183, -1.86719
593.926522156, 7.47146, 7.46712, 1.25304, -1.86717
593.956522156, 7.47143, 7.46727, 1.25431, -1.86715
593.992687409, 7.47143, 7.46745, 1.2556, -1.86714
594.027687409, 7.47141, 7.4676, 1.25562, -1.8671
594.060687409, 7.47135, 7.46763, 1.25524, -1.86708
594.093849386, 7.47131, 7.46768, 1.25512, -1.86707
594.126849386, 7.47128, 7.46774, 1.25527, -1.86706
594.161849386, 7.47127, 7.46782, 1.25575, -1.86708
594.195006029, 7.47125, 7.46789, 1.25701, -1.86708
594.226006029, 7.47128, 7.46799, 1.25759, -1.8671
594.261006029, 7.47125, 7.46799, 1.2585, -1.86713
594.294168206, 7.4712, 7.46796, 1.25873, -1.86714
594.329168206, 7.47115, 7.46793, 1.25947, -1.86717
594.361168206, 7.47113, 7.46794, 1.26, -1.86719
594.400326572, 7.47113, 7.46795, 1.26082, -1.86723
594.430326572, 7.47111, 7.46795, 1.25603, -1.86724
594.464326572, 7.47106, 7.46788, 1.2469, -1.86725
594.498481100, 7.47103, 7.46782, 1.23924, -1.86728
594.532481100, 7.47101, 7.4678, 1.23289, -1.86731
594.563481100, 7.471, 7.46776, 1.22737, -1.86734
594.598633254, 7.47101, 7.46777, 1.22267, -1.86737
594.633633254, 7.47103, 7.46778, 1.21845, -1.8674
594.666633254, 7.47094, 7.46763, 1.21446, -1.86742
594.699779378, 7.4709, 7.46756, 1.21189, -1.86744
594.732779378, 7.47088, 7.4675, 1.21014, -1.86747
594.765779378, 7.47087, 7.46747, 1.20912, -1.86748
594.804928534, 7.47087, 7.46743, 1.20879, -1.86751
594.834928534, 7.47086, 7.46739, 1.20916, -1.86754
594.869928534, 7.47082, 7.4673, 1.20986, -1.86755
594.905074167, 7.47075, 7.46719, 1.21091, -1.86757
594.935074167, 7.47075, 7.46716, 1.21164, -1.86759
594.970074167, 7.47075, 7.46713, 1.2126, -1.8676
595.003217188, 7.47076, 7.46711, 1.21361, -1.86762
595.038217188, 7.47078, 7.46711, 1.2148, -1.86763
595.071217188, 7.47079, 7.4671, 1.21525, -1.86763
595.107358325, 7.47084, 7.46713, 1.21407, -1.86763
595.139358325, 7.47088, 7.46717, 1.21315, -1.86763
595.174358325, 7.47083, 7.46707, 1.21247, -1.86763
595.208493812, 7.47081, 7.46703, 1.21241, -1.86762
595.240493812, 7.4708, 7.46701, 1.21256, -1.86761
595.273493812, 7.47081, 7.467, 1.21319, -1.86761
595.309626896, 7.47082, 7.467, 1.21334, -1.8676
595.339626896, 7.47086, 7.46703, 1.21346, -1.8676
595.376626896, 7.47079, 7.46708, 1.2114, -1.86761
595.410753255, 7.47076, 7.46714, 1.20776, -1.86761
595.440753255, 7.47077, 7.4672, 1.2056, -1.86763
595.475753255, 7.47074, 7.46727, 1.20305, -1.86765
595.511879678, 7.47076, 7.46736, 1.20128, -1.86765
595.543879678, 7.47077, 7.46744, 1.20009, -1.86766
595.573879678, 7.47071, 7.46752, 1.19944, -1.86766
595.610001306, 7.47067, 7.46763, 1.1994, -1.86766
595.645001306, 7.47063, 7.46773, 1.1993, -1.86767
595.678001306, 7.47064, 7.46783, 1.19973, -1.86767
595.711117988, 7.47061, 7.46794, 1.20032, -1.86768
595.746117988, 7.47061, 7.46805, 1.20151, -1.86771
595.779117988, 7.47055, 7.46815, 1.20311, -1.86772
595.812233266, 7.47051, 7.46826, 1.20512, -1.86773
595.845233266, 7.47048, 7.46836, 1.20728, -1.86775
595.882233266, 7.47045, 7.46849, 1.20995, -1.86777
595.916343126, 7.47045, 7.4686, 1.21227, -1.86778
595.946343126, 7.47044, 7.4687, 1.21421, -1.8678
595.978343126, 7.47038, 7.4688, 1.21614, -1.86781
596.014450692, 7.47035, 7.46891, 1.21792, -1.86781
596.047450692, 7.4703, 7.46901, 1.22046, -1.86779
596.079450692, 7.47029, 7.46912, 1.22273, -1.86779
596.118552956, 7.47029, 7.46925, 1.22586, -1.86777
596.148552956, 7.47035, 7.46934, 1.2277, -1.86773
596.185552956, 7.47055, 7.46945, 1.23098, -1.86769
596.219653226, 7.47069, 7.46954, 1.23271, -1.86766
596.248653226, 7.47084, 7.46963, 1.235, -1.86761
596.283653226, 7.471, 7.46973, 1.23735, -1.86756
596.317749564, 7.47118, 7.46983, 1.24062, -1.86754
596.352749564, 7.47134, 7.46994, 1.24332, -1.8675
596.382749564, 7.47138, 7.46987, 1.24592, -1.86749
596.420842902, 7.47144, 7.4698, 1.24901, -1.86748
596.453842902, 7.47151, 7.46977, 1.25137, -1.86747
596.488842902, 7.47158, 7.46975, 1.25225, -1.86747
596.521931768, 7.47166, 7.46973, 1.25284, -1.86747
596.554931768, 7.47173, 7.46972, 1.25278, -1.86748
596.589931768, 7.4718, 7.46986, 1.25174, -1.8675
596.621018504, 7.47186, 7.46998, 1.25118, -1.86751
596.656018504, 7.47192, 7.47012, 1.25098, -1.86751
596.686018504, 7.47199, 7.47024, 1.25069, -1.86751
596.722100085, 7.47206, 7.47037, 1.25018, -1.86751
596.757100085, 7.47214, 7.4705, 1.25, -1.86749
596.792100085, 7.47237, 7.4706, 1.25038, -1.86748
596.826176724, 7.47255, 7.47069, 1.25058, -1.86748
596.858176724, 7.4727, 7.47078, 1.25058, -1.86749
596.893176724, 7.4729, 7.47088, 1.25108, -1.86748
596.924250715, 7.47305, 7.47097, 1.25169, -1.86746
596.956250715, 7.47321, 7.47106, 1.25242, -1.86745
596.994250715, 7.47334, 7.47127, 1.25262, -1.86745
597.027321796, 7.47345, 7.47148, 1.253, -1.86745
597.060321796, 7.47356, 7.47164, 1.2528, -1.86744
597.092321796, 7.47367, 7.47183, 1.25294, -1.86743
597.128390832, 7.47378, 7.47201, 1.25268, -1.86743
597.161390832, 7.47388, 7.47216, 1.25104, -1.86742
597.196390832, 7.47408, 7.47228, 1.24941, -1.86741
597.229454745, 7.47426, 7.47238, 1.24745, -1.8674
597.262454745, 7.47446, 7.47249, 1.24508, -1.8674
597.295454745, 7.47463, 7.47258, 1.24316, -1.8674
597.329525219, 7.47479, 7.47268, 1.24096, -1.86739
597.364525219, 7.47493, 7.47276, 1.23772, -1.86737
597.397525219, 7.47502, 7.47281, 1.23514, -1.86734
597.430591856, 7.47511, 7.47285, 1.23301, -1.86734
597.465591856, 7.4752, 7.4729, 1.23122, -1.8673
597.495591856, 7.47528, 7.47294, 1.23023, -1.86726
597.531657748, 7.47536, 7.47299, 1.22898, -1.86724
597.566657748, 7.47543, 7.47306, 1.22798, -1.8672
597.601657748, 7.47546, 7.4732, 1.22707, -1.86716
597.634721465, 7.47548, 7.47335, 1.22634, -1.86713
597.667721465, 7.47551, 7.47348, 1.2261, -1.8671
597.699721465, 7.47554, 7.47358, 1.22583, -1.86709
597.735780130, 7.47557, 7.47371, 1.22498, -1.86708
597.766780130, 7.47558, 7.4738, 1.22397, -1.86707
597.799780130, 7.47557, 7.47386, 1.22272, -1.86707
597.835845316, 7.47557, 7.47392, 1.22132, -1.86709
597.865845316, 7.47556, 7.47397, 1.21883, -1.86713
597.902845316, 7.47556, 7.47403, 1.21659, -1.86715
597.933908686, 7.47555, 7.47408, 1.21565, -1.8672
597.968908686, 7.47552, 7.47408, 1.21491, -1.86726
598.003908686, 7.47536, 7.47396, 1.21443, -1.86734
598.037967185, 7.47522, 7.47384, 1.21444, -1.86737
598.068967185, 7.47508, 7.47374, 1.21475, -1.86743
598.101967185, 7.47497, 7.47364, 1.21531, -1.86745
598.138025212, 7.47483, 7.47353, 1.21635, -1.86749
598.173025212, 7.47483, 7.47345, 1.21729, -1.86752
598.205025212, 7.47494, 7.47336, 1.21835, -1.86755
598.239080622, 7.47504, 7.47328, 1.21939, -1.86756
598.274080622, 7.47514, 7.47321, 1.22059, -1.8676
598.306080622, 7.47525, 7.47313, 1.22248, -1.86765
598.342130378, 7.47534, 7.47308, 1.22418, -1.86767
598.375130378, 7.47547, 7.47296, 1.22586, -1.86767
598.405130378, 7.47565, 7.47278, 1.22752, -1.86767
598.443178840, 7.47586, 7.47258, 1.22974, -1.86765
598.473178840, 7.47598, 7.47247, 1.23087, -1.86762
598.508178840, 7.47616, 7.47231, 1.23284, -1.86758
598.544221800, 7.4763, 7.47219, 1.2327, -1.86755
598.574221800, 7.47644, 7.47209, 1.23255, -1.86752
598.612221800, 7.4766, 7.472, 1.23246, -1.86749
598.645262795, 7.47676, 7.47191, 1.2308, -1.86749
598.678262795, 7.47689, 7.47184, 1.22967, -1.86746
598.708262795, 7.47698, 7.4718, 1.22886, -1.86745
598.746298484, 7.47712, 7.47174, 1.2282, -1.86742
598.776298484, 7.47722, 7.47173, 1.22793, -1.86739
598.811298484, 7.47734, 7.47181, 1.22699, -1.86738
598.842331550, 7.47744, 7.47189, 1.22555, -1.86737
598.880331550, 7.47756, 7.47198, 1.22384, -1.86734
598.915331550, 7.47765, 7.47205, 1.22252, -1.86733
598.948358889, 7.47773, 7.47212, 1.21775, -1.86733
598.981358889, 7.4778, 7.47215, 1.2102, -1.86732
599.013358889, 7.47789, 7.47207, 1.20386, -1.86731
599.046386044, 7.47798, 7.47198, 1.19601, -1.86731
599.081386044, 7.47804, 7.47192, 1.18922, -1.86733
599.113386044, 7.4781, 7.47186, 1.18352, -1.86734
599.150407900, 7.47815, 7.47181, 1.17844, -1.86739
599.182407900, 7.47821, 7.47189, 1.17375, -1.86743
599.212407900, 7.47827, 7.47209, 1.16929, -1.86746
599.250427887, 7.47834, 7.47231, 1.16514, -1.86752
599.281427887, 7.47837, 7.47244, 1.1636, -1.86757
599.318427887, 7.47842, 7.47263, 1.16167, -1.86762
599.349442528, 7.47846, 7.47277, 1.15912, -1.86763
599.381442528, 7.4785, 7.47295, 1.15594, -1.86769
599.414442528, 7.47854, 7.47315, 1.15383, -1.86773
599.453454115, 7.4786, 7.47339, 1.1517, -1.8678
599.483454115, 7.47862, 7.47352, 1.15107, -1.86785
599.517454115, 7.47866, 7.47372, 1.14998, -1.86788
599.551462315, 7.47867, 7.47384, 1.15036, -1.8679
599.586462315, 7.4787, 7.47406, 1.15022, -1.86792
599.619462315, 7.47875, 7.47439, 1.15072, -1.86793
599.655468268, 7.47878, 7.4747, 1.15177, -1.86793
599.685468268, 7.47881, 7.47497, 1.15318, -1.86794
599.717468268, 7.47884, 7.47523, 1.15532, -1.86794
599.753469278, 7.47887, 7.47552, 1.15829, -1.86796
599.788469278, 7.47889, 7.47576, 1.15993, -1.86797
599.820469278, 7.47893, 7.476, 1.16153, -1.86798
599.857467631, 7.47898, 7.47627, 1.16063, -1.86799
599.891467631, 7.479, 7.47647, 1.15652, -1.86799
599.921467631, 7.47901, 7.47661, 1.15406, -1.86798
599.955460994, 7.47904, 7.47681, 1.15035, -1.86797
599.987460994, 7.47905, 7.47701, 1.14823, -1.86796
600.024460994, 7.47909, 7.47731, 1.14735, -1.86796
600.057454310, 7.47912, 7.47759, 1.14726, -1.86795
600.092454310, 7.47914, 7.47784, 1.14756, -1.86794
600.122454310, 7.47917, 7.47812, 1.14761, -1.86792
600.158446383, 7.47918, 7.47833, 1.14904, -1.86791
600.193446383, 7.47914, 7.47852, 1.149, -1.8679
600.223446383, 7.47904, 7.47871, 1.1481, -1.86788
600.259433603, 7.47895, 7.47887, 1.14738, -1.86786
600.294433603, 7.47884, 7.47905, 1.1463, -1.86785
600.327433603, 7.47875, 7.47918, 1.1466, -1.86784
600.363415449, 7.47867, 7.47929, 1.14776, -1.86783
600.395415449, 7.4786, 7.47943, 1.14912, -1.86781
600.428415449, 7.47856, 7.47967, 1.1511, -1.86779
600.458394294, 7.47853, 7.47989, 1.15345, -1.86777
600.496394294, 7.47849, 7.48013, 1.15708, -1.86776
600.528394294, 7.47845, 7.48029, 1.16012, -1.86774
600.564373087, 7.47841, 7.48044, 1.16165, -1.86773
600.597373087, 7.4784, 7.48059, 1.16302, -1.86769
600.632373087, 7.47842, 7.48075, 1.16521, -1.86765
600.665347046, 7.47842, 7.48086, 1.16779, -1.86763
600.698347046, 7.47842, 7.48096, 1.17035, -1.86758
600.730347046, 7.47841, 7.48104, 1.17325, -1.86756
600.764319258, 7.47841, 7.48111, 1.17622, -1.8675
600.799319258, 7.47842, 7.48118, 1.17965, -1.86744
600.829319258, 7.47846, 7.48124, 1.18252, -1.86739
600.865286142, 7.47848, 7.48129, 1.18555, -1.86735
600.897286142, 7.4785, 7.48134, 1.18856, -1.86731
600.930286142, 7.47853, 7.48138, 1.19256, -1.86729
600.968250205, 7.47854, 7.48139, 1.19628, -1.86729
601.001250205, 7.47857, 7.48142, 1.19988, -1.86728
601.031250205, 7.47861, 7.48145, 1.20343, -1.86727
601.064208674, 7.47865, 7.48147, 1.20688, -1.86726
601.102208674, 7.47869, 7.48149, 1.21114, -1.86726
601.134208674, 7.47871, 7.48149, 1.21489, -1.86726
601.169166708, 7.47873, 7.48148, 1.21844, -1.86727
601.199166708, 7.47873, 7.48146, 1.22086, -1.86729
601.236166708, 7.47879, 7.48118, 1.22491, -1.8673
601.272124781, 7.47885, 7.48092, 1.22864, -1.86732
601.305124781, 7.47887, 7.48071, 1.23097, -1.86735
601.337124781, 7.4789, 7.48051, 1.23261, -1.86736
601.368077159, 7.47892, 7.48033, 1.23405, -1.86741
601.401077159, 7.47888, 7.48018, 1.23517, -1.86743
601.438077159, 7.47879, 7.48006, 1.23634, -1.86746
601.472026121, 7.47869, 7.47995, 1.23805, -1.86747
601.506026121, 7.47861, 7.47984, 1.23947, -1.86747
601.539026121, 7.47853, 7.47973, 1.24076, -1.86746
601.572973563, 7.47845, 7.47963, 1.24222, -1.86745
601.604973563, 7.47839, 7.47951, 1.24338, -1.86746
601.639973563, 7.47837, 7.47936, 1.24447, -1.86746
601.670916817, 7.47834, 7.47924, 1.24527, -1.86745
601.702916817, 7.47831, 7.47911, 1.24621, -1.86745
601.740916817, 7.47827, 7.47897, 1.24574, -1.86745
601.771854610, 7.47824, 7.47887, 1.24509, -1.86744
601.807854610, 7.47816, 7.47873, 1.24389, -1.86742
601.837854610, 7.47805, 7.4786, 1.24261, -1.86742
601.871790186, 7.47794, 7.47847, 1.24158, -1.86742
601.908790186, 7.47781, 7.47832, 1.2393, -1.86741
601.938790186, 7.47772, 7.47822, 1.23719, -1.8674
601.974722759, 7.4776, 7.4781, 1.23343, -1.86741
602.007722759, 7.47754, 7.47798, 1.23009, -1.86744
602.042722759, 7.47751, 7.47785, 1.22727, -1.86749
602.078652787, 7.47748, 7.47771, 1.22503, -1.86751
602.108652787, 7.47745, 7.47761, 1.22408, -1.86755
602.140652787, 7.47741, 7.4775, 1.22285, -1.86758
602.176580574, 7.47737, 7.4774, 1.22165, -1.86762
602.211580574, 7.47737, 7.47721, 1.21752, -1.86767
602.244580574, 7.47739, 7.47697, 1.21416, -1.86769
602.279502874, 7.4774, 7.47674, 1.2116, -1.86772
602.309502874, 7.47742, 7.47653, 1.20986, -1.86776
602.347502874, 7.47743, 7.47629, 1.20854, -1.86777
602.380426043, 7.47744, 7.47611, 1.20798, -1.86779
602.415426043, 7.47747, 7.47586, 1.20732, -1.8678
602.445426043, 7.47752, 7.47558, 1.20695, -1.8678
602.481347022, 7.47756, 7.47531, 1.2062, -1.86779
602.514347022, 7.47762, 7.47501, 1.20493, -1.86778
602.549347022, 7.47764, 7.47478, 1.20467, -1.86775
602.580262875, 7.47767, 7.47457, 1.2045, -1.86774
602.615262875, 7.47772, 7.47431, 1.2049, -1.8677
602.647262875, 7.47778, 7.47402, 1.20563, -1.86769
602.681174196, 7.47783, 7.47375, 1.20677, -1.86766
602.716174196, 7.47788, 7.4735, 1.20811, -1.86765
602.751174196, 7.47793, 7.47322, 1.20996, -1.86763
602.784084079, 7.47796, 7.47301, 1.21182, -1.86763
602.817084079, 7.47795, 7.4727, 1.21233, -1.86763
602.852084079, 7.47788, 7.4723, 1.21305, -1.86762
602.881989384, 7.47782, 7.47194, 1.21344, -1.86761
602.914989384, 7.47775, 7.4716, 1.21403, -1.86758
602.946989384, 7.47769, 7.47129, 1.21491, -1.86756
602.985893494, 7.47761, 7.47094, 1.21615, -1.86754
603.015893494, 7.47761, 7.47075, 1.21718, -1.86752
603.050893494, 7.47777, 7.47054, 1.21932, -1.86752
603.083792788, 7.47788, 7.47038, 1.22104, -1.86752
603.121792788, 7.478, 7.47021, 1.22254, -1.86752
603.151792788, 7.47809, 7.47009, 1.22291, -1.86752
603.184687121, 7.47817, 7.46998, 1.2236, -1.86752
603.219687121, 7.47828, 7.4699, 1.22517, -1.86752
603.252687121, 7.47837, 7.46986, 1.22673, -1.86755
603.288579672, 7.47845, 7.46983, 1.22858, -1.86756
603.318579672, 7.47853, 7.46981, 1.22967, -1.86757
603.353579672, 7.47859, 7.4698, 1.23075, -1.86757
603.389466547, 7.47864, 7.4698, 1.2318, -1.86756
603.421466547, 7.47875, 7.46981, 1.23303, -1.86754
603.454466547, 7.47902, 7.46984, 1.23416, -1.86753
603.490350558, 7.47927, 7.46989, 1.23556, -1.86749
603.522350558, 7.4795, 7.46993, 1.23696, -1.86745
603.557350558, 7.47976, 7.46998, 1.23888, -1.86744
603.591232236, 7.47995, 7.47004, 1.24038, -1.86742
603.623232236, 7.48015, 7.47016, 1.24161, -1.8674
603.656232236, 7.48038, 7.47035, 1.24289, -1.86736
603.692111374, 7.48063, 7.47057, 1.24414, -1.86734
603.724111374, 7.48081, 7.47075, 1.24435, -1.86732
603.757111374, 7.48097, 7.47092, 1.24479, -1.86732
603.791984676, 7.48114, 7.47111, 1.24366, -1.86733
603.824984676, 7.48132, 7.47135, 1.24261, -1.86736
603.859984676, 7.48148, 7.47161, 1.24169, -1.86737
603.892856220, 7.48163, 7.47185, 1.24085, -1.86741
603.925856220, 7.48173, 7.47204, 1.24003, -1.86745
603.960856220, 7.48187, 7.4723, 1.23979, -1.86749
603.993724822, 7.48196, 7.47251, 1.23964, -1.86751
604.026724822, 7.48206, 7.47269, 1.23964, -1.86755
604.061724822, 7.48219, 7.47284, 1.23956, -1.86759
604.095587903, 7.48231, 7.47297, 1.2395, -1.8676
604.127587903, 7.48241, 7.4731, 1.23931, -1.86762
604.159587903, 7.48249, 7.47322, 1.23953, -1.86762
604.193448718, 7.48259, 7.47334, 1.24021, -1.86762
604.230448718, 7.48267, 7.47336, 1.24056, -1.8676
604.263448718, 7.48278, 7.47329, 1.24133, -1.86759
604.299304686, 7.48286, 7.47323, 1.24233, -1.86756
604.331304686, 7.48296, 7.47315, 1.24404, -1.86753
604.364304686, 7.48302, 7.4731, 1.24457, -1.86752
604.397159043, 7.48306, 7.47305, 1.24491, -1.8675
604.425159043, 7.48306, 7.47308, 1.24504, -1.86748
604.465159043, 7.48302, 7.47333, 1.24554, -1.86745
604.496008925, 7.48298, 7.47349, 1.2456, -1.86745
604.531008925, 7.48292, 7.4737, 1.24613, -1.86743
604.566008925, 7.48286, 7.47388, 1.24656, -1.86742
604.596853631, 7.4828, 7.47403, 1.24712, -1.86741
604.633853631, 7.48266, 7.4741, 1.24695, -1.86737
604.663853631, 7.48245, 7.47405, 1.24681, -1.86734
604.699703468, 7.48226, 7.47402, 1.24623, -1.86733
604.732703468, 7.48208, 7.474, 1.24524, -1.86727
604.764703468, 7.48191, 7.47399, 1.24442, -1.86724
604.800551648, 7.48173, 7.47397, 1.24362, -1.86718
604.835551648, 7.48147, 7.47383, 1.24285, -1.86713
604.865551648, 7.48123, 7.47367, 1.2421, -1.86711
604.899394406, 7.48103, 7.47356, 1.24072, -1.86711
604.934394406, 7.48077, 7.47339, 1.23908, -1.86711
604.969394406, 7.48054, 7.47326, 1.23736, -1.8671
605.003234492, 7.48033, 7.47314, 1.23579, -1.86709
605.035234492, 7.48016, 7.47297, 1.23472, -1.86711
605.068234492, 7.48003, 7.47274, 1.23397, -1.86714
605.104074628, 7.47989, 7.47248, 1.23015, -1.86716
605.136074628, 7.47977, 7.47229, 1.2271, -1.8672
605.169074628, 7.47965, 7.47212, 1.22451, -1.86722
605.204912645, 7.47952, 7.47195, 1.22221, -1.86726
605.239912645, 7.4794, 7.47181, 1.2203, -1.86729
605.271912645, 7.47928, 7.47164, 1.21866, -1.86731
605.305748762, 7.47918, 7.47152, 1.21697, -1.86735
605.337748762, 7.47913, 7.47132, 1.21242, -1.86738
605.370748762, 7.47909, 7.47111, 1.20829, -1.86743
605.406580636, 7.47905, 7.47092, 1.20474, -1.86744
605.438580636, 7.47901, 7.47075, 1.20212, -1.86749
605.469580636, 7.47898, 7.47059, 1.20014, -1.86751
605.507408055, 7.47893, 7.47041, 1.19826, -1.86756
605.537408055, 7.47892, 7.47048, 1.19762, -1.86759
605.572408055, 7.47895, 7.47072, 1.1966, -1.8676
605.608233187, 7.47895, 7.4709, 1.19603, -1.86762
605.640233187, 7.47895, 7.47107, 1.19357, -1.86763
605.673233187, 7.47895, 7.47123, 1.18716, -1.86763
605.708233187, 7.47895, 7.47143, 1.18038, -1.86764
605.742233187, 7.47898, 7.47157, 1.1763, -1.86762
605.772233187, 7.47901, 7.47169, 1.17322, -1.8676
605.808055373, 7.47904, 7.47183, 1.17134, -1.86758
605.843055373, 7.47906, 7.47195, 1.16982, -1.86754
605.875055373, 7.47909, 7.47209, 1.16458, -1.86753
