Stamp, X, Y, Z, Yaw
454.789164577, -2.59217, 22.8077, 1.42321, 0.744909
454.821806696, -2.59059, 22.8087, 1.42381, 0.745071
454.857806696, -2.58889, 22.8097, 1.42461, 0.745213
454.890806696, -2.58721, 22.8107, 1.42491, 0.745276
454.921450999, -2.58566, 22.8115, 1.42467, 0.74538
454.958450999, -2.58354, 22.8126, 1.42458, 0.745479
454.991450999, -2.58188, 22.8133, 1.42463, 0.745516
455.026108151, -2.58074, 22.8136, 1.42453, 0.745591
455.058108151, -2.57959, 22.8139, 1.42522, 0.74566
455.088108151, -2.57832, 22.8143, 1.42615, 0.745701
455.126766132, -2.57651, 22.8149, 1.42756, 0.745784
455.158766132, -2.57501, 22.8153, 1.42885, 0.745882
455.192766132, -2.57384, 22.8156, 1.43029, 0.745925
455.223423368, -2.57295, 22.8158, 1.43132, 0.746009
455.258423368, -2.572, 22.8161, 1.43259, 0.746092
455.293423368, -2.57122, 22.8161, 1.43423, 0.746137
455.324083945, -2.57047, 22.8163, 1.43534, 0.746195
455.359083945, -2.56954, 22.8164, 1.4368, 0.746251
455.392083945, -2.56876, 22.8165, 1.43712, 0.746286
455.424744690, -2.56873, 22.8167, 1.43731, 0.74634
455.462744690, -2.56833, 22.8169, 1.43734, 0.746597
455.492744690, -2.5682, 22.817, 1.43705, 0.747631
455.525404853, -2.56786, 22.8171, 1.44102, 0.752614
455.558404853, -2.56741, 22.8174, 1.44879, 0.760645
455.593404853, -2.56691, 22.818, 1.45918, 0.765388
455.628062521, -2.56722, 22.8188, 1.46923, 0.775485
455.660062521, -2.56674, 22.8202, 1.47889, 0.785623
455.695062521, -2.56548, 22.8229, 1.48886, 0.791168
455.728718644, -2.56365, 22.8264, 1.49766, 0.803286
455.763718644, -2.56092, 22.8315, 1.5068, 0.814272
455.796718644, -2.55799, 22.8371, 1.51517, 0.820944
455.831374084, -2.55385, 22.8445, 1.52337, 0.832065
455.864374084, -2.54906, 22.8527, 1.53041, 0.843655
455.898374084, -2.54313, 22.8627, 1.53745, 0.849966
455.930030632, -2.5367, 22.8731, 1.5439, 0.860367
455.963030632, -2.52904, 22.885, 1.55088, 0.869971
455.998030632, -2.52145, 22.8976, 1.5585, 0.874564
456.032689087, -2.51377, 22.9103, 1.56565, 0.883354
456.064689087, -2.50576, 22.9233, 1.57235, 0.890451
456.097689087, -2.49761, 22.9366, 1.57911, 0.894313
456.132350415, -2.48778, 22.9518, 1.58588, 0.900742
456.166350415, -2.47738, 22.9677, 1.59221, 0.905969
456.198350415, -2.46844, 22.982, 1.59816, 0.908369
456.234014409, -2.45924, 22.9971, 1.6036, 0.91265
456.267014409, -2.44967, 23.0122, 1.60749, 0.916283
456.299014409, -2.43905, 23.0284, 1.61193, 0.917882
456.329673669, -2.4297, 23.0428, 1.61581, 0.920671
456.367673669, -2.41761, 23.0614, 1.62048, 0.92297
456.399673669, -2.40766, 23.0771, 1.62463, 0.923958
456.433332097, -2.39766, 23.093, 1.6291, 0.925542
456.465332097, -2.38752, 23.1089, 1.63354, 0.926938
456.502332097, -2.3755, 23.1277, 1.63821, 0.92747
456.535988341, -2.36409, 23.145, 1.64174, 0.928285
456.564988341, -2.35457, 23.1599, 1.64483, 0.928952
456.596988341, -2.34416, 23.1764, 1.64855, 0.929214
456.635646191, -2.33157, 23.1962, 1.6532, 0.929518
456.665646191, -2.32176, 23.2118, 1.65711, 0.929749
456.700646191, -2.30978, 23.2304, 1.66167, 0.929802
456.736300435, -2.29817, 23.2487, 1.66664, 0.929844
456.770300435, -2.28603, 23.2673, 1.66993, 0.929796
456.800300435, -2.27651, 23.283, 1.67253, 0.929749
456.835955319, -2.26569, 23.3012, 1.67505, 0.929631
456.870955319, -2.25426, 23.3197, 1.67707, 0.929426
456.903955319, -2.24359, 23.3369, 1.67918, 0.929335
456.934608927, -2.23339, 23.353, 1.68119, 0.929091
456.970608927, -2.22151, 23.372, 1.68305, 0.92883
457.005608927, -2.21009, 23.3902, 1.68472, 0.928703
457.037266128, -2.20014, 23.4062, 1.68655, 0.928447
457.072266128, -2.18907, 23.424, 1.68906, 0.928173
457.105266128, -2.17861, 23.4405, 1.69192, 0.928038
457.137925316, -2.16969, 23.4544, 1.69428, 0.927797
457.169925316, -2.15914, 23.4708, 1.69672, 0.927526
457.204925316, -2.1481, 23.4883, 1.6988, 0.927386
457.240581900, -2.13753, 23.5055, 1.70016, 0.927161
457.270581900, -2.12854, 23.5201, 1.69909, 0.926945
457.305581900, -2.11814, 23.537, 1.69745, 0.926856
457.341237925, -2.10743, 23.5539, 1.69705, 0.92668
457.371237925, -2.09841, 23.5682, 1.69691, 0.926545
457.406237925, -2.08839, 23.5845, 1.69751, 0.92648
457.441890794, -2.07892, 23.6004, 1.69829, 0.926356
457.473890794, -2.06985, 23.6152, 1.69897, 0.926256
457.506890794, -2.0608, 23.6298, 1.70011, 0.926209
457.542539883, -2.05101, 23.6453, 1.7022, 0.926105
457.573539883, -2.0423, 23.6592, 1.70469, 0.926001
457.606539883, -2.03372, 23.6732, 1.70762, 0.92596
457.639191401, -2.02528, 23.6869, 1.71083, 0.925863
457.672191401, -2.01686, 23.7005, 1.71419, 0.925793
457.707191401, -2.00776, 23.715, 1.71766, 0.92576
457.739839949, -1.99969, 23.728, 1.72144, 0.925665
457.774839949, -1.99067, 23.7421, 1.71976, 0.925582
457.809839949, -1.9823, 23.7558, 1.71626, 0.925545
457.842487640, -1.97478, 23.7683, 1.71284, 0.925473
457.877487640, -1.96701, 23.7813, 1.70991, 0.925405
457.907487640, -1.96004, 23.7924, 1.70947, 0.92538
457.940137904, -1.95259, 23.8043, 1.70899, 0.92532
457.977137904, -1.9441, 23.8179, 1.70583, 0.925268
458.010137904, -1.93719, 23.8292, 1.7028, 0.925245
458.043784207, -1.93045, 23.8403, 1.70012, 0.925207
458.077784207, -1.92329, 23.8518, 1.69832, 0.92517
458.109784207, -1.91678, 23.8625, 1.69684, 0.925154
458.143428746, -1.9101, 23.873, 1.6972, 0.925489
458.175428746, -1.90346, 23.8834, 1.69628, 0.928573
458.210428746, -1.89684, 23.8938, 1.69051, 0.931476
458.244073153, -1.89096, 23.9032, 1.68043, 0.938888
458.276073153, -1.88478, 23.9131, 1.66852, 0.949041
458.311073153, -1.87848, 23.9241, 1.65399, 0.956742
458.344713303, -1.87251, 23.9354, 1.64028, 0.969518
458.376713303, -1.86643, 23.9479, 1.62703, 0.989402
458.411713303, -1.86006, 23.9624, 1.61428, 0.998108
458.445352185, -1.85403, 23.9771, 1.60359, 1.0197
458.477352185, -1.84766, 23.9931, 1.59333, 1.04291
458.512352185, -1.84051, 24.0116, 1.58188, 1.05478
458.547987504, -1.83278, 24.0316, 1.57085, 1.07999
458.577987504, -1.82591, 24.0495, 1.56202, 1.10177
458.610987504, -1.81878, 24.0682, 1.5528, 1.11304
458.648620542, -1.81047, 24.0902, 1.54224, 1.13599
458.678620542, -1.80351, 24.1085, 1.53429, 1.15488
458.711620542, -1.79543, 24.1295, 1.52536, 1.16441
458.747253159, -1.78685, 24.152, 1.5173, 1.18118
458.781253159, -1.77809, 24.1748, 1.50977, 1.1989
458.816253159, -1.76969, 24.1974, 1.50154, 1.20532
458.846906757, -1.76271, 24.2165, 1.49514, 1.21885
458.881906757, -1.75446, 24.239, 1.48858, 1.23087
458.911906757, -1.74693, 24.2591, 1.48206, 1.23635
458.950559942, -1.73749, 24.2846, 1.47494, 1.24639
458.980559942, -1.73021, 24.3045, 1.46979, 1.2554
459.019213352, -1.72137, 24.3294, 1.46346, 1.25872
459.049213352, -1.71448, 24.3491, 1.45885, 1.26548
459.084213352, -1.70642, 24.3722, 1.45152, 1.27089
459.117870000, -1.69845, 24.3946, 1.44328, 1.27372
459.152870000, -1.69, 24.4183, 1.43437, 1.27787
459.182870000, -1.68295, 24.4382, 1.42758, 1.28141
459.218526484, -1.67491, 24.4608, 1.42074, 1.2829
459.253526484, -1.66685, 24.4835, 1.41451, 1.28555
459.283526484, -1.66003, 24.5028, 1.40888, 1.28735
459.319180041, -1.65213, 24.5253, 1.40233, 1.28822
459.354180041, -1.64406, 24.5481, 1.39672, 1.28942
459.384180041, -1.63739, 24.5672, 1.39279, 1.29024
459.419830270, -1.63024, 24.5885, 1.38886, 1.29052
459.454830270, -1.62268, 24.6105, 1.38451, 1.29087
459.484830270, -1.61647, 24.6289, 1.38143, 1.291
459.521480021, -1.60908, 24.6507, 1.37863, 1.29099
459.553480021, -1.60232, 24.6707, 1.37597, 1.29084
459.588480021, -1.59512, 24.692, 1.3731, 1.29058
459.622134592, -1.58876, 24.711, 1.37082, 1.2904
459.654134592, -1.58261, 24.7296, 1.36889, 1.28996
459.688134592, -1.57607, 24.7492, 1.36668, 1.28949
459.720790530, -1.5698, 24.768, 1.36469, 1.2892
459.753790530, -1.56364, 24.7865, 1.36316, 1.28869
459.788790530, -1.55716, 24.8062, 1.36188, 1.28814
459.820790530, -1.55173, 24.8236, 1.36106, 1.28785
459.857438774, -1.54573, 24.8427, 1.36001, 1.28728
459.886438774, -1.54086, 24.8583, 1.35789, 1.28674
459.922103622, -1.53517, 24.8765, 1.35282, 1.28644
459.955103622, -1.52986, 24.8934, 1.34552, 1.28587
459.990103622, -1.52434, 24.9111, 1.33894, 1.28543
460.022771571, -1.51949, 24.9269, 1.33381, 1.28516
460.057771571, -1.5144, 24.9436, 1.32845, 1.28472
460.090771571, -1.50958, 24.9592, 1.32268, 1.28429
460.123440047, -1.50478, 24.9747, 1.31683, 1.28412
460.158440047, -1.49964, 24.9914, 1.3114, 1.28372
460.192440047, -1.49493, 25.007, 1.30702, 1.28335
460.226106866, -1.49081, 25.0211, 1.30272, 1.28319
460.258106866, -1.48686, 25.0348, 1.29643, 1.28291
460.291106866, -1.48273, 25.0488, 1.2902, 1.28262
460.323775665, -1.47859, 25.0626, 1.28598, 1.28248
460.355775665, -1.47464, 25.0761, 1.2818, 1.28223
460.390775665, -1.47073, 25.09, 1.27913, 1.28199
460.426448192, -1.46701, 25.1034, 1.27575, 1.28186
460.461448192, -1.46338, 25.1165, 1.27253, 1.28166
460.492448192, -1.46025, 25.128, 1.26996, 1.28145
460.528122886, -1.45652, 25.1412, 1.26786, 1.28135
460.558122886, -1.45341, 25.1522, 1.26682, 1.28118
460.593122886, -1.45022, 25.1644, 1.26576, 1.28233
460.626797123, -1.44744, 25.1753, 1.26161, 1.28472
460.658797123, -1.44489, 25.1856, 1.25583, 1.29244
460.691797123, -1.44212, 25.1964, 1.24977, 1.30335
460.727467140, -1.43925, 25.2076, 1.24329, 1.31149
460.759467140, -1.4369, 25.2173, 1.23799, 1.32852
460.794467140, -1.43504, 25.2262, 1.23306, 1.34703
460.828136813, -1.43391, 25.233, 1.22905, 1.35903
460.860136813, -1.43324, 25.2389, 1.22546, 1.37867
460.893136813, -1.43304, 25.2437, 1.22215, 1.40484
460.930802904, -1.43348, 25.2477, 1.21738, 1.41506
460.963802904, -1.4343, 25.2502, 1.2127, 1.4382
460.998802904, -1.43576, 25.2512, 1.20645, 1.46198
461.029469254, -1.43754, 25.2506, 1.20128, 1.47144
461.064469254, -1.43988, 25.2492, 1.19572, 1.49219
461.096469254, -1.44248, 25.2466, 1.19141, 1.51266
461.129135373, -1.44517, 25.2437, 1.18734, 1.5214
461.164135373, -1.44835, 25.24, 1.18145, 1.53842
461.199135373, -1.45172, 25.2348, 1.17576, 1.55389
461.232797855, -1.45501, 25.2292, 1.17137, 1.56017
461.264797855, -1.45843, 25.2232, 1.16761, 1.57422
461.299797855, -1.46226, 25.2162, 1.16447, 1.58523
461.330457514, -1.46561, 25.2101, 1.16238, 1.59123
461.365457514, -1.4696, 25.2028, 1.1602, 1.60084
461.398457514, -1.47391, 25.1949, 1.15868, 1.60914
461.434116863, -1.47885, 25.1854, 1.15639, 1.61284
461.464116863, -1.48291, 25.1779, 1.15435, 1.6194
461.500116863, -1.48804, 25.168, 1.15263, 1.62486
461.533774764, -1.49241, 25.1597, 1.15055, 1.62694
461.568774764, -1.49726, 25.15, 1.14964, 1.63135
461.600774764, -1.50186, 25.1405, 1.14859, 1.63468
461.636429356, -1.50703, 25.129, 1.14858, 1.63609
461.669429356, -1.51159, 25.1193, 1.14737, 1.6384
461.701429356, -1.51633, 25.1086, 1.14837, 1.64016
461.732084144, -1.5205, 25.0996, 1.14789, 1.64085
461.767084144, -1.52546, 25.0885, 1.14909, 1.64184
461.802084144, -1.53065, 25.0767, 1.14923, 1.64255
461.835735450, -1.53557, 25.0653, 1.14972, 1.64276
461.870735450, -1.54086, 25.0528, 1.15086, 1.64294
461.900735450, -1.54528, 25.0425, 1.15116, 1.6429
461.935384297, -1.55025, 25.0311, 1.15067, 1.64281
461.966384297, -1.55453, 25.0212, 1.1509, 1.64252
462.003384297, -1.5599, 25.0081, 1.14914, 1.64209
462.037036071, -1.56484, 24.9951, 1.1477, 1.64182
462.072036071, -1.56969, 24.983, 1.14603, 1.64126
462.105036071, -1.57423, 24.9716, 1.14485, 1.64061
462.137690844, -1.57858, 24.9611, 1.14234, 1.64035
462.172690844, -1.58334, 24.9491, 1.14057, 1.63969
462.203690844, -1.58761, 24.9371, 1.13928, 1.63896
462.238346978, -1.59209, 24.9248, 1.13837, 1.63865
462.273346978, -1.59668, 24.9118, 1.13797, 1.63805
462.303346978, -1.60047, 24.9019, 1.13631, 1.63741
462.339008175, -1.60487, 24.8897, 1.13499, 1.63712
462.371008175, -1.6087, 24.8795, 1.13405, 1.63655
462.403008175, -1.61286, 24.8674, 1.13338, 1.63606
462.440671364, -1.61755, 24.8544, 1.13237, 1.63588
462.473671364, -1.62163, 24.8423, 1.13272, 1.63539
462.503671364, -1.62521, 24.8327, 1.13181, 1.63502
462.541334055, -1.62965, 24.8203, 1.13161, 1.63479
462.571334055, -1.63303, 24.8115, 1.13076, 1.6344
462.605334055, -1.63749, 24.7997, 1.12931, 1.63404
462.638996669, -1.64197, 24.7877, 1.12842, 1.63384
462.673996669, -1.64637, 24.7765, 1.12703, 1.63351
462.705996669, -1.65053, 24.7656, 1.12667, 1.63317
462.741656342, -1.65466, 24.7552, 1.12571, 1.633
462.774656342, -1.65865, 24.7453, 1.12498, 1.6327
462.808656342, -1.66326, 24.7341, 1.124, 1.63241
462.842314810, -1.66747, 24.7239, 1.12343, 1.63227
462.877314810, -1.67179, 24.7136, 1.12267, 1.63201
462.909314810, -1.67566, 24.7044, 1.12232, 1.63175
462.941974200, -1.67963, 24.6949, 1.12271, 1.6316
462.974974200, -1.68331, 24.6864, 1.12225, 1.63139
463.009974200, -1.68779, 24.676, 1.12166, 1.63116
463.042631278, -1.69187, 24.6665, 1.11963, 1.63105
463.075631278, -1.6958, 24.6575, 1.11552, 1.63085
463.107631278, -1.69958, 24.6488, 1.11166, 1.63065
463.146284722, -1.70384, 24.6392, 1.1073, 1.63058
463.176284722, -1.70697, 24.6323, 1.10463, 1.6304
463.208284722, -1.71124, 24.6223, 1.10193, 1.63027
463.243937795, -1.71526, 24.6132, 1.09934, 1.63019
463.278937795, -1.71929, 24.604, 1.09184, 1.63004
463.308937795, -1.72237, 24.5972, 1.08518, 1.6299
463.344589421, -1.72612, 24.5888, 1.07649, 1.62984
463.378589421, -1.72962, 24.581, 1.07017, 1.62971
463.411589421, -1.73327, 24.5727, 1.06491, 1.62959
463.447242165, -1.73694, 24.5645, 1.06064, 1.62954
463.482242165, -1.74065, 24.5561, 1.05699, 1.62944
463.514242165, -1.74381, 24.5492, 1.05483, 1.62933
463.547892092, -1.74683, 24.5426, 1.05322, 1.62926
463.579892092, -1.74972, 24.5364, 1.05099, 1.62915
463.609892092, -1.75253, 24.5298, 1.04957, 1.62904
463.645538046, -1.75599, 24.5214, 1.04835, 1.62898
463.680538046, -1.75908, 24.5142, 1.04802, 1.62885
463.713192716, -1.76185, 24.5078, 1.04809, 1.62871
463.748192716, -1.76481, 24.5009, 1.04745, 1.62863
463.783192716, -1.76763, 24.4946, 1.04664, 1.62849
463.815853107, -1.77064, 24.4876, 1.0449, 1.62833
463.847853107, -1.77345, 24.4811, 1.04349, 1.62825
463.881853107, -1.77628, 24.4747, 1.04225, 1.62807
463.915514335, -1.77884, 24.469, 1.0414, 1.62792
463.950514335, -1.78158, 24.4628, 1.04047, 1.62786
463.980514335, -1.78417, 24.4573, 1.04025, 1.62773
464.014178238, -1.78718, 24.4511, 1.04025, 1.62763
464.046178238, -1.79001, 24.4453, 1.04053, 1.62757
464.081178238, -1.79279, 24.4398, 1.04128, 1.62747
464.116842835, -1.79565, 24.4341, 1.04257, 1.62738
464.148842835, -1.79801, 24.4294, 1.04386, 1.62734
464.183842835, -1.80036, 24.4249, 1.04511, 1.62725
464.218507949, -1.80355, 24.4185, 1.04701, 1.62717
464.248507949, -1.80605, 24.4136, 1.0486, 1.62713
464.283507949, -1.80862, 24.4086, 1.05024, 1.62702
464.319174414, -1.81102, 24.404, 1.05166, 1.62692
464.351174414, -1.81338, 24.3995, 1.05156, 1.62686
464.384174414, -1.8158, 24.3951, 1.05054, 1.62677
464.416838133, -1.81843, 24.3904, 1.04927, 1.62666
464.451838133, -1.82099, 24.3858, 1.04793, 1.62663
464.484838133, -1.82329, 24.3818, 1.0472, 1.62654
464.519500171, -1.82553, 24.378, 1.04651, 1.62645
464.552500171, -1.82774, 24.3742, 1.04631, 1.62642
464.584500171, -1.82989, 24.3704, 1.04644, 1.62635
464.623158928, -1.8326, 24.3655, 1.04637, 1.62628
464.655158928, -1.8347, 24.3618, 1.046, 1.62626
464.688158928, -1.83643, 24.3587, 1.0454, 1.62622
464.720818198, -1.83846, 24.3552, 1.04505, 1.62619
464.755818198, -1.84021, 24.3522, 1.04511, 1.62617
464.785818198, -1.8417, 24.3496, 1.04541, 1.62614
464.821475272, -1.84322, 24.3471, 1.04574, 1.62612
464.856475272, -1.84464, 24.3448, 1.04646, 1.62611
464.888475272, -1.84607, 24.3425, 1.04757, 1.62609
464.924129959, -1.84803, 24.3393, 1.04898, 1.62607
464.956129959, -1.84976, 24.3365, 1.0506, 1.62605
464.989129959, -1.85158, 24.3335, 1.05296, 1.62602
465.024784536, -1.85311, 24.3311, 1.05455, 1.62597
465.056784536, -1.85447, 24.329, 1.05587, 1.62596
465.090784536, -1.85647, 24.3262, 1.05747, 1.62591
465.121439719, -1.858, 24.324, 1.05843, 1.62587
465.155439719, -1.86003, 24.3213, 1.05947, 1.62585
465.190439719, -1.86164, 24.3191, 1.06032, 1.6258
465.226098713, -1.86312, 24.3172, 1.06126, 1.62575
465.258098713, -1.86444, 24.3155, 1.06241, 1.62573
465.291098713, -1.86581, 24.3134, 1.06241, 1.62447
465.321753018, -1.86718, 24.3109, 1.05908, 1.61934
465.358753018, -1.8687, 24.3082, 1.05043, 1.61554
465.393753018, -1.86983, 24.306, 1.03942, 1.60526
465.424406394, -1.8707, 24.3037, 1.0289, 1.59229
465.457406394, -1.87134, 24.3008, 1.0174, 1.58301
465.492406394, -1.87206, 24.2962, 1.00579, 1.5642
465.525057996, -1.87311, 24.2896, 0.996483, 1.54446
465.560057996, -1.87347, 24.2816, 0.986186, 1.53193
465.590057996, -1.87374, 24.273, 0.977858, 1.50871
465.623706443, -1.8739, 24.2621, 0.968667, 1.48453
465.660706443, -1.87414, 24.2475, 0.957776, 1.4737
465.690706443, -1.8752, 24.2343, 0.949378, 1.4484
465.729353109, -1.87725, 24.2163, 0.938472, 1.42054
465.761353109, -1.88012, 24.199, 0.930191, 1.40708
465.794353109, -1.8834, 24.1803, 0.921651, 1.3797
465.827999652, -1.88757, 24.16, 0.912891, 1.35267
465.859999652, -1.89249, 24.1392, 0.90446, 1.3366
465.892999652, -1.8982, 24.1189, 0.895944, 1.30772
465.928658339, -1.9053, 24.0973, 0.886542, 1.27873
465.960658339, -1.91248, 24.0764, 0.87652, 1.26605
465.995658339, -1.92083, 24.0537, 0.866506, 1.23716
466.026319302, -1.9285, 24.0343, 0.85818, 1.20669
466.064319302, -1.93842, 24.0098, 0.848542, 1.19242
466.094319302, -1.9461, 23.9905, 0.841149, 1.16578
466.131985884, -1.95565, 23.9666, 0.832026, 1.13568
466.164985884, -1.96409, 23.9459, 0.823937, 1.12331
466.194985884, -1.97187, 23.927, 0.815878, 1.09329
466.227652535, -1.9803, 23.9065, 0.805535, 1.06505
466.264652535, -1.98984, 23.8831, 0.79498, 1.05134
466.297652535, -1.99808, 23.8619, 0.786031, 1.02304
466.330320497, -2.00609, 23.8404, 0.764982, 0.996455
466.363320497, -2.01411, 23.8191, 0.746769, 0.982243
466.398320497, -2.0227, 23.7961, 0.729695, 0.952102
466.430988322, -2.0306, 23.7748, 0.714732, 0.925423
466.465988322, -2.03909, 23.7518, 0.701101, 0.911223
466.498988322, -2.0473, 23.7302, 0.688993, 0.882725
466.534653285, -2.05625, 23.7067, 0.676622, 0.852436
466.564653285, -2.06388, 23.6869, 0.669315, 0.838174
466.599653285, -2.0728, 23.6637, 0.658273, 0.809609
466.635317984, -2.0817, 23.6409, 0.650939, 0.78099
466.667317984, -2.08996, 23.6198, 0.645234, 0.76852
466.697317984, -2.09771, 23.6004, 0.641784, 0.739867
466.735978737, -2.10492, 23.5826, 0.638522, 0.716563
466.767978737, -2.11333, 23.5619, 0.636175, 0.702338
466.800978737, -2.12175, 23.5414, 0.633585, 0.67539
466.833637201, -2.13014, 23.5211, 0.628427, 0.646619
466.868637201, -2.13906, 23.4996, 0.624325, 0.63043
466.898637201, -2.14697, 23.4808, 0.621622, 0.601557
466.936292670, -2.15643, 23.4584, 0.619763, 0.572705
466.971292670, -2.16538, 23.4373, 0.618659, 0.557093
467.004292670, -2.1738, 23.4177, 0.618333, 0.529579
467.034954791, -2.18128, 23.4002, 0.618812, 0.502377
467.069954791, -2.18996, 23.3801, 0.618927, 0.487891
467.104954791, -2.19859, 23.3596, 0.618965, 0.457005
467.137616605, -2.2065, 23.3409, 0.619222, 0.427903
467.167616605, -2.21374, 23.3239, 0.619799, 0.41515
467.202616605, -2.22206, 23.3044, 0.620712, 0.384163
467.238274907, -2.23024, 23.2855, 0.62169, 0.354918
467.273274907, -2.2383, 23.267, 0.622763, 0.342124
467.306274907, -2.24585, 23.2496, 0.624304, 0.312787
467.338933044, -2.25332, 23.2325, 0.626407, 0.281644
467.369933044, -2.26028, 23.2168, 0.628135, 0.265744
467.402933044, -2.2675, 23.2005, 0.630384, 0.238718
467.439583677, -2.27555, 23.1825, 0.631427, 0.208074
467.469583677, -2.28188, 23.1684, 0.632085, 0.1933
467.506583677, -2.28989, 23.1505, 0.63304, 0.162533
467.540244929, -2.29676, 23.1352, 0.634684, 0.134824
467.574244929, -2.30351, 23.1204, 0.636526, 0.120062
467.607244929, -2.31055, 23.105, 0.638537, 0.0908704
467.639907714, -2.31709, 23.0909, 0.640703, 0.0594129
467.671907714, -2.32334, 23.0774, 0.643202, 0.0451352
467.706907714, -2.32997, 23.0628, 0.645775, 0.0154291
467.739569029, -2.33593, 23.0497, 0.648397, -0.0141495
467.772569029, -2.3419, 23.0369, 0.650647, -0.029017
467.807569029, -2.34825, 23.0233, 0.652794, -0.0587933
467.842230102, -2.3544, 23.0103, 0.653839, -0.0900998
467.877230102, -2.36045, 22.9976, 0.65467, -0.103141
467.907230102, -2.36551, 22.9868, 0.655876, -0.130699
467.942892719, -2.37136, 22.9745, 0.657277, -0.162427
467.976892719, -2.37709, 22.9626, 0.658544, -0.179019
468.010892719, -2.38243, 22.9514, 0.660564, -0.208948
468.042552484, -2.38754, 22.941, 0.661787, -0.237044
468.077552484, -2.39292, 22.93, 0.664476, -0.250177
468.107552484, -2.39721, 22.921, 0.666898, -0.283903
468.141209072, -2.40185, 22.9114, 0.671354, -0.310204
468.176209072, -2.40682, 22.9014, 0.67986, -0.325238
468.211209072, -2.41173, 22.8917, 0.691581, -0.359106
468.243862755, -2.41616, 22.8833, 0.703628, -0.38706
468.276862755, -2.42065, 22.8756, 0.714744, -0.40363
468.311862755, -2.42542, 22.8685, 0.726187, -0.430744
468.342515631, -2.42957, 22.8636, 0.735738, -0.461158
468.379515631, -2.43496, 22.8591, 0.746274, -0.475584
468.412515631, -2.43983, 22.8568, 0.754974, -0.501221
468.445167726, -2.44476, 22.8562, 0.763501, -0.5335
468.480167726, -2.44989, 22.8575, 0.772574, -0.547209
468.513167726, -2.45391, 22.8606, 0.781209, -0.583402
468.543815212, -2.45737, 22.865, 0.789187, -0.616538
468.579815212, -2.46133, 22.8721, 0.796831, -0.631375
468.610481182, -2.46404, 22.8795, 0.802364, -0.665786
468.647481182, -2.46675, 22.8903, 0.808591, -0.699354
