Stamp, Max volume, Current volume
629.209000000, 28000, 1945.46
629.309000000, 28000, 1945.46
629.509000000, 28000, 1945.46
629.609000000, 28000, 1945.46
629.809000000, 28000, 1945.46
630.009000000, 28000, 1945.46
630.109000000, 28000, 1945.46
630.309000000, 28000, 1945.46
630.409000000, 28000, 1945.46
630.609000000, 28000, 1945.46
630.709000000, 28000, 1945.46
630.809000000, 28000, 1945.46
630.909000000, 28000, 1945.46
631.109000000, 28000, 1945.46
631.211000000, 28000, 1945.46
631.509000000, 28000, 1945.46
631.609000000, 28000, 1945.46
631.809000000, 28000, 1945.46
631.909000000, 28000, 1945.46
632.009000000, 28000, 1945.46
632.211000000, 28000, 1945.46
632.409000000, 28000, 1945.46
632.609000000, 28000, 1945.46
632.709000000, 28000, 1945.46
632.909000000, 28000, 1945.46
633.009000000, 28000, 1945.46
633.109000000, 28000, 1945.46
633.209000000, 28000, 1945.46
633.409000000, 28000, 1945.46
633.511000000, 28000, 1945.46
633.809000000, 28000, 1945.46
633.909000000, 28000, 1945.46
634.109000000, 28000, 1945.46
634.209000000, 28000, 1945.46
634.409000000, 28000, 1945.46
634.509000000, 28000, 1945.46
634.709000000, 28000, 1945.46
634.809000000, 28000, 1945.46
635.009000000, 28000, 1945.46
635.109000000, 28000, 1945.46
635.309000000, 28000, 1945.46
635.409000000, 28000, 1945.46
635.609000000, 28000, 1945.46
635.809000000, 28000, 1945.46
635.909000000, 28000, 1945.46
636.109000000, 28000, 1945.46
636.209000000, 28000, 1945.46
636.409000000, 28000, 1945.46
636.609000000, 28000, 1945.46
636.709000000, 28000, 1945.46
636.909000000, 28000, 1945.46
637.009000000, 28000, 1945.46
637.209000000, 28000, 1945.46
637.309000000, 28000, 1945.46
637.509000000, 28000, 1945.46
637.609000000, 28000, 1945.46
637.809000000, 28000, 1945.46
637.909000000, 28000, 1945.46
638.109000000, 28000, 1945.46
638.209000000, 28000, 1945.46
638.409000000, 28000, 1945.46
638.509000000, 28000, 1945.46
638.709000000, 28000, 1945.46
638.909000000, 28000, 1945.46
639.009000000, 28000, 1945.46
639.209000000, 28000, 1945.46
639.309000000, 28000, 1945.46
639.509000000, 28000, 1945.46
639.609000000, 28000, 1945.46
639.809000000, 28000, 1945.46
639.909000000, 28000, 1945.46
640.109000000, 28000, 1945.46
640.309000000, 28000, 1945.46
640.409000000, 28000, 1945.46
640.609000000, 28000, 1945.46
640.709000000, 28000, 1945.46
640.909000000, 28000, 1945.46
641.009000000, 28000, 1945.46
641.209000000, 28000, 1945.46
641.309000000, 28000, 1945.46
641.509000000, 28000, 1945.46
641.609000000, 28000, 1945.46
641.809000000, 28000, 1945.46
642.009000000, 28000, 1945.46
642.109000000, 28000, 1945.46
642.309000000, 28000, 1945.46
642.409000000, 28000, 1945.46
642.609000000, 28000, 1945.46
642.709000000, 28000, 1945.46
642.909000000, 28000, 1945.46
643.009000000, 28000, 1945.46
643.209000000, 28000, 1945.46
643.309000000, 28000, 1945.46
643.509000000, 28000, 1945.46
643.709000000, 28000, 1945.46
643.809000000, 28000, 1945.46
643.909000000, 28000, 1945.46
644.009000000, 28000, 1945.46
644.211000000, 28000, 1945.46
644.409000000, 28000, 1945.46
644.609000000, 28000, 1945.46
644.709000000, 28000, 1945.46
644.909000000, 28000, 1945.46
645.109000000, 28000, 1945.46
645.209000000, 28000, 1945.46
645.409000000, 28000, 1945.46
645.609000000, 28000, 1945.46
645.709000000, 28000, 1945.46
645.909000000, 28000, 1945.46
646.009000000, 28000, 1945.46
646.209000000, 28000, 1945.46
646.309000000, 28000, 1945.46
646.509000000, 28000, 1945.46
646.609000000, 28000, 1945.46
646.709000000, 28000, 1945.46
646.911000000, 28000, 1945.46
647.209000000, 28000, 1945.46
647.309000000, 28000, 1945.46
647.509000000, 28000, 1945.46
647.609000000, 28000, 1945.46
647.809000000, 28000, 1945.46
647.909000000, 28000, 1945.46
648.109000000, 28000, 1945.46
648.209000000, 28000, 1945.46
648.409000000, 28000, 1945.46
648.509000000, 28000, 1945.46
648.709000000, 28000, 1945.46
648.909000000, 28000, 1945.46
649.009000000, 28000, 1945.46
649.209000000, 28000, 1945.46
649.309000000, 28000, 1945.46
649.509000000, 28000, 1945.46
649.609000000, 28000, 1945.46
649.809000000, 28000, 1945.46
649.909000000, 28000, 1945.46
650.109000000, 28000, 1945.46
650.209000000, 28000, 1945.46
650.409000000, 28000, 1945.46
650.609000000, 28000, 1945.46
650.709000000, 28000, 1945.46
650.909000000, 28000, 1945.46
651.009000000, 28000, 1945.46
651.209000000, 28000, 1945.46
651.309000000, 28000, 1945.46
651.509000000, 28000, 1945.46
651.609000000, 28000, 1945.46
651.809000000, 28000, 1945.46
652.009000000, 28000, 1945.46
652.109000000, 28000, 1945.46
652.309000000, 28000, 1945.46
652.409000000, 28000, 1945.46
652.609000000, 28000, 1945.46
652.709000000, 28000, 1945.46
652.909000000, 28000, 1945.46
653.009000000, 28000, 1945.46
653.209000000, 28000, 1945.46
653.409000000, 28000, 1945.46
653.509000000, 28000, 1945.46
653.709000000, 28000, 1945.46
653.809000000, 28000, 1945.46
654.009000000, 28000, 1945.46
654.209000000, 28000, 1945.46
654.309000000, 28000, 1945.46
654.509000000, 28000, 1945.46
654.609000000, 28000, 1945.46
654.809000000, 28000, 1945.46
654.909000000, 28000, 1945.46
655.109000000, 28000, 1945.46
655.209000000, 28000, 1945.46
655.409000000, 28000, 1945.46
655.509000000, 28000, 1945.46
655.709000000, 28000, 1945.46
655.809000000, 28000, 1945.46
655.909000000, 28000, 1945.46
656.009000000, 28000, 1945.46
656.309000000, 28000, 1945.46
656.409000000, 28000, 1945.46
656.609000000, 28000, 1945.46
656.709000000, 28000, 1945.46
656.909000000, 28000, 1945.46
657.009000000, 28000, 1945.46
657.209000000, 28000, 1945.46
657.409000000, 28000, 1945.46
657.509000000, 28000, 1945.46
657.709000000, 28000, 1945.46
657.809000000, 28000, 1945.46
658.009000000, 28000, 1945.46
658.109000000, 28000, 1945.46
658.309000000, 28000, 1945.46
658.409000000, 28000, 1945.46
658.609000000, 28000, 1945.46
658.709000000, 28000, 1945.46
658.909000000, 28000, 1945.46
659.109000000, 28000, 1945.46
659.209000000, 28000, 1945.46
659.409000000, 28000, 1945.46
659.509000000, 28000, 1945.46
659.709000000, 28000, 1945.46
659.809000000, 28000, 1945.46
660.009000000, 28000, 1945.46
660.109000000, 28000, 1945.46
660.309000000, 28000, 1945.46
660.509000000, 28000, 1945.46
660.709000000, 28000, 1945.46
