Stamp, X, Y, Z, Yaw
355.270284652, 5.30541, 7.6119, 1.18365, 1.9728
355.302284652, 5.30612, 7.6124, 1.18474, 1.97278
355.337907702, 5.30684, 7.61271, 1.18618, 1.97275
355.370907702, 5.30763, 7.61316, 1.18815, 1.97273
355.402907702, 5.30821, 7.61305, 1.18967, 1.97273
355.434534583, 5.30886, 7.61312, 1.19156, 1.97272
355.471534583, 5.30958, 7.61319, 1.19322, 1.97271
355.501534583, 5.31041, 7.61363, 1.19494, 1.97271
355.539158864, 5.31131, 7.61377, 1.19701, 1.97271
355.572158864, 5.31223, 7.61411, 1.19989, 1.97271
355.604158864, 5.31303, 7.61414, 1.20194, 1.9727
355.636784280, 5.31375, 7.61388, 1.20332, 1.97269
355.671784280, 5.31476, 7.61399, 1.20567, 1.97268
355.706784280, 5.3162, 7.61463, 1.20757, 1.97266
355.737409926, 5.31732, 7.61494, 1.20882, 1.97263
355.772409926, 5.31836, 7.61481, 1.20967, 1.97263
355.807409926, 5.31964, 7.61499, 1.21279, 1.97179
355.841031663, 5.32073, 7.61492, 1.21964, 1.9663
355.873031663, 5.32196, 7.61503, 1.22989, 1.96059
355.906031663, 5.32354, 7.61579, 1.24138, 1.94806
355.941652792, 5.32555, 7.61669, 1.25386, 1.93187
355.971652792, 5.32783, 7.61788, 1.26428, 1.92299
356.006652792, 5.33133, 7.61981, 1.27522, 1.90374
356.042273764, 5.33588, 7.62219, 1.28507, 1.88107
356.074273764, 5.34142, 7.62527, 1.29395, 1.86962
356.107273764, 5.34842, 7.62936, 1.30238, 1.84524
356.142891738, 5.35759, 7.63453, 1.31098, 1.81923
356.174891738, 5.3675, 7.63962, 1.31817, 1.79385
356.209891738, 5.37972, 7.64544, 1.32573, 1.77833
356.240508690, 5.39149, 7.65073, 1.33244, 1.75056
356.273508690, 5.40553, 7.65669, 1.33884, 1.73664
356.308508690, 5.42199, 7.66324, 1.34529, 1.7089
356.341121414, 5.43844, 7.66926, 1.34992, 1.68142
356.375121414, 5.45646, 7.67529, 1.35382, 1.67037
356.410121414, 5.47618, 7.68142, 1.35784, 1.64157
356.445737686, 5.49667, 7.68715, 1.36201, 1.61468
356.477737686, 5.51624, 7.69249, 1.36594, 1.60294
356.507737686, 5.5345, 7.69787, 1.36979, 1.57281
356.543353528, 5.55625, 7.70391, 1.37419, 1.54767
356.576353528, 5.57685, 7.70889, 1.37783, 1.53596
356.608353528, 5.59771, 7.7139, 1.38165, 1.50734
356.644971567, 5.62104, 7.71934, 1.38569, 1.47961
356.677971567, 5.64233, 7.72388, 1.38884, 1.46771
356.709971567, 5.66398, 7.7298, 1.39118, 1.43874
356.745589641, 5.68726, 7.73547, 1.39429, 1.41131
356.775589641, 5.70734, 7.74039, 1.3971, 1.39753
356.810589641, 5.73065, 7.74604, 1.40016, 1.37001
356.844204407, 5.75245, 7.75101, 1.40271, 1.34391
356.879204407, 5.77602, 7.75665, 1.40562, 1.33
356.911204407, 5.79796, 7.76226, 1.40698, 1.30203
356.945820513, 5.82094, 7.76792, 1.40815, 1.27282
356.978820513, 5.84277, 7.7732, 1.40922, 1.26049
357.010820513, 5.86451, 7.77834, 1.41035, 1.23051
357.049437393, 5.88945, 7.78417, 1.41218, 1.204
357.081437393, 5.91124, 7.7893, 1.4142, 1.18806
357.111437393, 5.93152, 7.79424, 1.41386, 1.15965
357.150051792, 5.95649, 7.7999, 1.41403, 1.13299
357.182051792, 5.97797, 7.80476, 1.41456, 1.11874
357.212051792, 5.99764, 7.80917, 1.41524, 1.08846
357.247663245, 6.02027, 7.81399, 1.41649, 1.05986
357.280663245, 6.04126, 7.81871, 1.41724, 1.03305
357.312663245, 6.06215, 7.82361, 1.41809, 1.01873
357.348274331, 6.08425, 7.82857, 1.4194, 0.988247
357.383274331, 6.10618, 7.83357, 1.42089, 0.975653
357.416274331, 6.12618, 7.83786, 1.42282, 0.945099
357.448883456, 6.14587, 7.84198, 1.42421, 0.916302
357.483883456, 6.16691, 7.84659, 1.42539, 0.903682
357.513883456, 6.1849, 7.85089, 1.4266, 0.873001
357.549489690, 6.20542, 7.85548, 1.42807, 0.84409
357.584489690, 6.22559, 7.85987, 1.42996, 0.829633
357.617489690, 6.24416, 7.86405, 1.4321, 0.800693
357.653096621, 6.26364, 7.86807, 1.43393, 0.773522
357.683096621, 6.28019, 7.87162, 1.43526, 0.759027
357.718096621, 6.29929, 7.8759, 1.43704, 0.728185
357.749702417, 6.31619, 7.87966, 1.4388, 0.699283
357.784702417, 6.33459, 7.88355, 1.44075, 0.683517
357.817702417, 6.3514, 7.88704, 1.44225, 0.654372
357.853326238, 6.36921, 7.89075, 1.44297, 0.625189
357.885326238, 6.38549, 7.89424, 1.44397, 0.61241
357.917326238, 6.40163, 7.89769, 1.44502, 0.581532
357.952956556, 6.4186, 7.90113, 1.44443, 0.554077
357.987956556, 6.43532, 7.90458, 1.44139, 0.539435
358.020956556, 6.45044, 7.90749, 1.43895, 0.510122
358.051592368, 6.46413, 7.91008, 1.4371, 0.480789
358.083592368, 6.47874, 7.9127, 1.4366, 0.466132
358.121592368, 6.49581, 7.91608, 1.432, 0.435068
358.152226681, 6.50921, 7.91862, 1.42898, 0.40746
358.187226681, 6.52435, 7.92131, 1.42632, 0.390931
358.222226681, 6.53928, 7.92397, 1.42372, 0.361432
358.252859243, 6.55175, 7.92608, 1.42186, 0.331906
358.286859243, 6.56615, 7.9288, 1.42081, 0.318967
358.319859243, 6.57943, 7.93138, 1.4198, 0.287703
358.355492028, 6.59333, 7.93393, 1.41944, 0.258079
358.387492028, 6.60594, 7.9362, 1.41938, 0.243271
358.420492028, 6.61827, 7.93833, 1.42, 0.213977
358.456121575, 6.63128, 7.94055, 1.41946, 0.187227
358.486121575, 6.64219, 7.94244, 1.41967, 0.171719
358.523121575, 6.65587, 7.94504, 1.41992, 0.146914
358.558750866, 6.66814, 7.94721, 1.42093, 0.12215
358.588750866, 6.67849, 7.94906, 1.42172, 0.109037
358.621750866, 6.68935, 7.95093, 1.42223, 0.0873438
358.654379689, 6.70004, 7.95281, 1.42327, 0.0687929
358.687379689, 6.7107, 7.95482, 1.42479, 0.0596358
358.722379689, 6.72188, 7.95694, 1.42588, 0.0418557
358.756006071, 6.73203, 7.95888, 1.42743, 0.0271954
358.790006071, 6.74259, 7.96084, 1.42876, 0.0205584
358.825006071, 6.75298, 7.96282, 1.42873, 0.00864792
358.855631906, 6.76139, 7.96432, 1.42937, -0.000916219
358.893631906, 6.77203, 7.96646, 1.43, -0.00602096
358.925631906, 6.78099, 7.9683, 1.43055, -0.0135075
358.956255552, 6.78911, 7.96995, 1.43165, -0.0205175
358.996255552, 6.79952, 7.97199, 1.43412, -0.0261628
359.026255552, 6.80712, 7.97345, 1.43568, -0.027853
359.056879672, 6.81452, 7.97483, 1.43743, -0.0318944
359.094879672, 6.82354, 7.97665, 1.43956, -0.0332518
359.124879672, 6.83067, 7.97817, 1.44117, -0.0357741
359.157500040, 6.83812, 7.97968, 1.44222, -0.0375641
359.191500040, 6.84568, 7.98113, 1.44264, -0.038302
359.226500040, 6.85321, 7.9825, 1.44374, -0.0391792
359.262123535, 6.86059, 7.98384, 1.44499, -0.039535
359.295123535, 6.86713, 7.98536, 1.44673, -0.0395827
359.327123535, 6.87347, 7.98688, 1.44839, -0.0394084
359.362744548, 6.8801, 7.98849, 1.449, -0.038947
359.392744548, 6.88561, 7.98971, 1.44773, -0.0387052
359.427744548, 6.89188, 7.99095, 1.44492, -0.0378174
359.461363166, 6.89778, 7.99208, 1.44038, -0.0369934
359.494363166, 6.90381, 7.99316, 1.43571, -0.0365773
359.526363166, 6.91033, 7.99427, 1.43101, -0.035899
359.561985701, 6.91826, 7.99551, 1.42545, -0.0352214
359.596985701, 6.92763, 7.99722, 1.41964, -0.0349263
359.629985701, 6.93764, 7.99889, 1.41456, -0.0341168
359.665608807, 6.94991, 8.00079, 1.41, -0.0331563
359.695608807, 6.96174, 8.00258, 1.40672, -0.0325984
359.727608807, 6.9759, 8.0046, 1.4034, -0.0314439
359.761228480, 6.9913, 8.00671, 1.40032, -0.0301121
359.798228480, 7.00938, 8.0097, 1.39725, -0.0286654
359.828228480, 7.024, 8.01256, 1.39548, -0.0280783
359.861847618, 7.04176, 8.01531, 1.39331, -0.0267614
359.896847618, 7.06137, 8.01857, 1.39187, -0.0260539
359.931847618, 7.08206, 8.02171, 1.39029, -0.0248865
359.967463850, 7.10347, 8.02501, 1.38954, -0.0237685
359.997463850, 7.12117, 8.02766, 1.38841, -0.0233465
360.032463850, 7.14209, 8.03081, 1.38742, -0.0224077
360.066082751, 7.16218, 8.03393, 1.38678, -0.0216634
360.099082751, 7.18244, 8.03687, 1.38457, -0.0213065
360.134082751, 7.20489, 8.04002, 1.37936, -0.0206774
360.166701642, 7.22588, 8.04295, 1.3747, -0.0200434
360.199701642, 7.24685, 8.04609, 1.37051, -0.0195315
360.231701642, 7.26752, 8.04935, 1.36684, -0.0192686
360.267318576, 7.29073, 8.05272, 1.36391, -0.0187904
360.300318576, 7.31234, 8.05585, 1.36186, -0.0185716
360.332318576, 7.33414, 8.05895, 1.36041, -0.0181372
360.367932797, 7.35785, 8.06224, 1.35921, -0.0176972
360.400932797, 7.37967, 8.06532, 1.35821, -0.0175133
360.435932797, 7.40295, 8.06862, 1.35761, -0.0170872
360.466544585, 7.42312, 8.07141, 1.35761, -0.0166972
360.498544585, 7.4453, 8.07436, 1.35712, -0.0165282
360.531544585, 7.46702, 8.07732, 1.35764, -0.0161729
360.569156363, 7.4924, 8.08064, 1.35675, -0.0158
360.599156363, 7.51249, 8.08346, 1.35626, -0.0156376
360.634156363, 7.53581, 8.08678, 1.35542, -0.0152975
360.669766061, 7.5591, 8.08995, 1.35446, -0.0149777
360.702766061, 7.58065, 8.09287, 1.35386, -0.0148337
360.734766061, 7.60204, 8.09573, 1.35351, -0.0144917
360.770373152, 7.62486, 8.09876, 1.35387, -0.0141852
360.803373152, 7.64639, 8.10214, 1.35412, -0.0140323
360.837373152, 7.66893, 8.10557, 1.35418, -0.0137409
360.867978416, 7.68829, 8.1084, 1.35425, -0.0134654
360.904978416, 7.71191, 8.11197, 1.35559, -0.0133198
360.938602592, 7.73291, 8.11502, 1.35671, -0.0130515
360.970602592, 7.75328, 8.11794, 1.35788, -0.0127883
361.005602592, 7.77537, 8.12129, 1.3593, -0.0126764
361.040224095, 7.79604, 8.12431, 1.35949, -0.0124144
361.072224095, 7.81598, 8.12718, 1.35991, -0.0121671
361.105224095, 7.83564, 8.12997, 1.36043, -0.0120404
361.140863577, 7.85657, 8.13294, 1.36164, -0.0117862
361.172863577, 7.87581, 8.13565, 1.36234, -0.0115268
361.207863577, 7.89668, 8.13874, 1.36252, -0.0113869
361.241503797, 7.91556, 8.14141, 1.36237, -0.0111589
361.273503797, 7.93456, 8.14426, 1.36354, -0.0109239
361.306503797, 7.95297, 8.14686, 1.36169, -0.010798
361.339148446, 7.97089, 8.14933, 1.35724, -0.0105844
361.371148446, 7.98852, 8.15177, 1.35335, -0.0104011
361.406148446, 8.00778, 8.1545, 1.34971, -0.0102124
361.441795341, 8.02692, 8.15723, 1.34619, -0.0101291
361.473795341, 8.0441, 8.15958, 1.34387, -0.00994176
361.508795341, 8.06213, 8.16198, 1.34161, -0.00987397
361.542441111, 8.07859, 8.16415, 1.33951, -0.00970222
361.576441111, 8.0957, 8.16637, 1.33773, -0.00952441
361.606441111, 8.11105, 8.16842, 1.33618, -0.00943026
361.640086206, 8.12603, 8.17038, 1.33512, -0.00925972
361.677086206, 8.14425, 8.17272, 1.33418, -0.00903898
361.707086206, 8.1582, 8.17444, 1.3337, -0.00896029
361.745731351, 8.17551, 8.17657, 1.33263, -0.00872148
361.775731351, 8.18924, 8.17824, 1.33171, -0.00853795
361.810731351, 8.20528, 8.18015, 1.33086, -0.00843378
361.843373596, 8.21985, 8.18186, 1.33035, -0.0082128
361.874373596, 8.23345, 8.18342, 1.33026, -0.00803721
361.912373596, 8.24944, 8.18523, 1.33049, -0.00794499
361.943018737, 8.26187, 8.1866, 1.33026, -0.00777959
361.975018737, 8.27511, 8.1882, 1.33031, -0.00763511
362.013018737, 8.29, 8.19011, 1.33022, -0.00756965
362.045661043, 8.30267, 8.19172, 1.32893, -0.00742307
362.075661043, 8.31411, 8.19315, 1.32711, -0.00729361
362.111661043, 8.32731, 8.19477, 1.3252, -0.00724073
362.143304790, 8.33852, 8.1961, 1.32405, -0.00711057
362.176304790, 8.34956, 8.19736, 1.32341, -0.00699306
362.213304790, 8.36339, 8.19918, 1.32361, -0.00694333
362.246952318, 8.37449, 8.20054, 1.32398, -0.00681529
362.278952318, 8.38507, 8.20181, 1.32459, -0.00669648
362.313952318, 8.3962, 8.2031, 1.32528, -0.00661436
362.344602135, 8.40558, 8.20419, 1.32633, -0.00646437
362.379602135, 8.41622, 8.20536, 1.3269, -0.00630343
362.414602135, 8.42671, 8.20648, 1.32731, -0.00614113
362.445248686, 8.43554, 8.20742, 1.32814, -0.00607638
362.482248686, 8.44619, 8.20851, 1.3289, -0.00589903
362.515248686, 8.4548, 8.20937, 1.32939, -0.00584298
362.547895376, 8.46351, 8.21022, 1.3311, -0.00568186
362.580895376, 8.4719, 8.21103, 1.33225, -0.00553865
362.615895376, 8.48073, 8.21188, 1.333, -0.00546508
362.646544732, 8.48822, 8.21258, 1.3338, -0.0053267
362.681544732, 8.49644, 8.21332, 1.33462, -0.00519398
362.716544732, 8.5045, 8.21402, 1.33523, -0.00507113
362.750194308, 8.51159, 8.21462, 1.33505, -0.00500503
362.782194308, 8.51856, 8.21513, 1.33501, -0.00487444
362.815194308, 8.52538, 8.21558, 1.33498, -0.00481298
362.847843278, 8.53192, 8.21599, 1.33517, -0.00468585
362.883843278, 8.53901, 8.2164, 1.33589, -0.00455606
362.916843278, 8.54366, 8.21667, 1.33552, -0.00449361
362.952493230, 8.55034, 8.21704, 1.33414, -0.00437003
362.984493230, 8.556, 8.21732, 1.33333, -0.00422994
363.014493230, 8.56123, 8.21755, 1.33287, -0.0041684
363.053141302, 8.56747, 8.21779, 1.33061, -0.00408694
363.085141302, 8.5726, 8.21796, 1.32331, -0.00402282
363.118141302, 8.57752, 8.21811, 1.31686, -0.00399579
363.150786553, 8.58223, 8.21825, 1.31164, -0.00394601
363.183786553, 8.58689, 8.21831, 1.30738, -0.00390323
363.218786553, 8.59181, 8.21832, 1.30321, -0.00387601
363.254432504, 8.59662, 8.21826, 1.29835, -0.00383835
363.286432504, 8.60081, 8.21823, 1.29549, -0.00377176
363.319432504, 8.60481, 8.2182, 1.29353, -0.00374237
363.352076039, 8.60864, 8.21816, 1.29196, -0.00367939
363.385076039, 8.6124, 8.21817, 1.29103, -0.00362628
363.420076039, 8.61633, 8.21821, 1.29059, -0.00359328
363.452717433, 8.61991, 8.2182, 1.29039, -0.00351425
363.487717433, 8.62346, 8.21821, 1.29061, -0.0034223
363.522717433, 8.62683, 8.21822, 1.2913, -0.00338272
363.556359719, 8.62982, 8.21822, 1.29214, -0.00331317
363.586359719, 8.63247, 8.21825, 1.29323, -0.00324543
363.623359719, 8.63558, 8.21833, 1.29474, -0.00320452
363.656999015, 8.63811, 8.21838, 1.29612, -0.00313317
363.688999015, 8.64051, 8.21843, 1.29773, -0.00307029
363.721999015, 8.64278, 8.21846, 1.29943, -0.00303416
363.757638142, 8.64508, 8.21848, 1.30044, -0.00297498
363.789638142, 8.64695, 8.21854, 1.30051, -0.00293231
363.822638142, 8.64859, 8.21863, 1.30081, -0.00291239
363.855270878, 8.65009, 8.21871, 1.30167, -0.00287155
363.890270878, 8.65166, 8.21877, 1.30279, -0.00282283
363.923270878, 8.653, 8.21881, 1.30437, -0.00279479
363.954908546, 8.65422, 8.21885, 1.30618, -0.00274839
363.989908546, 8.65548, 8.21893, 1.30788, -0.0027041
364.024908546, 8.65656, 8.21906, 1.3096, -0.00267675
364.055544861, 8.65744, 8.21915, 1.31093, -0.00266019
364.090544861, 8.65846, 8.2192, 1.31205, -0.00262037
364.125544861, 8.6593, 8.21927, 1.31389, -0.00260042
364.156180082, 8.65997, 8.21931, 1.31559, -0.00257618
364.191180082, 8.66071, 8.21934, 1.3172, -0.00255134
364.226180082, 8.66135, 8.21934, 1.31892, -0.00254203
364.258816224, 8.66187, 8.21933, 1.32023, -0.00250211
364.293816224, 8.66234, 8.21931, 1.32175, -0.00247147
364.326816224, 8.66274, 8.21929, 1.32283, -0.00246482
364.359449781, 8.66308, 8.21925, 1.32386, -0.00242471
364.394449781, 8.66344, 8.2192, 1.32485, -0.00239301
364.424449781, 8.6637, 8.21916, 1.32594, -0.00238128
364.460079275, 8.66394, 8.2191, 1.32743, -0.00234872
364.493079275, 8.66413, 8.21904, 1.32855, -0.00233076
364.528079275, 8.66428, 8.21896, 1.32899, -0.00231751
364.560709104, 8.66437, 8.21889, 1.32933, -0.00230739
364.593709104, 8.66443, 8.21874, 1.3299, -0.00229126
364.625709104, 8.66446, 8.21853, 1.33063, -0.00227498
364.661336428, 8.66444, 8.2183, 1.33087, -0.002236
364.694336428, 8.66437, 8.21809, 1.33009, -0.00221772
364.729336428, 8.66426, 8.21788, 1.32826, -0.00220289
364.761960916, 8.66411, 8.21768, 1.32668, -0.00218328
364.794960916, 8.66389, 8.21744, 1.32541, -0.002154
364.826960916, 8.6636, 8.21718, 1.32455, -0.00212837
364.862585953, 8.66326, 8.21692, 1.32365, -0.00208097
364.897585953, 8.66286, 8.21663, 1.32281, -0.00200942
364.929585953, 8.66247, 8.21639, 1.32207, -0.00198313
364.963218250, 8.66205, 8.21615, 1.3211, -0.00191619
364.995218250, 8.66157, 8.21575, 1.32011, -0.00184319
365.030218250, 8.66099, 8.2152, 1.31886, -0.00179748
365.062849002, 8.66038, 8.21461, 1.31769, -0.00171181
365.095849002, 8.65983, 8.21421, 1.3171, -0.00163514
365.130849002, 8.65915, 8.21367, 1.31658, -0.00159557
365.165480465, 8.65848, 8.21323, 1.316, -0.00152973
365.198480465, 8.65769, 8.21273, 1.31536, -0.00149269
365.233480465, 8.65674, 8.21215, 1.31504, -0.00148179
365.266111191, 8.65589, 8.21168, 1.3147, -0.00145964
365.296111191, 8.65509, 8.21126, 1.31452, -0.00144923
365.331111191, 8.65418, 8.21082, 1.31473, -0.00144165
365.366739389, 8.65327, 8.2104, 1.31506, -0.00142604
365.396739389, 8.65232, 8.20991, 1.31547, -0.00140995
365.429739389, 8.65119, 8.20934, 1.31612, -0.00140107
365.467362569, 8.64986, 8.20869, 1.31662, -0.0013992
365.500362569, 8.64875, 8.20819, 1.31682, -0.0013979
365.532362569, 8.64766, 8.20771, 1.31704, -0.00139985
365.568996984, 8.64649, 8.20723, 1.31677, -0.00138284
365.600996984, 8.64524, 8.20668, 1.31601, -0.00135925
365.630996984, 8.64403, 8.20614, 1.31551, -0.00134926
365.669631329, 8.64254, 8.2055, 1.31399, -0.00130669
365.701631329, 8.6413, 8.20501, 1.31281, -0.00127631
365.731631329, 8.64015, 8.20457, 1.31168, -0.00125565
365.770265721, 8.63881, 8.20411, 1.31077, -0.00121193
365.802265721, 8.63732, 8.20352, 1.31036, -0.00116387
365.832906345, 8.6361, 8.20312, 1.31017, -0.0011484
365.865906345, 8.63473, 8.20265, 1.30996, -0.0011085
365.899906345, 8.63324, 8.20215, 1.30973, -0.0010897
365.935549236, 8.63186, 8.20174, 1.30978, -0.00108995
365.968549236, 8.63056, 8.20136, 1.31, -0.00109113
366.003549236, 8.62881, 8.20084, 1.31072, -0.00108032
366.039201618, 8.62719, 8.2004, 1.31145, -0.00106949
366.069201618, 8.62588, 8.20006, 1.31212, -0.00106352
366.104201618, 8.62423, 8.19962, 1.31295, -0.0010545
366.136854508, 8.6228, 8.19928, 1.31329, -0.00105423
366.169854508, 8.6214, 8.19895, 1.31368, -0.00104714
366.204854508, 8.61958, 8.19853, 1.31425, -0.00102388
366.240505535, 8.61765, 8.19808, 1.3164, -0.00110394
366.272505535, 8.61601, 8.19773, 1.32361, -0.00319871
366.302505535, 8.61455, 8.19741, 1.33648, -0.0076515
366.338156585, 8.61318, 8.1971, 1.35842, -0.0112658
366.373156585, 8.61222, 8.19688, 1.38294, -0.0188324
366.406156585, 8.61127, 8.19649, 1.40504, -0.0273461
366.441804955, 8.61121, 8.19637, 1.42748, -0.0363827
366.471804955, 8.6118, 8.19643, 1.44415, -0.040968
366.504804955, 8.61349, 8.19678, 1.46226, -0.0496986
366.538455126, 8.61619, 8.1974, 1.47936, -0.0546496
366.575455126, 8.62048, 8.19843, 1.49823, -0.0630135
366.607455126, 8.62505, 8.19956, 1.51395, -0.07034
366.641103116, 8.63074, 8.20097, 1.52927, -0.0744418
366.676103116, 8.63811, 8.20282, 1.54532, -0.0808368
366.708103116, 8.64589, 8.20479, 1.55945, -0.0870284
366.738750688, 8.6538, 8.20681, 1.57225, -0.0902383
366.776750688, 8.66475, 8.20965, 1.58798, -0.0955067
366.806750688, 8.673, 8.21171, 1.59978, -0.100244
366.842397207, 8.68355, 8.21442, 1.61345, -0.102423
366.877397207, 8.69439, 8.21724, 1.62635, -0.106169
366.909397207, 8.70528, 8.22015, 1.6382, -0.109727
366.943043473, 8.71658, 8.22322, 1.64948, -0.111538
366.975043473, 8.72828, 8.22644, 1.66059, -0.114265
367.009043473, 8.74016, 8.22997, 1.672, -0.116756
367.044688965, 8.75238, 8.23367, 1.68354, -0.119039
367.077688965, 8.76433, 8.23726, 1.694, -0.119983
367.109688965, 8.77654, 8.24094, 1.70384, -0.12154
367.143334762, 8.78898, 8.24469, 1.71303, -0.122345
367.179334762, 8.80297, 8.24891, 1.7231, -0.12355
367.209334762, 8.81424, 8.25243, 1.73145, -0.124469
367.244983613, 8.82784, 8.25662, 1.74081, -0.124909
367.279983613, 8.84135, 8.26082, 1.74995, -0.125536
367.309983613, 8.85316, 8.26447, 1.75718, -0.12599
367.346641083, 8.86774, 8.26893, 1.76564, -0.126162
367.376641083, 8.87959, 8.2727, 1.77245, -0.126386
367.411641083, 8.89324, 8.27735, 1.77892, -0.126503
367.447299963, 8.90663, 8.282, 1.78378, -0.126515
367.477299963, 8.91836, 8.28597, 1.7881, -0.126506
367.509299963, 8.93116, 8.29023, 1.79335, -0.126445
367.547956577, 8.94631, 8.29516, 1.7999, -0.126398
367.579956577, 8.95896, 8.29941, 1.80538, -0.126292
367.612956577, 8.97147, 8.3039, 1.81046, -0.126117
367.648617855, 8.98482, 8.30873, 1.81508, -0.125961
367.677617855, 8.99608, 8.31271, 1.81918, -0.125866
367.712617855, 9.0095, 8.31728, 1.82423, -0.125667
367.747312779, 9.02238, 8.32163, 1.82879, -0.125557
367.779312779, 9.03455, 8.32579, 1.83321, -0.125355
367.816312779, 9.0484, 8.33057, 1.83589, -0.125152
367.850006696, 9.06056, 8.33455, 1.8387, -0.125049
367.883006696, 9.07264, 8.33868, 1.84062, -0.12483
367.914006696, 9.08398, 8.34234, 1.84353, -0.124626
367.948709951, 9.09634, 8.34645, 1.84532, -0.12452
367.983709951, 9.10883, 8.35078, 1.84688, -0.124337
368.016709951, 9.1204, 8.35471, 1.84923, -0.124171
368.049415555, 9.13159, 8.35846, 1.85158, -0.124095
368.084415555, 9.14378, 8.36247, 1.85456, -0.123939
368.117133076, 9.15503, 8.36605, 1.85799, -0.123792
368.152133076, 9.16689, 8.36996, 1.86133, -0.123741
368.185133076, 9.17764, 8.37359, 1.86489, -0.123611
368.220848408, 9.18906, 8.37743, 1.86908, -0.1235
368.252848408, 9.19943, 8.38102, 1.87334, -0.123441
368.282848408, 9.209, 8.38412, 1.877, -0.123323
368.321561098, 9.22073, 8.388, 1.8816, -0.123229
368.353561098, 9.23077, 8.39124, 1.88568, -0.123177
368.383561098, 9.23969, 8.39451, 1.88934, -0.123095
368.417274317, 9.24925, 8.39789, 1.89293, -0.123046
368.454274317, 9.26016, 8.4016, 1.89674, -0.123024
368.484274317, 9.26853, 8.40453, 1.89986, -0.12297
368.516997231, 9.27766, 8.40772, 1.90322, -0.122769
368.552997231, 9.28775, 8.41101, 1.90883, -0.121429
368.585997231, 9.29668, 8.41413, 1.91938, -0.114825
368.621718310, 9.30642, 8.41758, 1.93535, -0.101478
368.654718310, 9.31533, 8.42106, 1.95133, -0.0939204
368.686718310, 9.3244, 8.42476, 1.96682, -0.0782919
368.720444901, 9.33377, 8.42898, 1.98118, -0.0603057
368.752444901, 9.34351, 8.43396, 1.99465, -0.0496328
368.790444901, 9.35528, 8.44085, 2.00964, -0.030667
368.823167690, 9.36615, 8.44793, 2.02221, -0.00878317
368.856167690, 9.37777, 8.45609, 2.0345, 0.00282351
368.891167690, 9.39107, 8.46615, 2.04709, 0.0286848
368.921891448, 9.40312, 8.47573, 2.05552, 0.0527238
368.956891448, 9.41758, 8.48779, 2.06358, 0.0673084
368.991891448, 9.4324, 8.501, 2.07138, 0.0924609
369.022612997, 9.44568, 8.51313, 2.07878, 0.119636
369.057612997, 9.46154, 8.52817, 2.08725, 0.135036
369.092612997, 9.47765, 8.54406, 2.09562, 0.162508
369.123335172, 9.4917, 8.55828, 2.10296, 0.188326
369.158335172, 9.50834, 8.57547, 2.11095, 0.203794
369.190335172, 9.52349, 8.59213, 2.11393, 0.23133
369.224053895, 9.53875, 8.60921, 2.10706, 0.258867
369.259053895, 9.55529, 8.62798, 2.10251, 0.272646
369.294053895, 9.57177, 8.64714, 2.09679, 0.298545
369.326772145, 9.58719, 8.6652, 2.09536, 0.327916
369.359772145, 9.60252, 8.68354, 2.09563, 0.341756
369.394772145, 9.61887, 8.70376, 2.09794, 0.367767
