Stamp, Min, Max, Current, Mean
213.143000000, 2, 3, 3.01761, 2.86436
213.175000000, 2, 3, 3.01791, 2.86445
213.211000000, 2, 3, 3.01864, 2.86454
213.245000000, 2, 3, 3.01838, 2.86463
213.277000000, 2, 3, 3.01813, 2.86471
213.309000000, 2, 3, 3.01783, 2.8648
213.345000000, 2, 3, 3.0175, 2.86489
213.377000000, 2, 3, 3.01709, 2.86497
213.411000000, 2, 3, 3.01702, 2.86506
213.443000000, 2, 3, 3.01698, 2.86515
213.479000000, 2, 3, 3.01687, 2.86523
213.517000000, 2, 3, 3.01666, 2.86532
213.551000000, 2, 3, 3.0165, 2.86541
213.585000000, 2, 3, 3.01624, 2.86549
213.617000000, 2, 3, 3.01606, 2.86558
213.651000000, 2, 3, 3.01587, 2.86566
213.685000000, 2, 3, 3.0156, 2.86575
213.719000000, 2, 3, 3.0153, 2.86583
213.751000000, 2, 3, 3.01493, 2.86592
213.785000000, 2, 3, 3.01465, 2.866
213.819000000, 2, 3, 3.01453, 2.86608
213.851000000, 2, 3, 3.01434, 2.86617
213.885000000, 2, 3, 3.01416, 2.86625
213.919000000, 2, 3, 3.01373, 2.86633
213.951000000, 2, 3, 3.01301, 2.86642
213.985000000, 2, 3, 3.01239, 2.8665
214.019000000, 2, 3, 3.01184, 2.86658
214.051000000, 2, 3, 3.01128, 2.86666
214.085000000, 2, 3, 3.01072, 2.86674
214.117000000, 2, 3, 3.0102, 2.86682
214.153000000, 2, 3, 3.00958, 2.8669
214.185000000, 2, 3, 3.00907, 2.86698
214.217000000, 2, 3, 3.00876, 2.86706
214.253000000, 2, 3, 3.00837, 2.86714
214.285000000, 2, 3, 3.00802, 2.86722
214.319000000, 2, 3, 3.00763, 2.8673
214.353000000, 2, 3, 3.00716, 2.86738
214.385000000, 2, 3, 3.00696, 2.86746
214.419000000, 2, 3, 3.00686, 2.86754
214.453000000, 2, 3, 3.00668, 2.86761
214.485000000, 2, 3, 3.00645, 2.86769
214.519000000, 2, 3, 3.00628, 2.86777
214.553000000, 2, 3, 3.00606, 2.86785
214.585000000, 2, 3, 3.00577, 2.86792
214.619000000, 2, 3, 3.00547, 2.868
214.651000000, 2, 3, 3.00524, 2.86808
214.685000000, 2, 3, 3.0049, 2.86815
214.719000000, 2, 3, 3.00454, 2.86823
214.751000000, 2, 3, 3.00418, 2.8683
214.785000000, 2, 3, 3.00371, 2.86838
214.819000000, 2, 3, 3.00324, 2.86845
214.851000000, 2, 3, 3.00279, 2.86853
214.885000000, 2, 3, 3.00241, 2.8686
214.919000000, 2, 3, 3.00216, 2.86868
214.953000000, 2, 3, 3.00197, 2.86875
214.985000000, 2, 3, 3.00168, 2.86882
215.017000000, 2, 3, 3.00131, 2.8689
215.051000000, 2, 3, 3.00097, 2.86897
215.085000000, 2, 3, 3.00071, 2.86904
215.119000000, 2, 3, 3.00047, 2.86912
215.153000000, 2, 3, 3.00025, 2.86919
215.185000000, 2, 3, 3.00003, 2.86926
215.221000000, 2, 3, 2.99969, 2.86933
215.253000000, 2, 3, 2.99939, 2.86941
215.287000000, 2, 3, 2.99908, 2.86948
215.319000000, 2, 3, 2.99876, 2.86955
215.353000000, 2, 3, 2.99836, 2.86962
215.387000000, 2, 3, 2.99796, 2.86969
215.419000000, 2, 3, 2.99762, 2.86976
215.453000000, 2, 3, 2.99721, 2.86983
215.487000000, 2, 3, 2.99689, 2.8699
215.519000000, 2, 3, 2.99685, 2.86997
215.555000000, 2, 3, 2.99662, 2.87004
215.587000000, 2, 3, 2.99642, 2.87011
215.619000000, 2, 3, 2.99616, 2.87018
215.655000000, 2, 3, 2.9958, 2.87025
215.687000000, 2, 3, 2.99549, 2.87032
215.719000000, 2, 3, 2.99515, 2.87038
215.753000000, 2, 3, 2.99486, 2.87045
215.787000000, 2, 3, 2.99415, 2.87052
215.821000000, 2, 3, 2.99347, 2.87059
215.853000000, 2, 3, 2.99291, 2.87065
215.887000000, 2, 3, 2.99239, 2.87072
215.921000000, 2, 3, 2.99202, 2.87079
215.953000000, 2, 3, 2.99174, 2.87085
215.987000000, 2, 3, 2.99137, 2.87092
216.021000000, 2, 3, 2.99104, 2.87098
216.053000000, 2, 3, 2.99067, 2.87105
216.087000000, 2, 3, 2.99038, 2.87111
216.121000000, 2, 3, 2.99008, 2.87118
216.153000000, 2, 3, 2.98979, 2.87124
216.187000000, 2, 3, 2.98949, 2.87131
216.219000000, 2, 3, 2.98917, 2.87137
216.253000000, 2, 3, 2.98884, 2.87144
216.287000000, 2, 3, 2.98848, 2.8715
216.319000000, 2, 3, 2.98813, 2.87156
216.355000000, 2, 3, 2.98751, 2.87162
216.387000000, 2, 3, 2.98697, 2.87169
216.419000000, 2, 3, 2.98629, 2.87175
216.455000000, 2, 3, 2.98576, 2.87181
216.487000000, 2, 3, 2.98533, 2.87187
216.519000000, 2, 3, 2.98492, 2.87193
216.553000000, 2, 3, 2.98448, 2.87199
216.587000000, 2, 3, 2.98402, 2.87205
216.621000000, 2, 3, 2.98358, 2.87212
216.653000000, 2, 3, 2.98313, 2.87217
216.687000000, 2, 3, 2.98259, 2.87223
216.721000000, 2, 3, 2.98192, 2.87229
216.753000000, 2, 3, 2.9814, 2.87235
216.787000000, 2, 3, 2.98081, 2.87241
216.819000000, 2, 3, 2.98022, 2.87247
216.855000000, 2, 3, 2.97963, 2.87253
216.887000000, 2, 3, 2.979, 2.87258
216.919000000, 2, 3, 2.97836, 2.87264
216.953000000, 2, 3, 2.9777, 2.8727
216.987000000, 2, 3, 2.9771, 2.87275
217.023000000, 2, 3, 2.97642, 2.87281
217.053000000, 2, 3, 2.97593, 2.87286
217.087000000, 2, 3, 2.97544, 2.87292
217.123000000, 2, 3, 2.97512, 2.87297
217.163000000, 2, 3, 2.97483, 2.87303
217.199000000, 2, 3, 2.97451, 2.87308
217.231000000, 2, 3, 2.97417, 2.87314
217.265000000, 2, 3, 2.97388, 2.87319
217.299000000, 2, 3, 2.97359, 2.87324
217.335000000, 2, 3, 2.97333, 2.8733
217.369000000, 2, 3, 2.97305, 2.87335
217.401000000, 2, 3, 2.97278, 2.8734
217.435000000, 2, 3, 2.97252, 2.87346
217.469000000, 2, 3, 2.97227, 2.87351
217.501000000, 2, 3, 2.97194, 2.87356
217.535000000, 2, 3, 2.97152, 2.87361
217.569000000, 2, 3, 2.97122, 2.87366
217.601000000, 2, 3, 2.97084, 2.87372
217.635000000, 2, 3, 2.97049, 2.87377
217.667000000, 2, 3, 2.97018, 2.87382
217.701000000, 2, 3, 2.97003, 2.87387
217.735000000, 2, 3, 2.9699, 2.87392
217.767000000, 2, 3, 2.9698, 2.87397
217.801000000, 2, 3, 2.96966, 2.87402
217.833000000, 2, 3, 2.96953, 2.87407
217.867000000, 2, 3, 2.9694, 2.87412
217.901000000, 2, 3, 2.96939, 2.87417
217.933000000, 2, 3, 2.96945, 2.87422
217.967000000, 2, 3, 2.96945, 2.87427
218.001000000, 2, 3, 2.96945, 2.87432
218.033000000, 2, 3, 2.96943, 2.87438
218.067000000, 2, 3, 2.96937, 2.87443
218.101000000, 2, 3, 2.9695, 2.87448
218.137000000, 2, 3, 2.96959, 2.87453
218.169000000, 2, 3, 2.96966, 2.87458
218.203000000, 2, 3, 2.96971, 2.87463
218.237000000, 2, 3, 2.96977, 2.87468
218.269000000, 2, 3, 2.96975, 2.87473
218.303000000, 2, 3, 2.96985, 2.87478
218.335000000, 2, 3, 2.96998, 2.87483
218.369000000, 2, 3, 2.9701, 2.87488
218.403000000, 2, 3, 2.97016, 2.87493
218.435000000, 2, 3, 2.97022, 2.87498
218.469000000, 2, 3, 2.97023, 2.87503
218.505000000, 2, 3, 2.97028, 2.87508
218.537000000, 2, 3, 2.97028, 2.87513
218.571000000, 2, 3, 2.97027, 2.87517
218.607000000, 2, 3, 2.97025, 2.87522
218.639000000, 2, 3, 2.97019, 2.87527
218.671000000, 2, 3, 2.97016, 2.87532
218.707000000, 2, 3, 2.97011, 2.87537
218.739000000, 2, 3, 2.97004, 2.87542
218.773000000, 2, 3, 2.96997, 2.87547
218.807000000, 2, 3, 2.96989, 2.87552
218.839000000, 2, 3, 2.9698, 2.87557
218.875000000, 2, 3, 2.9697, 2.87562
218.909000000, 2, 3, 2.96971, 2.87567
218.941000000, 2, 3, 2.96972, 2.87572
218.975000000, 2, 3, 2.96974, 2.87577
219.011000000, 2, 3, 2.96972, 2.87582
219.043000000, 2, 3, 2.96969, 2.87586
219.079000000, 2, 3, 2.96966, 2.87591
219.111000000, 2, 3, 2.96977, 2.87596
219.143000000, 2, 3, 2.96984, 2.87601
219.179000000, 2, 3, 2.96988, 2.87606
219.211000000, 2, 3, 2.96991, 2.87611
219.243000000, 2, 3, 2.96994, 2.87616
219.279000000, 2, 3, 2.97008, 2.8762
219.311000000, 2, 3, 2.97032, 2.87625
219.345000000, 2, 3, 2.97053, 2.8763
219.377000000, 2, 3, 2.97078, 2.87635
219.411000000, 2, 3, 2.97087, 2.8764
219.445000000, 2, 3, 2.97105, 2.87645
219.477000000, 2, 3, 2.97112, 2.8765
219.511000000, 2, 3, 2.97156, 2.87655
219.549000000, 2, 3, 2.97186, 2.8766
219.581000000, 2, 3, 2.97214, 2.87664
219.615000000, 2, 3, 2.97239, 2.87669
219.649000000, 2, 3, 2.97259, 2.87674
219.681000000, 2, 3, 2.97301, 2.87679
219.715000000, 2, 3, 2.97335, 2.87684
219.749000000, 2, 3, 2.97391, 2.87689
219.781000000, 2, 3, 2.97432, 2.87694
219.815000000, 2, 3, 2.97468, 2.87699
219.849000000, 2, 3, 2.9751, 2.87704
219.881000000, 2, 3, 2.97533, 2.87709
219.915000000, 2, 3, 2.97567, 2.87714
219.949000000, 2, 3, 2.97606, 2.87719
219.983000000, 2, 3, 2.97625, 2.87725
220.017000000, 2, 3, 2.97659, 2.8773
220.051000000, 2, 3, 2.97703, 2.87735
220.083000000, 2, 3, 2.97732, 2.8774
220.117000000, 2, 3, 2.9775, 2.87745
220.151000000, 2, 3, 2.97758, 2.8775
220.183000000, 2, 3, 2.97757, 2.87755
220.215000000, 2, 3, 2.97759, 2.8776
220.251000000, 2, 3, 2.97763, 2.87765
220.283000000, 2, 3, 2.97766, 2.8777
220.317000000, 2, 3, 2.97764, 2.87776
220.351000000, 2, 3, 2.9775, 2.87781
220.383000000, 2, 3, 2.97735, 2.87786
220.419000000, 2, 3, 2.97714, 2.87791
220.451000000, 2, 3, 2.97699, 2.87796
220.485000000, 2, 3, 2.97695, 2.87801
220.517000000, 2, 3, 2.97691, 2.87806
220.551000000, 2, 3, 2.97694, 2.87811
220.585000000, 2, 3, 2.97698, 2.87816
220.617000000, 2, 3, 2.97707, 2.87821
220.651000000, 2, 3, 2.97661, 2.87826
220.683000000, 2, 3, 2.97603, 2.87831
220.717000000, 2, 3, 2.97574, 2.87836
220.751000000, 2, 3, 2.97529, 2.87841
220.783000000, 2, 3, 2.97476, 2.87846
220.819000000, 2, 3, 2.97416, 2.8785
220.851000000, 2, 3, 2.97345, 2.87855
220.883000000, 2, 3, 2.97297, 2.8786
220.917000000, 2, 3, 2.97272, 2.87865
220.951000000, 2, 3, 2.97243, 2.87869
220.985000000, 2, 3, 2.97205, 2.87874
221.017000000, 2, 3, 2.97177, 2.87879
221.051000000, 2, 3, 2.97144, 2.87883
221.085000000, 2, 3, 2.97145, 2.87888
221.117000000, 2, 3, 2.97174, 2.87893
221.153000000, 2, 3, 2.97165, 2.87897
221.187000000, 2, 3, 2.9708, 2.87902
221.219000000, 2, 3, 2.96986, 2.87907
221.255000000, 2, 3, 2.96896, 2.87911
221.289000000, 2, 3, 2.96819, 2.87916
221.323000000, 2, 3, 2.96773, 2.8792
221.357000000, 2, 3, 2.96743, 2.87925
221.391000000, 2, 3, 2.96708, 2.87929
221.423000000, 2, 3, 2.96667, 2.87933
221.457000000, 2, 3, 2.96642, 2.87938
221.491000000, 2, 3, 2.96636, 2.87942
221.525000000, 2, 3, 2.96681, 2.87946
221.557000000, 2, 3, 2.96705, 2.87951
221.591000000, 2, 3, 2.96731, 2.87955
221.625000000, 2, 3, 2.96683, 2.8796
221.661000000, 2, 3, 2.96615, 2.87964
221.695000000, 2, 3, 2.96582, 2.87968
221.727000000, 2, 3, 2.96564, 2.87972
221.763000000, 2, 3, 2.96542, 2.87977
221.799000000, 2, 3, 2.9653, 2.87981
221.833000000, 2, 3, 2.96521, 2.87985
221.867000000, 2, 3, 2.96515, 2.87989
221.899000000, 2, 3, 2.96538, 2.87994
221.933000000, 2, 3, 2.96536, 2.87998
221.967000000, 2, 3, 2.96559, 2.88002
222.001000000, 2, 3, 2.96577, 2.88006
222.033000000, 2, 3, 2.96587, 2.88011
222.067000000, 2, 3, 2.96615, 2.88015
222.101000000, 2, 3, 2.96644, 2.88019
222.135000000, 2, 3, 2.96611, 2.88024
222.169000000, 2, 3, 2.96573, 2.88028
222.201000000, 2, 3, 2.96534, 2.88032
222.235000000, 2, 3, 2.96495, 2.88036
222.269000000, 2, 3, 2.96451, 2.8804
222.301000000, 2, 3, 2.9645, 2.88045
222.335000000, 2, 3, 2.96434, 2.88049
222.369000000, 2, 3, 2.96415, 2.88053
222.401000000, 2, 3, 2.96395, 2.88057
222.435000000, 2, 3, 2.96371, 2.88061
222.469000000, 2, 3, 2.9635, 2.88065
222.501000000, 2, 3, 2.96355, 2.88069
222.535000000, 2, 3, 2.96345, 2.88073
222.567000000, 2, 3, 2.9636, 2.88077
222.601000000, 2, 3, 2.96347, 2.88081
222.635000000, 2, 3, 2.96337, 2.88085
222.667000000, 2, 3, 2.96323, 2.8809
222.703000000, 2, 3, 2.96351, 2.88094
222.735000000, 2, 3, 2.96353, 2.88098
222.769000000, 2, 3, 2.96306, 2.88102
222.801000000, 2, 3, 2.96262, 2.88106
222.835000000, 2, 3, 2.96192, 2.8811
222.869000000, 2, 3, 2.96135, 2.88114
222.901000000, 2, 3, 2.96106, 2.88118
222.935000000, 2, 3, 2.96082, 2.88121
222.969000000, 2, 3, 2.9606, 2.88125
223.001000000, 2, 3, 2.96025, 2.88129
223.035000000, 2, 3, 2.95985, 2.88133
223.069000000, 2, 3, 2.95937, 2.88137
223.101000000, 2, 3, 2.95911, 2.88141
223.135000000, 2, 3, 2.95906, 2.88144
223.167000000, 2, 3, 2.95871, 2.88148
223.205000000, 2, 3, 2.95842, 2.88152
223.239000000, 2, 3, 2.95799, 2.88156
223.277000000, 2, 3, 2.95771, 2.88159
223.309000000, 2, 3, 2.95738, 2.88163
223.345000000, 2, 3, 2.95703, 2.88167
223.377000000, 2, 3, 2.95675, 2.8817
223.411000000, 2, 3, 2.95637, 2.88174
223.445000000, 2, 3, 2.9559, 2.88178
223.477000000, 2, 3, 2.95551, 2.88181
223.515000000, 2, 3, 2.95514, 2.88185
223.549000000, 2, 3, 2.95479, 2.88188
223.581000000, 2, 3, 2.95443, 2.88192
223.615000000, 2, 3, 2.95401, 2.88195
223.649000000, 2, 3, 2.9535, 2.88199
223.683000000, 2, 3, 2.95319, 2.88202
223.717000000, 2, 3, 2.95298, 2.88206
223.749000000, 2, 3, 2.9527, 2.88209
223.783000000, 2, 3, 2.95232, 2.88213
223.817000000, 2, 3, 2.95195, 2.88216
223.849000000, 2, 3, 2.95155, 2.88219
223.883000000, 2, 3, 2.95105, 2.88223
223.917000000, 2, 3, 2.95046, 2.88226
223.949000000, 2, 3, 2.94984, 2.88229
223.983000000, 2, 3, 2.94919, 2.88232
224.017000000, 2, 3, 2.94847, 2.88236
224.049000000, 2, 3, 2.9478, 2.88239
224.083000000, 2, 3, 2.94714, 2.88242
224.115000000, 2, 3, 2.94657, 2.88245
224.151000000, 2, 3, 2.94595, 2.88248
224.183000000, 2, 3, 2.94526, 2.88251
224.217000000, 2, 3, 2.94462, 2.88254
224.251000000, 2, 3, 2.94395, 2.88257
224.285000000, 2, 3, 2.94335, 2.8826
224.317000000, 2, 3, 2.94312, 2.88263
224.351000000, 2, 3, 2.94281, 2.88266
224.385000000, 2, 3, 2.94251, 2.88269
224.419000000, 2, 3, 2.94207, 2.88271
224.451000000, 2, 3, 2.9417, 2.88274
224.487000000, 2, 3, 2.94122, 2.88277
224.519000000, 2, 3, 2.94094, 2.8828
224.551000000, 2, 3, 2.94058, 2.88283
224.585000000, 2, 3, 2.94019, 2.88285
224.619000000, 2, 3, 2.93978, 2.88288
224.653000000, 2, 3, 2.93924, 2.88291
224.685000000, 2, 3, 2.939, 2.88293
224.717000000, 2, 3, 2.93877, 2.88296
224.753000000, 2, 3, 2.93861, 2.88299
224.785000000, 2, 3, 2.9384, 2.88301
224.819000000, 2, 3, 2.93803, 2.88304
224.853000000, 2, 3, 2.93772, 2.88307
224.885000000, 2, 3, 2.93744, 2.88309
224.919000000, 2, 3, 2.93709, 2.88312
224.953000000, 2, 3, 2.93669, 2.88314
224.987000000, 2, 3, 2.93647, 2.88317
225.019000000, 2, 3, 2.93639, 2.88319
225.053000000, 2, 3, 2.93618, 2.88322
225.087000000, 2, 3, 2.93602, 2.88324
225.119000000, 2, 3, 2.93581, 2.88327
225.153000000, 2, 3, 2.93561, 2.88329
225.191000000, 2, 3, 2.93537, 2.88332
225.223000000, 2, 3, 2.93511, 2.88334
225.257000000, 2, 3, 2.93481, 2.88337
225.291000000, 2, 3, 2.93447, 2.88339
225.323000000, 2, 3, 2.93413, 2.88342
225.357000000, 2, 3, 2.9338, 2.88344
225.389000000, 2, 3, 2.93363, 2.88346
225.423000000, 2, 3, 2.93357, 2.88349
225.457000000, 2, 3, 2.93356, 2.88351
225.489000000, 2, 3, 2.9335, 2.88353
225.523000000, 2, 3, 2.93337, 2.88356
225.557000000, 2, 3, 2.93321, 2.88358
225.589000000, 2, 3, 2.93289, 2.8836
225.623000000, 2, 3, 2.93238, 2.88363
225.657000000, 2, 3, 2.93195, 2.88365
225.691000000, 2, 3, 2.93142, 2.88367
225.723000000, 2, 3, 2.93088, 2.8837
225.755000000, 2, 3, 2.93038, 2.88372
225.791000000, 2, 3, 2.92986, 2.88374
225.823000000, 2, 3, 2.92928, 2.88376
225.855000000, 2, 3, 2.92875, 2.88378
225.895000000, 2, 3, 2.92815, 2.8838
225.927000000, 2, 3, 2.92764, 2.88382
225.961000000, 2, 3, 2.92707, 2.88384
225.995000000, 2, 3, 2.92665, 2.88386
226.027000000, 2, 3, 2.92622, 2.88388
226.061000000, 2, 3, 2.92582, 2.8839
226.093000000, 2, 3, 2.92543, 2.88392
226.127000000, 2, 3, 2.92505, 2.88394
226.161000000, 2, 3, 2.92464, 2.88396
226.193000000, 2, 3, 2.92441, 2.88398
226.227000000, 2, 3, 2.92413, 2.884
226.259000000, 2, 3, 2.9239, 2.88402
226.295000000, 2, 3, 2.92367, 2.88404
226.327000000, 2, 3, 2.92343, 2.88405
226.361000000, 2, 3, 2.92319, 2.88407
226.393000000, 2, 3, 2.92304, 2.88409
226.427000000, 2, 3, 2.9229, 2.88411
226.461000000, 2, 3, 2.92279, 2.88413
226.495000000, 2, 3, 2.92266, 2.88414
226.527000000, 2, 3, 2.92251, 2.88416
226.561000000, 2, 3, 2.92235, 2.88418
226.593000000, 2, 3, 2.92239, 2.8842
226.627000000, 2, 3, 2.92235, 2.88422
226.659000000, 2, 3, 2.92237, 2.88423
226.695000000, 2, 3, 2.92228, 2.88425
226.727000000, 2, 3, 2.92226, 2.88427
226.759000000, 2, 3, 2.92219, 2.88429
226.793000000, 2, 3, 2.92208, 2.8843
226.827000000, 2, 3, 2.92194, 2.88432
226.861000000, 2, 3, 2.92182, 2.88434
226.895000000, 2, 3, 2.92168, 2.88436
226.929000000, 2, 3, 2.92155, 2.88437
226.963000000, 2, 3, 2.92141, 2.88439
226.997000000, 2, 3, 2.92134, 2.88441
227.029000000, 2, 3, 2.92131, 2.88442
227.063000000, 2, 3, 2.92128, 2.88444
227.097000000, 2, 3, 2.92124, 2.88446
227.129000000, 2, 3, 2.92117, 2.88448
227.163000000, 2, 3, 2.92108, 2.88449
227.197000000, 2, 3, 2.92115, 2.88451
227.229000000, 2, 3, 2.92128, 2.88453
227.263000000, 2, 3, 2.92145, 2.88454
227.295000000, 2, 3, 2.9215, 2.88456
227.329000000, 2, 3, 2.92157, 2.88458
227.363000000, 2, 3, 2.92168, 2.88459
227.397000000, 2, 3, 2.92166, 2.88461
227.431000000, 2, 3, 2.92165, 2.88463
227.463000000, 2, 3, 2.92162, 2.88465
227.501000000, 2, 3, 2.92158, 2.88466
227.533000000, 2, 3, 2.92153, 2.88468
227.569000000, 2, 3, 2.92149, 2.8847
227.601000000, 2, 3, 2.92139, 2.88471
227.633000000, 2, 3, 2.92128, 2.88473
227.669000000, 2, 3, 2.92118, 2.88475
227.701000000, 2, 3, 2.92107, 2.88476
227.735000000, 2, 3, 2.92097, 2.88478
227.769000000, 2, 3, 2.92085, 2.8848
227.801000000, 2, 3, 2.92082, 2.88481
227.835000000, 2, 3, 2.92081, 2.88483
227.869000000, 2, 3, 2.92078, 2.88485
227.901000000, 2, 3, 2.92077, 2.88486
227.935000000, 2, 3, 2.92072, 2.88488
227.969000000, 2, 3, 2.92068, 2.88489
228.003000000, 2, 3, 2.92068, 2.88491
228.035000000, 2, 3, 2.9207, 2.88493
228.069000000, 2, 3, 2.92074, 2.88494
228.103000000, 2, 3, 2.92075, 2.88496
228.135000000, 2, 3, 2.92078, 2.88498
228.167000000, 2, 3, 2.92078, 2.88499
228.203000000, 2, 3, 2.92083, 2.88501
228.237000000, 2, 3, 2.92088, 2.88503
228.269000000, 2, 3, 2.92092, 2.88504
228.303000000, 2, 3, 2.92095, 2.88506
228.337000000, 2, 3, 2.92098, 2.88507
228.371000000, 2, 3, 2.92102, 2.88509
228.405000000, 2, 3, 2.9211, 2.88511
228.439000000, 2, 3, 2.92112, 2.88512
228.473000000, 2, 3, 2.92114, 2.88514
228.505000000, 2, 3, 2.92116, 2.88516
228.539000000, 2, 3, 2.9212, 2.88517
228.573000000, 2, 3, 2.92122, 2.88519
228.605000000, 2, 3, 2.92115, 2.8852
228.639000000, 2, 3, 2.92108, 2.88522
228.675000000, 2, 3, 2.92098, 2.88524
228.709000000, 2, 3, 2.92088, 2.88525
228.743000000, 2, 3, 2.92081, 2.88527
228.775000000, 2, 3, 2.92073, 2.88529
228.807000000, 2, 3, 2.92062, 2.8853
228.843000000, 2, 3, 2.92051, 2.88532
228.877000000, 2, 3, 2.92046, 2.88533
228.911000000, 2, 3, 2.92045, 2.88535
228.945000000, 2, 3, 2.92047, 2.88536
228.979000000, 2, 3, 2.92047, 2.88538
229.011000000, 2, 3, 2.9204, 2.8854
229.043000000, 2, 3, 2.92023, 2.88541
229.077000000, 2, 3, 2.91992, 2.88543
229.111000000, 2, 3, 2.91943, 2.88544
229.143000000, 2, 3, 2.91889, 2.88546
229.177000000, 2, 3, 2.91804, 2.88547
229.211000000, 2, 3, 2.91703, 2.88549
229.245000000, 2, 3, 2.9156, 2.8855
229.277000000, 2, 3, 2.91409, 2.88551
229.311000000, 2, 3, 2.91244, 2.88552
229.345000000, 2, 3, 2.91089, 2.88554
229.379000000, 2, 3, 2.90871, 2.88555
229.411000000, 2, 3, 2.90682, 2.88556
229.445000000, 2, 3, 2.905, 2.88556
229.477000000, 2, 3, 2.90293, 2.88557
229.511000000, 2, 3, 2.90083, 2.88558
229.545000000, 2, 3, 2.89879, 2.88559
229.579000000, 2, 3, 2.89659, 2.88559
229.611000000, 2, 3, 2.89469, 2.88559
229.645000000, 2, 3, 2.89273, 2.8856
229.679000000, 2, 3, 2.89073, 2.8856
229.713000000, 2, 3, 2.88872, 2.8856
229.745000000, 2, 3, 2.88653, 2.8856
229.777000000, 2, 3, 2.88445, 2.8856
229.811000000, 2, 3, 2.88221, 2.8856
229.845000000, 2, 3, 2.87997, 2.8856
229.877000000, 2, 3, 2.87792, 2.88559
229.913000000, 2, 3, 2.87573, 2.88559
