Stamp, Min, Max, Current, Mean
388.331000000, 2, 3, 2.26877, 2.50714
388.359000000, 2, 3, 2.26591, 2.5071
388.391000000, 2, 3, 2.26253, 2.50707
388.427000000, 2, 3, 2.25923, 2.50703
388.459000000, 2, 3, 2.25623, 2.50699
388.491000000, 2, 3, 2.25305, 2.50695
388.525000000, 2, 3, 2.25043, 2.50691
388.559000000, 2, 3, 2.24739, 2.50687
388.591000000, 2, 3, 2.24407, 2.50683
388.625000000, 2, 3, 2.24124, 2.50679
388.659000000, 2, 3, 2.23785, 2.50675
388.691000000, 2, 3, 2.23505, 2.50671
388.727000000, 2, 3, 2.2324, 2.50666
388.759000000, 2, 3, 2.22983, 2.50662
388.793000000, 2, 3, 2.22716, 2.50658
388.825000000, 2, 3, 2.22458, 2.50654
388.861000000, 2, 3, 2.22186, 2.50649
388.893000000, 2, 3, 2.2196, 2.50645
388.927000000, 2, 3, 2.21684, 2.5064
388.961000000, 2, 3, 2.21341, 2.50636
388.995000000, 2, 3, 2.21041, 2.50631
389.029000000, 2, 3, 2.2073, 2.50627
389.061000000, 2, 3, 2.20455, 2.50622
389.095000000, 2, 3, 2.2019, 2.50617
389.129000000, 2, 3, 2.19935, 2.50613
389.163000000, 2, 3, 2.19689, 2.50608
389.195000000, 2, 3, 2.1945, 2.50603
389.227000000, 2, 3, 2.19244, 2.50598
389.263000000, 2, 3, 2.18961, 2.50593
389.297000000, 2, 3, 2.18722, 2.50588
389.331000000, 2, 3, 2.18486, 2.50583
389.363000000, 2, 3, 2.18266, 2.50579
389.399000000, 2, 3, 2.18075, 2.50574
389.431000000, 2, 3, 2.17882, 2.50568
389.463000000, 2, 3, 2.17678, 2.50563
389.497000000, 2, 3, 2.17496, 2.50558
389.531000000, 2, 3, 2.17308, 2.50553
389.565000000, 2, 3, 2.17148, 2.50548
389.597000000, 2, 3, 2.17006, 2.50543
389.631000000, 2, 3, 2.1687, 2.50538
389.665000000, 2, 3, 2.16741, 2.50533
389.699000000, 2, 3, 2.16619, 2.50527
389.733000000, 2, 3, 2.16486, 2.50522
389.765000000, 2, 3, 2.16374, 2.50517
389.801000000, 2, 3, 2.16251, 2.50512
389.835000000, 2, 3, 2.16136, 2.50506
389.869000000, 2, 3, 2.15925, 2.50501
389.901000000, 2, 3, 2.1562, 2.50496
389.935000000, 2, 3, 2.15283, 2.5049
389.969000000, 2, 3, 2.14962, 2.50485
390.003000000, 2, 3, 2.14723, 2.50479
390.037000000, 2, 3, 2.14415, 2.50474
390.069000000, 2, 3, 2.1419, 2.50468
390.103000000, 2, 3, 2.13905, 2.50463
390.137000000, 2, 3, 2.13688, 2.50457
390.169000000, 2, 3, 2.13467, 2.50451
390.203000000, 2, 3, 2.13255, 2.50446
390.235000000, 2, 3, 2.13073, 2.5044
390.269000000, 2, 3, 2.12896, 2.50434
390.305000000, 2, 3, 2.12745, 2.50429
390.337000000, 2, 3, 2.12607, 2.50423
390.371000000, 2, 3, 2.1248, 2.50417
390.405000000, 2, 3, 2.12305, 2.50411
390.437000000, 2, 3, 2.12167, 2.50405
390.471000000, 2, 3, 2.12049, 2.50399
390.505000000, 2, 3, 2.11969, 2.50394
390.537000000, 2, 3, 2.11913, 2.50388
390.571000000, 2, 3, 2.11863, 2.50382
390.605000000, 2, 3, 2.11836, 2.50376
390.639000000, 2, 3, 2.11835, 2.5037
390.673000000, 2, 3, 2.11852, 2.50364
390.707000000, 2, 3, 2.11886, 2.50358
390.739000000, 2, 3, 2.11936, 2.50352
390.773000000, 2, 3, 2.12005, 2.50347
390.807000000, 2, 3, 2.12073, 2.50341
390.839000000, 2, 3, 2.12174, 2.50335
390.873000000, 2, 3, 2.12286, 2.50329
390.905000000, 2, 3, 2.12408, 2.50323
390.939000000, 2, 3, 2.12535, 2.50318
390.975000000, 2, 3, 2.12685, 2.50312
391.007000000, 2, 3, 2.12842, 2.50306
391.041000000, 2, 3, 2.12984, 2.503
391.075000000, 2, 3, 2.13181, 2.50295
391.107000000, 2, 3, 2.13354, 2.50289
391.141000000, 2, 3, 2.13542, 2.50283
391.173000000, 2, 3, 2.13714, 2.50278
391.209000000, 2, 3, 2.1392, 2.50272
391.241000000, 2, 3, 2.1412, 2.50267
391.273000000, 2, 3, 2.14329, 2.50261
391.307000000, 2, 3, 2.14566, 2.50256
391.341000000, 2, 3, 2.14792, 2.50251
391.373000000, 2, 3, 2.15029, 2.50245
391.407000000, 2, 3, 2.15246, 2.5024
391.441000000, 2, 3, 2.15473, 2.50235
391.473000000, 2, 3, 2.15747, 2.50229
391.509000000, 2, 3, 2.15965, 2.50224
391.541000000, 2, 3, 2.16225, 2.50219
391.573000000, 2, 3, 2.16477, 2.50214
391.607000000, 2, 3, 2.16754, 2.50209
391.641000000, 2, 3, 2.17012, 2.50204
391.675000000, 2, 3, 2.17279, 2.50199
391.707000000, 2, 3, 2.17546, 2.50194
391.739000000, 2, 3, 2.17835, 2.50189
391.775000000, 2, 3, 2.18103, 2.50184
391.813000000, 2, 3, 2.18369, 2.50179
391.841000000, 2, 3, 2.18668, 2.50174
391.875000000, 2, 3, 2.18918, 2.5017
391.909000000, 2, 3, 2.19229, 2.50165
391.943000000, 2, 3, 2.195, 2.5016
391.975000000, 2, 3, 2.1978, 2.50156
392.011000000, 2, 3, 2.20095, 2.50151
392.043000000, 2, 3, 2.20389, 2.50146
392.077000000, 2, 3, 2.20682, 2.50142
392.109000000, 2, 3, 2.20991, 2.50138
392.143000000, 2, 3, 2.21284, 2.50133
392.177000000, 2, 3, 2.21566, 2.50129
392.209000000, 2, 3, 2.21874, 2.50125
392.243000000, 2, 3, 2.22158, 2.5012
392.277000000, 2, 3, 2.22465, 2.50116
392.309000000, 2, 3, 2.22724, 2.50112
392.345000000, 2, 3, 2.23042, 2.50108
392.377000000, 2, 3, 2.23324, 2.50104
392.409000000, 2, 3, 2.23615, 2.501
392.443000000, 2, 3, 2.239, 2.50096
392.479000000, 2, 3, 2.24199, 2.50092
392.511000000, 2, 3, 2.2446, 2.50088
392.543000000, 2, 3, 2.24748, 2.50084
392.577000000, 2, 3, 2.25014, 2.5008
392.611000000, 2, 3, 2.25294, 2.50077
392.643000000, 2, 3, 2.25575, 2.50073
392.679000000, 2, 3, 2.25832, 2.50069
392.711000000, 2, 3, 2.26079, 2.50066
392.745000000, 2, 3, 2.26321, 2.50062
392.777000000, 2, 3, 2.26557, 2.50058
392.815000000, 2, 3, 2.26802, 2.50055
392.847000000, 2, 3, 2.27011, 2.50051
392.881000000, 2, 3, 2.27264, 2.50048
392.915000000, 2, 3, 2.27483, 2.50045
392.947000000, 2, 3, 2.27676, 2.50041
392.981000000, 2, 3, 2.27926, 2.50038
393.015000000, 2, 3, 2.28148, 2.50035
393.047000000, 2, 3, 2.28349, 2.50031
393.081000000, 2, 3, 2.28574, 2.50028
393.113000000, 2, 3, 2.28798, 2.50025
393.147000000, 2, 3, 2.28997, 2.50022
393.181000000, 2, 3, 2.29222, 2.50019
393.211000000, 2, 3, 2.29419, 2.50015
393.247000000, 2, 3, 2.29649, 2.50012
393.281000000, 2, 3, 2.29854, 2.50009
393.313000000, 2, 3, 2.30046, 2.50006
393.347000000, 2, 3, 2.30213, 2.50003
393.381000000, 2, 3, 2.30414, 2.5
393.413000000, 2, 3, 2.30591, 2.49997
393.447000000, 2, 3, 2.30762, 2.49995
393.481000000, 2, 3, 2.30956, 2.49992
393.515000000, 2, 3, 2.31105, 2.49989
393.547000000, 2, 3, 2.31261, 2.49986
393.581000000, 2, 3, 2.31435, 2.49983
393.615000000, 2, 3, 2.31581, 2.4998
393.647000000, 2, 3, 2.31727, 2.49978
393.681000000, 2, 3, 2.31876, 2.49975
393.713000000, 2, 3, 2.32001, 2.49972
393.749000000, 2, 3, 2.32149, 2.4997
393.781000000, 2, 3, 2.32264, 2.49967
393.813000000, 2, 3, 2.32388, 2.49964
393.847000000, 2, 3, 2.32515, 2.49962
393.881000000, 2, 3, 2.32651, 2.49959
393.915000000, 2, 3, 2.32773, 2.49956
393.947000000, 2, 3, 2.32902, 2.49954
393.983000000, 2, 3, 2.33019, 2.49951
394.015000000, 2, 3, 2.33143, 2.49949
394.049000000, 2, 3, 2.33241, 2.49946
394.087000000, 2, 3, 2.3336, 2.49944
394.119000000, 2, 3, 2.33479, 2.49941
394.153000000, 2, 3, 2.33587, 2.49939
394.185000000, 2, 3, 2.3369, 2.49936
394.219000000, 2, 3, 2.33803, 2.49934
394.253000000, 2, 3, 2.33892, 2.49932
394.285000000, 2, 3, 2.34013, 2.49929
394.321000000, 2, 3, 2.34153, 2.49927
394.353000000, 2, 3, 2.3427, 2.49924
394.387000000, 2, 3, 2.34388, 2.49922
394.419000000, 2, 3, 2.34494, 2.4992
394.451000000, 2, 3, 2.34595, 2.49918
394.487000000, 2, 3, 2.34699, 2.49915
394.519000000, 2, 3, 2.3479, 2.49913
394.553000000, 2, 3, 2.34896, 2.49911
394.585000000, 2, 3, 2.34971, 2.49908
394.619000000, 2, 3, 2.35063, 2.49906
394.653000000, 2, 3, 2.3514, 2.49904
394.687000000, 2, 3, 2.35219, 2.49902
394.719000000, 2, 3, 2.35296, 2.499
394.753000000, 2, 3, 2.3536, 2.49897
394.787000000, 2, 3, 2.35433, 2.49895
394.819000000, 2, 3, 2.35494, 2.49893
394.853000000, 2, 3, 2.35558, 2.49891
394.885000000, 2, 3, 2.35603, 2.49889
394.921000000, 2, 3, 2.35647, 2.49887
394.953000000, 2, 3, 2.35691, 2.49885
394.991000000, 2, 3, 2.35731, 2.49882
395.023000000, 2, 3, 2.35767, 2.4988
395.059000000, 2, 3, 2.35805, 2.49878
395.093000000, 2, 3, 2.35842, 2.49876
395.125000000, 2, 3, 2.35887, 2.49874
395.159000000, 2, 3, 2.35929, 2.49872
395.193000000, 2, 3, 2.35965, 2.4987
395.225000000, 2, 3, 2.35998, 2.49868
395.259000000, 2, 3, 2.36032, 2.49866
395.293000000, 2, 3, 2.36085, 2.49864
395.325000000, 2, 3, 2.36138, 2.49862
395.359000000, 2, 3, 2.36174, 2.4986
395.393000000, 2, 3, 2.36221, 2.49858
395.425000000, 2, 3, 2.36256, 2.49855
395.463000000, 2, 3, 2.36289, 2.49853
395.495000000, 2, 3, 2.36329, 2.49851
395.531000000, 2, 3, 2.36369, 2.49849
395.563000000, 2, 3, 2.36401, 2.49847
395.597000000, 2, 3, 2.36431, 2.49845
395.631000000, 2, 3, 2.3646, 2.49843
395.665000000, 2, 3, 2.36484, 2.49841
395.699000000, 2, 3, 2.36502, 2.49839
395.733000000, 2, 3, 2.3652, 2.49837
395.767000000, 2, 3, 2.36534, 2.49835
395.799000000, 2, 3, 2.36548, 2.49833
395.833000000, 2, 3, 2.3656, 2.49831
395.865000000, 2, 3, 2.36573, 2.49829
395.901000000, 2, 3, 2.36592, 2.49828
395.937000000, 2, 3, 2.36607, 2.49826
395.971000000, 2, 3, 2.36619, 2.49824
396.005000000, 2, 3, 2.36632, 2.49822
396.037000000, 2, 3, 2.36641, 2.4982
396.075000000, 2, 3, 2.3665, 2.49818
396.107000000, 2, 3, 2.36653, 2.49816
396.143000000, 2, 3, 2.36655, 2.49814
396.175000000, 2, 3, 2.36656, 2.49812
396.207000000, 2, 3, 2.36657, 2.4981
396.245000000, 2, 3, 2.36657, 2.49808
396.275000000, 2, 3, 2.36656, 2.49806
396.307000000, 2, 3, 2.36655, 2.49804
396.343000000, 2, 3, 2.36652, 2.49802
396.379000000, 2, 3, 2.36649, 2.498
396.411000000, 2, 3, 2.36645, 2.49798
396.447000000, 2, 3, 2.36641, 2.49796
396.481000000, 2, 3, 2.36648, 2.49794
396.515000000, 2, 3, 2.36655, 2.49792
396.547000000, 2, 3, 2.36666, 2.4979
396.583000000, 2, 3, 2.36672, 2.49788
396.615000000, 2, 3, 2.36677, 2.49786
396.647000000, 2, 3, 2.3668, 2.49784
396.687000000, 2, 3, 2.36691, 2.49782
396.721000000, 2, 3, 2.36707, 2.49781
396.753000000, 2, 3, 2.36721, 2.49779
396.787000000, 2, 3, 2.36736, 2.49777
396.821000000, 2, 3, 2.36746, 2.49775
396.855000000, 2, 3, 2.36754, 2.49773
396.887000000, 2, 3, 2.3675, 2.49771
396.921000000, 2, 3, 2.36743, 2.49769
396.955000000, 2, 3, 2.36737, 2.49767
396.989000000, 2, 3, 2.36733, 2.49765
397.021000000, 2, 3, 2.36739, 2.49763
397.053000000, 2, 3, 2.36766, 2.49761
397.091000000, 2, 3, 2.36832, 2.49759
397.123000000, 2, 3, 2.36955, 2.49757
397.159000000, 2, 3, 2.37142, 2.49755
397.191000000, 2, 3, 2.37353, 2.49754
397.223000000, 2, 3, 2.37648, 2.49752
397.259000000, 2, 3, 2.38022, 2.4975
397.293000000, 2, 3, 2.38439, 2.49748
397.325000000, 2, 3, 2.38921, 2.49747
397.359000000, 2, 3, 2.39468, 2.49745
397.391000000, 2, 3, 2.40119, 2.49744
397.425000000, 2, 3, 2.40779, 2.49743
397.459000000, 2, 3, 2.41542, 2.49741
397.491000000, 2, 3, 2.42238, 2.4974
397.525000000, 2, 3, 2.4297, 2.49739
397.559000000, 2, 3, 2.43752, 2.49738
397.591000000, 2, 3, 2.44566, 2.49738
397.625000000, 2, 3, 2.45548, 2.49737
397.661000000, 2, 3, 2.46351, 2.49736
397.695000000, 2, 3, 2.4728, 2.49736
397.727000000, 2, 3, 2.4809, 2.49736
397.761000000, 2, 3, 2.49131, 2.49736
397.795000000, 2, 3, 2.50001, 2.49736
397.831000000, 2, 3, 2.51042, 2.49736
397.863000000, 2, 3, 2.5204, 2.49736
397.899000000, 2, 3, 2.53089, 2.49737
397.931000000, 2, 3, 2.54076, 2.49737
397.963000000, 2, 3, 2.55095, 2.49738
397.997000000, 2, 3, 2.56032, 2.49739
398.031000000, 2, 3, 2.57137, 2.4974
398.065000000, 2, 3, 2.58186, 2.49742
398.097000000, 2, 3, 2.59261, 2.49743
398.131000000, 2, 3, 2.60272, 2.49744
398.165000000, 2, 3, 2.61214, 2.49746
398.199000000, 2, 3, 2.62185, 2.49748
398.231000000, 2, 3, 2.63238, 2.4975
398.265000000, 2, 3, 2.64222, 2.49752
398.301000000, 2, 3, 2.65138, 2.49754
398.331000000, 2, 3, 2.66219, 2.49757
398.365000000, 2, 3, 2.67297, 2.49759
398.403000000, 2, 3, 2.68322, 2.49762
398.435000000, 2, 3, 2.6941, 2.49765
398.469000000, 2, 3, 2.7034, 2.49768
398.503000000, 2, 3, 2.71502, 2.49771
398.535000000, 2, 3, 2.72504, 2.49775
398.569000000, 2, 3, 2.73435, 2.49778
398.603000000, 2, 3, 2.74431, 2.49782
398.637000000, 2, 3, 2.75515, 2.49786
398.669000000, 2, 3, 2.76604, 2.4979
398.703000000, 2, 3, 2.77659, 2.49794
398.735000000, 2, 3, 2.78691, 2.49798
398.769000000, 2, 3, 2.79762, 2.49802
398.803000000, 2, 3, 2.80847, 2.49807
398.837000000, 2, 3, 2.81845, 2.49812
398.871000000, 2, 3, 2.82906, 2.49816
398.903000000, 2, 3, 2.8385, 2.49821
398.935000000, 2, 3, 2.84852, 2.49827
398.971000000, 2, 3, 2.85911, 2.49832
399.003000000, 2, 3, 2.869, 2.49837
399.037000000, 2, 3, 2.87929, 2.49843
399.069000000, 2, 3, 2.8888, 2.49849
399.103000000, 2, 3, 2.89822, 2.49855
399.137000000, 2, 3, 2.90763, 2.49861
399.171000000, 2, 3, 2.91834, 2.49867
399.215000000, 2, 3, 2.92757, 2.49873
399.249000000, 2, 3, 2.93645, 2.4988
399.283000000, 2, 3, 2.94613, 2.49886
399.315000000, 2, 3, 2.95526, 2.49893
399.347000000, 2, 3, 2.96402, 2.499
399.383000000, 2, 3, 2.97256, 2.49907
399.417000000, 2, 3, 2.98172, 2.49914
399.451000000, 2, 3, 2.98915, 2.49921
399.485000000, 2, 3, 2.99855, 2.49928
399.519000000, 2, 3, 3.00629, 2.49936
399.551000000, 2, 3, 3.01488, 2.49943
399.585000000, 2, 3, 3.02367, 2.49951
399.619000000, 2, 3, 3.03072, 2.49959
399.651000000, 2, 3, 3.03831, 2.49967
399.683000000, 2, 3, 3.04641, 2.49975
399.719000000, 2, 3, 3.05444, 2.49983
399.751000000, 2, 3, 3.06127, 2.49991
399.789000000, 2, 3, 3.06955, 2.49999
399.817000000, 2, 3, 3.07643, 2.50008
399.851000000, 2, 3, 3.08312, 2.50016
399.885000000, 2, 3, 3.09016, 2.50025
399.917000000, 2, 3, 3.09758, 2.50034
399.953000000, 2, 3, 3.10477, 2.50043
399.987000000, 2, 3, 3.11182, 2.50052
400.019000000, 2, 3, 3.11741, 2.50061
400.053000000, 2, 3, 3.12389, 2.5007
400.091000000, 2, 3, 3.13072, 2.50079
400.119000000, 2, 3, 3.13708, 2.50088
400.155000000, 2, 3, 3.14386, 2.50098
400.187000000, 2, 3, 3.1496, 2.50107
400.221000000, 2, 3, 3.15525, 2.50117
400.255000000, 2, 3, 3.16101, 2.50127
400.289000000, 2, 3, 3.16676, 2.50136
400.325000000, 2, 3, 3.17262, 2.50146
400.357000000, 2, 3, 3.17834, 2.50156
400.391000000, 2, 3, 3.18382, 2.50166
400.425000000, 2, 3, 3.18864, 2.50176
400.459000000, 2, 3, 3.19288, 2.50186
400.491000000, 2, 3, 3.19863, 2.50196
400.525000000, 2, 3, 3.20328, 2.50207
400.563000000, 2, 3, 3.20824, 2.50217
400.591000000, 2, 3, 3.21274, 2.50227
400.625000000, 2, 3, 3.21751, 2.50238
400.657000000, 2, 3, 3.22156, 2.50248
400.693000000, 2, 3, 3.22632, 2.50259
400.727000000, 2, 3, 3.23031, 2.50269
400.761000000, 2, 3, 3.23413, 2.5028
400.795000000, 2, 3, 3.23861, 2.50291
400.827000000, 2, 3, 3.24219, 2.50302
400.861000000, 2, 3, 3.24536, 2.50312
400.895000000, 2, 3, 3.25016, 2.50323
400.927000000, 2, 3, 3.25393, 2.50334
400.963000000, 2, 3, 3.25738, 2.50345
400.995000000, 2, 3, 3.26043, 2.50356
401.029000000, 2, 3, 3.26389, 2.50367
401.061000000, 2, 3, 3.26706, 2.50379
401.097000000, 2, 3, 3.27069, 2.5039
401.129000000, 2, 3, 3.27346, 2.50401
401.163000000, 2, 3, 3.27698, 2.50412
401.195000000, 2, 3, 3.27968, 2.50424
401.229000000, 2, 3, 3.2828, 2.50435
401.263000000, 2, 3, 3.28538, 2.50446
401.295000000, 2, 3, 3.28781, 2.50458
401.329000000, 2, 3, 3.29093, 2.50469
401.363000000, 2, 3, 3.29303, 2.50481
401.397000000, 2, 3, 3.29513, 2.50492
401.431000000, 2, 3, 3.29714, 2.50504
401.463000000, 2, 3, 3.29889, 2.50515
401.497000000, 2, 3, 3.30073, 2.50527
401.531000000, 2, 3, 3.30258, 2.50538
401.563000000, 2, 3, 3.30428, 2.5055
401.597000000, 2, 3, 3.30572, 2.50562
401.629000000, 2, 3, 3.30713, 2.50573
401.663000000, 2, 3, 3.30848, 2.50585
401.697000000, 2, 3, 3.31002, 2.50597
401.729000000, 2, 3, 3.31134, 2.50609
401.767000000, 2, 3, 3.31252, 2.5062
401.803000000, 2, 3, 3.31374, 2.50632
401.835000000, 2, 3, 3.3146, 2.50644
401.867000000, 2, 3, 3.31554, 2.50655
401.901000000, 2, 3, 3.31691, 2.50667
401.935000000, 2, 3, 3.3181, 2.50679
401.969000000, 2, 3, 3.31914, 2.50691
402.001000000, 2, 3, 3.32003, 2.50703
402.035000000, 2, 3, 3.32096, 2.50714
402.069000000, 2, 3, 3.32173, 2.50726
402.101000000, 2, 3, 3.32286, 2.50738
402.135000000, 2, 3, 3.3238, 2.5075
402.169000000, 2, 3, 3.32458, 2.50762
402.201000000, 2, 3, 3.32523, 2.50774
402.235000000, 2, 3, 3.32588, 2.50786
402.269000000, 2, 3, 3.32634, 2.50797
402.301000000, 2, 3, 3.32696, 2.50809
402.335000000, 2, 3, 3.32746, 2.50821
402.369000000, 2, 3, 3.32781, 2.50833
402.401000000, 2, 3, 3.3281, 2.50845
402.435000000, 2, 3, 3.32839, 2.50857
402.467000000, 2, 3, 3.32855, 2.50869
402.503000000, 2, 3, 3.32907, 2.50881
402.535000000, 2, 3, 3.32918, 2.50893
402.567000000, 2, 3, 3.32929, 2.50904
402.601000000, 2, 3, 3.32929, 2.50916
402.633000000, 2, 3, 3.32923, 2.50928
402.669000000, 2, 3, 3.3293, 2.5094
402.701000000, 2, 3, 3.32959, 2.50952
402.735000000, 2, 3, 3.32983, 2.50964
402.767000000, 2, 3, 3.32985, 2.50976
402.801000000, 2, 3, 3.32976, 2.50988
402.835000000, 2, 3, 3.32963, 2.50999
402.869000000, 2, 3, 3.32937, 2.51011
402.901000000, 2, 3, 3.32974, 2.51023
402.935000000, 2, 3, 3.32962, 2.51035
402.969000000, 2, 3, 3.32939, 2.51047
403.003000000, 2, 3, 3.32905, 2.51059
403.035000000, 2, 3, 3.32853, 2.51071
403.067000000, 2, 3, 3.32803, 2.51082
403.103000000, 2, 3, 3.32822, 2.51094
403.135000000, 2, 3, 3.32803, 2.51106
403.169000000, 2, 3, 3.32786, 2.51118
403.203000000, 2, 3, 3.32753, 2.5113
403.235000000, 2, 3, 3.32715, 2.51141
403.269000000, 2, 3, 3.32668, 2.51153
403.303000000, 2, 3, 3.32628, 2.51165
403.335000000, 2, 3, 3.32595, 2.51177
403.369000000, 2, 3, 3.32535, 2.51188
403.401000000, 2, 3, 3.32475, 2.512
403.435000000, 2, 3, 3.32397, 2.51212
403.469000000, 2, 3, 3.3233, 2.51224
403.503000000, 2, 3, 3.32312, 2.51235
403.535000000, 2, 3, 3.32263, 2.51247
403.569000000, 2, 3, 3.32218, 2.51259
403.603000000, 2, 3, 3.32154, 2.5127
403.635000000, 2, 3, 3.32089, 2.51282
403.669000000, 2, 3, 3.32014, 2.51294
403.703000000, 2, 3, 3.31969, 2.51305
403.735000000, 2, 3, 3.31907, 2.51317
403.771000000, 2, 3, 3.31829, 2.51329
403.803000000, 2, 3, 3.31745, 2.5134
403.835000000, 2, 3, 3.31672, 2.51352
403.865000000, 2, 3, 3.31593, 2.51363
403.903000000, 2, 3, 3.31536, 2.51375
403.935000000, 2, 3, 3.3148, 2.51386
403.969000000, 2, 3, 3.31417, 2.51398
404.003000000, 2, 3, 3.31347, 2.51409
404.037000000, 2, 3, 3.3128, 2.51421
404.069000000, 2, 3, 3.31197, 2.51432
404.103000000, 2, 3, 3.31106, 2.51444
404.137000000, 2, 3, 3.31013, 2.51455
404.169000000, 2, 3, 3.30919, 2.51467
404.205000000, 2, 3, 3.30859, 2.51478
404.239000000, 2, 3, 3.30811, 2.5149
404.273000000, 2, 3, 3.30724, 2.51501
404.305000000, 2, 3, 3.30659, 2.51512
404.339000000, 2, 3, 3.30577, 2.51524
404.373000000, 2, 3, 3.30487, 2.51535
404.407000000, 2, 3, 3.30413, 2.51546
404.439000000, 2, 3, 3.30333, 2.51558
404.477000000, 2, 3, 3.30237, 2.51569
404.509000000, 2, 3, 3.3015, 2.5158
404.543000000, 2, 3, 3.30047, 2.51592
404.577000000, 2, 3, 3.29957, 2.51603
404.609000000, 2, 3, 3.2985, 2.51614
404.643000000, 2, 3, 3.29755, 2.51625
404.679000000, 2, 3, 3.29645, 2.51637
404.711000000, 2, 3, 3.2954, 2.51648
404.745000000, 2, 3, 3.29426, 2.51659
404.777000000, 2, 3, 3.29332, 2.5167
404.811000000, 2, 3, 3.2925, 2.51681
404.845000000, 2, 3, 3.29155, 2.51692
404.877000000, 2, 3, 3.29074, 2.51703
404.911000000, 2, 3, 3.28973, 2.51714
404.945000000, 2, 3, 3.28871, 2.51726
404.977000000, 2, 3, 3.28784, 2.51737
405.011000000, 2, 3, 3.28697, 2.51748
405.053000000, 2, 3, 3.28605, 2.51759
405.079000000, 2, 3, 3.28509, 2.5177
405.113000000, 2, 3, 3.28404, 2.51781
405.145000000, 2, 3, 3.28314, 2.51792
405.179000000, 2, 3, 3.2819, 2.51803
405.213000000, 2, 3, 3.28078, 2.51813
405.245000000, 2, 3, 3.27964, 2.51824
405.279000000, 2, 3, 3.2785, 2.51835
405.313000000, 2, 3, 3.2773, 2.51846
405.349000000, 2, 3, 3.27605, 2.51857
405.381000000, 2, 3, 3.275, 2.51868
405.413000000, 2, 3, 3.27384, 2.51879
405.447000000, 2, 3, 3.27258, 2.51889
405.479000000, 2, 3, 3.27138, 2.519
405.513000000, 2, 3, 3.27026, 2.51911
405.547000000, 2, 3, 3.26903, 2.51922
405.579000000, 2, 3, 3.26798, 2.51932
405.613000000, 2, 3, 3.26671, 2.51943
405.647000000, 2, 3, 3.26552, 2.51954
405.681000000, 2, 3, 3.26442, 2.51964
405.713000000, 2, 3, 3.26332, 2.51975
405.747000000, 2, 3, 3.262, 2.51986
405.781000000, 2, 3, 3.26082, 2.51996
405.813000000, 2, 3, 3.25958, 2.52007
405.859000000, 2, 3, 3.25812, 2.52017
405.893000000, 2, 3, 3.25624, 2.52028
405.925000000, 2, 3, 3.25414, 2.52038
405.959000000, 2, 3, 3.25144, 2.52049
405.993000000, 2, 3, 3.24866, 2.52059
406.025000000, 2, 3, 3.24554, 2.5207
406.059000000, 2, 3, 3.24171, 2.5208
406.091000000, 2, 3, 3.2377, 2.5209
406.127000000, 2, 3, 3.23307, 2.521
406.159000000, 2, 3, 3.2284, 2.5211
406.193000000, 2, 3, 3.22379, 2.5212
406.225000000, 2, 3, 3.21891, 2.5213
406.259000000, 2, 3, 3.21378, 2.5214
406.293000000, 2, 3, 3.20801, 2.5215
406.325000000, 2, 3, 3.2021, 2.5216
406.359000000, 2, 3, 3.1964, 2.52169
406.393000000, 2, 3, 3.19082, 2.52179
406.425000000, 2, 3, 3.18366, 2.52188
406.459000000, 2, 3, 3.17736, 2.52198
406.493000000, 2, 3, 3.17099, 2.52207
406.525000000, 2, 3, 3.16457, 2.52216
406.563000000, 2, 3, 3.15812, 2.52225
406.593000000, 2, 3, 3.15027, 2.52234
406.627000000, 2, 3, 3.14341, 2.52243
406.659000000, 2, 3, 3.13708, 2.52252
406.691000000, 2, 3, 3.12981, 2.5226
406.725000000, 2, 3, 3.12313, 2.52269
406.759000000, 2, 3, 3.11593, 2.52277
406.791000000, 2, 3, 3.10884, 2.52286
406.827000000, 2, 3, 3.10208, 2.52294
406.859000000, 2, 3, 3.09432, 2.52302
406.893000000, 2, 3, 3.08695, 2.5231
406.925000000, 2, 3, 3.08005, 2.52318
406.959000000, 2, 3, 3.07368, 2.52326
406.993000000, 2, 3, 3.06672, 2.52333
407.025000000, 2, 3, 3.05906, 2.52341
407.059000000, 2, 3, 3.05281, 2.52349
407.091000000, 2, 3, 3.04591, 2.52356
407.127000000, 2, 3, 3.03962, 2.52363
407.159000000, 2, 3, 3.03313, 2.52371
407.193000000, 2, 3, 3.02632, 2.52378
407.227000000, 2, 3, 3.01943, 2.52385
407.259000000, 2, 3, 3.01317, 2.52392
407.291000000, 2, 3, 3.00713, 2.52399
407.329000000, 2, 3, 3.00077, 2.52405
407.363000000, 2, 3, 2.99518, 2.52412
407.397000000, 2, 3, 2.98847, 2.52419
407.429000000, 2, 3, 2.98218, 2.52425
407.463000000, 2, 3, 2.97681, 2.52432
407.497000000, 2, 3, 2.96859, 2.52438
407.531000000, 2, 3, 2.96046, 2.52444
407.565000000, 2, 3, 2.95108, 2.5245
407.597000000, 2, 3, 2.94193, 2.52456
407.635000000, 2, 3, 2.93019, 2.52462
407.667000000, 2, 3, 2.92197, 2.52467
407.701000000, 2, 3, 2.91185, 2.52473
407.735000000, 2, 3, 2.90326, 2.52478
407.769000000, 2, 3, 2.89504, 2.52483
407.805000000, 2, 3, 2.88414, 2.52489
407.839000000, 2, 3, 2.87455, 2.52494
407.871000000, 2, 3, 2.86632, 2.52498
