Stamp, X, Y, Z, Yaw
364.049102402, -1.28913, 9.12044, 1.15312, -3.13933
364.081102402, -1.28764, 9.12048, 1.14943, -3.13935
364.114102402, -1.28617, 9.12043, 1.14657, -3.13937
364.149647505, -1.2844, 9.12094, 1.14336, -3.13942
364.179647505, -1.28301, 9.12109, 1.14202, -3.13946
364.217647505, -1.2812, 9.12143, 1.13988, -3.1395
364.248191148, -1.27977, 9.1216, 1.13768, -3.13957
364.283191148, -1.27819, 9.12158, 1.13517, -3.13966
364.315191148, -1.2767, 9.12164, 1.13351, -3.13969
364.350734572, -1.27509, 9.1219, 1.13273, -3.13977
364.380734572, -1.27369, 9.12214, 1.13228, -3.13983
364.415734572, -1.27207, 9.12237, 1.13245, -3.13986
364.451274639, -1.27055, 9.12232, 1.13313, -3.13991
364.484274639, -1.26916, 9.12224, 1.13356, -3.13994
364.514274639, -1.26781, 9.12219, 1.13463, -3.13997
364.551812182, -1.26606, 9.12205, 1.13669, -3.14001
364.584812182, -1.26444, 9.12204, 1.13901, -3.14004
364.613812182, -1.26307, 9.12189, 1.14143, -3.14005
364.652351620, -1.26145, 9.12152, 1.14465, -3.14008
364.682351620, -1.26012, 9.12124, 1.14774, -3.1401
364.717351620, -1.25862, 9.1209, 1.15133, -3.14011
364.749890645, -1.25718, 9.12082, 1.1549, -3.14013
364.781890645, -1.25578, 9.12067, 1.15841, -3.14016
364.819890645, -1.25418, 9.12044, 1.16279, -3.14017
364.852427766, -1.25284, 9.12015, 1.16674, -3.14017
364.887427766, -1.25145, 9.11976, 1.1708, -3.14018
364.920427766, -1.25008, 9.11951, 1.17457, -3.14018
364.952962315, -1.24845, 9.11957, 1.17821, -3.14019
364.985962315, -1.24675, 9.1197, 1.1816, -3.14022
365.017962315, -1.24524, 9.11959, 1.1834, -3.14023
365.053494263, -1.24369, 9.11939, 1.18545, -3.14024
365.086494263, -1.24227, 9.11917, 1.18737, -3.14024
365.121494263, -1.2408, 9.11886, 1.18948, -3.14024
365.154027092, -1.2395, 9.11876, 1.19181, -3.14026
365.187027092, -1.23824, 9.1186, 1.19402, -3.14027
365.222027092, -1.23688, 9.11844, 1.19654, -3.14028
365.252557381, -1.23576, 9.11821, 1.19784, -3.14029
365.289557381, -1.23444, 9.11779, 1.19879, -3.14032
365.322557381, -1.23327, 9.11752, 1.1998, -3.14033
365.355085422, -1.23203, 9.1175, 1.20184, -3.14006
365.390085422, -1.23069, 9.11747, 1.21022, -3.13479
365.420085422, -1.2296, 9.11721, 1.2254, -3.12975
365.455611200, -1.22845, 9.11648, 1.24954, -3.11768
365.488611200, -1.22742, 9.11538, 1.27445, -3.09804
365.519611200, -1.22644, 9.11384, 1.29831, -3.09006
365.553140393, -1.22544, 9.11163, 1.3209, -3.0691
365.590140393, -1.22422, 9.10765, 1.34547, -3.04584
365.623140393, -1.22299, 9.1025, 1.36549, -3.03149
365.653667252, -1.22161, 9.0961, 1.38256, -3.00557
365.690667252, -1.21921, 9.08577, 1.40343, -2.97326
365.720667252, -1.2166, 9.07555, 1.41937, -2.95924
365.759191494, -1.21236, 9.06132, 1.43829, -2.9262
365.789191494, -1.20785, 9.04826, 1.45295, -2.89272
365.824191494, -1.2011, 9.03115, 1.46926, -2.87416
365.859715620, -1.1926, 9.01206, 1.484, -2.8438
365.889715620, -1.18384, 8.99463, 1.49638, -2.81109
365.924715620, -1.17218, 8.97391, 1.51006, -2.79632
365.960237573, -1.1594, 8.95471, 1.52412, -2.76809
365.992237573, -1.14575, 8.93569, 1.53671, -2.74098
366.022237573, -1.13177, 8.9174, 1.54772, -2.72942
366.055756962, -1.1157, 8.89841, 1.56037, -2.70192
366.092756962, -1.09556, 8.87554, 1.57289, -2.67646
366.122756962, -1.07872, 8.85771, 1.58283, -2.66539
366.161276403, -1.05826, 8.837, 1.59523, -2.64003
366.191276403, -1.04101, 8.81993, 1.60444, -2.61301
366.225276403, -1.02157, 8.80152, 1.6155, -2.60076
366.257797011, -1.00265, 8.78369, 1.62521, -2.57663
366.294797011, -0.981276, 8.76361, 1.63561, -2.5498
366.324797011, -0.963903, 8.74729, 1.6434, -2.53506
366.362321500, -0.942432, 8.72663, 1.65213, -2.5103
366.394321500, -0.924235, 8.70886, 1.65951, -2.48228
366.427321500, -0.905817, 8.69056, 1.66664, -2.46881
366.457847832, -0.889033, 8.67358, 1.67315, -2.44156
366.494847832, -0.868245, 8.65213, 1.67882, -2.41419
366.526847832, -0.850126, 8.63321, 1.68322, -2.39854
366.562375686, -0.830195, 8.61244, 1.68823, -2.37222
366.592375686, -0.813202, 8.59454, 1.69227, -2.3457
366.630375686, -0.792199, 8.57217, 1.69482, -2.32987
366.660901226, -0.775311, 8.55405, 1.69524, -2.30136
366.697901226, -0.754567, 8.53166, 1.69702, -2.27091
366.729901226, -0.736327, 8.51202, 1.69879, -2.25691
366.760428333, -0.719469, 8.49399, 1.70077, -2.22998
366.795428333, -0.699803, 8.47305, 1.70199, -2.19943
366.828428333, -0.681634, 8.45377, 1.70394, -2.18685
366.863954187, -0.662183, 8.43325, 1.70666, -2.15812
366.892954187, -0.645554, 8.41585, 1.70899, -2.1276
366.928954187, -0.626153, 8.39565, 1.71233, -2.11681
366.961476759, -0.608185, 8.37708, 1.71551, -2.08445
366.996476759, -0.589058, 8.35739, 1.71928, -2.0575
367.029476759, -0.571395, 8.33932, 1.72153, -2.0431
367.061998899, -0.554049, 8.32159, 1.72404, -2.01245
367.094998899, -0.53696, 8.30416, 1.72701, -1.98355
367.129998899, -0.518762, 8.28558, 1.73057, -1.9691
367.164528113, -0.501009, 8.26734, 1.7343, -1.9424
367.196528113, -0.484335, 8.25017, 1.73773, -1.91158
367.231528113, -0.466889, 8.23225, 1.74167, -1.89705
367.265057551, -0.450935, 8.21583, 1.74528, -1.86796
367.300057551, -0.434077, 8.19849, 1.74921, -1.83878
367.332057551, -0.418408, 8.18233, 1.75231, -1.82603
367.367583822, -0.401508, 8.16486, 1.75571, -1.79506
367.399583822, -0.38687, 8.14977, 1.75854, -1.76657
367.434583822, -0.370571, 8.13292, 1.76192, -1.75007
367.467113593, -0.356111, 8.11799, 1.76529, -1.72254
367.499113593, -0.341663, 8.1031, 1.76892, -1.69172
367.534113593, -0.325817, 8.08671, 1.77288, -1.67699
367.567641712, -0.311606, 8.07207, 1.77625, -1.64937
367.599641712, -0.297426, 8.05744, 1.77966, -1.61807
367.634641712, -0.282332, 8.04187, 1.78346, -1.60515
367.667169345, -0.268877, 8.02804, 1.78689, -1.57392
367.702169345, -0.254687, 8.01349, 1.7904, -1.54432
367.735169345, -0.241384, 7.99939, 1.794, -1.53143
367.767697773, -0.228736, 7.98607, 1.79693, -1.49998
367.802697773, -0.21526, 7.97164, 1.80084, -1.47079
367.834697773, -0.203229, 7.9589, 1.80399, -1.45646
367.867228385, -0.191247, 7.94627, 1.80713, -1.4268
367.900228385, -0.179567, 7.93399, 1.81013, -1.39898
367.935228385, -0.16736, 7.92087, 1.81263, -1.38414
367.967762491, -0.156246, 7.90859, 1.81446, -1.35249
368.000762491, -0.145447, 7.89672, 1.81632, -1.3246
368.035762491, -0.134043, 7.88411, 1.81883, -1.30974
368.071294159, -0.123039, 7.87223, 1.82082, -1.27996
368.103294159, -0.113035, 7.86143, 1.8223, -1.24829
368.133294159, -0.104012, 7.85131, 1.8239, -1.23338
368.168825838, -0.0937847, 7.83971, 1.82547, -1.20347
368.201825838, -0.0845184, 7.82918, 1.82685, -1.1755
368.233825838, -0.0754822, 7.819, 1.82844, -1.16058
368.269354316, -0.0659764, 7.80821, 1.83018, -1.13064
368.304354316, -0.0567545, 7.79806, 1.83191, -1.09885
368.334354316, -0.0490276, 7.78893, 1.8334, -1.0839
368.372883356, -0.0396296, 7.77773, 1.83537, -1.05579
368.402883356, -0.0323206, 7.76945, 1.83666, -1.02586
368.437883356, -0.0239982, 7.75995, 1.83809, -1.00899
368.473409534, -0.0158772, 7.75051, 1.83983, -0.980836
368.505409534, -0.00854291, 7.74201, 1.84074, -0.950807
368.538409534, -0.00152823, 7.73382, 1.841, -0.933915
368.570935171, 0.00516443, 7.72482, 1.84074, -0.905672
368.605935171, 0.0122526, 7.7161, 1.84073, -0.873693
368.638935171, 0.0186599, 7.70822, 1.84026, -0.86054
368.674457699, 0.0253928, 7.70019, 1.83987, -0.828505
368.706457699, 0.0314815, 7.69293, 1.83866, -0.798344
368.736457699, 0.0367407, 7.68584, 1.83793, -0.783272
368.774980545, 0.0429108, 7.6767, 1.83713, -0.753074
368.804980545, 0.047848, 7.67017, 1.83669, -0.724772
368.839980545, 0.0532569, 7.6623, 1.83614, -0.709951
368.874502272, 0.0587105, 7.65515, 1.83633, -0.677809
368.904502272, 0.0631945, 7.64912, 1.83642, -0.64579
368.942502272, 0.0686358, 7.6417, 1.83689, -0.630671
368.975021703, 0.072981, 7.63492, 1.83723, -0.602289
369.005021703, 0.0769231, 7.62878, 1.83733, -0.570316
369.042021703, 0.0817526, 7.62151, 1.83775, -0.55517
369.072542667, 0.0855402, 7.616, 1.83701, -0.528628
369.106542667, 0.0896735, 7.6104, 1.83321, -0.496379
369.138542667, 0.0933895, 7.60436, 1.8299, -0.480797
369.174067507, 0.0972746, 7.59811, 1.82729, -0.452318
369.209067507, 0.100946, 7.59178, 1.82362, -0.420033
369.241067507, 0.104367, 7.58656, 1.82108, -0.403112
369.276590080, 0.108046, 7.58133, 1.81906, -0.376501
369.306590080, 0.111081, 7.57691, 1.81735, -0.3442
369.339590080, 0.113822, 7.57189, 1.81647, -0.32709
369.377110765, 0.116677, 7.56609, 1.81597, -0.300432
369.410110765, 0.119227, 7.56155, 1.81596, -0.268105
369.442110765, 0.121748, 7.55728, 1.81609, -0.252886
369.475631351, 0.12425, 7.55328, 1.81562, -0.224513
369.507631351, 0.126739, 7.54954, 1.81552, -0.191332
369.545631351, 0.129084, 7.54472, 1.81445, -0.178798
369.578149883, 0.130973, 7.54061, 1.81356, -0.152879
369.610149883, 0.132825, 7.53683, 1.809, -0.12559
369.645149883, 0.134937, 7.53312, 1.79935, -0.113346
369.678667508, 0.136825, 7.5298, 1.79087, -0.0903585
369.707667508, 0.13846, 7.52688, 1.78351, -0.0686179
369.746186662, 0.139971, 7.52281, 1.7762, -0.059051
369.778186662, 0.141429, 7.51971, 1.77354, -0.041465
369.812186662, 0.142704, 7.5163, 1.77057, -0.0261833
369.845705030, 0.143604, 7.51286, 1.76729, -0.0199923
369.880705030, 0.145016, 7.50985, 1.76634, -0.00645729
369.909705030, 0.146034, 7.50731, 1.76598, 0.00474855
369.945227158, 0.146938, 7.50396, 1.76711, 0.00952533
369.977227158, 0.147552, 7.50072, 1.76876, 0.0179571
370.012227158, 0.148392, 7.49759, 1.77125, 0.0245977
370.047745945, 0.149023, 7.49436, 1.77424, 0.0280298
370.077745945, 0.149734, 7.49191, 1.77723, 0.0329045
370.112745945, 0.150779, 7.48943, 1.78088, 0.0370535
370.148264776, 0.151186, 7.48674, 1.78479, 0.0387678
370.181264776, 0.151318, 7.48422, 1.78787, 0.0415519
370.213264776, 0.151551, 7.48192, 1.79038, 0.0435621
370.248781313, 0.151689, 7.4795, 1.79267, 0.0443154
370.278781313, 0.152004, 7.47769, 1.79451, 0.0454154
370.313781313, 0.152618, 7.47593, 1.79655, 0.0459189
370.349295421, 0.152689, 7.47362, 1.79906, 0.04604
370.379295421, 0.152206, 7.47153, 1.80084, 0.045992
370.411295421, 0.152185, 7.46949, 1.80265, 0.0455988
370.448813420, 0.152451, 7.46759, 1.80508, 0.0453559
370.483813420, 0.15274, 7.46593, 1.80763, 0.0445393
370.515813420, 0.153012, 7.46451, 1.81024, 0.0435748
370.550333074, 0.152634, 7.46231, 1.81372, 0.0431113
370.580333074, 0.152671, 7.46078, 1.81656, 0.0419422
370.614333074, 0.152237, 7.45864, 1.82064, 0.040726
370.650852537, 0.152317, 7.45711, 1.8226, 0.0400563
370.679852537, 0.152295, 7.4558, 1.82437, 0.0388725
370.714852537, 0.152564, 7.45467, 1.82649, 0.0375258
370.748372713, 0.151663, 7.4528, 1.82953, 0.0368895
370.783372713, 0.151231, 7.45139, 1.83203, 0.0356962
370.815372713, 0.150844, 7.4502, 1.83404, 0.0344525
370.850888980, 0.15067, 7.44923, 1.83468, 0.033843
370.880888980, 0.150434, 7.4484, 1.83543, 0.0326582
370.915888980, 0.150208, 7.44758, 1.83522, 0.0315187
370.951404753, 0.149659, 7.4468, 1.83161, 0.0309714
370.984404753, 0.148932, 7.44605, 1.82857, 0.0298551
371.016404753, 0.148347, 7.44547, 1.82617, 0.0289131
371.051917977, 0.147972, 7.44509, 1.82498, 0.0283795
371.086917977, 0.147721, 7.44488, 1.82469, 0.0275374
371.116917977, 0.147446, 7.44474, 1.82479, 0.0266838
371.150431488, 0.146524, 7.44428, 1.82594, 0.0262857
371.182431488, 0.145048, 7.44358, 1.82705, 0.0254815
371.220431488, 0.14436, 7.44347, 1.82657, 0.0247723
371.250942765, 0.143631, 7.44334, 1.82652, 0.0244336
371.285942765, 0.143163, 7.44348, 1.82702, 0.0237788
371.315942765, 0.142693, 7.44362, 1.82664, 0.0231595
371.351451874, 0.141727, 7.44345, 1.8269, 0.0228614
371.386451874, 0.140249, 7.443, 1.82755, 0.0222942
371.418451874, 0.13935, 7.44293, 1.82823, 0.0217841
371.453958818, 0.13866, 7.44308, 1.82966, 0.0214912
371.483958818, 0.138, 7.44323, 1.82912, 0.0209977
371.518958818, 0.137587, 7.44367, 1.82726, 0.0205588
371.554463291, 0.135974, 7.44325, 1.82611, 0.0203021
371.587463291, 0.134771, 7.44306, 1.82594, 0.0198787
371.619463291, 0.133748, 7.44304, 1.82627, 0.019485
371.652968526, 0.132892, 7.44316, 1.82734, 0.0192987
371.689968526, 0.131967, 7.44338, 1.82896, 0.0189395
371.722968526, 0.131437, 7.44379, 1.83025, 0.0185817
371.753471089, 0.130406, 7.44402, 1.83182, 0.0184062
371.788471089, 0.129107, 7.44426, 1.83382, 0.018073
371.820471089, 0.127515, 7.44432, 1.83663, 0.0177306
371.855972766, 0.126614, 7.44485, 1.8394, 0.0175665
371.888972766, 0.125824, 7.4454, 1.84251, 0.0172289
371.923972766, 0.125219, 7.44615, 1.84584, 0.0168992
371.956471199, 0.123455, 7.4463, 1.85018, 0.0167411
371.986471199, 0.122604, 7.44685, 1.85236, 0.0164394
372.023471199, 0.121181, 7.4474, 1.85578, 0.0161021
372.053971061, 0.120239, 7.44796, 1.8588, 0.0159518
372.086971061, 0.119493, 7.44873, 1.86152, 0.0156443
372.123971061, 0.118702, 7.44969, 1.86441, 0.0153572
372.157467519, 0.117139, 7.45009, 1.86573, 0.0151806
372.192467519, 0.115822, 7.45072, 1.86678, 0.0148697
372.224467519, 0.114659, 7.45136, 1.86796, 0.0145605
372.254964416, 0.113623, 7.45198, 1.86964, 0.0144249
372.290964416, 0.112846, 7.45293, 1.87157, 0.0141015
372.325964416, 0.111931, 7.45383, 1.87412, 0.013834
372.358464651, 0.110602, 7.45419, 1.87625, 0.0136736
372.393464651, 0.109507, 7.45481, 1.87163, 0.0133927
372.426464651, 0.108169, 7.45524, 1.85921, 0.0131298
372.456975027, 0.107678, 7.45605, 1.85289, 0.0129946
372.488975027, 0.107032, 7.45686, 1.84564, 0.0127046
372.521975027, 0.106534, 7.45777, 1.83926, 0.012447
372.559488739, 0.106046, 7.45887, 1.83321, 0.0123166
372.592488739, 0.105842, 7.45994, 1.82945, 0.012071
372.624488739, 0.10576, 7.46108, 1.82635, 0.0117925
372.660006214, 0.104672, 7.46201, 1.82363, 0.0116778
372.693006214, 0.103717, 7.4629, 1.82193, 0.0114148
372.728006214, 0.102662, 7.46386, 1.82099, 0.0111389
372.758524675, 0.102037, 7.4648, 1.82144, 0.011007
372.795524675, 0.101704, 7.46617, 1.82308, 0.0107492
372.827524675, 0.100558, 7.46704, 1.82551, 0.0105032
372.860044244, 0.0997498, 7.4681, 1.82755, 0.01039
372.895044244, 0.0986882, 7.46919, 1.83038, 0.0101453
372.928044244, 0.0973845, 7.47012, 1.83414, 0.00994915
372.960567890, 0.0966514, 7.47125, 1.83757, 0.00982142
372.990567890, 0.096019, 7.47231, 1.84092, 0.00959632
373.029567890, 0.0954409, 7.4738, 1.84475, 0.00938584
373.063099748, 0.0941333, 7.47491, 1.84899, 0.00927891
373.095099748, 0.0930221, 7.47608, 1.85322, 0.00905663
373.128099748, 0.0917382, 7.47724, 1.85842, 0.00884154
373.163628954, 0.091066, 7.47865, 1.86273, 0.00873962
373.195628954, 0.0904867, 7.47997, 1.86714, 0.00855742
373.225628954, 0.0895161, 7.481, 1.87144, 0.00837072
373.264158866, 0.0884085, 7.48224, 1.87433, 0.00829061
373.296158866, 0.0873914, 7.4833, 1.87735, 0.00811494
373.328158866, 0.0865385, 7.48439, 1.88043, 0.00795738
373.363688476, 0.0855911, 7.4856, 1.88419, 0.00789397
373.396688476, 0.0853456, 7.48688, 1.88606, 0.00776939
373.431688476, 0.084345, 7.48809, 1.88964, 0.00764855
373.461223022, 0.0832706, 7.48906, 1.89274, 0.00758388
373.499223022, 0.0825198, 7.49044, 1.89546, 0.00747656
373.529223022, 0.0817967, 7.49152, 1.89854, 0.00737752
373.564759938, 0.0810458, 7.49282, 1.90196, 0.00733084
373.596759938, 0.0806818, 7.49409, 1.90452, 0.00721612
373.628759938, 0.0798523, 7.49531, 1.9072, 0.00709932
373.664296368, 0.078682, 7.49661, 1.90919, 0.00704359
373.699296368, 0.0777068, 7.49795, 1.91109, 0.00691631
373.728296368, 0.0767978, 7.49906, 1.9129, 0.00676961
373.766832416, 0.0762155, 7.50057, 1.91392, 0.00669674
373.796832416, 0.0753719, 7.50176, 1.91589, 0.00655941
373.831832416, 0.0746505, 7.50315, 1.91666, 0.00640666
373.867367641, 0.0737069, 7.50451, 1.91762, 0.00633178
373.899367641, 0.0728976, 7.50579, 1.91777, 0.00621114
373.929367641, 0.0721929, 7.50697, 1.91777, 0.00609176
373.966899625, 0.0715266, 7.50849, 1.91791, 0.00603369
373.996899625, 0.0713741, 7.50973, 1.91775, 0.00589622
374.031899625, 0.0703996, 7.51114, 1.9179, 0.00578747
374.069430440, 0.069297, 7.5126, 1.9168, 0.00573451
374.101430440, 0.068313, 7.51391, 1.91655, 0.00563552
374.131430440, 0.0674561, 7.51513, 1.91671, 0.00552763
374.166965158, 0.0668557, 7.51658, 1.91656, 0.00547861
374.201965158, 0.0661452, 7.51803, 1.91471, 0.0053436
374.233965158, 0.0653507, 7.51935, 1.91242, 0.00522847
374.267498506, 0.0642768, 7.52069, 1.91017, 0.00517252
374.298498506, 0.0633524, 7.52196, 1.90822, 0.00503074
374.334498506, 0.0627066, 7.52346, 1.90553, 0.00490042
374.370037539, 0.0619108, 7.52491, 1.90332, 0.00482234
374.403037539, 0.0615153, 7.52625, 1.90171, 0.00469532
374.435037539, 0.0605319, 7.52771, 1.90053, 0.00457285
374.470574351, 0.0595421, 7.52929, 1.8991, 0.00451718
374.502574351, 0.0586737, 7.53075, 1.89802, 0.00440417
374.538122367, 0.0577375, 7.53236, 1.89663, 0.00429274
374.570122367, 0.0575179, 7.53375, 1.89556, 0.00424769
374.603122367, 0.0569048, 7.53524, 1.89506, 0.00414806
374.635122367, 0.0560088, 7.53638, 1.89425, 0.00404051
374.670668294, 0.0547329, 7.53749, 1.89395, 0.00397362
374.703668294, 0.0543164, 7.53858, 1.89324, 0.00386459
374.735668294, 0.0533928, 7.53961, 1.89293, 0.00375137
374.771212754, 0.0529924, 7.54077, 1.89203, 0.00370355
374.801212754, 0.05263, 7.54175, 1.89159, 0.00359482
374.839755724, 0.0520369, 7.54301, 1.89098, 0.00349909
374.869755724, 0.051794, 7.54402, 1.89058, 0.00346027
374.901755724, 0.0514444, 7.54511, 1.89065, 0.00340098
374.939755724, 0.0511236, 7.54636, 1.89074, 0.00334494
374.972298922, 0.0512212, 7.54743, 1.89047, 0.00332803
375.003298922, 0.0510452, 7.54846, 1.8915, 0.00330301
375.040298922, 0.0509574, 7.54972, 1.89181, 0.00327272
375.070839650, 0.0505435, 7.5508, 1.89199, 0.00325489
375.107839650, 0.0504149, 7.55209, 1.89073, 0.00321289
375.139382420, 0.0502716, 7.55318, 1.88971, 0.00316469
375.174382420, 0.050159, 7.5544, 1.88646, 0.0031324
375.204382420, 0.0503607, 7.55539, 1.88463, 0.00307232
375.238927250, 0.0501035, 7.55669, 1.88297, 0.00300992
375.273927250, 0.0499894, 7.55799, 1.88155, 0.0029773
375.306927250, 0.0497607, 7.55926, 1.88044, 0.0029203
375.339469129, 0.0498332, 7.56043, 1.87961, 0.00284644
375.372469129, 0.0501269, 7.56152, 1.87888, 0.00281247
375.407469129, 0.0502975, 7.56277, 1.8782, 0.00274769
375.440010540, 0.0501956, 7.56404, 1.87777, 0.00339665
375.473010540, 0.0500679, 7.5653, 1.87685, 0.00510754
375.508010540, 0.0499421, 7.56671, 1.8755, 0.0119835
375.540549927, 0.0501954, 7.56803, 1.87379, 0.02234
375.575549927, 0.0502776, 7.57002, 1.87234, 0.0301681
375.608549927, 0.0504621, 7.5725, 1.87094, 0.0458648
375.641085800, 0.0501456, 7.57612, 1.86926, 0.0658913
375.676085800, 0.0493133, 7.58138, 1.86542, 0.0785244
375.706085800, 0.0485289, 7.58677, 1.8615, 0.101316
375.741621975, 0.0469298, 7.5945, 1.85745, 0.127697
375.774621975, 0.0445331, 7.60307, 1.85407, 0.143121
375.806621975, 0.0415114, 7.61258, 1.85074, 0.169395
375.845156325, 0.0364121, 7.62434, 1.84726, 0.199355
375.877156325, 0.0306333, 7.63506, 1.84401, 0.211661
375.910156325, 0.0238128, 7.64656, 1.84066, 0.239457
375.942687226, 0.0157994, 7.65854, 1.83783, 0.268487
375.977687226, 0.00591436, 7.67175, 1.83514, 0.281998
376.012687226, -0.00525786, 7.6851, 1.83274, 0.307106
376.043218291, -0.0154101, 7.69576, 1.8307, 0.335348
376.076218291, -0.0271322, 7.70704, 1.82868, 0.348633
376.111218291, -0.040588, 7.71904, 1.8263, 0.375239
376.146746131, -0.0546813, 7.7307, 1.82258, 0.400296
376.178746131, -0.0680699, 7.74096, 1.8189, 0.4154
376.211746131, -0.0817964, 7.75114, 1.81603, 0.442375
376.247273135, -0.096287, 7.76196, 1.81349, 0.469504
376.276273135, -0.10843, 7.77093, 1.81168, 0.483099
376.314273135, -0.123682, 7.78203, 1.80983, 0.50855
376.344797705, -0.135954, 7.79088, 1.80871, 0.535998
376.379797705, -0.149851, 7.80103, 1.80471, 0.551486
376.411797705, -0.162695, 7.81051, 1.80022, 0.579153
376.445323373, -0.175423, 7.82014, 1.79661, 0.605005
376.478323373, -0.188711, 7.83041, 1.79227, 0.619011
376.513323373, -0.202298, 7.84115, 1.7873, 0.649884
376.546857396, -0.214676, 7.85123, 1.782, 0.676401
376.581857396, -0.228041, 7.86219, 1.77768, 0.692361
376.613857396, -0.240343, 7.87244, 1.77447, 0.7191
376.647391325, -0.253341, 7.88287, 1.77234, 0.747735
376.682391325, -0.267323, 7.89416, 1.77084, 0.762074
376.714391325, -0.28019, 7.90462, 1.77024, 0.790804
376.747922876, -0.293015, 7.91503, 1.76996, 0.819585
376.779922876, -0.305728, 7.92531, 1.7689, 0.833974
376.812922876, -0.318545, 7.93559, 1.76723, 0.862791
376.850451873, -0.333383, 7.94725, 1.765, 0.891566
376.883451873, -0.346228, 7.95719, 1.7634, 0.905969
376.915451873, -0.359037, 7.96703, 1.76223, 0.93647
376.948981071, -0.371718, 7.97669, 1.76168, 0.963492
376.983981071, -0.385262, 7.98691, 1.76017, 0.977912
377.012981071, -0.396509, 7.99538, 1.75918, 1.00859
377.051508351, -0.411143, 8.0062, 1.75346, 1.0373
377.083508351, -0.423627, 8.01539, 1.74941, 1.04997
377.116508351, -0.435882, 8.02441, 1.7462, 1.08081
377.149035120, -0.447892, 8.03324, 1.74395, 1.10985
377.184035120, -0.460633, 8.04261, 1.74244, 1.12442
377.218035120, -0.472543, 8.0514, 1.74182, 1.15173
377.251570470, -0.484382, 8.06012, 1.74112, 1.18184
377.281570470, -0.495124, 8.06805, 1.74089, 1.19829
377.318570470, -0.507982, 8.07759, 1.74125, 1.22575
377.349105558, -0.518187, 8.08518, 1.74195, 1.25328
377.382105558, -0.528949, 8.09321, 1.74326, 1.26977
377.419105558, -0.541117, 8.10231, 1.74406, 1.29918
377.452637381, -0.551807, 8.11046, 1.7449, 1.32857
377.482637381, -0.561504, 8.11787, 1.74586, 1.3415
377.519637381, -0.573276, 8.12689, 1.74728, 1.37458
377.552172770, -0.582921, 8.13428, 1.74826, 1.4016
377.585172770, -0.592849, 8.14188, 1.74895, 1.41819
377.618172770, -0.602249, 8.1491, 1.74881, 1.44848
377.653708199, -0.612557, 8.15679, 1.74813, 1.47619
377.685708199, -0.621914, 8.16379, 1.74706, 1.48914
377.718708199, -0.631015, 8.17061, 1.74681, 1.52061
377.750246372, -0.639564, 8.17703, 1.7469, 1.55121
377.785246372, -0.64879, 8.18397, 1.74662, 1.56605
377.822246372, -0.65844, 8.19127, 1.74682, 1.59392
377.855785034, -0.667031, 8.19786, 1.74739, 1.62321
377.888785034, -0.675624, 8.20445, 1.74853, 1.64078
377.921785034, -0.683673, 8.21065, 1.75001, 1.66873
377.954327270, -0.691639, 8.21682, 1.75225, 1.70041
377.989327270, -0.699705, 8.22305, 1.75464, 1.71163
378.019327270, -0.706666, 8.22844, 1.75714, 1.74337
378.054865887, -0.714902, 8.23475, 1.75982, 1.77509
378.089865887, -0.722841, 8.24085, 1.76182, 1.78817
378.122865887, -0.73002, 8.24639, 1.7635, 1.81999
378.153404840, -0.736486, 8.25141, 1.76489, 1.84806
378.188404840, -0.743636, 8.25696, 1.76627, 1.86118
378.223404840, -0.750543, 8.26235, 1.76794, 1.8949
378.255940812, -0.757599, 8.26776, 1.76963, 1.92304
378.285940812, -0.76382, 8.27253, 1.77105, 1.93616
378.322940812, -0.770127, 8.27739, 1.77263, 1.96576
378.355478335, -0.776227, 8.28212, 1.77455, 1.99367
378.390478335, -0.782525, 8.28703, 1.77661, 2.01042
378.420478335, -0.787838, 8.29119, 1.77885, 2.03861
378.459016095, -0.794968, 8.29671, 1.7811, 2.0706
378.493016095, -0.80098, 8.30141, 1.7826, 2.08493
378.525016095, -0.806518, 8.30576, 1.78421, 2.11315
378.558555524, -0.811843, 8.30996, 1.78599, 2.14706
378.593555524, -0.8173, 8.3143, 1.788, 2.16026
378.625555524, -0.822106, 8.31814, 1.78968, 2.19022
378.658092665, -0.827556, 8.32219, 1.79033, 2.22019
378.693092665, -0.833408, 8.32654, 1.79154, 2.23716
378.723092665, -0.837806, 8.3299, 1.79219, 2.26741
378.758629458, -0.842851, 8.33376, 1.79325, 2.29579
378.790629458, -0.8476, 8.33737, 1.79496, 2.31282
378.823629458, -0.851912, 8.34072, 1.79632, 2.34314
378.859164078, -0.856694, 8.34464, 1.79772, 2.3716
378.891164078, -0.860991, 8.34818, 1.79934, 2.38679
378.924164078, -0.865092, 8.35158, 1.80081, 2.41716
378.956695791, -0.869162, 8.35499, 1.80273, 2.44753
378.994695791, -0.873265, 8.35846, 1.80393, 2.46277
379.026695791, -0.876723, 8.36141, 1.80473, 2.49316
379.057227871, -0.880294, 8.36448, 1.80535, 2.52546
379.092227871, -0.884068, 8.36774, 1.80576, 2.54067
379.127227871, -0.88782, 8.37102, 1.8065, 2.57113
379.162757454, -0.891161, 8.37397, 1.80679, 2.60158
379.192757454, -0.893956, 8.37647, 1.80719, 2.61678
379.227757454, -0.897022, 8.37919, 1.80764, 2.64533
379.261284704, -0.899962, 8.38171, 1.80824, 2.67772
379.295284704, -0.902975, 8.38432, 1.80941, 2.69106
