Stamp, X, Y, Z, Yaw
305.457811110, 0.38383, 8.06617, 1.23767, 1.62297
305.489811110, 0.383763, 8.06614, 1.23113, 1.62295
305.527811110, 0.383683, 8.06611, 1.22413, 1.62293
305.560407992, 0.383441, 8.06619, 1.21986, 1.62291
305.593407992, 0.383209, 8.06625, 1.2165, 1.6229
305.628407992, 0.382977, 8.0663, 1.21348, 1.6229
305.659003528, 0.382769, 8.06634, 1.21095, 1.62289
305.691003528, 0.382558, 8.06637, 1.2096, 1.6229
305.729003528, 0.382314, 8.0664, 1.20905, 1.6229
305.759598739, 0.381994, 8.06639, 1.20943, 1.62292
305.794598739, 0.381672, 8.06635, 1.21072, 1.62293
305.829598739, 0.381364, 8.0663, 1.21227, 1.62294
305.860190790, 0.38109, 8.06627, 1.21368, 1.62294
305.895190790, 0.38081, 8.0662, 1.21565, 1.62294
305.930190790, 0.380511, 8.06614, 1.2182, 1.62294
305.963782043, 0.380429, 8.06633, 1.22034, 1.62294
305.998782043, 0.380339, 8.06647, 1.22265, 1.62295
306.030782043, 0.380258, 8.06661, 1.22464, 1.62295
306.064370684, 0.380179, 8.06672, 1.22648, 1.62295
306.098370684, 0.380099, 8.06685, 1.22876, 1.62295
306.131370684, 0.380023, 8.06692, 1.23067, 1.62296
306.161955222, 0.379957, 8.06691, 1.2325, 1.62298
306.193955222, 0.379891, 8.06691, 1.23478, 1.62299
306.231955222, 0.379818, 8.06691, 1.23461, 1.62301
306.264539777, 0.379755, 8.06689, 1.23303, 1.62303
306.297539777, 0.379694, 8.06685, 1.23081, 1.62304
306.332539777, 0.379629, 8.06679, 1.22942, 1.62305
306.365120809, 0.379409, 8.06673, 1.22845, 1.62308
306.398120809, 0.379232, 8.06664, 1.22772, 1.62309
306.433120809, 0.379059, 8.06654, 1.22732, 1.62311
306.465698225, 0.378901, 8.06644, 1.22598, 1.62313
306.500698225, 0.378745, 8.06632, 1.22494, 1.62314
306.533698225, 0.378584, 8.06621, 1.22426, 1.62314
306.569275698, 0.37833, 8.06608, 1.2243, 1.62315
306.601275698, 0.378095, 8.06595, 1.22411, 1.62316
306.631275698, 0.37788, 8.06583, 1.22449, 1.62316
306.666858961, 0.377635, 8.06569, 1.22569, 1.62316
306.699858961, 0.377474, 8.06555, 1.22696, 1.62316
306.731858961, 0.377291, 8.0654, 1.2284, 1.62316
306.767441200, 0.376874, 8.06527, 1.23026, 1.62317
306.802441200, 0.376553, 8.06512, 1.23219, 1.62318
306.832441200, 0.376321, 8.06498, 1.23368, 1.62318
306.871025265, 0.375985, 8.06482, 1.23603, 1.62318
306.903025265, 0.37573, 8.06467, 1.23778, 1.62318
306.936025265, 0.375493, 8.06451, 1.2382, 1.62317
306.968605566, 0.375257, 8.06439, 1.23902, 1.62317
307.001605566, 0.374999, 8.06427, 1.24036, 1.62317
307.033605566, 0.374801, 8.06413, 1.24073, 1.62317
307.067186263, 0.374619, 8.06399, 1.2396, 1.62316
307.102186263, 0.37445, 8.06384, 1.23873, 1.62316
307.134186263, 0.374299, 8.06369, 1.23839, 1.62316
307.169764019, 0.374111, 8.06358, 1.23858, 1.62315
307.202764019, 0.373972, 8.06347, 1.23935, 1.62315
307.237764019, 0.373844, 8.06333, 1.24001, 1.62316
307.270342417, 0.373733, 8.0632, 1.2407, 1.62317
307.303342417, 0.373634, 8.06307, 1.24169, 1.62317
307.335342417, 0.373524, 8.06296, 1.24311, 1.62317
307.370918196, 0.373422, 8.06286, 1.24472, 1.62316
307.405918196, 0.373333, 8.06275, 1.24648, 1.62315
307.438918196, 0.37324, 8.06266, 1.24841, 1.62316
307.469504611, 0.37319, 8.06254, 1.24935, 1.62317
307.506504611, 0.373122, 8.06241, 1.25113, 1.62316
307.536504611, 0.373089, 8.06229, 1.25248, 1.62316
307.570091299, 0.373017, 8.06222, 1.25421, 1.62316
307.607091299, 0.372942, 8.06213, 1.25567, 1.62316
307.640091299, 0.372895, 8.06204, 1.25646, 1.62316
307.670674251, 0.372855, 8.06195, 1.25762, 1.62315
307.705674251, 0.372827, 8.06184, 1.25859, 1.62314
307.740674251, 0.372797, 8.06173, 1.25929, 1.62312
307.771256568, 0.372723, 8.06171, 1.26016, 1.62309
307.806256568, 0.372685, 8.06162, 1.26045, 1.62307
307.838256568, 0.372654, 8.06154, 1.26013, 1.62303
307.873835370, 0.372621, 8.06145, 1.25987, 1.62299
307.906835370, 0.372608, 8.06135, 1.25987, 1.62297
307.941835370, 0.372559, 8.06126, 1.25959, 1.6229
307.974413245, 0.372388, 8.06121, 1.25941, 1.62286
308.004413245, 0.372231, 8.06116, 1.25903, 1.62283
308.039413245, 0.372097, 8.06108, 1.25857, 1.6228
308.074986724, 0.371978, 8.06099, 1.25791, 1.62278
308.109986724, 0.371839, 8.06091, 1.25682, 1.62276
308.141986724, 0.371693, 8.06085, 1.25672, 1.62276
308.172562463, 0.371563, 8.0608, 1.25699, 1.62277
308.207562463, 0.371357, 8.06077, 1.25793, 1.62278
308.240562463, 0.371219, 8.06071, 1.25889, 1.62279
308.278135847, 0.371064, 8.06063, 1.26038, 1.6228
308.308135847, 0.370992, 8.06055, 1.26128, 1.62282
308.342135847, 0.370896, 8.06047, 1.26277, 1.6228
308.377716201, 0.370757, 8.06045, 1.2672, 1.62069
308.412716201, 0.370697, 8.06041, 1.27419, 1.61794
308.445716201, 0.37076, 8.06047, 1.28237, 1.61181
308.478295914, 0.371048, 8.06071, 1.28991, 1.60244
308.511295914, 0.371689, 8.06131, 1.29414, 1.59766
308.543295914, 0.372837, 8.06251, 1.29829, 1.58837
308.576871821, 0.374622, 8.06457, 1.30194, 1.57668
308.611871821, 0.377366, 8.06792, 1.30502, 1.57128
308.643871821, 0.380763, 8.07219, 1.30804, 1.56071
308.677447706, 0.384968, 8.07769, 1.31123, 1.54826
308.709447706, 0.389958, 8.08443, 1.31476, 1.54381
308.744447706, 0.39605, 8.09299, 1.31889, 1.53116
308.780019262, 0.402454, 8.10265, 1.32276, 1.51956
308.810019262, 0.408611, 8.11199, 1.3262, 1.51396
308.848019262, 0.417107, 8.12488, 1.33084, 1.50269
308.880590129, 0.424978, 8.13701, 1.33529, 1.49358
308.913590129, 0.433315, 8.14994, 1.33939, 1.48854
308.945590129, 0.441893, 8.16342, 1.34307, 1.48128
308.981157715, 0.450894, 8.17812, 1.3473, 1.47308
309.014157715, 0.459785, 8.19245, 1.35099, 1.46982
309.046157715, 0.469002, 8.20726, 1.35475, 1.46432
309.079721985, 0.478496, 8.22247, 1.3587, 1.45901
309.114721985, 0.488897, 8.23916, 1.3632, 1.45707
309.146721985, 0.498693, 8.25498, 1.36615, 1.45294
309.182286136, 0.509301, 8.2722, 1.36878, 1.4499
309.212286136, 0.518667, 8.28724, 1.37114, 1.44833
309.247286136, 0.529502, 8.30483, 1.37409, 1.44597
309.282847114, 0.540556, 8.32264, 1.37728, 1.4442
309.312847114, 0.55032, 8.33811, 1.37984, 1.4434
309.350847114, 0.562327, 8.35755, 1.38382, 1.4421
309.381404027, 0.572033, 8.37331, 1.38688, 1.44118
309.416404027, 0.583175, 8.39165, 1.39128, 1.44072
309.451404027, 0.59461, 8.41009, 1.39507, 1.44018
309.483960966, 0.605094, 8.42714, 1.39895, 1.43982
309.513960966, 0.615058, 8.44294, 1.40174, 1.43971
309.548960966, 0.626575, 8.4614, 1.40515, 1.43961
309.584514856, 0.637922, 8.48, 1.40729, 1.43965
309.617514856, 0.648312, 8.49725, 1.40963, 1.4397
309.649514856, 0.658865, 8.51435, 1.41154, 1.43987
309.685066734, 0.670271, 8.53263, 1.41379, 1.44011
309.718066734, 0.680814, 8.54948, 1.41563, 1.44023
309.750066734, 0.691146, 8.56645, 1.41676, 1.44056
309.783618178, 0.701421, 8.58338, 1.41748, 1.44089
309.818618178, 0.71248, 8.60136, 1.4179, 1.44108
309.849618178, 0.722412, 8.61749, 1.41852, 1.44145
309.885168129, 0.733378, 8.63507, 1.41954, 1.4418
309.918168129, 0.743474, 8.65121, 1.42051, 1.44202
309.950168129, 0.753525, 8.66723, 1.42176, 1.44237
309.985717314, 0.764236, 8.68457, 1.42331, 1.44277
310.015717314, 0.773382, 8.69919, 1.42465, 1.44299
310.050717314, 0.784014, 8.71576, 1.42585, 1.44336
310.084263014, 0.793704, 8.73117, 1.42703, 1.44376
310.119263014, 0.804089, 8.74736, 1.42839, 1.44392
310.154263014, 0.814231, 8.7637, 1.42997, 1.44428
310.189807536, 0.824185, 8.77998, 1.43125, 1.44457
310.221807536, 0.833311, 8.79457, 1.43225, 1.44472
310.253807536, 0.842213, 8.80929, 1.43383, 1.44499
310.287353053, 0.851076, 8.82353, 1.43518, 1.44525
310.322353053, 0.860594, 8.83862, 1.43621, 1.44539
310.354353053, 0.869265, 8.85276, 1.43675, 1.44559
310.387894811, 0.877824, 8.86661, 1.43643, 1.44578
310.422894811, 0.886954, 8.88117, 1.43558, 1.44587
310.452894811, 0.89466, 8.89349, 1.43521, 1.44603
310.490436304, 0.904146, 8.90851, 1.43478, 1.44617
310.523436304, 0.912262, 8.9212, 1.43392, 1.44622
310.553436304, 0.919638, 8.93271, 1.4331, 1.44633
310.587976533, 0.928017, 8.94622, 1.43212, 1.44642
310.622976533, 0.936285, 8.95968, 1.43109, 1.44645
310.652976533, 0.943275, 8.97085, 1.42898, 1.44651
310.686512734, 0.950744, 8.98261, 1.42683, 1.44654
310.723512734, 0.9592, 8.99588, 1.42306, 1.44656
310.756512734, 0.966402, 9.00721, 1.4197, 1.44659
310.789048394, 0.973499, 9.01845, 1.41704, 1.44663
310.824048394, 0.981007, 9.03017, 1.41519, 1.44665
310.859583717, 0.988184, 9.0413, 1.41416, 1.44668
310.888583717, 0.994379, 9.05091, 1.41378, 1.44673
310.923583717, 1.00149, 9.06176, 1.4141, 1.44675
310.956583717, 1.008, 9.07175, 1.4146, 1.44681
310.992116081, 1.01498, 9.0826, 1.4154, 1.44686
311.022116081, 1.02086, 9.09177, 1.41581, 1.44688
311.059116081, 1.02806, 9.10288, 1.4164, 1.44693
311.092647760, 1.03415, 9.11214, 1.4171, 1.44699
311.122647760, 1.03967, 9.12052, 1.41803, 1.44701
311.160177432, 1.04649, 9.13088, 1.41972, 1.44705
311.193177432, 1.05193, 9.13921, 1.42135, 1.44708
311.226177432, 1.05765, 9.14784, 1.42333, 1.4471
311.256712259, 1.06279, 9.15545, 1.42496, 1.44714
311.293712259, 1.06913, 9.16489, 1.4273, 1.44717
311.325712259, 1.07432, 9.17246, 1.42877, 1.44718
311.361244074, 1.08007, 9.18089, 1.4311, 1.44722
311.393244074, 1.08553, 9.18876, 1.43271, 1.44724
311.428244074, 1.09132, 9.19711, 1.43446, 1.44726
311.458774894, 1.09612, 9.20395, 1.43591, 1.44728
311.493774894, 1.1015, 9.21154, 1.43728, 1.44732
311.526774894, 1.1064, 9.2184, 1.43841, 1.44733
311.562302007, 1.11159, 9.22568, 1.43775, 1.44735
311.592302007, 1.11606, 9.23198, 1.43708, 1.44738
311.629302007, 1.12147, 9.23954, 1.43653, 1.44739
311.662826922, 1.12598, 9.24578, 1.43662, 1.44741
311.694826922, 1.13027, 9.25169, 1.43708, 1.44745
311.728826922, 1.13478, 9.25784, 1.43775, 1.44747
311.762353701, 1.13901, 9.26352, 1.4386, 1.44753
311.792353701, 1.14311, 9.26881, 1.4389, 1.44759
311.829353701, 1.1479, 9.275, 1.43886, 1.44761
311.862881070, 1.15199, 9.28024, 1.43917, 1.44765
311.894881070, 1.15595, 9.28528, 1.43984, 1.44767
311.929881070, 1.16014, 9.29057, 1.44088, 1.44769
311.965404986, 1.16415, 9.29561, 1.44167, 1.44771
311.995404986, 1.16776, 9.29999, 1.44265, 1.44772
312.030404986, 1.1717, 9.30481, 1.44388, 1.44772
312.065928980, 1.17564, 9.30954, 1.44588, 1.44774
312.098928980, 1.17906, 9.31367, 1.44757, 1.44776
312.130928980, 1.18236, 9.31765, 1.44911, 1.44777
312.164449553, 1.18561, 9.32153, 1.4465, 1.4478
312.198449553, 1.18912, 9.3257, 1.44174, 1.44784
312.228449553, 1.19213, 9.32925, 1.43798, 1.44785
312.266979235, 1.19574, 9.33347, 1.43404, 1.44786
312.298979235, 1.19868, 9.33692, 1.43147, 1.44786
312.328979235, 1.20122, 9.33992, 1.43024, 1.44785
312.367513714, 1.20449, 9.34378, 1.429, 1.44784
312.399513714, 1.20726, 9.34712, 1.42852, 1.44784
312.432513714, 1.21003, 9.35042, 1.42792, 1.44785
312.468043468, 1.21271, 9.35363, 1.42785, 1.44786
312.500043468, 1.21512, 9.35649, 1.42812, 1.44787
312.533043468, 1.21743, 9.35923, 1.42843, 1.44788
312.568570634, 1.22029, 9.36233, 1.429, 1.4479
312.600570634, 1.22291, 9.36509, 1.42984, 1.4479
312.630570634, 1.22509, 9.36744, 1.4304, 1.44791
312.666097149, 1.22777, 9.37021, 1.43, 1.44792
312.698097149, 1.22987, 9.37247, 1.42991, 1.44794
312.733097149, 1.23226, 9.37492, 1.4268, 1.44795
312.763623467, 1.23424, 9.37694, 1.42442, 1.44795
312.801623467, 1.23667, 9.3794, 1.42248, 1.44796
312.833623467, 1.23874, 9.38147, 1.4212, 1.44796
312.867146084, 1.24085, 9.38351, 1.42034, 1.44796
312.902146084, 1.24278, 9.38544, 1.42026, 1.44797
312.934146084, 1.24451, 9.38714, 1.4181, 1.44798
312.969668306, 1.2464, 9.38903, 1.41662, 1.448
313.002668306, 1.24824, 9.39088, 1.41563, 1.44802
313.037668306, 1.2502, 9.39283, 1.41506, 1.44803
313.070187982, 1.2518, 9.39442, 1.41481, 1.44806
313.103187982, 1.2533, 9.39591, 1.41486, 1.44807
313.138187982, 1.25477, 9.39736, 1.41547, 1.44808
313.168704576, 1.25602, 9.39871, 1.41574, 1.44809
313.200704576, 1.25726, 9.40017, 1.41614, 1.44808
313.235704576, 1.25847, 9.40158, 1.41701, 1.44808
313.271238063, 1.25967, 9.40299, 1.41846, 1.44808
313.301238063, 1.26052, 9.40396, 1.41949, 1.44807
313.338238063, 1.26158, 9.40519, 1.42116, 1.44807
313.371768646, 1.26265, 9.40618, 1.42285, 1.44806
313.400768646, 1.26365, 9.40704, 1.42424, 1.44806
313.435768646, 1.26465, 9.4079, 1.42544, 1.44805
313.471304628, 1.26566, 9.40872, 1.42649, 1.44805
313.501304628, 1.2664, 9.40933, 1.42686, 1.44805
313.536304628, 1.26714, 9.40991, 1.4254, 1.44804
313.569838060, 1.26795, 9.41041, 1.42472, 1.44803
313.603838060, 1.26876, 9.41086, 1.42458, 1.448
313.635838060, 1.26947, 9.41122, 1.42495, 1.448
313.671372200, 1.27012, 9.41154, 1.42599, 1.44799
313.704372200, 1.27074, 9.41179, 1.4267, 1.44799
313.739372200, 1.27124, 9.41197, 1.4278, 1.44799
313.774903417, 1.27166, 9.41209, 1.42904, 1.448
313.806903417, 1.272, 9.41214, 1.4242, 1.44801
313.839903417, 1.27228, 9.41214, 1.41963, 1.44801
313.875434278, 1.2729, 9.41227, 1.41571, 1.44804
313.905434278, 1.27329, 9.41232, 1.41439, 1.44807
313.940434278, 1.27382, 9.41238, 1.41237, 1.44808
313.975961878, 1.27426, 9.41237, 1.41142, 1.44811
314.005961878, 1.27447, 9.41229, 1.4118, 1.44816
314.040961878, 1.27477, 9.41219, 1.41212, 1.44817
314.076490158, 1.27525, 9.41213, 1.41311, 1.4482
314.108490158, 1.27565, 9.41204, 1.4145, 1.44825
314.138490158, 1.27588, 9.41189, 1.41609, 1.44826
314.173017290, 1.27624, 9.41174, 1.41887, 1.44828
314.208017290, 1.27642, 9.4115, 1.42152, 1.44829
314.244017290, 1.27662, 9.41123, 1.42499, 1.4483
314.276541488, 1.27718, 9.41113, 1.42739, 1.4483
314.308541488, 1.27765, 9.41098, 1.42913, 1.44829
314.341541488, 1.27803, 9.41078, 1.4303, 1.44829
314.375062553, 1.27833, 9.41053, 1.43193, 1.44826
314.407062553, 1.27856, 9.41025, 1.43371, 1.44824
314.442062553, 1.27869, 9.40989, 1.43554, 1.44822
314.477580564, 1.27902, 9.4096, 1.43774, 1.44819
314.507580564, 1.27927, 9.40934, 1.43935, 1.44816
314.545580564, 1.27937, 9.40892, 1.44071, 1.44814
314.575099398, 1.27948, 9.40859, 1.44228, 1.4481
314.610099398, 1.27956, 9.40817, 1.44475, 1.44806
314.644099398, 1.2795, 9.40771, 1.4469, 1.44805
314.679616335, 1.27976, 9.40723, 1.44928, 1.44803
314.711616335, 1.27997, 9.40675, 1.45175, 1.44801
314.744616335, 1.2801, 9.40625, 1.45438, 1.44799
314.777133066, 1.28016, 9.40571, 1.45709, 1.44798
314.810133066, 1.28016, 9.40515, 1.45934, 1.44798
314.845133066, 1.28005, 9.40451, 1.4613, 1.44798
314.875643327, 1.28018, 9.40393, 1.46314, 1.44799
314.912643327, 1.28033, 9.40317, 1.46573, 1.448
314.945643327, 1.28033, 9.40249, 1.468, 1.44801
314.981156634, 1.28023, 9.40173, 1.4704, 1.44804
315.013156634, 1.2801, 9.40101, 1.47273, 1.44807
315.046156634, 1.27992, 9.40027, 1.474, 1.44809
315.078681487, 1.27994, 9.39958, 1.47498, 1.44812
315.112681487, 1.2798, 9.39885, 1.47561, 1.44818
315.145681487, 1.27962, 9.39813, 1.47627, 1.44822
315.178210682, 1.27939, 9.39739, 1.47689, 1.44829
315.216210682, 1.27908, 9.39652, 1.47709, 1.44837
315.248210682, 1.27873, 9.39576, 1.47747, 1.44839
315.278737367, 1.27869, 9.39505, 1.47813, 1.44846
315.310737367, 1.27853, 9.39427, 1.47894, 1.44852
315.348737367, 1.27821, 9.39335, 1.47943, 1.44855
315.381261076, 1.27794, 9.39255, 1.48021, 1.4486
315.415261076, 1.27767, 9.39169, 1.48122, 1.44863
315.448261076, 1.2773, 9.39087, 1.48175, 1.44864
315.480788455, 1.27708, 9.39014, 1.4822, 1.44865
315.515788455, 1.27675, 9.38934, 1.48255, 1.44866
315.548788455, 1.27642, 9.38858, 1.4827, 1.44866
315.581312532, 1.27604, 9.38781, 1.4831, 1.44865
315.616312532, 1.27557, 9.38697, 1.48359, 1.44864
315.649312532, 1.27511, 9.38619, 1.48442, 1.44863
315.681834158, 1.27484, 9.38541, 1.48539, 1.44859
315.714834158, 1.27459, 9.38462, 1.48607, 1.44858
315.749834158, 1.27433, 9.38376, 1.48714, 1.44856
315.785355125, 1.27401, 9.38289, 1.48802, 1.44854
315.817355125, 1.2736, 9.38208, 1.48856, 1.44853
315.850355125, 1.2732, 9.38124, 1.48934, 1.44852
315.885875623, 1.27284, 9.38031, 1.49021, 1.4485
315.917875623, 1.27249, 9.37944, 1.48983, 1.44849
315.950875623, 1.27209, 9.37856, 1.48908, 1.44848
315.986392125, 1.27166, 9.37761, 1.48727, 1.44847
316.017392125, 1.27121, 9.37676, 1.48461, 1.44846
316.049392125, 1.27069, 9.37588, 1.48235, 1.44846
316.084909156, 1.2701, 9.37471, 1.4804, 1.44846
316.117909156, 1.26954, 9.37362, 1.47917, 1.44847
316.149909156, 1.26895, 9.37255, 1.47821, 1.44848
316.185425785, 1.26828, 9.37142, 1.47722, 1.4485
316.220425785, 1.26761, 9.37027, 1.47667, 1.44852
316.250425785, 1.267, 9.36938, 1.47631, 1.44853
316.287941120, 1.26615, 9.36804, 1.47563, 1.44855
316.320941120, 1.2654, 9.36694, 1.47539, 1.44857
316.350941120, 1.26469, 9.36592, 1.47552, 1.44859
316.386455822, 1.26385, 9.36479, 1.47451, 1.44861
316.418455822, 1.26306, 9.36375, 1.47022, 1.44862
316.451455822, 1.26226, 9.36272, 1.46609, 1.44863
316.486967214, 1.26147, 9.3617, 1.46089, 1.44864
316.521967214, 1.26066, 9.36072, 1.45609, 1.44865
316.553967214, 1.2599, 9.35982, 1.45173, 1.44866
316.587478549, 1.25913, 9.35893, 1.44818, 1.44867
316.622478549, 1.2583, 9.358, 1.44533, 1.44868
316.655478549, 1.25747, 9.35703, 1.44153, 1.44869
316.685991690, 1.25667, 9.35605, 1.43964, 1.44869
316.720991690, 1.25571, 9.35482, 1.43724, 1.4487
316.755991690, 1.25479, 9.35371, 1.43579, 1.4487
316.786500796, 1.25399, 9.35275, 1.43474, 1.44871
316.819500796, 1.25313, 9.35175, 1.43412, 1.44873
316.854500796, 1.25222, 9.35071, 1.4336, 1.44874
316.890009900, 1.25128, 9.34976, 1.43282, 1.44878
316.920009900, 1.25047, 9.34895, 1.43242, 1.44881
316.952009900, 1.24958, 9.34806, 1.43066, 1.44883
316.990515007, 1.24861, 9.34711, 1.42975, 1.44885
317.022515007, 1.24776, 9.34628, 1.4292, 1.44888
317.052515007, 1.24698, 9.34553, 1.42923, 1.44889
317.088016443, 1.24603, 9.34465, 1.42978, 1.44891
317.123016443, 1.24506, 9.34376, 1.43097, 1.44892
317.158016443, 1.2441, 9.3429, 1.43278, 1.44892
317.191517772, 1.24325, 9.34213, 1.43423, 1.4489
317.221517772, 1.24246, 9.34143, 1.43573, 1.44888
317.256517772, 1.24159, 9.34064, 1.43751, 1.44886
317.289015646, 1.24081, 9.33991, 1.43937, 1.44883
317.325015646, 1.23998, 9.33913, 1.44072, 1.44879
317.359528761, 1.23917, 9.33839, 1.44196, 1.44878
317.389528761, 1.23847, 9.33774, 1.44329, 1.44874
317.424528761, 1.23768, 9.33701, 1.44424, 1.44872
317.454528761, 1.23699, 9.33638, 1.44493, 1.4487
317.490038791, 1.23634, 9.33558, 1.44602, 1.44866
317.525038791, 1.2357, 9.33477, 1.44746, 1.44862
317.555038791, 1.23515, 9.3341, 1.44887, 1.4486
317.592547277, 1.23446, 9.3333, 1.45021, 1.44856
317.622547277, 1.23391, 9.33266, 1.45132, 1.44853
317.660055674, 1.2333, 9.33185, 1.45295, 1.44851
317.690055674, 1.23284, 9.33121, 1.45397, 1.44847
317.725055674, 1.23235, 9.33043, 1.45579, 1.44844
317.760563525, 1.23183, 9.3297, 1.45717, 1.44843
317.793563525, 1.23135, 9.32903, 1.45613, 1.44842
317.825563525, 1.23087, 9.32837, 1.45322, 1.44842
317.859070210, 1.23043, 9.32772, 1.44952, 1.44843
317.894070210, 1.23008, 9.32704, 1.44665, 1.44842
317.929070210, 1.22977, 9.32636, 1.44278, 1.44843
317.961573840, 1.22948, 9.32574, 1.43427, 1.44844
317.996573840, 1.22909, 9.32511, 1.42814, 1.44845
318.025573840, 1.22874, 9.3246, 1.42315, 1.44846
318.061080353, 1.22826, 9.32402, 1.41757, 1.44846
318.096080353, 1.22751, 9.32359, 1.41187, 1.44846
318.126080353, 1.22694, 9.3232, 1.40948, 1.44846
318.161583741, 1.22622, 9.32277, 1.40595, 1.44846
318.196583741, 1.22556, 9.32232, 1.4025, 1.44845
318.229583741, 1.22495, 9.32192, 1.39996, 1.44845
318.262084576, 1.22431, 9.32149, 1.39824, 1.44844
318.297084576, 1.22353, 9.32094, 1.3955, 1.44844
318.330084576, 1.22285, 9.32045, 1.39395, 1.44844
318.365583096, 1.22215, 9.31993, 1.39336, 1.44844
318.397583096, 1.22151, 9.31946, 1.39352, 1.44846
318.427583096, 1.22092, 9.31903, 1.39432, 1.44848
318.461078917, 1.22023, 9.31854, 1.39595, 1.44849
318.496078917, 1.21932, 9.31797, 1.39836, 1.44849
318.531078917, 1.21835, 9.3174, 1.40121, 1.44848
318.563574208, 1.21755, 9.31689, 1.40383, 1.44847
318.596574208, 1.21678, 9.31639, 1.40371, 1.44846
318.631574208, 1.21601, 9.31587, 1.40101, 1.44845
318.662065867, 1.21525, 9.31538, 1.39908, 1.44844
318.697065867, 1.21423, 9.31468, 1.39845, 1.44843
318.729065867, 1.21318, 9.314, 1.39833, 1.44842
318.762557459, 1.2123, 9.31338, 1.39952, 1.44842
318.797557459, 1.21142, 9.31276, 1.40105, 1.44841
318.829557459, 1.21062, 9.31219, 1.40324, 1.44841
318.863046589, 1.20972, 9.31159, 1.40608, 1.44842
318.900046589, 1.20882, 9.311, 1.40857, 1.44841
318.932046589, 1.20803, 9.31048, 1.41076, 1.44841
318.965532946, 1.20728, 9.30998, 1.41327, 1.44841
318.997532946, 1.20657, 9.30949, 1.41628, 1.44842
319.032532946, 1.20585, 9.30899, 1.41976, 1.44843
319.068018950, 1.20513, 9.30843, 1.42294, 1.44844
319.101018950, 1.20427, 9.30767, 1.42696, 1.44847
319.133018950, 1.20354, 9.30702, 1.43062, 1.44849
319.164507148, 1.20288, 9.30642, 1.43431, 1.44851
319.202507148, 1.20217, 9.30576, 1.43753, 1.44853
319.234507148, 1.20155, 9.30518, 1.43938, 1.44853
319.267992040, 1.20091, 9.30462, 1.44164, 1.44853
319.302992040, 1.20033, 9.30413, 1.44355, 1.44853
319.332992040, 1.19988, 9.30373, 1.4445, 1.44852
319.368484095, 1.19931, 9.30324, 1.44652, 1.44852
319.402484095, 1.19883, 9.30281, 1.44866, 1.4485
319.434484095, 1.19839, 9.3024, 1.45068, 1.44848
319.469976613, 1.19791, 9.30187, 1.45283, 1.44846
319.502976613, 1.19751, 9.3013, 1.45489, 1.44844
319.532976613, 1.19717, 9.30083, 1.45644, 1.44841
319.568468101, 1.19679, 9.30027, 1.45863, 1.4484
319.600468101, 1.19642, 9.29973, 1.46165, 1.44838
319.635468101, 1.19608, 9.29922, 1.46316, 1.44838
319.668956170, 1.19578, 9.29872, 1.46456, 1.44838
319.703956170, 1.19551, 9.29825, 1.46578, 1.44839
319.735956170, 1.19527, 9.29782, 1.46732, 1.44839
319.766443708, 1.19506, 9.29743, 1.46935, 1.44839
319.804443708, 1.19481, 9.29696, 1.47243, 1.44841
319.834443708, 1.19463, 9.29662, 1.47427, 1.44842
