Stamp, X, Y, Z, Yaw
1035.483566138, 16.2114, 25.5392, 1.17829, 1.2751
1035.517749542, 16.2114, 25.5382, 1.17895, 1.27507
1035.552749542, 16.2114, 25.5371, 1.1795, 1.27506
1035.585749542, 16.2114, 25.5361, 1.1803, 1.27504
1035.622934573, 16.2116, 25.5356, 1.17778, 1.27499
1035.652934573, 16.2118, 25.5351, 1.17574, 1.27497
1035.689117429, 16.2116, 25.5339, 1.17406, 1.2749
1035.722117429, 16.2114, 25.5329, 1.17266, 1.27483
1035.755117429, 16.2113, 25.532, 1.17177, 1.27479
1035.791303051, 16.2112, 25.531, 1.17149, 1.27472
1035.820303051, 16.2113, 25.5305, 1.17164, 1.27467
1035.855303051, 16.2114, 25.5299, 1.17184, 1.27466
1035.891486291, 16.211, 25.5286, 1.17212, 1.27463
1035.924486291, 16.2108, 25.5276, 1.17217, 1.27463
1035.957486291, 16.2107, 25.5267, 1.17133, 1.27462
1035.992681301, 16.2106, 25.5259, 1.16974, 1.27462
1036.024681301, 16.2106, 25.5252, 1.16742, 1.27463
1036.059681301, 16.2107, 25.5246, 1.16554, 1.27463
1036.093876696, 16.2102, 25.5227, 1.16396, 1.27464
1036.127876696, 16.21, 25.5213, 1.16341, 1.27461
1036.159876696, 16.2099, 25.5205, 1.1634, 1.2746
1036.196070699, 16.2097, 25.5191, 1.16274, 1.27359
1036.228070699, 16.2096, 25.5182, 1.1592, 1.27021
1036.261070699, 16.2097, 25.5173, 1.1526, 1.26766
1036.295265864, 16.2096, 25.5161, 1.14329, 1.26145
1036.330265864, 16.2101, 25.5153, 1.13339, 1.25357
1036.360265864, 16.211, 25.5151, 1.12539, 1.24919
1036.396458408, 16.2128, 25.5157, 1.11655, 1.23894
1036.431458408, 16.2159, 25.5179, 1.10773, 1.2289
1036.464458408, 16.2196, 25.5209, 1.10013, 1.2225
1036.497648642, 16.2237, 25.5247, 1.09328, 1.21134
1036.532648642, 16.2292, 25.5303, 1.08584, 1.19917
1036.562648642, 16.2348, 25.5363, 1.07982, 1.19228
1036.598834658, 16.2422, 25.5446, 1.07346, 1.18028
1036.633834658, 16.2506, 25.5545, 1.06718, 1.16884
1036.663834658, 16.2584, 25.5639, 1.06231, 1.16406
1036.700016160, 16.2663, 25.5734, 1.05731, 1.1544
1036.735016160, 16.2755, 25.5849, 1.05213, 1.145
1036.769016160, 16.2849, 25.5967, 1.04757, 1.14064
1036.800200323, 16.2936, 25.6078, 1.04367, 1.13249
1036.835200323, 16.3042, 25.6214, 1.03956, 1.12544
1036.867200323, 16.3142, 25.6343, 1.03352, 1.12225
1036.903378830, 16.325, 25.6485, 1.02738, 1.11646
1036.936378830, 16.3352, 25.662, 1.02194, 1.11174
1036.966378830, 16.3449, 25.6747, 1.01712, 1.10922
1037.004555758, 16.3576, 25.6916, 1.0112, 1.10524
1037.037555758, 16.3687, 25.7063, 1.00658, 1.10189
1037.072555758, 16.3806, 25.7221, 1.00248, 1.1006
1037.103728179, 16.3908, 25.736, 0.998612, 1.09772
1037.140728179, 16.4032, 25.753, 0.994265, 1.09577
1037.173728179, 16.4143, 25.7682, 0.990676, 1.09488
1037.206897149, 16.4253, 25.7833, 0.987676, 1.09337
1037.242897149, 16.438, 25.8003, 0.982897, 1.09227
1037.272897149, 16.4482, 25.8145, 0.978897, 1.0918
1037.309070016, 16.4602, 25.8311, 0.974619, 1.091
1037.341070016, 16.4714, 25.8466, 0.96965, 1.09051
1037.376070016, 16.4836, 25.8634, 0.963669, 1.0903
1037.409238980, 16.4947, 25.8786, 0.95877, 1.09005
1037.442238980, 16.5066, 25.8948, 0.953598, 1.08999
1037.475238980, 16.5177, 25.9103, 0.948451, 1.09002
1037.508409505, 16.5291, 25.9261, 0.942982, 1.09013
1037.543409505, 16.5406, 25.9426, 0.932185, 1.09033
1037.578409505, 16.5527, 25.9594, 0.92401, 1.09046
1037.609586866, 16.5629, 25.9737, 0.91755, 1.09078
1037.647586866, 16.5757, 25.9915, 0.910912, 1.09115
1037.677586866, 16.5858, 26.0055, 0.906709, 1.09132
1037.711761250, 16.597, 26.0212, 0.903188, 1.09173
1037.743761250, 16.6075, 26.0359, 0.900416, 1.09221
1037.776761250, 16.6183, 26.0507, 0.898275, 1.0924
1037.812936557, 16.6299, 26.0666, 0.896239, 1.09285
1037.847936557, 16.6414, 26.0823, 0.894489, 1.09325
1037.879936557, 16.6518, 26.0969, 0.892996, 1.09347
1037.914113966, 16.662, 26.1114, 0.89077, 1.09384
1037.949113966, 16.673, 26.1268, 0.8878, 1.09417
1037.981113966, 16.6829, 26.1409, 0.885426, 1.09435
1038.017287544, 16.6937, 26.1558, 0.882662, 1.09466
1038.047287544, 16.7029, 26.1686, 0.880127, 1.09493
1038.082287544, 16.7135, 26.1831, 0.878127, 1.09506
1038.113460124, 16.7225, 26.1954, 0.877031, 1.0953
1038.148460124, 16.7327, 26.2095, 0.876019, 1.09551
1038.183460124, 16.743, 26.2233, 0.875154, 1.09559
1038.219629132, 16.7532, 26.2371, 0.874857, 1.09576
1038.252629132, 16.7626, 26.2496, 0.87466, 1.09591
1038.286629132, 16.7719, 26.2625, 0.875019, 1.09597
1038.319802147, 16.781, 26.2747, 0.87527, 1.09609
1038.349802147, 16.7888, 26.2859, 0.876482, 1.09618
1038.384802147, 16.7982, 26.2985, 0.877577, 1.09622
1038.420977333, 16.8075, 26.311, 0.878384, 1.09629
1038.455977333, 16.8167, 26.3232, 0.879397, 1.09635
1038.485977333, 16.8242, 26.3337, 0.880715, 1.09638
1038.519155350, 16.8321, 26.3449, 0.881959, 1.09643
1038.554155350, 16.8406, 26.3566, 0.883219, 1.09649
1038.588155350, 16.8488, 26.368, 0.885043, 1.09651
1038.619328428, 16.856, 26.3777, 0.886286, 1.09654
1038.657328428, 16.8649, 26.3896, 0.887146, 1.09657
1038.687328428, 16.8715, 26.3989, 0.888407, 1.09658
1038.724501048, 16.879, 26.4098, 0.890145, 1.0966
1038.756501048, 16.8859, 26.4194, 0.891548, 1.09663
1038.791501048, 16.8932, 26.4296, 0.893418, 1.09664
1038.823674911, 16.8996, 26.4384, 0.894665, 1.09666
1038.858674911, 16.9069, 26.4481, 0.89579, 1.0967
1038.891852470, 16.9135, 26.4571, 0.897009, 1.09672
1038.924852470, 16.92, 26.4658, 0.898257, 1.09675
1038.959852470, 16.927, 26.475, 0.899209, 1.0968
1038.994029513, 16.9336, 26.4837, 0.900219, 1.09683
1039.025029513, 16.9397, 26.4915, 0.901358, 1.09688
1039.058029513, 16.9459, 26.4995, 0.902381, 1.09692
1039.097213432, 16.9527, 26.5088, 0.903559, 1.09693
1039.129213432, 16.9583, 26.5168, 0.904235, 1.09695
1039.163213432, 16.964, 26.525, 0.905246, 1.09698
1039.196406424, 16.9694, 26.5323, 0.905932, 1.09698
1039.231406424, 16.9753, 26.5402, 0.906025, 1.097
1039.263406424, 16.9808, 26.5474, 0.905955, 1.09701
1039.294626733, 16.9855, 26.5538, 0.905751, 1.09701
1039.329626733, 16.9906, 26.5613, 0.907172, 1.09584
1039.362626733, 16.9955, 26.568, 0.90911, 1.08954
1039.398840431, 17.0008, 26.5749, 0.911463, 1.08542
1039.433840431, 17.0063, 26.5818, 0.913966, 1.0726
1039.465840431, 17.0118, 26.5881, 0.915273, 1.05794
1039.500052578, 17.0181, 26.5943, 0.916096, 1.04991
1039.535052578, 17.0257, 26.6013, 0.917375, 1.03249
1039.567052578, 17.034, 26.6082, 0.918134, 1.01437
1039.601261727, 17.0436, 26.6154, 0.918428, 1.00396
1039.636261727, 17.0553, 26.6237, 0.912514, 0.980411
1039.668261727, 17.0676, 26.6319, 0.905739, 0.957789
1039.702466743, 17.0806, 26.6407, 0.89625, 0.943618
1039.735466743, 17.0949, 26.6501, 0.885174, 0.917489
1039.767466743, 17.1105, 26.6599, 0.877601, 0.890577
1039.805670167, 17.1301, 26.6718, 0.870863, 0.878627
1039.838670167, 17.1478, 26.6826, 0.863954, 0.851011
1039.870670167, 17.1661, 26.6935, 0.860607, 0.821531
1039.906869448, 17.1858, 26.7056, 0.855973, 0.807735
1039.936869448, 17.2035, 26.7161, 0.853076, 0.780617
1039.971869448, 17.2249, 26.7285, 0.850866, 0.754653
1040.008064286, 17.2468, 26.7411, 0.8494, 0.742157
1040.041064286, 17.2673, 26.7528, 0.848173, 0.719808
1040.072064286, 17.2879, 26.7643, 0.848238, 0.695323
1040.105256882, 17.3079, 26.7763, 0.848721, 0.685262
1040.140256882, 17.3305, 26.7892, 0.849842, 0.668355
1040.173256882, 17.3517, 26.8012, 0.850324, 0.648735
1040.207448522, 17.3729, 26.8132, 0.849388, 0.640793
1040.242448522, 17.3959, 26.8261, 0.848989, 0.627946
1040.271448522, 17.4158, 26.8371, 0.849281, 0.614165
1040.310635492, 17.4401, 26.8507, 0.849429, 0.609057
1040.342635492, 17.4608, 26.8626, 0.847774, 0.597886
1040.377635492, 17.4837, 26.8752, 0.847108, 0.588929
1040.411818017, 17.5049, 26.8868, 0.846947, 0.584508
1040.443818017, 17.5259, 26.8984, 0.846078, 0.578415
1040.478818017, 17.5487, 26.9106, 0.846318, 0.572276
1040.513000233, 17.5694, 26.9221, 0.846493, 0.56949
1040.546000233, 17.5902, 26.9335, 0.845876, 0.565527
1040.581000233, 17.6125, 26.9455, 0.846105, 0.56221
1040.614184674, 17.6332, 26.9565, 0.845887, 0.56083
1040.647184674, 17.6537, 26.9673, 0.846146, 0.558616
1040.677184674, 17.6723, 26.9772, 0.846799, 0.557017
1040.713364452, 17.6938, 26.9885, 0.847617, 0.556489
1040.747364452, 17.7148, 26.9996, 0.847797, 0.555589
1040.779364452, 17.7343, 27.0096, 0.84839, 0.555138
1040.813542699, 17.7539, 27.0196, 0.849552, 0.555058
1040.850542699, 17.7762, 27.0309, 0.851411, 0.555083
1040.881542699, 17.7939, 27.0397, 0.85278, 0.555345
1040.914718766, 17.8124, 27.0491, 0.854908, 0.55554
1040.948718766, 17.8317, 27.0587, 0.85686, 0.555994
1040.983718766, 17.8515, 27.0684, 0.858905, 0.556664
1041.019893304, 17.8711, 27.0778, 0.860779, 0.556921
1041.051893304, 17.8889, 27.0864, 0.862671, 0.55762
1041.081893304, 17.9053, 27.0944, 0.864956, 0.5584
1041.118073567, 17.9239, 27.1037, 0.867651, 0.558729
1041.151073567, 17.9413, 27.112, 0.869132, 0.559539
1041.178073567, 17.9556, 27.119, 0.870874, 0.560194
1041.221248097, 17.9748, 27.1281, 0.871127, 0.560562
1041.250248097, 17.9896, 27.1351, 0.871494, 0.561231
1041.288248097, 18.0086, 27.1439, 0.871796, 0.561868
1041.321425455, 18.0248, 27.1513, 0.872391, 0.562226
1041.354425455, 18.0408, 27.1586, 0.873006, 0.562826
1041.389425455, 18.0574, 27.1665, 0.874147, 0.563371
1041.422598937, 18.0724, 27.1737, 0.875183, 0.563623
1041.457598937, 18.0884, 27.1812, 0.876297, 0.564064
1041.490598937, 18.1031, 27.188, 0.877135, 0.564499
1041.524768604, 18.1179, 27.1948, 0.877817, 0.564734
1041.556768604, 18.1321, 27.2012, 0.878667, 0.56512
1041.589768604, 18.1459, 27.2076, 0.880057, 0.565431
1041.622945729, 18.1592, 27.2138, 0.881382, 0.565602
1041.660945729, 18.1744, 27.2209, 0.883241, 0.565976
1041.689945729, 18.1862, 27.2263, 0.884993, 0.566272
1041.729122681, 18.2009, 27.233, 0.887526, 0.566364
1041.761122681, 18.2137, 27.2385, 0.888811, 0.566642
1041.794122681, 18.226, 27.2439, 0.889777, 0.56685
1041.829295337, 18.2389, 27.2495, 0.890267, 0.566966
1041.862295337, 18.2508, 27.2547, 0.890286, 0.567157
1041.894295337, 18.2625, 27.2596, 0.890764, 0.56737
1041.930467457, 18.275, 27.2648, 0.891639, 0.567484
1041.963467457, 18.2863, 27.2695, 0.893046, 0.567679
1041.995467457, 18.297, 27.2739, 0.895219, 0.56789
1042.026634868, 18.3069, 27.2778, 0.896652, 0.567985
1042.061634868, 18.3182, 27.2823, 0.898333, 0.568175
1042.096634868, 18.3292, 27.2865, 0.889339, 0.568351
1042.127797580, 18.3386, 27.2901, 0.88475, 0.56844
1042.162797580, 18.3492, 27.2941, 0.878856, 0.568634
1042.197797580, 18.3593, 27.298, 0.875397, 0.568799
1042.232957637, 18.3685, 27.3016, 0.872265, 0.568896
1042.264957637, 18.3775, 27.305, 0.870643, 0.56906
1042.301118279, 18.3869, 27.3085, 0.86904, 0.56922
1042.330118279, 18.3946, 27.3114, 0.868501, 0.569314
1042.367118279, 18.4045, 27.3149, 0.868275, 0.569466
1042.398280593, 18.4119, 27.3174, 0.86827, 0.569613
1042.433280593, 18.4204, 27.3203, 0.868749, 0.569682
1042.468280593, 18.4286, 27.323, 0.869498, 0.569817
1042.501441122, 18.436, 27.3254, 0.870491, 0.569962
1042.536441122, 18.4441, 27.328, 0.871578, 0.570023
1042.566441122, 18.4508, 27.3301, 0.872915, 0.570142
1042.604599930, 18.4589, 27.3325, 0.874765, 0.570261
1042.634599930, 18.4651, 27.3342, 0.876071, 0.570328
1042.669599930, 18.4723, 27.3363, 0.877586, 0.570467
1042.702757684, 18.4787, 27.3381, 0.879219, 0.57061
1042.739757684, 18.4861, 27.3401, 0.880801, 0.570673
1042.772757684, 18.4924, 27.3419, 0.881612, 0.570804
1042.808913007, 18.4989, 27.3433, 0.882956, 0.570926
1042.838913007, 18.5044, 27.3444, 0.88461, 0.570989
1042.873913007, 18.5107, 27.3456, 0.886009, 0.571104
1042.904082943, 18.5154, 27.3466, 0.887115, 0.571187
1042.941082943, 18.522, 27.348, 0.888202, 0.57123
1042.974082943, 18.5273, 27.3489, 0.889732, 0.571306
1043.005248180, 18.5319, 27.3498, 0.890871, 0.571372
1043.040248180, 18.5372, 27.3508, 0.892217, 0.571404
1043.075248180, 18.5424, 27.3518, 0.893878, 0.571472
1043.106410837, 18.5467, 27.3525, 0.895638, 0.571537
1043.143410837, 18.552, 27.3535, 0.89612, 0.571573
1043.175410837, 18.5564, 27.3542, 0.89695, 0.571653
1043.212577661, 18.5609, 27.3549, 0.89791, 0.571745
1043.241577661, 18.5645, 27.3554, 0.898188, 0.57178
1043.278577661, 18.5692, 27.3561, 0.898067, 0.571865
1043.312756977, 18.573, 27.3566, 0.898628, 0.57195
1043.344756977, 18.5769, 27.3571, 0.89932, 0.571989
1043.377756977, 18.5805, 27.3576, 0.900383, 0.572075
1043.411931232, 18.5841, 27.358, 0.902007, 0.572167
1043.445931232, 18.5877, 27.3584, 0.903457, 0.572204
1043.477931232, 18.5911, 27.3587, 0.90454, 0.572274
1043.512122050, 18.5943, 27.359, 0.904838, 0.572337
1043.547122050, 18.5978, 27.3595, 0.90445, 0.572369
1043.582122050, 18.6011, 27.3596, 0.904288, 0.572431
1043.615308177, 18.6039, 27.3596, 0.904563, 0.572494
1043.648308177, 18.6066, 27.3596, 0.905023, 0.572522
1043.680308177, 18.6093, 27.3596, 0.905261, 0.572575
1043.716492734, 18.6121, 27.3597, 0.905942, 0.572641
1043.751492734, 18.6149, 27.3596, 0.907499, 0.572674
1043.783492734, 18.6172, 27.3595, 0.908421, 0.572738
1043.817674667, 18.6194, 27.3593, 0.909684, 0.572805
1043.851674667, 18.6217, 27.3592, 0.911091, 0.572844
1043.882674667, 18.6235, 27.359, 0.91274, 0.572925
1043.918852136, 18.6257, 27.3587, 0.914591, 0.573004
1043.948852136, 18.6276, 27.3586, 0.915555, 0.573044
1043.983852136, 18.6293, 27.3581, 0.9177, 0.573132
1044.020028453, 18.6309, 27.3576, 0.919194, 0.573221
1044.053028453, 18.6323, 27.3571, 0.920647, 0.57327
1044.088028453, 18.6337, 27.3565, 0.922796, 0.573343
1044.123210497, 18.6352, 27.356, 0.923435, 0.573426
1044.155210497, 18.6366, 27.3555, 0.923623, 0.573463
1044.188210497, 18.6377, 27.3549, 0.92371, 0.573543
1044.219390873, 18.6388, 27.3544, 0.92357, 0.573629
1044.255390873, 18.6399, 27.3536, 0.924109, 0.573669
1044.287390873, 18.6409, 27.353, 0.924268, 0.573757
1044.323574650, 18.642, 27.3524, 0.923719, 0.573822
1044.358574650, 18.643, 27.3517, 0.923213, 0.573859
1044.388574650, 18.6435, 27.3508, 0.923176, 0.573913
1044.423753343, 18.6441, 27.3498, 0.923332, 0.573971
1044.457753343, 18.6447, 27.349, 0.923518, 0.573998
1044.490753343, 18.6453, 27.3481, 0.923218, 0.574045
1044.526936634, 18.6458, 27.3472, 0.923098, 0.574073
1044.556936634, 18.6464, 27.3466, 0.922614, 0.574085
1044.593936634, 18.6468, 27.3452, 0.922443, 0.574116
1044.627116296, 18.6471, 27.344, 0.922282, 0.574148
1044.657116296, 18.6473, 27.3429, 0.921691, 0.574161
1044.695309299, 18.6478, 27.3417, 0.920877, 0.574181
1044.725309299, 18.648, 27.3407, 0.920298, 0.574196
1044.762309299, 18.6483, 27.3395, 0.91901, 0.57421
1044.793500091, 18.6483, 27.3384, 0.918485, 0.574245
1044.828500091, 18.6483, 27.3373, 0.918093, 0.574275
1044.861500091, 18.6483, 27.3363, 0.913556, 0.57429
1044.894686601, 18.6484, 27.3353, 0.908342, 0.574308
1044.932686601, 18.6484, 27.3342, 0.903273, 0.574325
1044.964686601, 18.6484, 27.3333, 0.900402, 0.57431
1044.999880989, 18.6481, 27.3323, 0.902038, 0.571694
1045.029880989, 18.6478, 27.3313, 0.909607, 0.561286
1045.066880989, 18.6477, 27.33, 0.923573, 0.554366
1045.098073710, 18.6481, 27.3289, 0.936034, 0.538145
1045.133073710, 18.6489, 27.3273, 0.948843, 0.520249
1045.166073710, 18.6503, 27.3254, 0.960648, 0.510847
1045.201264377, 18.6524, 27.3224, 0.972285, 0.49146
1045.233264377, 18.6556, 27.3191, 0.982874, 0.470377
1045.268264377, 18.6605, 27.3149, 0.994473, 0.457834
1045.298454691, 18.6657, 27.3108, 1.00407, 0.435022
1045.333454691, 18.6731, 27.3054, 1.0154, 0.410641
1045.368454691, 18.6816, 27.2994, 1.02579, 0.397909
1045.404643495, 18.6909, 27.2928, 1.03522, 0.373374
1045.421643495, 18.6961, 27.2893, 1.04006, 0.353319
1045.471643495, 18.709, 27.2808, 1.05118, 0.338137
1045.505830971, 18.7205, 27.2735, 1.06061, 0.312527
1045.537830971, 18.7328, 27.2657, 1.07001, 0.285259
1045.572830971, 18.7465, 27.257, 1.08022, 0.271769
1045.604017534, 18.7584, 27.2495, 1.08878, 0.245405
1045.637017534, 18.7711, 27.2411, 1.0985, 0.218651
1045.674017534, 18.7873, 27.2311, 1.10927, 0.2066
1045.708199383, 18.8016, 27.2222, 1.11868, 0.185153
1045.738199383, 18.8151, 27.2138, 1.12753, 0.162707
1045.773199383, 18.8299, 27.2048, 1.13669, 0.155262
1045.809386195, 18.8462, 27.1947, 1.14568, 0.137138
1045.839386195, 18.8602, 27.186, 1.1531, 0.119709
1045.876386195, 18.8782, 27.175, 1.16085, 0.112202
1045.910571376, 18.8941, 27.1654, 1.16535, 0.0993317
1045.942571376, 18.9102, 27.1558, 1.17027, 0.0872034
1045.974571376, 18.9264, 27.1462, 1.17535, 0.0811606
1046.010751860, 18.9441, 27.1356, 1.18125, 0.0720545
1046.040751860, 18.9596, 27.1266, 1.18632, 0.0632464
1046.078751860, 18.9788, 27.1153, 1.19249, 0.0600489
1046.111927640, 18.9956, 27.1055, 1.19796, 0.053259
1046.142927640, 19.0113, 27.0963, 1.20284, 0.0479481
1046.175927640, 19.0282, 27.0865, 1.20759, 0.0459928
1046.214106258, 19.0477, 27.075, 1.21271, 0.0419632
1046.244106258, 19.0632, 27.0658, 1.21714, 0.0389993
1046.279106258, 19.0813, 27.0551, 1.22227, 0.0379253
1046.312282877, 19.098, 27.0452, 1.22674, 0.0358221
1046.348282877, 19.1159, 27.0346, 1.23149, 0.0344178
1046.382282877, 19.1337, 27.024, 1.23598, 0.0338936
1046.413456784, 19.1489, 27.0149, 1.23952, 0.0331492
1046.446456784, 19.1653, 27.005, 1.24335, 0.0327382
1046.483456784, 19.184, 26.9937, 1.24805, 0.0326459
1046.518630654, 19.2005, 26.9838, 1.25183, 0.0326466
1046.551630654, 19.2163, 26.9743, 1.25415, 0.0328464
1046.583630654, 19.2321, 26.9647, 1.25635, 0.0330362
1046.618804789, 19.2488, 26.9546, 1.25892, 0.0334659
1046.650804789, 19.2644, 26.9451, 1.26171, 0.0339517
1046.683804789, 19.2796, 26.9358, 1.26443, 0.0342425
1046.719983858, 19.2961, 26.9258, 1.2669, 0.0349174
1046.749983858, 19.3099, 26.9173, 1.26726, 0.035594
1046.783983858, 19.3257, 26.9078, 1.26638, 0.0359284
1046.817161944, 19.3405, 26.899, 1.26605, 0.036632
1046.852161944, 19.3562, 26.8895, 1.26628, 0.037364
1046.887161944, 19.3718, 26.8802, 1.26514, 0.03767
1046.918335482, 19.3849, 26.8723, 1.26515, 0.0383328
1046.951335482, 19.3986, 26.8639, 1.26631, 0.0390095
1046.986335482, 19.4135, 26.855, 1.26792, 0.0393318
1047.024506984, 19.4295, 26.8455, 1.27017, 0.0399884
1047.056506984, 19.4428, 26.8376, 1.27166, 0.0406541
1047.086506984, 19.455, 26.8303, 1.27311, 0.0409184
1047.122677804, 19.4692, 26.8216, 1.2751, 0.0415355
1047.155677804, 19.4819, 26.8139, 1.27711, 0.0421094
1047.188677804, 19.4947, 26.806, 1.27968, 0.0423224
1047.222862242, 19.507, 26.7984, 1.28108, 0.0428295
1047.257862242, 19.5199, 26.7904, 1.28309, 0.0432972
1047.291862242, 19.5323, 26.7826, 1.28558, 0.043537
1047.326046109, 19.5439, 26.7754, 1.28853, 0.0439559
1047.358046109, 19.555, 26.7683, 1.29121, 0.0443144
1047.393235828, 19.5667, 26.761, 1.29456, 0.0445254
1047.425235828, 19.5772, 26.7545, 1.29796, 0.04484
1047.460235828, 19.5885, 26.7474, 1.30151, 0.0451642
1047.495430265, 19.5994, 26.7404, 1.305, 0.0452599
1047.530430265, 19.6102, 26.7336, 1.30816, 0.0455263
1047.560430265, 19.6193, 26.7277, 1.31093, 0.0457393
1047.596639991, 19.6301, 26.7211, 1.31332, 0.0458363
1047.628639991, 19.6399, 26.715, 1.31561, 0.0459967
1047.663639991, 19.6501, 26.7086, 1.31813, 0.0461627
1047.694846762, 19.6586, 26.7033, 1.3209, 0.0462306
1047.729846762, 19.6682, 26.6971, 1.32394, 0.0463603
1047.761846762, 19.6768, 26.6915, 1.3269, 0.0464693
1047.798054035, 19.6867, 26.6857, 1.32929, 0.046516
1047.833054035, 19.6962, 26.6799, 1.3318, 0.0465955
1047.862054035, 19.7037, 26.6751, 1.33257, 0.0466733
1047.898265263, 19.7124, 26.6695, 1.33145, 0.0467088
1047.931265263, 19.7203, 26.6644, 1.33102, 0.0467709
1047.964265263, 19.7282, 26.6594, 1.33066, 0.0468341
1047.997480304, 19.7358, 26.6546, 1.33072, 0.0468662
1048.032480304, 19.7437, 26.6495, 1.33121, 0.046915
1048.067480304, 19.7513, 26.6445, 1.33176, 0.0469804
1048.102693326, 19.7583, 26.6399, 1.33299, 0.0470042
1048.135693326, 19.7654, 26.6351, 1.33444, 0.0470661
1048.168693326, 19.7718, 26.6308, 1.33622, 0.0471189
1048.201902149, 19.7782, 26.6269, 1.3381, 0.04715
1048.236902149, 19.7847, 26.6226, 1.3413, 0.0472443
1048.271902149, 19.7909, 26.6188, 1.34861, 0.0473638
1048.302111725, 19.7961, 26.6152, 1.35661, 0.0474673
1048.337111725, 19.8022, 26.611, 1.3684, 0.0477741
1048.372111725, 19.8085, 26.6068, 1.37959, 0.0484647
1048.405319089, 19.8147, 26.6027, 1.3895, 0.0489541
1048.440319089, 19.8218, 26.5978, 1.40016, 0.0501528
1048.473319089, 19.8287, 26.5923, 1.40827, 0.051123
1048.506521705, 19.8365, 26.5864, 1.41749, 0.0515099
1048.541521705, 19.8453, 26.5789, 1.42616, 0.0519586
1048.571521705, 19.8534, 26.5722, 1.43379, 0.0518966
1048.605719781, 19.8625, 26.5644, 1.4416, 0.0517436
1048.637719781, 19.8723, 26.5559, 1.44852, 0.0511689
1048.675719781, 19.8843, 26.5454, 1.45629, 0.0505278
1048.708915572, 19.8954, 26.5352, 1.46159, 0.0501645
1048.743915572, 19.9078, 26.5241, 1.4682, 0.0494319
1048.776915572, 19.9195, 26.5134, 1.47367, 0.0488708
1048.810107444, 19.9309, 26.5029, 1.47887, 0.0485844
1048.844107444, 19.9439, 26.4907, 1.48419, 0.0481612
1048.874107444, 19.9552, 26.4801, 1.48906, 0.0478625
1048.913296626, 19.9695, 26.4665, 1.49464, 0.0477642
1048.945296626, 19.9823, 26.4543, 1.49782, 0.0476475
1048.975296626, 19.9939, 26.443, 1.50039, 0.0475979
1049.014483910, 20.0087, 26.4285, 1.50296, 0.0475922
1049.046483910, 20.0215, 26.416, 1.5053, 0.0476118
1049.081483910, 20.0352, 26.4023, 1.50802, 0.0476459
1049.115668749, 20.0482, 26.3893, 1.5104, 0.0476781
1049.147668749, 20.0612, 26.3762, 1.51287, 0.0477433
1049.180668749, 20.0741, 26.3633, 1.51552, 0.0478253
1049.213847493, 20.087, 26.3505, 1.51842, 0.0478751
1049.248847493, 20.1008, 26.3365, 1.52156, 0.047953
1049.281847493, 20.1136, 26.3235, 1.52453, 0.0480245
1049.318024538, 20.1274, 26.3096, 1.52769, 0.0480617
