Stamp, Min, Max, Current, Mean
361.437000000, 2, 4, 2.16817, 2.65487
361.471000000, 2, 4, 2.16804, 2.65466
361.503000000, 2, 4, 2.16806, 2.65446
361.537000000, 2, 4, 2.16835, 2.65425
361.569000000, 2, 4, 2.16887, 2.65405
361.605000000, 2, 4, 2.16951, 2.65385
361.637000000, 2, 4, 2.17034, 2.65364
361.671000000, 2, 4, 2.17115, 2.65344
361.705000000, 2, 4, 2.1721, 2.65324
361.737000000, 2, 4, 2.17345, 2.65304
361.771000000, 2, 4, 2.17465, 2.65284
361.805000000, 2, 4, 2.17626, 2.65264
361.837000000, 2, 4, 2.17767, 2.65244
361.871000000, 2, 4, 2.17946, 2.65224
361.903000000, 2, 4, 2.18122, 2.65204
361.939000000, 2, 4, 2.18298, 2.65185
361.977000000, 2, 4, 2.1852, 2.65165
362.005000000, 2, 4, 2.18702, 2.65146
362.039000000, 2, 4, 2.18892, 2.65127
362.071000000, 2, 4, 2.19104, 2.65108
362.105000000, 2, 4, 2.19292, 2.65088
362.139000000, 2, 4, 2.19469, 2.65069
362.171000000, 2, 4, 2.19685, 2.65051
362.205000000, 2, 4, 2.19879, 2.65032
362.239000000, 2, 4, 2.20081, 2.65013
362.275000000, 2, 4, 2.2032, 2.64994
362.307000000, 2, 4, 2.20528, 2.64976
362.341000000, 2, 4, 2.20734, 2.64958
362.375000000, 2, 4, 2.2096, 2.64939
362.409000000, 2, 4, 2.21155, 2.64921
362.441000000, 2, 4, 2.21387, 2.64903
362.475000000, 2, 4, 2.21623, 2.64885
362.509000000, 2, 4, 2.21827, 2.64867
362.541000000, 2, 4, 2.2208, 2.64849
362.575000000, 2, 4, 2.22291, 2.64832
362.609000000, 2, 4, 2.22511, 2.64814
362.641000000, 2, 4, 2.22725, 2.64797
362.675000000, 2, 4, 2.22955, 2.6478
362.711000000, 2, 4, 2.23154, 2.64762
362.743000000, 2, 4, 2.23377, 2.64745
362.777000000, 2, 4, 2.23602, 2.64728
362.811000000, 2, 4, 2.23802, 2.64711
362.843000000, 2, 4, 2.24007, 2.64694
362.877000000, 2, 4, 2.24216, 2.64678
362.911000000, 2, 4, 2.2442, 2.64661
362.945000000, 2, 4, 2.24646, 2.64645
362.977000000, 2, 4, 2.24796, 2.64628
363.011000000, 2, 4, 2.2501, 2.64612
363.045000000, 2, 4, 2.25198, 2.64596
363.077000000, 2, 4, 2.25375, 2.64579
363.111000000, 2, 4, 2.25589, 2.64563
363.145000000, 2, 4, 2.25762, 2.64547
363.177000000, 2, 4, 2.25933, 2.64532
363.213000000, 2, 4, 2.26101, 2.64516
363.245000000, 2, 4, 2.26275, 2.645
363.277000000, 2, 4, 2.26467, 2.64484
363.313000000, 2, 4, 2.26662, 2.64469
363.345000000, 2, 4, 2.26831, 2.64453
363.379000000, 2, 4, 2.26994, 2.64438
363.419000000, 2, 4, 2.27151, 2.64423
363.445000000, 2, 4, 2.27301, 2.64408
363.479000000, 2, 4, 2.27455, 2.64392
363.511000000, 2, 4, 2.27601, 2.64377
363.545000000, 2, 4, 2.27743, 2.64362
363.579000000, 2, 4, 2.27879, 2.64347
363.611000000, 2, 4, 2.28001, 2.64333
363.645000000, 2, 4, 2.28106, 2.64318
363.679000000, 2, 4, 2.28226, 2.64303
363.711000000, 2, 4, 2.28324, 2.64288
363.745000000, 2, 4, 2.28419, 2.64274
363.777000000, 2, 4, 2.28509, 2.64259
363.811000000, 2, 4, 2.28602, 2.64244
363.845000000, 2, 4, 2.28675, 2.6423
363.877000000, 2, 4, 2.28734, 2.64215
363.911000000, 2, 4, 2.28789, 2.64201
363.945000000, 2, 4, 2.28849, 2.64187
363.977000000, 2, 4, 2.28901, 2.64172
364.013000000, 2, 4, 2.28949, 2.64158
364.045000000, 2, 4, 2.28995, 2.64144
364.081000000, 2, 4, 2.29028, 2.64129
364.113000000, 2, 4, 2.29058, 2.64115
364.145000000, 2, 4, 2.29097, 2.64101
364.179000000, 2, 4, 2.29126, 2.64087
364.213000000, 2, 4, 2.29152, 2.64072
364.247000000, 2, 4, 2.29181, 2.64058
364.279000000, 2, 4, 2.2921, 2.64044
364.313000000, 2, 4, 2.29234, 2.6403
364.345000000, 2, 4, 2.29256, 2.64016
364.379000000, 2, 4, 2.29276, 2.64002
364.411000000, 2, 4, 2.29295, 2.63988
364.447000000, 2, 4, 2.29315, 2.63974
364.479000000, 2, 4, 2.29332, 2.6396
364.511000000, 2, 4, 2.29349, 2.63946
364.547000000, 2, 4, 2.29364, 2.63932
364.579000000, 2, 4, 2.29377, 2.63918
364.613000000, 2, 4, 2.29388, 2.63904
364.647000000, 2, 4, 2.29405, 2.6389
364.679000000, 2, 4, 2.29426, 2.63876
364.713000000, 2, 4, 2.29447, 2.63862
364.745000000, 2, 4, 2.29462, 2.63848
364.779000000, 2, 4, 2.29474, 2.63834
364.813000000, 2, 4, 2.29484, 2.6382
364.845000000, 2, 4, 2.29495, 2.63807
364.879000000, 2, 4, 2.29505, 2.63793
364.913000000, 2, 4, 2.29514, 2.63779
364.949000000, 2, 4, 2.29522, 2.63765
364.981000000, 2, 4, 2.29527, 2.63751
365.015000000, 2, 4, 2.29531, 2.63738
365.049000000, 2, 4, 2.29546, 2.63724
365.081000000, 2, 4, 2.2957, 2.6371
365.115000000, 2, 4, 2.29597, 2.63696
365.149000000, 2, 4, 2.2961, 2.63683
365.183000000, 2, 4, 2.2963, 2.63669
365.217000000, 2, 4, 2.29643, 2.63655
365.249000000, 2, 4, 2.29654, 2.63642
365.283000000, 2, 4, 2.29667, 2.63628
365.317000000, 2, 4, 2.29674, 2.63615
365.349000000, 2, 4, 2.29679, 2.63601
365.381000000, 2, 4, 2.29682, 2.63587
365.417000000, 2, 4, 2.29682, 2.63574
365.449000000, 2, 4, 2.29687, 2.6356
365.483000000, 2, 4, 2.29693, 2.63547
365.517000000, 2, 4, 2.29697, 2.63533
365.549000000, 2, 4, 2.29698, 2.6352
365.585000000, 2, 4, 2.29696, 2.63506
365.619000000, 2, 4, 2.29691, 2.63493
365.653000000, 2, 4, 2.2969, 2.63479
365.685000000, 2, 4, 2.29689, 2.63466
365.717000000, 2, 4, 2.29685, 2.63452
365.753000000, 2, 4, 2.29678, 2.63439
365.787000000, 2, 4, 2.2967, 2.63425
365.821000000, 2, 4, 2.29657, 2.63412
365.853000000, 2, 4, 2.2965, 2.63398
365.891000000, 2, 4, 2.29637, 2.63385
365.921000000, 2, 4, 2.29624, 2.63371
365.957000000, 2, 4, 2.29609, 2.63358
365.989000000, 2, 4, 2.2959, 2.63345
366.027000000, 2, 4, 2.29572, 2.63331
366.061000000, 2, 4, 2.29549, 2.63318
366.095000000, 2, 4, 2.29524, 2.63304
366.127000000, 2, 4, 2.29502, 2.63291
366.161000000, 2, 4, 2.29477, 2.63277
366.195000000, 2, 4, 2.29451, 2.63264
366.227000000, 2, 4, 2.29425, 2.63251
366.261000000, 2, 4, 2.29391, 2.63237
366.295000000, 2, 4, 2.29356, 2.63224
366.327000000, 2, 4, 2.29329, 2.6321
366.361000000, 2, 4, 2.29317, 2.63197
366.395000000, 2, 4, 2.29336, 2.63184
366.427000000, 2, 4, 2.29394, 2.6317
366.461000000, 2, 4, 2.29438, 2.63157
366.495000000, 2, 4, 2.29364, 2.63143
366.529000000, 2, 4, 2.29336, 2.6313
366.561000000, 2, 4, 2.29334, 2.63117
366.597000000, 2, 4, 2.29363, 2.63103
366.629000000, 2, 4, 2.29431, 2.6309
366.663000000, 2, 4, 2.29516, 2.63077
366.697000000, 2, 4, 2.29632, 2.63064
366.729000000, 2, 4, 2.29788, 2.63051
366.761000000, 2, 4, 2.2996, 2.63038
366.797000000, 2, 4, 2.30139, 2.63025
366.829000000, 2, 4, 2.30392, 2.63012
366.863000000, 2, 4, 2.306, 2.62999
366.895000000, 2, 4, 2.30749, 2.62986
366.929000000, 2, 4, 2.30914, 2.62974
366.963000000, 2, 4, 2.31089, 2.62961
366.995000000, 2, 4, 2.3128, 2.62949
367.029000000, 2, 4, 2.31486, 2.62936
367.063000000, 2, 4, 2.31684, 2.62924
367.097000000, 2, 4, 2.31895, 2.62912
367.131000000, 2, 4, 2.32115, 2.629
367.163000000, 2, 4, 2.32351, 2.62888
367.197000000, 2, 4, 2.32601, 2.62876
367.233000000, 2, 4, 2.32896, 2.62864
367.265000000, 2, 4, 2.33132, 2.62853
367.299000000, 2, 4, 2.33433, 2.62841
367.333000000, 2, 4, 2.3374, 2.6283
367.365000000, 2, 4, 2.34018, 2.62818
367.403000000, 2, 4, 2.34375, 2.62807
367.435000000, 2, 4, 2.34662, 2.62796
367.469000000, 2, 4, 2.34972, 2.62785
367.503000000, 2, 4, 2.35273, 2.62775
367.535000000, 2, 4, 2.35552, 2.62764
367.569000000, 2, 4, 2.35874, 2.62754
367.605000000, 2, 4, 2.36277, 2.62743
367.637000000, 2, 4, 2.36565, 2.62733
367.671000000, 2, 4, 2.36835, 2.62723
367.705000000, 2, 4, 2.37131, 2.62713
367.739000000, 2, 4, 2.37396, 2.62703
367.779000000, 2, 4, 2.37734, 2.62693
367.817000000, 2, 4, 2.38069, 2.62684
367.851000000, 2, 4, 2.38391, 2.62674
367.883000000, 2, 4, 2.38767, 2.62665
367.917000000, 2, 4, 2.39121, 2.62656
367.953000000, 2, 4, 2.39467, 2.62647
367.987000000, 2, 4, 2.39813, 2.62638
368.023000000, 2, 4, 2.4019, 2.62629
368.057000000, 2, 4, 2.40563, 2.62621
368.089000000, 2, 4, 2.40921, 2.62612
368.127000000, 2, 4, 2.41275, 2.62604
368.161000000, 2, 4, 2.41673, 2.62596
368.193000000, 2, 4, 2.42054, 2.62588
368.227000000, 2, 4, 2.42453, 2.6258
368.259000000, 2, 4, 2.42811, 2.62572
368.293000000, 2, 4, 2.43198, 2.62565
368.327000000, 2, 4, 2.43546, 2.62558
368.359000000, 2, 4, 2.43889, 2.6255
368.393000000, 2, 4, 2.4431, 2.62543
368.427000000, 2, 4, 2.4468, 2.62536
368.459000000, 2, 4, 2.44983, 2.6253
368.493000000, 2, 4, 2.45321, 2.62523
368.527000000, 2, 4, 2.45724, 2.62517
368.563000000, 2, 4, 2.46031, 2.6251
368.595000000, 2, 4, 2.46369, 2.62504
368.631000000, 2, 4, 2.46766, 2.62498
368.663000000, 2, 4, 2.47108, 2.62492
368.699000000, 2, 4, 2.47494, 2.62486
368.731000000, 2, 4, 2.47837, 2.6248
368.765000000, 2, 4, 2.48187, 2.62475
368.799000000, 2, 4, 2.48526, 2.6247
368.831000000, 2, 4, 2.48841, 2.62464
368.865000000, 2, 4, 2.4909, 2.62459
368.899000000, 2, 4, 2.49245, 2.62454
368.931000000, 2, 4, 2.49384, 2.62449
368.965000000, 2, 4, 2.4951, 2.62444
368.999000000, 2, 4, 2.49611, 2.62439
369.031000000, 2, 4, 2.4971, 2.62434
369.067000000, 2, 4, 2.49769, 2.62429
369.099000000, 2, 4, 2.49816, 2.62425
369.131000000, 2, 4, 2.49851, 2.6242
369.167000000, 2, 4, 2.49867, 2.62415
369.199000000, 2, 4, 2.49876, 2.6241
369.233000000, 2, 4, 2.49884, 2.62405
369.265000000, 2, 4, 2.49842, 2.62401
369.299000000, 2, 4, 2.49796, 2.62396
369.333000000, 2, 4, 2.49755, 2.62391
369.365000000, 2, 4, 2.49709, 2.62386
369.397000000, 2, 4, 2.49681, 2.62381
369.433000000, 2, 4, 2.49651, 2.62376
369.465000000, 2, 4, 2.49601, 2.62371
369.499000000, 2, 4, 2.49567, 2.62367
369.533000000, 2, 4, 2.49549, 2.62362
369.565000000, 2, 4, 2.49538, 2.62357
369.599000000, 2, 4, 2.49566, 2.62352
369.633000000, 2, 4, 2.4961, 2.62347
369.665000000, 2, 4, 2.49672, 2.62342
369.699000000, 2, 4, 2.49759, 2.62337
369.733000000, 2, 4, 2.49867, 2.62333
369.765000000, 2, 4, 2.49949, 2.62328
369.799000000, 2, 4, 2.50055, 2.62323
369.833000000, 2, 4, 2.50181, 2.62319
369.867000000, 2, 4, 2.50319, 2.62314
369.891000000, 2, 4, 2.50474, 2.6231
369.933000000, 2, 4, 2.50649, 2.62305
369.967000000, 2, 4, 2.50794, 2.62301
370.001000000, 2, 4, 2.50941, 2.62297
370.033000000, 2, 4, 2.51116, 2.62292
370.067000000, 2, 4, 2.51312, 2.62288
370.101000000, 2, 4, 2.5153, 2.62284
370.133000000, 2, 4, 2.51693, 2.6228
370.167000000, 2, 4, 2.51867, 2.62276
370.205000000, 2, 4, 2.52045, 2.62272
370.239000000, 2, 4, 2.5225, 2.62268
370.273000000, 2, 4, 2.52473, 2.62265
370.307000000, 2, 4, 2.52728, 2.62261
370.341000000, 2, 4, 2.52947, 2.62258
370.375000000, 2, 4, 2.53178, 2.62254
370.407000000, 2, 4, 2.5346, 2.62251
370.439000000, 2, 4, 2.53735, 2.62248
370.477000000, 2, 4, 2.54027, 2.62244
370.509000000, 2, 4, 2.54367, 2.62242
370.543000000, 2, 4, 2.54681, 2.62239
370.577000000, 2, 4, 2.54984, 2.62236
370.609000000, 2, 4, 2.55294, 2.62233
370.643000000, 2, 4, 2.55616, 2.62231
370.677000000, 2, 4, 2.55948, 2.62228
370.709000000, 2, 4, 2.5632, 2.62226
370.743000000, 2, 4, 2.56696, 2.62224
370.777000000, 2, 4, 2.57038, 2.62222
370.815000000, 2, 4, 2.57378, 2.6222
370.845000000, 2, 4, 2.57733, 2.62219
370.877000000, 2, 4, 2.58092, 2.62217
370.911000000, 2, 4, 2.58454, 2.62216
370.945000000, 2, 4, 2.5885, 2.62214
370.979000000, 2, 4, 2.59215, 2.62213
371.013000000, 2, 4, 2.5964, 2.62212
371.045000000, 2, 4, 2.60012, 2.62212
371.079000000, 2, 4, 2.60383, 2.62211
371.113000000, 2, 4, 2.60753, 2.6221
371.147000000, 2, 4, 2.61119, 2.6221
371.181000000, 2, 4, 2.61514, 2.6221
371.215000000, 2, 4, 2.61906, 2.6221
371.249000000, 2, 4, 2.62241, 2.6221
371.281000000, 2, 4, 2.62626, 2.6221
371.315000000, 2, 4, 2.63005, 2.6221
371.349000000, 2, 4, 2.63367, 2.6221
371.383000000, 2, 4, 2.63724, 2.62211
371.417000000, 2, 4, 2.64087, 2.62212
371.451000000, 2, 4, 2.6439, 2.62212
371.485000000, 2, 4, 2.64774, 2.62213
371.519000000, 2, 4, 2.65113, 2.62215
371.553000000, 2, 4, 2.65429, 2.62216
371.589000000, 2, 4, 2.65735, 2.62217
371.621000000, 2, 4, 2.66065, 2.62218
371.653000000, 2, 4, 2.66341, 2.6222
371.689000000, 2, 4, 2.66685, 2.62222
371.721000000, 2, 4, 2.66992, 2.62223
371.755000000, 2, 4, 2.67253, 2.62225
371.789000000, 2, 4, 2.67577, 2.62227
371.821000000, 2, 4, 2.67851, 2.62229
371.857000000, 2, 4, 2.68117, 2.62232
371.889000000, 2, 4, 2.68378, 2.62234
371.923000000, 2, 4, 2.68627, 2.62236
371.957000000, 2, 4, 2.68879, 2.62239
371.991000000, 2, 4, 2.69148, 2.62241
372.023000000, 2, 4, 2.69403, 2.62244
372.057000000, 2, 4, 2.69624, 2.62247
372.091000000, 2, 4, 2.69858, 2.6225
372.123000000, 2, 4, 2.70056, 2.62252
372.161000000, 2, 4, 2.7031, 2.62255
372.193000000, 2, 4, 2.70562, 2.62258
372.229000000, 2, 4, 2.70778, 2.62262
372.261000000, 2, 4, 2.70999, 2.62265
372.295000000, 2, 4, 2.71185, 2.62268
372.327000000, 2, 4, 2.71405, 2.62272
372.361000000, 2, 4, 2.71616, 2.62275
372.395000000, 2, 4, 2.71835, 2.62279
372.427000000, 2, 4, 2.72018, 2.62282
372.465000000, 2, 4, 2.72224, 2.62286
372.497000000, 2, 4, 2.72391, 2.6229
372.529000000, 2, 4, 2.72572, 2.62293
372.565000000, 2, 4, 2.72749, 2.62297
372.597000000, 2, 4, 2.72889, 2.62301
372.631000000, 2, 4, 2.73039, 2.62305
372.663000000, 2, 4, 2.73173, 2.62309
372.697000000, 2, 4, 2.73309, 2.62313
372.731000000, 2, 4, 2.73429, 2.62317
372.763000000, 2, 4, 2.73545, 2.62321
372.797000000, 2, 4, 2.73664, 2.62326
372.831000000, 2, 4, 2.73784, 2.6233
372.863000000, 2, 4, 2.73892, 2.62334
372.897000000, 2, 4, 2.73981, 2.62338
372.931000000, 2, 4, 2.74071, 2.62343
372.967000000, 2, 4, 2.74162, 2.62347
372.997000000, 2, 4, 2.74229, 2.62351
373.031000000, 2, 4, 2.74307, 2.62356
373.065000000, 2, 4, 2.74374, 2.6236
373.099000000, 2, 4, 2.74436, 2.62365
373.131000000, 2, 4, 2.74488, 2.62369
373.165000000, 2, 4, 2.74587, 2.62373
373.197000000, 2, 4, 2.74675, 2.62378
373.231000000, 2, 4, 2.7477, 2.62382
373.265000000, 2, 4, 2.74842, 2.62387
373.297000000, 2, 4, 2.74896, 2.62392
373.331000000, 2, 4, 2.74969, 2.62396
373.365000000, 2, 4, 2.75031, 2.62401
373.397000000, 2, 4, 2.75088, 2.62405
373.431000000, 2, 4, 2.7515, 2.6241
373.465000000, 2, 4, 2.75193, 2.62415
373.499000000, 2, 4, 2.75229, 2.62419
373.531000000, 2, 4, 2.7527, 2.62424
373.565000000, 2, 4, 2.75303, 2.62429
373.599000000, 2, 4, 2.75351, 2.62434
373.631000000, 2, 4, 2.75381, 2.62438
373.663000000, 2, 4, 2.75405, 2.62443
373.699000000, 2, 4, 2.75422, 2.62448
373.731000000, 2, 4, 2.75433, 2.62453
373.765000000, 2, 4, 2.75447, 2.62457
373.799000000, 2, 4, 2.75454, 2.62462
373.831000000, 2, 4, 2.75461, 2.62467
373.865000000, 2, 4, 2.75458, 2.62471
373.897000000, 2, 4, 2.75444, 2.62476
373.931000000, 2, 4, 2.75423, 2.62481
373.965000000, 2, 4, 2.75415, 2.62486
373.997000000, 2, 4, 2.75397, 2.6249
374.031000000, 2, 4, 2.75379, 2.62495
374.065000000, 2, 4, 2.75353, 2.625
374.097000000, 2, 4, 2.75326, 2.62504
374.133000000, 2, 4, 2.75285, 2.62509
374.165000000, 2, 4, 2.7526, 2.62514
374.197000000, 2, 4, 2.75224, 2.62518
374.233000000, 2, 4, 2.75187, 2.62523
374.265000000, 2, 4, 2.75138, 2.62527
374.299000000, 2, 4, 2.75092, 2.62532
374.331000000, 2, 4, 2.75045, 2.62536
374.365000000, 2, 4, 2.74968, 2.62541
374.397000000, 2, 4, 2.74896, 2.62545
374.431000000, 2, 4, 2.74823, 2.6255
374.463000000, 2, 4, 2.74749, 2.62554
374.499000000, 2, 4, 2.74669, 2.62559
374.531000000, 2, 4, 2.74594, 2.62563
374.565000000, 2, 4, 2.7454, 2.62567
374.599000000, 2, 4, 2.74475, 2.62572
374.631000000, 2, 4, 2.7442, 2.62576
374.667000000, 2, 4, 2.74358, 2.6258
374.699000000, 2, 4, 2.74288, 2.62584
374.733000000, 2, 4, 2.74225, 2.62588
374.765000000, 2, 4, 2.7417, 2.62593
374.799000000, 2, 4, 2.74118, 2.62597
374.833000000, 2, 4, 2.74057, 2.62601
374.865000000, 2, 4, 2.74006, 2.62605
374.903000000, 2, 4, 2.73943, 2.62609
374.935000000, 2, 4, 2.73885, 2.62613
374.969000000, 2, 4, 2.73836, 2.62617
375.003000000, 2, 4, 2.73781, 2.62621
375.035000000, 2, 4, 2.73721, 2.62625
375.069000000, 2, 4, 2.73651, 2.62629
375.101000000, 2, 4, 2.7358, 2.62633
375.135000000, 2, 4, 2.73502, 2.62637
375.169000000, 2, 4, 2.73434, 2.62641
375.209000000, 2, 4, 2.73352, 2.62645
375.241000000, 2, 4, 2.7328, 2.62648
375.275000000, 2, 4, 2.73213, 2.62652
375.307000000, 2, 4, 2.73128, 2.62656
375.343000000, 2, 4, 2.73059, 2.6266
375.375000000, 2, 4, 2.72988, 2.62663
375.407000000, 2, 4, 2.72934, 2.62667
375.443000000, 2, 4, 2.72853, 2.62671
375.475000000, 2, 4, 2.72784, 2.62674
375.507000000, 2, 4, 2.72714, 2.62678
375.541000000, 2, 4, 2.72652, 2.62682
375.575000000, 2, 4, 2.72583, 2.62685
375.607000000, 2, 4, 2.72526, 2.62689
375.641000000, 2, 4, 2.72459, 2.62692
375.677000000, 2, 4, 2.7238, 2.62696
375.711000000, 2, 4, 2.72311, 2.62699
375.745000000, 2, 4, 2.72234, 2.62702
375.777000000, 2, 4, 2.72157, 2.62706
375.811000000, 2, 4, 2.72081, 2.62709
375.845000000, 2, 4, 2.71999, 2.62712
375.877000000, 2, 4, 2.7193, 2.62716
375.911000000, 2, 4, 2.71853, 2.62719
375.945000000, 2, 4, 2.71751, 2.62722
375.977000000, 2, 4, 2.71595, 2.62725
376.013000000, 2, 4, 2.71401, 2.62728
376.045000000, 2, 4, 2.71185, 2.62731
376.079000000, 2, 4, 2.70772, 2.62734
376.113000000, 2, 4, 2.70372, 2.62737
376.147000000, 2, 4, 2.69956, 2.62739
376.181000000, 2, 4, 2.69576, 2.62742
376.213000000, 2, 4, 2.6916, 2.62744
376.247000000, 2, 4, 2.68776, 2.62746
376.281000000, 2, 4, 2.68371, 2.62748
376.313000000, 2, 4, 2.67999, 2.6275
376.347000000, 2, 4, 2.67624, 2.62752
376.379000000, 2, 4, 2.6726, 2.62754
376.415000000, 2, 4, 2.66844, 2.62755
376.447000000, 2, 4, 2.66379, 2.62756
376.481000000, 2, 4, 2.65932, 2.62757
376.513000000, 2, 4, 2.65503, 2.62758
376.547000000, 2, 4, 2.65016, 2.62759
376.581000000, 2, 4, 2.64598, 2.6276
376.613000000, 2, 4, 2.6419, 2.6276
376.651000000, 2, 4, 2.63763, 2.62761
376.687000000, 2, 4, 2.63378, 2.62761
376.719000000, 2, 4, 2.6304, 2.62761
376.753000000, 2, 4, 2.62619, 2.62761
376.785000000, 2, 4, 2.62274, 2.62761
376.819000000, 2, 4, 2.61931, 2.6276
376.853000000, 2, 4, 2.61578, 2.6276
376.885000000, 2, 4, 2.61284, 2.62759
376.919000000, 2, 4, 2.6101, 2.62759
376.953000000, 2, 4, 2.60699, 2.62758
376.985000000, 2, 4, 2.60338, 2.62757
377.019000000, 2, 4, 2.60045, 2.62756
377.053000000, 2, 4, 2.59755, 2.62755
377.087000000, 2, 4, 2.59521, 2.62754
377.123000000, 2, 4, 2.59284, 2.62753
377.153000000, 2, 4, 2.59066, 2.62752
377.189000000, 2, 4, 2.58867, 2.6275
377.221000000, 2, 4, 2.58695, 2.62749
377.255000000, 2, 4, 2.58562, 2.62747
377.289000000, 2, 4, 2.58419, 2.62746
377.321000000, 2, 4, 2.5831, 2.62744
377.355000000, 2, 4, 2.5819, 2.62743
377.389000000, 2, 4, 2.58061, 2.62741
377.421000000, 2, 4, 2.57966, 2.62739
377.457000000, 2, 4, 2.57887, 2.62738
377.489000000, 2, 4, 2.57818, 2.62736
377.523000000, 2, 4, 2.57765, 2.62734
377.557000000, 2, 4, 2.57683, 2.62732
377.589000000, 2, 4, 2.57626, 2.62731
377.623000000, 2, 4, 2.5758, 2.62729
377.657000000, 2, 4, 2.57546, 2.62727
377.689000000, 2, 4, 2.57521, 2.62725
377.721000000, 2, 4, 2.57506, 2.62723
377.757000000, 2, 4, 2.57498, 2.62722
377.789000000, 2, 4, 2.57491, 2.6272
377.823000000, 2, 4, 2.57495, 2.62718
377.857000000, 2, 4, 2.57509, 2.62716
377.889000000, 2, 4, 2.57525, 2.62714
377.927000000, 2, 4, 2.5755, 2.62713
377.959000000, 2, 4, 2.5758, 2.62711
377.991000000, 2, 4, 2.57624, 2.62709
378.027000000, 2, 4, 2.5767, 2.62707
378.059000000, 2, 4, 2.57721, 2.62705
378.093000000, 2, 4, 2.5778, 2.62704
378.129000000, 2, 4, 2.57835, 2.62702
378.161000000, 2, 4, 2.57896, 2.627
378.195000000, 2, 4, 2.57964, 2.62699
378.227000000, 2, 4, 2.58034, 2.62697
378.261000000, 2, 4, 2.58117, 2.62696
378.295000000, 2, 4, 2.58188, 2.62694
378.327000000, 2, 4, 2.58261, 2.62692
378.361000000, 2, 4, 2.58349, 2.62691
378.395000000, 2, 4, 2.58438, 2.62689
378.427000000, 2, 4, 2.58515, 2.62688
378.461000000, 2, 4, 2.58607, 2.62687
378.495000000, 2, 4, 2.58677, 2.62685
378.527000000, 2, 4, 2.58745, 2.62684
378.561000000, 2, 4, 2.58808, 2.62683
378.595000000, 2, 4, 2.58855, 2.62681
378.631000000, 2, 4, 2.58889, 2.6268
378.663000000, 2, 4, 2.5891, 2.62679
378.699000000, 2, 4, 2.58923, 2.62677
378.731000000, 2, 4, 2.58934, 2.62676
378.763000000, 2, 4, 2.58968, 2.62675
378.801000000, 2, 4, 2.59, 2.62673
378.831000000, 2, 4, 2.59041, 2.62672
378.865000000, 2, 4, 2.59071, 2.62671
378.899000000, 2, 4, 2.59131, 2.6267
378.933000000, 2, 4, 2.59194, 2.62669
378.967000000, 2, 4, 2.59292, 2.62667
379.001000000, 2, 4, 2.59396, 2.62666
379.033000000, 2, 4, 2.59541, 2.62665
379.067000000, 2, 4, 2.59672, 2.62664
379.101000000, 2, 4, 2.59859, 2.62663
379.135000000, 2, 4, 2.60065, 2.62662
379.167000000, 2, 4, 2.60311, 2.62661
379.201000000, 2, 4, 2.60538, 2.62661
379.233000000, 2, 4, 2.60822, 2.6266
379.267000000, 2, 4, 2.61129, 2.6266
379.301000000, 2, 4, 2.61433, 2.62659
379.333000000, 2, 4, 2.6176, 2.62659
379.367000000, 2, 4, 2.61221, 2.62658
379.401000000, 2, 4, 2.60585, 2.62658
379.435000000, 2, 4, 2.5997, 2.62657
379.467000000, 2, 4, 2.59379, 2.62656
379.501000000, 2, 4, 2.58783, 2.62654
379.535000000, 2, 4, 2.58187, 2.62653
379.569000000, 2, 4, 2.57594, 2.62651
379.601000000, 2, 4, 2.57106, 2.62649
379.635000000, 2, 4, 2.56573, 2.62647
379.667000000, 2, 4, 2.56103, 2.62645
379.701000000, 2, 4, 2.5562, 2.62642
379.735000000, 2, 4, 2.55166, 2.6264
379.767000000, 2, 4, 2.54772, 2.62637
379.801000000, 2, 4, 2.54354, 2.62634
379.839000000, 2, 4, 2.53988, 2.62631
379.869000000, 2, 4, 2.53619, 2.62628
379.901000000, 2, 4, 2.53326, 2.62625
379.935000000, 2, 4, 2.52995, 2.62622
379.969000000, 2, 4, 2.52729, 2.62618
380.001000000, 2, 4, 2.52468, 2.62615
380.035000000, 2, 4, 2.52259, 2.62611
380.069000000, 2, 4, 2.52057, 2.62608
380.103000000, 2, 4, 2.51871, 2.62604
380.135000000, 2, 4, 2.51728, 2.626
380.169000000, 2, 4, 2.51579, 2.62597
380.201000000, 2, 4, 2.51467, 2.62593
380.235000000, 2, 4, 2.51356, 2.62589
380.269000000, 2, 4, 2.51276, 2.62585
380.303000000, 2, 4, 2.51203, 2.62581
380.335000000, 2, 4, 2.5115, 2.62578
380.369000000, 2, 4, 2.51112, 2.62574
380.403000000, 2, 4, 2.51076, 2.6257
380.437000000, 2, 4, 2.51066, 2.62566
380.469000000, 2, 4, 2.51078, 2.62562
380.503000000, 2, 4, 2.51093, 2.62558
380.535000000, 2, 4, 2.51131, 2.62554
380.571000000, 2, 4, 2.51168, 2.6255
380.605000000, 2, 4, 2.51212, 2.62546
380.637000000, 2, 4, 2.5126, 2.62543
380.669000000, 2, 4, 2.51369, 2.62539
380.703000000, 2, 4, 2.515, 2.62535
380.739000000, 2, 4, 2.51613, 2.62531
380.773000000, 2, 4, 2.51707, 2.62528
380.807000000, 2, 4, 2.5184, 2.62524
380.841000000, 2, 4, 2.51972, 2.62521
380.873000000, 2, 4, 2.52131, 2.62517
380.905000000, 2, 4, 2.52298, 2.62514
380.941000000, 2, 4, 2.52456, 2.6251
