Stamp, Min, Max, Current, Mean
1354.615000000, -1, -1, 5.19565, 3.19429
1354.647000000, -1, -1, 5.19843, 3.19435
1354.681000000, -1, -1, 5.20152, 3.19441
1354.713000000, -1, -1, 5.20424, 3.19447
1354.747000000, -1, -1, 5.20727, 3.19453
1354.781000000, -1, -1, 5.21005, 3.19459
1354.815000000, -1, -1, 5.21281, 3.19465
1354.849000000, -1, -1, 5.21554, 3.19471
1354.881000000, -1, -1, 5.21821, 3.19477
1354.915000000, -1, -1, 5.22083, 3.19483
1354.949000000, -1, -1, 5.22336, 3.19489
1354.983000000, -1, -1, 5.22595, 3.19495
1355.017000000, -1, -1, 5.22848, 3.19501
1355.049000000, -1, -1, 5.23074, 3.19507
1355.083000000, -1, -1, 5.23318, 3.19513
1355.117000000, -1, -1, 5.23517, 3.19519
1355.149000000, -1, -1, 5.23698, 3.19525
1355.183000000, -1, -1, 5.23879, 3.19531
1355.217000000, -1, -1, 5.24113, 3.19537
1355.249000000, -1, -1, 5.2432, 3.19543
1355.283000000, -1, -1, 5.24498, 3.1955
1355.317000000, -1, -1, 5.24656, 3.19556
1355.351000000, -1, -1, 5.24838, 3.19562
1355.383000000, -1, -1, 5.25002, 3.19568
1355.421000000, -1, -1, 5.25164, 3.19574
1355.453000000, -1, -1, 5.25337, 3.1958
1355.487000000, -1, -1, 5.25499, 3.19586
1355.521000000, -1, -1, 5.25644, 3.19592
1355.555000000, -1, -1, 5.25786, 3.19598
1355.589000000, -1, -1, 5.25932, 3.19605
1355.623000000, -1, -1, 5.26079, 3.19611
1355.657000000, -1, -1, 5.26234, 3.19617
1355.691000000, -1, -1, 5.26285, 3.19623
1355.725000000, -1, -1, 5.26362, 3.19629
1355.759000000, -1, -1, 5.26418, 3.19635
1355.793000000, -1, -1, 5.26506, 3.19642
1355.827000000, -1, -1, 5.26602, 3.19648
1355.871000000, -1, -1, 5.26689, 3.19654
1355.897000000, -1, -1, 5.26708, 3.1966
1355.931000000, -1, -1, 5.26755, 3.19666
1355.963000000, -1, -1, 5.26808, 3.19672
1355.997000000, -1, -1, 5.26892, 3.19678
1356.031000000, -1, -1, 5.26952, 3.19685
1356.065000000, -1, -1, 5.27041, 3.19691
1356.099000000, -1, -1, 5.27076, 3.19697
1356.133000000, -1, -1, 5.27082, 3.19703
1356.165000000, -1, -1, 5.27104, 3.19709
1356.211000000, -1, -1, 5.27147, 3.19715
1356.237000000, -1, -1, 5.27208, 3.19722
1356.269000000, -1, -1, 5.27221, 3.19728
1356.303000000, -1, -1, 5.27209, 3.19734
1356.337000000, -1, -1, 5.27229, 3.1974
1356.371000000, -1, -1, 5.27245, 3.19746
1356.405000000, -1, -1, 5.27276, 3.19753
1356.437000000, -1, -1, 5.27298, 3.19759
1356.469000000, -1, -1, 5.27313, 3.19765
1356.503000000, -1, -1, 5.273, 3.19771
1356.537000000, -1, -1, 5.27296, 3.19777
1356.569000000, -1, -1, 5.27307, 3.19783
1356.609000000, -1, -1, 5.27326, 3.1979
1356.639000000, -1, -1, 5.27328, 3.19796
1356.673000000, -1, -1, 5.27363, 3.19802
1356.705000000, -1, -1, 5.27349, 3.19808
1356.743000000, -1, -1, 5.27318, 3.19814
1356.777000000, -1, -1, 5.27309, 3.1982
1356.811000000, -1, -1, 5.27318, 3.19827
1356.843000000, -1, -1, 5.27328, 3.19833
1356.877000000, -1, -1, 5.27324, 3.19839
1356.915000000, -1, -1, 5.27264, 3.19845
1356.947000000, -1, -1, 5.27232, 3.19851
1356.983000000, -1, -1, 5.2722, 3.19857
1357.015000000, -1, -1, 5.2721, 3.19864
1357.049000000, -1, -1, 5.27208, 3.1987
1357.083000000, -1, -1, 5.27185, 3.19876
1357.117000000, -1, -1, 5.27135, 3.19882
1357.149000000, -1, -1, 5.27078, 3.19888
1357.183000000, -1, -1, 5.27051, 3.19894
1357.217000000, -1, -1, 5.27036, 3.199
1357.251000000, -1, -1, 5.27028, 3.19907
1357.283000000, -1, -1, 5.26989, 3.19913
1357.317000000, -1, -1, 5.26914, 3.19919
1357.351000000, -1, -1, 5.26876, 3.19925
1357.383000000, -1, -1, 5.26839, 3.19931
1357.417000000, -1, -1, 5.26817, 3.19937
1357.451000000, -1, -1, 5.26801, 3.19944
1357.483000000, -1, -1, 5.26752, 3.1995
1357.517000000, -1, -1, 5.26651, 3.19956
1357.551000000, -1, -1, 5.2659, 3.19962
1357.583000000, -1, -1, 5.26535, 3.19968
1357.619000000, -1, -1, 5.26475, 3.19974
1357.651000000, -1, -1, 5.26459, 3.1998
1357.685000000, -1, -1, 5.26405, 3.19986
1357.719000000, -1, -1, 5.26336, 3.19993
1357.753000000, -1, -1, 5.26256, 3.19999
1357.787000000, -1, -1, 5.26205, 3.20005
1357.823000000, -1, -1, 5.26166, 3.20011
1357.855000000, -1, -1, 5.26119, 3.20017
1357.889000000, -1, -1, 5.2604, 3.20023
1357.923000000, -1, -1, 5.25952, 3.20029
1357.955000000, -1, -1, 5.25915, 3.20035
1357.989000000, -1, -1, 5.25869, 3.20042
1358.025000000, -1, -1, 5.25812, 3.20048
1358.057000000, -1, -1, 5.25781, 3.20054
1358.091000000, -1, -1, 5.25704, 3.2006
1358.125000000, -1, -1, 5.25627, 3.20066
1358.159000000, -1, -1, 5.2556, 3.20072
1358.193000000, -1, -1, 5.25501, 3.20078
1358.229000000, -1, -1, 5.25453, 3.20084
1358.261000000, -1, -1, 5.25413, 3.2009
1358.295000000, -1, -1, 5.25339, 3.20096
1358.327000000, -1, -1, 5.25239, 3.20103
1358.361000000, -1, -1, 5.25176, 3.20109
1358.395000000, -1, -1, 5.25123, 3.20115
1358.427000000, -1, -1, 5.25078, 3.20121
1358.463000000, -1, -1, 5.25018, 3.20127
1358.495000000, -1, -1, 5.24973, 3.20133
1358.529000000, -1, -1, 5.24915, 3.20139
1358.563000000, -1, -1, 5.24841, 3.20145
1358.595000000, -1, -1, 5.24797, 3.20151
1358.629000000, -1, -1, 5.2476, 3.20157
1358.663000000, -1, -1, 5.24731, 3.20163
1358.695000000, -1, -1, 5.24667, 3.20169
1358.731000000, -1, -1, 5.24592, 3.20176
1358.763000000, -1, -1, 5.24548, 3.20182
1358.797000000, -1, -1, 5.24512, 3.20188
1358.831000000, -1, -1, 5.24482, 3.20194
1358.875000000, -1, -1, 5.2443, 3.202
1358.907000000, -1, -1, 5.24337, 3.20206
1358.939000000, -1, -1, 5.24255, 3.20212
1358.975000000, -1, -1, 5.24185, 3.20218
1359.007000000, -1, -1, 5.24124, 3.20224
1359.049000000, -1, -1, 5.2407, 3.2023
1359.081000000, -1, -1, 5.24025, 3.20236
1359.117000000, -1, -1, 5.23893, 3.20242
1359.149000000, -1, -1, 5.23803, 3.20248
1359.183000000, -1, -1, 5.23722, 3.20254
1359.215000000, -1, -1, 5.23652, 3.2026
1359.251000000, -1, -1, 5.23592, 3.20266
1359.285000000, -1, -1, 5.23522, 3.20272
1359.319000000, -1, -1, 5.23444, 3.20278
1359.351000000, -1, -1, 5.23378, 3.20284
1359.385000000, -1, -1, 5.2332, 3.2029
1359.417000000, -1, -1, 5.23252, 3.20296
1359.451000000, -1, -1, 5.23199, 3.20302
1359.485000000, -1, -1, 5.23116, 3.20308
1359.517000000, -1, -1, 5.23056, 3.20314
1359.553000000, -1, -1, 5.2305, 3.2032
1359.587000000, -1, -1, 5.23188, 3.20326
1359.619000000, -1, -1, 5.2343, 3.20332
1359.653000000, -1, -1, 5.23887, 3.20338
1359.689000000, -1, -1, 5.2442, 3.20345
1359.725000000, -1, -1, 5.2521, 3.20351
1359.759000000, -1, -1, 5.26054, 3.20357
1359.791000000, -1, -1, 5.27051, 3.20363
1359.827000000, -1, -1, 5.2846, 3.20369
1359.861000000, -1, -1, 5.29761, 3.20375
1359.897000000, -1, -1, 5.31386, 3.20381
1359.931000000, -1, -1, 5.3307, 3.20388
1359.965000000, -1, -1, 5.34734, 3.20394
1359.999000000, -1, -1, 5.36634, 3.20401
1360.031000000, -1, -1, 5.38398, 3.20407
1360.065000000, -1, -1, 5.40367, 3.20414
1360.097000000, -1, -1, 5.38494, 3.2042
1360.131000000, -1, -1, 5.36452, 3.20426
1360.165000000, -1, -1, 5.34161, 3.20433
1360.197000000, -1, -1, 5.32149, 3.20439
1360.233000000, -1, -1, 5.29582, 3.20445
1360.265000000, -1, -1, 5.27502, 3.20451
1360.297000000, -1, -1, 5.25179, 3.20457
1360.333000000, -1, -1, 5.22493, 3.20463
1360.365000000, -1, -1, 5.20401, 3.20469
1360.401000000, -1, -1, 5.17749, 3.20475
1360.433000000, -1, -1, 5.15218, 3.20481
1360.469000000, -1, -1, 5.12804, 3.20487
1360.501000000, -1, -1, 5.10176, 3.20492
1360.535000000, -1, -1, 5.07945, 3.20498
1360.569000000, -1, -1, 5.05318, 3.20503
1360.601000000, -1, -1, 5.02879, 3.20509
1360.635000000, -1, -1, 5.00451, 3.20514
1360.667000000, -1, -1, 4.97846, 3.20519
1360.701000000, -1, -1, 4.95386, 3.20524
1360.735000000, -1, -1, 4.92933, 3.2053
1360.767000000, -1, -1, 4.90304, 3.20535
1360.801000000, -1, -1, 4.87898, 3.2054
1360.835000000, -1, -1, 4.85512, 3.20544
1360.867000000, -1, -1, 4.82933, 3.20549
1360.901000000, -1, -1, 4.80551, 3.20554
1360.935000000, -1, -1, 4.77974, 3.20559
1360.969000000, -1, -1, 4.75453, 3.20563
1361.001000000, -1, -1, 4.73302, 3.20568
1361.035000000, -1, -1, 4.70825, 3.20572
1361.067000000, -1, -1, 4.68552, 3.20577
1361.101000000, -1, -1, 4.66239, 3.20581
1361.137000000, -1, -1, 4.63931, 3.20585
1361.169000000, -1, -1, 4.61703, 3.20589
1361.203000000, -1, -1, 4.59446, 3.20593
1361.239000000, -1, -1, 4.57154, 3.20597
1361.275000000, -1, -1, 4.54903, 3.20601
1361.309000000, -1, -1, 4.5268, 3.20605
1361.343000000, -1, -1, 4.50603, 3.20609
1361.379000000, -1, -1, 4.48391, 3.20613
1361.411000000, -1, -1, 4.46524, 3.20617
1361.445000000, -1, -1, 4.44414, 3.2062
1361.479000000, -1, -1, 4.42439, 3.20624
1361.511000000, -1, -1, 4.40277, 3.20628
1361.545000000, -1, -1, 4.38222, 3.20631
1361.579000000, -1, -1, 4.36299, 3.20634
1361.613000000, -1, -1, 4.34587, 3.20638
1361.647000000, -1, -1, 4.32656, 3.20641
1361.681000000, -1, -1, 4.30661, 3.20644
1361.713000000, -1, -1, 4.28856, 3.20648
1361.747000000, -1, -1, 4.26934, 3.20651
1361.781000000, -1, -1, 4.25395, 3.20654
1361.815000000, -1, -1, 4.23619, 3.20657
1361.847000000, -1, -1, 4.21899, 3.2066
1361.883000000, -1, -1, 4.20374, 3.20663
1361.917000000, -1, -1, 4.18594, 3.20666
1361.951000000, -1, -1, 4.16913, 3.20669
1361.983000000, -1, -1, 4.15488, 3.20671
1362.015000000, -1, -1, 4.14008, 3.20674
1362.049000000, -1, -1, 4.12473, 3.20677
1362.087000000, -1, -1, 4.10922, 3.2068
1362.117000000, -1, -1, 4.09358, 3.20682
1362.153000000, -1, -1, 4.07851, 3.20685
1362.185000000, -1, -1, 4.06483, 3.20687
1362.219000000, -1, -1, 4.05162, 3.2069
1362.253000000, -1, -1, 4.03805, 3.20692
1362.287000000, -1, -1, 4.0251, 3.20695
1362.319000000, -1, -1, 4.01304, 3.20697
1362.353000000, -1, -1, 4.00065, 3.20699
1362.387000000, -1, -1, 3.98795, 3.20702
1362.419000000, -1, -1, 3.97763, 3.20704
1362.455000000, -1, -1, 3.96569, 3.20706
1362.491000000, -1, -1, 3.95355, 3.20708
1362.523000000, -1, -1, 3.94214, 3.20711
1362.555000000, -1, -1, 3.93108, 3.20713
1362.603000000, -1, -1, 3.92043, 3.20715
1362.631000000, -1, -1, 3.91069, 3.20717
1362.657000000, -1, -1, 3.90196, 3.20719
1362.691000000, -1, -1, 3.89027, 3.20721
1362.723000000, -1, -1, 3.8806, 3.20723
1362.757000000, -1, -1, 3.87237, 3.20725
1362.793000000, -1, -1, 3.86193, 3.20727
1362.827000000, -1, -1, 3.85364, 3.20729
1362.859000000, -1, -1, 3.84471, 3.20731
1362.895000000, -1, -1, 3.83613, 3.20733
1362.927000000, -1, -1, 3.82817, 3.20734
1362.961000000, -1, -1, 3.82015, 3.20736
1362.993000000, -1, -1, 3.81169, 3.20738
1363.027000000, -1, -1, 3.80452, 3.2074
1363.067000000, -1, -1, 3.79737, 3.20741
1363.099000000, -1, -1, 3.78953, 3.20743
1363.133000000, -1, -1, 3.78282, 3.20745
1363.167000000, -1, -1, 3.77493, 3.20747
1363.199000000, -1, -1, 3.76865, 3.20748
1363.233000000, -1, -1, 3.76339, 3.2075
1363.269000000, -1, -1, 3.75684, 3.20752
1363.301000000, -1, -1, 3.75094, 3.20753
1363.335000000, -1, -1, 3.74457, 3.20755
1363.367000000, -1, -1, 3.73911, 3.20756
1363.401000000, -1, -1, 3.73354, 3.20758
1363.435000000, -1, -1, 3.72884, 3.20759
1363.469000000, -1, -1, 3.72483, 3.20761
1363.503000000, -1, -1, 3.7202, 3.20762
1363.537000000, -1, -1, 3.71635, 3.20764
1363.571000000, -1, -1, 3.71214, 3.20765
1363.605000000, -1, -1, 3.70729, 3.20767
1363.637000000, -1, -1, 3.70298, 3.20768
1363.671000000, -1, -1, 3.69898, 3.2077
1363.705000000, -1, -1, 3.69508, 3.20771
1363.737000000, -1, -1, 3.69136, 3.20773
1363.769000000, -1, -1, 3.68796, 3.20774
1363.807000000, -1, -1, 3.68418, 3.20775
1363.839000000, -1, -1, 3.68067, 3.20777
1363.873000000, -1, -1, 3.67719, 3.20778
1363.905000000, -1, -1, 3.67438, 3.2078
1363.939000000, -1, -1, 3.67159, 3.20781
1363.971000000, -1, -1, 3.66866, 3.20782
1364.005000000, -1, -1, 3.66598, 3.20784
1364.039000000, -1, -1, 3.66261, 3.20785
1364.071000000, -1, -1, 3.66005, 3.20786
1364.105000000, -1, -1, 3.65768, 3.20788
1364.141000000, -1, -1, 3.65531, 3.20789
1364.173000000, -1, -1, 3.65306, 3.2079
1364.207000000, -1, -1, 3.65066, 3.20792
1364.241000000, -1, -1, 3.64815, 3.20793
1364.271000000, -1, -1, 3.6463, 3.20794
1364.311000000, -1, -1, 3.64461, 3.20796
1364.347000000, -1, -1, 3.64318, 3.20797
1364.381000000, -1, -1, 3.64125, 3.20798
1364.415000000, -1, -1, 3.63957, 3.20799
1364.451000000, -1, -1, 3.63813, 3.20801
1364.485000000, -1, -1, 3.6369, 3.20802
1364.519000000, -1, -1, 3.63588, 3.20803
1364.553000000, -1, -1, 3.63506, 3.20804
1364.589000000, -1, -1, 3.63363, 3.20806
1364.623000000, -1, -1, 3.63264, 3.20807
1364.657000000, -1, -1, 3.63184, 3.20808
1364.691000000, -1, -1, 3.63127, 3.20809
1364.725000000, -1, -1, 3.63066, 3.20811
1364.761000000, -1, -1, 3.63058, 3.20812
1364.793000000, -1, -1, 3.62992, 3.20813
1364.827000000, -1, -1, 3.62922, 3.20814
1364.861000000, -1, -1, 3.62894, 3.20816
1364.893000000, -1, -1, 3.6289, 3.20817
1364.929000000, -1, -1, 3.62894, 3.20818
1364.963000000, -1, -1, 3.6291, 3.20819
1364.997000000, -1, -1, 3.62853, 3.20821
1365.031000000, -1, -1, 3.62834, 3.20822
1365.063000000, -1, -1, 3.62833, 3.20823
1365.097000000, -1, -1, 3.62846, 3.20824
1365.131000000, -1, -1, 3.62874, 3.20826
1365.163000000, -1, -1, 3.62915, 3.20827
1365.197000000, -1, -1, 3.62913, 3.20828
1365.237000000, -1, -1, 3.62883, 3.20829
1365.265000000, -1, -1, 3.6291, 3.20831
1365.299000000, -1, -1, 3.62943, 3.20832
1365.333000000, -1, -1, 3.62988, 3.20833
1365.365000000, -1, -1, 3.63027, 3.20834
1365.399000000, -1, -1, 3.63071, 3.20836
1365.433000000, -1, -1, 3.63091, 3.20837
1365.465000000, -1, -1, 3.63142, 3.20838
1365.499000000, -1, -1, 3.63206, 3.20839
1365.531000000, -1, -1, 3.63282, 3.20841
1365.565000000, -1, -1, 3.63368, 3.20842
1365.599000000, -1, -1, 3.63417, 3.20843
1365.631000000, -1, -1, 3.63459, 3.20844
1365.665000000, -1, -1, 3.63529, 3.20846
1365.699000000, -1, -1, 3.63612, 3.20847
1365.737000000, -1, -1, 3.63717, 3.20848
1365.767000000, -1, -1, 3.63809, 3.20849
1365.803000000, -1, -1, 3.63886, 3.20851
1365.837000000, -1, -1, 3.63992, 3.20852
1365.869000000, -1, -1, 3.64083, 3.20853
1365.911000000, -1, -1, 3.64206, 3.20854
1365.945000000, -1, -1, 3.64328, 3.20856
1365.977000000, -1, -1, 3.64454, 3.20857
1366.011000000, -1, -1, 3.64556, 3.20858
1366.053000000, -1, -1, 3.6467, 3.2086
1366.087000000, -1, -1, 3.64795, 3.20861
1366.121000000, -1, -1, 3.64941, 3.20862
1366.153000000, -1, -1, 3.65067, 3.20864
1366.187000000, -1, -1, 3.65216, 3.20865
1366.231000000, -1, -1, 3.6535, 3.20866
1366.263000000, -1, -1, 3.6548, 3.20867
1366.297000000, -1, -1, 3.6564, 3.20869
1366.331000000, -1, -1, 3.65779, 3.2087
1366.367000000, -1, -1, 3.65947, 3.20871
1366.399000000, -1, -1, 3.661, 3.20873
1366.433000000, -1, -1, 3.66246, 3.20874
1366.467000000, -1, -1, 3.66405, 3.20875
1366.501000000, -1, -1, 3.6655, 3.20877
1366.533000000, -1, -1, 3.66714, 3.20878
1366.565000000, -1, -1, 3.6689, 3.2088
1366.599000000, -1, -1, 3.67048, 3.20881
1366.633000000, -1, -1, 3.67212, 3.20882
1366.667000000, -1, -1, 3.67368, 3.20884
1366.699000000, -1, -1, 3.67534, 3.20885
1366.731000000, -1, -1, 3.67708, 3.20886
1366.767000000, -1, -1, 3.67887, 3.20888
1366.799000000, -1, -1, 3.68054, 3.20889
1366.833000000, -1, -1, 3.68196, 3.20891
1366.865000000, -1, -1, 3.68354, 3.20892
1366.901000000, -1, -1, 3.6854, 3.20893
1366.933000000, -1, -1, 3.68707, 3.20895
1366.965000000, -1, -1, 3.68878, 3.20896
1366.999000000, -1, -1, 3.6907, 3.20898
1367.033000000, -1, -1, 3.69264, 3.20899
1367.067000000, -1, -1, 3.69446, 3.209
1367.099000000, -1, -1, 3.69617, 3.20902
1367.133000000, -1, -1, 3.69832, 3.20903
1367.167000000, -1, -1, 3.70021, 3.20905
1367.199000000, -1, -1, 3.70201, 3.20906
1367.233000000, -1, -1, 3.70412, 3.20908
1367.265000000, -1, -1, 3.70609, 3.20909
1367.299000000, -1, -1, 3.70824, 3.20911
1367.335000000, -1, -1, 3.71029, 3.20912
1367.369000000, -1, -1, 3.71219, 3.20914
1367.403000000, -1, -1, 3.7138, 3.20915
1367.437000000, -1, -1, 3.7157, 3.20917
1367.469000000, -1, -1, 3.71759, 3.20918
1367.509000000, -1, -1, 3.71929, 3.2092
1367.545000000, -1, -1, 3.72112, 3.20921
1367.577000000, -1, -1, 3.72296, 3.20923
1367.611000000, -1, -1, 3.72467, 3.20924
1367.643000000, -1, -1, 3.7264, 3.20926
1367.677000000, -1, -1, 3.72825, 3.20927
1367.711000000, -1, -1, 3.72997, 3.20929
1367.745000000, -1, -1, 3.7318, 3.2093
1367.779000000, -1, -1, 3.73346, 3.20932
1367.813000000, -1, -1, 3.73547, 3.20933
1367.847000000, -1, -1, 3.73715, 3.20935
1367.881000000, -1, -1, 3.73905, 3.20936
1367.915000000, -1, -1, 3.74077, 3.20938
1367.949000000, -1, -1, 3.74247, 3.2094
1367.981000000, -1, -1, 3.74417, 3.20941
1368.017000000, -1, -1, 3.74594, 3.20943
1368.051000000, -1, -1, 3.74739, 3.20944
1368.085000000, -1, -1, 3.74916, 3.20946
1368.117000000, -1, -1, 3.75085, 3.20947
1368.151000000, -1, -1, 3.75255, 3.20949
1368.185000000, -1, -1, 3.75427, 3.20951
1368.219000000, -1, -1, 3.75615, 3.20952
1368.251000000, -1, -1, 3.75814, 3.20954
1368.285000000, -1, -1, 3.76049, 3.20955
1368.319000000, -1, -1, 3.76329, 3.20957
1368.353000000, -1, -1, 3.76689, 3.20959
1368.387000000, -1, -1, 3.76977, 3.2096
1368.421000000, -1, -1, 3.7749, 3.20962
1368.453000000, -1, -1, 3.78062, 3.20964
1368.487000000, -1, -1, 3.78695, 3.20965
1368.521000000, -1, -1, 3.79574, 3.20967
1368.557000000, -1, -1, 3.80551, 3.20969
1368.589000000, -1, -1, 3.81582, 3.20971
1368.621000000, -1, -1, 3.82799, 3.20973
1368.655000000, -1, -1, 3.84116, 3.20974
1368.689000000, -1, -1, 3.85456, 3.20976
1368.723000000, -1, -1, 3.86894, 3.20978
1368.755000000, -1, -1, 3.88324, 3.2098
1368.791000000, -1, -1, 3.89794, 3.20982
1368.825000000, -1, -1, 3.91296, 3.20984
1368.857000000, -1, -1, 3.92743, 3.20986
1368.893000000, -1, -1, 3.94347, 3.20989
1368.927000000, -1, -1, 3.95631, 3.20991
1368.961000000, -1, -1, 3.97288, 3.20993
1368.993000000, -1, -1, 3.98984, 3.20995
1369.027000000, -1, -1, 4.00705, 3.20998
1369.061000000, -1, -1, 4.02322, 3.21
1369.093000000, -1, -1, 4.03953, 3.21002
1369.129000000, -1, -1, 4.05641, 3.21005
1369.161000000, -1, -1, 4.07425, 3.21008
1369.195000000, -1, -1, 4.09146, 3.2101
1369.229000000, -1, -1, 4.1081, 3.21013
1369.263000000, -1, -1, 4.12462, 3.21015
1369.295000000, -1, -1, 4.14114, 3.21018
1369.327000000, -1, -1, 4.1576, 3.21021
1369.363000000, -1, -1, 4.1748, 3.21024
1369.395000000, -1, -1, 4.19335, 3.21027
1369.431000000, -1, -1, 4.21202, 3.2103
1369.463000000, -1, -1, 4.22902, 3.21033
1369.495000000, -1, -1, 4.24466, 3.21036
1369.529000000, -1, -1, 4.26348, 3.21039
1369.565000000, -1, -1, 4.28159, 3.21042
1369.597000000, -1, -1, 4.29855, 3.21045
1369.629000000, -1, -1, 4.31527, 3.21048
1369.663000000, -1, -1, 4.33033, 3.21052
1369.697000000, -1, -1, 4.34904, 3.21055
1369.729000000, -1, -1, 4.36338, 3.21058
1369.765000000, -1, -1, 4.38006, 3.21062
1369.797000000, -1, -1, 4.3957, 3.21065
1369.835000000, -1, -1, 4.41239, 3.21069
1369.869000000, -1, -1, 4.42753, 3.21072
1369.901000000, -1, -1, 4.44121, 3.21076
1369.933000000, -1, -1, 4.45567, 3.2108
1369.967000000, -1, -1, 4.47256, 3.21083
1370.001000000, -1, -1, 4.48725, 3.21087
1370.035000000, -1, -1, 4.50036, 3.21091
1370.069000000, -1, -1, 4.51623, 3.21095
1370.103000000, -1, -1, 4.531, 3.21099
1370.135000000, -1, -1, 4.54354, 3.21103
1370.169000000, -1, -1, 4.55768, 3.21107
1370.201000000, -1, -1, 4.57141, 3.21111
1370.235000000, -1, -1, 4.58608, 3.21115
1370.269000000, -1, -1, 4.59776, 3.21119
1370.301000000, -1, -1, 4.61162, 3.21123
1370.347000000, -1, -1, 4.6228, 3.21127
1370.379000000, -1, -1, 4.63539, 3.21131
1370.411000000, -1, -1, 4.64672, 3.21135
1370.445000000, -1, -1, 4.66037, 3.2114
1370.477000000, -1, -1, 4.67164, 3.21144
1370.515000000, -1, -1, 4.68184, 3.21148
1370.545000000, -1, -1, 4.69394, 3.21152
1370.579000000, -1, -1, 4.70514, 3.21157
1370.611000000, -1, -1, 4.71476, 3.21161
1370.645000000, -1, -1, 4.72679, 3.21166
1370.683000000, -1, -1, 4.73668, 3.2117
1370.717000000, -1, -1, 4.74638, 3.21175
1370.749000000, -1, -1, 4.75576, 3.21179
1370.783000000, -1, -1, 4.76581, 3.21184
1370.819000000, -1, -1, 4.77524, 3.21188
1370.851000000, -1, -1, 4.7851, 3.21193
1370.885000000, -1, -1, 4.79412, 3.21198
1370.919000000, -1, -1, 4.80191, 3.21202
1370.953000000, -1, -1, 4.81105, 3.21207
1370.985000000, -1, -1, 4.81936, 3.21212
1371.019000000, -1, -1, 4.82706, 3.21217
1371.055000000, -1, -1, 4.83309, 3.21221
1371.087000000, -1, -1, 4.84093, 3.21226
1371.121000000, -1, -1, 4.84758, 3.21231
1371.155000000, -1, -1, 4.85488, 3.21236
1371.187000000, -1, -1, 4.86221, 3.21241
1371.221000000, -1, -1, 4.87042, 3.21245
1371.255000000, -1, -1, 4.87732, 3.2125
1371.287000000, -1, -1, 4.88433, 3.21255
1371.323000000, -1, -1, 4.89067, 3.2126
1371.355000000, -1, -1, 4.89675, 3.21265
1371.389000000, -1, -1, 4.90359, 3.2127
1371.427000000, -1, -1, 4.90976, 3.21275
1371.455000000, -1, -1, 4.91569, 3.2128
1371.489000000, -1, -1, 4.92137, 3.21285
1371.523000000, -1, -1, 4.9277, 3.2129
1371.555000000, -1, -1, 4.93323, 3.21295
1371.589000000, -1, -1, 4.93877, 3.213
1371.627000000, -1, -1, 4.94372, 3.21305
1371.657000000, -1, -1, 4.94933, 3.2131
1371.691000000, -1, -1, 4.95381, 3.21315
1371.723000000, -1, -1, 4.95889, 3.21321
1371.755000000, -1, -1, 4.96292, 3.21326
1371.791000000, -1, -1, 4.96747, 3.21331
1371.825000000, -1, -1, 4.97247, 3.21336
1371.859000000, -1, -1, 4.97682, 3.21341
1371.889000000, -1, -1, 4.98077, 3.21346
1371.923000000, -1, -1, 4.98453, 3.21352
1371.957000000, -1, -1, 4.98829, 3.21357
1371.989000000, -1, -1, 4.99196, 3.21362
1372.023000000, -1, -1, 4.99625, 3.21367
1372.055000000, -1, -1, 4.99948, 3.21372
1372.091000000, -1, -1, 5.00306, 3.21378
1372.123000000, -1, -1, 5.00592, 3.21383
1372.155000000, -1, -1, 5.00895, 3.21388
1372.191000000, -1, -1, 5.0123, 3.21393
1372.223000000, -1, -1, 5.01545, 3.21399
1372.257000000, -1, -1, 5.01862, 3.21404
1372.289000000, -1, -1, 5.02119, 3.21409
1372.323000000, -1, -1, 5.0239, 3.21415
1372.357000000, -1, -1, 5.02643, 3.2142
1372.389000000, -1, -1, 5.02897, 3.21425
1372.423000000, -1, -1, 5.03163, 3.21431
1372.457000000, -1, -1, 5.03365, 3.21436
1372.491000000, -1, -1, 5.03577, 3.21441
1372.525000000, -1, -1, 5.03775, 3.21447
1372.557000000, -1, -1, 5.03983, 3.21452
1372.589000000, -1, -1, 5.04172, 3.21457
1372.623000000, -1, -1, 5.04377, 3.21463
1372.659000000, -1, -1, 5.04603, 3.21468
1372.691000000, -1, -1, 5.04768, 3.21473
1372.725000000, -1, -1, 5.04934, 3.21479
1372.757000000, -1, -1, 5.05085, 3.21484
1372.793000000, -1, -1, 5.05274, 3.2149
1372.827000000, -1, -1, 5.0545, 3.21495
1372.861000000, -1, -1, 5.05631, 3.215
1372.893000000, -1, -1, 5.05749, 3.21506
1372.927000000, -1, -1, 5.05899, 3.21511
1372.961000000, -1, -1, 5.06019, 3.21517
1372.995000000, -1, -1, 5.06137, 3.21522
1373.027000000, -1, -1, 5.06214, 3.21527
1373.061000000, -1, -1, 5.06296, 3.21533
1373.095000000, -1, -1, 5.06459, 3.21538
1373.129000000, -1, -1, 5.06576, 3.21544
1373.163000000, -1, -1, 5.0668, 3.21549
1373.195000000, -1, -1, 5.06774, 3.21555
1373.229000000, -1, -1, 5.06854, 3.2156
1373.263000000, -1, -1, 5.06951, 3.21565
1373.299000000, -1, -1, 5.0703, 3.21571
1373.333000000, -1, -1, 5.0712, 3.21576
1373.369000000, -1, -1, 5.07218, 3.21582
1373.401000000, -1, -1, 5.07283, 3.21587
1373.435000000, -1, -1, 5.07338, 3.21593
1373.469000000, -1, -1, 5.07405, 3.21598
