Stamp, X, Y, Z, Yaw
692.715961132, 20.5536, 21.5012, 1.25119, -1.68928
692.747961132, 20.5549, 21.4952, 1.25061, -1.68932
692.782034915, 20.5562, 21.4895, 1.24903, -1.68932
692.818034915, 20.5575, 21.4837, 1.24723, -1.68936
692.850034915, 20.5586, 21.4786, 1.24601, -1.68939
692.883110997, 20.5596, 21.4739, 1.24523, -1.68941
692.918110997, 20.5607, 21.4683, 1.24519, -1.68943
692.948110997, 20.5616, 21.4637, 1.24568, -1.68945
692.986189098, 20.5625, 21.458, 1.2488, -1.68947
693.016189098, 20.563, 21.4544, 1.25367, -1.68946
693.051189098, 20.5635, 21.4498, 1.25992, -1.68936
693.085263433, 20.5636, 21.4456, 1.26617, -1.68924
693.120263433, 20.563, 21.4412, 1.27312, -1.68876
693.155263433, 20.5617, 21.4363, 1.27955, -1.68815
693.188333102, 20.5592, 21.432, 1.28529, -1.68778
693.221333102, 20.5554, 21.4282, 1.2909, -1.6872
693.256333102, 20.5496, 21.424, 1.29677, -1.68685
693.287402090, 20.5434, 21.4201, 1.30169, -1.68681
693.319402090, 20.5353, 21.4155, 1.30691, -1.68694
693.357402090, 20.5243, 21.4098, 1.31262, -1.68731
693.387468036, 20.5143, 21.4057, 1.31743, -1.68755
693.422468036, 20.5012, 21.4007, 1.32245, -1.6881
693.457468036, 20.4867, 21.3959, 1.32765, -1.68869
693.488530778, 20.4734, 21.3914, 1.33182, -1.68899
693.523530778, 20.457, 21.3859, 1.33608, -1.68944
693.556530778, 20.4408, 21.3806, 1.33974, -1.68985
693.592592572, 20.4227, 21.375, 1.34345, -1.68998
693.622592572, 20.4067, 21.3708, 1.34691, -1.6903
693.657592572, 20.3875, 21.3656, 1.3505, -1.69048
693.692650313, 20.3677, 21.3603, 1.35348, -1.69059
693.725650313, 20.3488, 21.3555, 1.35447, -1.69072
693.760650313, 20.328, 21.3499, 1.35612, -1.69081
693.793705215, 20.3085, 21.3453, 1.358, -1.69083
693.825705215, 20.2885, 21.3409, 1.35984, -1.69089
693.857705215, 20.2687, 21.3365, 1.36125, -1.69095
693.893764085, 20.2466, 21.3318, 1.36302, -1.69097
693.926764085, 20.2259, 21.3271, 1.36495, -1.69101
693.961764085, 20.2036, 21.3219, 1.36711, -1.69107
693.997822502, 20.1812, 21.3166, 1.36846, -1.69109
694.029822502, 20.1602, 21.3118, 1.36934, -1.69115
694.059822502, 20.1409, 21.3074, 1.36994, -1.69125
694.098876739, 20.1169, 21.3021, 1.3708, -1.69128
694.126876739, 20.0988, 21.2986, 1.37178, -1.6914
694.164876739, 20.075, 21.2935, 1.37351, -1.6915
694.197934425, 20.0544, 21.2892, 1.37497, -1.69154
694.230934425, 20.0339, 21.2849, 1.37624, -1.69166
694.262934425, 20.0135, 21.2805, 1.37772, -1.69179
694.298988743, 19.9918, 21.2763, 1.37864, -1.69185
694.331988743, 19.9718, 21.2725, 1.37921, -1.69196
694.363988743, 19.9521, 21.2687, 1.38015, -1.69209
694.400047918, 19.9308, 21.2644, 1.38115, -1.69213
694.432047918, 19.9113, 21.2605, 1.38226, -1.69223
694.465047918, 19.8919, 21.2567, 1.38316, -1.69233
694.501103734, 19.8711, 21.253, 1.384, -1.69237
694.534103734, 19.8518, 21.2498, 1.38483, -1.69243
694.566103734, 19.8328, 21.2465, 1.38479, -1.69248
694.599167893, 19.8142, 21.2432, 1.38358, -1.69249
694.636167893, 19.793, 21.2393, 1.38285, -1.69252
694.672267737, 19.7735, 21.2358, 1.38166, -1.69253
694.704267737, 19.7551, 21.2331, 1.38036, -1.69254
694.737267737, 19.7368, 21.2304, 1.37961, -1.69253
694.769267737, 19.7188, 21.2278, 1.379, -1.69254
694.805362732, 19.6996, 21.225, 1.37831, -1.69254
694.835362732, 19.6835, 21.2223, 1.37839, -1.69252
694.871458042, 19.665, 21.2192, 1.37842, -1.69252
694.906458042, 19.6459, 21.2176, 1.37845, -1.69251
694.939458042, 19.6287, 21.2158, 1.37904, -1.69247
694.972549918, 19.6117, 21.2138, 1.37968, -1.69245
695.005549918, 19.5952, 21.2118, 1.38005, -1.69244
695.037549918, 19.5788, 21.2097, 1.37916, -1.69243
695.071640410, 19.5628, 21.2076, 1.37781, -1.69241
695.108640410, 19.544, 21.2059, 1.3768, -1.6924
695.141640410, 19.5282, 21.2043, 1.37652, -1.6924
695.174726829, 19.5128, 21.2026, 1.37645, -1.6924
695.209726829, 19.4966, 21.2006, 1.3698, -1.6924
695.244726829, 19.4805, 21.1988, 1.36298, -1.69241
695.277811100, 19.4664, 21.1967, 1.35995, -1.69243
695.307811100, 19.4527, 21.1959, 1.35656, -1.69244
695.342811100, 19.4371, 21.1949, 1.35371, -1.69248
695.375894871, 19.4231, 21.1936, 1.35263, -1.69249
695.408894871, 19.4094, 21.1923, 1.35198, -1.69251
695.443894871, 19.3949, 21.191, 1.35183, -1.69255
695.476975060, 19.382, 21.1893, 1.35256, -1.69258
695.512975060, 19.3673, 21.1888, 1.35306, -1.6926
695.544975060, 19.3544, 21.188, 1.35363, -1.69263
695.579058051, 19.3418, 21.1871, 1.35466, -1.69267
695.611058051, 19.3295, 21.1861, 1.35539, -1.69268
695.646058051, 19.3167, 21.1849, 1.35629, -1.69269
695.680139572, 19.3051, 21.1837, 1.35754, -1.6927
695.712139572, 19.2934, 21.1834, 1.35926, -1.6927
695.747139572, 19.2809, 21.183, 1.36102, -1.6927
695.780223536, 19.2697, 21.1824, 1.36238, -1.6927
695.813223536, 19.2589, 21.1817, 1.36363, -1.69271
695.848223536, 19.2476, 21.1808, 1.36543, -1.69272
695.884306670, 19.2366, 21.18, 1.36775, -1.69273
695.916306670, 19.2264, 21.1801, 1.36984, -1.69274
695.951306670, 19.216, 21.1796, 1.37187, -1.69276
695.985386207, 19.2065, 21.1792, 1.37423, -1.69278
696.015386207, 19.1979, 21.1788, 1.37214, -1.6928
696.051386207, 19.188, 21.1781, 1.37109, -1.69281
696.082468240, 19.18, 21.1775, 1.37047, -1.69284
696.119468240, 19.1698, 21.1779, 1.37106, -1.69284
696.152468240, 19.1613, 21.1779, 1.37238, -1.69285
696.185542378, 19.1531, 21.1779, 1.37401, -1.69285
696.220542378, 19.1444, 21.1779, 1.37631, -1.69285
696.253542378, 19.1367, 21.1776, 1.37861, -1.69285
696.286622823, 19.1289, 21.1777, 1.38142, -1.69284
696.321622823, 19.1207, 21.178, 1.38462, -1.69283
696.354622823, 19.1132, 21.1782, 1.38795, -1.6928
696.389703350, 19.1054, 21.1785, 1.39114, -1.69277
696.419703350, 19.099, 21.1784, 1.39334, -1.69275
696.457703350, 19.0912, 21.1784, 1.39647, -1.69273
696.490782913, 19.0845, 21.1786, 1.39906, -1.69268
696.523782913, 19.078, 21.179, 1.40195, -1.69265
696.556782913, 19.0716, 21.1794, 1.40499, -1.6926
696.589864027, 19.0656, 21.1796, 1.40815, -1.69253
696.622864027, 19.0597, 21.1797, 1.41163, -1.69251
696.657864027, 19.0536, 21.1799, 1.41587, -1.69243
696.690944937, 19.0479, 21.1803, 1.41945, -1.69239
696.725944937, 19.0418, 21.1809, 1.42287, -1.69238
696.758944937, 19.0363, 21.1814, 1.42584, -1.69235
696.792023445, 19.031, 21.1818, 1.42893, -1.69233
696.825023445, 19.026, 21.1821, 1.43205, -1.69233
696.859023445, 19.0209, 21.1822, 1.43233, -1.69234
696.892102394, 19.0162, 21.1827, 1.43025, -1.69238
696.927102394, 19.0112, 21.1834, 1.42845, -1.6924
696.962102394, 19.0063, 21.1842, 1.42646, -1.69243
696.995180245, 19.002, 21.1846, 1.42531, -1.69247
697.025180245, 18.9982, 21.185, 1.42439, -1.69249
697.060180245, 18.994, 21.1853, 1.42381, -1.69253
697.094254109, 18.9902, 21.1859, 1.42384, -1.69256
697.127254109, 18.9864, 21.1868, 1.42445, -1.69257
697.162254109, 18.9826, 21.1879, 1.4258, -1.69257
697.193328392, 18.9795, 21.1883, 1.42658, -1.69257
697.230328392, 18.9758, 21.189, 1.42761, -1.69258
697.264328392, 18.9726, 21.1897, 1.42891, -1.69257
697.298406861, 18.9697, 21.1907, 1.43011, -1.69256
697.330406861, 18.9671, 21.1918, 1.43135, -1.69255
697.365406861, 18.9644, 21.1927, 1.43272, -1.69253
697.399478513, 18.9619, 21.1935, 1.43417, -1.69252
697.431478513, 18.9596, 21.1943, 1.43552, -1.69251
697.466478513, 18.9572, 21.1949, 1.43691, -1.6925
697.497551541, 18.9554, 21.1957, 1.43833, -1.6925
697.535551541, 18.9534, 21.1968, 1.43993, -1.6925
697.565551541, 18.9517, 21.1973, 1.44091, -1.69248
697.602621869, 18.9499, 21.1981, 1.44199, -1.69248
697.632621869, 18.9485, 21.1987, 1.44236, -1.69248
697.669621869, 18.9467, 21.1992, 1.44277, -1.69248
697.700687747, 18.9454, 21.2, 1.4435, -1.69246
697.735687747, 18.9439, 21.2011, 1.44391, -1.69246
697.769687747, 18.9425, 21.2023, 1.4444, -1.69243
697.802757590, 18.9412, 21.2032, 1.4445, -1.69241
697.835757590, 18.94, 21.2039, 1.4438, -1.6924
697.870757590, 18.9387, 21.2045, 1.4433, -1.6924
697.906822645, 18.9378, 21.2059, 1.44265, -1.6924
697.938822645, 18.9371, 21.2072, 1.44187, -1.6924
697.968822645, 18.9364, 21.208, 1.44098, -1.6924
698.004888173, 18.9357, 21.2093, 1.44027, -1.6924
698.039888173, 18.935, 21.2102, 1.43967, -1.69238
698.072888173, 18.9345, 21.211, 1.43953, -1.69239
698.108950403, 18.9339, 21.2124, 1.43984, -1.69238
698.139950403, 18.9333, 21.2135, 1.44034, -1.69238
698.174950403, 18.9328, 21.2146, 1.44114, -1.69237
698.206009879, 18.9323, 21.2155, 1.44223, -1.69235
698.242009879, 18.9318, 21.2163, 1.44305, -1.69234
698.272009879, 18.9314, 21.2171, 1.44412, -1.69231
698.311068028, 18.931, 21.218, 1.44486, -1.6923
698.343068028, 18.9307, 21.2193, 1.44653, -1.6923
698.376068028, 18.9304, 21.2202, 1.44782, -1.69231
698.407133497, 18.9301, 21.221, 1.44904, -1.69233
698.443133497, 18.9299, 21.2217, 1.44932, -1.69235
698.476133497, 18.9296, 21.2224, 1.44928, -1.69237
698.512206918, 18.9295, 21.2234, 1.4496, -1.6924
698.546206918, 18.9294, 21.2241, 1.44958, -1.6924
698.575206918, 18.9294, 21.2248, 1.44891, -1.69241
698.611283633, 18.9293, 21.2254, 1.44775, -1.69243
698.645283633, 18.9293, 21.2259, 1.44664, -1.69244
698.680283633, 18.9294, 21.2264, 1.44596, -1.69246
698.711367908, 18.9294, 21.2273, 1.44575, -1.69247
698.748367908, 18.9294, 21.2281, 1.44543, -1.69248
698.781367908, 18.9295, 21.2289, 1.44515, -1.69249
698.812449046, 18.9295, 21.2294, 1.44498, -1.69251
698.847449046, 18.9297, 21.2301, 1.44518, -1.69252
698.879449046, 18.9298, 21.2306, 1.44551, -1.69254
698.913529152, 18.93, 21.2314, 1.44122, -1.69258
698.948529152, 18.9302, 21.2324, 1.43477, -1.69261
698.984617795, 18.9305, 21.2331, 1.43015, -1.69265
699.018617795, 18.9308, 21.2338, 1.4261, -1.69271
699.048617795, 18.931, 21.2344, 1.42217, -1.69273
699.084707305, 18.9314, 21.235, 1.41676, -1.69278
699.114707305, 18.9317, 21.2356, 1.4138, -1.69281
699.149707305, 18.9321, 21.2363, 1.41002, -1.69282
699.183795919, 18.9325, 21.2369, 1.40713, -1.69282
699.218795919, 18.9329, 21.2375, 1.40471, -1.69282
699.250795919, 18.9333, 21.2379, 1.40177, -1.69281
699.287884370, 18.9337, 21.2383, 1.39836, -1.6928
699.320884370, 18.9344, 21.239, 1.39538, -1.69279
699.350884370, 18.9349, 21.2397, 1.39265, -1.69278
699.386969906, 18.9356, 21.2404, 1.39052, -1.69277
699.421969906, 18.9363, 21.2409, 1.38983, -1.69276
699.453969906, 18.9368, 21.2414, 1.38972, -1.69275
699.490053330, 18.9375, 21.2418, 1.39007, -1.69272
699.522053330, 18.938, 21.2424, 1.3908, -1.69271
699.557053330, 18.9387, 21.243, 1.39073, -1.69271
699.591134159, 18.9392, 21.2435, 1.39096, -1.69269
699.623134159, 18.9398, 21.2439, 1.39153, -1.69268
699.658134159, 18.9404, 21.2442, 1.3922, -1.69267
699.691223024, 18.941, 21.2446, 1.39318, -1.69266
699.725223024, 18.9417, 21.2451, 1.39452, -1.69265
699.755223024, 18.9423, 21.2455, 1.39577, -1.69265
699.791312850, 18.9431, 21.2459, 1.39755, -1.69266
699.826312850, 18.9438, 21.2463, 1.39923, -1.69265
699.858312850, 18.9444, 21.2466, 1.40067, -1.69265
699.894400356, 18.9453, 21.2469, 1.40225, -1.69266
699.924400356, 18.9463, 21.2474, 1.4042, -1.69267
699.956400356, 18.9471, 21.2477, 1.40525, -1.69268
699.992488342, 18.9481, 21.2481, 1.40583, -1.6927
700.027488342, 18.9489, 21.2484, 1.40432, -1.69273
700.062488342, 18.9498, 21.2486, 1.40297, -1.69275
700.095580170, 18.9508, 21.249, 1.39892, -1.69279
700.128580170, 18.9518, 21.2493, 1.39379, -1.6928
700.163580170, 18.9527, 21.2497, 1.38987, -1.6928
700.196668563, 18.9536, 21.25, 1.38693, -1.69281
700.229668563, 18.9544, 21.2502, 1.38461, -1.69281
700.261668563, 18.9553, 21.2505, 1.38263, -1.6928
700.297762045, 18.9562, 21.2508, 1.38105, -1.69279
700.329762045, 18.9571, 21.2511, 1.38034, -1.69278
700.364762045, 18.9582, 21.2514, 1.38013, -1.69277
700.398851913, 18.959, 21.2517, 1.38039, -1.69276
700.430851913, 18.9599, 21.252, 1.38087, -1.69277
700.462851913, 18.9607, 21.2522, 1.38216, -1.69276
700.500942351, 18.9618, 21.2525, 1.38393, -1.69275
700.533942351, 18.963, 21.2528, 1.38601, -1.69275
700.565942351, 18.9643, 21.2531, 1.38864, -1.69274
700.602030528, 18.9655, 21.2534, 1.39119, -1.69272
700.635030528, 18.9666, 21.2537, 1.3946, -1.6927
700.667030528, 18.9675, 21.2539, 1.39681, -1.6927
700.701114844, 18.969, 21.2542, 1.39994, -1.69269
700.736114844, 18.9705, 21.2545, 1.40269, -1.69268
700.768114844, 18.9719, 21.2548, 1.4046, -1.69269
700.802198780, 18.9733, 21.2551, 1.4063, -1.6927
700.837198780, 18.9746, 21.2553, 1.40909, -1.69432
700.869198780, 18.9758, 21.2556, 1.41326, -1.69736
700.903277946, 18.977, 21.2558, 1.41753, -1.70592
700.938277946, 18.9781, 21.2561, 1.42235, -1.71963
700.970277946, 18.9786, 21.2561, 1.42718, -1.7262
701.005365815, 18.9782, 21.256, 1.43165, -1.74226
701.036365815, 18.9769, 21.2557, 1.43651, -1.76317
701.071365815, 18.974, 21.2551, 1.44042, -1.77213
701.107455371, 18.9702, 21.2541, 1.44318, -1.79241
701.140455371, 18.9654, 21.2529, 1.4457, -1.81705
701.172455371, 18.959, 21.2516, 1.4478, -1.83055
701.208540582, 18.9511, 21.2499, 1.45081, -1.85395
701.240540582, 18.9423, 21.2482, 1.45331, -1.88114
701.273540582, 18.9324, 21.2464, 1.456, -1.89422
701.306625507, 18.9219, 21.2444, 1.45877, -1.91902
701.339625507, 18.9111, 21.2422, 1.46186, -1.94741
701.371625507, 18.8993, 21.2399, 1.46477, -1.95915
701.410708580, 18.8846, 21.2374, 1.46808, -1.9882
701.444708580, 18.8708, 21.2352, 1.46942, -2.01433
701.476708580, 18.8567, 21.2331, 1.47047, -2.02792
701.510796715, 18.8427, 21.2307, 1.47182, -2.055
701.545796715, 18.827, 21.2282, 1.47293, -2.08403
701.577796715, 18.8118, 21.226, 1.4731, -2.09434
701.610884129, 18.7962, 21.2238, 1.47354, -2.12354
701.644884129, 18.7799, 21.2217, 1.47405, -2.1516
701.678884129, 18.7629, 21.2196, 1.47486, -2.16372
701.711975844, 18.747, 21.2171, 1.47578, -2.19244
701.745975844, 18.7298, 21.2146, 1.47595, -2.22155
701.775975844, 18.7147, 21.2124, 1.47466, -2.23549
701.815065869, 18.6956, 21.2098, 1.47383, -2.26168
701.847065869, 18.6789, 21.2076, 1.47331, -2.2897
701.877065869, 18.6634, 21.2057, 1.47257, -2.30197
701.916155174, 18.6439, 21.2027, 1.47177, -2.33348
701.948155174, 18.627, 21.2001, 1.47148, -2.36094
701.981155174, 18.6102, 21.1975, 1.47094, -2.37268
702.017240877, 18.5921, 21.1948, 1.47006, -2.39861
702.048240877, 18.5761, 21.1926, 1.46828, -2.42355
702.080240877, 18.5593, 21.1905, 1.46658, -2.43368
702.114326775, 18.5425, 21.1875, 1.46512, -2.45815
702.149326775, 18.5246, 21.1846, 1.46383, -2.47675
702.182421771, 18.5084, 21.1819, 1.46287, -2.48599
702.217421771, 18.4907, 21.1793, 1.46191, -2.50263
702.252421771, 18.4733, 21.1765, 1.4607, -2.51767
702.287512020, 18.4562, 21.1736, 1.46019, -2.52533
702.317512020, 18.4413, 21.1712, 1.46012, -2.53743
702.352512020, 18.4242, 21.1681, 1.46024, -2.54747
702.385602586, 18.4088, 21.1656, 1.46002, -2.55286
702.422602586, 18.3913, 21.1631, 1.45872, -2.56116
702.450602586, 18.3781, 21.1613, 1.45804, -2.56826
702.488706679, 18.3608, 21.1586, 1.45719, -2.57096
702.520706679, 18.3456, 21.1551, 1.45556, -2.57626
702.553706679, 18.3308, 21.1527, 1.45456, -2.58083
702.586810370, 18.3162, 21.1501, 1.45283, -2.58242
702.623810370, 18.3001, 21.1473, 1.45053, -2.58546
702.653810370, 18.2871, 21.1455, 1.44915, -2.588
702.689912733, 18.272, 21.1428, 1.4473, -2.5889
702.723912733, 18.2571, 21.1397, 1.44662, -2.59023
702.753912733, 18.2441, 21.137, 1.44543, -2.5912
702.793018307, 18.2277, 21.1339, 1.44452, -2.5915
702.823018307, 18.2153, 21.1317, 1.44444, -2.59187
702.856018307, 18.2022, 21.1296, 1.44489, -2.59192
702.892121119, 18.188, 21.1271, 1.44599, -2.59184
702.924121119, 18.1746, 21.1244, 1.44735, -2.59153
702.959121119, 18.1604, 21.1215, 1.44891, -2.59109
702.990222559, 18.1488, 21.1198, 1.4501, -2.59081
703.028222559, 18.1344, 21.1174, 1.45172, -2.59012
703.060222559, 18.1224, 21.1157, 1.45305, -2.58938
703.096320618, 18.1095, 21.1139, 1.45431, -2.58899
703.126320618, 18.0985, 21.1113, 1.45553, -2.5883
703.159320618, 18.0869, 21.1089, 1.45699, -2.58739
703.192430403, 18.0755, 21.1069, 1.45808, -2.58703
703.230430403, 18.0628, 21.1046, 1.45923, -2.58621
703.262430403, 18.0521, 21.1031, 1.46041, -2.58535
703.295540232, 18.0414, 21.1009, 1.462, -2.58497
703.327540232, 18.0305, 21.0987, 1.46371, -2.58426
703.362540232, 18.0192, 21.0967, 1.46563, -2.58352
703.395645800, 18.0091, 21.0951, 1.46775, -2.58316
703.428645800, 17.9992, 21.0936, 1.46986, -2.58245
703.460645800, 17.9895, 21.0924, 1.47202, -2.58179
703.497751458, 17.9787, 21.0905, 1.47398, -2.58148
703.532751458, 17.9682, 21.0885, 1.47528, -2.58088
703.564751458, 17.9588, 21.0868, 1.47657, -2.58036
703.600860799, 17.949, 21.0853, 1.47745, -2.58004
703.630860799, 17.9407, 21.0841, 1.47811, -2.57961
703.662860799, 17.932, 21.0831, 1.47819, -2.57911
703.701969460, 17.9224, 21.082, 1.47847, -2.57892
703.733969460, 17.9141, 21.0812, 1.47885, -2.57846
703.763969460, 17.9071, 21.0811, 1.47917, -2.57808
703.800074211, 17.8986, 21.0801, 1.47978, -2.57792
703.836074211, 17.8896, 21.078, 1.48104, -2.57754
703.868074211, 17.8818, 21.0767, 1.48217, -2.57724
703.904174803, 17.8738, 21.0758, 1.48305, -2.57708
703.936174803, 17.8666, 21.075, 1.48392, -2.57676
703.969174803, 17.8597, 21.0744, 1.48505, -2.57649
704.004273063, 17.8523, 21.0734, 1.48565, -2.57637
704.034273063, 17.8456, 21.0717, 1.48582, -2.57606
704.071273063, 17.8375, 21.07, 1.48516, -2.5758
704.105371828, 17.8313, 21.069, 1.48498, -2.57567
704.140371828, 17.8246, 21.0683, 1.48498, -2.57544
704.172371828, 17.8186, 21.0677, 1.4851, -2.57522
704.203467022, 17.8126, 21.0664, 1.48521, -2.5751
704.241467022, 17.8052, 21.0646, 1.48594, -2.57488
704.271467022, 17.8, 21.0641, 1.48642, -2.57467
704.309559608, 17.7934, 21.063, 1.48755, -2.57457
704.339559608, 17.7883, 21.0624, 1.48866, -2.57438
704.374559608, 17.7829, 21.0622, 1.48957, -2.57422
704.407651286, 17.7772, 21.061, 1.49051, -2.57414
704.442651286, 17.7708, 21.0591, 1.49208, -2.574
704.475651286, 17.7654, 21.058, 1.49213, -2.57387
704.506739420, 17.7606, 21.0572, 1.49137, -2.5738
704.543739420, 17.7554, 21.0568, 1.48966, -2.57366
704.575739420, 17.7509, 21.0565, 1.48804, -2.57352
704.610828936, 17.7458, 21.0553, 1.48696, -2.57346
704.640828936, 17.7412, 21.0539, 1.4869, -2.57275
704.677828936, 17.7358, 21.0526, 1.49244, -2.56724
704.708927005, 17.7318, 21.0517, 1.50131, -2.56153
704.746927005, 17.7273, 21.0513, 1.51477, -2.54887
704.780927005, 17.7231, 21.0507, 1.52713, -2.53321
704.814035161, 17.7173, 21.0478, 1.53873, -2.52249
704.844035161, 17.7126, 21.0462, 1.54833, -2.50251
704.881035161, 17.7056, 21.0431, 1.55929, -2.48129
704.914143175, 17.6989, 21.0401, 1.56843, -2.46993
704.947143175, 17.6915, 21.0367, 1.57737, -2.44644
704.982143175, 17.6825, 21.0325, 1.58621, -2.42209
705.015248308, 17.6724, 21.0262, 1.59116, -2.40824
705.045248308, 17.663, 21.0209, 1.59601, -2.38483
705.082248308, 17.6498, 21.0132, 1.60161, -2.35943
705.113354284, 17.6385, 21.0067, 1.60627, -2.34663
705.146354284, 17.6258, 20.9994, 1.61001, -2.32089
705.179354284, 17.6122, 20.9917, 1.61292, -2.29444
705.217457042, 17.5975, 20.9819, 1.616, -2.28071
705.250457042, 17.5832, 20.9729, 1.61931, -2.25716
705.282569007, 17.57, 20.9649, 1.623, -2.23046
705.320569007, 17.5535, 20.9546, 1.6276, -2.21848
705.352569007, 17.539, 20.9457, 1.63218, -2.19543
705.386677028, 17.5243, 20.9369, 1.63647, -2.1752
705.421677028, 17.5083, 20.9257, 1.63962, -2.1637
705.453677028, 17.4933, 20.9158, 1.64161, -2.14574
705.489787001, 17.477, 20.9055, 1.64459, -2.12724
705.521787001, 17.462, 20.8956, 1.64641, -2.11921
705.554787001, 17.4468, 20.8865, 1.64932, -2.10464
705.587903012, 17.4314, 20.8768, 1.65228, -2.09243
705.622903012, 17.4138, 20.8648, 1.65602, -2.08649
705.652903012, 17.3992, 20.8556, 1.65968, -2.07511
705.689014012, 17.382, 20.8447, 1.66406, -2.06642
705.724014012, 17.365, 20.8337, 1.66819, -2.06227
705.754014012, 17.3504, 20.8246, 1.67125, -2.05497
705.788125928, 17.335, 20.8154, 1.67489, -2.04843
705.825125928, 17.3154, 20.8018, 1.6793, -2.04608
705.855125928, 17.2999, 20.7913, 1.68289, -2.04113
705.889234414, 17.2836, 20.7805, 1.68657, -2.03738
705.926234414, 17.2649, 20.7682, 1.69072, -2.036
705.956234414, 17.2503, 20.7587, 1.69409, -2.03319
705.992339845, 17.2333, 20.7478, 1.69816, -2.03133
706.026339845, 17.2163, 20.7362, 1.7023, -2.03039
706.056339845, 17.2014, 20.7259, 1.70608, -2.02923
706.092445998, 17.1846, 20.7148, 1.71036, -2.02847
706.127445998, 17.1678, 20.7035, 1.71477, -2.02822
706.157445998, 17.1538, 20.6943, 1.71804, -2.02794
706.193550183, 17.1371, 20.6832, 1.72147, -2.02787
706.228550183, 17.1199, 20.6716, 1.72441, -2.02794
706.263550183, 17.1026, 20.6596, 1.72706, -2.02822
706.294681864, 17.0889, 20.6507, 1.72919, -2.02862
706.331681864, 17.0717, 20.6392, 1.73193, -2.02885
706.361681864, 17.0591, 20.6312, 1.7339, -2.02933
706.395832145, 17.0433, 20.6204, 1.73611, -2.02994
706.430832145, 17.0271, 20.6093, 1.73758, -2.0302
706.463832145, 17.0124, 20.5993, 1.73808, -2.03081
706.498978081, 16.9975, 20.5894, 1.73897, -2.03141
706.531978081, 16.9832, 20.5796, 1.74026, -2.03173
706.566978081, 16.9691, 20.5705, 1.742, -2.03232
706.600123763, 16.9546, 20.5602, 1.74341, -2.03287
706.630123763, 16.9414, 20.5508, 1.74481, -2.03319
706.665123763, 16.9274, 20.5412, 1.74627, -2.03373
706.701267645, 16.9131, 20.5313, 1.74786, -2.03421
706.735267645, 16.9003, 20.5227, 1.74918, -2.03449
706.765267645, 16.8893, 20.5153, 1.74961, -2.03494
706.799409334, 16.8766, 20.5066, 1.75039, -2.03537
706.834409334, 16.8633, 20.4976, 1.75163, -2.03555
706.869409334, 16.8505, 20.4891, 1.75287, -2.03595
706.905547575, 16.8377, 20.4805, 1.75368, -2.03629
706.935547575, 16.8281, 20.4743, 1.75464, -2.03644
706.967547575, 16.8176, 20.4675, 1.75593, -2.03673
707.003684380, 16.8045, 20.4584, 1.75703, -2.03695
707.034684380, 16.7936, 20.4508, 1.75767, -2.03705
707.072684380, 16.7809, 20.4422, 1.75792, -2.03724
707.105820447, 16.7708, 20.4354, 1.75744, -2.03739
707.138820447, 16.7612, 20.4291, 1.75404, -2.03747
707.173820447, 16.7515, 20.4229, 1.75146, -2.0376
707.206953009, 16.7408, 20.4157, 1.74967, -2.03771
707.236953009, 16.7312, 20.4092, 1.7478, -2.03777
707.271953009, 16.7212, 20.4027, 1.74664, -2.03788
707.305083364, 16.7122, 20.3969, 1.74566, -2.03798
707.340083364, 16.7027, 20.3907, 1.74495, -2.03802
707.377083364, 16.6931, 20.3844, 1.7434, -2.0381
707.410213737, 16.6848, 20.3789, 1.74307, -2.03817
707.442213737, 16.6752, 20.3722, 1.74225, -2.0382
707.473357827, 16.6682, 20.3677, 1.74254, -2.03826
707.511357827, 16.659, 20.3616, 1.74315, -2.03831
707.544357827, 16.6519, 20.357, 1.74418, -2.03834
707.576357827, 16.6452, 20.3528, 1.74532, -2.03839
707.610493298, 16.6371, 20.347, 1.7468, -2.03844
707.645493298, 16.6284, 20.3409, 1.74684, -2.03847
707.678632822, 16.6214, 20.3361, 1.7475, -2.03852
707.710632822, 16.615, 20.3318, 1.7485, -2.0386
707.743632822, 16.609, 20.3278, 1.74942, -2.03863
707.779770915, 16.6027, 20.3235, 1.75062, -2.03872
707.814770915, 16.5949, 20.3175, 1.75175, -2.0388
707.846770915, 16.5894, 20.3137, 1.75291, -2.03884
707.882906592, 16.5834, 20.3094, 1.75421, -2.03893
707.914906592, 16.5775, 20.3051, 1.756, -2.03902
707.944906592, 16.5734, 20.3023, 1.75764, -2.03906
707.981037881, 16.5683, 20.2987, 1.75982, -2.03914
708.016037881, 16.5625, 20.2944, 1.76194, -2.03923
708.051037881, 16.5571, 20.2905, 1.76365, -2.03927
708.082169280, 16.5526, 20.2872, 1.76501, -2.03936
708.119169280, 16.5475, 20.2835, 1.76635, -2.03946
708.149169280, 16.5443, 20.2814, 1.76756, -2.0395
708.185298398, 16.5399, 20.2783, 1.76937, -2.03959
708.220298398, 16.5344, 20.2746, 1.77142, -2.03966
708.252298398, 16.5303, 20.2719, 1.77339, -2.03971
708.286424323, 16.5266, 20.2697, 1.77543, -2.03977
708.318424323, 16.5239, 20.2681, 1.77711, -2.03983
708.353424323, 16.5204, 20.266, 1.77966, -2.03985
708.386550308, 16.5179, 20.2646, 1.78183, -2.03991
708.421550308, 16.5141, 20.2621, 1.78396, -2.03996
708.454550308, 16.5109, 20.26, 1.78549, -2.03997
708.488671258, 16.5081, 20.2582, 1.78645, -2.04
