Stamp, X, Y, Z, Yaw
237.917000000, -0.00395582, -0.0183677, 0.411312, -1.89247
237.949000000, -0.00380821, -0.0183635, 0.413164, -1.85972
237.983000000, -0.00371793, -0.0185377, 0.415364, -1.83099
238.017000000, -0.00368403, -0.0190733, 0.417964, -1.81396
238.049000000, -0.00361001, -0.0195084, 0.420245, -1.78575
238.081000000, -0.00357597, -0.0199329, 0.422077, -1.75556
238.115000000, -0.00351945, -0.0202872, 0.424341, -1.74043
238.147000000, -0.00345381, -0.020589, 0.426536, -1.71005
238.183000000, -0.00338243, -0.0209756, 0.428694, -1.67951
238.215000000, -0.00328824, -0.0213523, 0.430898, -1.66612
238.249000000, -0.00317015, -0.0215473, 0.433152, -1.63738
238.281000000, -0.00304686, -0.0219033, 0.435188, -1.60668
238.317000000, -0.00290001, -0.0220876, 0.437531, -1.58943
238.349000000, -0.00275508, -0.0223081, 0.44029, -1.55869
238.383000000, -0.00260962, -0.0223389, 0.442512, -1.52987
238.415000000, -0.0024067, -0.0224465, 0.445812, -1.51444
238.449000000, -0.0022314, -0.0224054, 0.448129, -1.48171
238.483000000, -0.00202748, -0.0224038, 0.451561, -1.45284
238.515000000, -0.00182304, -0.0222963, 0.454097, -1.43546
238.551000000, -0.00162909, -0.022164, 0.456551, -1.4058
238.583000000, -0.00145627, -0.0220295, 0.458962, -1.37679
238.617000000, -0.00109261, -0.022083, 0.46179, -1.35948
238.651000000, -0.000707111, -0.0221689, 0.464921, -1.32664
238.683000000, -0.000434794, -0.0220988, 0.4671, -1.29991
238.717000000, -7.68205e-05, -0.022082, 0.470068, -1.28251
238.751000000, 0.000237853, -0.0219517, 0.472673, -1.25349
238.783000000, 0.00054305, -0.0217875, 0.474729, -1.21858
238.817000000, 0.000835358, -0.0219195, 0.476386, -1.20306
238.849000000, 0.00114211, -0.0219492, 0.478352, -1.17589
238.885000000, 0.00146126, -0.0220225, 0.480808, -1.14094
238.919000000, 0.00172473, -0.021994, 0.482937, -1.12586
238.953000000, 0.00197984, -0.0219255, 0.485249, -1.09672
238.987000000, 0.00224255, -0.0218674, 0.487523, -1.06376
239.021000000, 0.00248581, -0.0220309, 0.489758, -1.05015
239.053000000, 0.00273877, -0.0220958, 0.492065, -1.0193
239.087000000, 0.00298655, -0.022232, 0.495024, -0.988182
239.121000000, 0.00321329, -0.0221986, 0.497147, -0.97073
239.153000000, 0.00344397, -0.0222036, 0.499846, -0.939602
239.187000000, 0.00362405, -0.022057, 0.500387, -0.908462
239.219000000, 0.00408342, -0.0219972, 0.500745, -0.892881
239.255000000, 0.00446048, -0.0218184, 0.500836, -0.863677
239.287000000, 0.00480434, -0.0216396, 0.499849, -0.830618
239.319000000, 0.00512742, -0.0214346, 0.498897, -0.816965
239.355000000, 0.00542982, -0.0212102, 0.498309, -0.784174
239.387000000, 0.00572601, -0.0209327, 0.498037, -0.752987
239.421000000, 0.00597848, -0.0208731, 0.498127, -0.739348
239.455000000, 0.00624153, -0.020701, 0.498388, -0.70818
239.487000000, 0.00646155, -0.0205864, 0.498953, -0.677053
239.521000000, 0.00670909, -0.0204407, 0.499743, -0.661499
239.553000000, 0.00690675, -0.0202512, 0.500302, -0.628411
239.587000000, 0.00712054, -0.0200625, 0.500868, -0.597363
239.621000000, 0.00741425, -0.0200939, 0.501757, -0.583748
239.653000000, 0.00761081, -0.0199508, 0.502127, -0.550733
239.687000000, 0.00786287, -0.0198838, 0.503006, -0.519643
239.721000000, 0.00805681, -0.019754, 0.503647, -0.504088
239.753000000, 0.00823565, -0.0196057, 0.504301, -0.474927
239.787000000, 0.00840009, -0.0194374, 0.504928, -0.443796
239.819000000, 0.00889843, -0.0192727, 0.505718, -0.428233
239.855000000, 0.00936134, -0.019115, 0.506151, -0.395172
239.887000000, 0.00987364, -0.0189699, 0.506473, -0.365975
239.919000000, 0.0102663, -0.0187659, 0.507029, -0.35044
239.953000000, 0.0106386, -0.0185173, 0.507721, -0.317284
239.987000000, 0.0109944, -0.0182728, 0.508104, -0.286202
240.021000000, 0.0113423, -0.0180969, 0.508599, -0.270709
240.053000000, 0.0117283, -0.0179112, 0.509257, -0.240109
240.087000000, 0.0119589, -0.0176981, 0.509551, -0.226994
240.121000000, 0.0122876, -0.0174626, 0.510226, -0.198007
240.153000000, 0.0125236, -0.0172746, 0.510998, -0.168947
240.187000000, 0.0127511, -0.0170562, 0.511874, -0.145173
240.221000000, 0.0129894, -0.0167919, 0.512278, -0.133578
240.255000000, 0.0132383, -0.0165594, 0.512099, -0.109794
240.287000000, 0.0134073, -0.0163836, 0.512271, -0.0896421
240.321000000, 0.0135476, -0.0162501, 0.511703, -0.0815
240.355000000, 0.0136603, -0.0161575, 0.508859, -0.0624014
240.387000000, 0.0138103, -0.0161018, 0.506719, -0.0493518
240.421000000, 0.014097, -0.0160469, 0.504603, -0.0425663
240.455000000, 0.014348, -0.0160375, 0.50311, -0.0299086
240.489000000, 0.0145617, -0.0160839, 0.502136, -0.0196977
240.521000000, 0.0148021, -0.0161589, 0.500815, -0.0151653
240.557000000, 0.0149592, -0.0162788, 0.500039, -0.00728449
240.589000000, 0.0150718, -0.0164196, 0.499681, -0.000812179
240.621000000, 0.0151153, -0.016551, 0.499762, 0.00193149
240.657000000, 0.0151187, -0.0167436, 0.502143, 0.0090387
240.689000000, 0.0151112, -0.0169473, 0.507643, 0.0214712
240.721000000, 0.0150916, -0.0170542, 0.515005, 0.0303747
240.757000000, 0.0150479, -0.016876, 0.522944, 0.0494635
240.789000000, 0.0148773, -0.0162046, 0.530986, 0.0716014
240.823000000, 0.0144554, -0.0149458, 0.537366, 0.083578
240.855000000, 0.0138161, -0.0129988, 0.543767, 0.109049
240.887000000, 0.0128346, -0.0102568, 0.543727, 0.134343
240.923000000, 0.0112786, -0.00638757, 0.542974, 0.149994
240.955000000, 0.0092523, -0.0019363, 0.542772, 0.176715
240.991000000, 0.00654465, 0.00341561, 0.543629, 0.193766
241.027000000, 0.0034357, 0.00904918, 0.545017, 0.221107
241.059000000, -0.000762848, 0.0158672, 0.547052, 0.251816
241.093000000, -0.00581798, 0.0232438, 0.550557, 0.281229
241.127000000, -0.0112296, 0.0304698, 0.553784, 0.294128
241.159000000, -0.0172912, 0.0379619, 0.5562, 0.325477
241.193000000, -0.0234046, 0.0450147, 0.558849, 0.338406
241.227000000, -0.031608, 0.0538429, 0.563056, 0.367875
241.259000000, -0.0386848, 0.0610503, 0.565103, 0.39928
241.295000000, -0.0478584, 0.0699786, 0.567037, 0.428774
241.327000000, -0.055621, 0.0772595, 0.569392, 0.441908
241.361000000, -0.0655829, 0.0863142, 0.571916, 0.471889
241.395000000, -0.0737089, 0.0935501, 0.574705, 0.501962
241.427000000, -0.0832424, 0.10196, 0.578193, 0.518905
241.461000000, -0.091488, 0.109156, 0.58142, 0.547232
241.495000000, -0.101874, 0.118149, 0.585873, 0.579428
241.527000000, -0.110774, 0.125818, 0.590151, 0.594181
241.563000000, -0.119786, 0.133576, 0.593865, 0.626302
241.595000000, -0.129647, 0.141912, 0.5978, 0.654902
241.629000000, -0.139402, 0.150031, 0.601922, 0.670156
241.663000000, -0.14858, 0.157644, 0.606214, 0.702254
241.695000000, -0.157029, 0.164718, 0.610546, 0.728989
241.729000000, -0.167553, 0.173611, 0.615915, 0.746174
241.763000000, -0.175962, 0.180704, 0.620595, 0.776707
241.795000000, -0.186683, 0.189521, 0.626691, 0.809217
241.829000000, -0.196035, 0.197138, 0.631675, 0.822593
241.861000000, -0.204557, 0.204161, 0.636584, 0.855076
241.895000000, -0.214652, 0.212347, 0.64746, 0.883643
241.929000000, -0.22462, 0.220605, 0.662266, 0.900668
241.961000000, -0.233696, 0.22831, 0.678386, 0.930823
241.997000000, -0.24242, 0.23599, 0.693617, 0.957959
242.031000000, -0.251891, 0.245012, 0.709441, 0.974906
242.063000000, -0.260755, 0.25459, 0.723788, 1.00342
242.099000000, -0.268343, 0.264675, 0.737264, 1.0375
242.131000000, -0.274565, 0.275107, 0.750044, 1.05099
242.163000000, -0.279708, 0.28649, 0.762528, 1.08315
242.195000000, -0.284034, 0.298882, 0.774572, 1.11047
242.231000000, -0.287492, 0.312279, 0.785863, 1.12448
242.263000000, -0.290074, 0.327813, 0.797229, 1.1526
242.297000000, -0.291158, 0.344433, 0.807713, 1.17398
242.331000000, -0.291223, 0.359485, 0.816547, 1.1882
242.363000000, -0.290286, 0.376493, 0.825516, 1.20784
242.397000000, -0.288297, 0.396817, 0.835295, 1.22769
242.431000000, -0.286374, 0.413433, 0.840042, 1.23514
242.465000000, -0.283097, 0.433215, 0.84546, 1.25151
242.497000000, -0.279569, 0.452021, 0.850445, 1.26416
242.533000000, -0.274944, 0.471749, 0.856249, 1.27048
242.565000000, -0.269392, 0.492643, 0.862734, 1.28057
242.599000000, -0.264797, 0.510927, 0.86848, 1.28982
242.631000000, -0.259372, 0.530877, 0.874904, 1.29436
242.667000000, -0.252876, 0.552466, 0.881733, 1.30135
242.699000000, -0.246473, 0.572555, 0.888069, 1.30675
242.733000000, -0.239676, 0.592663, 0.894268, 1.30948
242.765000000, -0.232126, 0.61432, 0.901217, 1.31353
242.799000000, -0.2251, 0.634524, 0.907608, 1.31647
242.833000000, -0.217935, 0.656379, 0.914931, 1.31803
242.867000000, -0.209931, 0.678319, 0.921646, 1.31986
242.901000000, -0.202408, 0.698442, 0.928023, 1.32114
242.935000000, -0.193958, 0.719965, 0.934826, 1.32155
242.967000000, -0.186672, 0.738367, 0.940877, 1.32198
243.001000000, -0.178881, 0.758617, 0.947283, 1.32198
243.033000000, -0.171022, 0.778834, 0.953687, 1.32182
243.067000000, -0.161587, 0.801824, 0.960132, 1.32132
243.101000000, -0.153672, 0.821811, 0.966379, 1.32053
243.133000000, -0.145364, 0.841428, 0.971997, 1.32007
243.167000000, -0.136236, 0.862297, 0.977669, 1.31905
243.201000000, -0.128564, 0.880324, 0.982602, 1.31798
243.235000000, -0.120236, 0.899795, 0.987109, 1.31738
243.267000000, -0.11113, 0.920414, 0.991668, 1.31604
243.301000000, -0.102842, 0.939517, 0.994263, 1.31481
243.335000000, -0.0928708, 0.960985, 0.990135, 1.31406
243.367000000, -0.0843228, 0.979325, 0.985865, 1.31274
243.401000000, -0.0760758, 0.997812, 0.980136, 1.3114
243.433000000, -0.0681118, 1.01634, 0.973041, 1.31073
243.467000000, -0.0592356, 1.0356, 0.969354, 1.30944
243.501000000, -0.0517611, 1.05185, 0.966679, 1.3083
243.533000000, -0.0428851, 1.07047, 0.965503, 1.30769
243.567000000, -0.0346913, 1.08753, 0.965237, 1.30652
243.601000000, -0.0258805, 1.10548, 0.966169, 1.30536
243.633000000, -0.0184051, 1.12069, 0.967587, 1.30491
243.667000000, -0.0091128, 1.13929, 0.970277, 1.30387
243.701000000, -0.00149074, 1.15531, 0.97329, 1.30292
243.733000000, 0.00534785, 1.16996, 0.976583, 1.30247
243.767000000, 0.0132732, 1.18678, 0.981085, 1.3016
243.803000000, 0.0214922, 1.20333, 0.985412, 1.30076
243.835000000, 0.0288984, 1.21818, 0.989748, 1.30042
243.869000000, 0.0360694, 1.23239, 0.994136, 1.29965
243.905000000, 0.0431479, 1.24714, 0.998914, 1.29897
243.939000000, 0.0505017, 1.26239, 1.00366, 1.29863
243.971000000, 0.0572535, 1.27628, 1.00788, 1.29799
244.003000000, 0.0639927, 1.2899, 1.01165, 1.29763
244.039000000, 0.0709896, 1.30408, 1.01553, 1.29704
244.071000000, 0.077679, 1.31709, 1.01866, 1.29639
244.105000000, 0.0846308, 1.33099, 1.022, 1.29576
244.139000000, 0.0914605, 1.34464, 1.02561, 1.29544
244.173000000, 0.097189, 1.35616, 1.03134, 1.2928
244.205000000, 0.104053, 1.36924, 1.04517, 1.28439
244.239000000, 0.110596, 1.38112, 1.06586, 1.27899
244.273000000, 0.117885, 1.39358, 1.09249, 1.26291
244.305000000, 0.124965, 1.40508, 1.11654, 1.2452
244.339000000, 0.132585, 1.41605, 1.13747, 1.2357
244.371000000, 0.141676, 1.42731, 1.15933, 1.21551
244.405000000, 0.151494, 1.43678, 1.17837, 1.19356
244.439000000, 0.163463, 1.44625, 1.19823, 1.182
244.471000000, 0.175244, 1.45329, 1.21423, 1.15798
244.505000000, 0.190107, 1.46107, 1.23276, 1.13302
244.539000000, 0.206862, 1.46739, 1.2502, 1.12192
244.571000000, 0.223924, 1.4721, 1.26585, 1.09638
244.605000000, 0.240844, 1.47546, 1.27974, 1.07079
244.639000000, 0.262014, 1.478, 1.2941, 1.05642
244.671000000, 0.282763, 1.47925, 1.30627, 1.03097
244.705000000, 0.302447, 1.48113, 1.31872, 1.00722
244.737000000, 0.325034, 1.48159, 1.33162, 0.992996
244.773000000, 0.346642, 1.48112, 1.34182, 0.967749
244.805000000, 0.370896, 1.47944, 1.35272, 0.942492
244.837000000, 0.392018, 1.47744, 1.36203, 0.929827
244.873000000, 0.419057, 1.47399, 1.37377, 0.904438
244.905000000, 0.442008, 1.47127, 1.38327, 0.878889
244.937000000, 0.46313, 1.46863, 1.39151, 0.867636
244.973000000, 0.490256, 1.46406, 1.40153, 0.838894
245.005000000, 0.514164, 1.45969, 1.4099, 0.814528
245.037000000, 0.536369, 1.45531, 1.41746, 0.801473
245.073000000, 0.562484, 1.44975, 1.42613, 0.773585
245.105000000, 0.587517, 1.4441, 1.43433, 0.750451
245.139000000, 0.615937, 1.43789, 1.44323, 0.735558
245.171000000, 0.63889, 1.43247, 1.45001, 0.708958
245.205000000, 0.666005, 1.42543, 1.45782, 0.682233
245.239000000, 0.691188, 1.41864, 1.46451, 0.668833
245.271000000, 0.716191, 1.41184, 1.47095, 0.641931
245.305000000, 0.743485, 1.40424, 1.47776, 0.614975
245.339000000, 0.770791, 1.39629, 1.48455, 0.601428
245.371000000, 0.794092, 1.38942, 1.49067, 0.574365
245.405000000, 0.821245, 1.38092, 1.4965, 0.547129
245.437000000, 0.844354, 1.37357, 1.50012, 0.533503
245.471000000, 0.873173, 1.36387, 1.50439, 0.507829
245.505000000, 0.898162, 1.3559, 1.50838, 0.478687
245.535000000, 0.925068, 1.34686, 1.51338, 0.46498
245.571000000, 0.947906, 1.33911, 1.51807, 0.437944
245.605000000, 0.97617, 1.32902, 1.52388, 0.410166
245.639000000, 0.998578, 1.321, 1.52869, 0.3991
245.673000000, 1.0217, 1.3125, 1.53372, 0.37409
245.707000000, 1.04952, 1.30244, 1.53995, 0.351585
245.739000000, 1.07338, 1.2936, 1.54481, 0.34226
245.773000000, 1.09689, 1.28473, 1.5493, 0.322385
245.805000000, 1.12006, 1.27582, 1.5539, 0.30436
245.839000000, 1.14289, 1.2669, 1.55857, 0.295019
245.873000000, 1.16883, 1.25663, 1.56362, 0.280766
245.905000000, 1.19153, 1.24798, 1.56778, 0.266657
245.939000000, 1.21254, 1.23988, 1.57097, 0.261342
245.973000000, 1.23797, 1.2297, 1.57428, 0.249703
246.007000000, 1.25974, 1.22093, 1.57726, 0.240274
246.039000000, 1.28111, 1.2122, 1.58062, 0.236091
246.073000000, 1.3038, 1.20288, 1.58473, 0.228735
246.107000000, 1.32533, 1.19411, 1.58807, 0.222601
246.139000000, 1.34635, 1.18539, 1.59105, 0.220271
246.173000000, 1.3669, 1.17674, 1.59443, 0.215399
246.207000000, 1.38701, 1.16813, 1.59786, 0.21195
246.239000000, 1.40667, 1.15958, 1.60129, 0.210228
246.273000000, 1.42849, 1.14987, 1.60519, 0.207913
246.307000000, 1.44847, 1.14117, 1.60956, 0.205975
246.339000000, 1.46636, 1.1332, 1.61316, 0.205311
246.373000000, 1.48767, 1.12342, 1.61713, 0.20436
246.407000000, 1.50466, 1.11559, 1.6209, 0.203832
246.439000000, 1.52373, 1.10662, 1.62496, 0.203686
246.473000000, 1.54246, 1.09776, 1.6298, 0.203679
246.507000000, 1.56037, 1.08929, 1.63355, 0.203961
246.541000000, 1.57781, 1.0809, 1.63705, 0.204181
246.573000000, 1.59568, 1.07215, 1.64069, 0.204767
246.607000000, 1.61218, 1.06396, 1.64418, 0.205385
246.639000000, 1.6282, 1.05589, 1.64762, 0.205794
246.675000000, 1.64524, 1.04719, 1.64307, 0.206584
246.707000000, 1.65971, 1.03979, 1.63965, 0.207302
246.739000000, 1.67788, 1.03048, 1.63514, 0.207804
246.775000000, 1.69192, 1.02317, 1.6326, 0.208546
246.807000000, 1.70853, 1.01429, 1.63066, 0.209365
246.841000000, 1.7227, 1.00666, 1.62938, 0.209706
246.873000000, 1.73645, 0.999147, 1.62866, 0.210419
246.907000000, 1.74993, 0.991775, 1.62835, 0.21224
246.941000000, 1.76468, 0.983664, 1.62687, 0.214887
246.973000000, 1.77682, 0.976905, 1.62261, 0.222194
247.009000000, 1.79122, 0.96898, 1.61765, 0.234328
247.041000000, 1.80266, 0.963114, 1.61329, 0.241254
247.075000000, 1.81568, 0.957194, 1.60835, 0.257115
247.111000000, 1.82811, 0.952868, 1.60456, 0.274826
247.145000000, 1.83898, 0.95011, 1.60133, 0.284775
247.179000000, 1.85103, 0.948359, 1.5978, 0.307333
247.211000000, 1.86191, 0.948099, 1.59399, 0.327071
247.245000000, 1.87239, 0.949156, 1.59046, 0.338624
247.279000000, 1.88317, 0.951724, 1.58681, 0.361947
247.311000000, 1.89396, 0.953909, 1.5835, 0.386233
247.345000000, 1.9042, 0.957558, 1.58104, 0.397532
247.379000000, 1.91339, 0.961926, 1.57925, 0.417996
247.413000000, 1.92301, 0.967471, 1.57788, 0.441142
247.445000000, 1.93067, 0.973447, 1.57683, 0.45083
247.479000000, 1.94, 0.981331, 1.5766, 0.466689
247.513000000, 1.94737, 0.986974, 1.57679, 0.484556
247.545000000, 1.95498, 0.993978, 1.57693, 0.492362
247.579000000, 1.96221, 1.00152, 1.57664, 0.506637
247.613000000, 1.97023, 1.01138, 1.57602, 0.520233
247.647000000, 1.97696, 1.02021, 1.57583, 0.525369
247.679000000, 1.98299, 1.02867, 1.57619, 0.536079
247.711000000, 1.99003, 1.03817, 1.57694, 0.541497
247.747000000, 1.99624, 1.04763, 1.57735, 0.550129
247.779000000, 2.00262, 1.05842, 1.57764, 0.557542
247.813000000, 2.00831, 1.06866, 1.57831, 0.563506
247.845000000, 2.01377, 1.07926, 1.57922, 0.566665
247.879000000, 2.01935, 1.09108, 1.58008, 0.571527
247.913000000, 2.02439, 1.10189, 1.58057, 0.575243
247.945000000, 2.0294, 1.1128, 1.58131, 0.576949
247.981000000, 2.0344, 1.12524, 1.58113, 0.579989
248.013000000, 2.03914, 1.1378, 1.58019, 0.582203
248.047000000, 2.04308, 1.14867, 1.57909, 0.583113
248.079000000, 2.04741, 1.16166, 1.57792, 0.584562
248.113000000, 2.05126, 1.17509, 1.5771, 0.585597
248.147000000, 2.05466, 1.18771, 1.57643, 0.585989
248.179000000, 2.05788, 1.20038, 1.57587, 0.586504
248.213000000, 2.06095, 1.2131, 1.57555, 0.586793
248.247000000, 2.0643, 1.22785, 1.57371, 0.586849
248.281000000, 2.067, 1.24054, 1.57204, 0.586814
248.313000000, 2.06952, 1.25248, 1.57036, 0.58666
248.345000000, 2.07229, 1.26637, 1.5689, 0.586535
248.381000000, 2.07489, 1.2802, 1.56752, 0.586175
248.415000000, 2.07686, 1.29129, 1.56672, 0.585846
248.449000000, 2.07917, 1.30503, 1.56571, 0.585573
248.481000000, 2.0813, 1.31876, 1.56484, 0.585086
248.515000000, 2.08308, 1.33191, 1.56441, 0.584622
248.549000000, 2.08475, 1.34489, 1.56376, 0.584363
248.581000000, 2.0863, 1.35767, 1.54572, 0.58382
248.615000000, 2.08795, 1.37229, 1.52581, 0.583604
248.649000000, 2.08921, 1.38375, 1.51497, 0.583114
248.681000000, 2.09056, 1.397, 1.503, 0.582616
248.715000000, 2.0913, 1.40976, 1.493, 0.583472
248.747000000, 2.09199, 1.42227, 1.48377, 0.585789
248.781000000, 2.09266, 1.43662, 1.47343, 0.593462
248.815000000, 2.093, 1.44923, 1.46479, 0.6052
248.845000000, 2.09324, 1.46177, 1.45967, 0.611428
248.881000000, 2.09292, 1.47507, 1.4527, 0.627807
248.915000000, 2.09159, 1.49171, 1.44617, 0.648264
248.949000000, 2.08956, 1.50796, 1.44217, 0.657529
248.981000000, 2.08676, 1.52409, 1.43909, 0.681846
249.015000000, 2.08226, 1.54422, 1.43631, 0.694055
249.049000000, 2.0764, 1.56561, 1.43421, 0.719465
249.081000000, 2.06966, 1.58681, 1.4324, 0.745959
249.113000000, 2.06109, 1.61083, 1.43059, 0.759448
249.149000000, 2.05099, 1.63603, 1.42941, 0.786489
249.181000000, 2.04032, 1.66032, 1.42873, 0.812038
249.215000000, 2.02941, 1.68342, 1.42822, 0.83924
249.247000000, 2.01655, 1.70892, 1.42781, 0.852796
249.281000000, 2.00048, 1.73879, 1.42647, 0.879885
249.315000000, 1.98624, 1.7653, 1.42243, 0.908611
249.347000000, 1.9711, 1.79181, 1.41994, 0.922141
249.383000000, 1.95388, 1.82066, 1.41826, 0.947433
249.415000000, 1.93721, 1.84768, 1.41739, 0.976338
249.447000000, 1.91998, 1.8748, 1.41722, 0.988296
249.481000000, 1.90224, 1.90199, 1.41743, 1.01741
249.515000000, 1.88291, 1.93186, 1.41709, 1.04499
249.547000000, 1.86448, 1.95945, 1.41677, 1.05709
249.581000000, 1.84576, 1.98696, 1.41711, 1.08487
249.615000000, 1.82676, 2.0144, 1.41769, 1.11278
249.649000000, 1.80599, 2.04381, 1.4185, 1.12679
249.681000000, 1.78656, 2.07098, 1.4197, 1.15666
249.715000000, 1.76498, 2.1012, 1.42186, 1.18488
249.749000000, 1.74482, 2.12887, 1.42285, 1.19903
249.781000000, 1.72311, 2.15823, 1.42381, 1.22741
249.815000000, 1.70442, 2.18335, 1.42519, 1.25405
249.849000000, 1.68152, 2.21358, 1.42654, 1.26772
249.883000000, 1.66103, 2.24058, 1.429, 1.29981
249.915000000, 1.64162, 2.26582, 1.43083, 1.32484
249.949000000, 1.61817, 2.29587, 1.4326, 1.34214
249.983000000, 1.59738, 2.32231, 1.43393, 1.37084
250.017000000, 1.57561, 2.34969, 1.43466, 1.39887
250.051000000, 1.5566, 2.37343, 1.43571, 1.41292
250.083000000, 1.53284, 2.40291, 1.43717, 1.44029
250.117000000, 1.51201, 2.42867, 1.43763, 1.46637
250.149000000, 1.49106, 2.4545, 1.43732, 1.47884
250.185000000, 1.46924, 2.481, 1.43497, 1.50246
250.225000000, 1.44827, 2.50629, 1.43319, 1.52472
250.259000000, 1.43006, 2.52806, 1.43185, 1.53341
250.291000000, 1.41018, 2.55173, 1.43089, 1.55189
250.327000000, 1.38811, 2.57778, 1.43051, 1.5685
250.359000000, 1.36825, 2.60106, 1.43025, 1.5761
250.393000000, 1.34639, 2.6265, 1.42916, 1.58974
250.427000000, 1.32856, 2.64716, 1.42776, 1.60191
250.465000000, 1.30786, 2.671, 1.42655, 1.60739
250.499000000, 1.28904, 2.69243, 1.42603, 1.61707
250.531000000, 1.27035, 2.71349, 1.42555, 1.62521
250.569000000, 1.24972, 2.73657, 1.42582, 1.62923
250.603000000, 1.23266, 2.75557, 1.4258, 1.63491
250.635000000, 1.2121, 2.77836, 1.42584, 1.6402
250.669000000, 1.19446, 2.79778, 1.42664, 1.6423
250.703000000, 1.17811, 2.81584, 1.42773, 1.64564
250.731000000, 1.15806, 2.83804, 1.42929, 1.64855
250.771000000, 1.14267, 2.8549, 1.42952, 1.64966
250.803000000, 1.1232, 2.87615, 1.4297, 1.65139
250.835000000, 1.1068, 2.89388, 1.43022, 1.65206
