Stamp, Min, Max, Current, Mean
243.425000000, 1.5, 4, 3.27739, 2.76099
243.459000000, 1.5, 4, 3.27882, 2.76195
243.491000000, 1.5, 4, 3.28034, 2.7629
243.525000000, 1.5, 4, 3.28218, 2.76386
243.559000000, 1.5, 4, 3.28426, 2.76482
243.591000000, 1.5, 4, 3.28637, 2.76578
243.625000000, 1.5, 4, 3.28849, 2.76674
243.659000000, 1.5, 4, 3.29085, 2.7677
243.693000000, 1.5, 4, 3.29202, 2.76866
243.725000000, 1.5, 4, 3.29321, 2.76961
243.759000000, 1.5, 4, 3.29468, 2.77057
243.793000000, 1.5, 4, 3.29603, 2.77153
243.825000000, 1.5, 4, 3.29739, 2.77248
243.859000000, 1.5, 4, 3.29877, 2.77343
243.891000000, 1.5, 4, 3.30042, 2.77439
243.925000000, 1.5, 4, 3.30219, 2.77534
243.959000000, 1.5, 4, 3.30355, 2.77629
243.991000000, 1.5, 4, 3.30434, 2.77724
244.025000000, 1.5, 4, 3.30524, 2.77819
244.059000000, 1.5, 4, 3.30635, 2.77914
244.091000000, 1.5, 4, 3.30746, 2.78008
244.125000000, 1.5, 4, 3.30869, 2.78102
244.159000000, 1.5, 4, 3.31008, 2.78197
244.191000000, 1.5, 4, 3.31162, 2.78291
244.225000000, 1.5, 4, 3.3132, 2.78385
244.259000000, 1.5, 4, 3.31368, 2.78479
244.291000000, 1.5, 4, 3.3142, 2.78573
244.325000000, 1.5, 4, 3.31485, 2.78666
244.359000000, 1.5, 4, 3.31576, 2.7876
244.391000000, 1.5, 4, 3.31665, 2.78853
244.425000000, 1.5, 4, 3.31773, 2.78946
244.459000000, 1.5, 4, 3.31913, 2.79039
244.493000000, 1.5, 4, 3.32057, 2.79132
244.525000000, 1.5, 4, 3.32113, 2.79224
244.559000000, 1.5, 4, 3.32146, 2.79316
244.593000000, 1.5, 4, 3.3219, 2.79409
244.625000000, 1.5, 4, 3.32243, 2.795
244.659000000, 1.5, 4, 3.32324, 2.79592
244.693000000, 1.5, 4, 3.3239, 2.79684
244.725000000, 1.5, 4, 3.3246, 2.79775
244.759000000, 1.5, 4, 3.32545, 2.79866
244.793000000, 1.5, 4, 3.32643, 2.79957
244.825000000, 1.5, 4, 3.32678, 2.80048
244.859000000, 1.5, 4, 3.32684, 2.80138
244.891000000, 1.5, 4, 3.32678, 2.80228
244.927000000, 1.5, 4, 3.32689, 2.80318
244.959000000, 1.5, 4, 3.32707, 2.80408
244.993000000, 1.5, 4, 3.3274, 2.80497
245.027000000, 1.5, 4, 3.328, 2.80586
245.059000000, 1.5, 4, 3.32854, 2.80675
245.093000000, 1.5, 4, 3.32908, 2.80764
245.127000000, 1.5, 4, 3.32957, 2.80852
245.159000000, 1.5, 4, 3.3297, 2.8094
245.193000000, 1.5, 4, 3.32939, 2.81028
245.225000000, 1.5, 4, 3.32921, 2.81116
245.259000000, 1.5, 4, 3.32918, 2.81203
245.293000000, 1.5, 4, 3.32868, 2.8129
245.325000000, 1.5, 4, 3.32839, 2.81376
245.359000000, 1.5, 4, 3.32826, 2.81463
245.391000000, 1.5, 4, 3.32818, 2.81548
245.427000000, 1.5, 4, 3.32827, 2.81634
245.459000000, 1.5, 4, 3.32829, 2.81719
245.491000000, 1.5, 4, 3.32826, 2.81804
245.525000000, 1.5, 4, 3.32851, 2.81889
245.559000000, 1.5, 4, 3.32867, 2.81974
245.593000000, 1.5, 4, 3.32828, 2.82058
245.625000000, 1.5, 4, 3.32787, 2.82142
245.659000000, 1.5, 4, 3.32746, 2.82225
245.693000000, 1.5, 4, 3.32674, 2.82308
245.727000000, 1.5, 4, 3.32612, 2.82391
245.761000000, 1.5, 4, 3.32563, 2.82473
245.793000000, 1.5, 4, 3.32527, 2.82556
245.827000000, 1.5, 4, 3.32494, 2.82637
245.861000000, 1.5, 4, 3.32464, 2.82719
245.893000000, 1.5, 4, 3.32427, 2.828
245.929000000, 1.5, 4, 3.32398, 2.82881
245.961000000, 1.5, 4, 3.32375, 2.82961
245.993000000, 1.5, 4, 3.32364, 2.83041
246.029000000, 1.5, 4, 3.32353, 2.83121
246.061000000, 1.5, 4, 3.32341, 2.83201
246.093000000, 1.5, 4, 3.32307, 2.8328
246.127000000, 1.5, 4, 3.32284, 2.83359
246.161000000, 1.5, 4, 3.32287, 2.83438
246.195000000, 1.5, 4, 3.32227, 2.83516
246.227000000, 1.5, 4, 3.32182, 2.83595
246.261000000, 1.5, 4, 3.32163, 2.83672
246.293000000, 1.5, 4, 3.32125, 2.8375
246.327000000, 1.5, 4, 3.32101, 2.83827
246.361000000, 1.5, 4, 3.32085, 2.83904
246.395000000, 1.5, 4, 3.32173, 2.83981
246.427000000, 1.5, 4, 3.32371, 2.84058
246.461000000, 1.5, 4, 3.32703, 2.84135
246.495000000, 1.5, 4, 3.33158, 2.84213
246.527000000, 1.5, 4, 3.33714, 2.84291
246.561000000, 1.5, 4, 3.34474, 2.8437
246.593000000, 1.5, 4, 3.35362, 2.84451
246.627000000, 1.5, 4, 3.36489, 2.84533
246.661000000, 1.5, 4, 3.37566, 2.84616
246.693000000, 1.5, 4, 3.38774, 2.84701
246.727000000, 1.5, 4, 3.40061, 2.84788
246.761000000, 1.5, 4, 3.41413, 2.84877
246.793000000, 1.5, 4, 3.4286, 2.84967
246.827000000, 1.5, 4, 3.44395, 2.8506
246.861000000, 1.5, 4, 3.46008, 2.85155
246.893000000, 1.5, 4, 3.45616, 2.85249
246.927000000, 1.5, 4, 3.44287, 2.8534
246.959000000, 1.5, 4, 3.42584, 2.85429
246.995000000, 1.5, 4, 3.41152, 2.85516
247.027000000, 1.5, 4, 3.39392, 2.85599
247.061000000, 1.5, 4, 3.37794, 2.85679
247.093000000, 1.5, 4, 3.36272, 2.85757
247.127000000, 1.5, 4, 3.34626, 2.85832
247.161000000, 1.5, 4, 3.33101, 2.85905
247.193000000, 1.5, 4, 3.317, 2.85975
247.227000000, 1.5, 4, 3.29934, 2.86043
247.261000000, 1.5, 4, 3.28382, 2.86107
247.293000000, 1.5, 4, 3.27022, 2.8617
247.327000000, 1.5, 4, 3.25317, 2.8623
247.361000000, 1.5, 4, 3.23782, 2.86287
247.393000000, 1.5, 4, 3.22417, 2.86342
247.427000000, 1.5, 4, 3.20835, 2.86394
247.461000000, 1.5, 4, 3.19225, 2.86444
247.493000000, 1.5, 4, 3.17839, 2.86491
247.527000000, 1.5, 4, 3.16456, 2.86536
247.561000000, 1.5, 4, 3.14958, 2.86579
247.593000000, 1.5, 4, 3.13623, 2.8662
247.627000000, 1.5, 4, 3.12343, 2.86659
247.659000000, 1.5, 4, 3.10907, 2.86695
247.693000000, 1.5, 4, 3.24786, 2.86752
247.727000000, 1.5, 4, 3.23491, 2.86807
247.759000000, 1.5, 4, 3.2221, 2.8686
247.793000000, 1.5, 4, 3.21143, 2.86911
247.831000000, 1.5, 4, 3.19979, 2.86961
247.863000000, 1.5, 4, 3.18836, 2.87008
247.899000000, 1.5, 4, 3.17644, 2.87054
247.931000000, 1.5, 4, 3.16469, 2.87097
247.965000000, 1.5, 4, 3.15399, 2.87139
247.997000000, 1.5, 4, 3.14371, 2.87179
248.031000000, 1.5, 4, 3.13243, 2.87218
248.065000000, 1.5, 4, 3.12218, 2.87255
248.097000000, 1.5, 4, 3.11179, 2.8729
248.131000000, 1.5, 4, 3.10229, 2.87324
248.165000000, 1.5, 4, 3.09292, 2.87356
248.197000000, 1.5, 4, 3.08294, 2.87387
248.231000000, 1.5, 4, 3.07413, 2.87416
248.265000000, 1.5, 4, 3.06522, 2.87444
248.297000000, 1.5, 4, 3.05668, 2.87471
248.331000000, 1.5, 4, 3.04761, 2.87496
248.365000000, 1.5, 4, 3.03888, 2.8752
248.397000000, 1.5, 4, 3.03082, 2.87542
248.433000000, 1.5, 4, 3.02296, 2.87564
248.465000000, 1.5, 4, 3.01461, 2.87584
248.499000000, 1.5, 4, 3.00731, 2.87603
248.533000000, 1.5, 4, 3.00011, 2.87621
248.565000000, 1.5, 4, 2.99306, 2.87638
248.599000000, 1.5, 4, 2.98618, 2.87653
248.633000000, 1.5, 4, 2.97903, 2.87668
248.665000000, 1.5, 4, 2.97194, 2.87682
248.697000000, 1.5, 4, 2.96614, 2.87695
248.733000000, 1.5, 4, 2.95949, 2.87707
248.765000000, 1.5, 4, 2.95349, 2.87717
248.797000000, 1.5, 4, 2.94724, 2.87727
248.833000000, 1.5, 4, 2.9411, 2.87737
248.865000000, 1.5, 4, 2.93557, 2.87745
248.897000000, 1.5, 4, 2.83244, 2.87738
248.933000000, 1.5, 4, 2.82794, 2.87731
248.965000000, 1.5, 4, 2.82358, 2.87724
248.999000000, 1.5, 4, 2.81898, 2.87716
249.033000000, 1.5, 4, 2.8145, 2.87707
249.065000000, 1.5, 4, 2.81048, 2.87697
249.099000000, 1.5, 4, 2.80615, 2.87687
249.133000000, 1.5, 4, 2.80255, 2.87677
249.165000000, 1.5, 4, 2.7985, 2.87666
249.199000000, 1.5, 4, 2.79516, 2.87654
249.233000000, 1.5, 4, 2.79111, 2.87642
249.265000000, 1.5, 4, 2.78761, 2.8763
249.299000000, 1.5, 4, 2.78358, 2.87617
249.331000000, 1.5, 4, 2.77964, 2.87603
249.367000000, 1.5, 4, 2.77574, 2.8759
249.399000000, 1.5, 4, 2.77067, 2.87575
249.433000000, 1.5, 4, 2.76507, 2.87559
249.465000000, 1.5, 4, 2.75932, 2.87543
249.499000000, 1.5, 4, 2.75265, 2.87526
249.533000000, 1.5, 4, 2.7459, 2.87508
249.565000000, 1.5, 4, 2.73871, 2.87489
249.599000000, 1.5, 4, 2.63966, 2.87457
249.633000000, 1.5, 4, 2.63061, 2.87423
249.665000000, 1.5, 4, 2.62117, 2.87388
249.699000000, 1.5, 4, 2.611, 2.87352
249.733000000, 1.5, 4, 2.60136, 2.87315
249.765000000, 1.5, 4, 2.59095, 2.87276
249.799000000, 1.5, 4, 2.58098, 2.87236
249.833000000, 1.5, 4, 2.57095, 2.87195
249.867000000, 1.5, 4, 2.55984, 2.87152
249.901000000, 1.5, 4, 2.54914, 2.87108
249.935000000, 1.5, 4, 2.53925, 2.87063
249.967000000, 1.5, 4, 2.53006, 2.87017
250.003000000, 1.5, 4, 2.51852, 2.86969
250.033000000, 1.5, 4, 2.50935, 2.8692
250.069000000, 1.5, 4, 2.4989, 2.8687
250.101000000, 1.5, 4, 2.48844, 2.86819
250.135000000, 1.5, 4, 2.47921, 2.86766
250.171000000, 1.5, 4, 2.46958, 2.86712
250.203000000, 1.5, 4, 2.45927, 2.86657
250.237000000, 1.5, 4, 2.44908, 2.86601
250.269000000, 1.5, 4, 2.43964, 2.86544
250.303000000, 1.5, 4, 2.35639, 2.86475
250.337000000, 1.5, 4, 2.34784, 2.86406
250.369000000, 1.5, 4, 2.3394, 2.86336
250.403000000, 1.5, 4, 2.33042, 2.86265
250.437000000, 1.5, 4, 2.32215, 2.86193
250.469000000, 1.5, 4, 2.314, 2.86119
250.503000000, 1.5, 4, 2.30609, 2.86046
250.535000000, 1.5, 4, 2.2983, 2.85971
250.571000000, 1.5, 4, 2.29026, 2.85895
250.603000000, 1.5, 4, 2.28273, 2.85819
250.637000000, 1.5, 4, 2.27459, 2.85741
250.673000000, 1.5, 4, 2.26675, 2.85663
250.707000000, 1.5, 4, 2.26016, 2.85585
250.741000000, 1.5, 4, 2.25209, 2.85505
250.773000000, 1.5, 4, 2.24527, 2.85425
250.807000000, 1.5, 4, 2.23905, 2.85344
250.839000000, 1.5, 4, 2.23184, 2.85262
250.875000000, 1.5, 4, 2.22503, 2.8518
250.907000000, 1.5, 4, 2.21727, 2.85096
250.939000000, 1.5, 4, 2.20957, 2.85012
250.975000000, 1.5, 4, 2.20134, 2.84928
251.007000000, 1.5, 4, 2.19227, 2.84842
251.041000000, 1.5, 4, 2.18242, 2.84755
251.073000000, 1.5, 4, 2.17095, 2.84667
251.107000000, 1.5, 4, 2.15865, 2.84577
251.141000000, 1.5, 4, 2.14567, 2.84487
251.173000000, 1.5, 4, 2.13309, 2.84394
251.207000000, 1.5, 4, 2.12013, 2.843
251.241000000, 1.5, 4, 2.10685, 2.84205
251.273000000, 1.5, 4, 2.09205, 2.84108
251.307000000, 1.5, 4, 2.07901, 2.8401
251.341000000, 1.5, 4, 2.06379, 2.8391
251.373000000, 1.5, 4, 2.04959, 2.83808
251.407000000, 1.5, 4, 2.03434, 2.83705
251.441000000, 1.5, 4, 2.01902, 2.836
251.473000000, 1.5, 4, 2.00478, 2.83493
251.507000000, 1.5, 4, 1.99024, 2.83385
251.541000000, 1.5, 4, 1.97459, 2.83275
251.573000000, 1.5, 4, 1.96135, 2.83164
251.607000000, 1.5, 4, 1.9474, 2.83051
251.639000000, 1.5, 4, 1.93226, 2.82937
251.673000000, 1.5, 4, 1.91706, 2.82821
251.707000000, 1.5, 4, 1.90269, 2.82703
251.739000000, 1.5, 4, 1.8876, 2.82584
251.773000000, 1.5, 4, 1.87352, 2.82463
251.807000000, 1.5, 4, 1.86094, 2.82341
251.841000000, 1.5, 4, 1.84678, 2.82218
251.873000000, 1.5, 4, 1.83393, 2.82093
251.905000000, 1.5, 4, 1.82141, 2.81967
251.941000000, 1.5, 4, 1.80832, 2.8184
251.973000000, 1.5, 4, 1.79567, 2.81711
252.007000000, 1.5, 4, 1.78367, 2.81581
252.039000000, 1.5, 4, 1.77205, 2.8145
252.073000000, 1.5, 4, 1.75979, 2.81318
252.107000000, 1.5, 4, 1.74971, 2.81185
252.147000000, 1.5, 4, 1.73827, 2.81051
252.179000000, 1.5, 4, 1.72692, 2.80916
252.213000000, 1.5, 4, 1.71652, 2.80779
252.247000000, 1.5, 4, 1.70587, 2.80642
252.281000000, 1.5, 4, 1.69695, 2.80504
252.313000000, 1.5, 4, 1.68708, 2.80365
252.347000000, 1.5, 4, 1.67712, 2.80225
252.381000000, 1.5, 4, 1.66823, 2.80085
252.413000000, 1.5, 4, 1.65951, 2.79944
252.447000000, 1.5, 4, 1.65067, 2.79802
252.481000000, 1.5, 4, 1.64281, 2.79659
252.513000000, 1.5, 4, 1.63588, 2.79516
252.547000000, 1.5, 4, 1.62887, 2.79372
252.581000000, 1.5, 4, 1.62128, 2.79228
252.613000000, 1.5, 4, 1.61484, 2.79083
252.647000000, 1.5, 4, 1.60861, 2.78938
252.681000000, 1.5, 4, 1.60214, 2.78793
252.713000000, 1.5, 4, 1.59676, 2.78647
252.747000000, 1.5, 4, 1.59202, 2.78501
252.781000000, 1.5, 4, 1.58613, 2.78355
252.817000000, 1.5, 4, 1.7527, 2.78229
252.853000000, 1.5, 4, 1.74704, 2.78103
252.885000000, 1.5, 4, 1.74201, 2.77976
252.915000000, 1.5, 4, 1.73762, 2.7785
252.953000000, 1.5, 4, 1.73251, 2.77723
252.985000000, 1.5, 4, 1.72844, 2.77596
253.019000000, 1.5, 4, 1.72418, 2.77468
253.053000000, 1.5, 4, 1.72024, 2.77341
253.085000000, 1.5, 4, 1.71684, 2.77213
253.119000000, 1.5, 4, 1.71374, 2.77086
253.153000000, 1.5, 4, 1.71071, 2.76958
253.185000000, 1.5, 4, 1.81402, 2.76843
253.219000000, 1.5, 4, 1.81341, 2.76728
253.251000000, 1.5, 4, 1.81265, 2.76614
253.285000000, 1.5, 4, 1.81232, 2.76499
253.319000000, 1.5, 4, 1.81218, 2.76385
253.355000000, 1.5, 4, 1.81217, 2.76271
253.387000000, 1.5, 4, 1.81231, 2.76158
253.421000000, 1.5, 4, 1.81248, 2.76044
253.455000000, 1.5, 4, 1.81308, 2.75931
253.487000000, 1.5, 4, 1.81371, 2.75819
253.521000000, 1.5, 4, 1.81441, 2.75707
253.555000000, 1.5, 4, 1.81545, 2.75595
253.587000000, 1.5, 4, 1.81633, 2.75483
253.621000000, 1.5, 4, 1.81722, 2.75372
253.655000000, 1.5, 4, 1.81822, 2.75262
253.687000000, 1.5, 4, 1.81922, 2.75151
253.721000000, 1.5, 4, 1.82006, 2.75041
253.753000000, 1.5, 4, 1.82062, 2.74932
253.787000000, 1.5, 4, 1.82035, 2.74822
253.821000000, 1.5, 4, 1.81951, 2.74713
253.853000000, 1.5, 4, 1.81818, 2.74604
253.887000000, 1.5, 4, 1.81579, 2.74495
253.921000000, 1.5, 4, 1.81266, 2.74385
253.953000000, 1.5, 4, 1.80889, 2.74276
253.987000000, 1.5, 4, 1.80548, 2.74166
254.019000000, 1.5, 4, 1.80211, 2.74056
254.055000000, 1.5, 4, 1.79732, 2.73946
254.087000000, 1.5, 4, 1.79273, 2.73836
254.119000000, 1.5, 4, 1.78769, 2.73725
254.153000000, 1.5, 4, 1.783, 2.73614
254.187000000, 1.5, 4, 1.92449, 2.7352
254.221000000, 1.5, 4, 1.92173, 2.73426
254.253000000, 1.5, 4, 1.91821, 2.73331
254.287000000, 1.5, 4, 1.91531, 2.73237
254.319000000, 1.5, 4, 1.91174, 2.73142
254.355000000, 1.5, 4, 1.90869, 2.73047
254.387000000, 1.5, 4, 1.9058, 2.72952
254.421000000, 1.5, 4, 1.90272, 2.72856
254.455000000, 1.5, 4, 1.89992, 2.72761
254.493000000, 1.5, 4, 1.89718, 2.72666
254.523000000, 1.5, 4, 1.8942, 2.7257
254.555000000, 1.5, 4, 1.89184, 2.72474
254.587000000, 1.5, 4, 1.88947, 2.72379
254.621000000, 1.5, 4, 1.88696, 2.72283
254.655000000, 1.5, 4, 1.885, 2.72187
254.687000000, 1.5, 4, 1.88269, 2.72091
254.721000000, 1.5, 4, 1.88071, 2.71996
254.755000000, 1.5, 4, 1.87871, 2.719
254.789000000, 1.5, 4, 1.87709, 2.71804
254.821000000, 1.5, 4, 1.87559, 2.71708
254.855000000, 1.5, 4, 1.87422, 2.71613
254.889000000, 1.5, 4, 1.87284, 2.71517
254.921000000, 1.5, 4, 1.87184, 2.71421
254.959000000, 1.5, 4, 1.87082, 2.71326
254.993000000, 1.5, 4, 1.87053, 2.71231
255.025000000, 1.5, 4, 1.87015, 2.71136
255.059000000, 1.5, 4, 1.78497, 2.71031
255.093000000, 1.5, 4, 1.77958, 2.70926
255.127000000, 1.5, 4, 1.77477, 2.70821
255.159000000, 1.5, 4, 1.52179, 2.70688
255.193000000, 1.5, 4, 1.52049, 2.70555
255.227000000, 1.5, 4, 1.51944, 2.70422
255.259000000, 1.5, 4, 1.51787, 2.70289
255.293000000, 1.5, 4, 1.75274, 2.70183
255.327000000, 1.5, 4, 1.74852, 2.70076
255.359000000, 1.5, 4, 1.74491, 2.6997
255.393000000, 1.5, 4, 1.65402, 2.69853
255.427000000, 1.5, 4, 1.65337, 2.69737
255.459000000, 1.5, 4, 1.65294, 2.6962
255.493000000, 1.5, 4, 1.65282, 2.69505
255.525000000, 1.5, 4, 1.65279, 2.69389
255.559000000, 1.5, 4, 1.51722, 2.69258
255.593000000, 1.5, 4, 1.51831, 2.69128
255.627000000, 1.5, 4, 1.5196, 2.68999
255.661000000, 1.5, 4, 1.52097, 2.6887
255.695000000, 1.5, 4, 1.52267, 2.68741
255.727000000, 1.5, 4, 1.52428, 2.68613
255.761000000, 1.5, 4, 1.52599, 2.68485
255.793000000, 1.5, 4, 1.52804, 2.68358
255.827000000, 1.5, 4, 1.53007, 2.68231
255.861000000, 1.5, 4, 1.5326, 2.68105
255.893000000, 1.5, 4, 1.53478, 2.67979
255.931000000, 1.5, 4, 1.53728, 2.67854
255.959000000, 1.5, 4, 1.53958, 2.67729
255.995000000, 1.5, 4, 1.54228, 2.67605
256.027000000, 1.5, 4, 1.54507, 2.67482
256.061000000, 1.5, 4, 1.54808, 2.67359
256.093000000, 1.5, 4, 1.55066, 2.67237
256.127000000, 1.5, 4, 1.55363, 2.67115
256.161000000, 1.5, 4, 1.55665, 2.66994
256.193000000, 1.5, 4, 1.55952, 2.66873
256.227000000, 1.5, 4, 1.56265, 2.66753
256.261000000, 1.5, 4, 1.56634, 2.66634
256.293000000, 1.5, 4, 1.56913, 2.66515
256.327000000, 1.5, 4, 1.57263, 2.66397
256.361000000, 1.5, 4, 1.57595, 2.66279
256.395000000, 1.5, 4, 1.57915, 2.66163
256.427000000, 1.5, 4, 1.58261, 2.66046
256.461000000, 1.5, 4, 1.58665, 2.65931
256.495000000, 1.5, 4, 1.58962, 2.65816
256.529000000, 1.5, 4, 1.59252, 2.65701
256.563000000, 1.5, 4, 1.5956, 2.65587
256.597000000, 1.5, 4, 1.59898, 2.65474
256.631000000, 1.5, 4, 1.60238, 2.65361
256.663000000, 1.5, 4, 1.60578, 2.65249
256.697000000, 1.5, 4, 1.60866, 2.65138
256.731000000, 1.5, 4, 1.61179, 2.65027
256.765000000, 1.5, 4, 1.61524, 2.64916
256.799000000, 1.5, 4, 1.61819, 2.64807
256.833000000, 1.5, 4, 1.6211, 2.64697
256.865000000, 1.5, 4, 1.62367, 2.64589
256.899000000, 1.5, 4, 1.62673, 2.64481
256.931000000, 1.5, 4, 1.62968, 2.64373
256.965000000, 1.5, 4, 1.63253, 2.64266
256.999000000, 1.5, 4, 1.6351, 2.64159
257.033000000, 1.5, 4, 1.63815, 2.64053
257.065000000, 1.5, 4, 1.64083, 2.63947
257.099000000, 1.5, 4, 1.64346, 2.63842
257.131000000, 1.5, 4, 1.64623, 2.63738
257.165000000, 1.5, 4, 1.64881, 2.63634
257.201000000, 1.5, 4, 1.65155, 2.6353
257.233000000, 1.5, 4, 1.65393, 2.63427
257.265000000, 1.5, 4, 1.65666, 2.63325
257.301000000, 1.5, 4, 1.6596, 2.63223
257.333000000, 1.5, 4, 1.66222, 2.63121
257.365000000, 1.5, 4, 1.66493, 2.6302
257.401000000, 1.5, 4, 1.66795, 2.62919
257.433000000, 1.5, 4, 1.67053, 2.62819
257.467000000, 1.5, 4, 1.67277, 2.6272
257.499000000, 1.5, 4, 1.67548, 2.62621
257.533000000, 1.5, 4, 1.67745, 2.62522
257.567000000, 1.5, 4, 1.67975, 2.62423
257.599000000, 1.5, 4, 1.68183, 2.62326
257.633000000, 1.5, 4, 1.68422, 2.62228
257.665000000, 1.5, 4, 1.68595, 2.62131
257.701000000, 1.5, 4, 1.6877, 2.62035
257.733000000, 1.5, 4, 1.68907, 2.61938
257.767000000, 1.5, 4, 1.69039, 2.61842
257.801000000, 1.5, 4, 1.69166, 2.61747
257.833000000, 1.5, 4, 1.69272, 2.61651
257.867000000, 1.5, 4, 1.69385, 2.61556
257.899000000, 1.5, 4, 1.69487, 2.61462
257.935000000, 1.5, 4, 1.69586, 2.61367
257.967000000, 1.5, 4, 1.69681, 2.61273
257.999000000, 1.5, 4, 1.69756, 2.61179
258.035000000, 1.5, 4, 1.69832, 2.61086
258.067000000, 1.5, 4, 1.69915, 2.60992
258.099000000, 1.5, 4, 1.70016, 2.60899
258.133000000, 1.5, 4, 1.70122, 2.60806
258.165000000, 1.5, 4, 1.70232, 2.60714
258.201000000, 1.5, 4, 1.70388, 2.60622
258.233000000, 1.5, 4, 1.70542, 2.6053
258.267000000, 1.5, 4, 1.70699, 2.60439
258.301000000, 1.5, 4, 1.70903, 2.60348
258.333000000, 1.5, 4, 1.71126, 2.60257
258.367000000, 1.5, 4, 1.71375, 2.60167
258.401000000, 1.5, 4, 1.71634, 2.60077
258.433000000, 1.5, 4, 1.71888, 2.59988
258.467000000, 1.5, 4, 1.722, 2.59899
258.499000000, 1.5, 4, 1.72505, 2.59811
258.535000000, 1.5, 4, 1.72873, 2.59723
258.567000000, 1.5, 4, 1.73179, 2.59636
258.599000000, 1.5, 4, 1.73531, 2.59549
258.635000000, 1.5, 4, 1.73951, 2.59463
258.667000000, 1.5, 4, 1.74324, 2.59378
258.699000000, 1.5, 4, 1.74678, 2.59293
258.733000000, 1.5, 4, 1.75068, 2.59208
258.767000000, 1.5, 4, 1.75495, 2.59124
258.801000000, 1.5, 4, 1.75939, 2.59041
258.833000000, 1.5, 4, 1.76385, 2.58958
258.867000000, 1.5, 4, 1.74831, 2.58874
258.901000000, 1.5, 4, 1.74955, 2.58791
258.933000000, 1.5, 4, 1.75087, 2.58707
258.971000000, 1.5, 4, 1.75234, 2.58624
259.003000000, 1.5, 4, 1.75388, 2.58541
259.037000000, 1.5, 4, 1.75539, 2.58459
259.071000000, 1.5, 4, 1.7573, 2.58377
259.105000000, 1.5, 4, 1.75902, 2.58295
259.137000000, 1.5, 4, 1.7609, 2.58213
259.171000000, 1.5, 4, 1.763, 2.58132
259.205000000, 1.5, 4, 1.76525, 2.58051
259.237000000, 1.5, 4, 1.76776, 2.57971
259.271000000, 1.5, 4, 1.7703, 2.57891
259.305000000, 1.5, 4, 1.7727, 2.57812
259.337000000, 1.5, 4, 1.77497, 2.57733
259.371000000, 1.5, 4, 1.77754, 2.57654
259.405000000, 1.5, 4, 1.77832, 2.57575
259.437000000, 1.5, 4, 1.77919, 2.57497
259.471000000, 1.5, 4, 1.78022, 2.57419
259.505000000, 1.5, 4, 1.78118, 2.57341
259.537000000, 1.5, 4, 1.78211, 2.57264
259.571000000, 1.5, 4, 1.78312, 2.57187
259.605000000, 1.5, 4, 1.78414, 2.5711
259.639000000, 1.5, 4, 1.7851, 2.57033
259.671000000, 1.5, 4, 1.78605, 2.56956
259.705000000, 1.5, 4, 1.78713, 2.5688
259.739000000, 1.5, 4, 1.78812, 2.56804
259.771000000, 1.5, 4, 1.78932, 2.56728
259.805000000, 1.5, 4, 1.79059, 2.56653
259.839000000, 1.5, 4, 1.79171, 2.56578
259.873000000, 1.5, 4, 1.7932, 2.56503
259.907000000, 1.5, 4, 1.79451, 2.56428
259.939000000, 1.5, 4, 1.79579, 2.56354
259.973000000, 1.5, 4, 1.79697, 2.5628
260.007000000, 1.5, 4, 1.79794, 2.56206
260.039000000, 1.5, 4, 1.79888, 2.56132
260.073000000, 1.5, 4, 1.79946, 2.56058
260.107000000, 1.5, 4, 1.79983, 2.55985
260.139000000, 1.5, 4, 1.79982, 2.55912
260.173000000, 1.5, 4, 1.79925, 2.55839
260.207000000, 1.5, 4, 1.79801, 2.55766
260.239000000, 1.5, 4, 1.79649, 2.55693
260.273000000, 1.5, 4, 1.79404, 2.5562
260.307000000, 1.5, 4, 1.79121, 2.55546
260.339000000, 1.5, 4, 1.78758, 2.55473
260.373000000, 1.5, 4, 1.78323, 2.55399
260.407000000, 1.5, 4, 1.77818, 2.55325
260.439000000, 1.5, 4, 1.7733, 2.55251
260.473000000, 1.5, 4, 1.76819, 2.55176
260.507000000, 1.5, 4, 1.76291, 2.55101
260.539000000, 1.5, 4, 1.75752, 2.55025
260.573000000, 1.5, 4, 1.75177, 2.54949
260.605000000, 1.5, 4, 1.74601, 2.54873
260.641000000, 1.5, 4, 1.7398, 2.54796
260.673000000, 1.5, 4, 1.73379, 2.54719
260.705000000, 1.5, 4, 1.7271, 2.54642
260.741000000, 1.5, 4, 1.72001, 2.54563
260.773000000, 1.5, 4, 1.7129, 2.54485
260.805000000, 1.5, 4, 1.70558, 2.54405
260.839000000, 1.5, 4, 1.69774, 2.54326
260.873000000, 1.5, 4, 1.69093, 2.54245
260.907000000, 1.5, 4, 1.6835, 2.54164
260.939000000, 1.5, 4, 1.67735, 2.54083
260.973000000, 1.5, 4, 1.67005, 2.54001
261.007000000, 1.5, 4, 1.66366, 2.53919
261.039000000, 1.5, 4, 1.65639, 2.53836
261.073000000, 1.5, 4, 1.64966, 2.53753
261.105000000, 1.5, 4, 1.64401, 2.53669
261.139000000, 1.5, 4, 1.63783, 2.53585
261.175000000, 1.5, 4, 1.63186, 2.53501
261.207000000, 1.5, 4, 1.62565, 2.53416
261.241000000, 1.5, 4, 1.62011, 2.5333
261.275000000, 1.5, 4, 1.61525, 2.53245
261.309000000, 1.5, 4, 1.60969, 2.53159
261.343000000, 1.5, 4, 1.60185, 2.53072
261.375000000, 1.5, 4, 1.59302, 2.52985
