Stamp, Min, Max, Current, Mean
531.503000000, 2, 3, 2.2865, 2.55989
531.539000000, 2, 3, 2.28573, 2.55987
531.571000000, 2, 3, 2.28506, 2.55984
531.607000000, 2, 3, 2.2845, 2.55982
531.639000000, 2, 3, 2.28394, 2.5598
531.671000000, 2, 3, 2.28359, 2.55977
531.705000000, 2, 3, 2.2832, 2.55975
531.741000000, 2, 3, 2.28258, 2.55972
531.771000000, 2, 3, 2.28203, 2.5597
531.805000000, 2, 3, 2.28162, 2.55967
531.837000000, 2, 3, 2.28102, 2.55965
531.877000000, 2, 3, 2.28071, 2.55962
531.911000000, 2, 3, 2.28079, 2.5596
531.943000000, 2, 3, 2.28106, 2.55957
531.977000000, 2, 3, 2.28183, 2.55955
532.007000000, 2, 3, 2.2835, 2.55952
532.043000000, 2, 3, 2.28557, 2.5595
532.077000000, 2, 3, 2.28825, 2.55947
532.109000000, 2, 3, 2.29114, 2.55945
532.143000000, 2, 3, 2.29436, 2.55943
532.177000000, 2, 3, 2.29793, 2.5594
532.211000000, 2, 3, 2.30154, 2.55938
532.243000000, 2, 3, 2.30424, 2.55936
532.277000000, 2, 3, 2.30761, 2.55934
532.311000000, 2, 3, 2.31124, 2.55931
532.343000000, 2, 3, 2.31424, 2.55929
532.377000000, 2, 3, 2.31772, 2.55927
532.409000000, 2, 3, 2.32172, 2.55925
532.443000000, 2, 3, 2.32583, 2.55923
532.477000000, 2, 3, 2.32953, 2.55921
532.511000000, 2, 3, 2.33411, 2.55919
532.543000000, 2, 3, 2.33833, 2.55917
532.577000000, 2, 3, 2.34279, 2.55915
532.617000000, 2, 3, 2.34764, 2.55913
532.649000000, 2, 3, 2.35264, 2.55911
532.685000000, 2, 3, 2.35746, 2.55909
532.719000000, 2, 3, 2.36299, 2.55908
532.753000000, 2, 3, 2.36873, 2.55906
532.785000000, 2, 3, 2.37415, 2.55904
532.817000000, 2, 3, 2.37996, 2.55903
532.853000000, 2, 3, 2.38559, 2.55901
532.887000000, 2, 3, 2.39172, 2.559
532.919000000, 2, 3, 2.39728, 2.55898
532.953000000, 2, 3, 2.4029, 2.55897
532.987000000, 2, 3, 2.4086, 2.55895
533.019000000, 2, 3, 2.41477, 2.55894
533.061000000, 2, 3, 2.41985, 2.55893
533.091000000, 2, 3, 2.42442, 2.55892
533.121000000, 2, 3, 2.4281, 2.55891
533.153000000, 2, 3, 2.43241, 2.55889
533.187000000, 2, 3, 2.43653, 2.55888
533.235000000, 2, 3, 2.44071, 2.55887
533.265000000, 2, 3, 2.44476, 2.55886
533.297000000, 2, 3, 2.44951, 2.55885
533.329000000, 2, 3, 2.45371, 2.55884
533.371000000, 2, 3, 2.45793, 2.55884
533.399000000, 2, 3, 2.46203, 2.55883
533.435000000, 2, 3, 2.46642, 2.55882
533.467000000, 2, 3, 2.47064, 2.55881
533.501000000, 2, 3, 2.47486, 2.5588
533.533000000, 2, 3, 2.47956, 2.5588
533.569000000, 2, 3, 2.48389, 2.55879
533.601000000, 2, 3, 2.4885, 2.55878
533.633000000, 2, 3, 2.49279, 2.55878
533.669000000, 2, 3, 2.49689, 2.55877
533.701000000, 2, 3, 2.50161, 2.55877
533.735000000, 2, 3, 2.50581, 2.55876
533.769000000, 2, 3, 2.50969, 2.55876
533.811000000, 2, 3, 2.51428, 2.55875
533.839000000, 2, 3, 2.51856, 2.55875
533.867000000, 2, 3, 2.52276, 2.55875
533.903000000, 2, 3, 2.52701, 2.55874
533.935000000, 2, 3, 2.53059, 2.55874
533.969000000, 2, 3, 2.53454, 2.55874
534.003000000, 2, 3, 2.53906, 2.55874
534.035000000, 2, 3, 2.54263, 2.55874
534.069000000, 2, 3, 2.54668, 2.55874
534.103000000, 2, 3, 2.55027, 2.55873
534.137000000, 2, 3, 2.55315, 2.55873
534.171000000, 2, 3, 2.55667, 2.55873
534.207000000, 2, 3, 2.55974, 2.55873
534.239000000, 2, 3, 2.56277, 2.55873
534.271000000, 2, 3, 2.56599, 2.55874
534.305000000, 2, 3, 2.56865, 2.55874
534.339000000, 2, 3, 2.57154, 2.55874
534.373000000, 2, 3, 2.57412, 2.55874
534.405000000, 2, 3, 2.57648, 2.55874
534.437000000, 2, 3, 2.57901, 2.55874
534.473000000, 2, 3, 2.5819, 2.55874
534.505000000, 2, 3, 2.58437, 2.55875
534.541000000, 2, 3, 2.58677, 2.55875
534.573000000, 2, 3, 2.58939, 2.55875
534.607000000, 2, 3, 2.59162, 2.55875
534.641000000, 2, 3, 2.59408, 2.55876
534.675000000, 2, 3, 2.59632, 2.55876
534.707000000, 2, 3, 2.59837, 2.55876
534.743000000, 2, 3, 2.60078, 2.55877
534.775000000, 2, 3, 2.6029, 2.55877
534.811000000, 2, 3, 2.60511, 2.55878
534.845000000, 2, 3, 2.60711, 2.55878
534.877000000, 2, 3, 2.60932, 2.55878
534.911000000, 2, 3, 2.61156, 2.55879
534.947000000, 2, 3, 2.61321, 2.55879
534.983000000, 2, 3, 2.61489, 2.5588
535.019000000, 2, 3, 2.61664, 2.5588
535.051000000, 2, 3, 2.61816, 2.55881
535.087000000, 2, 3, 2.61976, 2.55881
535.121000000, 2, 3, 2.62157, 2.55882
535.149000000, 2, 3, 2.6231, 2.55883
535.181000000, 2, 3, 2.62462, 2.55883
535.215000000, 2, 3, 2.62611, 2.55884
535.251000000, 2, 3, 2.62767, 2.55884
535.285000000, 2, 3, 2.62895, 2.55885
535.319000000, 2, 3, 2.63055, 2.55886
535.353000000, 2, 3, 2.63163, 2.55886
535.385000000, 2, 3, 2.63272, 2.55887
535.417000000, 2, 3, 2.63386, 2.55888
535.453000000, 2, 3, 2.63496, 2.55888
535.485000000, 2, 3, 2.63616, 2.55889
535.519000000, 2, 3, 2.63727, 2.5589
535.553000000, 2, 3, 2.63838, 2.5589
535.585000000, 2, 3, 2.63977, 2.55891
535.619000000, 2, 3, 2.64088, 2.55892
535.653000000, 2, 3, 2.64191, 2.55893
535.687000000, 2, 3, 2.64304, 2.55893
535.719000000, 2, 3, 2.64415, 2.55894
535.751000000, 2, 3, 2.64515, 2.55895
535.789000000, 2, 3, 2.64625, 2.55896
535.821000000, 2, 3, 2.64714, 2.55896
535.855000000, 2, 3, 2.64784, 2.55897
535.887000000, 2, 3, 2.64857, 2.55898
535.923000000, 2, 3, 2.6493, 2.55899
535.953000000, 2, 3, 2.64975, 2.559
535.987000000, 2, 3, 2.65055, 2.559
536.019000000, 2, 3, 2.65125, 2.55901
536.057000000, 2, 3, 2.65198, 2.55902
536.091000000, 2, 3, 2.65261, 2.55903
536.125000000, 2, 3, 2.65342, 2.55904
536.159000000, 2, 3, 2.65408, 2.55904
536.191000000, 2, 3, 2.65478, 2.55905
536.225000000, 2, 3, 2.65537, 2.55906
536.259000000, 2, 3, 2.65592, 2.55907
536.291000000, 2, 3, 2.6565, 2.55908
536.325000000, 2, 3, 2.65712, 2.55909
536.359000000, 2, 3, 2.65763, 2.5591
536.391000000, 2, 3, 2.6582, 2.5591
536.427000000, 2, 3, 2.65865, 2.55911
536.459000000, 2, 3, 2.65903, 2.55912
536.491000000, 2, 3, 2.65947, 2.55913
536.531000000, 2, 3, 2.65988, 2.55914
536.559000000, 2, 3, 2.66033, 2.55915
536.593000000, 2, 3, 2.66076, 2.55916
536.627000000, 2, 3, 2.6611, 2.55917
536.659000000, 2, 3, 2.66136, 2.55918
536.693000000, 2, 3, 2.6616, 2.55918
536.727000000, 2, 3, 2.66186, 2.55919
536.759000000, 2, 3, 2.66219, 2.5592
536.795000000, 2, 3, 2.66248, 2.55921
536.829000000, 2, 3, 2.66277, 2.55922
536.863000000, 2, 3, 2.66307, 2.55923
536.895000000, 2, 3, 2.6633, 2.55924
536.929000000, 2, 3, 2.66361, 2.55925
536.963000000, 2, 3, 2.66392, 2.55926
536.999000000, 2, 3, 2.6642, 2.55927
537.029000000, 2, 3, 2.66437, 2.55928
537.063000000, 2, 3, 2.66445, 2.55929
537.095000000, 2, 3, 2.66452, 2.55929
537.129000000, 2, 3, 2.66463, 2.5593
537.169000000, 2, 3, 2.66483, 2.55931
537.201000000, 2, 3, 2.66501, 2.55932
537.235000000, 2, 3, 2.66509, 2.55933
537.269000000, 2, 3, 2.6651, 2.55934
537.305000000, 2, 3, 2.66516, 2.55935
537.339000000, 2, 3, 2.66523, 2.55936
537.373000000, 2, 3, 2.66536, 2.55937
537.405000000, 2, 3, 2.66547, 2.55938
537.441000000, 2, 3, 2.66539, 2.55939
537.473000000, 2, 3, 2.66541, 2.5594
537.505000000, 2, 3, 2.66541, 2.55941
537.541000000, 2, 3, 2.6655, 2.55942
537.577000000, 2, 3, 2.66557, 2.55942
537.609000000, 2, 3, 2.66568, 2.55943
537.641000000, 2, 3, 2.66568, 2.55944
537.673000000, 2, 3, 2.66562, 2.55945
537.705000000, 2, 3, 2.66564, 2.55946
537.743000000, 2, 3, 2.6657, 2.55947
537.773000000, 2, 3, 2.66575, 2.55948
537.805000000, 2, 3, 2.66583, 2.55949
537.841000000, 2, 3, 2.66563, 2.5595
537.873000000, 2, 3, 2.6656, 2.55951
537.905000000, 2, 3, 2.66544, 2.55952
537.941000000, 2, 3, 2.66541, 2.55953
537.973000000, 2, 3, 2.66538, 2.55954
538.009000000, 2, 3, 2.66543, 2.55955
538.043000000, 2, 3, 2.66532, 2.55956
538.075000000, 2, 3, 2.66523, 2.55956
538.109000000, 2, 3, 2.66518, 2.55957
538.143000000, 2, 3, 2.66519, 2.55958
538.175000000, 2, 3, 2.66519, 2.55959
538.209000000, 2, 3, 2.66527, 2.5596
538.243000000, 2, 3, 2.66518, 2.55961
538.275000000, 2, 3, 2.6651, 2.55962
538.309000000, 2, 3, 2.6651, 2.55963
538.341000000, 2, 3, 2.66511, 2.55964
538.375000000, 2, 3, 2.66516, 2.55965
538.413000000, 2, 3, 2.6651, 2.55966
538.441000000, 2, 3, 2.66466, 2.55967
538.477000000, 2, 3, 2.66359, 2.55968
538.511000000, 2, 3, 2.66261, 2.55968
538.543000000, 2, 3, 2.66169, 2.55969
538.575000000, 2, 3, 2.66083, 2.5597
538.611000000, 2, 3, 2.66008, 2.55971
538.643000000, 2, 3, 2.65942, 2.55972
538.675000000, 2, 3, 2.6589, 2.55973
538.713000000, 2, 3, 2.65845, 2.55974
538.743000000, 2, 3, 2.65827, 2.55975
538.775000000, 2, 3, 2.65829, 2.55975
538.809000000, 2, 3, 2.65855, 2.55976
538.845000000, 2, 3, 2.65872, 2.55977
538.877000000, 2, 3, 2.65892, 2.55978
538.911000000, 2, 3, 2.65954, 2.55979
538.943000000, 2, 3, 2.66039, 2.5598
538.977000000, 2, 3, 2.66125, 2.55981
539.011000000, 2, 3, 2.66123, 2.55982
539.043000000, 2, 3, 2.66115, 2.55982
539.077000000, 2, 3, 2.66127, 2.55983
539.111000000, 2, 3, 2.66158, 2.55984
539.143000000, 2, 3, 2.66197, 2.55985
539.177000000, 2, 3, 2.66261, 2.55986
539.211000000, 2, 3, 2.66311, 2.55987
539.249000000, 2, 3, 2.66358, 2.55988
539.279000000, 2, 3, 2.66422, 2.55989
539.311000000, 2, 3, 2.66504, 2.5599
539.345000000, 2, 3, 2.66611, 2.55991
539.379000000, 2, 3, 2.6664, 2.55992
539.411000000, 2, 3, 2.66632, 2.55992
539.447000000, 2, 3, 2.66591, 2.55993
539.479000000, 2, 3, 2.66577, 2.55994
539.513000000, 2, 3, 2.66576, 2.55995
539.545000000, 2, 3, 2.66599, 2.55996
539.579000000, 2, 3, 2.66634, 2.55997
539.613000000, 2, 3, 2.66682, 2.55998
539.645000000, 2, 3, 2.66742, 2.55999
539.679000000, 2, 3, 2.66816, 2.56
539.715000000, 2, 3, 2.66907, 2.56001
539.745000000, 2, 3, 2.66896, 2.56002
539.777000000, 2, 3, 2.66879, 2.56003
539.815000000, 2, 3, 2.66872, 2.56004
539.845000000, 2, 3, 2.66869, 2.56005
539.879000000, 2, 3, 2.66869, 2.56006
539.913000000, 2, 3, 2.6689, 2.56007
539.945000000, 2, 3, 2.66923, 2.56007
539.979000000, 2, 3, 2.66966, 2.56008
540.013000000, 2, 3, 2.67015, 2.56009
540.047000000, 2, 3, 2.67084, 2.5601
540.079000000, 2, 3, 2.67153, 2.56011
540.113000000, 2, 3, 2.67223, 2.56012
540.153000000, 2, 3, 2.67198, 2.56013
540.181000000, 2, 3, 2.67185, 2.56014
540.215000000, 2, 3, 2.67181, 2.56015
540.247000000, 2, 3, 2.67159, 2.56016
540.281000000, 2, 3, 2.67154, 2.56017
540.313000000, 2, 3, 2.67163, 2.56018
540.347000000, 2, 3, 2.6718, 2.56019
540.381000000, 2, 3, 2.67208, 2.5602
540.413000000, 2, 3, 2.67236, 2.56021
540.447000000, 2, 3, 2.67273, 2.56022
540.481000000, 2, 3, 2.67311, 2.56023
540.513000000, 2, 3, 2.6736, 2.56024
540.547000000, 2, 3, 2.67411, 2.56025
540.581000000, 2, 3, 2.67483, 2.56026
540.615000000, 2, 3, 2.67552, 2.56027
540.647000000, 2, 3, 2.6761, 2.56028
540.681000000, 2, 3, 2.67674, 2.56029
540.715000000, 2, 3, 2.67746, 2.5603
540.747000000, 2, 3, 2.67822, 2.56031
540.781000000, 2, 3, 2.67902, 2.56032
540.815000000, 2, 3, 2.67992, 2.56033
540.847000000, 2, 3, 2.68074, 2.56034
540.881000000, 2, 3, 2.68161, 2.56035
540.915000000, 2, 3, 2.68264, 2.56036
540.947000000, 2, 3, 2.6835, 2.56037
540.981000000, 2, 3, 2.68447, 2.56038
541.015000000, 2, 3, 2.68557, 2.5604
541.049000000, 2, 3, 2.68637, 2.56041
541.083000000, 2, 3, 2.6873, 2.56042
541.115000000, 2, 3, 2.68823, 2.56043
541.149000000, 2, 3, 2.68911, 2.56044
541.181000000, 2, 3, 2.6901, 2.56045
541.217000000, 2, 3, 2.69116, 2.56046
541.253000000, 2, 3, 2.69191, 2.56047
541.283000000, 2, 3, 2.69279, 2.56049
541.317000000, 2, 3, 2.69376, 2.5605
541.349000000, 2, 3, 2.69459, 2.56051
541.381000000, 2, 3, 2.6956, 2.56052
541.413000000, 2, 3, 2.69645, 2.56053
541.449000000, 2, 3, 2.69717, 2.56054
541.481000000, 2, 3, 2.69799, 2.56056
541.515000000, 2, 3, 2.69876, 2.56057
541.549000000, 2, 3, 2.69948, 2.56058
541.581000000, 2, 3, 2.70034, 2.56059
541.615000000, 2, 3, 2.70116, 2.5606
541.649000000, 2, 3, 2.70172, 2.56062
541.681000000, 2, 3, 2.70242, 2.56063
541.715000000, 2, 3, 2.70307, 2.56064
541.749000000, 2, 3, 2.70374, 2.56065
541.781000000, 2, 3, 2.70442, 2.56067
541.819000000, 2, 3, 2.70497, 2.56068
541.855000000, 2, 3, 2.70548, 2.56069
541.885000000, 2, 3, 2.70587, 2.5607
541.915000000, 2, 3, 2.70635, 2.56072
541.953000000, 2, 3, 2.70681, 2.56073
541.985000000, 2, 3, 2.70737, 2.56074
542.017000000, 2, 3, 2.70778, 2.56076
542.049000000, 2, 3, 2.70829, 2.56077
542.083000000, 2, 3, 2.70885, 2.56078
542.117000000, 2, 3, 2.70931, 2.56079
542.151000000, 2, 3, 2.70991, 2.56081
542.183000000, 2, 3, 2.71041, 2.56082
542.217000000, 2, 3, 2.71106, 2.56083
542.249000000, 2, 3, 2.71147, 2.56085
542.283000000, 2, 3, 2.71184, 2.56086
542.317000000, 2, 3, 2.71234, 2.56087
542.351000000, 2, 3, 2.71279, 2.56089
542.383000000, 2, 3, 2.71319, 2.5609
542.417000000, 2, 3, 2.71355, 2.56091
542.451000000, 2, 3, 2.71352, 2.56092
542.485000000, 2, 3, 2.71372, 2.56094
542.517000000, 2, 3, 2.71387, 2.56095
542.551000000, 2, 3, 2.71402, 2.56096
542.585000000, 2, 3, 2.71428, 2.56098
542.617000000, 2, 3, 2.71452, 2.56099
542.651000000, 2, 3, 2.71455, 2.561
542.683000000, 2, 3, 2.71454, 2.56102
542.717000000, 2, 3, 2.71465, 2.56103
542.751000000, 2, 3, 2.71483, 2.56104
542.785000000, 2, 3, 2.715, 2.56106
542.817000000, 2, 3, 2.71501, 2.56107
542.851000000, 2, 3, 2.71502, 2.56108
542.885000000, 2, 3, 2.71511, 2.5611
542.919000000, 2, 3, 2.71519, 2.56111
542.951000000, 2, 3, 2.71534, 2.56112
542.985000000, 2, 3, 2.71548, 2.56114
543.017000000, 2, 3, 2.71563, 2.56115
543.051000000, 2, 3, 2.7154, 2.56116
543.085000000, 2, 3, 2.71543, 2.56118
543.119000000, 2, 3, 2.7153, 2.56119
543.155000000, 2, 3, 2.71529, 2.5612
543.185000000, 2, 3, 2.71531, 2.56122
543.221000000, 2, 3, 2.71529, 2.56123
543.253000000, 2, 3, 2.7149, 2.56124
543.287000000, 2, 3, 2.71482, 2.56126
543.319000000, 2, 3, 2.71484, 2.56127
543.353000000, 2, 3, 2.71519, 2.56128
543.387000000, 2, 3, 2.71575, 2.5613
543.419000000, 2, 3, 2.71641, 2.56131
543.453000000, 2, 3, 2.71653, 2.56132
543.485000000, 2, 3, 2.71731, 2.56134
543.519000000, 2, 3, 2.71834, 2.56135
543.553000000, 2, 3, 2.71945, 2.56137
543.585000000, 2, 3, 2.72059, 2.56138
543.617000000, 2, 3, 2.72194, 2.56139
543.653000000, 2, 3, 2.72304, 2.56141
543.685000000, 2, 3, 2.7243, 2.56142
543.721000000, 2, 3, 2.72587, 2.56144
543.753000000, 2, 3, 2.72742, 2.56145
543.785000000, 2, 3, 2.72892, 2.56146
543.819000000, 2, 3, 2.73078, 2.56148
543.857000000, 2, 3, 2.73239, 2.56149
543.893000000, 2, 3, 2.73401, 2.56151
543.929000000, 2, 3, 2.73566, 2.56152
543.957000000, 2, 3, 2.73762, 2.56154
543.993000000, 2, 3, 2.73948, 2.56155
544.023000000, 2, 3, 2.74136, 2.56157
544.057000000, 2, 3, 2.7431, 2.56159
544.089000000, 2, 3, 2.74496, 2.5616
544.123000000, 2, 3, 2.74675, 2.56162
544.155000000, 2, 3, 2.74885, 2.56163
544.189000000, 2, 3, 2.75138, 2.56165
544.223000000, 2, 3, 2.75369, 2.56167
544.259000000, 2, 3, 2.75578, 2.56168
544.291000000, 2, 3, 2.75792, 2.5617
544.333000000, 2, 3, 2.75991, 2.56172
544.365000000, 2, 3, 2.76249, 2.56173
544.399000000, 2, 3, 2.76486, 2.56175
544.433000000, 2, 3, 2.76714, 2.56177
544.465000000, 2, 3, 2.76951, 2.56179
544.499000000, 2, 3, 2.77217, 2.56181
544.531000000, 2, 3, 2.77447, 2.56182
544.565000000, 2, 3, 2.77727, 2.56184
544.603000000, 2, 3, 2.77991, 2.56186
544.631000000, 2, 3, 2.78246, 2.56188
544.665000000, 2, 3, 2.78497, 2.5619
544.701000000, 2, 3, 2.7878, 2.56192
544.735000000, 2, 3, 2.79021, 2.56194
544.769000000, 2, 3, 2.79325, 2.56196
544.799000000, 2, 3, 2.79581, 2.56198
544.833000000, 2, 3, 2.79883, 2.562
544.865000000, 2, 3, 2.80139, 2.56202
544.899000000, 2, 3, 2.80384, 2.56204
544.935000000, 2, 3, 2.80676, 2.56206
544.969000000, 2, 3, 2.80951, 2.56208
545.005000000, 2, 3, 2.81247, 2.5621
545.041000000, 2, 3, 2.81526, 2.56213
545.071000000, 2, 3, 2.81804, 2.56215
545.105000000, 2, 3, 2.82117, 2.56217
545.141000000, 2, 3, 2.82328, 2.56219
545.171000000, 2, 3, 2.82597, 2.56222
545.207000000, 2, 3, 2.82839, 2.56224
545.239000000, 2, 3, 2.83085, 2.56226
545.277000000, 2, 3, 2.83346, 2.56229
545.311000000, 2, 3, 2.83436, 2.56231
545.341000000, 2, 3, 2.83404, 2.56233
545.375000000, 2, 3, 2.83396, 2.56236
545.409000000, 2, 3, 2.83381, 2.56238
545.441000000, 2, 3, 2.83377, 2.5624
545.475000000, 2, 3, 2.83378, 2.56243
545.509000000, 2, 3, 2.83388, 2.56245
545.541000000, 2, 3, 2.8336, 2.56247
545.575000000, 2, 3, 2.83285, 2.5625
545.613000000, 2, 3, 2.83232, 2.56252
545.643000000, 2, 3, 2.83185, 2.56254
545.675000000, 2, 3, 2.83146, 2.56257
545.709000000, 2, 3, 2.83101, 2.56259
545.743000000, 2, 3, 2.83035, 2.56261
545.775000000, 2, 3, 2.82967, 2.56263
545.811000000, 2, 3, 2.8292, 2.56266
545.841000000, 2, 3, 2.8288, 2.56268
545.875000000, 2, 3, 2.82845, 2.5627
545.909000000, 2, 3, 2.8281, 2.56273
545.943000000, 2, 3, 2.8275, 2.56275
545.975000000, 2, 3, 2.8271, 2.56277
546.009000000, 2, 3, 2.82676, 2.56279
546.043000000, 2, 3, 2.82645, 2.56282
546.075000000, 2, 3, 2.82614, 2.56284
546.109000000, 2, 3, 2.82604, 2.56286
546.145000000, 2, 3, 2.82546, 2.56288
546.177000000, 2, 3, 2.82482, 2.56291
546.211000000, 2, 3, 2.82443, 2.56293
546.245000000, 2, 3, 2.82408, 2.56295
546.283000000, 2, 3, 2.82381, 2.56297
546.311000000, 2, 3, 2.8235, 2.563
546.345000000, 2, 3, 2.82277, 2.56302
546.379000000, 2, 3, 2.82199, 2.56304
546.411000000, 2, 3, 2.82147, 2.56306
546.445000000, 2, 3, 2.82104, 2.56309
546.479000000, 2, 3, 2.82072, 2.56311
546.511000000, 2, 3, 2.82014, 2.56313
546.543000000, 2, 3, 2.81955, 2.56315
546.579000000, 2, 3, 2.81907, 2.56317
546.613000000, 2, 3, 2.81867, 2.5632
546.647000000, 2, 3, 2.81831, 2.56322
546.679000000, 2, 3, 2.81804, 2.56324
546.715000000, 2, 3, 2.81767, 2.56326
546.749000000, 2, 3, 2.81708, 2.56328
546.783000000, 2, 3, 2.81639, 2.5633
546.817000000, 2, 3, 2.81595, 2.56333
546.849000000, 2, 3, 2.81563, 2.56335
546.883000000, 2, 3, 2.81537, 2.56337
546.917000000, 2, 3, 2.81501, 2.56339
546.951000000, 2, 3, 2.81445, 2.56341
546.985000000, 2, 3, 2.81424, 2.56343
547.021000000, 2, 3, 2.81386, 2.56346
547.051000000, 2, 3, 2.8137, 2.56348
547.085000000, 2, 3, 2.81356, 2.5635
547.119000000, 2, 3, 2.81316, 2.56352
547.153000000, 2, 3, 2.81285, 2.56354
547.185000000, 2, 3, 2.81265, 2.56356
547.223000000, 2, 3, 2.81251, 2.56358
547.259000000, 2, 3, 2.81241, 2.5636
547.287000000, 2, 3, 2.81236, 2.56363
547.325000000, 2, 3, 2.81206, 2.56365
547.361000000, 2, 3, 2.81187, 2.56367
547.393000000, 2, 3, 2.81172, 2.56369
547.427000000, 2, 3, 2.81168, 2.56371
547.463000000, 2, 3, 2.81155, 2.56373
547.495000000, 2, 3, 2.8116, 2.56375
547.529000000, 2, 3, 2.8114, 2.56377
547.561000000, 2, 3, 2.81125, 2.5638
547.597000000, 2, 3, 2.81116, 2.56382
547.629000000, 2, 3, 2.81103, 2.56384
547.663000000, 2, 3, 2.81106, 2.56386
547.701000000, 2, 3, 2.81115, 2.56388
547.737000000, 2, 3, 2.81088, 2.5639
547.769000000, 2, 3, 2.8105, 2.56392
547.803000000, 2, 3, 2.81036, 2.56394
547.837000000, 2, 3, 2.81031, 2.56396
547.869000000, 2, 3, 2.81029, 2.56399
547.905000000, 2, 3, 2.81031, 2.56401
547.935000000, 2, 3, 2.81015, 2.56403
547.973000000, 2, 3, 2.81002, 2.56405
548.003000000, 2, 3, 2.80995, 2.56407
548.039000000, 2, 3, 2.80988, 2.56409
548.071000000, 2, 3, 2.80993, 2.56411
548.103000000, 2, 3, 2.81003, 2.56413
548.139000000, 2, 3, 2.80968, 2.56415
548.171000000, 2, 3, 2.80928, 2.56418
548.207000000, 2, 3, 2.80926, 2.5642
548.239000000, 2, 3, 2.80902, 2.56422
548.273000000, 2, 3, 2.80903, 2.56424
548.307000000, 2, 3, 2.80893, 2.56426
548.339000000, 2, 3, 2.8088, 2.56428
548.373000000, 2, 3, 2.80865, 2.5643
548.407000000, 2, 3, 2.80842, 2.56432
548.441000000, 2, 3, 2.80853, 2.56434
548.475000000, 2, 3, 2.8085, 2.56436
548.509000000, 2, 3, 2.80858, 2.56438
548.543000000, 2, 3, 2.80833, 2.5644
548.577000000, 2, 3, 2.80815, 2.56443
548.611000000, 2, 3, 2.80796, 2.56445
548.645000000, 2, 3, 2.8079, 2.56447
548.677000000, 2, 3, 2.80789, 2.56449
548.711000000, 2, 3, 2.8078, 2.56451
548.747000000, 2, 3, 2.80771, 2.56453
548.783000000, 2, 3, 2.80774, 2.56455
548.819000000, 2, 3, 2.80763, 2.56457
548.849000000, 2, 3, 2.80772, 2.56459
548.883000000, 2, 3, 2.80779, 2.56461
548.919000000, 2, 3, 2.80789, 2.56463
548.951000000, 2, 3, 2.8078, 2.56465
548.989000000, 2, 3, 2.80796, 2.56467
549.019000000, 2, 3, 2.80821, 2.5647
549.053000000, 2, 3, 2.8085, 2.56472
549.085000000, 2, 3, 2.80887, 2.56474
549.117000000, 2, 3, 2.80897, 2.56476
549.153000000, 2, 3, 2.80896, 2.56478
549.185000000, 2, 3, 2.80861, 2.5648
549.223000000, 2, 3, 2.80845, 2.56482
549.253000000, 2, 3, 2.80849, 2.56484
549.291000000, 2, 3, 2.80884, 2.56486
549.329000000, 2, 3, 2.80949, 2.56488
549.355000000, 2, 3, 2.81028, 2.5649
549.393000000, 2, 3, 2.8113, 2.56492
549.433000000, 2, 3, 2.81287, 2.56495
549.459000000, 2, 3, 2.81391, 2.56497
549.489000000, 2, 3, 2.81528, 2.56499
549.519000000, 2, 3, 2.81671, 2.56501
549.551000000, 2, 3, 2.81829, 2.56503
549.585000000, 2, 3, 2.82034, 2.56505
549.619000000, 2, 3, 2.82248, 2.56507
549.651000000, 2, 3, 2.82487, 2.5651
549.691000000, 2, 3, 2.82753, 2.56512
549.729000000, 2, 3, 2.83035, 2.56514
549.757000000, 2, 3, 2.8336, 2.56516
549.791000000, 2, 3, 2.8368, 2.56519
549.821000000, 2, 3, 2.83991, 2.56521
549.853000000, 2, 3, 2.84405, 2.56523
549.885000000, 2, 3, 2.84657, 2.56526
549.919000000, 2, 3, 2.84962, 2.56528
549.955000000, 2, 3, 2.85224, 2.56531
549.987000000, 2, 3, 2.84894, 2.56533
550.019000000, 2, 3, 2.84559, 2.56536
550.053000000, 2, 3, 2.8422, 2.56538
550.089000000, 2, 3, 2.83912, 2.5654
550.121000000, 2, 3, 2.83604, 2.56543
550.153000000, 2, 3, 2.83342, 2.56545
550.185000000, 2, 3, 2.83067, 2.56547
550.219000000, 2, 3, 2.82845, 2.56549
550.253000000, 2, 3, 2.82577, 2.56552
550.291000000, 2, 3, 2.82354, 2.56554
550.319000000, 2, 3, 2.82147, 2.56556
550.353000000, 2, 3, 2.81946, 2.56558
550.389000000, 2, 3, 2.81779, 2.5656
550.421000000, 2, 3, 2.81585, 2.56562
550.455000000, 2, 3, 2.81422, 2.56564
550.489000000, 2, 3, 2.81273, 2.56567
550.523000000, 2, 3, 2.81136, 2.56569
550.555000000, 2, 3, 2.81027, 2.56571
550.589000000, 2, 3, 2.80925, 2.56573
550.623000000, 2, 3, 2.80831, 2.56575
550.657000000, 2, 3, 2.80738, 2.56577
550.691000000, 2, 3, 2.80661, 2.56579
550.725000000, 2, 3, 2.80603, 2.56581
550.757000000, 2, 3, 2.80558, 2.56583
550.791000000, 2, 3, 2.8052, 2.56585
550.827000000, 2, 3, 2.80486, 2.56587
550.861000000, 2, 3, 2.80463, 2.56589
550.893000000, 2, 3, 2.80446, 2.56591
550.929000000, 2, 3, 2.80433, 2.56593
550.969000000, 2, 3, 2.80437, 2.56595
551.007000000, 2, 3, 2.80435, 2.56597
551.035000000, 2, 3, 2.80448, 2.56599
