Stamp, X, Y, Z, Yaw
239.341000000, -0.0128628, -0.00707829, 0.444355, 3.00634
239.375000000, -0.012756, -0.00756232, 0.445054, 3.04033
239.409000000, -0.0126086, -0.00791607, 0.445354, 3.05279
239.443000000, -0.0123731, -0.00820523, 0.445489, 3.08483
239.477000000, -0.0121393, -0.00845899, 0.445149, 3.11513
239.509000000, -0.0119104, -0.00867912, 0.444967, 3.13032
239.541000000, -0.0116258, -0.00891937, 0.445052, -3.12249
239.577000000, -0.0113252, -0.00913897, 0.44481, -3.09216
239.609000000, -0.011082, -0.00935091, 0.444453, -3.07696
239.643000000, -0.010993, -0.00959933, 0.44398, -3.04659
239.677000000, -0.0108079, -0.00987493, 0.443458, -3.01561
239.711000000, -0.0106594, -0.0101001, 0.440342, -3.00037
239.743000000, -0.0105226, -0.0103226, 0.436008, -2.97014
239.779000000, -0.0103362, -0.0105174, 0.433298, -2.94161
239.811000000, -0.0100648, -0.0106995, 0.431931, -2.92466
239.845000000, -0.00964214, -0.010923, 0.429014, -2.8942
239.879000000, -0.00918854, -0.0111258, 0.427988, -2.8638
239.913000000, -0.00879164, -0.011287, 0.427009, -2.85134
239.945000000, -0.00835508, -0.0114427, 0.42644, -2.82092
239.979000000, -0.00793944, -0.0115739, 0.42615, -2.78859
240.013000000, -0.00751294, -0.0118231, 0.425684, -2.77336
240.045000000, -0.00711328, -0.0121628, 0.42601, -2.74286
240.079000000, -0.00671062, -0.0124745, 0.426428, -2.72758
240.113000000, -0.00627845, -0.0127665, 0.427241, -2.69708
240.145000000, -0.00587214, -0.0130285, 0.428008, -2.66662
240.179000000, -0.00542576, -0.0133129, 0.428493, -2.63609
240.213000000, -0.00513721, -0.0135349, 0.42917, -2.62086
240.245000000, -0.00493061, -0.0137468, 0.429741, -2.59027
240.279000000, -0.00474147, -0.0139323, 0.430297, -2.5597
240.313000000, -0.00455823, -0.0141279, 0.431018, -2.54455
240.347000000, -0.00437673, -0.0142673, 0.431162, -2.51423
240.379000000, -0.00416499, -0.0143912, 0.4318, -2.48552
240.413000000, -0.0039343, -0.0145607, 0.43281, -2.4683
240.447000000, -0.00372119, -0.0146656, 0.434027, -2.43769
240.479000000, -0.00348128, -0.0147836, 0.435371, -2.40708
240.513000000, -0.00323496, -0.0148805, 0.436715, -2.39179
240.545000000, -0.00302513, -0.0149806, 0.435339, -2.36119
240.581000000, -0.00277173, -0.0150229, 0.434978, -2.33052
240.613000000, -0.00262482, -0.0150195, 0.433914, -2.31709
240.645000000, -0.00257352, -0.0149251, 0.432035, -2.2826
240.679000000, -0.00250644, -0.0148219, 0.430493, -2.2538
240.713000000, -0.00240502, -0.0147057, 0.42882, -2.23848
240.745000000, -0.00235647, -0.0145714, 0.424074, -2.20582
240.779000000, -0.00221302, -0.0144578, 0.422261, -2.17716
240.813000000, -0.0021807, -0.0144604, 0.418951, -2.16214
240.847000000, -0.00217548, -0.0146184, 0.417318, -2.12944
240.881000000, -0.00215107, -0.0147525, 0.416343, -2.10084
240.913000000, -0.00214223, -0.0149066, 0.415189, -2.08355
240.947000000, -0.00206754, -0.0149948, 0.415373, -2.05465
240.981000000, -0.00201658, -0.0150805, 0.415564, -2.02394
241.013000000, -0.00177563, -0.0151997, 0.416077, -2.00856
241.045000000, -0.00143205, -0.0153686, 0.416557, -1.97584
241.081000000, -0.00103611, -0.0154951, 0.417627, -1.94501
241.113000000, -0.000698944, -0.0156181, 0.418447, -1.92962
241.147000000, -0.000325937, -0.015709, 0.419939, -1.8988
241.179000000, 2.89668e-05, -0.0157857, 0.421518, -1.88553
241.213000000, 0.00033193, -0.0158254, 0.422952, -1.85285
241.247000000, 0.000560347, -0.0157541, 0.424961, -1.82221
241.279000000, 0.000791915, -0.0156687, 0.426504, -1.79155
241.313000000, 0.000999055, -0.0155822, 0.426648, -1.77812
241.347000000, 0.00123651, -0.0154678, 0.427133, -1.74544
241.381000000, 0.00145642, -0.0153493, 0.427565, -1.71466
241.413000000, 0.00168927, -0.0152908, 0.428147, -1.70119
241.447000000, 0.00195115, -0.0152739, 0.42934, -1.67053
241.481000000, 0.00217891, -0.0152565, 0.430517, -1.63969
241.513000000, 0.00244454, -0.0151962, 0.432304, -1.62233
241.547000000, 0.00270512, -0.0151214, 0.434245, -1.59006
241.581000000, 0.00295484, -0.015059, 0.436253, -1.56108
241.615000000, 0.00321541, -0.0150265, 0.43811, -1.54757
241.649000000, 0.00354734, -0.0153222, 0.439912, -1.51484
241.681000000, 0.00385505, -0.015489, 0.441665, -1.48579
241.713000000, 0.00419242, -0.015688, 0.443604, -1.46843
241.747000000, 0.00450755, -0.0157797, 0.445169, -1.43937
241.781000000, 0.00476784, -0.0158136, 0.445692, -1.4084
241.815000000, 0.00505035, -0.0159572, 0.44591, -1.39099
241.847000000, 0.00522482, -0.0160878, 0.446283, -1.36004
241.881000000, 0.00538446, -0.0162025, 0.446784, -1.34455
241.923000000, 0.00558247, -0.0163136, 0.44768, -1.31262
241.955000000, 0.00576693, -0.0163112, 0.448892, -1.28103
241.989000000, 0.00592017, -0.0164042, 0.450213, -1.26554
242.023000000, 0.00607962, -0.0162116, 0.452096, -1.23851
242.055000000, 0.0061796, -0.0159938, 0.453779, -1.20566
242.089000000, 0.00629511, -0.0157561, 0.455466, -1.17663
242.123000000, 0.00641578, -0.0155061, 0.456796, -1.15849
242.157000000, 0.00654323, -0.0152386, 0.457933, -1.12754
242.191000000, 0.00665634, -0.0149534, 0.459284, -1.09673
242.223000000, 0.00683034, -0.0147449, 0.460616, -1.08125
242.257000000, 0.00703098, -0.0145299, 0.462117, -1.05025
242.291000000, 0.00721459, -0.0143242, 0.463384, -1.01923
242.325000000, 0.00739331, -0.0141121, 0.464445, -1.00564
242.357000000, 0.00757937, -0.0138771, 0.465737, -0.974579
242.389000000, 0.00775702, -0.0136567, 0.466777, -0.957068
242.425000000, 0.00785079, -0.0134845, 0.467893, -0.927924
242.457000000, 0.00793341, -0.013307, 0.469171, -0.896852
242.491000000, 0.00800871, -0.0131411, 0.470149, -0.863836
242.525000000, 0.00809648, -0.0129535, 0.470967, -0.848297
242.557000000, 0.00815598, -0.0128076, 0.471877, -0.817265
242.591000000, 0.00824843, -0.0126115, 0.472846, -0.786228
242.623000000, 0.00828567, -0.0123665, 0.473666, -0.772655
242.657000000, 0.00831068, -0.0121034, 0.474739, -0.741566
242.691000000, 0.00834837, -0.0118276, 0.475829, -0.708587
242.723000000, 0.00838212, -0.0115708, 0.476815, -0.694993
242.757000000, 0.0084126, -0.0112906, 0.47798, -0.663926
242.791000000, 0.00845456, -0.0110386, 0.479094, -0.630905
242.823000000, 0.00840041, -0.0108359, 0.479881, -0.615338
242.857000000, 0.00830701, -0.0106862, 0.480584, -0.584285
242.893000000, 0.00824316, -0.0104916, 0.476221, -0.552262
242.925000000, 0.00817774, -0.0103209, 0.472136, -0.540605
242.959000000, 0.00812203, -0.0101488, 0.468965, -0.505714
242.991000000, 0.0080682, -0.00999156, 0.465445, -0.490212
243.025000000, 0.00799601, -0.00975436, 0.462156, -0.459201
243.059000000, 0.00794321, -0.00953284, 0.460462, -0.430375
243.095000000, 0.00790334, -0.00930284, 0.457736, -0.398038
243.127000000, 0.00786894, -0.00908578, 0.45279, -0.384454
243.161000000, 0.00784764, -0.00885678, 0.448493, -0.351494
243.197000000, 0.00781365, -0.00863489, 0.444106, -0.319781
243.229000000, 0.00791337, -0.00845176, 0.441689, -0.30428
243.265000000, 0.00802226, -0.00824249, 0.439509, -0.275335
243.297000000, 0.00812675, -0.00805087, 0.4378, -0.245088
243.329000000, 0.0082312, -0.00786538, 0.436765, -0.228528
243.363000000, 0.00835369, -0.00766528, 0.436175, -0.20199
243.401000000, 0.00843737, -0.0075309, 0.43666, -0.17622
243.435000000, 0.00848775, -0.00738629, 0.43744, -0.162113
243.467000000, 0.00852669, -0.00728503, 0.438351, -0.137157
243.501000000, 0.00855505, -0.00723424, 0.437441, -0.118403
243.535000000, 0.00858774, -0.00722847, 0.437636, -0.107226
243.567000000, 0.00860877, -0.00727435, 0.437216, -0.0901011
243.601000000, 0.00862416, -0.00737083, 0.437046, -0.072894
243.635000000, 0.00859868, -0.00749082, 0.436914, -0.0656056
243.667000000, 0.00854961, -0.0076628, 0.437371, -0.0517059
243.701000000, 0.00850993, -0.00787935, 0.438344, -0.0458929
243.735000000, 0.00846863, -0.0081683, 0.439504, -0.0368309
243.767000000, 0.00842888, -0.00844957, 0.440326, -0.0274482
243.801000000, 0.00834259, -0.00877245, 0.441643, -0.0197719
243.835000000, 0.00820071, -0.00891761, 0.443132, -0.0174116
243.867000000, 0.00798906, -0.00903293, 0.44532, -0.0117634
243.901000000, 0.00782822, -0.00923329, 0.44774, -0.00760611
243.935000000, 0.00767669, -0.00947024, 0.450265, -0.00611316
243.967000000, 0.00753507, -0.00973797, 0.452823, -0.00322002
243.999000000, 0.00740224, -0.0100324, 0.454765, -0.00217704
244.033000000, 0.00716892, -0.0101589, 0.459695, 0.000914074
244.067000000, 0.00696825, -0.0102643, 0.470226, 0.010951
244.099000000, 0.00685531, -0.0102912, 0.486309, 0.0263132
244.133000000, 0.00700379, -0.0103247, 0.50195, 0.0343529
244.167000000, 0.00748978, -0.0102587, 0.514558, 0.057565
244.199000000, 0.00869848, -0.0102054, 0.528215, 0.0792205
244.233000000, 0.0106978, -0.0100938, 0.540033, 0.0899302
244.267000000, 0.0139815, -0.00987458, 0.550587, 0.118945
244.299000000, 0.0179038, -0.00984116, 0.559581, 0.142584
244.333000000, 0.0238819, -0.0100223, 0.570434, 0.158057
244.365000000, 0.0314198, -0.010389, 0.581199, 0.183935
244.401000000, 0.0404663, -0.01084, 0.591928, 0.214435
244.435000000, 0.0501298, -0.0113727, 0.602281, 0.226024
244.469000000, 0.0609396, -0.0120935, 0.612444, 0.251319
244.501000000, 0.0728262, -0.0130059, 0.622121, 0.263431
244.535000000, 0.0866858, -0.0141525, 0.632233, 0.285022
244.569000000, 0.0993674, -0.015401, 0.640081, 0.307619
244.603000000, 0.115391, -0.017022, 0.649817, 0.327506
244.637000000, 0.130546, -0.0187112, 0.658544, 0.336514
244.669000000, 0.145052, -0.0204166, 0.666649, 0.353177
244.703000000, 0.162717, -0.0226481, 0.674918, 0.367335
244.737000000, 0.178957, -0.0244211, 0.683154, 0.374999
244.769000000, 0.194373, -0.0262073, 0.690959, 0.387321
244.803000000, 0.211238, -0.0282312, 0.69947, 0.398028
244.837000000, 0.225964, -0.0301329, 0.705956, 0.402741
244.871000000, 0.244769, -0.0327475, 0.713212, 0.411077
244.903000000, 0.259951, -0.0348282, 0.719612, 0.41788
244.939000000, 0.277281, -0.0372035, 0.726949, 0.421041
244.971000000, 0.293564, -0.0394785, 0.733854, 0.426804
245.005000000, 0.311097, -0.0419383, 0.7414, 0.43113
245.037000000, 0.328249, -0.0445208, 0.747554, 0.4327
245.071000000, 0.346268, -0.0471519, 0.754617, 0.435994
245.105000000, 0.363275, -0.0496643, 0.760919, 0.438001
245.139000000, 0.37983, -0.0520041, 0.767174, 0.438737
245.171000000, 0.397841, -0.0545345, 0.774161, 0.440037
245.205000000, 0.414882, -0.057007, 0.780449, 0.440719
245.237000000, 0.430868, -0.0593813, 0.785582, 0.440883
245.273000000, 0.449173, -0.0620273, 0.791752, 0.440919
245.305000000, 0.467614, -0.0646938, 0.796963, 0.440639
245.337000000, 0.485719, -0.0671386, 0.801789, 0.440397
245.373000000, 0.502182, -0.0692672, 0.807055, 0.439797
245.405000000, 0.518925, -0.0715493, 0.810072, 0.438907
245.437000000, 0.536835, -0.0740253, 0.810444, 0.438428
245.473000000, 0.553485, -0.0763206, 0.810994, 0.43733
245.505000000, 0.571358, -0.0787741, 0.812444, 0.436184
245.537000000, 0.5864, -0.0807119, 0.814202, 0.435604
245.573000000, 0.603953, -0.0830387, 0.816552, 0.434428
245.605000000, 0.620133, -0.0851716, 0.818909, 0.433325
245.637000000, 0.636063, -0.0872244, 0.821564, 0.432754
245.673000000, 0.653176, -0.0895112, 0.824785, 0.43155
245.705000000, 0.668984, -0.0915249, 0.828155, 0.430509
245.739000000, 0.685905, -0.093443, 0.83199, 0.429916
245.773000000, 0.700236, -0.0950197, 0.83529, 0.428912
245.805000000, 0.71787, -0.0969859, 0.839422, 0.427985
245.839000000, 0.733079, -0.098736, 0.841808, 0.42754
245.873000000, 0.747431, -0.100385, 0.843595, 0.426789
245.907000000, 0.763508, -0.102254, 0.845433, 0.425959
245.939000000, 0.778395, -0.10389, 0.8474, 0.425595
245.973000000, 0.794238, -0.105594, 0.849492, 0.42494
246.007000000, 0.808547, -0.107199, 0.850556, 0.424231
246.037000000, 0.823915, -0.108965, 0.851603, 0.423905
246.077000000, 0.836962, -0.110499, 0.852695, 0.423249
246.109000000, 0.85197, -0.112184, 0.854448, 0.422613
246.143000000, 0.866727, -0.113847, 0.85663, 0.422344
246.177000000, 0.880183, -0.115412, 0.857138, 0.421708
246.209000000, 0.893432, -0.116961, 0.858001, 0.421139
246.243000000, 0.907405, -0.118615, 0.859492, 0.420884
246.277000000, 0.92022, -0.120131, 0.861121, 0.420303
246.309000000, 0.932751, -0.121606, 0.862991, 0.42001
246.343000000, 0.946009, -0.123138, 0.865122, 0.419543
246.377000000, 0.957202, -0.124422, 0.867251, 0.419052
246.409000000, 0.969117, -0.12581, 0.869356, 0.418856
246.451000000, 0.982502, -0.127373, 0.871691, 0.41841
246.487000000, 0.993802, -0.128711, 0.873526, 0.417954
246.521000000, 1.00493, -0.130056, 0.875292, 0.417569
246.553000000, 1.0168, -0.131517, 0.878409, 0.417342
246.587000000, 1.02703, -0.132784, 0.883597, 0.416957
246.621000000, 1.0383, -0.134175, 0.892804, 0.416667
246.655000000, 1.04866, -0.135418, 0.903372, 0.41659
246.689000000, 1.05986, -0.136678, 0.915059, 0.416534
246.721000000, 1.06974, -0.137636, 0.925132, 0.416604
246.755000000, 1.08267, -0.138611, 0.936906, 0.416975
246.789000000, 1.09478, -0.139153, 0.947773, 0.417571
246.821000000, 1.10804, -0.139332, 0.957381, 0.418178
246.857000000, 1.12362, -0.139039, 0.966637, 0.418378
246.889000000, 1.13984, -0.138262, 0.974529, 0.418614
246.923000000, 1.15715, -0.136885, 0.982217, 0.418432
246.955000000, 1.17599, -0.134954, 0.989551, 0.418205
246.991000000, 1.19769, -0.132361, 0.996747, 0.417496
247.023000000, 1.21984, -0.129391, 1.00339, 0.416694
247.057000000, 1.24521, -0.125674, 1.0103, 0.41623
247.091000000, 1.26823, -0.122105, 1.01554, 0.415217
247.123000000, 1.2928, -0.118074, 1.02054, 0.414396
247.157000000, 1.32226, -0.113052, 1.02421, 0.413893
247.191000000, 1.34858, -0.108407, 1.02691, 0.413021
247.223000000, 1.37566, -0.103523, 1.02951, 0.412366
247.257000000, 1.40306, -0.0984733, 1.0318, 0.412001
247.289000000, 1.43378, -0.0927694, 1.03471, 0.411451
247.325000000, 1.46391, -0.0873068, 1.03792, 0.410899
247.357000000, 1.49188, -0.0822376, 1.04078, 0.410706
247.391000000, 1.52015, -0.0770516, 1.04351, 0.410272
247.423000000, 1.54832, -0.071867, 1.04623, 0.409917
247.459000000, 1.57958, -0.0659873, 1.04887, 0.409738
247.493000000, 1.60876, -0.0604521, 1.05157, 0.409484
247.527000000, 1.6398, -0.0544255, 1.05487, 0.409217
247.559000000, 1.66796, -0.0489079, 1.0584, 0.409114
247.593000000, 1.69667, -0.0432317, 1.06147, 0.408945
247.627000000, 1.72796, -0.0369965, 1.06465, 0.408759
247.659000000, 1.75698, -0.0311794, 1.0651, 0.408691
247.693000000, 1.78599, -0.0253304, 1.06474, 0.408554
247.725000000, 1.81497, -0.0195723, 1.06496, 0.408491
247.761000000, 1.84395, -0.0138093, 1.06554, 0.408384
247.793000000, 1.8749, -0.00764005, 1.06606, 0.408257
247.827000000, 1.90395, -0.00172312, 1.06686, 0.408133
247.861000000, 1.93468, 0.0044947, 1.06782, 0.408069
247.893000000, 1.96325, 0.010355, 1.06893, 0.407964
247.927000000, 1.99166, 0.0163367, 1.07026, 0.407896
247.959000000, 2.02177, 0.0227046, 1.0714, 0.407863
247.993000000, 2.04977, 0.0286543, 1.07166, 0.407822
248.027000000, 2.07966, 0.0350367, 1.07117, 0.407795
248.059000000, 2.10505, 0.0404759, 1.07025, 0.407788
248.095000000, 2.13219, 0.0463177, 1.06992, 0.407781
248.129000000, 2.1633, 0.0535134, 1.06987, 0.407777
248.163000000, 2.18786, 0.0591838, 1.07054, 0.40777
248.195000000, 2.21417, 0.0653312, 1.0715, 0.407763
248.229000000, 2.24214, 0.0718403, 1.0731, 0.40776
248.263000000, 2.26781, 0.0778382, 1.07506, 0.407729
248.295000000, 2.29503, 0.0841731, 1.07602, 0.407673
248.329000000, 2.31836, 0.0897564, 1.07661, 0.407628
248.363000000, 2.34716, 0.0965833, 1.07811, 0.407595
248.397000000, 2.3717, 0.10237, 1.0798, 0.407506
248.429000000, 2.39577, 0.107989, 1.08169, 0.407418
248.463000000, 2.42143, 0.114076, 1.08443, 0.40736
248.495000000, 2.44295, 0.119112, 1.08658, 0.407263
248.529000000, 2.47002, 0.125656, 1.08978, 0.407157
248.563000000, 2.49135, 0.130827, 1.09236, 0.407111
248.597000000, 2.51391, 0.136263, 1.09518, 0.406989
248.629000000, 2.53778, 0.141984, 1.09812, 0.406861
248.663000000, 2.56135, 0.147674, 1.10161, 0.40676
248.695000000, 2.58311, 0.152876, 1.1045, 0.406575
248.729000000, 2.60271, 0.157935, 1.10646, 0.406443
248.763000000, 2.62655, 0.163943, 1.10791, 0.406271
248.797000000, 2.64555, 0.168894, 1.10987, 0.406073
248.831000000, 2.66839, 0.174602, 1.11132, 0.405871
248.863000000, 2.68784, 0.179494, 1.11195, 0.405769
248.897000000, 2.70693, 0.18427, 1.11182, 0.40561
248.931000000, 2.72734, 0.189693, 1.11224, 0.405374
248.963000000, 2.74594, 0.194653, 1.11312, 0.405276
248.999000000, 2.76278, 0.199153, 1.11367, 0.40512
249.031000000, 2.7819, 0.204162, 1.11393, 0.405005
249.065000000, 2.80068, 0.20916, 1.11473, 0.404949
249.097000000, 2.81637, 0.213283, 1.11558, 0.404851
249.131000000, 2.83439, 0.218393, 1.11529, 0.40477
249.165000000, 2.85196, 0.223335, 1.11431, 0.404725
249.197000000, 2.86808, 0.228026, 1.11332, 0.404656
249.231000000, 2.88466, 0.232611, 1.11316, 0.404576
249.265000000, 2.8998, 0.236803, 1.11363, 0.404583
249.297000000, 2.91354, 0.240602, 1.1168, 0.407477
249.331000000, 2.92928, 0.245301, 1.12821, 0.41607
249.363000000, 2.94463, 0.250138, 1.14798, 0.423661
249.399000000, 2.9581, 0.254398, 1.16948, 0.440441
249.431000000, 2.9708, 0.258419, 1.1911, 0.459049
249.465000000, 2.98377, 0.262971, 1.21388, 0.471378
249.499000000, 2.99531, 0.267208, 1.23461, 0.495206
249.531000000, 3.00418, 0.271175, 1.2491, 0.519368
249.569000000, 3.01177, 0.274968, 1.26344, 0.533762
249.605000000, 3.01789, 0.278569, 1.27778, 0.561043
249.637000000, 3.02147, 0.281427, 1.29213, 0.588467
249.669000000, 3.0226, 0.283406, 1.30499, 0.602103
249.703000000, 3.02162, 0.284311, 1.31794, 0.627518
249.737000000, 3.01915, 0.284495, 1.33114, 0.656168
249.775000000, 3.01488, 0.283259, 1.34197, 0.670509
249.809000000, 3.00727, 0.279858, 1.35536, 0.695504
249.841000000, 2.99989, 0.2759, 1.36587, 0.722851
249.873000000, 2.98973, 0.269636, 1.37794, 0.738356
249.907000000, 2.979, 0.262425, 1.39014, 0.76621
249.941000000, 2.96849, 0.254788, 1.40132, 0.794297
249.973000000, 2.95791, 0.246434, 1.41114, 0.806644
250.009000000, 2.94526, 0.235758, 1.42258, 0.836669
250.041000000, 2.93252, 0.224362, 1.43349, 0.864901
250.075000000, 2.92123, 0.213806, 1.44208, 0.879023
250.107000000, 2.90769, 0.200735, 1.45213, 0.905425
250.141000000, 2.89505, 0.188919, 1.46167, 0.933533
250.175000000, 2.88144, 0.176038, 1.47241, 0.947549
250.207000000, 2.86853, 0.16359, 1.48191, 0.977425
250.241000000, 2.85443, 0.14993, 1.49174, 0.991473
250.275000000, 2.84121, 0.137223, 1.50093, 1.01965
250.307000000, 2.8276, 0.124485, 1.51012, 1.04794
250.341000000, 2.81204, 0.110945, 1.51821, 1.07632
250.375000000, 2.79864, 0.0992848, 1.52468, 1.09043
250.407000000, 2.78169, 0.0844299, 1.53232, 1.11883
250.441000000, 2.76676, 0.0716158, 1.53776, 1.14728
250.473000000, 2.75288, 0.0596646, 1.54245, 1.15971
250.507000000, 2.73521, 0.0448041, 1.54758, 1.18992
250.541000000, 2.72011, 0.0325434, 1.55193, 1.21662
250.573000000, 2.70376, 0.0191841, 1.55637, 1.23261
250.607000000, 2.68597, 0.00476643, 1.55934, 1.25931
250.639000000, 2.66958, -0.0086865, 1.56247, 1.27531
250.675000000, 2.65199, -0.0232322, 1.56635, 1.3038
250.707000000, 2.63706, -0.0356998, 1.56987, 1.33049
250.739000000, 2.61846, -0.0509484, 1.57413, 1.34654
250.775000000, 2.6001, -0.0661145, 1.57893, 1.37508
250.807000000, 2.58224, -0.0810847, 1.58376, 1.40361
250.841000000, 2.56695, -0.0939155, 1.58812, 1.43043
250.873000000, 2.54947, -0.108721, 1.59242, 1.44475
250.907000000, 2.53331, -0.122344, 1.59601, 1.47319
250.941000000, 2.51653, -0.136324, 1.59935, 1.50197
250.973000000, 2.49888, -0.151131, 1.60303, 1.51817
251.007000000, 2.48119, -0.165913, 1.6066, 1.54521
251.041000000, 2.46528, -0.179335, 1.60964, 1.57591
251.073000000, 2.45102, -0.191451, 1.6125, 1.58862
251.107000000, 2.43393, -0.205827, 1.6151, 1.61943
251.141000000, 2.41657, -0.220375, 1.61786, 1.64851
251.173000000, 2.40065, -0.233725, 1.62024, 1.66124
251.209000000, 2.38572, -0.246249, 1.62297, 1.69286
251.241000000, 2.3694, -0.260003, 1.6259, 1.72022
251.275000000, 2.35442, -0.272628, 1.62771, 1.73668
251.309000000, 2.33765, -0.286492, 1.62972, 1.7641
251.341000000, 2.32087, -0.300176, 1.63198, 1.79522
251.375000000, 2.30551, -0.312705, 1.63404, 1.80806
251.409000000, 2.28935, -0.325846, 1.63641, 1.83867
251.443000000, 2.27482, -0.337811, 1.639, 1.86805
251.475000000, 2.26159, -0.348692, 1.64188, 1.88276
251.509000000, 2.24652, -0.361171, 1.64526, 1.91214
251.543000000, 2.23184, -0.373296, 1.64883, 1.93974
251.575000000, 2.21671, -0.385861, 1.65281, 1.95631
251.609000000, 2.20151, -0.398454, 1.65701, 1.98579
251.643000000, 2.18818, -0.409581, 1.66011, 2.01531
251.675000000, 2.17522, -0.420419, 1.66188, 2.0301
251.711000000, 2.16139, -0.431914, 1.66414, 2.05966
