Stamp, X, Y, Z, Yaw
375.353380281, -4.98544, 9.84809, 1.4945, -0.297449
375.389121981, -4.98598, 9.84848, 1.49541, -0.297472
375.421121981, -4.9866, 9.84884, 1.49629, -0.297495
375.454121981, -4.98728, 9.84918, 1.49731, -0.297502
375.486861102, -4.98803, 9.84945, 1.49819, -0.297496
375.524861102, -4.98892, 9.84976, 1.49909, -0.297484
375.555600737, -4.98966, 9.85002, 1.49972, -0.297482
375.589600737, -4.99055, 9.85033, 1.50022, -0.297482
375.624600737, -4.99149, 9.85065, 1.50066, -0.297477
375.657348598, -4.99235, 9.85098, 1.5006, -0.297455
375.692348598, -4.99326, 9.85146, 1.50036, -0.29744
375.725348598, -4.99412, 9.8519, 1.50032, -0.297409
375.758095128, -4.99497, 9.85236, 1.50023, -0.297362
375.793095128, -4.99593, 9.85284, 1.49925, -0.297332
375.826095128, -4.99686, 9.85325, 1.49896, -0.297272
375.856839831, -4.99772, 9.85361, 1.49887, -0.297222
375.891839831, -4.99868, 9.85402, 1.49944, -0.29741
375.926839831, -4.99967, 9.85442, 1.50264, -0.299966
375.956584239, -5.00048, 9.85475, 1.50605, -0.305778
375.991584239, -5.00137, 9.85512, 1.50982, -0.30977
376.023584239, -5.00198, 9.85547, 1.51253, -0.320012
376.059330353, -5.00226, 9.85585, 1.51546, -0.331167
376.094330353, -5.00197, 9.8563, 1.51721, -0.337854
376.129330353, -5.00089, 9.85684, 1.51731, -0.349333
376.160076686, -4.99926, 9.8574, 1.51717, -0.361646
376.195076686, -4.99651, 9.85816, 1.51796, -0.366956
376.227076686, -4.99306, 9.85899, 1.5191, -0.379375
376.259823030, -4.98904, 9.85989, 1.5208, -0.390427
376.295823030, -4.98398, 9.86096, 1.52312, -0.39612
376.330823030, -4.97811, 9.86217, 1.52328, -0.406329
376.363571150, -4.97187, 9.86343, 1.52435, -0.416374
376.396571150, -4.96527, 9.86479, 1.52366, -0.420248
376.428571150, -4.95802, 9.86628, 1.52461, -0.428568
376.464318633, -4.95007, 9.86795, 1.52616, -0.435657
376.497318633, -4.94269, 9.86954, 1.52747, -0.43918
376.527318633, -4.93559, 9.87111, 1.52888, -0.446045
376.560062429, -4.92745, 9.87292, 1.53087, -0.451441
376.598062429, -4.91773, 9.87513, 1.53374, -0.454376
376.630062429, -4.90893, 9.87716, 1.53635, -0.458781
376.665804925, -4.89944, 9.8795, 1.53981, -0.463312
376.698804925, -4.89105, 9.88182, 1.5433, -0.465081
376.733804925, -4.88135, 9.88437, 1.54725, -0.467844
376.766544170, -4.87221, 9.88678, 1.55044, -0.470807
376.796544170, -4.86388, 9.88899, 1.55211, -0.471797
376.831544170, -4.85359, 9.89165, 1.55419, -0.473716
376.867283217, -4.84337, 9.89457, 1.55632, -0.475355
376.897283217, -4.83466, 9.89718, 1.5577, -0.476009
376.930283217, -4.82474, 9.90005, 1.5591, -0.476973
376.966042918, -4.81441, 9.90308, 1.56095, -0.477707
377.002042918, -4.80366, 9.90607, 1.56342, -0.477956
377.034042918, -4.79381, 9.9088, 1.56616, -0.478354
377.067818896, -4.78398, 9.91191, 1.56902, -0.478547
377.099818896, -4.77413, 9.91495, 1.57209, -0.478586
377.134818896, -4.76358, 9.91825, 1.57531, -0.478575
377.168594672, -4.75368, 9.92118, 1.57854, -0.47847
377.203594672, -4.743, 9.92424, 1.5822, -0.478403
377.235594672, -4.73313, 9.92706, 1.58587, -0.478204
377.266369991, -4.72359, 9.93004, 1.58962, -0.477944
377.301369991, -4.71258, 9.93331, 1.5936, -0.477783
377.337369991, -4.70147, 9.93668, 1.59777, -0.477483
377.370158552, -4.69141, 9.93959, 1.60115, -0.477165
377.403158552, -4.68142, 9.94243, 1.60443, -0.477012
377.435158552, -4.67154, 9.94519, 1.60776, -0.476692
377.468946982, -4.66133, 9.94823, 1.61066, -0.476392
377.505946982, -4.64966, 9.95169, 1.61402, -0.476212
377.538946982, -4.63974, 9.95453, 1.61656, -0.475907
377.571732203, -4.62996, 9.95728, 1.61931, -0.475617
377.604732203, -4.62031, 9.95995, 1.62224, -0.475495
377.639732203, -4.6101, 9.9627, 1.62511, -0.475211
377.672515349, -4.60022, 9.9654, 1.62789, -0.474964
377.705515349, -4.59053, 9.96801, 1.6306, -0.474844
377.740515349, -4.58014, 9.97081, 1.63359, -0.474629
377.771295307, -4.57168, 9.97296, 1.63556, -0.474416
377.806295307, -4.56173, 9.97557, 1.63876, -0.474315
377.841295307, -4.55212, 9.97798, 1.64131, -0.474105
377.874074193, -4.54292, 9.98053, 1.64374, -0.473923
377.907074193, -4.53371, 9.98312, 1.64602, -0.473848
377.942074193, -4.52438, 9.98558, 1.64741, -0.473692
377.972853255, -4.51656, 9.98758, 1.64771, -0.473555
378.007853255, -4.50741, 9.98999, 1.64783, -0.473495
378.042853255, -4.49862, 9.99219, 1.64713, -0.47339
378.078629171, -4.48975, 9.99445, 1.64612, -0.47329
378.110629171, -4.48154, 9.9966, 1.64463, -0.473246
378.142629171, -4.47366, 9.99855, 1.64379, -0.473151
378.176402634, -4.46611, 10.0004, 1.64331, -0.47306
378.208402634, -4.45861, 10.0022, 1.64269, -0.473021
378.243402634, -4.45059, 10.0041, 1.64222, -0.472938
378.277172850, -4.44327, 10.006, 1.64209, -0.472866
378.307172850, -4.43661, 10.0077, 1.64194, -0.472829
378.344172850, -4.42852, 10.0098, 1.64161, -0.472778
378.377941232, -4.42175, 10.0114, 1.64141, -0.47274
378.412941232, -4.4147, 10.0131, 1.64001, -0.472724
378.444941232, -4.40827, 10.0146, 1.63696, -0.472684
378.478709309, -4.40191, 10.0164, 1.63373, -0.472653
378.513709309, -4.3952, 10.0182, 1.63077, -0.472644
378.545709309, -4.38922, 10.0198, 1.62913, -0.472631
378.579473800, -4.38341, 10.0212, 1.62807, -0.472623
378.611473800, -4.37776, 10.0226, 1.62774, -0.472622
378.646473800, -4.37187, 10.0241, 1.62799, -0.472616
378.680238191, -4.36662, 10.0256, 1.629, -0.472608
378.715238191, -4.36111, 10.0272, 1.63369, -0.472611
378.747238191, -4.35618, 10.0285, 1.64086, -0.472632
378.782998781, -4.35083, 10.03, 1.65048, -0.472778
378.815998781, -4.34572, 10.0313, 1.65967, -0.472979
378.847998781, -4.34008, 10.0328, 1.66701, -0.473549
378.881756090, -4.3339, 10.0344, 1.67319, -0.474222
378.915756090, -4.32646, 10.0363, 1.67908, -0.474522
378.950756090, -4.3181, 10.0381, 1.68504, -0.474929
378.982514310, -4.30982, 10.0398, 1.6902, -0.475087
379.015514310, -4.30032, 10.0415, 1.69581, -0.475049
379.047514310, -4.28998, 10.0433, 1.70128, -0.474778
379.083273335, -4.27802, 10.0453, 1.70724, -0.474344
379.118273335, -4.26515, 10.0474, 1.7134, -0.47409
379.151273335, -4.25253, 10.0492, 1.71882, -0.473559
379.184029168, -4.23932, 10.051, 1.72367, -0.473054
379.219029168, -4.22454, 10.0529, 1.72834, -0.47283
379.249029168, -4.21152, 10.0545, 1.73254, -0.472427
379.284785124, -4.1961, 10.0565, 1.73776, -0.472105
379.317785124, -4.18147, 10.0583, 1.74253, -0.471983
379.349785124, -4.16654, 10.0601, 1.7473, -0.471748
379.385534677, -4.15029, 10.0621, 1.75168, -0.471592
379.418534677, -4.13496, 10.0639, 1.75545, -0.471531
379.453534677, -4.11823, 10.0658, 1.7595, -0.471429
379.486284412, -4.10252, 10.0678, 1.76324, -0.47135
379.519284412, -4.08675, 10.0698, 1.76716, -0.471322
379.554284412, -4.06967, 10.0719, 1.77116, -0.471265
379.587031424, -4.05376, 10.0738, 1.77492, -0.471236
379.617031424, -4.03908, 10.0754, 1.77827, -0.471231
379.652031424, -4.02189, 10.0775, 1.78258, -0.471234
379.685778635, -4.00578, 10.0794, 1.78642, -0.471251
379.720778635, -3.98846, 10.0815, 1.7907, -0.471267
379.752778635, -3.97253, 10.0833, 1.79372, -0.47131
379.788522448, -3.95541, 10.0853, 1.79423, -0.471348
379.821522448, -3.93958, 10.0871, 1.79349, -0.471365
379.853522448, -3.92387, 10.0888, 1.79385, -0.471401
379.889265477, -3.90674, 10.0906, 1.79456, -0.47145
379.921265477, -3.89089, 10.0924, 1.79505, -0.471468
379.954265477, -3.87528, 10.094, 1.79617, -0.471511
379.987007405, -3.85991, 10.0955, 1.79756, -0.471553
380.023007405, -3.84341, 10.0972, 1.79879, -0.471567
380.055007405, -3.82824, 10.0988, 1.80039, -0.471592
380.090746285, -3.81176, 10.1006, 1.80187, -0.471616
380.122746285, -3.7969, 10.1022, 1.80347, -0.471624
380.157746285, -3.78088, 10.1039, 1.80548, -0.47164
380.190483696, -3.76627, 10.1054, 1.80782, -0.471643
380.225483696, -3.75073, 10.107, 1.81058, -0.471646
380.255483696, -3.73764, 10.1083, 1.81269, -0.471641
380.292217983, -3.72208, 10.11, 1.81504, -0.471622
380.324217983, -3.70784, 10.1115, 1.81771, -0.471612
380.359973262, -3.69304, 10.113, 1.82041, -0.471592
380.389973262, -3.68053, 10.1143, 1.82255, -0.471583
380.424973262, -3.6663, 10.1157, 1.82489, -0.471584
380.457727590, -3.65313, 10.1171, 1.82719, -0.471585
380.490727590, -3.6398, 10.1187, 1.82949, -0.471582
380.525727590, -3.62582, 10.1203, 1.83199, -0.471582
380.558478634, -3.61307, 10.1217, 1.83398, -0.471579
380.593478634, -3.59951, 10.1233, 1.83605, -0.471571
380.628478634, -3.58648, 10.1246, 1.83782, -0.471556
380.659229324, -3.57523, 10.126, 1.83955, -0.471535
380.694229324, -3.56234, 10.1275, 1.84101, -0.471512
380.727229324, -3.55061, 10.1289, 1.84235, -0.4715
380.759975225, -3.53918, 10.1302, 1.84348, -0.471493
380.794975225, -3.52705, 10.1317, 1.84493, -0.471491
380.829975225, -3.51544, 10.1329, 1.84598, -0.471487
380.863718215, -3.50468, 10.1341, 1.84669, -0.471477
380.897718215, -3.49341, 10.1353, 1.84632, -0.471474
380.927718215, -3.4838, 10.1364, 1.84578, -0.471477
380.963461171, -3.47285, 10.1376, 1.84502, -0.471495
380.995461171, -3.46344, 10.1385, 1.84505, -0.471506
381.030461171, -3.45311, 10.1396, 1.84528, -0.471509
381.061203699, -3.44445, 10.1404, 1.8457, -0.471514
381.096203699, -3.43425, 10.1415, 1.8459, -0.47152
381.129203699, -3.4252, 10.1423, 1.84639, -0.471522
381.164942885, -3.41579, 10.1432, 1.84712, -0.471527
381.196942885, -3.40713, 10.144, 1.84818, -0.471529
381.229942885, -3.39899, 10.1447, 1.84907, -0.471525
381.267679876, -3.38923, 10.1455, 1.84971, -0.471516
381.297679876, -3.38145, 10.1461, 1.85005, -0.471495
381.332679876, -3.37262, 10.1467, 1.85049, -0.471477
381.368416528, -3.36432, 10.1473, 1.8508, -0.47145
381.398416528, -3.35749, 10.1478, 1.85106, -0.471442
381.433416528, -3.34953, 10.1483, 1.85159, -0.471449
381.467149394, -3.34222, 10.1486, 1.85218, -0.471458
381.502149394, -3.33441, 10.149, 1.85287, -0.471466
381.534149394, -3.32746, 10.1492, 1.85372, -0.471468
381.566882745, -3.32066, 10.1495, 1.85456, -0.471493
381.599882745, -3.31393, 10.1497, 1.85458, -0.471525
381.631882745, -3.30762, 10.1499, 1.8547, -0.471547
381.670612063, -3.30035, 10.1501, 1.85435, -0.471601
381.700612063, -3.29425, 10.1503, 1.85389, -0.471652
381.732612063, -3.288, 10.1505, 1.85316, -0.471679
381.768340808, -3.28163, 10.1507, 1.85241, -0.471719
381.803340808, -3.27531, 10.1509, 1.85172, -0.471763
381.836340808, -3.26981, 10.151, 1.85139, -0.471772
381.871069593, -3.26409, 10.1512, 1.8513, -0.471795
381.904069593, -3.25881, 10.1514, 1.85163, -0.471809
381.939069593, -3.25328, 10.1516, 1.84137, -0.471817
381.972795491, -3.24845, 10.1517, 1.82891, -0.471814
382.002795491, -3.24418, 10.1518, 1.81797, -0.471808
382.037795491, -3.23949, 10.1519, 1.80815, -0.471801
382.073524260, -3.23469, 10.1522, 1.79925, -0.471786
382.102524260, -3.23079, 10.1525, 1.79186, -0.47176
382.138524260, -3.22642, 10.1527, 1.78616, -0.471746
382.172271646, -3.22226, 10.153, 1.78121, -0.471723
382.205271646, -3.21843, 10.1532, 1.77603, -0.471692
382.235271646, -3.21521, 10.1533, 1.77461, -0.47168
382.271019246, -3.21192, 10.1535, 1.77259, -0.471663
382.306019246, -3.2082, 10.1538, 1.77117, -0.471643
382.338019246, -3.20498, 10.1539, 1.7714, -0.471646
382.376763572, -3.20143, 10.1541, 1.77209, -0.471648
382.409763572, -3.19855, 10.1543, 1.77288, -0.471652
382.441763572, -3.19582, 10.1544, 1.77204, -0.471657
382.474507989, -3.19296, 10.1546, 1.77203, -0.471672
382.506507989, -3.19034, 10.1547, 1.77264, -0.471676
382.543507989, -3.18736, 10.1549, 1.77401, -0.471679
382.574253304, -3.18519, 10.155, 1.77553, -0.471697
382.607253304, -3.18291, 10.1551, 1.77653, -0.471736
382.639253304, -3.18076, 10.1551, 1.77833, -0.471754
382.674998694, -3.17826, 10.1553, 1.77966, -0.471794
382.709998694, -3.17582, 10.1554, 1.78119, -0.471825
382.739998694, -3.17366, 10.1555, 1.78203, -0.471842
382.778739952, -3.17141, 10.1556, 1.7838, -0.471861
382.810739952, -3.16952, 10.1557, 1.78515, -0.471874
382.843739952, -3.16776, 10.1558, 1.78649, -0.471881
382.876480403, -3.16608, 10.1555, 1.7888, -0.471893
382.909480403, -3.1647, 10.1553, 1.79076, -0.471902
382.946480403, -3.16301, 10.155, 1.79352, -0.47191
382.980219488, -3.16167, 10.1547, 1.79633, -0.471902
383.014219488, -3.16042, 10.1546, 1.7995, -0.471873
383.044219488, -3.15936, 10.1544, 1.80282, -0.47186
383.076957598, -3.15805, 10.154, 1.80697, -0.471837
383.114957598, -3.15675, 10.1537, 1.81077, -0.471795
383.146957598, -3.1557, 10.1534, 1.81383, -0.471779
383.179695733, -3.15474, 10.1531, 1.81704, -0.471737
383.214695733, -3.15377, 10.1528, 1.821, -0.471687
383.244695733, -3.15309, 10.1526, 1.82357, -0.471656
383.280430789, -3.1522, 10.1523, 1.82701, -0.4716
383.315430789, -3.15139, 10.1521, 1.83074, -0.471526
383.345430789, -3.15085, 10.1519, 1.83352, -0.471501
383.384165498, -3.15024, 10.1517, 1.83709, -0.471432
383.416165498, -3.14977, 10.1516, 1.84041, -0.471375
383.449165498, -3.14937, 10.1514, 1.84401, -0.471351
383.480908383, -3.14903, 10.1511, 1.84795, -0.471314
383.515908383, -3.1487, 10.1507, 1.85235, -0.47129
383.545908383, -3.14849, 10.1503, 1.85564, -0.471277
383.583648811, -3.14832, 10.15, 1.85927, -0.471257
383.616648811, -3.14823, 10.1497, 1.86298, -0.471238
383.648648811, -3.14819, 10.1494, 1.8667, -0.471235
383.682387023, -3.14806, 10.149, 1.86989, -0.471228
383.717387023, -3.14798, 10.1485, 1.87365, -0.471218
383.752387023, -3.14798, 10.1481, 1.87729, -0.471216
383.783125396, -3.14806, 10.1478, 1.87943, -0.471211
383.820125396, -3.14819, 10.1474, 1.88318, -0.471206
383.853125396, -3.14837, 10.1471, 1.88596, -0.471204
383.883860194, -3.14858, 10.1469, 1.88778, -0.4712
383.918860194, -3.14886, 10.1465, 1.89061, -0.471202
383.953860194, -3.1492, 10.1463, 1.89269, -0.471208
383.984593370, -3.14932, 10.146, 1.89577, -0.471221
384.020593370, -3.14962, 10.1458, 1.8972, -0.471237
384.050593370, -3.14988, 10.1456, 1.89892, -0.471244
384.088327206, -3.15029, 10.1454, 1.90006, -0.471269
384.120327206, -3.15067, 10.1453, 1.90093, -0.471291
384.155327206, -3.15113, 10.1451, 1.90156, -0.471303
384.186060383, -3.15154, 10.1444, 1.90248, -0.471339
384.221060383, -3.15206, 10.1438, 1.90334, -0.471365
384.256060383, -3.15261, 10.1431, 1.90515, -0.471375
384.289793520, -3.15316, 10.1426, 1.90667, -0.471392
384.320793520, -3.15371, 10.1421, 1.90855, -0.471407
384.355793520, -3.15434, 10.1415, 1.90983, -0.471417
384.386526669, -3.15481, 10.1408, 1.91045, -0.471454
384.418526669, -3.15536, 10.14, 1.90392, -0.471489
384.455526669, -3.15606, 10.1394, 1.89894, -0.471509
384.487262272, -3.15665, 10.1388, 1.89523, -0.47156
384.524262272, -3.15742, 10.1383, 1.89146, -0.471609
384.554262272, -3.15806, 10.1377, 1.88886, -0.471626
384.592998432, -3.15891, 10.1371, 1.88669, -0.471658
384.621998432, -3.15961, 10.1367, 1.88581, -0.471695
384.654998432, -3.16038, 10.1362, 1.88528, -0.471713
384.692731792, -3.1613, 10.1356, 1.8849, -0.471733
384.725731792, -3.16211, 10.1352, 1.88508, -0.471749
384.757731792, -3.16293, 10.1349, 1.88543, -0.471755
384.791474268, -3.16377, 10.1344, 1.88599, -0.47174
384.823474268, -3.16464, 10.134, 1.88662, -0.471715
384.858474268, -3.16558, 10.1336, 1.88687, -0.471697
384.892213225, -3.16647, 10.1332, 1.88713, -0.471664
384.926213225, -3.16743, 10.1329, 1.88702, -0.471623
384.958213225, -3.16844, 10.1326, 1.88668, -0.471607
384.991951572, -3.16977, 10.1322, 1.88604, -0.471579
385.024951572, -3.17108, 10.1317, 1.88591, -0.471541
385.058951572, -3.17243, 10.1314, 1.88575, -0.471519
385.092687100, -3.17378, 10.131, 1.88603, -0.471476
385.126687100, -3.1751, 10.1307, 1.88648, -0.471418
385.162687100, -3.17644, 10.1304, 1.88758, -0.471387
385.192422151, -3.17747, 10.1302, 1.88824, -0.471332
385.227422151, -3.17875, 10.13, 1.88987, -0.471279
385.261160319, -3.1799, 10.1299, 1.89097, -0.471262
385.293160319, -3.18104, 10.1298, 1.89147, -0.471224
385.331160319, -3.18231, 10.1297, 1.8904, -0.471201
385.360897407, -3.18329, 10.1297, 1.88967, -0.471192
385.395897407, -3.18445, 10.1295, 1.88891, -0.471181
385.430897407, -3.1856, 10.1293, 1.88887, -0.471181
385.464634362, -3.18664, 10.1292, 1.88883, -0.471176
385.494634362, -3.18759, 10.1292, 1.88826, -0.471178
385.526634362, -3.18864, 10.1291, 1.88828, -0.471175
385.565367921, -3.1898, 10.129, 1.88813, -0.471168
385.597367921, -3.19079, 10.1287, 1.88793, -0.471148
385.630367921, -3.19177, 10.1284, 1.88728, -0.471129
385.663101992, -3.19276, 10.1282, 1.88663, -0.471119
385.698101992, -3.19382, 10.128, 1.88611, -0.471103
385.733101992, -3.19486, 10.1279, 1.88533, -0.471079
385.766833671, -3.19597, 10.1277, 1.88505, -0.471069
385.798833671, -3.19719, 10.1275, 1.8852, -0.471054
385.831833671, -3.19839, 10.1273, 1.88504, -0.471045
385.864562513, -3.19956, 10.1272, 1.88466, -0.471039
385.899562513, -3.20085, 10.1271, 1.88448, -0.471035
385.934562513, -3.20206, 10.127, 1.88451, -0.471034
385.968290423, -3.2031, 10.1268, 1.88483, -0.471037
385.998290423, -3.20399, 10.1265, 1.88526, -0.47104
386.033290423, -3.20501, 10.1263, 1.88583, -0.471045
386.066013925, -3.20596, 10.1261, 1.88668, -0.471052
386.101013925, -3.20698, 10.1259, 1.88807, -0.471064
386.134013925, -3.2079, 10.1258, 1.88869, -0.471093
386.166737724, -3.20886, 10.1256, 1.8902, -0.471108
386.201737724, -3.20988, 10.1253, 1.89116, -0.471147
386.236737724, -3.21089, 10.1251, 1.89196, -0.471204
386.270458285, -3.21182, 10.1249, 1.89269, -0.471237
386.300458285, -3.21268, 10.1247, 1.89344, -0.471303
386.335458285, -3.21368, 10.1246, 1.8945, -0.471379
386.370178804, -3.21461, 10.1244, 1.89517, -0.47141
386.403178804, -3.21544, 10.1242, 1.89654, -0.471465
386.438178804, -3.21634, 10.1242, 1.89732, -0.471498
386.470895276, -3.21716, 10.1241, 1.89812, -0.471513
386.502895276, -3.21796, 10.124, 1.89894, -0.471531
386.537895276, -3.21885, 10.124, 1.89949, -0.471533
386.568618679, -3.21959, 10.1238, 1.90015, -0.471531
386.603618679, -3.22045, 10.1235, 1.90073, -0.471509
386.638618679, -3.22131, 10.1232, 1.90023, -0.46984
386.669340354, -3.22206, 10.123, 1.89734, -0.467889
386.706340354, -3.22294, 10.1228, 1.89084, -0.459993
386.739340354, -3.22349, 10.1228, 1.88372, -0.448995
386.775061604, -3.22376, 10.1228, 1.87493, -0.442386
386.805061604, -3.22356, 10.1229, 1.86715, -0.428082
386.842061604, -3.22224, 10.1235, 1.85801, -0.410366
386.875780759, -3.22001, 10.1244, 1.84975, -0.399373
386.905780759, -3.21704, 10.1256, 1.84225, -0.378215
386.942780759, -3.21204, 10.1274, 1.8333, -0.357075
386.975497574, -3.20704, 10.129, 1.82583, -0.345487
387.008497574, -3.20133, 10.1307, 1.8186, -0.322345
387.043497574, -3.1943, 10.1326, 1.81125, -0.299292
387.074210084, -3.18743, 10.1344, 1.80533, -0.288033
387.109210084, -3.17852, 10.1368, 1.79861, -0.264995
387.144210084, -3.16888, 10.1392, 1.79206, -0.245865
387.174922390, -3.16084, 10.1412, 1.78689, -0.235033
387.209922390, -3.15135, 10.1435, 1.78099, -0.215878
387.242922390, -3.14248, 10.1455, 1.77541, -0.200485
387.274639663, -3.13294, 10.1477, 1.76843, -0.192009
387.309639663, -3.12192, 10.1502, 1.76117, -0.178292
387.344639663, -3.11081, 10.1527, 1.75455, -0.166319
387.377367091, -3.10049, 10.1551, 1.74832, -0.161461
387.411367091, -3.08986, 10.1575, 1.7422, -0.151346
387.443367091, -3.0794, 10.1599, 1.73574, -0.142309
387.479095350, -3.06807, 10.1624, 1.72928, -0.137941
387.512095350, -3.05704, 10.1649, 1.72354, -0.131475
387.542095350, -3.0468, 10.1672, 1.71814, -0.125948
387.579829976, -3.03419, 10.17, 1.71216, -0.123168
387.609829976, -3.02395, 10.1723, 1.70769, -0.118567
387.644829976, -3.0116, 10.1751, 1.70288, -0.115268
387.680561557, -2.99937, 10.1779, 1.6976, -0.113753
387.710561557, -2.98869, 10.1803, 1.69364, -0.111226
387.745561557, -2.97597, 10.1832, 1.68963, -0.109264
387.778293421, -2.96434, 10.186, 1.68516, -0.108468
387.816293421, -2.95072, 10.1892, 1.68037, -0.107223
387.846293421, -2.93992, 10.1918, 1.6763, -0.106362
387.882022493, -2.92734, 10.1949, 1.67147, -0.106099
387.912022493, -2.91648, 10.1976, 1.66482, -0.105682
387.949022493, -2.90274, 10.2009, 1.65833, -0.105545
387.982749434, -2.89116, 10.2038, 1.65241, -0.105548
388.012749434, -2.88062, 10.2064, 1.64673, -0.105687
388.049749434, -2.86748, 10.2097, 1.64119, -0.105958
388.082474180, -2.85604, 10.2125, 1.63689, -0.106145
388.115474180, -2.84475, 10.2154, 1.63297, -0.106549
388.147474180, -2.8334, 10.2183, 1.63018, -0.107048
388.183200109, -2.82131, 10.2215, 1.62778, -0.107347
388.215200109, -2.81017, 10.2245, 1.62572, -0.107884
388.248200109, -2.79903, 10.2275, 1.62421, -0.108473
388.280919711, -2.78792, 10.2304, 1.62311, -0.108775
388.318919711, -2.77531, 10.2338, 1.62206, -0.109426
388.347919711, -2.76553, 10.2365, 1.62012, -0.109969
388.383641496, -2.75396, 10.2396, 1.61853, -0.110321
388.418641496, -2.74252, 10.2427, 1.6172, -0.110804
388.451641496, -2.73204, 10.2456, 1.61621, -0.111379
388.487359896, -2.72088, 10.2486, 1.61577, -0.111607
388.517359896, -2.71141, 10.2512, 1.61576, -0.112129
388.552359896, -2.70052, 10.2542, 1.61623, -0.11259
388.588075003, -2.6896, 10.2575, 1.61655, -0.112783
388.618075003, -2.68035, 10.2604, 1.61713, -0.113229
388.655075003, -2.66897, 10.2639, 1.61787, -0.113576
388.688789988, -2.65927, 10.2668, 1.61859, -0.113767
388.720789988, -2.64987, 10.2696, 1.61904, -0.114056
388.752789988, -2.64046, 10.2724, 1.61901, -0.114338
388.786504564, -2.63107, 10.2754, 1.61867, -0.114453
388.818504564, -2.6218, 10.2783, 1.61836, -0.114722
388.853504564, -2.61204, 10.2814, 1.61848, -0.11494
388.887219603, -2.60319, 10.284, 1.61824, -0.11504
388.919219603, -2.59446, 10.2867, 1.61819, -0.115235
388.957219603, -2.58455, 10.2897, 1.61855, -0.115409
388.989934306, -2.5763, 10.2925, 1.61747, -0.115514
389.023934306, -2.56775, 10.2953, 1.6157, -0.115699
389.056934306, -2.5598, 10.2979, 1.61441, -0.115875
389.089649663, -2.552, 10.3004, 1.61348, -0.115953
389.122649663, -2.54435, 10.3028, 1.61249, -0.116134
389.154649663, -2.53685, 10.3052, 1.61194, -0.11629
389.190364675, -2.52888, 10.3077, 1.60564, -0.116377
389.220364675, -2.52217, 10.3099, 1.59845, -0.116533
389.255364675, -2.5145, 10.3123, 1.59143, -0.116694
389.289082560, -2.50742, 10.3145, 1.58707, -0.116773
389.324082560, -2.5001, 10.3168, 1.58389, -0.116911
389.359082560, -2.49301, 10.3189, 1.58173, -0.117039
389.389798955, -2.48726, 10.3208, 1.58031, -0.117106
389.422798955, -2.48112, 10.3227, 1.5793, -0.117191
389.457798955, -2.47468, 10.3248, 1.57794, -0.117282
389.493514695, -2.46831, 10.3266, 1.57722, -0.117321
389.528514695, -2.46214, 10.3286, 1.57529, -0.117382
389.559514695, -2.45663, 10.3302, 1.57379, -0.117455
389.593228947, -2.45113, 10.3317, 1.57304, -0.117479
389.625228947, -2.4457, 10.3332, 1.57257, -0.117541
389.658228947, -2.4404, 10.3346, 1.57268, -0.117592
389.690943282, -2.43527, 10.336, 1.57297, -0.117612
389.727943282, -2.42943, 10.3375, 1.57388, -0.117653
389.760943282, -2.42442, 10.3389, 1.57515, -0.117706
389.795655127, -2.41906, 10.3404, 1.57672, -0.117728
389.828655127, -2.41407, 10.3418, 1.57825, -0.117788
389.861655127, -2.4092, 10.3431, 1.57896, -0.117857
389.894372603, -2.40455, 10.3443, 1.57984, -0.117887
389.929372603, -2.39965, 10.3456, 1.57575, -0.117972
389.964372603, -2.39491, 10.3469, 1.57278, -0.117546
389.992088193, -2.39138, 10.3478, 1.57176, -0.116661
390.030088193, -2.38661, 10.3491, 1.57367, -0.111545
390.060088193, -2.38294, 10.3501, 1.57665, -0.104348
390.097807584, -2.37816, 10.3511, 1.57899, -0.098508
390.127807584, -2.37414, 10.3518, 1.58113, -0.0893154
390.160807584, -2.3695, 10.3522, 1.58356, -0.0778314
390.196523803, -2.36411, 10.3523, 1.58625, -0.0703488
390.228523803, -2.35862, 10.352, 1.58889, -0.058961
390.262523803, -2.3523, 10.3512, 1.59164, -0.0471686
390.296239368, -2.34572, 10.3502, 1.59429, -0.0405316
390.330239368, -2.33832, 10.3486, 1.59735, -0.0294215
390.362239368, -2.33075, 10.3469, 1.6005, -0.0192574
390.400957487, -2.32162, 10.3447, 1.60433, -0.0134616
390.432957487, -2.31337, 10.3426, 1.60808, -0.00370595
390.467957487, -2.30402, 10.3398, 1.6122, 0.00475768
390.498671981, -2.29575, 10.3372, 1.61492, 0.00950189
390.531671981, -2.28659, 10.334, 1.61666, 0.0172562
390.566671981, -2.27667, 10.3306, 1.61844, 0.0243
390.602386828, -2.26666, 10.3269, 1.61963, 0.0275293
390.633386828, -2.25756, 10.3234, 1.61907, 0.0336413
390.668386828, -2.24734, 10.3193, 1.61896, 0.0387774
390.702101002, -2.23769, 10.3153, 1.61999, 0.0410824
390.734101002, -2.22794, 10.3111, 1.62175, 0.0452162
390.769101002, -2.21759, 10.3065, 1.62446, 0.0487412
390.799815700, -2.20895, 10.3026, 1.62702, 0.0502989
390.834815700, -2.1987, 10.2978, 1.63, 0.0526971
390.869815700, -2.18854, 10.293, 1.63307, 0.0552403
390.903527222, -2.17892, 10.2884, 1.63608, 0.0561932
390.934527222, -2.16967, 10.2838, 1.6394, 0.0576792
390.969240867, -2.15954, 10.2788, 1.64307, 0.0590192
