Stamp, X, Y, Z, Yaw
153.653000000, 0.00142639, -0.00613754, 0.467795, -0.916154
153.685000000, 0.00158804, -0.00595743, 0.470109, -0.902495
153.719000000, 0.00173696, -0.00579311, 0.472598, -0.871369
153.751000000, 0.00195677, -0.00559842, 0.472175, -0.853833
153.785000000, 0.00225643, -0.0054338, 0.471639, -0.822686
153.819000000, 0.00253475, -0.0052843, 0.471108, -0.791956
153.851000000, 0.00275314, -0.00516627, 0.47133, -0.778296
153.885000000, 0.00305053, -0.00501488, 0.472253, -0.743675
153.919000000, 0.00329394, -0.00489228, 0.47332, -0.714416
153.953000000, 0.00357372, -0.00475736, 0.474111, -0.681296
153.985000000, 0.00376201, -0.00462183, 0.475441, -0.667624
154.019000000, 0.00394326, -0.00449642, 0.477115, -0.636407
154.051000000, 0.00410078, -0.00439347, 0.47872, -0.605205
154.087000000, 0.00429165, -0.00426925, 0.481177, -0.589616
154.119000000, 0.0044509, -0.00417094, 0.482818, -0.556543
154.153000000, 0.00460293, -0.00408041, 0.484767, -0.527331
154.185000000, 0.00475539, -0.0037544, 0.487061, -0.511752
154.219000000, 0.00492147, -0.00329033, 0.49015, -0.478673
154.253000000, 0.00505703, -0.00294135, 0.49271, -0.449497
154.285000000, 0.00518988, -0.00261331, 0.495468, -0.432005
154.319000000, 0.00530845, -0.00231182, 0.498013, -0.402824
154.353000000, 0.00543735, -0.00190517, 0.499982, -0.369749
154.385000000, 0.0055349, -0.00150218, 0.501207, -0.354184
154.419000000, 0.00565008, -0.000918364, 0.503324, -0.32692
154.451000000, 0.00575102, -0.000469283, 0.504628, -0.293718
154.485000000, 0.0058438, -5.19111e-05, 0.506056, -0.278107
154.519000000, 0.00592513, 0.000330044, 0.507728, -0.246911
154.553000000, 0.00600407, 0.000691375, 0.509516, -0.213901
154.585000000, 0.00607164, 0.0011623, 0.510854, -0.200458
154.619000000, 0.00613559, 0.00153054, 0.511676, -0.170426
154.653000000, 0.0061839, 0.00179167, 0.512145, -0.143476
154.685000000, 0.00623941, 0.00214746, 0.513367, -0.126272
154.721000000, 0.00628332, 0.0023916, 0.514308, -0.10183
154.753000000, 0.00631629, 0.00258123, 0.515172, -0.0791743
154.785000000, 0.006351, 0.00292273, 0.51636, -0.0651174
154.821000000, 0.00637174, 0.00314781, 0.517258, -0.0443443
154.853000000, 0.00638485, 0.00329345, 0.51821, -0.026831
154.885000000, 0.00639096, 0.00335996, 0.519288, -0.0193091
154.921000000, 0.00638985, 0.00332804, 0.52023, -0.001833
154.953000000, 0.00638437, 0.00323823, 0.521014, 0.0107924
154.985000000, 0.00638256, 0.0032065, 0.521311, 0.0168357
155.021000000, 0.00637197, 0.00302065, 0.521534, 0.0282035
155.053000000, 0.00635647, 0.002748, 0.521771, 0.0366187
155.087000000, 0.00634364, 0.0024732, 0.51585, 0.0401084
155.121000000, 0.00633002, 0.0021678, 0.510636, 0.0478279
155.153000000, 0.00631061, 0.00172943, 0.506236, 0.0529614
155.187000000, 0.0061943, 0.00150688, 0.500973, 0.0555195
155.219000000, 0.00608528, 0.00128691, 0.496539, 0.0590314
155.253000000, 0.00597532, 0.000877094, 0.493128, 0.0619955
155.287000000, 0.00587684, 0.000518602, 0.490507, 0.0630632
155.319000000, 0.00578493, 0.000126103, 0.48859, 0.0644552
155.353000000, 0.00569984, -0.000288045, 0.487427, 0.0654701
155.387000000, 0.00566621, -0.000585111, 0.48586, 0.065746
155.421000000, 0.00564774, -0.000876804, 0.484396, 0.0658548
155.453000000, 0.00563436, -0.00114259, 0.483696, 0.0655808
155.487000000, 0.00561947, -0.00152422, 0.483666, 0.065307
155.521000000, 0.00560891, -0.00187303, 0.483652, 0.0645054
155.553000000, 0.00560025, -0.0022791, 0.483547, 0.06353
155.587000000, 0.00542651, -0.00254309, 0.483954, 0.0629715
155.621000000, 0.00523504, -0.00277294, 0.484787, 0.0617352
155.653000000, 0.0050943, -0.00309753, 0.486103, 0.0603767
155.687000000, 0.00496688, -0.00337856, 0.487738, 0.0596668
155.721000000, 0.00485042, -0.00371221, 0.489673, 0.0582288
155.753000000, 0.00472236, -0.00402353, 0.492538, 0.0567951
155.787000000, 0.00464913, -0.00437838, 0.49447, 0.0561751
155.819000000, 0.00454615, -0.00466373, 0.49752, 0.0546802
155.853000000, 0.00447236, -0.00498501, 0.500132, 0.0540832
155.887000000, 0.00410747, -0.00520546, 0.502823, 0.0526682
155.921000000, 0.00377538, -0.00537163, 0.505515, 0.0513858
155.955000000, 0.00346826, -0.0056179, 0.508256, 0.0501763
155.989000000, 0.00318699, -0.00581974, 0.510727, 0.0495111
156.023000000, 0.0029297, -0.00602894, 0.510776, 0.0484866
156.055000000, 0.00269277, -0.00623902, 0.51035, 0.0473654
156.089000000, 0.00243141, -0.00638365, 0.510438, 0.0467847
156.123000000, 0.00224346, -0.00649823, 0.511112, 0.0457377
156.155000000, 0.00207188, -0.00666379, 0.512012, 0.0452278
156.189000000, 0.00192012, -0.00681096, 0.513238, 0.0441943
156.223000000, 0.00175561, -0.00695451, 0.514703, 0.043273
156.257000000, 0.00164218, -0.00710901, 0.51418, 0.0424029
156.289000000, 0.00155063, -0.00719126, 0.51321, 0.0420322
156.323000000, 0.00147316, -0.00728147, 0.512413, 0.0412117
156.357000000, 0.00140957, -0.00738987, 0.511966, 0.0403697
156.391000000, 0.00134554, -0.00747541, 0.512012, 0.0399808
156.423000000, 0.00130923, -0.00757294, 0.512555, 0.0392891
156.457000000, 0.00127943, -0.00769151, 0.513494, 0.0385509
156.491000000, 0.00125004, -0.00788085, 0.514358, 0.038214
156.523000000, 0.0012283, -0.00803904, 0.515441, 0.0375983
156.559000000, 0.00122488, -0.00822238, 0.516504, 0.0370028
156.591000000, 0.00122712, -0.00837963, 0.517932, 0.0367353
156.623000000, 0.00123133, -0.00853615, 0.520059, 0.0362323
156.659000000, 0.00125569, -0.00869148, 0.521576, 0.0356782
156.691000000, 0.00105661, -0.00877392, 0.523196, 0.0354192
156.725000000, 0.000882518, -0.00885501, 0.524956, 0.0349043
156.759000000, 0.000687427, -0.00893622, 0.527566, 0.0343949
156.791000000, 0.000562491, -0.0090148, 0.528917, 0.0341471
156.825000000, 0.000455215, -0.00909047, 0.528788, 0.0336421
156.859000000, 0.000368054, -0.00916894, 0.515358, 0.0331604
156.891000000, 0.00020963, -0.00920465, 0.499299, 0.0329205
156.925000000, 7.69353e-05, -0.00924417, 0.485377, 0.0324832
156.957000000, -3.85517e-05, -0.00927713, 0.472488, 0.032007
156.991000000, -0.000138346, -0.0093047, 0.460732, 0.0317801
157.025000000, -0.000241527, -0.0093349, 0.449254, 0.031362
157.059000000, -0.000289743, -0.00936807, 0.442353, 0.0309543
157.091000000, -0.000540267, -0.00936522, 0.436737, 0.0307356
157.125000000, -0.000752534, -0.00936576, 0.432932, 0.0303381
157.159000000, -0.000979873, -0.00936486, 0.429752, 0.0299589
157.191000000, -0.00112369, -0.00936662, 0.428514, 0.0297928
157.225000000, -0.00120089, -0.00937022, 0.428073, 0.0294966
157.259000000, -0.00133032, -0.0093695, 0.426978, 0.029148
157.291000000, -0.00147379, -0.00936251, 0.426713, 0.0289863
157.325000000, -0.00159173, -0.00935467, 0.427544, 0.0286791
157.359000000, -0.00168098, -0.00934549, 0.427444, 0.028394
157.393000000, -0.00178611, -0.00933409, 0.424996, 0.0282667
157.425000000, -0.00183586, -0.0093229, 0.424384, 0.0280114
157.459000000, -0.00184387, -0.00931092, 0.42486, 0.027775
157.491000000, -0.00238757, -0.00927888, 0.425594, 0.0276571
157.525000000, -0.00275683, -0.009251, 0.426854, 0.0274543
157.559000000, -0.00307788, -0.00922106, 0.428434, 0.0272595
157.593000000, -0.00344568, -0.00919076, 0.430393, 0.0271533
157.625000000, -0.00361834, -0.00916348, 0.432338, 0.0269411
157.659000000, -0.00393538, -0.00913574, 0.435237, 0.0267344
157.693000000, -0.00423141, -0.00911674, 0.438677, 0.0266276
157.727000000, -0.00448327, -0.00909363, 0.442497, 0.0264111
157.761000000, -0.00470651, -0.00907161, 0.44655, 0.0261953
157.795000000, -0.00496087, -0.00905304, 0.45168, 0.0260855
157.829000000, -0.00511314, -0.00902828, 0.456597, 0.0260567
157.863000000, -0.00529543, -0.00901142, 0.464418, 0.0270825
157.897000000, -0.0054987, -0.00900737, 0.476749, 0.0341473
157.931000000, -0.00563919, -0.00904926, 0.492692, 0.0477426
157.963000000, -0.00574837, -0.00917793, 0.507634, 0.0645063
157.997000000, -0.00584619, -0.00945784, 0.52342, 0.0739438
158.031000000, -0.00584965, -0.00987823, 0.537009, 0.0943861
158.065000000, -0.00587883, -0.0104805, 0.548591, 0.11508
158.099000000, -0.00598696, -0.0115187, 0.559977, 0.128064
158.131000000, -0.0059828, -0.0128358, 0.571141, 0.150492
158.165000000, -0.00588467, -0.0143289, 0.581456, 0.17687
158.199000000, -0.00565605, -0.0160651, 0.591584, 0.187976
158.231000000, -0.00533846, -0.0178866, 0.601017, 0.215462
158.265000000, -0.00490634, -0.0202879, 0.612645, 0.241857
158.299000000, -0.00457334, -0.0222457, 0.621874, 0.253413
158.331000000, -0.00391777, -0.0247757, 0.632078, 0.280323
158.365000000, -0.00307522, -0.0274999, 0.642269, 0.309209
158.399000000, -0.00215139, -0.0301787, 0.651787, 0.322885
158.431000000, -0.00107507, -0.0329889, 0.6605, 0.348681
158.465000000, 0.000103699, -0.036093, 0.670188, 0.378108
158.499000000, 0.00109169, -0.0389533, 0.678213, 0.391963
158.531000000, 0.00222713, -0.0419208, 0.680165, 0.418048
158.567000000, 0.00361997, -0.0452121, 0.682728, 0.447656
158.599000000, 0.00485664, -0.0480893, 0.685219, 0.461682
158.631000000, 0.00638575, -0.0515137, 0.688551, 0.489825
158.667000000, 0.00805111, -0.0548203, 0.692245, 0.516258
158.699000000, 0.00933589, -0.0578947, 0.696853, 0.532138
158.733000000, 0.0108931, -0.0611852, 0.700893, 0.560467
158.765000000, 0.0122182, -0.0639998, 0.704492, 0.574635
158.799000000, 0.0139287, -0.0674142, 0.707774, 0.60303
158.833000000, 0.0155441, -0.0706105, 0.711123, 0.631495
158.865000000, 0.0171166, -0.0738008, 0.714758, 0.643946
158.899000000, 0.0184663, -0.0770687, 0.718851, 0.672472
158.933000000, 0.019909, -0.0802199, 0.721923, 0.702859
158.965000000, 0.0214429, -0.0836013, 0.72584, 0.717177
158.999000000, 0.023018, -0.0868365, 0.729873, 0.745893
159.033000000, 0.0248015, -0.0903732, 0.734464, 0.774645
159.065000000, 0.0264078, -0.0934495, 0.738295, 0.801648
159.099000000, 0.0277637, -0.0966353, 0.743719, 0.818202
159.133000000, 0.029459, -0.100148, 0.748422, 0.847107
159.167000000, 0.0311961, -0.103663, 0.752207, 0.875977
159.201000000, 0.0327906, -0.106871, 0.755336, 0.890141
159.233000000, 0.0345136, -0.110347, 0.759543, 0.91912
159.267000000, 0.0361061, -0.113699, 0.763167, 0.948201
159.301000000, 0.0375768, -0.117538, 0.765291, 0.960903
159.333000000, 0.0389466, -0.121085, 0.767257, 0.989996
159.367000000, 0.0402303, -0.124635, 0.76798, 1.02095
159.399000000, 0.0418174, -0.128095, 0.768878, 1.03554
159.435000000, 0.0433096, -0.13155, 0.770471, 1.06471
159.467000000, 0.0448007, -0.135291, 0.773147, 1.09394
159.499000000, 0.0460514, -0.138498, 0.775853, 1.10674
159.535000000, 0.0476254, -0.142156, 0.778732, 1.13788
159.567000000, 0.0490858, -0.145526, 0.781581, 1.16542
159.601000000, 0.0507626, -0.149371, 0.784769, 1.18194
159.635000000, 0.0522107, -0.152374, 0.786928, 1.21134
159.667000000, 0.0536267, -0.155578, 0.790437, 1.23894
159.701000000, 0.0550908, -0.158644, 0.793335, 1.25548
159.733000000, 0.0568439, -0.162137, 0.796011, 1.28314
159.767000000, 0.0582788, -0.165123, 0.798654, 1.31452
159.801000000, 0.0598447, -0.168064, 0.800229, 1.32745
159.833000000, 0.0614453, -0.171183, 0.803115, 1.35697
159.867000000, 0.0629917, -0.174183, 0.805562, 1.38841
159.901000000, 0.0646893, -0.177485, 0.808332, 1.4051
159.933000000, 0.066259, -0.180509, 0.811214, 1.43287
159.967000000, 0.0677005, -0.183257, 0.814043, 1.44585
160.001000000, 0.0693795, -0.186418, 0.817825, 1.47556
160.033000000, 0.0710652, -0.189454, 0.820766, 1.50717
160.067000000, 0.0724298, -0.192098, 0.823888, 1.53507
160.101000000, 0.0740834, -0.195329, 0.826892, 1.55372
160.133000000, 0.075379, -0.197912, 0.829604, 1.58161
160.167000000, 0.0767905, -0.200621, 0.831849, 1.60958
160.201000000, 0.0784103, -0.203691, 0.83451, 1.62821
160.233000000, 0.0798364, -0.206222, 0.835638, 1.65431
160.267000000, 0.0812292, -0.20893, 0.838178, 1.68603
160.301000000, 0.0826429, -0.21166, 0.840088, 1.70284
160.333000000, 0.084156, -0.214485, 0.841948, 1.72896
160.367000000, 0.0855671, -0.217174, 0.844621, 1.76063
160.401000000, 0.0869329, -0.219559, 0.845675, 1.77474
160.435000000, 0.0884174, -0.222154, 0.847113, 1.8011
160.469000000, 0.0897528, -0.224663, 0.849218, 1.82938
160.503000000, 0.0911105, -0.227195, 0.850663, 1.84284
160.535000000, 0.0924309, -0.22956, 0.852202, 1.86516
160.571000000, 0.093882, -0.231992, 0.853201, 1.88838
160.603000000, 0.095148, -0.234052, 0.854465, 1.89728
160.637000000, 0.0965517, -0.236177, 0.855477, 1.9161
160.671000000, 0.0981877, -0.238548, 0.852951, 1.93389
160.703000000, 0.0995013, -0.240354, 0.850232, 1.94148
160.739000000, 0.101054, -0.242314, 0.847209, 1.95528
160.771000000, 0.10256, -0.244103, 0.843917, 1.96618
160.805000000, 0.10421, -0.24597, 0.840843, 1.97219
160.839000000, 0.105662, -0.247462, 0.839085, 1.98103
160.873000000, 0.107442, -0.249468, 0.83744, 1.9894
160.907000000, 0.108848, -0.251097, 0.836519, 1.99279
160.941000000, 0.110347, -0.25296, 0.835981, 1.99827
160.975000000, 0.112019, -0.254727, 0.835483, 2.00298
161.007000000, 0.113691, -0.256489, 0.835425, 2.00517
161.041000000, 0.11515, -0.257829, 0.834901, 2.00816
161.075000000, 0.116826, -0.259469, 0.83428, 2.01054
161.113000000, 0.118516, -0.261268, 0.834023, 2.01151
161.149000000, 0.11999, -0.262704, 0.833915, 2.01273
161.183000000, 0.121642, -0.26419, 0.834006, 2.01345
161.217000000, 0.123167, -0.265524, 0.834112, 2.01362
161.249000000, 0.12468, -0.266797, 0.83415, 2.01367
161.283000000, 0.1261, -0.268057, 0.834192, 2.01343
161.317000000, 0.12757, -0.269408, 0.834, 2.01318
161.351000000, 0.129056, -0.270615, 0.833573, 2.01255
161.381000000, 0.130301, -0.271631, 0.833238, 2.0118
161.417000000, 0.131741, -0.272719, 0.832588, 2.0113
161.451000000, 0.133081, -0.273873, 0.831536, 2.01039
161.485000000, 0.134216, -0.275131, 0.830375, 2.00924
161.519000000, 0.1353, -0.276296, 0.828859, 2.00871
161.553000000, 0.136477, -0.277451, 0.827461, 2.00763
161.587000000, 0.137446, -0.278437, 0.826622, 2.0066
161.621000000, 0.138506, -0.279428, 0.826037, 2.00599
161.653000000, 0.139623, -0.280405, 0.825397, 2.005
161.687000000, 0.140573, -0.281696, 0.824878, 2.00388
161.721000000, 0.141456, -0.282806, 0.824683, 2.00337
161.753000000, 0.142331, -0.283851, 0.824665, 2.00237
161.789000000, 0.143275, -0.284881, 0.824378, 2.00139
161.821000000, 0.144048, -0.285768, 0.823783, 2.00092
161.855000000, 0.144932, -0.286763, 0.822892, 2
161.889000000, 0.145817, -0.287635, 0.821532, 1.99908
161.921000000, 0.146576, -0.28831, 0.820547, 1.99863
161.955000000, 0.147335, -0.289108, 0.819607, 1.99777
161.989000000, 0.148241, -0.289863, 0.818338, 1.99695
162.021000000, 0.148933, -0.290468, 0.817496, 1.99656
162.055000000, 0.14974, -0.291098, 0.817059, 1.99583
162.089000000, 0.150413, -0.291778, 0.816877, 1.99514
162.121000000, 0.151058, -0.292448, 0.816737, 1.99478
162.155000000, 0.151724, -0.293157, 0.816826, 1.99406
162.187000000, 0.152402, -0.293757, 0.817062, 1.99341
162.223000000, 0.153047, -0.294358, 0.817736, 1.9931
162.255000000, 0.153603, -0.294849, 0.817978, 1.99253
162.287000000, 0.154015, -0.295309, 0.817863, 1.9922
162.321000000, 0.154436, -0.295788, 0.818088, 1.99168
162.355000000, 0.154858, -0.296174, 0.817931, 1.99112
162.389000000, 0.155262, -0.29652, 0.817798, 1.99117
162.423000000, 0.155694, -0.296842, 0.820542, 1.99293
162.455000000, 0.15602, -0.297208, 0.826734, 2.00121
162.489000000, 0.156025, -0.297747, 0.835344, 2.01446
162.523000000, 0.155677, -0.298163, 0.843696, 2.02238
162.557000000, 0.15491, -0.298418, 0.85043, 2.04124
162.589000000, 0.153616, -0.298487, 0.856704, 2.06016
162.623000000, 0.151508, -0.298351, 0.862964, 2.0723
162.657000000, 0.14868, -0.297885, 0.868844, 2.09226
162.689000000, 0.145571, -0.297732, 0.873517, 2.11782
162.723000000, 0.141252, -0.297176, 0.8792, 2.13033
162.755000000, 0.136558, -0.296455, 0.884016, 2.15765
162.791000000, 0.131154, -0.295611, 0.888544, 2.18279
162.825000000, 0.125321, -0.294396, 0.893085, 2.19795
162.857000000, 0.118976, -0.293144, 0.897449, 2.22345
162.893000000, 0.111227, -0.292271, 0.902537, 2.25275
162.925000000, 0.104094, -0.291292, 0.906329, 2.26662
162.957000000, 0.0972051, -0.290331, 0.909899, 2.29276
162.991000000, 0.089465, -0.289138, 0.913827, 2.30679
163.025000000, 0.0802076, -0.287715, 0.918501, 2.33489
163.059000000, 0.0720472, -0.286463, 0.92214, 2.3649
163.091000000, 0.0645164, -0.285381, 0.925371, 2.37902
163.125000000, 0.0556714, -0.284334, 0.928938, 2.40385
163.159000000, 0.0465507, -0.282978, 0.932495, 2.43593
163.191000000, 0.0379732, -0.281682, 0.935849, 2.45017
163.229000000, 0.028965, -0.280361, 0.93929, 2.47797
163.261000000, 0.0201044, -0.278773, 0.942781, 2.50667
163.295000000, 0.0112487, -0.277674, 0.945994, 2.52101
163.329000000, 0.0023366, -0.276475, 0.949216, 2.54976
163.361000000, -0.00728336, -0.275189, 0.952424, 2.57856
163.395000000, -0.0170049, -0.273624, 0.95394, 2.59117
163.429000000, -0.0260487, -0.272136, 0.954412, 2.62187
163.461000000, -0.0358523, -0.270622, 0.954807, 2.64906
163.495000000, -0.0452257, -0.269275, 0.955737, 2.66535
163.531000000, -0.053557, -0.26808, 0.956436, 2.69262
163.565000000, -0.0641925, -0.266275, 0.957854, 2.72432
163.599000000, -0.0727531, -0.264874, 0.95905, 2.74989
163.631000000, -0.083389, -0.263047, 0.961249, 2.76815
163.665000000, -0.0919126, -0.26147, 0.963234, 2.79746
163.703000000, -0.10178, -0.259975, 0.965109, 2.82418
163.737000000, -0.111748, -0.258208, 0.966913, 2.84071
163.769000000, -0.120933, -0.256562, 0.968743, 2.87012
163.803000000, -0.130771, -0.254808, 0.970766, 2.89953
163.835000000, -0.138999, -0.253157, 0.972872, 2.9123
163.869000000, -0.148612, -0.251332, 0.975513, 2.94282
163.903000000, -0.158403, -0.249859, 0.978005, 2.97038
163.935000000, -0.167277, -0.248329, 0.979493, 2.982
163.969000000, -0.176017, -0.246744, 0.979759, 3.0089
164.005000000, -0.185269, -0.244939, 0.980134, 3.0324
164.039000000, -0.194216, -0.243227, 0.979975, 3.04288
164.071000000, -0.202584, -0.241532, 0.980615, 3.06205
164.107000000, -0.211124, -0.240141, 0.981027, 3.0816
164.139000000, -0.219747, -0.238417, 0.982221, 3.08964
164.173000000, -0.227839, -0.236718, 0.983189, 3.10592
164.209000000, -0.236446, -0.234879, 0.983917, 3.11932
164.243000000, -0.24329, -0.233215, 0.984847, 3.12498
164.277000000, -0.252269, -0.231198, 0.98586, 3.13603
164.311000000, -0.260128, -0.229356, 0.987158, 3.14058
164.345000000, -0.268027, -0.227408, 0.988671, -3.13465
164.379000000, -0.276577, -0.225161, 0.990485, -3.1269
164.413000000, -0.283576, -0.22333, 0.991931, -3.12178
164.447000000, -0.291892, -0.221007, 0.99341, -3.11925
164.481000000, -0.299621, -0.219084, 0.994106, -3.11456
164.513000000, -0.30667, -0.217292, 0.995232, -3.11282
164.549000000, -0.314066, -0.215319, 0.996693, -3.10998
164.581000000, -0.32075, -0.213522, 0.997681, -3.10788
164.617000000, -0.32712, -0.211779, 0.998595, -3.10645
164.649000000, -0.333553, -0.209969, 0.999351, -3.10593
164.681000000, -0.339997, -0.208156, 1.0005, -3.10524
164.717000000, -0.346881, -0.206241, 1.00123, -3.10497
164.749000000, -0.353041, -0.204451, 1.00061, -3.10497
164.785000000, -0.359635, -0.202488, 0.999828, -3.10519
164.817000000, -0.365075, -0.200888, 0.998334, -3.10561
164.851000000, -0.371214, -0.199034, 0.997439, -3.10594
164.885000000, -0.377393, -0.19717, 0.996497, -3.10664
164.917000000, -0.382937, -0.195463, 0.996604, -3.10745
164.953000000, -0.388599, -0.193705, 0.997148, -3.10782
164.985000000, -0.393481, -0.192192, 0.997948, -3.10886
165.017000000, -0.398625, -0.190588, 0.999122, -3.10934
165.053000000, -0.404004, -0.188902, 1.00061, -3.11019
165.085000000, -0.409447, -0.187237, 1.0022, -3.11131
165.119000000, -0.413876, -0.185868, 1.00333, -3.11181
