Stamp, X, Y, Z, Yaw
238.029000000, 0.00368824, -0.0085864, 0.455271, -0.0438984
238.065000000, 0.0038278, -0.00910351, 0.45848, -0.0289667
238.097000000, 0.00391062, -0.00954826, 0.461036, -0.023062
238.131000000, 0.0039649, -0.010051, 0.462458, -0.0125703
238.163000000, 0.00400297, -0.0105694, 0.463733, -0.00422331
238.197000000, 0.00401566, -0.0111027, 0.46539, -0.000336943
238.231000000, 0.00400112, -0.0115625, 0.46691, 0.00616102
238.267000000, 0.0039898, -0.0120382, 0.468319, 0.0118023
238.301000000, 0.00395501, -0.0124785, 0.469818, 0.0137018
238.333000000, 0.00388413, -0.0130306, 0.471779, 0.0174857
238.369000000, 0.00382894, -0.0135219, 0.473136, 0.0200345
238.401000000, 0.00383809, -0.0140053, 0.474811, 0.0209084
238.437000000, 0.00392904, -0.0144124, 0.4768, 0.0223811
238.471000000, 0.00399453, -0.0148388, 0.478901, 0.0232396
238.505000000, 0.00405113, -0.0152203, 0.481136, 0.0234105
238.539000000, 0.00408391, -0.0156321, 0.483605, 0.0234701
238.571000000, 0.00411163, -0.0159994, 0.486025, 0.023139
238.605000000, 0.00421561, -0.01643, 0.488194, 0.0228158
238.639000000, 0.00436455, -0.0170015, 0.49043, 0.0219798
238.671000000, 0.004549, -0.0175634, 0.493469, 0.0215488
238.705000000, 0.00466247, -0.0180383, 0.496059, 0.0203712
238.739000000, 0.00475365, -0.0185106, 0.498015, 0.0190885
238.771000000, 0.00483918, -0.0189101, 0.499723, 0.01968
238.807000000, 0.00497081, -0.0193365, 0.507146, 0.0229032
238.839000000, 0.00524474, -0.0195911, 0.517056, 0.0350175
238.873000000, 0.00567862, -0.0197172, 0.531685, 0.0493879
238.905000000, 0.00639582, -0.0196802, 0.547381, 0.0599649
238.939000000, 0.00778712, -0.0194228, 0.564871, 0.0806355
238.973000000, 0.00949904, -0.0190338, 0.577562, 0.101777
239.005000000, 0.0126356, -0.0183435, 0.59239, 0.116735
239.039000000, 0.0162124, -0.017681, 0.602585, 0.138668
239.073000000, 0.0218375, -0.0165211, 0.614855, 0.16797
239.105000000, 0.0280157, -0.0152806, 0.624091, 0.179783
239.139000000, 0.0353279, -0.0138229, 0.633751, 0.207282
239.173000000, 0.0437514, -0.0121502, 0.643581, 0.235398
239.205000000, 0.0529042, -0.0103463, 0.653898, 0.251392
239.239000000, 0.0627398, -0.00841327, 0.664514, 0.278308
239.273000000, 0.0750839, -0.00598026, 0.676886, 0.309013
239.305000000, 0.0866343, -0.00367531, 0.687645, 0.321739
239.339000000, 0.0988259, -0.00122587, 0.696815, 0.349079
239.371000000, 0.111474, 0.00131157, 0.703803, 0.367431
239.407000000, 0.123966, 0.00380278, 0.711956, 0.395028
239.439000000, 0.137792, 0.00656574, 0.721195, 0.426406
239.473000000, 0.150109, 0.00904445, 0.729301, 0.452336
239.507000000, 0.164561, 0.0119214, 0.739066, 0.469229
239.541000000, 0.179532, 0.0149315, 0.748927, 0.500761
239.575000000, 0.193615, 0.0177582, 0.758141, 0.528437
239.609000000, 0.20874, 0.0206919, 0.767493, 0.541186
239.641000000, 0.223183, 0.0234723, 0.776014, 0.571056
239.675000000, 0.237981, 0.0263594, 0.784144, 0.597867
239.707000000, 0.252592, 0.0291192, 0.791424, 0.610651
239.741000000, 0.268731, 0.0322007, 0.798536, 0.634843
239.775000000, 0.282572, 0.0348036, 0.80468, 0.65567
239.807000000, 0.299186, 0.0380166, 0.812215, 0.667341
239.841000000, 0.315898, 0.0413038, 0.818897, 0.687435
239.877000000, 0.331327, 0.0443224, 0.825524, 0.703181
239.909000000, 0.348346, 0.0475913, 0.832805, 0.711037
239.943000000, 0.365244, 0.0508015, 0.839646, 0.725231
239.977000000, 0.379846, 0.05356, 0.8455, 0.737716
240.011000000, 0.39825, 0.057093, 0.852684, 0.744008
240.045000000, 0.414171, 0.0601295, 0.858741, 0.753455
240.079000000, 0.428825, 0.0629163, 0.864638, 0.761775
240.113000000, 0.447009, 0.066324, 0.871609, 0.765461
240.147000000, 0.461059, 0.0689731, 0.877507, 0.77209
240.181000000, 0.47664, 0.0718856, 0.884046, 0.776885
240.213000000, 0.493391, 0.0751542, 0.891095, 0.779552
240.249000000, 0.510012, 0.0784378, 0.89768, 0.782659
240.281000000, 0.525378, 0.0815474, 0.904778, 0.785545
240.315000000, 0.541649, 0.0847475, 0.910775, 0.786599
240.347000000, 0.555472, 0.0874947, 0.915242, 0.788158
240.381000000, 0.572506, 0.0908309, 0.920364, 0.789131
240.415000000, 0.587605, 0.0939546, 0.922892, 0.789382
240.449000000, 0.60345, 0.0973303, 0.917489, 0.789563
240.481000000, 0.618276, 0.100429, 0.914557, 0.789383
240.515000000, 0.631772, 0.103275, 0.912648, 0.789211
240.549000000, 0.648243, 0.1067, 0.912011, 0.788585
240.583000000, 0.661301, 0.109471, 0.911453, 0.787856
240.615000000, 0.676218, 0.112516, 0.911942, 0.78741
240.649000000, 0.690971, 0.115524, 0.913051, 0.786242
240.683000000, 0.704339, 0.118253, 0.915094, 0.785074
240.715000000, 0.716806, 0.12081, 0.917194, 0.784452
240.749000000, 0.731381, 0.123813, 0.919286, 0.783181
240.783000000, 0.743905, 0.126392, 0.921622, 0.781912
240.817000000, 0.757102, 0.129026, 0.924814, 0.781361
240.851000000, 0.768315, 0.131285, 0.927452, 0.780097
240.883000000, 0.780218, 0.133697, 0.930178, 0.778899
240.919000000, 0.792746, 0.136257, 0.933018, 0.778293
240.951000000, 0.80415, 0.138601, 0.936392, 0.777179
240.987000000, 0.816585, 0.14118, 0.94064, 0.77601
241.019000000, 0.827143, 0.143693, 0.943891, 0.775564
241.053000000, 0.839218, 0.146584, 0.946346, 0.774595
241.087000000, 0.850652, 0.149279, 0.949289, 0.773764
241.119000000, 0.860474, 0.151629, 0.952552, 0.773383
241.153000000, 0.872204, 0.154404, 0.956231, 0.772712
241.187000000, 0.882302, 0.156821, 0.959788, 0.772081
241.221000000, 0.891326, 0.159434, 0.963117, 0.771788
241.255000000, 0.901973, 0.162515, 0.966061, 0.771257
241.289000000, 0.911942, 0.165298, 0.97079, 0.770736
241.323000000, 0.921024, 0.167859, 0.98162, 0.770586
241.355000000, 0.930004, 0.170346, 0.997694, 0.770171
241.389000000, 0.938969, 0.172742, 1.01653, 0.77005
241.423000000, 0.949074, 0.175338, 1.03724, 0.770162
241.455000000, 0.958848, 0.177643, 1.05616, 0.771027
241.489000000, 0.96843, 0.179667, 1.07323, 0.772057
241.521000000, 0.981439, 0.182012, 1.09385, 0.772779
241.555000000, 0.993571, 0.183835, 1.11032, 0.773605
241.595000000, 1.00741, 0.18561, 1.12726, 0.773707
241.627000000, 1.0223, 0.186998, 1.14196, 0.773462
241.661000000, 1.03978, 0.188446, 1.15873, 0.772525
241.695000000, 1.05719, 0.189723, 1.17219, 0.771106
241.727000000, 1.0771, 0.191039, 1.18585, 0.770194
241.761000000, 1.09664, 0.192218, 1.19818, 0.768448
241.793000000, 1.11701, 0.193355, 1.20962, 0.766852
241.827000000, 1.13802, 0.194419, 1.21887, 0.766054
241.861000000, 1.1614, 0.195492, 1.22128, 0.764495
241.893000000, 1.18198, 0.196346, 1.22139, 0.763412
241.927000000, 1.20626, 0.197245, 1.22257, 0.762739
241.961000000, 1.22913, 0.19799, 1.22538, 0.761907
241.995000000, 1.25454, 0.198853, 1.22996, 0.761185
242.029000000, 1.28023, 0.200136, 1.23529, 0.760853
242.061000000, 1.30621, 0.20116, 1.24197, 0.760424
242.095000000, 1.33048, 0.202031, 1.24895, 0.76023
242.129000000, 1.35483, 0.202802, 1.25645, 0.759972
242.161000000, 1.38114, 0.203507, 1.26489, 0.759803
242.195000000, 1.40558, 0.2041, 1.27304, 0.759667
242.229000000, 1.43038, 0.204733, 1.2811, 0.759619
242.261000000, 1.45504, 0.205204, 1.28895, 0.75954
242.295000000, 1.47966, 0.205601, 1.29696, 0.759468
242.327000000, 1.50604, 0.205935, 1.30525, 0.759432
242.361000000, 1.53231, 0.2062, 1.31359, 0.75936
242.395000000, 1.55346, 0.206414, 1.32108, 0.759308
242.431000000, 1.58177, 0.206608, 1.33012, 0.759167
242.463000000, 1.60586, 0.206745, 1.33674, 0.759035
242.497000000, 1.63195, 0.20686, 1.34343, 0.758893
242.531000000, 1.65593, 0.206891, 1.34902, 0.758825
242.565000000, 1.6814, 0.206869, 1.35491, 0.75867
242.597000000, 1.70497, 0.206906, 1.36051, 0.758536
242.633000000, 1.72916, 0.207256, 1.36681, 0.758486
242.667000000, 1.75244, 0.20744, 1.37272, 0.758356
242.699000000, 1.77352, 0.207511, 1.37778, 0.758305
242.735000000, 1.7997, 0.207646, 1.38536, 0.758224
242.767000000, 1.822, 0.207691, 1.3918, 0.758143
242.799000000, 1.8424, 0.2078, 1.39774, 0.758088
242.835000000, 1.86771, 0.208183, 1.40517, 0.758009
242.867000000, 1.88754, 0.208427, 1.41113, 0.757943
242.901000000, 1.91031, 0.208567, 1.41599, 0.757863
242.935000000, 1.93262, 0.208653, 1.42058, 0.757822
242.967000000, 1.95304, 0.208713, 1.42444, 0.757685
243.001000000, 1.97167, 0.208842, 1.42649, 0.757553
243.035000000, 1.99311, 0.209137, 1.42944, 0.757458
243.067000000, 2.01279, 0.209525, 1.43022, 0.757323
243.101000000, 2.03199, 0.209708, 1.42831, 0.757219
243.135000000, 2.05322, 0.209789, 1.42479, 0.757162
243.169000000, 2.07171, 0.209863, 1.4219, 0.757064
243.201000000, 2.0901, 0.210067, 1.4194, 0.756963
243.235000000, 2.1112, 0.21048, 1.41765, 0.756917
243.269000000, 2.12903, 0.210715, 1.41732, 0.756826
243.301000000, 2.14503, 0.210793, 1.41709, 0.756769
243.335000000, 2.16354, 0.211013, 1.41613, 0.756743
243.369000000, 2.18149, 0.211064, 1.41684, 0.756678
243.401000000, 2.1978, 0.211099, 1.41816, 0.756597
243.437000000, 2.21283, 0.211111, 1.41984, 0.756561
243.469000000, 2.22972, 0.211108, 1.42246, 0.756485
243.505000000, 2.24628, 0.211174, 1.42473, 0.756415
243.537000000, 2.2615, 0.211405, 1.42644, 0.756377
243.571000000, 2.27744, 0.211677, 1.42858, 0.756292
243.605000000, 2.29075, 0.211692, 1.43068, 0.756214
243.637000000, 2.30606, 0.21183, 1.4326, 0.756171
243.671000000, 2.3199, 0.211837, 1.43514, 0.756078
243.703000000, 2.33455, 0.211892, 1.43822, 0.755976
243.737000000, 2.347, 0.21208, 1.44178, 0.755942
243.771000000, 2.36204, 0.212121, 1.44567, 0.755842
243.803000000, 2.37386, 0.212206, 1.44924, 0.755745
243.837000000, 2.38736, 0.212281, 1.45393, 0.755684
243.871000000, 2.39951, 0.212241, 1.45809, 0.755594
243.905000000, 2.41138, 0.212205, 1.46272, 0.755526
243.937000000, 2.42293, 0.212177, 1.46768, 0.755473
243.971000000, 2.43593, 0.212039, 1.47278, 0.755396
244.005000000, 2.44701, 0.211989, 1.47865, 0.755361
244.037000000, 2.45772, 0.211823, 1.48285, 0.755346
244.071000000, 2.46817, 0.211626, 1.48721, 0.755302
244.105000000, 2.47831, 0.211379, 1.48993, 0.755245
244.137000000, 2.48914, 0.211291, 1.49345, 0.755203
244.169000000, 2.49814, 0.211153, 1.49599, 0.755117
244.205000000, 2.50833, 0.210919, 1.49613, 0.755018
244.237000000, 2.51829, 0.210718, 1.4927, 0.754954
244.269000000, 2.52802, 0.210421, 1.48458, 0.754933
244.305000000, 2.53736, 0.21021, 1.4756, 0.755419
244.337000000, 2.54711, 0.209931, 1.46622, 0.755843
244.371000000, 2.5582, 0.209495, 1.45519, 0.757165
244.405000000, 2.56962, 0.209014, 1.44482, 0.758342
244.437000000, 2.5822, 0.208478, 1.43445, 0.758752
244.471000000, 2.59712, 0.207879, 1.42362, 0.75923
244.503000000, 2.61214, 0.207402, 1.41514, 0.758979
244.537000000, 2.62816, 0.20693, 1.40501, 0.758632
244.571000000, 2.64538, 0.206529, 1.39536, 0.75757
244.603000000, 2.66374, 0.206208, 1.38631, 0.756505
244.637000000, 2.68461, 0.205952, 1.3772, 0.755782
244.671000000, 2.70494, 0.205796, 1.3693, 0.754496
244.705000000, 2.72661, 0.205762, 1.3616, 0.75334
244.737000000, 2.74476, 0.205825, 1.35476, 0.75289
244.771000000, 2.76693, 0.20589, 1.34692, 0.751952
244.803000000, 2.78977, 0.20596, 1.33911, 0.751269
244.837000000, 2.81279, 0.206051, 1.33269, 0.750986
244.871000000, 2.83336, 0.206082, 1.32634, 0.750531
244.903000000, 2.85716, 0.20604, 1.31912, 0.75023
244.937000000, 2.87649, 0.205786, 1.31339, 0.750106
244.971000000, 2.90101, 0.205463, 1.30722, 0.749942
245.003000000, 2.92073, 0.205201, 1.30277, 0.749811
245.037000000, 2.94462, 0.204907, 1.29734, 0.749792
245.071000000, 2.96822, 0.204563, 1.29298, 0.749807
245.105000000, 2.99047, 0.20418, 1.28847, 0.749882
245.137000000, 3.01428, 0.203705, 1.28428, 0.749933
245.171000000, 3.0371, 0.203371, 1.27929, 0.750033
245.205000000, 3.06113, 0.202928, 1.27564, 0.750179
245.237000000, 3.0837, 0.202571, 1.2717, 0.750225
245.271000000, 3.10627, 0.202228, 1.26728, 0.750303
245.303000000, 3.12689, 0.201966, 1.26336, 0.750336
245.337000000, 3.15128, 0.201745, 1.25871, 0.750414
245.371000000, 3.17377, 0.201545, 1.25456, 0.750449
245.403000000, 3.19791, 0.201344, 1.25012, 0.750467
245.437000000, 3.22178, 0.201144, 1.24677, 0.75046
245.471000000, 3.24231, 0.200995, 1.24322, 0.750458
245.505000000, 3.26611, 0.2008, 1.23953, 0.750477
245.537000000, 3.28988, 0.200511, 1.23623, 0.750479
245.571000000, 3.31011, 0.200285, 1.23315, 0.750521
245.605000000, 3.33512, 0.200047, 1.22912, 0.750583
245.637000000, 3.3549, 0.199843, 1.22673, 0.750622
245.671000000, 3.37773, 0.199615, 1.22458, 0.750722
245.703000000, 3.39892, 0.19947, 1.2223, 0.750766
245.737000000, 3.41996, 0.199372, 1.22017, 0.750802
245.771000000, 3.44081, 0.199278, 1.21787, 0.750838
245.803000000, 3.46299, 0.19918, 1.21578, 0.75086
245.837000000, 3.48474, 0.19909, 1.21307, 0.750889
245.871000000, 3.50393, 0.199014, 1.21123, 0.750923
245.905000000, 3.52559, 0.19884, 1.2084, 0.750943
245.939000000, 3.54693, 0.198646, 1.20546, 0.75098
245.973000000, 3.56656, 0.198468, 1.2026, 0.751029
246.003000000, 3.58557, 0.198327, 1.19942, 0.751079
246.039000000, 3.60307, 0.198175, 1.19711, 0.751092
246.071000000, 3.62315, 0.198003, 1.19483, 0.751083
246.105000000, 3.64304, 0.197893, 1.19241, 0.751094
246.139000000, 3.65966, 0.197832, 1.19042, 0.751085
246.173000000, 3.68075, 0.197757, 1.18836, 0.751053
246.205000000, 3.69848, 0.197697, 1.18633, 0.751022
246.239000000, 3.7146, 0.197645, 1.1848, 0.751014
246.273000000, 3.73277, 0.19759, 1.18273, 0.751006
246.305000000, 3.75072, 0.197481, 1.18035, 0.751016
246.339000000, 3.7666, 0.197298, 1.17873, 0.751011
246.373000000, 3.78404, 0.197152, 1.17625, 0.750998
246.405000000, 3.79989, 0.19702, 1.17415, 0.750974
246.439000000, 3.81754, 0.196894, 1.172, 0.750947
246.473000000, 3.83196, 0.196782, 1.17052, 0.75091
246.507000000, 3.84809, 0.196601, 1.16854, 0.750872
246.541000000, 3.86168, 0.196444, 1.16672, 0.750854
246.573000000, 3.87755, 0.196212, 1.16509, 0.750828
246.609000000, 3.89298, 0.195998, 1.16339, 0.750828
246.641000000, 3.90672, 0.195834, 1.16109, 0.750808
246.675000000, 3.92098, 0.195679, 1.15845, 0.7508
246.707000000, 3.93442, 0.1955, 1.15549, 0.750811
246.741000000, 3.94761, 0.195326, 1.15282, 0.750825
246.775000000, 3.96125, 0.195162, 1.14993, 0.750869
246.807000000, 3.97412, 0.195012, 1.14689, 0.75094
246.841000000, 3.986, 0.194872, 1.14445, 0.750984
246.875000000, 3.99754, 0.194743, 1.14237, 0.75109
246.907000000, 4.0084, 0.194585, 1.14063, 0.751148
246.943000000, 4.01985, 0.19448, 1.1383, 0.751227
246.977000000, 4.03215, 0.194335, 1.13578, 0.751281
247.009000000, 4.04221, 0.194228, 1.13369, 0.751336
247.043000000, 4.05309, 0.19411, 1.13163, 0.751368
247.077000000, 4.06206, 0.194024, 1.12978, 0.751416
247.111000000, 4.07213, 0.193905, 1.12463, 0.751439
247.145000000, 4.08222, 0.19376, 1.1131, 0.751482
247.179000000, 4.09222, 0.193644, 1.09528, 0.751532
247.211000000, 4.10032, 0.193786, 1.07646, 0.751003
247.245000000, 4.10977, 0.194556, 1.05247, 0.75047
247.277000000, 4.11826, 0.196299, 1.02975, 0.749139
247.311000000, 4.12679, 0.199094, 1.00815, 0.748281
247.345000000, 4.13597, 0.203724, 0.985862, 0.74807
247.377000000, 4.1446, 0.209612, 0.966125, 0.748206
247.411000000, 4.15395, 0.217654, 0.94519, 0.748933
247.445000000, 4.16286, 0.226509, 0.926287, 0.749425
247.477000000, 4.17169, 0.236803, 0.907664, 0.750516
247.513000000, 4.18043, 0.246781, 0.888456, 0.751564
247.545000000, 4.18905, 0.257529, 0.869972, 0.752075
247.577000000, 4.19774, 0.269703, 0.852658, 0.752982
247.611000000, 4.20638, 0.281959, 0.835457, 0.753395
247.645000000, 4.21639, 0.297752, 0.817066, 0.753969
247.677000000, 4.22491, 0.31181, 0.802093, 0.754359
247.711000000, 4.23399, 0.326297, 0.784931, 0.754496
247.745000000, 4.24231, 0.340067, 0.76965, 0.754649
247.779000000, 4.25117, 0.355684, 0.754138, 0.754671
247.811000000, 4.25912, 0.3698, 0.739356, 0.754574
247.843000000, 4.26653, 0.384255, 0.726465, 0.75449
247.879000000, 4.27502, 0.401253, 0.712129, 0.754296
247.911000000, 4.28261, 0.416508, 0.699195, 0.754089
247.945000000, 4.29009, 0.432398, 0.686918, 0.753967
247.979000000, 4.29864, 0.451391, 0.673613, 0.753779
248.011000000, 4.30588, 0.467891, 0.662748, 0.753567
248.045000000, 4.31244, 0.483208, 0.653336, 0.753485
248.077000000, 4.32049, 0.502585, 0.642314, 0.753296
248.111000000, 4.32704, 0.51978, 0.63336, 0.753114
248.145000000, 4.33301, 0.535959, 0.625426, 0.753014
248.177000000, 4.33964, 0.554617, 0.61656, 0.752831
248.213000000, 4.34578, 0.572128, 0.608503, 0.752672
248.245000000, 4.35234, 0.591131, 0.600413, 0.752577
248.277000000, 4.35876, 0.610129, 0.592302, 0.752423
248.311000000, 4.36451, 0.627471, 0.584917, 0.752242
248.345000000, 4.37074, 0.646284, 0.577153, 0.752155
248.379000000, 4.37638, 0.663684, 0.570184, 0.752007
248.411000000, 4.38146, 0.679681, 0.564169, 0.751897
248.443000000, 4.38689, 0.696995, 0.558096, 0.751832
248.479000000, 4.39298, 0.716801, 0.551793, 0.751729
248.511000000, 4.39784, 0.732603, 0.54695, 0.751636
248.545000000, 4.40338, 0.750969, 0.541766, 0.751595
248.579000000, 4.40843, 0.76795, 0.536893, 0.751521
248.611000000, 4.41374, 0.786083, 0.531052, 0.751451
248.645000000, 4.41888, 0.804026, 0.52458, 0.75142
248.677000000, 4.42323, 0.819328, 0.519805, 0.751366
248.711000000, 4.42768, 0.835838, 0.514803, 0.751329
248.745000000, 4.43245, 0.854604, 0.5096, 0.75125
248.779000000, 4.43623, 0.869691, 0.502748, 0.751203
248.813000000, 4.44024, 0.885769, 0.495069, 0.751195
248.847000000, 4.44447, 0.902851, 0.487523, 0.751206
248.881000000, 4.44851, 0.919742, 0.47975, 0.751234
248.913000000, 4.45224, 0.935856, 0.473434, 0.751251
248.945000000, 4.45557, 0.950547, 0.467846, 0.751231
248.981000000, 4.45961, 0.968621, 0.460348, 0.751214
249.013000000, 4.46302, 0.983948, 0.453033, 0.751231
249.045000000, 4.46632, 0.998988, 0.44649, 0.751246
249.081000000, 4.46978, 1.01489, 0.440474, 0.75126
249.113000000, 4.47275, 1.02982, 0.435125, 0.751258
249.145000000, 4.47546, 1.04318, 0.431452, 0.751264
249.181000000, 4.47843, 1.05878, 0.427031, 0.751258
249.213000000, 4.48129, 1.07358, 0.42347, 0.751251
249.247000000, 4.48407, 1.08853, 0.419745, 0.751218
249.281000000, 4.48644, 1.10089, 0.4176, 0.75119
249.313000000, 4.48886, 1.1157, 0.413832, 0.751175
249.347000000, 4.49113, 1.12886, 0.411584, 0.75117
249.379000000, 4.49336, 1.1431, 0.409122, 0.751166
249.415000000, 4.49556, 1.15672, 0.407603, 0.751174
249.447000000, 4.49736, 1.16833, 0.406641, 0.751181
249.479000000, 4.49925, 1.18053, 0.406144, 0.751202
249.515000000, 4.50131, 1.19458, 0.405823, 0.751236
249.547000000, 4.50289, 1.20559, 0.40568, 0.751257
249.581000000, 4.50478, 1.21858, 0.40582, 0.751317
249.613000000, 4.50623, 1.22905, 0.406361, 0.751378
249.649000000, 4.50785, 1.24104, 0.407235, 0.751396
249.681000000, 4.50942, 1.25255, 0.407234, 0.751413
249.717000000, 4.51075, 1.26328, 0.407352, 0.751406
249.751000000, 4.51203, 1.2738, 0.405588, 0.751367
249.783000000, 4.51334, 1.28477, 0.403619, 0.751287
249.817000000, 4.51439, 1.29402, 0.399976, 0.751173
249.851000000, 4.51557, 1.30445, 0.396055, 0.751121
249.883000000, 4.5166, 1.31392, 0.3925, 0.750988
249.917000000, 4.51732, 1.32337, 0.389724, 0.750867
249.951000000, 4.51798, 1.33411, 0.386908, 0.750821
249.983000000, 4.51854, 1.34307, 0.38515, 0.750707
250.017000000, 4.51907, 1.35181, 0.384031, 0.750583
250.049000000, 4.51949, 1.35969, 0.383448, 0.750521
250.085000000, 4.51998, 1.36926, 0.383232, 0.750399
250.117000000, 4.52046, 1.37704, 0.383049, 0.750309
250.149000000, 4.52099, 1.38572, 0.383207, 0.750264
250.183000000, 4.52145, 1.39413, 0.383045, 0.750181
250.217000000, 4.5218, 1.40122, 0.380353, 0.75013
250.249000000, 4.52214, 1.40929, 0.375269, 0.750095
250.283000000, 4.52246, 1.41694, 0.371869, 0.75005
250.317000000, 4.52253, 1.42391, 0.36936, 0.749983
250.349000000, 4.52257, 1.43067, 0.36751, 0.74996
250.385000000, 4.52253, 1.43778, 0.365162, 0.749926
250.417000000, 4.52254, 1.44357, 0.364386, 0.749935
250.449000000, 4.52244, 1.45023, 0.363434, 0.749943
250.483000000, 4.52235, 1.45657, 0.365411, 0.751655
250.515000000, 4.52218, 1.4624, 0.374768, 0.754735
250.549000000, 4.52193, 1.46775, 0.391844, 0.76569
250.583000000, 4.52148, 1.47429, 0.418079, 0.78231
250.615000000, 4.52094, 1.48105, 0.446355, 0.791141
250.651000000, 4.52025, 1.48839, 0.473757, 0.809749
250.683000000, 4.51949, 1.49583, 0.497501, 0.829348
250.715000000, 4.51876, 1.50412, 0.519104, 0.850153
250.749000000, 4.51784, 1.51346, 0.539481, 0.859747
250.783000000, 4.51663, 1.5248, 0.56079, 0.882719
250.817000000, 4.51531, 1.5364, 0.579882, 0.908512
250.849000000, 4.51374, 1.54936, 0.598913, 0.921271
250.885000000, 4.51206, 1.56264, 0.611492, 0.946263
250.919000000, 4.5099, 1.57952, 0.626711, 0.974817
