Stamp, X, Y, Z, Yaw
270.567000000, -1.72779, 1.59103, 1.58367, 2.03191
270.603000000, -1.73082, 1.59125, 1.59293, 2.05375
270.635000000, -1.73441, 1.59118, 1.60049, 2.07398
270.667000000, -1.7399, 1.59072, 1.60873, 2.08396
270.703000000, -1.747, 1.5904, 1.61683, 2.10782
270.735000000, -1.75426, 1.58995, 1.62375, 2.13294
270.767000000, -1.76326, 1.58903, 1.63094, 2.14908
270.801000000, -1.77503, 1.58758, 1.63862, 2.17223
270.835000000, -1.78622, 1.58585, 1.64467, 2.20233
270.869000000, -1.79942, 1.58349, 1.65097, 2.21426
270.903000000, -1.81225, 1.58137, 1.65579, 2.23974
270.939000000, -1.82686, 1.57875, 1.66094, 2.27059
270.971000000, -1.84009, 1.57589, 1.66512, 2.28261
271.007000000, -1.85587, 1.57246, 1.67006, 2.31
271.039000000, -1.86994, 1.56913, 1.67407, 2.33584
271.075000000, -1.8881, 1.56455, 1.67894, 2.35312
271.107000000, -1.90295, 1.56091, 1.68319, 2.37906
271.141000000, -1.92128, 1.55609, 1.68797, 2.40773
271.175000000, -1.93661, 1.55201, 1.69175, 2.41989
271.207000000, -1.95468, 1.54706, 1.69599, 2.44954
271.243000000, -1.97301, 1.5418, 1.6999, 2.47751
271.275000000, -1.99035, 1.53681, 1.70365, 2.4917
271.311000000, -2.00732, 1.53191, 1.70698, 2.51748
271.343000000, -2.0261, 1.52634, 1.71052, 2.54746
271.377000000, -2.04358, 1.52108, 1.71326, 2.56157
271.411000000, -2.06241, 1.51536, 1.71511, 2.59162
271.445000000, -2.07855, 1.51037, 1.71671, 2.61822
271.479000000, -2.09604, 1.50494, 1.71834, 2.63065
271.511000000, -2.11442, 1.49923, 1.72028, 2.66028
271.545000000, -2.13185, 1.49375, 1.72248, 2.69056
271.581000000, -2.15163, 1.48743, 1.72501, 2.70484
271.613000000, -2.16753, 1.48232, 1.72691, 2.73136
271.647000000, -2.18462, 1.47675, 1.72849, 2.76183
271.681000000, -2.20443, 1.47017, 1.72975, 2.77437
271.719000000, -2.22285, 1.46392, 1.73098, 2.80287
271.753000000, -2.24003, 1.45802, 1.73223, 2.83342
271.797000000, -2.25694, 1.45219, 1.73346, 2.84786
271.829000000, -2.27362, 1.44637, 1.735, 2.87503
271.863000000, -2.28988, 1.44062, 1.73693, 2.90353
271.897000000, -2.3072, 1.43449, 1.73882, 2.92067
271.929000000, -2.32474, 1.42823, 1.739, 2.94691
271.963000000, -2.3416, 1.42212, 1.73714, 2.97311
271.997000000, -2.35612, 1.41686, 1.73667, 2.98757
272.031000000, -2.3723, 1.41096, 1.73607, 3.01132
272.065000000, -2.38863, 1.40496, 1.73568, 3.03382
272.099000000, -2.40403, 1.39921, 1.7354, 3.04571
272.131000000, -2.42022, 1.39319, 1.73484, 3.06298
272.165000000, -2.43501, 1.38767, 1.73465, 3.0819
272.199000000, -2.45056, 1.38188, 1.73377, 3.09102
272.237000000, -2.46411, 1.37683, 1.73305, 3.10528
272.269000000, -2.47886, 1.37129, 1.72893, 3.11803
272.303000000, -2.49266, 1.36613, 1.71482, 3.1236
272.339000000, -2.50715, 1.36073, 1.70118, 3.13389
272.371000000, -2.52033, 1.35575, 1.68621, -3.14056
272.405000000, -2.53316, 1.35101, 1.67939, -3.13716
272.439000000, -2.54677, 1.34588, 1.6696, -3.12995
272.471000000, -2.55904, 1.34133, 1.66607, -3.12441
272.511000000, -2.57163, 1.33683, 1.66188, -3.12199
272.547000000, -2.58373, 1.33248, 1.65766, -3.11845
272.579000000, -2.59647, 1.32786, 1.65655, -3.11511
272.615000000, -2.60799, 1.32365, 1.65628, -3.11405
272.649000000, -2.61955, 1.31939, 1.65722, -3.11218
272.681000000, -2.63146, 1.31496, 1.65871, -3.11076
272.715000000, -2.64213, 1.31095, 1.66048, -3.11023
272.747000000, -2.65339, 1.30668, 1.66158, -3.10963
272.783000000, -2.66402, 1.30284, 1.66328, -3.10929
272.815000000, -2.6735, 1.29962, 1.66488, -3.10927
272.849000000, -2.68503, 1.29562, 1.66746, -3.10939
272.885000000, -2.69449, 1.29225, 1.67046, -3.10971
272.917000000, -2.70467, 1.28853, 1.67338, -3.10994
272.951000000, -2.71318, 1.2854, 1.67622, -3.11047
272.983000000, -2.72314, 1.28184, 1.68027, -3.11125
273.017000000, -2.73244, 1.27865, 1.68451, -3.11152
273.051000000, -2.74108, 1.27563, 1.68905, -3.11236
273.083000000, -2.74956, 1.2727, 1.69437, -3.11322
273.119000000, -2.75813, 1.26954, 1.69881, -3.11365
273.151000000, -2.76552, 1.2668, 1.70255, -3.11461
273.185000000, -2.77482, 1.26374, 1.70586, -3.11553
273.217000000, -2.78266, 1.26105, 1.70813, -3.11599
273.253000000, -2.79106, 1.25842, 1.71037, -3.11689
273.285000000, -2.79791, 1.25598, 1.71254, -3.11777
273.317000000, -2.80583, 1.25332, 1.71551, -3.11817
273.353000000, -2.81341, 1.25051, 1.71884, -3.12031
273.385000000, -2.81987, 1.24842, 1.72135, -3.12705
273.417000000, -2.82676, 1.24645, 1.72414, -3.13181
273.451000000, -2.83399, 1.24455, 1.72687, 3.13926
273.485000000, -2.84113, 1.24343, 1.73009, 3.12405
273.471767969, -2.84756, 1.24308, 1.73284, 3.11654
273.501767969, -2.85336, 1.24367, 1.73616, 3.09643
273.536767969, -2.85989, 1.24564, 1.73934, 3.07684
273.570481072, -2.86574, 1.24891, 1.74175, 3.06582
273.602481072, -2.87125, 1.25332, 1.74123, 3.04141
273.637481072, -2.87678, 1.25943, 1.74143, 3.01762
273.671192516, -2.88145, 1.26613, 1.74168, 3.00549
273.707192516, -2.88612, 1.27474, 1.74223, 2.98009
273.740192516, -2.89005, 1.28285, 1.7421, 2.95688
273.772905247, -2.89345, 1.2916, 1.74179, 2.94443
273.805905247, -2.89644, 1.30099, 1.74226, 2.91943
273.840905247, -2.89911, 1.3119, 1.74269, 2.89428
273.875617762, -2.90129, 1.32309, 1.73968, 2.8822
273.905617762, -2.90281, 1.33343, 1.73666, 2.85684
273.942617762, -2.90461, 1.3467, 1.73447, 2.82975
273.976327222, -2.90625, 1.35831, 1.73296, 2.81691
274.006327222, -2.90751, 1.36931, 1.73129, 2.79115
274.038327222, -2.9085, 1.3816, 1.73011, 2.76846
274.077036224, -2.90933, 1.39609, 1.72918, 2.7522
274.111036224, -2.90971, 1.40957, 1.72895, 2.72676
274.141036224, -2.91028, 1.42191, 1.72824, 2.70206
274.176744232, -2.91066, 1.43662, 1.72776, 2.68721
274.206744232, -2.9109, 1.44928, 1.72807, 2.66079
274.243744232, -2.91093, 1.46509, 1.72917, 2.6329
274.279452253, -2.91059, 1.48015, 1.73064, 2.62121
274.311452253, -2.91012, 1.49428, 1.73257, 2.59441
274.341452253, -2.90987, 1.50798, 1.73512, 2.56581
274.378161751, -2.90946, 1.5249, 1.73892, 2.554
274.408161751, -2.90892, 1.53868, 1.74121, 2.52609
274.443161751, -2.90795, 1.55475, 1.7427, 2.49892
274.476871998, -2.90681, 1.56941, 1.74394, 2.48701
274.508871998, -2.90568, 1.58419, 1.74604, 2.45973
274.546871998, -2.90449, 1.60148, 1.74841, 2.43238
274.582578975, -2.90413, 1.61846, 1.75212, 2.40323
274.614578975, -2.90322, 1.63328, 1.75464, 2.39169
274.645578975, -2.90214, 1.64801, 1.75717, 2.36281
274.676289976, -2.90104, 1.66175, 1.7599, 2.34725
274.714289976, -2.89933, 1.67856, 1.76284, 2.32306
274.743289976, -2.89828, 1.69274, 1.76615, 2.29238
274.781002454, -2.89686, 1.71065, 1.77036, 2.27854
274.816002454, -2.89519, 1.72699, 1.77376, 2.25123
274.848002454, -2.89356, 1.74203, 1.77709, 2.22333
274.881714108, -2.89197, 1.75713, 1.78191, 2.21119
274.916714108, -2.88996, 1.77244, 1.78529, 2.18229
274.950714108, -2.88815, 1.78824, 1.78851, 2.15612
274.983426238, -2.88635, 1.80305, 1.7909, 2.14361
275.013426238, -2.88452, 1.8161, 1.79239, 2.11766
275.051426238, -2.88229, 1.83258, 1.79554, 2.09499
275.084137923, -2.88025, 1.84632, 1.79636, 2.08561
275.117137923, -2.87815, 1.85975, 1.79332, 2.06435
275.150137923, -2.87611, 1.87391, 1.79035, 2.04696
275.182852596, -2.87428, 1.88801, 1.78785, 2.0388
275.215852596, -2.87238, 1.90179, 1.78577, 2.02355
275.250852596, -2.87035, 1.91652, 1.78402, 2.01009
275.286567466, -2.86816, 1.93026, 1.78304, 2.00328
275.318567466, -2.86612, 1.94277, 1.78279, 1.99304
275.351567466, -2.8642, 1.95575, 1.78312, 1.98364
275.382278719, -2.86248, 1.96781, 1.78414, 1.97998
275.419278719, -2.86026, 1.98229, 1.78544, 1.97215
275.452278719, -2.85817, 1.99374, 1.78589, 1.96605
275.482988885, -2.85631, 2.00459, 1.78696, 1.96343
275.517988885, -2.85411, 2.0169, 1.78888, 1.95894
275.549988885, -2.85188, 2.02862, 1.7903, 1.95516
275.588696362, -2.84925, 2.04218, 1.79213, 1.95403
275.620696362, -2.8469, 2.05334, 1.79157, 1.95144
275.650696362, -2.84472, 2.06341, 1.78933, 1.94976
275.688408193, -2.84204, 2.07482, 1.78613, 1.94907
275.718408193, -2.8398, 2.08414, 1.78374, 1.94806
275.755408193, -2.837, 2.09598, 1.78173, 1.94751
275.786122991, -2.83475, 2.10581, 1.78045, 1.94735
275.821122991, -2.83209, 2.11646, 1.77948, 1.94732
275.852122991, -2.82971, 2.12622, 1.77935, 1.94752
275.890839262, -2.82681, 2.13663, 1.77842, 1.94769
275.922839262, -2.82426, 2.14553, 1.77717, 1.94818
275.952839262, -2.82148, 2.15476, 1.77663, 1.94881
275.988552246, -2.81833, 2.16463, 1.77629, 1.9492
276.023552246, -2.8151, 2.17459, 1.77631, 1.95004
276.056552246, -2.81217, 2.18311, 1.77655, 1.95076
276.087264831, -2.80945, 2.19079, 1.77677, 1.95118
276.124264831, -2.80615, 2.19962, 1.77657, 1.95209
276.156264831, -2.80306, 2.20798, 1.7771, 1.95294
276.189975142, -2.79995, 2.21606, 1.77781, 1.95343
276.224975142, -2.79656, 2.22467, 1.7782, 1.95421
276.256975142, -2.79363, 2.23159, 1.77789, 1.95502
276.292684520, -2.79032, 2.23939, 1.77807, 1.95545
276.325684520, -2.78734, 2.2461, 1.77831, 1.95613
276.359684520, -2.78421, 2.25369, 1.77866, 1.95684
276.390396006, -2.78145, 2.26024, 1.77911, 1.95723
276.427396006, -2.77815, 2.26759, 1.77937, 1.95782
276.457396006, -2.77537, 2.27387, 1.77994, 1.95846
276.492105099, -2.77245, 2.27999, 1.77992, 1.95875
276.527105099, -2.76943, 2.28603, 1.78014, 1.95928
276.556105099, -2.76662, 2.29161, 1.78054, 1.95984
276.591816651, -2.76345, 2.29758, 1.78068, 1.96008
276.626816651, -2.76034, 2.30325, 1.78071, 1.96054
276.661816651, -2.75718, 2.30888, 1.77991, 1.96099
276.695528859, -2.75436, 2.31366, 1.77897, 1.96123
276.727528859, -2.75159, 2.31821, 1.77787, 1.9616
276.760528859, -2.74826, 2.3234, 1.77542, 1.96202
276.796238626, -2.74465, 2.32886, 1.77311, 1.96219
276.828238626, -2.74171, 2.33312, 1.77146, 1.96252
276.863238626, -2.73828, 2.33798, 1.76812, 1.9628
276.893948338, -2.73563, 2.34161, 1.76642, 1.96293
276.928948338, -2.73237, 2.34595, 1.76469, 1.96321
276.963948338, -2.72912, 2.35052, 1.76316, 1.96346
276.994654602, -2.7263, 2.3544, 1.76152, 1.96357
277.031654602, -2.72289, 2.35892, 1.76059, 1.96378
277.064654602, -2.72007, 2.36252, 1.76015, 1.96398
277.095361680, -2.71749, 2.36573, 1.76011, 1.96407
277.130361680, -2.71464, 2.36911, 1.75986, 1.96428
277.165361680, -2.7114, 2.37281, 1.75891, 1.96445
277.196064862, -2.70858, 2.37595, 1.75797, 1.96453
277.233064862, -2.7052, 2.37957, 1.75712, 1.96471
277.263064862, -2.70259, 2.38228, 1.75672, 1.96488
277.295766136, -2.6999, 2.38496, 1.75421, 1.96495
277.330766136, -2.69701, 2.38768, 1.7514, 1.96507
277.363766136, -2.69405, 2.39027, 1.74861, 1.96519
277.399467739, -2.69084, 2.39296, 1.74601, 1.96525
277.434467739, -2.68796, 2.39529, 1.74411, 1.96538
277.466467739, -2.68537, 2.39729, 1.74267, 1.9655
277.497169346, -2.68295, 2.39909, 1.74134, 1.96556
277.534169346, -2.6802, 2.40107, 1.74055, 1.96566
277.564169346, -2.67761, 2.4028, 1.74051, 1.96577
277.599881655, -2.67485, 2.40458, 1.74009, 1.96582
277.632881655, -2.67234, 2.40612, 1.73902, 1.96592
277.667881655, -2.66962, 2.40768, 1.73779, 1.96604
277.703591807, -2.66716, 2.40904, 1.73712, 1.96609
277.735591807, -2.66476, 2.41025, 1.73511, 1.96621
277.768591807, -2.66197, 2.41144, 1.73349, 1.96631
277.801317877, -2.65931, 2.41252, 1.73233, 1.96636
277.836317877, -2.65663, 2.41356, 1.73159, 1.96646
277.868317877, -2.65401, 2.41446, 1.73197, 1.96655
277.904042631, -2.65157, 2.41529, 1.73286, 1.9666
277.937042631, -2.64912, 2.41604, 1.73342, 1.96671
277.969042631, -2.64658, 2.41675, 1.73298, 1.96684
278.005764647, -2.64379, 2.41745, 1.73321, 1.9669
278.036764647, -2.64178, 2.41795, 1.73372, 1.96705
278.066764647, -2.63969, 2.41839, 1.73493, 1.96719
278.104488324, -2.63721, 2.41885, 1.73676, 1.96726
278.138488324, -2.63493, 2.41922, 1.7385, 1.96739
278.169214542, -2.63266, 2.41952, 1.74058, 1.9675
278.204214542, -2.6303, 2.41982, 1.74301, 1.96755
278.239214542, -2.62804, 2.42005, 1.74561, 1.96763
278.271214542, -2.62582, 2.42018, 1.74918, 1.96774
278.303938120, -2.62391, 2.42029, 1.75211, 1.96777
278.336938120, -2.62191, 2.42043, 1.75475, 1.96785
278.374662621, -2.61967, 2.4206, 1.75725, 1.96793
278.405662621, -2.61781, 2.4207, 1.75977, 1.96798
278.440662621, -2.61588, 2.42077, 1.76249, 1.96807
278.476397557, -2.61391, 2.42077, 1.76588, 1.96817
278.508397557, -2.61227, 2.42074, 1.76838, 1.96821
278.539397557, -2.61047, 2.42056, 1.76903, 1.96829
278.573134454, -2.60844, 2.42022, 1.76447, 1.96838
278.608134454, -2.60644, 2.41986, 1.7606, 1.96843
278.640134454, -2.60462, 2.41949, 1.75755, 1.96853
278.675870496, -2.60266, 2.41902, 1.75467, 1.96865
278.708870496, -2.60105, 2.41861, 1.75303, 1.9687
278.740870496, -2.59943, 2.41813, 1.75116, 1.96742
278.776603755, -2.5978, 2.41762, 1.74615, 1.96278
278.806603755, -2.59637, 2.41715, 1.73994, 1.95834
278.844603755, -2.59442, 2.41662, 1.73078, 1.94733
278.875336700, -2.59259, 2.4163, 1.72222, 1.93311
278.907336700, -2.58979, 2.41591, 1.7127, 1.92289
278.942336700, -2.58538, 2.41503, 1.70317, 1.90187
278.976066664, -2.58001, 2.41394, 1.69469, 1.87942
279.008066664, -2.57325, 2.41249, 1.68659, 1.86666
279.043066664, -2.56441, 2.41034, 1.67826, 1.8383
279.078796201, -2.55385, 2.40718, 1.67063, 1.81258
279.108796201, -2.54369, 2.40377, 1.66403, 1.79704
279.143796201, -2.5307, 2.39842, 1.65756, 1.77135
279.179523081, -2.51685, 2.39179, 1.65109, 1.7442
279.212523081, -2.50292, 2.38406, 1.64621, 1.7291
279.247523081, -2.48741, 2.37464, 1.64032, 1.70206
279.281252835, -2.47259, 2.36463, 1.63454, 1.6772
279.313252835, -2.45752, 2.35351, 1.62897, 1.66394
279.346252835, -2.44264, 2.3419, 1.6237, 1.63732
279.381979612, -2.42688, 2.32865, 1.61868, 1.60891
279.411979612, -2.41326, 2.31649, 1.61297, 1.59544
279.443979612, -2.39881, 2.30282, 1.60728, 1.56837
279.479703533, -2.38357, 2.28764, 1.6001, 1.54116
279.514703533, -2.36855, 2.27216, 1.59282, 1.52749
279.544703533, -2.35523, 2.25906, 1.58651, 1.50192
279.580427931, -2.3398, 2.24376, 1.58014, 1.47438
279.615427931, -2.32459, 2.22846, 1.57425, 1.45885
279.648427931, -2.31059, 2.21437, 1.56932, 1.43112
279.679150486, -2.29775, 2.20149, 1.56522, 1.4032
279.716150486, -2.28178, 2.18556, 1.56044, 1.39094
279.749150486, -2.26746, 2.17152, 1.55644, 1.3628
279.781869999, -2.25302, 2.15752, 1.55207, 1.33447
279.816869999, -2.23735, 2.14257, 1.54772, 1.32029
279.846869999, -2.2242, 2.12989, 1.5443, 1.29178
279.882589293, -2.20877, 2.11517, 1.54036, 1.26141
279.915589293, -2.19444, 2.10156, 1.53706, 1.24705
279.952589293, -2.17744, 2.08531, 1.53374, 1.22023
279.986305102, -2.16268, 2.07104, 1.53109, 1.18973
280.016305102, -2.14912, 2.05788, 1.52829, 1.17538
280.051305102, -2.13359, 2.04268, 1.52533, 1.14667
280.084017677, -2.11913, 2.02844, 1.52339, 1.11795
280.119017677, -2.10404, 2.0134, 1.52135, 1.10537
280.149017677, -2.09063, 2.0003, 1.52012, 1.07483
280.184730513, -2.07498, 1.985, 1.51936, 1.04604
280.219730513, -2.05995, 1.97003, 1.51839, 1.03341
280.252730513, -2.04625, 1.95624, 1.51769, 1.00279
280.285441241, -2.03282, 1.94261, 1.51672, 0.973897
280.318441241, -2.01968, 1.92915, 1.51475, 0.959436
280.355441241, -2.00443, 1.9134, 1.51243, 0.932284
280.389148859, -1.99143, 1.89986, 1.51072, 0.901428
280.419148859, -1.97987, 1.88772, 1.50917, 0.888715
280.454148859, -1.96648, 1.87364, 1.50772, 0.857782
280.488866694, -1.95386, 1.86032, 1.50685, 0.827618
280.523866694, -1.94096, 1.84668, 1.50643, 0.813067
280.551866694, -1.9307, 1.83556, 1.50572, 0.785124
280.589586679, -1.91698, 1.82048, 1.50524, 0.755895
280.619586679, -1.90626, 1.80867, 1.50513, 0.741243
280.654586679, -1.89424, 1.79543, 1.50334, 0.713735
280.688306272, -1.88327, 1.78331, 1.50166, 0.682573
280.725306272, -1.87087, 1.76955, 1.50006, 0.66786
280.758306272, -1.86019, 1.75746, 1.49871, 0.638455
280.791025444, -1.85006, 1.74596, 1.49769, 0.609488
280.823025444, -1.83992, 1.73445, 1.49681, 0.594877
280.858025444, -1.82935, 1.72242, 1.49254, 0.565335
280.890744722, -1.81963, 1.71122, 1.48721, 0.53575
280.925744722, -1.80962, 1.69979, 1.48331, 0.519119
280.958744722, -1.80051, 1.68867, 1.4801, 0.491351
280.989460713, -1.79231, 1.67837, 1.47756, 0.459879
281.026460713, -1.78256, 1.66615, 1.47452, 0.445069
281.056460713, -1.7748, 1.65646, 1.47199, 0.416063
281.094176362, -1.76544, 1.64501, 1.46986, 0.386401
281.124176362, -1.7581, 1.63589, 1.46856, 0.371554
281.156176362, -1.75041, 1.6258, 1.46743, 0.342096
281.194890146, -1.74162, 1.61367, 1.46667, 0.312401
281.224890146, -1.73477, 1.60433, 1.46644, 0.297532
281.262890146, -1.72644, 1.59336, 1.46632, 0.268004
281.292619177, -1.72011, 1.58479, 1.4669, 0.238088
281.327619177, -1.71276, 1.57465, 1.46787, 0.225025
281.360619177, -1.70606, 1.5652, 1.46776, 0.195244
281.393346152, -1.69963, 1.55618, 1.46772, 0.163796
281.425346152, -1.69329, 1.54736, 1.46771, 0.148853
281.460346152, -1.68668, 1.53834, 1.46775, 0.118946
281.496072763, -1.68025, 1.52934, 1.46837, 0.0889793
281.529072763, -1.6745, 1.52121, 1.46842, 0.0758667
281.561072763, -1.66916, 1.51266, 1.46833, 0.0440512
281.596805482, -1.66346, 1.50387, 1.46787, 0.014432
281.628805482, -1.65833, 1.49591, 1.46771, -0.00244934
281.661805482, -1.65333, 1.48826, 1.46784, -0.0287443
281.697537607, -1.64813, 1.48014, 1.46818, -0.0606382
281.729537607, -1.64344, 1.4735, 1.46808, -0.0753414
281.764537607, -1.6385, 1.46537, 1.46876, -0.105428
281.797274575, -1.63401, 1.45828, 1.46906, -0.137456
281.832274575, -1.62935, 1.45074, 1.46906, -0.148749
281.861274575, -1.62557, 1.44517, 1.46883, -0.181849
281.900015452, -1.62082, 1.43789, 1.46914, -0.212075
281.932015452, -1.61706, 1.43139, 1.46956, -0.225292
281.967015452, -1.61332, 1.42426, 1.46971, -0.257487
281.997753709, -1.61027, 1.41818, 1.46975, -0.285829
282.031753709, -1.60684, 1.41188, 1.46955, -0.301915
282.066753709, -1.60336, 1.40571, 1.46942, -0.330279
282.097494037, -1.60051, 1.40046, 1.46929, -0.364383
282.132494037, -1.5975, 1.39438, 1.46933, -0.377621
282.167494037, -1.59508, 1.38838, 1.46915, -0.409636
282.200231124, -1.59293, 1.38294, 1.46925, -0.436187
282.234231124, -1.59063, 1.3776, 1.4693, -0.453256
282.264231124, -1.58875, 1.373, 1.46968, -0.484878
282.302970283, -1.58642, 1.36753, 1.46922, -0.510897
282.334970283, -1.58465, 1.36278, 1.46532, -0.521149
282.369970283, -1.58287, 1.35776, 1.45729, -0.536597
282.400706037, -1.58129, 1.3537, 1.44848, -0.544947
282.435706037, -1.57885, 1.34998, 1.43459, -0.546844
282.468706037, -1.57638, 1.34728, 1.41579, -0.5455
282.501438199, -1.57304, 1.34618, 1.39854, -0.537924
282.536438199, -1.56919, 1.34639, 1.38107, -0.532208
282.568438199, -1.56568, 1.3478, 1.36455, -0.516933
282.604171305, -1.56123, 1.3514, 1.34701, -0.499412
282.634171305, -1.55736, 1.3559, 1.33175, -0.489944
282.669171305, -1.55248, 1.3631, 1.31573, -0.470052
282.702907186, -1.54797, 1.37141, 1.30155, -0.450436
282.734907186, -1.5436, 1.38101, 1.28829, -0.438496
282.772907186, -1.53887, 1.39351, 1.27418, -0.417057
282.805642727, -1.53489, 1.40561, 1.26207, -0.395043
282.838642727, -1.53143, 1.41777, 1.25049, -0.383889
282.872642727, -1.52887, 1.42908, 1.23901, -0.361279
282.906377530, -1.52713, 1.43961, 1.22841, -0.340003
282.936377530, -1.5249, 1.45143, 1.22015, -0.328351
282.973377530, -1.52309, 1.46542, 1.20493, -0.303303
283.004112268, -1.52106, 1.47841, 1.19347, -0.280879
283.039112268, -1.51948, 1.49163, 1.17929, -0.265766
283.074112268, -1.51767, 1.5056, 1.16772, -0.244403
283.107843854, -1.51607, 1.51885, 1.15801, -0.216685
283.142843854, -1.51421, 1.53394, 1.1471, -0.205779
283.174843854, -1.51254, 1.54818, 1.13355, -0.180767
283.205572177, -1.51103, 1.56145, 1.12191, -0.15557
283.240572177, -1.50965, 1.57668, 1.1099, -0.142887
283.275572177, -1.50835, 1.59242, 1.101, -0.115826
283.309300680, -1.50717, 1.60715, 1.09386, -0.0934342
283.341300680, -1.50589, 1.62221, 1.08768, -0.0805813
283.376300680, -1.50436, 1.63886, 1.08247, -0.0547792
283.407024937, -1.50314, 1.65307, 1.07858, -0.0272447
283.442024937, -1.50186, 1.67005, 1.07521, -0.0126254
283.476024937, -1.50171, 1.686, 1.07221, 0.0125487
283.508753730, -1.5015, 1.70159, 1.06915, 0.0371358
283.544753730, -1.5014, 1.71867, 1.06657, 0.0524029
283.578485025, -1.50091, 1.73458, 1.06503, 0.0770996
283.613485025, -1.50017, 1.75191, 1.06397, 0.105216
283.643485025, -1.50023, 1.7665, 1.06368, 0.116839
283.676214377, -1.5011, 1.78202, 1.06392, 0.145125
283.713214377, -1.50095, 1.80041, 1.06397, 0.171657
283.743214377, -1.50111, 1.8148, 1.06445, 0.183081
283.778945078, -1.50122, 1.83184, 1.06526, 0.209864
283.810945078, -1.50093, 1.84772, 1.06609, 0.236712
283.845945078, -1.50124, 1.86481, 1.0653, 0.250173
283.878674343, -1.50183, 1.8802, 1.06304, 0.276661
283.910674343, -1.50223, 1.89576, 1.0613, 0.303556
283.944674343, -1.50237, 1.91202, 1.0599, 0.318006
283.980404607, -1.50232, 1.92877, 1.05835, 0.346911
284.014404607, -1.50221, 1.94462, 1.05737, 0.371399
284.044404607, -1.50274, 1.95885, 1.05657, 0.386782
284.082140991, -1.50388, 1.97655, 1.05569, 0.414151
284.115140991, -1.50446, 1.99178, 1.05478, 0.439888
284.147140991, -1.50489, 2.00673, 1.05231, 0.455213
284.182874933, -1.50504, 2.02276, 1.0503, 0.481047
284.214874933, -1.50516, 2.03747, 1.04905, 0.511307
284.246874933, -1.50572, 2.05155, 1.04783, 0.525747
284.282609813, -1.507, 2.06721, 1.04736, 0.551691
284.317609813, -1.50751, 2.08258, 1.04752, 0.575898
284.349609813, -1.50793, 2.09662, 1.04771, 0.589847
284.383343151, -1.50819, 2.11046, 1.0482, 0.612014
284.417343151, -1.50817, 2.12494, 1.04904, 0.635166
284.447343151, -1.50863, 2.13761, 1.04999, 0.645409
284.486074754, -1.50947, 2.15351, 1.05048, 0.664537
284.516074754, -1.5095, 2.16575, 1.05047, 0.680795
284.548074754, -1.50973, 2.17869, 1.05055, 0.688587
284.585805624, -1.50989, 2.19327, 1.05093, 0.704071
284.614805624, -1.50984, 2.20471, 1.05154, 0.716965
284.651805624, -1.50979, 2.219, 1.05232, 0.721903
284.682556130, -1.51039, 2.23056, 1.05316, 0.732058
284.720556130, -1.51088, 2.24453, 1.05452, 0.741301
284.750556130, -1.51067, 2.2553, 1.05531, 0.745056
284.787310310, -1.51077, 2.26821, 1.0567, 0.75116
284.817310310, -1.5106, 2.27868, 1.05804, 0.757445
284.854310310, -1.5113, 2.2919, 1.05982, 0.759544
284.888060915, -1.51152, 2.30295, 1.06105, 0.763654
284.917060915, -1.51133, 2.31269, 1.06149, 0.767084
284.952060915, -1.51148, 2.32419, 1.06313, 0.768418
284.987809084, -1.51112, 2.33516, 1.0639, 0.770484
285.020809084, -1.51074, 2.34518, 1.06298, 0.772112
285.055809084, -1.51081, 2.3559, 1.06219, 0.772729
285.088556862, -1.51106, 2.36571, 1.06194, 0.773589
285.122556862, -1.51145, 2.37582, 1.06178, 0.774126
285.155556862, -1.51135, 2.38513, 1.06147, 0.774269
285.188305933, -1.51112, 2.39422, 1.06137, 0.774309
285.223305933, -1.51085, 2.40371, 1.06167, 0.774127
285.253305933, -1.51121, 2.41178, 1.06242, 0.773958
285.291052460, -1.51145, 2.42141, 1.06386, 0.773477
285.321052460, -1.51145, 2.429, 1.06514, 0.772935
285.353052460, -1.51122, 2.43702, 1.06642, 0.77252
285.391801305, -1.51066, 2.44594, 1.06767, 0.771787
285.421801305, -1.5103, 2.453, 1.06888, 0.771058
285.455801305, -1.5104, 2.46132, 1.06997, 0.770608
285.489547465, -1.51043, 2.46894, 1.07047, 0.769917
285.524547465, -1.5105, 2.47704, 1.07091, 0.769013
285.559547465, -1.51015, 2.48473, 1.07096, 0.76866
285.592291989, -1.50977, 2.49172, 1.07106, 0.767832
285.622291989, -1.50939, 2.49804, 1.07127, 0.767073
285.660291989, -1.5095, 2.50583, 1.07096, 0.766755
285.693035648, -1.50965, 2.51248, 1.07113, 0.765993
285.726035648, -1.50965, 2.51894, 1.0715, 0.765298
285.761035648, -1.50968, 2.52577, 1.07234, 0.764963
285.793777905, -1.5094, 2.53184, 1.07299, 0.764292
285.826777905, -1.509, 2.53772, 1.07338, 0.764473
285.861777905, -1.50952, 2.54387, 1.07259, 0.765947
285.892517036, -1.5094, 2.54891, 1.06899, 0.771697
285.929517036, -1.50957, 2.55539, 1.06361, 0.782407
285.962517036, -1.50961, 2.56132, 1.05835, 0.787826
285.992254514, -1.50979, 2.56722, 1.05381, 0.801547
286.027254514, -1.50998, 2.57526, 1.0481, 0.817285
286.062254514, -1.5109, 2.58499, 1.04288, 0.826959
286.092989020, -1.51224, 2.59488, 1.03879, 0.845878
286.127989020, -1.51356, 2.608, 1.03318, 0.86715
286.162989020, -1.51512, 2.62295, 1.02786, 0.877049
