Stamp, Min, Max, Current, Mean
598.779000000, 2, 4, 2.47051, 2.74494
598.811000000, 2, 4, 2.4968, 2.74491
598.845000000, 2, 4, 2.52054, 2.74489
598.885000000, 2, 4, 2.54498, 2.74488
598.919000000, 2, 4, 2.57225, 2.74486
598.953000000, 2, 4, 2.59927, 2.74485
598.985000000, 2, 4, 2.62425, 2.74484
599.019000000, 2, 4, 2.65162, 2.74483
599.053000000, 2, 4, 2.67497, 2.74482
599.085000000, 2, 4, 2.70055, 2.74482
599.119000000, 2, 4, 2.73013, 2.74482
599.153000000, 2, 4, 2.75602, 2.74482
599.187000000, 2, 4, 2.78366, 2.74482
599.221000000, 2, 4, 2.81006, 2.74483
599.253000000, 2, 4, 2.83826, 2.74483
599.287000000, 2, 4, 2.86269, 2.74485
599.319000000, 2, 4, 2.88916, 2.74486
599.355000000, 2, 4, 2.91763, 2.74487
599.387000000, 2, 4, 2.94632, 2.74489
599.421000000, 2, 4, 2.97288, 2.74491
599.453000000, 2, 4, 2.99733, 2.74494
599.487000000, 2, 4, 2.98788, 2.74496
599.521000000, 2, 4, 2.96824, 2.74498
599.555000000, 2, 4, 2.9479, 2.74499
599.589000000, 2, 4, 2.92968, 2.74501
599.621000000, 2, 4, 2.90887, 2.74503
599.655000000, 2, 4, 2.88819, 2.74504
599.689000000, 2, 4, 2.86818, 2.74505
599.721000000, 2, 4, 2.85147, 2.74506
599.755000000, 2, 4, 2.83099, 2.74507
599.789000000, 2, 4, 2.8144, 2.74507
599.821000000, 2, 4, 2.79694, 2.74508
599.857000000, 2, 4, 2.7787, 2.74508
599.889000000, 2, 4, 2.76091, 2.74508
599.923000000, 2, 4, 2.7452, 2.74508
599.957000000, 2, 4, 2.72827, 2.74508
599.989000000, 2, 4, 2.71369, 2.74508
600.023000000, 2, 4, 2.69827, 2.74507
600.057000000, 2, 4, 2.68112, 2.74507
600.091000000, 2, 4, 2.66693, 2.74506
600.123000000, 2, 4, 2.65254, 2.74505
600.159000000, 2, 4, 2.63739, 2.74504
600.193000000, 2, 4, 2.62504, 2.74503
600.229000000, 2, 4, 2.61057, 2.74502
600.261000000, 2, 4, 2.59776, 2.74501
600.293000000, 2, 4, 2.58441, 2.74499
600.331000000, 2, 4, 2.57201, 2.74498
600.363000000, 2, 4, 2.55938, 2.74496
600.397000000, 2, 4, 2.54885, 2.74494
600.429000000, 2, 4, 2.53777, 2.74493
600.461000000, 2, 4, 2.52533, 2.74491
600.497000000, 2, 4, 2.51504, 2.74488
600.529000000, 2, 4, 2.50564, 2.74486
600.563000000, 2, 4, 2.49494, 2.74484
600.597000000, 2, 4, 2.48512, 2.74482
600.629000000, 2, 4, 2.47692, 2.74479
600.663000000, 2, 4, 2.46704, 2.74477
600.697000000, 2, 4, 2.45926, 2.74474
600.731000000, 2, 4, 2.45107, 2.74472
600.763000000, 2, 4, 2.44203, 2.74469
600.797000000, 2, 4, 2.43291, 2.74466
600.831000000, 2, 4, 2.42398, 2.74463
600.865000000, 2, 4, 2.41582, 2.7446
600.899000000, 2, 4, 2.40718, 2.74457
600.931000000, 2, 4, 2.39829, 2.74454
600.965000000, 2, 4, 2.39071, 2.74451
600.999000000, 2, 4, 2.38215, 2.74448
601.033000000, 2, 4, 2.3749, 2.74445
601.065000000, 2, 4, 2.3684, 2.74441
601.103000000, 2, 4, 2.36093, 2.74438
601.137000000, 2, 4, 2.35412, 2.74434
601.169000000, 2, 4, 2.34713, 2.74431
601.211000000, 2, 4, 2.34153, 2.74427
601.241000000, 2, 4, 2.33546, 2.74424
601.275000000, 2, 4, 2.33029, 2.7442
601.307000000, 2, 4, 2.32465, 2.74416
601.339000000, 2, 4, 2.3196, 2.74412
601.375000000, 2, 4, 2.31388, 2.74409
601.407000000, 2, 4, 2.30948, 2.74405
601.441000000, 2, 4, 2.305, 2.74401
601.475000000, 2, 4, 2.30064, 2.74397
601.509000000, 2, 4, 2.29683, 2.74393
601.541000000, 2, 4, 2.29265, 2.74389
601.575000000, 2, 4, 2.28879, 2.74385
601.609000000, 2, 4, 2.28543, 2.74381
601.641000000, 2, 4, 2.28249, 2.74377
601.675000000, 2, 4, 2.27945, 2.74372
601.707000000, 2, 4, 2.27651, 2.74368
601.743000000, 2, 4, 2.27315, 2.74364
601.777000000, 2, 4, 2.27102, 2.7436
601.809000000, 2, 4, 2.26988, 2.74356
601.841000000, 2, 4, 2.26778, 2.74351
601.877000000, 2, 4, 2.26621, 2.74347
601.909000000, 2, 4, 2.26507, 2.74343
601.943000000, 2, 4, 2.26345, 2.74339
601.975000000, 2, 4, 2.26221, 2.74334
602.009000000, 2, 4, 2.26236, 2.7433
602.045000000, 2, 4, 2.26139, 2.74326
602.075000000, 2, 4, 2.26013, 2.74322
602.111000000, 2, 4, 2.25877, 2.74317
602.145000000, 2, 4, 2.2572, 2.74313
602.181000000, 2, 4, 2.25562, 2.74309
602.215000000, 2, 4, 2.25485, 2.74304
602.247000000, 2, 4, 2.25346, 2.743
602.281000000, 2, 4, 2.25166, 2.74295
602.313000000, 2, 4, 2.24952, 2.74291
602.347000000, 2, 4, 2.24674, 2.74287
602.381000000, 2, 4, 2.24526, 2.74282
602.415000000, 2, 4, 2.24402, 2.74278
602.447000000, 2, 4, 2.24219, 2.74273
602.483000000, 2, 4, 2.24092, 2.74269
602.515000000, 2, 4, 2.23907, 2.74264
602.547000000, 2, 4, 2.23711, 2.7426
602.581000000, 2, 4, 2.23552, 2.74255
602.615000000, 2, 4, 2.23456, 2.74251
602.649000000, 2, 4, 2.23405, 2.74246
602.681000000, 2, 4, 2.23352, 2.74242
602.715000000, 2, 4, 2.2326, 2.74237
602.749000000, 2, 4, 2.23143, 2.74233
602.781000000, 2, 4, 2.23172, 2.74228
602.817000000, 2, 4, 2.23154, 2.74224
602.849000000, 2, 4, 2.2322, 2.74219
602.883000000, 2, 4, 2.23223, 2.74215
602.917000000, 2, 4, 2.23243, 2.7421
602.949000000, 2, 4, 2.23253, 2.74206
602.983000000, 2, 4, 2.23339, 2.74201
603.017000000, 2, 4, 2.23482, 2.74197
603.049000000, 2, 4, 2.23622, 2.74192
603.083000000, 2, 4, 2.23759, 2.74188
603.115000000, 2, 4, 2.23907, 2.74183
603.151000000, 2, 4, 2.2409, 2.74179
603.183000000, 2, 4, 2.24291, 2.74174
603.215000000, 2, 4, 2.24544, 2.7417
603.245000000, 2, 4, 2.24799, 2.74166
603.283000000, 2, 4, 2.25098, 2.74161
603.315000000, 2, 4, 2.25352, 2.74157
603.351000000, 2, 4, 2.25617, 2.74153
603.383000000, 2, 4, 2.25982, 2.74148
603.417000000, 2, 4, 2.2636, 2.74144
603.449000000, 2, 4, 2.26729, 2.7414
603.483000000, 2, 4, 2.27084, 2.74136
603.517000000, 2, 4, 2.27489, 2.74132
603.551000000, 2, 4, 2.27842, 2.74127
603.585000000, 2, 4, 2.28255, 2.74123
603.619000000, 2, 4, 2.28697, 2.74119
603.653000000, 2, 4, 2.29178, 2.74115
603.685000000, 2, 4, 2.29577, 2.74111
603.717000000, 2, 4, 2.2991, 2.74107
603.753000000, 2, 4, 2.30367, 2.74104
603.787000000, 2, 4, 2.30791, 2.741
603.819000000, 2, 4, 2.31241, 2.74096
603.851000000, 2, 4, 2.31712, 2.74092
603.885000000, 2, 4, 2.32133, 2.74089
603.919000000, 2, 4, 2.32596, 2.74085
603.953000000, 2, 4, 2.32988, 2.74081
603.985000000, 2, 4, 2.33446, 2.74078
604.021000000, 2, 4, 2.3397, 2.74074
604.053000000, 2, 4, 2.34417, 2.74071
604.085000000, 2, 4, 2.3495, 2.74067
604.119000000, 2, 4, 2.35375, 2.74064
604.153000000, 2, 4, 2.3576, 2.7406
604.187000000, 2, 4, 2.36294, 2.74057
604.219000000, 2, 4, 2.36799, 2.74054
604.253000000, 2, 4, 2.37257, 2.7405
604.285000000, 2, 4, 2.37733, 2.74047
604.329000000, 2, 4, 2.38166, 2.74044
604.363000000, 2, 4, 2.38613, 2.74041
604.397000000, 2, 4, 2.39153, 2.74038
604.431000000, 2, 4, 2.39605, 2.74035
604.463000000, 2, 4, 2.40051, 2.74032
604.497000000, 2, 4, 2.40552, 2.74029
604.531000000, 2, 4, 2.40949, 2.74026
604.563000000, 2, 4, 2.41321, 2.74023
604.597000000, 2, 4, 2.41807, 2.7402
604.631000000, 2, 4, 2.42282, 2.74017
604.663000000, 2, 4, 2.42726, 2.74015
604.697000000, 2, 4, 2.43152, 2.74012
604.731000000, 2, 4, 2.43524, 2.74009
604.765000000, 2, 4, 2.43882, 2.74006
604.797000000, 2, 4, 2.44361, 2.74004
604.833000000, 2, 4, 2.44698, 2.74001
604.865000000, 2, 4, 2.45102, 2.73999
604.897000000, 2, 4, 2.45452, 2.73996
604.933000000, 2, 4, 2.45778, 2.73994
604.965000000, 2, 4, 2.46068, 2.73991
604.999000000, 2, 4, 2.46474, 2.73989
605.033000000, 2, 4, 2.46886, 2.73986
605.065000000, 2, 4, 2.47293, 2.73984
605.101000000, 2, 4, 2.47631, 2.73982
605.133000000, 2, 4, 2.47926, 2.73979
605.167000000, 2, 4, 2.48174, 2.73977
605.209000000, 2, 4, 2.48624, 2.73975
605.241000000, 2, 4, 2.48956, 2.73973
605.277000000, 2, 4, 2.49283, 2.7397
605.309000000, 2, 4, 2.49617, 2.73968
605.341000000, 2, 4, 2.49871, 2.73966
605.375000000, 2, 4, 2.50167, 2.73964
605.409000000, 2, 4, 2.5048, 2.73962
605.443000000, 2, 4, 2.50766, 2.7396
605.479000000, 2, 4, 2.51026, 2.73958
605.511000000, 2, 4, 2.51303, 2.73956
605.543000000, 2, 4, 2.51513, 2.73954
605.577000000, 2, 4, 2.51706, 2.73952
605.611000000, 2, 4, 2.51874, 2.7395
605.649000000, 2, 4, 2.52026, 2.73948
605.683000000, 2, 4, 2.52223, 2.73946
605.715000000, 2, 4, 2.5245, 2.73944
605.749000000, 2, 4, 2.52655, 2.73942
605.781000000, 2, 4, 2.52874, 2.73941
605.815000000, 2, 4, 2.53032, 2.73939
605.849000000, 2, 4, 2.53172, 2.73937
605.883000000, 2, 4, 2.53389, 2.73935
605.917000000, 2, 4, 2.53662, 2.73933
605.949000000, 2, 4, 2.53853, 2.73932
605.985000000, 2, 4, 2.54016, 2.7393
606.019000000, 2, 4, 2.54139, 2.73928
606.053000000, 2, 4, 2.54243, 2.73926
606.085000000, 2, 4, 2.54411, 2.73925
606.125000000, 2, 4, 2.54582, 2.73923
606.153000000, 2, 4, 2.54764, 2.73921
606.187000000, 2, 4, 2.54885, 2.7392
606.221000000, 2, 4, 2.54986, 2.73918
606.253000000, 2, 4, 2.55064, 2.73916
606.287000000, 2, 4, 2.55224, 2.73915
606.321000000, 2, 4, 2.55435, 2.73913
606.355000000, 2, 4, 2.55568, 2.73911
606.389000000, 2, 4, 2.55684, 2.7391
606.423000000, 2, 4, 2.55777, 2.73908
606.455000000, 2, 4, 2.55852, 2.73907
606.489000000, 2, 4, 2.56005, 2.73905
606.523000000, 2, 4, 2.56166, 2.73903
606.555000000, 2, 4, 2.56262, 2.73902
606.589000000, 2, 4, 2.56336, 2.739
606.623000000, 2, 4, 2.5639, 2.73899
606.657000000, 2, 4, 2.56428, 2.73897
606.689000000, 2, 4, 2.56544, 2.73896
606.725000000, 2, 4, 2.5665, 2.73894
606.757000000, 2, 4, 2.56758, 2.73893
606.791000000, 2, 4, 2.5682, 2.73891
606.825000000, 2, 4, 2.56849, 2.7389
606.857000000, 2, 4, 2.56867, 2.73888
606.899000000, 2, 4, 2.56925, 2.73887
606.933000000, 2, 4, 2.57018, 2.73885
606.965000000, 2, 4, 2.57032, 2.73884
606.999000000, 2, 4, 2.57075, 2.73882
607.033000000, 2, 4, 2.5708, 2.73881
607.069000000, 2, 4, 2.57069, 2.73879
607.101000000, 2, 4, 2.57175, 2.73878
607.135000000, 2, 4, 2.57197, 2.73876
607.167000000, 2, 4, 2.57226, 2.73875
607.201000000, 2, 4, 2.57227, 2.73873
607.235000000, 2, 4, 2.57203, 2.73872
607.267000000, 2, 4, 2.57173, 2.73871
607.301000000, 2, 4, 2.57196, 2.73869
607.335000000, 2, 4, 2.572, 2.73868
607.369000000, 2, 4, 2.57198, 2.73866
607.403000000, 2, 4, 2.57155, 2.73865
607.435000000, 2, 4, 2.57109, 2.73863
607.469000000, 2, 4, 2.5709, 2.73862
607.503000000, 2, 4, 2.57197, 2.7386
607.539000000, 2, 4, 2.57271, 2.73859
607.571000000, 2, 4, 2.57421, 2.73857
607.607000000, 2, 4, 2.57631, 2.73856
607.639000000, 2, 4, 2.57889, 2.73855
607.671000000, 2, 4, 2.58252, 2.73853
607.705000000, 2, 4, 2.58595, 2.73852
607.737000000, 2, 4, 2.59007, 2.73851
607.773000000, 2, 4, 2.59412, 2.73849
607.805000000, 2, 4, 2.59821, 2.73848
607.839000000, 2, 4, 2.60257, 2.73847
607.873000000, 2, 4, 2.60703, 2.73846
607.905000000, 2, 4, 2.61095, 2.73845
607.939000000, 2, 4, 2.61486, 2.73844
607.973000000, 2, 4, 2.61862, 2.73842
608.009000000, 2, 4, 2.62279, 2.73841
608.041000000, 2, 4, 2.62632, 2.7384
608.077000000, 2, 4, 2.63067, 2.7384
608.111000000, 2, 4, 2.6346, 2.73839
608.143000000, 2, 4, 2.63845, 2.73838
608.177000000, 2, 4, 2.64288, 2.73837
608.211000000, 2, 4, 2.64747, 2.73836
608.243000000, 2, 4, 2.65198, 2.73835
608.277000000, 2, 4, 2.65684, 2.73835
608.311000000, 2, 4, 2.66286, 2.73834
608.343000000, 2, 4, 2.6683, 2.73833
608.379000000, 2, 4, 2.67401, 2.73833
608.411000000, 2, 4, 2.67917, 2.73832
608.445000000, 2, 4, 2.68512, 2.73832
608.479000000, 2, 4, 2.69194, 2.73831
608.511000000, 2, 4, 2.69841, 2.73831
608.545000000, 2, 4, 2.70491, 2.73831
608.579000000, 2, 4, 2.71204, 2.73831
608.611000000, 2, 4, 2.71775, 2.7383
608.645000000, 2, 4, 2.72482, 2.7383
608.679000000, 2, 4, 2.73134, 2.7383
608.711000000, 2, 4, 2.73807, 2.7383
608.745000000, 2, 4, 2.74558, 2.7383
608.783000000, 2, 4, 2.7533, 2.7383
608.813000000, 2, 4, 2.75946, 2.73831
608.845000000, 2, 4, 2.7666, 2.73831
608.877000000, 2, 4, 2.7749, 2.73831
608.913000000, 2, 4, 2.78233, 2.73832
608.945000000, 2, 4, 2.79003, 2.73832
608.977000000, 2, 4, 2.79884, 2.73832
609.011000000, 2, 4, 2.80571, 2.73833
609.045000000, 2, 4, 2.81337, 2.73834
609.079000000, 2, 4, 2.82115, 2.73834
609.111000000, 2, 4, 2.82998, 2.73835
609.145000000, 2, 4, 2.83912, 2.73836
609.181000000, 2, 4, 2.84662, 2.73837
609.211000000, 2, 4, 2.85479, 2.73838
609.245000000, 2, 4, 2.8618, 2.73839
609.279000000, 2, 4, 2.87065, 2.7384
609.311000000, 2, 4, 2.87858, 2.73842
609.347000000, 2, 4, 2.88795, 2.73843
609.379000000, 2, 4, 2.89487, 2.73844
609.413000000, 2, 4, 2.90257, 2.73846
609.447000000, 2, 4, 2.91036, 2.73847
609.479000000, 2, 4, 2.91822, 2.73849
609.515000000, 2, 4, 2.92684, 2.7385
609.549000000, 2, 4, 2.93489, 2.73852
609.583000000, 2, 4, 2.94181, 2.73854
609.617000000, 2, 4, 2.94927, 2.73856
609.651000000, 2, 4, 2.95624, 2.73858
609.685000000, 2, 4, 2.96468, 2.7386
609.721000000, 2, 4, 2.97257, 2.73862
609.755000000, 2, 4, 2.98003, 2.73864
609.789000000, 2, 4, 2.98693, 2.73866
609.823000000, 2, 4, 2.99353, 2.73868
609.855000000, 2, 4, 3.00015, 2.7387
609.889000000, 2, 4, 3.00783, 2.73873
609.923000000, 2, 4, 3.01484, 2.73875
609.955000000, 2, 4, 3.02023, 2.73878
609.989000000, 2, 4, 3.02648, 2.7388
610.023000000, 2, 4, 3.03275, 2.73883
610.055000000, 2, 4, 3.03773, 2.73885
610.091000000, 2, 4, 3.04424, 2.73888
610.123000000, 2, 4, 3.05051, 2.73891
610.157000000, 2, 4, 3.05723, 2.73893
610.191000000, 2, 4, 3.06268, 2.73896
610.223000000, 2, 4, 3.06779, 2.73899
610.257000000, 2, 4, 3.07282, 2.73902
610.289000000, 2, 4, 3.07826, 2.73905
610.323000000, 2, 4, 3.08386, 2.73908
610.355000000, 2, 4, 3.08886, 2.73911
610.391000000, 2, 4, 3.09418, 2.73914
610.423000000, 2, 4, 3.09826, 2.73917
610.455000000, 2, 4, 3.10222, 2.7392
610.491000000, 2, 4, 3.1071, 2.73924
610.523000000, 2, 4, 3.11182, 2.73927
610.557000000, 2, 4, 3.11629, 2.7393
610.591000000, 2, 4, 3.12091, 2.73933
610.623000000, 2, 4, 3.12452, 2.73937
610.659000000, 2, 4, 3.12793, 2.7394
610.691000000, 2, 4, 3.13192, 2.73944
610.725000000, 2, 4, 3.13621, 2.73947
610.759000000, 2, 4, 3.14041, 2.73951
610.793000000, 2, 4, 3.14326, 2.73954
610.827000000, 2, 4, 3.14632, 2.73958
610.859000000, 2, 4, 3.14954, 2.73961
610.893000000, 2, 4, 3.1535, 2.73965
610.927000000, 2, 4, 3.15728, 2.73968
610.961000000, 2, 4, 3.16127, 2.73972
610.995000000, 2, 4, 3.16405, 2.73976
611.025000000, 2, 4, 3.16806, 2.73979
611.061000000, 2, 4, 3.17239, 2.73983
611.093000000, 2, 4, 3.17864, 2.73987
611.125000000, 2, 4, 3.18557, 2.73991
611.159000000, 2, 4, 3.1933, 2.73995
611.193000000, 2, 4, 3.20291, 2.73999
611.227000000, 2, 4, 3.21183, 2.74003
611.259000000, 2, 4, 3.22292, 2.74007
611.293000000, 2, 4, 3.23525, 2.74011
611.327000000, 2, 4, 3.25039, 2.74016
611.361000000, 2, 4, 3.26421, 2.7402
611.395000000, 2, 4, 3.27961, 2.74025
611.427000000, 2, 4, 3.29462, 2.7403
611.461000000, 2, 4, 3.31007, 2.74035
611.493000000, 2, 4, 3.32682, 2.7404
611.527000000, 2, 4, 3.34383, 2.74045
611.561000000, 2, 4, 3.36218, 2.74051
611.593000000, 2, 4, 3.37842, 2.74056
611.629000000, 2, 4, 3.39798, 2.74062
611.661000000, 2, 4, 3.4155, 2.74068
611.695000000, 2, 4, 3.43583, 2.74074
611.729000000, 2, 4, 3.45471, 2.7408
611.761000000, 2, 4, 3.47539, 2.74086
611.795000000, 2, 4, 3.47279, 2.74093
611.827000000, 2, 4, 3.44723, 2.74099
611.863000000, 2, 4, 3.52845, 2.74106
611.895000000, 2, 4, 3.50311, 2.74112
611.929000000, 2, 4, 3.4748, 2.74119
611.963000000, 2, 4, 3.44972, 2.74125
611.995000000, 2, 4, 3.42693, 2.74131
612.029000000, 2, 4, 3.2895, 2.74135
612.063000000, 2, 4, 3.26664, 2.7414
612.095000000, 2, 4, 3.23967, 2.74144
612.129000000, 2, 4, 3.21486, 2.74148
612.163000000, 2, 4, 3.18919, 2.74152
612.197000000, 2, 4, 3.16484, 2.74156
612.231000000, 2, 4, 3.13918, 2.74159
612.263000000, 2, 4, 3.11563, 2.74163
612.297000000, 2, 4, 3.08971, 2.74166
612.331000000, 2, 4, 3.0673, 2.74168
612.363000000, 2, 4, 3.04395, 2.74171
612.397000000, 2, 4, 3.02139, 2.74174
612.431000000, 2, 4, 2.99735, 2.74176
612.465000000, 2, 4, 2.97356, 2.74178
612.497000000, 2, 4, 2.95302, 2.7418
612.533000000, 2, 4, 2.92864, 2.74181
612.565000000, 2, 4, 2.90737, 2.74183
612.599000000, 2, 4, 2.8871, 2.74184
612.633000000, 2, 4, 2.8636, 2.74185
612.669000000, 2, 4, 2.80657, 2.74186
612.701000000, 2, 4, 2.78946, 2.74186
612.735000000, 2, 4, 2.76783, 2.74186
612.767000000, 2, 4, 2.74948, 2.74186
612.801000000, 2, 4, 2.73184, 2.74186
612.835000000, 2, 4, 2.71299, 2.74186
612.869000000, 2, 4, 2.69509, 2.74185
612.903000000, 2, 4, 2.67904, 2.74185
612.937000000, 2, 4, 2.66087, 2.74184
612.969000000, 2, 4, 2.64419, 2.74183
613.003000000, 2, 4, 2.62684, 2.74182
613.035000000, 2, 4, 2.61108, 2.74181
613.069000000, 2, 4, 2.59561, 2.7418
613.103000000, 2, 4, 2.58031, 2.74179
613.135000000, 2, 4, 2.56426, 2.74177
613.175000000, 2, 4, 2.54839, 2.74175
613.209000000, 2, 4, 2.5342, 2.74174
613.241000000, 2, 4, 2.52032, 2.74172
613.275000000, 2, 4, 2.50697, 2.7417
613.311000000, 2, 4, 2.49161, 2.74167
613.343000000, 2, 4, 2.47856, 2.74165
613.377000000, 2, 4, 2.46569, 2.74163
613.409000000, 2, 4, 2.45212, 2.7416
613.443000000, 2, 4, 2.43904, 2.74158
613.479000000, 2, 4, 2.42721, 2.74155
613.511000000, 2, 4, 2.41568, 2.74152
613.545000000, 2, 4, 2.4042, 2.74149
613.577000000, 2, 4, 2.39306, 2.74146
613.609000000, 2, 4, 2.38211, 2.74143
613.645000000, 2, 4, 2.37013, 2.7414
613.677000000, 2, 4, 2.35982, 2.74137
613.711000000, 2, 4, 2.34906, 2.74133
613.745000000, 2, 4, 2.33937, 2.7413
613.777000000, 2, 4, 2.32998, 2.74126
613.809000000, 2, 4, 2.32081, 2.74123
613.845000000, 2, 4, 2.31184, 2.74119
613.877000000, 2, 4, 2.30269, 2.74115
613.911000000, 2, 4, 2.29364, 2.74111
613.943000000, 2, 4, 2.28542, 2.74107
613.979000000, 2, 4, 2.27679, 2.74103
614.013000000, 2, 4, 2.26953, 2.74099
614.047000000, 2, 4, 2.26141, 2.74095
614.081000000, 2, 4, 2.25462, 2.74091
614.113000000, 2, 4, 2.24689, 2.74087
614.147000000, 2, 4, 2.23941, 2.74082
614.189000000, 2, 4, 2.23243, 2.74078
614.223000000, 2, 4, 2.22542, 2.74074
614.255000000, 2, 4, 2.21911, 2.74069
614.289000000, 2, 4, 2.21286, 2.74064
614.321000000, 2, 4, 2.20677, 2.7406
614.363000000, 2, 4, 2.20072, 2.74055
614.395000000, 2, 4, 2.19458, 2.74051
614.429000000, 2, 4, 2.18905, 2.74046
614.463000000, 2, 4, 2.18369, 2.74041
614.495000000, 2, 4, 2.17816, 2.74036
614.529000000, 2, 4, 2.17364, 2.74031
614.561000000, 2, 4, 2.16883, 2.74026
614.597000000, 2, 4, 2.16345, 2.74021
614.629000000, 2, 4, 2.15893, 2.74016
614.661000000, 2, 4, 2.15488, 2.74011
614.697000000, 2, 4, 2.15034, 2.74006
614.729000000, 2, 4, 2.146, 2.74001
614.761000000, 2, 4, 2.14238, 2.73996
614.797000000, 2, 4, 2.13831, 2.73991
614.829000000, 2, 4, 2.13431, 2.73986
614.863000000, 2, 4, 2.13091, 2.7398
614.897000000, 2, 4, 2.12709, 2.73975
614.929000000, 2, 4, 2.12394, 2.7397
614.961000000, 2, 4, 2.12089, 2.73964
614.997000000, 2, 4, 2.11799, 2.73959
615.031000000, 2, 4, 2.11491, 2.73954
615.065000000, 2, 4, 2.1121, 2.73948
615.099000000, 2, 4, 2.10989, 2.73943
615.135000000, 2, 4, 2.10762, 2.73937
615.169000000, 2, 4, 2.10533, 2.73932
615.203000000, 2, 4, 2.10372, 2.73927
615.235000000, 2, 4, 2.10162, 2.73921
615.269000000, 2, 4, 2.09988, 2.73916
615.303000000, 2, 4, 2.09805, 2.7391
615.337000000, 2, 4, 2.09657, 2.73905
615.377000000, 2, 4, 2.09477, 2.73899
615.411000000, 2, 4, 2.09302, 2.73893
615.445000000, 2, 4, 2.09147, 2.73888
615.477000000, 2, 4, 2.09007, 2.73882
615.511000000, 2, 4, 2.08871, 2.73877
615.545000000, 2, 4, 2.08747, 2.73871
615.579000000, 2, 4, 2.08627, 2.73866
615.611000000, 2, 4, 2.08523, 2.7386
615.647000000, 2, 4, 2.0839, 2.73854
615.679000000, 2, 4, 2.08278, 2.73849
615.713000000, 2, 4, 2.08164, 2.73843
615.747000000, 2, 4, 2.08048, 2.73837
615.779000000, 2, 4, 2.07962, 2.73832
615.815000000, 2, 4, 2.07886, 2.73826
615.847000000, 2, 4, 2.07803, 2.7382
615.881000000, 2, 4, 2.07721, 2.73815
615.915000000, 2, 4, 2.07635, 2.73809
615.951000000, 2, 4, 2.07551, 2.73803
615.983000000, 2, 4, 2.07501, 2.73798
616.017000000, 2, 4, 2.07453, 2.73792
616.051000000, 2, 4, 2.07415, 2.73786
616.087000000, 2, 4, 2.07363, 2.73781
616.119000000, 2, 4, 2.07295, 2.73775
616.153000000, 2, 4, 2.0725, 2.73769
616.185000000, 2, 4, 2.07227, 2.73763
616.219000000, 2, 4, 2.07219, 2.73758
616.253000000, 2, 4, 2.0721, 2.73752
616.285000000, 2, 4, 2.0719, 2.73746
616.319000000, 2, 4, 2.07174, 2.73741
616.353000000, 2, 4, 2.07159, 2.73735
616.385000000, 2, 4, 2.07168, 2.73729
616.419000000, 2, 4, 2.07168, 2.73723
616.455000000, 2, 4, 2.07168, 2.73718
616.489000000, 2, 4, 2.07162, 2.73712
616.523000000, 2, 4, 2.07152, 2.73706
616.555000000, 2, 4, 2.07149, 2.73701
616.589000000, 2, 4, 2.07197, 2.73695
616.623000000, 2, 4, 2.07246, 2.73689
616.655000000, 2, 4, 2.07292, 2.73684
616.691000000, 2, 4, 2.07336, 2.73678
616.723000000, 2, 4, 2.07378, 2.73672
616.755000000, 2, 4, 2.07417, 2.73667
616.789000000, 2, 4, 2.07484, 2.73661
616.823000000, 2, 4, 2.07573, 2.73655
616.857000000, 2, 4, 2.07655, 2.7365
616.891000000, 2, 4, 2.077, 2.73644
616.923000000, 2, 4, 2.07758, 2.73638
616.959000000, 2, 4, 2.07806, 2.73633
616.991000000, 2, 4, 2.07876, 2.73627
617.023000000, 2, 4, 2.07922, 2.73621
617.057000000, 2, 4, 2.07982, 2.73616
617.091000000, 2, 4, 2.08104, 2.7361
617.125000000, 2, 4, 2.08293, 2.73605
617.157000000, 2, 4, 2.08561, 2.73599
617.191000000, 2, 4, 2.09048, 2.73593
617.225000000, 2, 4, 2.09769, 2.73588
617.257000000, 2, 4, 2.10578, 2.73583
617.291000000, 2, 4, 2.1163, 2.73577
617.325000000, 2, 4, 2.12741, 2.73572
617.357000000, 2, 4, 2.14081, 2.73567
617.391000000, 2, 4, 2.15247, 2.73562
617.423000000, 2, 4, 2.16708, 2.73557
617.457000000, 2, 4, 2.18299, 2.73552
617.491000000, 2, 4, 2.19878, 2.73548
617.523000000, 2, 4, 2.21541, 2.73543
617.557000000, 2, 4, 2.23414, 2.73539
617.591000000, 2, 4, 2.2525, 2.73535
617.623000000, 2, 4, 2.26989, 2.73531
617.657000000, 2, 4, 2.28661, 2.73527
617.691000000, 2, 4, 2.30831, 2.73524
617.725000000, 2, 4, 2.32741, 2.7352
617.757000000, 2, 4, 2.34667, 2.73517
617.795000000, 2, 4, 2.36537, 2.73514
617.831000000, 2, 4, 2.38729, 2.73511
617.863000000, 2, 4, 2.40603, 2.73508
617.897000000, 2, 4, 2.42962, 2.73505
617.931000000, 2, 4, 2.4503, 2.73503
617.965000000, 2, 4, 2.46982, 2.735
617.999000000, 2, 4, 2.4938, 2.73498
618.031000000, 2, 4, 2.51463, 2.73497
618.065000000, 2, 4, 2.53388, 2.73495
618.099000000, 2, 4, 2.55637, 2.73493
618.131000000, 2, 4, 2.57882, 2.73492
618.165000000, 2, 4, 2.59826, 2.73491
618.199000000, 2, 4, 2.62304, 2.7349
618.231000000, 2, 4, 2.64445, 2.73489
618.265000000, 2, 4, 2.66574, 2.73488
618.297000000, 2, 4, 2.68527, 2.73488
618.333000000, 2, 4, 2.7095, 2.73488
