Stamp, X, Y, Z, Yaw
525.470641105, -0.000654238, -0.0018772, 0.384273, -0.0298559
525.505641105, -0.00078516, -0.0017784, 0.388888, -0.0298683
525.537752600, -0.000908169, -0.00168996, 0.393267, -0.029886
525.567752600, -0.00102355, -0.00161088, 0.397792, -0.0298956
525.604752600, -0.00115953, -0.00152516, 0.403632, -0.0299167
525.636866126, -0.00126524, -0.00146919, 0.40829, -0.0299453
525.671866126, -0.0013261, -0.00142008, 0.412417, -0.0299554
525.703866126, -0.00125942, -0.00136738, 0.41635, -0.0299822
525.738979552, -0.00118417, -0.00131203, 0.421639, -0.0298119
525.768979552, -0.00113446, -0.00128672, 0.426359, -0.0287055
525.801979552, -0.0010884, -0.00126529, 0.431485, -0.0222783
525.837093930, -0.00103672, -0.00121349, 0.436678, -0.0115233
525.871093930, -0.000969606, -0.00106351, 0.442042, -0.00572576
525.904093930, -0.000884143, -0.000748296, 0.446772, 0.0100414
525.939207722, -0.000794357, -0.000344359, 0.450848, 0.0283589
525.971207722, -0.000699289, 0.000145657, 0.455925, 0.0395604
526.001207722, -0.000643071, 0.000604915, 0.459056, 0.0607912
526.036319599, -0.000593437, 0.00121807, 0.462966, 0.0833478
526.071319599, -0.000568538, 0.00191415, 0.467627, 0.0950659
526.104319599, -0.000592177, 0.00259832, 0.470688, 0.119136
526.139433591, -0.000658844, 0.0033407, 0.473764, 0.142371
526.171433591, -0.000755994, 0.00403782, 0.476994, 0.156566
526.201433591, -0.00087395, 0.00467805, 0.479854, 0.182223
526.239548492, -0.0010578, 0.00545455, 0.481537, 0.206674
526.269548492, -0.00123365, 0.00603658, 0.481411, 0.221485
526.304548492, -0.00125329, 0.00684469, 0.482266, 0.246363
526.339662563, -0.00134743, 0.00756422, 0.483015, 0.273166
526.369662563, -0.00142528, 0.00816337, 0.484095, 0.286666
526.404662563, -0.00155399, 0.0087923, 0.485066, 0.313517
526.436777872, -0.00167709, 0.009349, 0.486398, 0.342506
526.469777872, -0.0017395, 0.00985886, 0.488589, 0.356191
526.503777872, -0.00181164, 0.0103047, 0.490211, 0.383368
526.538893282, -0.00189532, 0.0107228, 0.49148, 0.409249
526.568893282, -0.00195271, 0.0110578, 0.492865, 0.426582
526.603893282, -0.0020494, 0.0114168, 0.494214, 0.452588
526.639006711, -0.00212438, 0.0117494, 0.495582, 0.482155
526.672006711, -0.00219546, 0.0120279, 0.49678, 0.492636
526.704006711, -0.00220476, 0.0122757, 0.497913, 0.520524
526.739121954, -0.00224077, 0.0125187, 0.499195, 0.550257
526.772121954, -0.00227434, 0.0127225, 0.500885, 0.562534
526.807121954, -0.00230229, 0.0129179, 0.503031, 0.59237
526.839235653, -0.00236297, 0.0130806, 0.504717, 0.618761
526.869235653, -0.00247919, 0.0132184, 0.505756, 0.634617
526.904235653, -0.00270251, 0.013364, 0.508161, 0.662848
526.937350304, -0.00290629, 0.0134777, 0.509822, 0.691147
526.969350304, -0.00311053, 0.0135717, 0.51165, 0.707077
527.007350304, -0.00334971, 0.0136562, 0.513787, 0.733707
527.037463381, -0.00353809, 0.0137081, 0.514695, 0.762159
527.069463381, -0.00373824, 0.0137926, 0.516026, 0.77638
527.104463381, -0.00392683, 0.01403, 0.517892, 0.806687
527.139574135, -0.0041222, 0.0141927, 0.518839, 0.831662
527.169574135, -0.00428969, 0.0143264, 0.520251, 0.849551
527.205574135, -0.00448863, 0.0144606, 0.522119, 0.876381
527.237692339, -0.00467439, 0.014542, 0.52302, 0.905284
527.270692339, -0.00483952, 0.0146308, 0.523888, 0.919658
527.302692339, -0.00498287, 0.0147241, 0.524593, 0.948064
527.340812519, -0.00515508, 0.0148089, 0.52589, 0.977363
527.372812519, -0.0053068, 0.0148466, 0.526444, 0.991775
527.405936820, -0.00546947, 0.0148388, 0.525757, 1.01882
527.440936820, -0.00563167, 0.0148478, 0.52602, 1.04953
527.470936820, -0.00578169, 0.0148517, 0.52641, 1.06399
527.506059049, -0.00598046, 0.0148819, 0.526369, 1.09297
527.536059049, -0.0061486, 0.0149043, 0.526559, 1.12018
527.573059049, -0.00635502, 0.0148741, 0.526222, 1.13651
527.606181490, -0.00653127, 0.0148418, 0.526067, 1.16558
527.641181490, -0.00671806, 0.014777, 0.525526, 1.19639
527.673181490, -0.00692869, 0.014753, 0.525472, 1.20732
527.706306436, -0.00724789, 0.0147696, 0.52513, 1.23832
527.741306436, -0.00756647, 0.0147488, 0.524985, 1.26568
527.770306436, -0.00784709, 0.0147302, 0.525174, 1.28197
527.808429817, -0.00818333, 0.0146791, 0.525203, 1.30927
527.840429817, -0.00845277, 0.0146008, 0.524947, 1.33953
527.870429817, -0.00882781, 0.0145834, 0.524471, 1.35199
527.908553584, -0.00934569, 0.0145579, 0.523093, 1.38055
527.938553584, -0.00979586, 0.0145528, 0.519874, 1.41111
527.973553584, -0.0102471, 0.0144857, 0.516317, 1.42554
528.005678911, -0.0106622, 0.0144126, 0.513104, 1.45603
528.037678911, -0.0110625, 0.0143089, 0.510186, 1.48333
528.072678911, -0.0115539, 0.0141251, 0.50726, 1.49792
528.107804340, -0.0120139, 0.0138175, 0.504666, 1.52719
528.140804340, -0.0124412, 0.0135098, 0.502197, 1.55472
528.172804340, -0.0128503, 0.0131817, 0.499996, 1.57311
528.205926733, -0.01329, 0.0128279, 0.490406, 1.60075
528.240926733, -0.0136732, 0.0124292, 0.479065, 1.6321
528.272926733, -0.0141236, 0.012159, 0.46917, 1.64688
528.308050928, -0.0146595, 0.0119506, 0.460886, 1.67647
528.341050928, -0.0151525, 0.0117416, 0.454014, 1.70614
528.376050928, -0.0156972, 0.0115129, 0.447365, 1.71909
528.407175981, -0.0161215, 0.0112682, 0.443479, 1.74969
528.442175981, -0.0165411, 0.0109574, 0.440971, 1.77762
528.472175981, -0.0168812, 0.0108256, 0.438145, 1.79434
528.507302736, -0.0171907, 0.0107352, 0.433636, 1.82412
528.539302736, -0.0174662, 0.0106455, 0.427851, 1.85398
528.572302736, -0.0177191, 0.0105294, 0.422999, 1.86889
528.604426968, -0.0179507, 0.010388, 0.419128, 1.89876
528.639426968, -0.0181919, 0.0102482, 0.413967, 1.92865
528.674426968, -0.0183701, 0.0101028, 0.410852, 1.94364
528.704551310, -0.0184969, 0.0100708, 0.408041, 1.97358
528.742551310, -0.0186336, 0.00999658, 0.405713, 2.00354
528.772551310, -0.0187196, 0.00984826, 0.405303, 2.0185
528.807676995, -0.0188077, 0.00969191, 0.405299, 2.04663
528.839676995, -0.0188803, 0.00960007, 0.405827, 2.07854
528.874676995, -0.0189347, 0.00947792, 0.407545, 2.09168
528.907800842, -0.0189707, 0.00944022, 0.409757, 2.12364
528.939800842, -0.0189931, 0.00937792, 0.412436, 2.15368
528.974800842, -0.0190032, 0.00933633, 0.415808, 2.16873
529.007926233, -0.0189993, 0.00922908, 0.419323, 2.19883
529.039926233, -0.0189841, 0.009103, 0.422927, 2.229
529.074926233, -0.0189785, 0.00884081, 0.42543, 2.24401
529.108050440, -0.0189829, 0.00850259, 0.427987, 2.27231
529.143050440, -0.0189702, 0.00812528, 0.431071, 2.3044
529.173050440, -0.0189513, 0.00779622, 0.434385, 2.31813
529.205173056, -0.0189166, 0.00742702, 0.438209, 2.34969
529.238173056, -0.0188702, 0.00704722, 0.442242, 2.37805
529.275173056, -0.0188338, 0.00663325, 0.447545, 2.39508
529.305296615, -0.0188267, 0.00633088, 0.449753, 2.42533
529.340296615, -0.0187931, 0.00595481, 0.451566, 2.4556
529.373296615, -0.0187526, 0.00559812, 0.451125, 2.46887
529.405418721, -0.0187009, 0.00522952, 0.444113, 2.50103
529.443418721, -0.0186306, 0.0047982, 0.436959, 2.52947
529.473418721, -0.0186023, 0.00449887, 0.432892, 2.54648
529.505541909, -0.0185914, 0.00420998, 0.430033, 2.57682
529.543541909, -0.0185499, 0.00384987, 0.428756, 2.60532
529.575541909, -0.0185145, 0.00354274, 0.428453, 2.62237
529.608662576, -0.0184688, 0.00322855, 0.428768, 2.65086
529.641662576, -0.0184289, 0.00292327, 0.429712, 2.68315
529.673662576, -0.0184161, 0.0025059, 0.431284, 2.69833
529.705783904, -0.018406, 0.00203044, 0.433229, 2.72876
529.740783904, -0.0184457, 0.00147299, 0.436227, 2.75921
529.775783904, -0.018468, 0.000934699, 0.439883, 2.77374
529.810908275, -0.0184399, 0.000415853, 0.4435, 2.80422
529.839908275, -0.0183957, -1.25642e-05, 0.446302, 2.83453
529.874908275, -0.0183665, -0.00050756, 0.450163, 2.84979
529.905033718, -0.0184524, -0.000898944, 0.453873, 2.88021
529.943033718, -0.0184441, -0.00137127, 0.45602, 2.91209
529.973033718, -0.0184509, -0.00174723, 0.458556, 2.92514
530.010158135, -0.0184095, -0.0021992, 0.461567, 2.95696
530.040158135, -0.0183873, -0.00255866, 0.464169, 2.98518
530.075158135, -0.0184505, -0.00292817, 0.467471, 3.00023
530.110280709, -0.0185645, -0.00324932, 0.464674, 3.03047
530.143280709, -0.01867, -0.00354694, 0.46072, 3.05892
530.175280709, -0.0187546, -0.00384688, 0.458016, 3.0779
530.210403588, -0.0188572, -0.00416796, 0.455863, 3.10645
530.240403588, -0.0188601, -0.0044549, 0.455348, 3.13697
530.275403588, -0.0189225, -0.00484223, 0.454422, -3.1313
530.307527451, -0.0188878, -0.00525322, 0.45388, -3.09879
530.340527451, -0.0189222, -0.00571081, 0.45362, -3.07006
530.375527451, -0.0188825, -0.00616419, 0.454356, -3.05475
530.410652284, -0.0188567, -0.00663496, 0.455948, -3.02601
530.442652284, -0.018791, -0.00705128, 0.457687, -2.99148
530.477652284, -0.0187053, -0.00749223, 0.459685, -2.97615
530.507775090, -0.0186445, -0.00787947, 0.462179, -2.94539
530.540775090, -0.0185551, -0.00828172, 0.464876, -2.9166
530.577775090, -0.0184425, -0.00874028, 0.4673, -2.90317
530.607899106, -0.0183373, -0.00909621, 0.469296, -2.86856
530.642899106, -0.018185, -0.00948854, 0.471021, -2.83783
530.675899106, -0.0178262, -0.00977369, 0.470809, -2.82243
530.711021238, -0.0172483, -0.00999967, 0.470746, -2.79164
530.741021238, -0.0167216, -0.010175, 0.471223, -2.76278
530.773021238, -0.016188, -0.0103629, 0.472349, -2.74546
530.811144501, -0.0155604, -0.0105628, 0.474019, -2.71656
530.843144501, -0.0150461, -0.0107322, 0.473212, -2.6838
530.876144501, -0.0145147, -0.0110155, 0.473282, -2.66835
530.911266005, -0.0139428, -0.0114229, 0.472947, -2.63765
530.943266005, -0.0134075, -0.0117935, 0.47281, -2.60678
530.976266005, -0.0128843, -0.0121466, 0.473069, -2.59134
531.010386336, -0.0123525, -0.0124969, 0.473788, -2.56256
531.045386336, -0.0118309, -0.0128334, 0.475131, -2.53163
531.078386336, -0.0113411, -0.0131453, 0.476778, -2.5162
531.110508970, -0.0108074, -0.0134876, 0.477698, -2.48568
531.145508970, -0.0103058, -0.0137993, 0.47907, -2.45477
531.177508970, -0.00984383, -0.0140831, 0.480814, -2.43739
531.212635559, -0.00934528, -0.0143881, 0.483097, -2.40648
531.244635559, -0.00891204, -0.0146449, 0.484937, -2.37616
531.277635559, -0.00845096, -0.0148989, 0.486968, -2.35878
531.309760261, -0.00796515, -0.0151519, 0.488973, -2.33171
531.344760261, -0.00747496, -0.0154032, 0.49122, -2.30075
531.377760261, -0.00699158, -0.0156508, 0.494093, -2.28335
531.409884653, -0.00659588, -0.0158452, 0.495484, -2.25433
531.442884653, -0.00618037, -0.0160483, 0.497459, -2.22143
531.479884653, -0.00566821, -0.0161963, 0.500542, -2.20608
531.510009426, -0.00522694, -0.0162196, 0.502272, -2.17319
531.542009426, -0.00478537, -0.0162499, 0.503897, -2.14414
531.579009426, -0.00433254, -0.0162867, 0.505663, -2.13059
531.611138635, -0.00389632, -0.0162953, 0.507311, -2.09676
531.644138635, -0.00351246, -0.0163149, 0.508794, -2.0658
531.676138635, -0.00318565, -0.0162785, 0.509866, -2.05032
531.711268366, -0.00282654, -0.0161355, 0.511573, -2.01934
531.744268366, -0.00252369, -0.0160356, 0.512999, -1.98837
531.780268366, -0.00220006, -0.0159126, 0.515191, -1.97286
531.810399617, -0.00195844, -0.0158501, 0.515953, -1.94109
531.845399617, -0.00168525, -0.0157633, 0.51714, -1.91397
531.877399617, -0.00144498, -0.0155954, 0.519417, -1.8946
531.910531052, -0.00123105, -0.0154427, 0.520849, -1.86359
531.945531052, -0.00101555, -0.0152996, 0.521195, -1.83265
531.977531052, -0.00082726, -0.0151651, 0.521504, -1.81717
532.010660260, -0.000650793, -0.0150095, 0.522167, -1.78817
532.042660260, -0.000485605, -0.0148907, 0.522974, -1.75719
532.075660260, -0.000328758, -0.0147771, 0.523909, -1.74168
532.112790353, -0.000155768, -0.0146652, 0.524248, -1.71077
532.145790353, -1.28269e-05, -0.01456, 0.524629, -1.67781
532.179790353, 0.000362582, -0.014288, 0.5252, -1.6623
532.209918805, 0.000701816, -0.0140628, 0.525517, -1.63124
532.242918805, 0.00115395, -0.0137296, 0.526506, -1.60209
532.277918805, 0.0015295, -0.0134605, 0.527232, -1.58463
532.311048517, 0.00187172, -0.0132059, 0.527766, -1.55552
532.345048517, 0.00220389, -0.0129546, 0.528469, -1.52637
532.378048517, 0.00252723, -0.0127255, 0.529323, -1.50694
532.413179134, 0.00290202, -0.0124769, 0.530729, -1.47587
532.445179134, 0.00319597, -0.0122753, 0.531033, -1.44476
532.480179134, 0.00347564, -0.0120768, 0.530598, -1.42973
532.510310314, 0.00371894, -0.0118983, 0.530668, -1.39869
532.545310314, 0.00396182, -0.0117132, 0.530521, -1.36753
532.577310314, 0.00421175, -0.0114705, 0.530872, -1.35196
532.612442375, 0.00451764, -0.0111145, 0.53177, -1.32277
532.642442375, 0.00471104, -0.0108869, 0.532017, -1.29184
532.677442375, 0.00493561, -0.0106104, 0.53249, -1.27629
532.712574818, 0.00516394, -0.0103148, 0.53362, -1.24334
532.747574818, 0.00534574, -0.0100705, 0.534277, -1.21413
532.776574818, 0.00573753, -0.00991518, 0.534766, -1.1969
532.814709055, 0.00646591, -0.00979818, 0.534731, -1.16767
532.844709055, 0.00699964, -0.00970591, 0.534585, -1.13452
532.879709055, 0.00750406, -0.00960062, 0.534198, -1.12087
532.911840844, 0.00796478, -0.00950556, 0.533123, -1.08968
532.946840844, 0.00847906, -0.00940618, 0.532456, -1.05846
532.979840844, 0.00903568, -0.00937173, 0.531459, -1.04284
533.014974298, 0.00960749, -0.00934593, 0.530464, -1.00774
533.044974298, 0.0101249, -0.00933074, 0.52945, -0.978472
533.079974298, 0.0106143, -0.00930031, 0.527837, -0.962871
533.110106180, 0.01105, -0.00928026, 0.526125, -0.929672
533.146106180, 0.0114626, -0.00924216, 0.52382, -0.899136
533.176106180, 0.0118462, -0.00917233, 0.522034, -0.883554
533.214242122, 0.0122281, -0.00904465, 0.520203, -0.856238
533.244242122, 0.0125592, -0.008941, 0.519292, -0.823057
533.281242122, 0.0129268, -0.00881957, 0.518651, -0.807429
533.311376484, 0.0131888, -0.00872854, 0.511385, -0.776216
533.344376484, 0.0134248, -0.00863634, 0.505059, -0.74497
533.379376484, 0.0137422, -0.00851514, 0.49953, -0.731353
533.411511966, 0.0141237, -0.00837961, 0.495413, -0.696217
533.446511966, 0.0144649, -0.00824704, 0.492308, -0.668891
533.476511966, 0.0148334, -0.00812194, 0.48974, -0.651307
533.514645148, 0.0150968, -0.00800055, 0.488433, -0.620053
533.546645148, 0.0153281, -0.00789664, 0.487645, -0.586857
533.579645148, 0.0155657, -0.00774939, 0.487694, -0.571185
533.611779982, 0.0157837, -0.00759697, 0.487302, -0.539938
533.646779982, 0.0160165, -0.00743356, 0.487089, -0.508676
533.681779982, 0.016171, -0.0072992, 0.48734, -0.494976
533.714913070, 0.0163009, -0.00717852, 0.487737, -0.461783
533.746913070, 0.0164074, -0.00706548, 0.48807, -0.430498
533.779913070, 0.016538, -0.00691882, 0.488745, -0.416827
533.815045572, 0.0166542, -0.00676592, 0.488587, -0.385776
533.850045572, 0.0167769, -0.00660574, 0.488176, -0.352571
533.880045572, 0.0168191, -0.00649934, 0.488065, -0.33692
533.915177569, 0.0168901, -0.00636149, 0.488245, -0.305667
533.947177569, 0.0169188, -0.00625048, 0.488475, -0.274408
533.978177569, 0.016991, -0.00611456, 0.488817, -0.259691
534.016314832, 0.0170783, -0.00594873, 0.489779, -0.229156
534.048314832, 0.017119, -0.00582532, 0.490807, -0.201531
534.080314832, 0.017141, -0.00572079, 0.491844, -0.185573
534.115453568, 0.0171327, -0.00563709, 0.493049, -0.15907
534.148453568, 0.0171112, -0.00558744, 0.494614, -0.132428
534.180453568, 0.0171522, -0.00554096, 0.496809, -0.120659
534.215591108, 0.0171613, -0.00554809, 0.498333, -0.100084
534.248591108, 0.0171539, -0.00560292, 0.500235, -0.0790647
534.280591108, 0.0171231, -0.00571122, 0.502355, -0.0699992
534.315730711, 0.0170581, -0.00589222, 0.504252, -0.0544009
534.348730711, 0.0169842, -0.00611364, 0.505409, -0.0389138
534.383730711, 0.016865, -0.00630342, 0.506368, -0.0331748
534.415868001, 0.0167393, -0.00637126, 0.507307, -0.0207245
534.448868001, 0.0165878, -0.00656352, 0.508097, -0.0119381
534.480868001, 0.0164236, -0.00681321, 0.509099, -0.00748505
534.514004555, 0.0162481, -0.00711488, 0.510446, 0.000708452
534.545004555, 0.0160681, -0.0074497, 0.512013, 0.00686879
534.583004555, 0.0159047, -0.00769021, 0.513652, 0.00952369
534.614142933, 0.0158049, -0.00772669, 0.515687, 0.0142052
534.649142933, 0.0156511, -0.00797267, 0.516989, 0.0176391
534.682142933, 0.0155044, -0.00821851, 0.518405, 0.0187926
534.714286821, 0.0153503, -0.00849955, 0.52007, 0.0207383
534.746286821, 0.0151955, -0.0087962, 0.521904, 0.0221632
534.781286821, 0.0149815, -0.00898888, 0.523814, 0.0226052
534.814432503, 0.0147701, -0.00911588, 0.525882, 0.0230923
534.849432503, 0.0145399, -0.0092284, 0.528721, 0.0231076
534.881432503, 0.0143318, -0.00951019, 0.529869, 0.0229766
534.911577405, 0.0141357, -0.00968593, 0.531665, 0.0224173
534.946577405, 0.0139067, -0.00989456, 0.53325, 0.0216652
534.979577405, 0.0134881, -0.0100216, 0.53282, 0.0211242
535.014721820, 0.0130047, -0.0101653, 0.51781, 0.0200833
535.046721820, 0.0124953, -0.0102152, 0.501979, 0.018836
535.079721820, 0.0120684, -0.0103694, 0.490979, 0.0181794
535.116866282, 0.0116271, -0.0106067, 0.481701, 0.016824
535.149866282, 0.011234, -0.0107886, 0.473837, 0.0153458
535.179866282, 0.0108317, -0.0108428, 0.467031, 0.0146366
535.215010388, 0.0104075, -0.0109429, 0.461805, 0.0132941
535.247010388, 0.00997438, -0.0109658, 0.456349, 0.0118711
535.280010388, 0.00961238, -0.011075, 0.453038, 0.0111313
535.314153670, 0.00926263, -0.0112229, 0.453493, 0.012963
535.349153670, 0.00892641, -0.0113784, 0.459303, 0.0223262
535.382153670, 0.00852759, -0.0114756, 0.467474, 0.0289174
535.417293939, 0.00792195, -0.011621, 0.477272, 0.0451132
535.447293939, 0.0071505, -0.0118194, 0.485548, 0.0630582
535.482293939, 0.00584751, -0.0122242, 0.495302, 0.0721426
535.514434167, 0.00417534, -0.0128824, 0.503905, 0.0971006
535.549434167, 0.00177608, -0.0139519, 0.512397, 0.12099
535.579434167, -0.000876421, -0.0150269, 0.519575, 0.133455
535.614575474, -0.00462292, -0.0167074, 0.52816, 0.157575
535.649575474, -0.00899682, -0.0191191, 0.533648, 0.186025
535.682575474, -0.0135898, -0.0219623, 0.5379, 0.198071
535.714714613, -0.0186207, -0.02546, 0.541831, 0.226021
535.747714613, -0.0240046, -0.0296331, 0.546023, 0.254689
535.782714613, -0.0297938, -0.0346359, 0.550996, 0.270982
535.817855062, -0.0354172, -0.0400268, 0.556473, 0.298466
535.849855062, -0.0408066, -0.0457986, 0.562136, 0.329895
535.882855062, -0.0461751, -0.0521173, 0.567409, 0.344704
535.917993154, -0.0519091, -0.0595234, 0.569631, 0.37442
535.947993154, -0.056668, -0.06621, 0.571841, 0.402345
535.982993154, -0.0618385, -0.0741544, 0.575667, 0.417184
536.015133178, -0.0663666, -0.0817167, 0.579466, 0.446894
536.050133178, -0.0709691, -0.0899979, 0.583447, 0.478457
536.080133178, -0.074795, -0.0972737, 0.586624, 0.491441
536.118271963, -0.0794999, -0.106607, 0.591492, 0.522967
536.148271963, -0.0830582, -0.113997, 0.59559, 0.55082
536.183271963, -0.0873553, -0.122459, 0.600328, 0.567534
536.218409280, -0.0916065, -0.130674, 0.60572, 0.597311
536.250409280, -0.095505, -0.138386, 0.61109, 0.623367
536.283409280, -0.0993944, -0.146099, 0.616356, 0.642008
