Stamp, Max volume, Current volume
757.427000000, 28000, 2599.95
757.627000000, 28000, 2601.14
757.827000000, 28000, 2602.11
757.927000000, 28000, 2602.63
758.127000000, 28000, 2603.67
758.327000000, 28000, 2604.85
758.427000000, 28000, 2605.27
758.627000000, 28000, 2606.22
758.827000000, 28000, 2607.14
759.027000000, 28000, 2608.04
759.127000000, 28000, 2608.53
759.327000000, 28000, 2609.28
759.527000000, 28000, 2609.76
759.727000000, 28000, 2609.99
759.927000000, 28000, 2610.18
760.127000000, 28000, 2610.38
760.227000000, 28000, 2610.54
760.427000000, 28000, 2610.99
760.627000000, 28000, 2611.25
760.727000000, 28000, 2611.47
760.927000000, 28000, 2612.05
761.127000000, 28000, 2612.56
761.327000000, 28000, 2613.54
761.427000000, 28000, 2613.6
761.627000000, 28000, 2613.6
761.827000000, 28000, 2613.6
762.027000000, 28000, 2613.6
762.127000000, 28000, 2613.6
762.227000000, 28000, 2613.6
762.427000000, 28000, 2613.6
762.529000000, 28000, 2613.6
762.827000000, 28000, 2613.6
762.927000000, 28000, 2613.79
763.127000000, 28000, 2614.08
763.327000000, 28000, 2614.08
763.427000000, 28000, 2614.17
763.627000000, 28000, 2614.17
763.827000000, 28000, 2614.17
763.927000000, 28000, 2614.17
764.127000000, 28000, 2614.17
764.227000000, 28000, 2614.17
764.427000000, 28000, 2614.17
764.627000000, 28000, 2614.17
764.727000000, 28000, 2614.17
764.827000000, 28000, 2614.17
765.029000000, 28000, 2614.17
765.227000000, 28000, 2614.17
765.427000000, 28000, 2614.17
765.527000000, 28000, 2614.17
765.727000000, 28000, 2614.3
765.927000000, 28000, 2614.3
766.027000000, 28000, 2614.3
766.127000000, 28000, 2614.3
766.327000000, 28000, 2614.3
766.627000000, 28000, 2614.3
766.727000000, 28000, 2614.3
766.927000000, 28000, 2614.3
767.127000000, 28000, 2614.3
767.327000000, 28000, 2614.3
767.527000000, 28000, 2614.3
767.727000000, 28000, 2614.3
767.927000000, 28000, 2614.3
768.127000000, 28000, 2614.3
768.327000000, 28000, 2614.3
768.427000000, 28000, 2614.3
768.627000000, 28000, 2614.3
768.827000000, 28000, 2614.3
769.027000000, 28000, 2614.3
769.227000000, 28000, 2614.3
769.427000000, 28000, 2614.3
769.627000000, 28000, 2614.58
769.827000000, 28000, 2614.63
769.927000000, 28000, 2614.65
770.127000000, 28000, 2614.67
770.327000000, 28000, 2614.78
770.527000000, 28000, 2614.78
770.727000000, 28000, 2614.78
770.927000000, 28000, 2614.78
771.127000000, 28000, 2614.78
771.227000000, 28000, 2614.78
771.427000000, 28000, 2614.82
771.627000000, 28000, 2615.26
771.827000000, 28000, 2615.35
771.927000000, 28000, 2615.53
772.127000000, 28000, 2615.79
772.327000000, 28000, 2615.94
772.527000000, 28000, 2616.43
772.727000000, 28000, 2616.75
772.927000000, 28000, 2617.43
773.027000000, 28000, 2617.78
773.127000000, 28000, 2618.11
773.327000000, 28000, 2618.73
773.627000000, 28000, 2620.22
773.827000000, 28000, 2620.88
774.027000000, 28000, 2621.66
774.227000000, 28000, 2622.29
774.427000000, 28000, 2623.16
774.627000000, 28000, 2623.75
774.827000000, 28000, 2624.3
774.927000000, 28000, 2624.55
775.127000000, 28000, 2624.87
775.327000000, 28000, 2625.14
775.527000000, 28000, 2625.32
775.727000000, 28000, 2625.4
775.927000000, 28000, 2625.5
776.027000000, 28000, 2625.55
776.227000000, 28000, 2625.58
776.427000000, 28000, 2625.6
776.627000000, 28000, 2625.62
776.827000000, 28000, 2625.63
777.027000000, 28000, 2625.65
777.127000000, 28000, 2625.66
777.327000000, 28000, 2625.77
777.527000000, 28000, 2626.3
777.727000000, 28000, 2627.32
777.927000000, 28000, 2629.11
778.027000000, 28000, 2630.15
778.227000000, 28000, 2632.5
778.427000000, 28000, 2634.94
778.627000000, 28000, 2637.79
778.827000000, 28000, 2640.1
779.027000000, 28000, 2642.57
779.127000000, 28000, 2643.69
779.327000000, 28000, 2645.78
779.527000000, 28000, 2647.92
779.727000000, 28000, 2649.69
779.927000000, 28000, 2651.54
780.027000000, 28000, 2652.25
780.227000000, 28000, 2653.32
780.427000000, 28000, 2654.82
780.527000000, 28000, 2656.09
780.727000000, 28000, 2658.95
780.927000000, 28000, 2662.7
781.127000000, 28000, 2666.14
781.327000000, 28000, 2669.62
781.527000000, 28000, 2673
781.727000000, 28000, 2676.04
781.935000000, 28000, 2679.25
782.135000000, 28000, 2682.14
782.335000000, 28000, 2684.5
782.435000000, 28000, 2685.78
782.535000000, 28000, 2686.95
782.735000000, 28000, 2688.87
783.035000000, 28000, 2691.69
783.235000000, 28000, 2692.99
783.435000000, 28000, 2694.15
783.535000000, 28000, 2694.62
783.735000000, 28000, 2695.79
783.935000000, 28000, 2696.54
784.135000000, 28000, 2697.14
784.335000000, 28000, 2697.53
784.535000000, 28000, 2697.78
784.735000000, 28000, 2697.99
784.935000000, 28000, 2698.11
785.135000000, 28000, 2698.18
785.335000000, 28000, 2698.24
785.535000000, 28000, 2698.5
785.635000000, 28000, 2699.03
785.835000000, 28000, 2700.9
786.035000000, 28000, 2704.03
786.235000000, 28000, 2708.06
786.435000000, 28000, 2711.38
786.535000000, 28000, 2712.74
786.735000000, 28000, 2716.14
786.935000000, 28000, 2719.04
787.135000000, 28000, 2722.02
787.235000000, 28000, 2723.3
787.435000000, 28000, 2725.59
787.635000000, 28000, 2727.56
787.835000000, 28000, 2729.18
788.035000000, 28000, 2730.58
788.235000000, 28000, 2731.86
788.435000000, 28000, 2732.86
788.535000000, 28000, 2733.26
788.735000000, 28000, 2734.07
788.935000000, 28000, 2734.88
789.135000000, 28000, 2735.69
789.235000000, 28000, 2736.49
789.335000000, 28000, 2737.42
789.537000000, 28000, 2738.79
789.735000000, 28000, 2740.2
789.835000000, 28000, 2741.09
790.035000000, 28000, 2742.77
790.137000000, 28000, 2743.58
790.435000000, 28000, 2746.13
790.635000000, 28000, 2747.62
790.735000000, 28000, 2748.34
790.935000000, 28000, 2749.68
791.135000000, 28000, 2750.8
791.335000000, 28000, 2751.9
791.435000000, 28000, 2752.32
791.635000000, 28000, 2753.24
791.835000000, 28000, 2753.9
791.935000000, 28000, 2754.26
792.135000000, 28000, 2755.08
792.335000000, 28000, 2755.91
792.435000000, 28000, 2756.42
792.635000000, 28000, 2757.66
792.835000000, 28000, 2759.01
792.935000000, 28000, 2759.65
793.035000000, 28000, 2760.28
793.135000000, 28000, 2760.98
793.435000000, 28000, 2762.83
793.635000000, 28000, 2764.09
793.835000000, 28000, 2765.5
793.935000000, 28000, 2765.9
794.135000000, 28000, 2766.42
794.235000000, 28000, 2766.62
794.435000000, 28000, 2766.91
794.635000000, 28000, 2767.19
794.735000000, 28000, 2767.25
794.935000000, 28000, 2767.51
795.135000000, 28000, 2767.66
795.335000000, 28000, 2767.88
795.435000000, 28000, 2768.05
795.635000000, 28000, 2768.22
795.835000000, 28000, 2768.26
795.935000000, 28000, 2768.28
796.135000000, 28000, 2768.29
796.235000000, 28000, 2768.31
796.435000000, 28000, 2768.54
796.635000000, 28000, 2768.91
796.735000000, 28000, 2768.97
796.935000000, 28000, 2768.97
797.135000000, 28000, 2768.97
797.235000000, 28000, 2769.07
797.435000000, 28000, 2769.14
797.635000000, 28000, 2769.26
797.835000000, 28000, 2769.35
798.035000000, 28000, 2769.35
798.235000000, 28000, 2769.35
798.335000000, 28000, 2769.35
798.535000000, 28000, 2769.35
798.735000000, 28000, 2769.35
798.935000000, 28000, 2769.35
799.035000000, 28000, 2769.35
799.235000000, 28000, 2769.35
799.435000000, 28000, 2769.35
799.635000000, 28000, 2769.35
799.735000000, 28000, 2769.35
799.935000000, 28000, 2769.37
800.235000000, 28000, 2769.4
800.335000000, 28000, 2769.41
800.535000000, 28000, 2769.41
800.735000000, 28000, 2769.45
800.935000000, 28000, 2769.49
801.135000000, 28000, 2769.5
801.335000000, 28000, 2769.54
801.535000000, 28000, 2769.65
801.735000000, 28000, 2769.71
801.935000000, 28000, 2769.78
802.035000000, 28000, 2769.82
802.235000000, 28000, 2769.94
802.435000000, 28000, 2770.03
802.635000000, 28000, 2770.03
802.835000000, 28000, 2770.05
803.035000000, 28000, 2770.06
803.135000000, 28000, 2770.06
803.335000000, 28000, 2770.06
803.535000000, 28000, 2770.06
803.735000000, 28000, 2770.06
803.835000000, 28000, 2770.06
804.035000000, 28000, 2770.06
804.235000000, 28000, 2770.06
804.435000000, 28000, 2770.06
804.635000000, 28000, 2770.06
804.835000000, 28000, 2770.06
805.035000000, 28000, 2770.15
805.235000000, 28000, 2770.15
805.335000000, 28000, 2770.15
805.535000000, 28000, 2770.57
805.735000000, 28000, 2772.02
805.935000000, 28000, 2774.05
806.135000000, 28000, 2776.69
806.235000000, 28000, 2777.73
806.435000000, 28000, 2779.3
806.635000000, 28000, 2780.68
806.835000000, 28000, 2782.07
806.935000000, 28000, 2782.92
807.135000000, 28000, 2784.18
807.235000000, 28000, 2785.01
807.535000000, 28000, 2787.16
807.735000000, 28000, 2788.67
807.935000000, 28000, 2790.12
808.135000000, 28000, 2791.57
808.335000000, 28000, 2792.62
808.535000000, 28000, 2794.05
808.635000000, 28000, 2794.63
808.835000000, 28000, 2795.56
809.035000000, 28000, 2796.59
809.235000000, 28000, 2798.06
809.335000000, 28000, 2798.77
809.435000000, 28000, 2799.53
809.637000000, 28000, 2801.62
809.935000000, 28000, 2804.62
810.035000000, 28000, 2805.62
810.235000000, 28000, 2807.55
810.437000000, 28000, 2809.61
810.635000000, 28000, 2811.26
810.835000000, 28000, 2813.1
811.035000000, 28000, 2814.54
811.135000000, 28000, 2815.24
811.335000000, 28000, 2816.78
811.535000000, 28000, 2818.09
811.735000000, 28000, 2819.64
811.935000000, 28000, 2821.45
812.035000000, 28000, 2822.33
812.235000000, 28000, 2824.3
812.335000000, 28000, 2825.23
812.535000000, 28000, 2826.94
812.735000000, 28000, 2828.8
812.935000000, 28000, 2830.23
813.135000000, 28000, 2831.73
813.235000000, 28000, 2832.38
813.435000000, 28000, 2833.51
813.635000000, 28000, 2834.32
813.835000000, 28000, 2835.31
814.035000000, 28000, 2836.12
814.235000000, 28000, 2836.64
814.335000000, 28000, 2836.87
814.535000000, 28000, 2837.29
814.735000000, 28000, 2837.61
814.935000000, 28000, 2837.81
815.135000000, 28000, 2837.93
815.235000000, 28000, 2838.02
815.435000000, 28000, 2838.11
815.635000000, 28000, 2838.5
815.835000000, 28000, 2839.83
816.035000000, 28000, 2841.39
816.235000000, 28000, 2843
816.335000000, 28000, 2843.71
816.435000000, 28000, 2844.4
816.635000000, 28000, 2846.61
816.935000000, 28000, 2849.22
817.135000000, 28000, 2851.13
817.335000000, 28000, 2852.72
817.435000000, 28000, 2853.4
817.635000000, 28000, 2855.18
817.835000000, 28000, 2856.98
818.035000000, 28000, 2858.9
818.235000000, 28000, 2860.89
818.335000000, 28000, 2862.04
818.635000000, 28000, 2865.29
818.835000000, 28000, 2867.41
819.035000000, 28000, 2869.65
819.135000000, 28000, 2870.64
819.335000000, 28000, 2872.62
819.535000000, 28000, 2874.13
819.735000000, 28000, 2875.51
819.935000000, 28000, 2876.76
820.135000000, 28000, 2877.62
820.335000000, 28000, 2878.68
820.535000000, 28000, 2879.76
820.635000000, 28000, 2880.62
820.835000000, 28000, 2882.92
821.035000000, 28000, 2885.72
821.235000000, 28000, 2888.75
821.435000000, 28000, 2891.03
821.635000000, 28000, 2893.65
821.835000000, 28000, 2896.29
821.935000000, 28000, 2897.39
822.135000000, 28000, 2899.62
822.335000000, 28000, 2901.51
822.535000000, 28000, 2902.79
822.735000000, 28000, 2904
822.835000000, 28000, 2904.54
823.035000000, 28000, 2905.41
823.235000000, 28000, 2906.22
823.435000000, 28000, 2906.82
823.635000000, 28000, 2907.33
823.735000000, 28000, 2907.56
823.935000000, 28000, 2907.84
824.135000000, 28000, 2908.11
824.335000000, 28000, 2908.32
824.535000000, 28000, 2908.42
824.635000000, 28000, 2908.5
824.735000000, 28000, 2908.59
824.937000000, 28000, 2908.66
825.235000000, 28000, 2908.74
825.335000000, 28000, 2908.76
825.535000000, 28000, 2908.77
825.835000000, 28000, 2908.77
826.035000000, 28000, 2908.77
826.235000000, 28000, 2908.78
826.435000000, 28000, 2908.78
826.535000000, 28000, 2908.79
826.835000000, 28000, 2910.38
826.935000000, 28000, 2911.07
827.135000000, 28000, 2912.3
827.335000000, 28000, 2912.94
827.535000000, 28000, 2913.3
827.635000000, 28000, 2913.47
827.835000000, 28000, 2913.68
828.035000000, 28000, 2913.97
828.235000000, 28000, 2914.26
828.435000000, 28000, 2915.31
828.535000000, 28000, 2915.74
828.735000000, 28000, 2916.72
828.935000000, 28000, 2917.67
829.135000000, 28000, 2918.82
829.235000000, 28000, 2919.31
829.435000000, 28000, 2920.66
829.635000000, 28000, 2921.94
829.835000000, 28000, 2923.08
830.035000000, 28000, 2924.39
830.235000000, 28000, 2925.42
830.335000000, 28000, 2925.94
830.535000000, 28000, 2927.13
830.735000000, 28000, 2928.14
830.935000000, 28000, 2928.98
831.035000000, 28000, 2929.37
831.235000000, 28000, 2930.29
831.435000000, 28000, 2931.18
831.635000000, 28000, 2932.02
831.835000000, 28000, 2933.33
831.935000000, 28000, 2933.86
832.135000000, 28000, 2935.04
832.335000000, 28000, 2936.38
832.535000000, 28000, 2937.57
832.635000000, 28000, 2937.99
832.835000000, 28000, 2938.7
833.035000000, 28000, 2939.77
833.235000000, 28000, 2940.5
833.435000000, 28000, 2941.1
833.535000000, 28000, 2941.38
833.735000000, 28000, 2941.66
833.935000000, 28000, 2942.1
834.135000000, 28000, 2942.48
834.335000000, 28000, 2942.74
834.535000000, 28000, 2942.88
834.635000000, 28000, 2942.94
834.835000000, 28000, 2943.06
835.035000000, 28000, 2943.07
835.235000000, 28000, 2943.11
835.435000000, 28000, 2943.13
835.535000000, 28000, 2943.13
835.735000000, 28000, 2943.14
835.935000000, 28000, 2943.14
836.135000000, 28000, 2943.14
836.335000000, 28000, 2943.14
836.435000000, 28000, 2943.14
836.635000000, 28000, 2943.14
836.835000000, 28000, 2943.14
837.035000000, 28000, 2943.14
837.235000000, 28000, 2943.14
837.435000000, 28000, 2943.14
837.635000000, 28000, 2943.14
837.835000000, 28000, 2943.14
837.935000000, 28000, 2943.14
838.135000000, 28000, 2943.14
838.335000000, 28000, 2943.14
838.435000000, 28000, 2943.14
838.635000000, 28000, 2943.28
838.835000000, 28000, 2943.28
839.035000000, 28000, 2943.28
839.235000000, 28000, 2943.32
839.335000000, 28000, 2943.32
839.535000000, 28000, 2943.37
839.735000000, 28000, 2943.42
839.935000000, 28000, 2943.58
840.135000000, 28000, 2943.7
840.335000000, 28000, 2943.97
840.535000000, 28000, 2944.34
840.635000000, 28000, 2944.53
840.835000000, 28000, 2945
841.035000000, 28000, 2945.46
841.235000000, 28000, 2945.9
841.435000000, 28000, 2946.35
841.635000000, 28000, 2946.75
841.835000000, 28000, 2947.1
841.935000000, 28000, 2947.29
842.235000000, 28000, 2947.89
842.335000000, 28000, 2948.16
842.535000000, 28000, 2948.46
842.735000000, 28000, 2948.78
842.935000000, 28000, 2949.25
843.135000000, 28000, 2949.7
843.235000000, 28000, 2949.89
843.535000000, 28000, 2950.47
843.635000000, 28000, 2950.57
843.835000000, 28000, 2950.91
844.035000000, 28000, 2951.32
844.235000000, 28000, 2951.53
844.335000000, 28000, 2951.61
844.435000000, 28000, 2951.62
844.635000000, 28000, 2951.84
844.935000000, 28000, 2952.04
845.035000000, 28000, 2952.08
845.335000000, 28000, 2952.13
845.435000000, 28000, 2952.14
845.535000000, 28000, 2952.16
845.737000000, 28000, 2952.17
846.035000000, 28000, 2952.18
846.235000000, 28000, 2952.18
846.435000000, 28000, 2952.18
846.535000000, 28000, 2952.18
846.735000000, 28000, 2952.18
846.935000000, 28000, 2952.18
847.135000000, 28000, 2952.18
847.335000000, 28000, 2952.18
847.435000000, 28000, 2952.18
847.535000000, 28000, 2952.18
847.735000000, 28000, 2952.18
848.035000000, 28000, 2952.18
848.235000000, 28000, 2952.18
848.435000000, 28000, 2952.18
848.635000000, 28000, 2952.18
848.735000000, 28000, 2952.18
848.935000000, 28000, 2952.18
849.135000000, 28000, 2952.18
849.235000000, 28000, 2952.18
849.435000000, 28000, 2952.18
849.635000000, 28000, 2952.22
849.835000000, 28000, 2952.63
850.035000000, 28000, 2953.43
850.135000000, 28000, 2953.85
850.435000000, 28000, 2955.48
850.535000000, 28000, 2956.12
850.735000000, 28000, 2957.22
850.935000000, 28000, 2958.19
851.135000000, 28000, 2959.3
851.335000000, 28000, 2959.62
851.535000000, 28000, 2960.44
851.735000000, 28000, 2960.91
851.935000000, 28000, 2961.26
852.135000000, 28000, 2961.71
852.235000000, 28000, 2961.89
852.435000000, 28000, 2962.09
852.635000000, 28000, 2962.2
852.835000000, 28000, 2962.29
853.035000000, 28000, 2962.32
853.235000000, 28000, 2962.4
853.435000000, 28000, 2962.48
853.535000000, 28000, 2962.54
853.835000000, 28000, 2962.61
854.035000000, 28000, 2962.64
854.235000000, 28000, 2962.67
854.435000000, 28000, 2962.7
854.635000000, 28000, 2962.74
854.735000000, 28000, 2962.74
854.935000000, 28000, 2962.76
855.035000000, 28000, 2962.77
855.235000000, 28000, 2962.77
855.535000000, 28000, 2962.77
855.735000000, 28000, 2962.77
855.835000000, 28000, 2962.77
855.935000000, 28000, 2962.77
856.135000000, 28000, 2962.77
856.435000000, 28000, 2962.77
856.635000000, 28000, 2962.78
856.835000000, 28000, 2962.78
857.035000000, 28000, 2962.78
857.235000000, 28000, 2962.79
857.335000000, 28000, 2962.79
857.535000000, 28000, 2962.79
857.735000000, 28000, 2962.79
857.935000000, 28000, 2962.79
858.135000000, 28000, 2962.79
858.335000000, 28000, 2962.8
858.535000000, 28000, 2962.8
858.735000000, 28000, 2962.8
858.935000000, 28000, 2962.81
859.135000000, 28000, 2962.9
859.335000000, 28000, 2963.26
859.435000000, 28000, 2963.58
859.535000000, 28000, 2963.94
859.735000000, 28000, 2965.33
860.035000000, 28000, 2967.11
860.235000000, 28000, 2968.34
860.435000000, 28000, 2969.78
860.635000000, 28000, 2971.01
860.835000000, 28000, 2972.12
860.935000000, 28000, 2972.64
861.135000000, 28000, 2973.81
861.335000000, 28000, 2974.91
861.535000000, 28000, 2975.67
861.735000000, 28000, 2976.53
861.935000000, 28000, 2977.11
862.035000000, 28000, 2977.35
862.235000000, 28000, 2978.1
862.335000000, 28000, 2978.42
862.535000000, 28000, 2978.89
862.735000000, 28000, 2979.22
862.935000000, 28000, 2979.55
863.135000000, 28000, 2979.88
863.335000000, 28000, 2980.06
863.435000000, 28000, 2980.18
863.635000000, 28000, 2980.26
863.835000000, 28000, 2980.33
864.035000000, 28000, 2980.38
864.135000000, 28000, 2980.41
864.335000000, 28000, 2980.49
864.535000000, 28000, 2980.53
864.735000000, 28000, 2980.58
864.935000000, 28000, 2980.61
865.035000000, 28000, 2980.61
865.235000000, 28000, 2980.62
865.435000000, 28000, 2980.62
865.635000000, 28000, 2980.62
865.835000000, 28000, 2980.62
865.935000000, 28000, 2980.62
866.135000000, 28000, 2980.62
866.235000000, 28000, 2980.62
866.435000000, 28000, 2980.62
866.635000000, 28000, 2980.62
866.735000000, 28000, 2980.62
866.935000000, 28000, 2980.62
867.135000000, 28000, 2980.62
867.335000000, 28000, 2980.62
867.435000000, 28000, 2980.62
867.635000000, 28000, 2980.62
867.835000000, 28000, 2980.62
868.035000000, 28000, 2980.62
868.235000000, 28000, 2980.62
868.335000000, 28000, 2980.62
868.535000000, 28000, 2980.62
868.735000000, 28000, 2980.62
868.935000000, 28000, 2980.71
869.035000000, 28000, 2980.83
869.235000000, 28000, 2981.74
869.435000000, 28000, 2983.3
869.635000000, 28000, 2984.62
869.735000000, 28000, 2985.37
869.935000000, 28000, 2986.93
870.135000000, 28000, 2988.1
870.335000000, 28000, 2989.3
870.435000000, 28000, 2989.92
870.735000000, 28000, 2991.34
870.835000000, 28000, 2991.69
871.035000000, 28000, 2992.66
871.135000000, 28000, 2993.01
871.335000000, 28000, 2993.72
871.635000000, 28000, 2994.44
871.835000000, 28000, 2994.99
871.935000000, 28000, 2995.28
872.135000000, 28000, 2995.76
872.335000000, 28000, 2996.52
872.535000000, 28000, 2997.44
872.635000000, 28000, 2998.05
872.835000000, 28000, 2999.7
873.035000000, 28000, 3001.5
873.235000000, 28000, 3003.35
873.335000000, 28000, 3004.3
873.535000000, 28000, 3005.98
873.735000000, 28000, 3007.79
873.935000000, 28000, 3009.27
874.135000000, 28000, 3010.78
874.235000000, 28000, 3011.53
874.435000000, 28000, 3012.58
874.635000000, 28000, 3013.82
874.835000000, 28000, 3014.83
874.935000000, 28000, 3015.26
875.235000000, 28000, 3016.46
875.335000000, 28000, 3016.88
875.535000000, 28000, 3017.47
875.735000000, 28000, 3018.06
875.935000000, 28000, 3018.44
876.135000000, 28000, 3018.79
876.335000000, 28000, 3019.08
876.535000000, 28000, 3019.43
876.735000000, 28000, 3019.62
876.935000000, 28000, 3019.74
877.135000000, 28000, 3019.91
877.335000000, 28000, 3019.94
877.535000000, 28000, 3019.98
877.735000000, 28000, 3020.01
877.935000000, 28000, 3020.02
878.135000000, 28000, 3020.02
878.335000000, 28000, 3020.03
878.535000000, 28000, 3020.04
878.735000000, 28000, 3020.05
878.935000000, 28000, 3020.05
879.035000000, 28000, 3020.05
879.235000000, 28000, 3020.05
879.435000000, 28000, 3020.05
879.635000000, 28000, 3020.05
879.935000000, 28000, 3020.05
880.135000000, 28000, 3020.05
880.235000000, 28000, 3020.05
880.435000000, 28000, 3020.05
880.635000000, 28000, 3020.05
880.835000000, 28000, 3020.05
881.035000000, 28000, 3020.05
881.235000000, 28000, 3020.05
881.435000000, 28000, 3020.05
881.535000000, 28000, 3020.07
881.735000000, 28000, 3020.21
881.935000000, 28000, 3021.1
882.035000000, 28000, 3021.89
882.235000000, 28000, 3023.43
882.435000000, 28000, 3025.44
882.635000000, 28000, 3026.94
882.835000000, 28000, 3028.88
883.035000000, 28000, 3030.22
883.235000000, 28000, 3031.9
883.335000000, 28000, 3032.54
883.535000000, 28000, 3033.62
883.735000000, 28000, 3035
883.935000000, 28000, 3036.06
884.135000000, 28000, 3036.86
884.335000000, 28000, 3037.58
884.535000000, 28000, 3038.39
884.735000000, 28000, 3039.05
884.935000000, 28000, 3039.57
885.135000000, 28000, 3040.01
885.235000000, 28000, 3040.11
885.435000000, 28000, 3040.42
885.635000000, 28000, 3040.66
885.835000000, 28000, 3040.78
886.035000000, 28000, 3040.9
886.235000000, 28000, 3040.94
886.335000000, 28000, 3040.94
886.535000000, 28000, 3040.99
886.735000000, 28000, 3040.99
886.935000000, 28000, 3041
887.135000000, 28000, 3041.01
887.335000000, 28000, 3041.01
887.535000000, 28000, 3041.01
887.735000000, 28000, 3041.01
887.835000000, 28000, 3041.01
888.035000000, 28000, 3041.01
888.235000000, 28000, 3041.01
888.435000000, 28000, 3041.01
888.635000000, 28000, 3041.01
888.835000000, 28000, 3041.01
889.035000000, 28000, 3041.01
889.235000000, 28000, 3041.01
889.435000000, 28000, 3041.01
889.635000000, 28000, 3041.01
889.835000000, 28000, 3041.01
889.935000000, 28000, 3041.01
890.135000000, 28000, 3041.01
890.335000000, 28000, 3041.01
890.535000000, 28000, 3041.01
890.735000000, 28000, 3041.02
890.935000000, 28000, 3041.06
891.135000000, 28000, 3041.62
891.235000000, 28000, 3042.18
891.435000000, 28000, 3043.87
891.635000000, 28000, 3045.87
891.835000000, 28000, 3047.79
891.935000000, 28000, 3048.96
892.135000000, 28000, 3051.17
892.335000000, 28000, 3053.07
892.535000000, 28000, 3055.06
892.735000000, 28000, 3056.91
892.935000000, 28000, 3058.4
893.135000000, 28000, 3059.69
893.335000000, 28000, 3061.22
893.435000000, 28000, 3061.76
893.635000000, 28000, 3062.66
893.835000000, 28000, 3063.46
894.035000000, 28000, 3064.17
894.235000000, 28000, 3064.63
894.435000000, 28000, 3065
894.635000000, 28000, 3065.46
894.735000000, 28000, 3065.7
894.935000000, 28000, 3066.14
895.137000000, 28000, 3066.45
895.335000000, 28000, 3066.7
895.535000000, 28000, 3066.9
895.735000000, 28000, 3066.97
895.935000000, 28000, 3067.09
896.235000000, 28000, 3067.17
896.335000000, 28000, 3067.18
896.535000000, 28000, 3067.25
896.735000000, 28000, 3067.35
896.935000000, 28000, 3067.44
897.135000000, 28000, 3067.48
897.335000000, 28000, 3067.54
897.535000000, 28000, 3067.57
897.735000000, 28000, 3067.57
897.935000000, 28000, 3067.57
898.135000000, 28000, 3067.57
898.235000000, 28000, 3067.57
898.435000000, 28000, 3067.57
898.635000000, 28000, 3067.57
898.835000000, 28000, 3067.57
899.035000000, 28000, 3067.57
899.235000000, 28000, 3067.57
899.435000000, 28000, 3067.57
899.635000000, 28000, 3067.57
899.735000000, 28000, 3067.57
899.935000000, 28000, 3067.57
900.135000000, 28000, 3067.57
900.335000000, 28000, 3067.57
900.535000000, 28000, 3067.57
900.735000000, 28000, 3067.57
900.935000000, 28000, 3067.59
901.135000000, 28000, 3067.6
901.335000000, 28000, 3068.26
901.435000000, 28000, 3068.91
901.635000000, 28000, 3070.6
901.835000000, 28000, 3072.54
902.035000000, 28000, 3074.43
902.135000000, 28000, 3075.54
902.435000000, 28000, 3078.37
902.535000000, 28000, 3079.06
902.735000000, 28000, 3080.77
902.935000000, 28000, 3082.04
903.135000000, 28000, 3083.65
903.335000000, 28000, 3084.78
903.535000000, 28000, 3086.04
903.735000000, 28000, 3086.97
903.835000000, 28000, 3087.39
904.035000000, 28000, 3088.21
904.235000000, 28000, 3088.83
904.435000000, 28000, 3089.3
904.635000000, 28000, 3089.65
904.735000000, 28000, 3089.89
904.935000000, 28000, 3090.33
905.135000000, 28000, 3090.6
905.335000000, 28000, 3090.82
905.435000000, 28000, 3090.9
905.535000000, 28000, 3090.94
905.735000000, 28000, 3091.04
906.035000000, 28000, 3091.12
906.235000000, 28000, 3091.18
906.435000000, 28000, 3091.18
906.535000000, 28000, 3091.18
906.735000000, 28000, 3091.18
906.935000000, 28000, 3091.2
907.135000000, 28000, 3091.21
907.335000000, 28000, 3091.22
907.535000000, 28000, 3091.22
907.735000000, 28000, 3091.22
907.835000000, 28000, 3091.22
908.035000000, 28000, 3091.22
908.235000000, 28000, 3091.22
908.435000000, 28000, 3091.23
908.635000000, 28000, 3091.23
908.835000000, 28000, 3091.23
909.035000000, 28000, 3091.23
909.135000000, 28000, 3091.23
909.435000000, 28000, 3091.23
909.635000000, 28000, 3091.23
909.835000000, 28000, 3091.23
910.035000000, 28000, 3091.24
910.235000000, 28000, 3091.24
910.435000000, 28000, 3091.24
910.635000000, 28000, 3091.24
910.735000000, 28000, 3091.24
910.935000000, 28000, 3091.24
911.135000000, 28000, 3091.24
911.335000000, 28000, 3091.24
911.535000000, 28000, 3091.24
911.735000000, 28000, 3091.24
911.935000000, 28000, 3091.24
912.135000000, 28000, 3091.24
912.335000000, 28000, 3091.24
912.535000000, 28000, 3091.33
912.635000000, 28000, 3091.33
912.835000000, 28000, 3091.62
913.035000000, 28000, 3092.36
913.235000000, 28000, 3093.34
913.435000000, 28000, 3094.62
913.635000000, 28000, 3096.15
913.835000000, 28000, 3097.82
913.935000000, 28000, 3098.66
914.135000000, 28000, 3100.33
914.335000000, 28000, 3101.78
914.635000000, 28000, 3103.94
914.835000000, 28000, 3105.12
915.035000000, 28000, 3106.34
915.235000000, 28000, 3107.42
915.435000000, 28000, 3108.3
915.635000000, 28000, 3109.27
915.835000000, 28000, 3109.95
916.035000000, 28000, 3110.5
916.235000000, 28000, 3111.1
916.435000000, 28000, 3111.42
916.535000000, 28000, 3111.54
916.835000000, 28000, 3111.83
917.035000000, 28000, 3112.14
