Stamp, Min, Max, Current, Mean
567.491000000, 1.5, 4, 2.01959, 1.38765
567.527000000, 1.5, 4, 2.0289, 1.38773
567.559000000, 1.5, 4, 2.03814, 1.38782
567.593000000, 1.5, 4, 2.04669, 1.3879
567.625000000, 1.5, 4, 2.0559, 1.38799
567.659000000, 1.5, 4, 2.06483, 1.38808
567.691000000, 1.5, 4, 2.0742, 1.38817
567.727000000, 1.5, 4, 2.0828, 1.38826
567.759000000, 1.5, 4, 2.09181, 1.38835
567.799000000, 1.5, 4, 2.10077, 1.38844
567.833000000, 1.5, 4, 2.11029, 1.38854
567.865000000, 1.5, 4, 2.11872, 1.38863
567.899000000, 1.5, 4, 2.12841, 1.38873
567.933000000, 1.5, 4, 2.13697, 1.38882
567.971000000, 1.5, 4, 2.14527, 1.38892
568.003000000, 1.5, 4, 2.15303, 1.38902
568.037000000, 1.5, 4, 2.16276, 1.38912
568.073000000, 1.5, 4, 2.17198, 1.38923
568.107000000, 1.5, 4, 2.18108, 1.38933
568.141000000, 1.5, 4, 2.18883, 1.38943
568.173000000, 1.5, 4, 2.19623, 1.38954
568.207000000, 1.5, 4, 2.20469, 1.38964
568.241000000, 1.5, 4, 2.21373, 1.38975
568.273000000, 1.5, 4, 2.2215, 1.38986
568.307000000, 1.5, 4, 2.23041, 1.38997
568.343000000, 1.5, 4, 2.23764, 1.39008
568.373000000, 1.5, 4, 2.24586, 1.39019
568.407000000, 1.5, 4, 2.253, 1.3903
568.441000000, 1.5, 4, 2.26146, 1.39041
568.473000000, 1.5, 4, 2.26917, 1.39053
568.507000000, 1.5, 4, 2.27699, 1.39064
568.541000000, 1.5, 4, 2.28442, 1.39076
568.573000000, 1.5, 4, 2.29115, 1.39088
568.607000000, 1.5, 4, 2.29797, 1.391
568.639000000, 1.5, 4, 2.30552, 1.39111
568.675000000, 1.5, 4, 2.31308, 1.39123
568.707000000, 1.5, 4, 2.32011, 1.39135
568.741000000, 1.5, 4, 2.32645, 1.39148
568.773000000, 1.5, 4, 2.33199, 1.3916
568.807000000, 1.5, 4, 2.33782, 1.39172
568.841000000, 1.5, 4, 2.34384, 1.39184
568.875000000, 1.5, 4, 2.35055, 1.39197
568.907000000, 1.5, 4, 2.35602, 1.39209
568.941000000, 1.5, 4, 2.36154, 1.39222
568.981000000, 1.5, 4, 2.36707, 1.39235
569.009000000, 1.5, 4, 2.37255, 1.39247
569.043000000, 1.5, 4, 2.37827, 1.3926
569.077000000, 1.5, 4, 2.38391, 1.39273
569.111000000, 1.5, 4, 2.38865, 1.39286
569.143000000, 1.5, 4, 2.39429, 1.39299
569.177000000, 1.5, 4, 2.39881, 1.39312
569.209000000, 1.5, 4, 2.40317, 1.39325
569.245000000, 1.5, 4, 2.40878, 1.39338
569.277000000, 1.5, 4, 2.41363, 1.39351
569.309000000, 1.5, 4, 2.41811, 1.39365
569.343000000, 1.5, 4, 2.42248, 1.39378
569.377000000, 1.5, 4, 2.42602, 1.39391
569.411000000, 1.5, 4, 2.42897, 1.39405
569.443000000, 1.5, 4, 2.43181, 1.39418
569.477000000, 1.5, 4, 2.4337, 1.39432
569.511000000, 1.5, 4, 2.43444, 1.39445
569.543000000, 1.5, 4, 2.434, 1.39459
569.577000000, 1.5, 4, 2.43222, 1.39472
569.611000000, 1.5, 4, 2.42956, 1.39485
569.643000000, 1.5, 4, 2.4267, 1.39499
569.677000000, 1.5, 4, 2.42206, 1.39512
569.711000000, 1.5, 4, 2.41748, 1.39525
569.743000000, 1.5, 4, 2.41066, 1.39538
569.775000000, 1.5, 4, 2.40379, 1.39551
569.811000000, 1.5, 4, 2.39627, 1.39564
569.843000000, 1.5, 4, 2.38912, 1.39577
569.877000000, 1.5, 4, 2.38156, 1.3959
569.911000000, 1.5, 4, 2.37281, 1.39603
569.943000000, 1.5, 4, 2.36426, 1.39615
569.977000000, 1.5, 4, 2.35635, 1.39627
570.009000000, 1.5, 4, 2.34728, 1.3964
570.043000000, 1.5, 4, 2.3379, 1.39652
570.077000000, 1.5, 4, 2.3282, 1.39664
570.109000000, 1.5, 4, 2.31924, 1.39676
570.143000000, 1.5, 4, 2.31266, 1.39688
570.177000000, 1.5, 4, 2.30447, 1.39699
570.211000000, 1.5, 4, 2.29659, 1.39711
570.243000000, 1.5, 4, 2.28815, 1.39723
570.277000000, 1.5, 4, 2.28037, 1.39734
570.309000000, 1.5, 4, 2.27248, 1.39745
570.345000000, 1.5, 4, 2.26553, 1.39756
570.377000000, 1.5, 4, 2.2584, 1.39768
570.409000000, 1.5, 4, 2.25081, 1.39779
570.445000000, 1.5, 4, 2.24281, 1.39789
570.477000000, 1.5, 4, 2.23592, 1.398
570.509000000, 1.5, 4, 2.22761, 1.39811
570.545000000, 1.5, 4, 2.2208, 1.39822
570.577000000, 1.5, 4, 2.21399, 1.39832
570.613000000, 1.5, 4, 2.2064, 1.39842
570.645000000, 1.5, 4, 2.19943, 1.39853
570.681000000, 1.5, 4, 2.19305, 1.39863
570.711000000, 1.5, 4, 2.18584, 1.39873
570.747000000, 1.5, 4, 2.17996, 1.39883
570.779000000, 1.5, 4, 2.17396, 1.39893
570.813000000, 1.5, 4, 2.16729, 1.39903
570.847000000, 1.5, 4, 2.16177, 1.39913
570.881000000, 1.5, 4, 2.15507, 1.39923
570.913000000, 1.5, 4, 2.14915, 1.39932
570.947000000, 1.5, 4, 2.14385, 1.39942
570.981000000, 1.5, 4, 2.13779, 1.39951
571.013000000, 1.5, 4, 2.13235, 1.39961
571.047000000, 1.5, 4, 2.1269, 1.3997
571.081000000, 1.5, 4, 2.12117, 1.3998
571.113000000, 1.5, 4, 2.11619, 1.39989
571.147000000, 1.5, 4, 2.11119, 1.39998
571.181000000, 1.5, 4, 2.1065, 1.40007
571.213000000, 1.5, 4, 2.10229, 1.40016
571.247000000, 1.5, 4, 2.09712, 1.40025
571.281000000, 1.5, 4, 2.09196, 1.40034
571.313000000, 1.5, 4, 2.08791, 1.40043
571.347000000, 1.5, 4, 2.08381, 1.40051
571.381000000, 1.5, 4, 2.07925, 1.4006
571.413000000, 1.5, 4, 2.07494, 1.40069
571.447000000, 1.5, 4, 2.07112, 1.40077
571.479000000, 1.5, 4, 2.06669, 1.40086
571.515000000, 1.5, 4, 2.06252, 1.40095
571.547000000, 1.5, 4, 2.05911, 1.40103
571.579000000, 1.5, 4, 2.05563, 1.40111
571.615000000, 1.5, 4, 2.05185, 1.4012
571.647000000, 1.5, 4, 2.04859, 1.40128
571.679000000, 1.5, 4, 2.04469, 1.40136
571.713000000, 1.5, 4, 2.04133, 1.40145
571.747000000, 1.5, 4, 2.03812, 1.40153
571.781000000, 1.5, 4, 2.03518, 1.40161
571.813000000, 1.5, 4, 2.03219, 1.40169
571.847000000, 1.5, 4, 2.02907, 1.40177
571.881000000, 1.5, 4, 2.02601, 1.40185
571.913000000, 1.5, 4, 2.02304, 1.40193
571.947000000, 1.5, 4, 2.02016, 1.40201
571.981000000, 1.5, 4, 2.01753, 1.40209
572.013000000, 1.5, 4, 2.01487, 1.40217
572.047000000, 1.5, 4, 2.01217, 1.40224
572.081000000, 1.5, 4, 2.00945, 1.40232
572.113000000, 1.5, 4, 2.00665, 1.4024
572.147000000, 1.5, 4, 2.00456, 1.40248
572.179000000, 1.5, 4, 2.00241, 1.40255
572.215000000, 1.5, 4, 2.00016, 1.40263
572.247000000, 1.5, 4, 1.99812, 1.40271
572.281000000, 1.5, 4, 1.99563, 1.40278
572.315000000, 1.5, 4, 1.9934, 1.40286
572.347000000, 1.5, 4, 1.99243, 1.40293
572.381000000, 1.5, 4, 1.99106, 1.40301
572.415000000, 1.5, 4, 1.98941, 1.40308
572.451000000, 1.5, 4, 1.98814, 1.40316
572.485000000, 1.5, 4, 1.9864, 1.40323
572.519000000, 1.5, 4, 1.98493, 1.40331
572.557000000, 1.5, 4, 1.98394, 1.40338
572.589000000, 1.5, 4, 1.98267, 1.40346
572.621000000, 1.5, 4, 1.98127, 1.40353
572.659000000, 1.5, 4, 1.97989, 1.4036
572.689000000, 1.5, 4, 1.97824, 1.40368
572.721000000, 1.5, 4, 1.97689, 1.40375
572.755000000, 1.5, 4, 1.97623, 1.40382
572.791000000, 1.5, 4, 1.97524, 1.4039
572.825000000, 1.5, 4, 1.97395, 1.40397
572.859000000, 1.5, 4, 1.97275, 1.40404
572.893000000, 1.5, 4, 1.97148, 1.40411
572.925000000, 1.5, 4, 1.9709, 1.40419
572.959000000, 1.5, 4, 1.97021, 1.40426
572.993000000, 1.5, 4, 1.96944, 1.40433
573.027000000, 1.5, 4, 1.96847, 1.4044
573.059000000, 1.5, 4, 1.96773, 1.40448
573.093000000, 1.5, 4, 1.9667, 1.40455
573.125000000, 1.5, 4, 1.96598, 1.40462
573.159000000, 1.5, 4, 1.96553, 1.40469
573.191000000, 1.5, 4, 1.96491, 1.40476
573.227000000, 1.5, 4, 1.96424, 1.40483
573.259000000, 1.5, 4, 1.96357, 1.40491
573.291000000, 1.5, 4, 1.96279, 1.40498
573.327000000, 1.5, 4, 1.9624, 1.40505
573.359000000, 1.5, 4, 1.96242, 1.40512
573.393000000, 1.5, 4, 1.96212, 1.40519
573.425000000, 1.5, 4, 1.96183, 1.40526
573.459000000, 1.5, 4, 1.96148, 1.40533
573.493000000, 1.5, 4, 1.96101, 1.4054
573.527000000, 1.5, 4, 1.96097, 1.40547
573.561000000, 1.5, 4, 1.96129, 1.40554
573.593000000, 1.5, 4, 1.96138, 1.40561
573.629000000, 1.5, 4, 1.96123, 1.40569
573.657000000, 1.5, 4, 1.9609, 1.40576
573.693000000, 1.5, 4, 1.9609, 1.40583
573.729000000, 1.5, 4, 1.96112, 1.4059
573.761000000, 1.5, 4, 1.96107, 1.40597
573.795000000, 1.5, 4, 1.96112, 1.40604
573.827000000, 1.5, 4, 1.96125, 1.40611
573.863000000, 1.5, 4, 1.96104, 1.40618
573.895000000, 1.5, 4, 1.96079, 1.40625
573.929000000, 1.5, 4, 1.96071, 1.40632
573.963000000, 1.5, 4, 1.96093, 1.40639
573.997000000, 1.5, 4, 1.96115, 1.40646
574.033000000, 1.5, 4, 1.96097, 1.40653
574.065000000, 1.5, 4, 1.96099, 1.4066
574.099000000, 1.5, 4, 1.96065, 1.40667
574.133000000, 1.5, 4, 1.96056, 1.40674
574.165000000, 1.5, 4, 1.96048, 1.40682
574.199000000, 1.5, 4, 1.96024, 1.40689
574.233000000, 1.5, 4, 1.9599, 1.40696
574.267000000, 1.5, 4, 1.95946, 1.40703
574.299000000, 1.5, 4, 1.95887, 1.4071
574.333000000, 1.5, 4, 1.9586, 1.40717
574.367000000, 1.5, 4, 1.95849, 1.40724
574.399000000, 1.5, 4, 1.95805, 1.40731
574.433000000, 1.5, 4, 1.95767, 1.40738
574.467000000, 1.5, 4, 1.95707, 1.40745
574.499000000, 1.5, 4, 1.9564, 1.40752
574.533000000, 1.5, 4, 1.95628, 1.40759
574.565000000, 1.5, 4, 1.95624, 1.40766
574.599000000, 1.5, 4, 1.9562, 1.40772
574.633000000, 1.5, 4, 1.95578, 1.40779
574.667000000, 1.5, 4, 1.95556, 1.40786
574.699000000, 1.5, 4, 1.95522, 1.40793
574.733000000, 1.5, 4, 1.95526, 1.408
574.767000000, 1.5, 4, 2.13451, 1.4081
574.799000000, 1.5, 4, 2.13462, 1.40819
574.833000000, 1.5, 4, 2.13468, 1.40828
574.867000000, 1.5, 4, 2.13451, 1.40837
574.899000000, 1.5, 4, 2.13422, 1.40846
574.935000000, 1.5, 4, 2.13473, 1.40856
574.967000000, 1.5, 4, 2.13489, 1.40865
575.007000000, 1.5, 4, 2.13494, 1.40874
575.035000000, 1.5, 4, 2.13489, 1.40883
575.067000000, 1.5, 4, 2.1347, 1.40892
575.099000000, 1.5, 4, 2.13453, 1.40902
575.137000000, 1.5, 4, 2.13476, 1.40911
575.169000000, 1.5, 4, 2.13502, 1.4092
575.203000000, 1.5, 4, 2.13527, 1.40929
575.237000000, 1.5, 4, 2.1354, 1.40938
575.277000000, 1.5, 4, 2.13528, 1.40948
575.311000000, 1.5, 4, 2.13529, 1.40957
575.345000000, 1.5, 4, 2.1356, 1.40966
575.377000000, 1.5, 4, 2.13574, 1.40975
575.411000000, 1.5, 4, 2.13583, 1.40984
575.445000000, 1.5, 4, 2.13583, 1.40993
575.477000000, 1.5, 4, 2.13584, 1.41003
575.511000000, 1.5, 4, 2.13577, 1.41012
575.545000000, 1.5, 4, 2.13626, 1.41021
575.577000000, 1.5, 4, 2.13645, 1.4103
575.611000000, 1.5, 4, 2.13654, 1.41039
575.645000000, 1.5, 4, 2.13657, 1.41049
575.677000000, 1.5, 4, 2.13648, 1.41058
575.711000000, 1.5, 4, 2.13642, 1.41067
575.743000000, 1.5, 4, 2.13678, 1.41076
575.779000000, 1.5, 4, 2.13698, 1.41085
575.811000000, 1.5, 4, 2.13714, 1.41094
575.843000000, 1.5, 4, 2.13733, 1.41104
575.879000000, 1.5, 4, 2.13724, 1.41113
575.911000000, 1.5, 4, 2.13724, 1.41122
575.943000000, 1.5, 4, 2.13746, 1.41131
575.979000000, 1.5, 4, 2.13758, 1.4114
576.013000000, 1.5, 4, 2.1376, 1.4115
576.047000000, 1.5, 4, 2.13749, 1.41159
576.081000000, 1.5, 4, 2.13749, 1.41168
576.113000000, 1.5, 4, 2.13746, 1.41177
576.149000000, 1.5, 4, 2.13777, 1.41186
576.181000000, 1.5, 4, 2.13764, 1.41195
576.217000000, 1.5, 4, 2.13755, 1.41205
576.249000000, 1.5, 4, 2.13745, 1.41214
576.283000000, 1.5, 4, 2.13741, 1.41223
576.317000000, 1.5, 4, 2.13708, 1.41232
576.351000000, 1.5, 4, 2.13698, 1.41241
576.383000000, 1.5, 4, 2.13685, 1.4125
576.417000000, 1.5, 4, 2.13657, 1.41259
576.451000000, 1.5, 4, 2.13631, 1.41268
576.485000000, 1.5, 4, 2.13592, 1.41278
576.517000000, 1.5, 4, 2.13549, 1.41287
576.551000000, 1.5, 4, 2.13504, 1.41296
576.585000000, 1.5, 4, 2.13486, 1.41305
576.617000000, 1.5, 4, 2.13493, 1.41314
576.649000000, 1.5, 4, 2.13549, 1.41323
576.685000000, 1.5, 4, 2.13637, 1.41332
576.717000000, 1.5, 4, 2.13762, 1.41341
576.751000000, 1.5, 4, 2.13855, 1.4135
576.783000000, 1.5, 4, 2.13872, 1.4136
576.817000000, 1.5, 4, 2.13923, 1.41369
576.851000000, 1.5, 4, 2.14002, 1.41378
576.883000000, 1.5, 4, 2.14112, 1.41387
576.917000000, 1.5, 4, 2.14261, 1.41396
576.951000000, 1.5, 4, 2.14438, 1.41405
576.983000000, 1.5, 4, 2.1463, 1.41415
577.017000000, 1.5, 4, 2.14851, 1.41424
577.049000000, 1.5, 4, 2.15098, 1.41433
577.083000000, 1.5, 4, 2.15392, 1.41442
577.119000000, 1.5, 4, 2.15638, 1.41452
577.153000000, 1.5, 4, 2.15767, 1.41461
577.185000000, 1.5, 4, 2.15615, 1.4147
577.225000000, 1.5, 4, 2.15472, 1.4148
577.261000000, 1.5, 4, 2.15343, 1.41489
577.293000000, 1.5, 4, 2.15266, 1.41498
577.331000000, 1.5, 4, 2.15167, 1.41508
577.359000000, 1.5, 4, 2.15102, 1.41517
577.393000000, 1.5, 4, 2.15054, 1.41526
577.427000000, 1.5, 4, 2.15029, 1.41535
577.459000000, 1.5, 4, 2.15023, 1.41544
577.493000000, 1.5, 4, 2.15038, 1.41554
577.527000000, 1.5, 4, 2.15041, 1.41563
577.559000000, 1.5, 4, 2.15062, 1.41572
577.593000000, 1.5, 4, 2.15107, 1.41581
577.627000000, 1.5, 4, 2.15166, 1.41591
577.659000000, 1.5, 4, 2.15269, 1.416
577.693000000, 1.5, 4, 2.15399, 1.41609
577.727000000, 1.5, 4, 2.15521, 1.41618
577.761000000, 1.5, 4, 2.15666, 1.41628
577.793000000, 1.5, 4, 2.15821, 1.41637
577.827000000, 1.5, 4, 2.16001, 1.41646
577.861000000, 1.5, 4, 2.1621, 1.41656
577.893000000, 1.5, 4, 2.16415, 1.41665
577.927000000, 1.5, 4, 2.16639, 1.41674
577.961000000, 1.5, 4, 2.16823, 1.41684
577.995000000, 1.5, 4, 2.17015, 1.41693
578.027000000, 1.5, 4, 2.17275, 1.41703
578.061000000, 1.5, 4, 2.17535, 1.41712
578.095000000, 1.5, 4, 2.17845, 1.41722
578.127000000, 1.5, 4, 2.18102, 1.41731
578.161000000, 1.5, 4, 2.18395, 1.41741
578.195000000, 1.5, 4, 2.18751, 1.41751
578.227000000, 1.5, 4, 2.19082, 1.4176
578.263000000, 1.5, 4, 2.19427, 1.4177
578.297000000, 1.5, 4, 2.19819, 1.4178
578.331000000, 1.5, 4, 2.20175, 1.4179
578.365000000, 1.5, 4, 2.20537, 1.41799
578.401000000, 1.5, 4, 2.2089, 1.41809
578.435000000, 1.5, 4, 2.2133, 1.41819
578.469000000, 1.5, 4, 2.21723, 1.41829
578.501000000, 1.5, 4, 2.22103, 1.41839
578.537000000, 1.5, 4, 2.22501, 1.41849
578.569000000, 1.5, 4, 2.22902, 1.4186
578.603000000, 1.5, 4, 2.23326, 1.4187
578.637000000, 1.5, 4, 2.23726, 1.4188
578.671000000, 1.5, 4, 2.24171, 1.4189
578.703000000, 1.5, 4, 2.24587, 1.41901
578.739000000, 1.5, 4, 2.24915, 1.41911
578.771000000, 1.5, 4, 2.25325, 1.41921
578.805000000, 1.5, 4, 2.25722, 1.41932
578.837000000, 1.5, 4, 2.26077, 1.41942
578.871000000, 1.5, 4, 2.26546, 1.41953
578.911000000, 1.5, 4, 2.26918, 1.41964
578.945000000, 1.5, 4, 2.27309, 1.41974
578.979000000, 1.5, 4, 2.27708, 1.41985
579.011000000, 1.5, 4, 2.28043, 1.41996
579.045000000, 1.5, 4, 2.28421, 1.42007
579.079000000, 1.5, 4, 2.28856, 1.42017
579.111000000, 1.5, 4, 2.2922, 1.42028
579.145000000, 1.5, 4, 2.29549, 1.42039
579.179000000, 1.5, 4, 2.29884, 1.4205
579.211000000, 1.5, 4, 2.30226, 1.42061
579.247000000, 1.5, 4, 2.306, 1.42072
579.279000000, 1.5, 4, 2.30946, 1.42083
579.313000000, 1.5, 4, 2.3131, 1.42094
579.347000000, 1.5, 4, 2.31561, 1.42106
579.379000000, 1.5, 4, 2.31885, 1.42117
579.413000000, 1.5, 4, 2.32156, 1.42128
579.447000000, 1.5, 4, 2.32495, 1.42139
579.479000000, 1.5, 4, 2.32776, 1.42151
579.511000000, 1.5, 4, 2.33078, 1.42162
579.547000000, 1.5, 4, 2.33364, 1.42173
579.579000000, 1.5, 4, 2.33622, 1.42185
579.613000000, 1.5, 4, 2.33911, 1.42196
579.647000000, 1.5, 4, 2.34107, 1.42208
579.679000000, 1.5, 4, 2.3428, 1.42219
579.713000000, 1.5, 4, 2.3446, 1.42231
579.751000000, 1.5, 4, 2.34497, 1.42242
579.783000000, 1.5, 4, 2.34518, 1.42253
579.817000000, 1.5, 4, 2.34534, 1.42265
579.849000000, 1.5, 4, 2.3452, 1.42276
579.889000000, 1.5, 4, 2.34491, 1.42288
579.923000000, 1.5, 4, 2.34438, 1.42299
579.957000000, 1.5, 4, 2.34307, 1.42311
579.989000000, 1.5, 4, 2.34206, 1.42322
580.025000000, 1.5, 4, 2.34109, 1.42334
580.057000000, 1.5, 4, 2.34019, 1.42345
580.091000000, 1.5, 4, 2.3392, 1.42356
580.125000000, 1.5, 4, 2.33867, 1.42368
580.157000000, 1.5, 4, 2.33806, 1.42379
580.191000000, 1.5, 4, 2.33746, 1.42391
580.225000000, 1.5, 4, 2.33654, 1.42402
580.257000000, 1.5, 4, 2.33559, 1.42413
580.291000000, 1.5, 4, 2.33451, 1.42425
580.325000000, 1.5, 4, 2.33183, 1.42436
580.359000000, 1.5, 4, 2.3293, 1.42447
580.391000000, 1.5, 4, 2.32718, 1.42458
580.429000000, 1.5, 4, 2.32443, 1.4247
580.463000000, 1.5, 4, 2.32155, 1.42481
580.495000000, 1.5, 4, 2.31894, 1.42492
580.529000000, 1.5, 4, 2.31673, 1.42503
580.561000000, 1.5, 4, 2.31466, 1.42514
580.595000000, 1.5, 4, 2.3129, 1.42525
580.629000000, 1.5, 4, 2.30875, 1.42536
580.661000000, 1.5, 4, 2.30519, 1.42547
580.695000000, 1.5, 4, 2.30053, 1.42558
580.729000000, 1.5, 4, 2.2971, 1.42568
580.761000000, 1.5, 4, 2.2938, 1.42579
580.795000000, 1.5, 4, 2.29067, 1.4259
580.829000000, 1.5, 4, 2.28683, 1.42601
580.861000000, 1.5, 4, 2.28387, 1.42611
580.895000000, 1.5, 4, 2.28018, 1.42622
580.929000000, 1.5, 4, 2.27732, 1.42632
580.961000000, 1.5, 4, 2.27336, 1.42643
580.995000000, 1.5, 4, 2.2697, 1.42653
581.027000000, 1.5, 4, 2.26529, 1.42664
581.059000000, 1.5, 4, 2.26126, 1.42674
581.095000000, 1.5, 4, 2.25727, 1.42684
581.127000000, 1.5, 4, 2.25325, 1.42695
581.163000000, 1.5, 4, 2.25025, 1.42705
581.195000000, 1.5, 4, 2.24686, 1.42715
581.227000000, 1.5, 4, 2.24324, 1.42725
581.263000000, 1.5, 4, 2.23991, 1.42735
581.295000000, 1.5, 4, 2.23695, 1.42745
581.329000000, 1.5, 4, 2.23263, 1.42755
581.363000000, 1.5, 4, 2.22883, 1.42765
581.395000000, 1.5, 4, 2.22533, 1.42775
581.429000000, 1.5, 4, 2.22085, 1.42785
581.461000000, 1.5, 4, 2.21774, 1.42795
581.495000000, 1.5, 4, 2.21384, 1.42804
581.529000000, 1.5, 4, 2.21074, 1.42814
581.561000000, 1.5, 4, 2.20821, 1.42824
581.597000000, 1.5, 4, 2.20571, 1.42833
581.631000000, 1.5, 4, 2.20269, 1.42843
581.665000000, 1.5, 4, 2.20054, 1.42852
581.701000000, 1.5, 4, 2.19769, 1.42862
581.731000000, 1.5, 4, 2.19568, 1.42871
581.765000000, 1.5, 4, 2.19388, 1.42881
581.797000000, 1.5, 4, 2.19223, 1.4289
581.831000000, 1.5, 4, 2.1893, 1.429
581.865000000, 1.5, 4, 2.18689, 1.42909
581.897000000, 1.5, 4, 2.18481, 1.42918
581.931000000, 1.5, 4, 2.18297, 1.42928
581.965000000, 1.5, 4, 2.1814, 1.42937
581.999000000, 1.5, 4, 2.18006, 1.42946
582.031000000, 1.5, 4, 2.17813, 1.42955
582.067000000, 1.5, 4, 2.17621, 1.42965
582.099000000, 1.5, 4, 2.17457, 1.42974
582.131000000, 1.5, 4, 2.17287, 1.42983
582.165000000, 1.5, 4, 2.1718, 1.42992
582.201000000, 1.5, 4, 2.17093, 1.43001
582.235000000, 1.5, 4, 2.16963, 1.4301
582.269000000, 1.5, 4, 2.16842, 1.4302
582.301000000, 1.5, 4, 2.16708, 1.43029
582.335000000, 1.5, 4, 2.16625, 1.43038
582.369000000, 1.5, 4, 2.16572, 1.43047
582.401000000, 1.5, 4, 2.16528, 1.43056
582.437000000, 1.5, 4, 2.16444, 1.43065
582.471000000, 1.5, 4, 2.16335, 1.43074
582.503000000, 1.5, 4, 2.16278, 1.43083
582.537000000, 1.5, 4, 2.16245, 1.43092
582.569000000, 1.5, 4, 2.16216, 1.43101
582.605000000, 1.5, 4, 2.16198, 1.4311
582.637000000, 1.5, 4, 2.16124, 1.43119
582.669000000, 1.5, 4, 2.16098, 1.43128
582.703000000, 1.5, 4, 2.16026, 1.43137
582.737000000, 1.5, 4, 2.16012, 1.43146
582.771000000, 1.5, 4, 2.16014, 1.43155
582.805000000, 1.5, 4, 2.1602, 1.43164
582.837000000, 1.5, 4, 2.1597, 1.43173
582.871000000, 1.5, 4, 2.1588, 1.43182
582.905000000, 1.5, 4, 2.15862, 1.43191
582.937000000, 1.5, 4, 2.15846, 1.432
582.973000000, 1.5, 4, 2.15852, 1.43209
583.005000000, 1.5, 4, 2.15816, 1.43218
583.039000000, 1.5, 4, 2.15739, 1.43227
583.071000000, 1.5, 4, 2.15689, 1.43235
583.105000000, 1.5, 4, 2.1566, 1.43244
583.137000000, 1.5, 4, 2.15639, 1.43253
583.173000000, 1.5, 4, 2.15631, 1.43262
583.207000000, 1.5, 4, 2.15645, 1.43271
583.241000000, 1.5, 4, 2.15623, 1.4328
583.273000000, 1.5, 4, 2.15594, 1.43289
583.307000000, 1.5, 4, 2.15578, 1.43298
583.341000000, 1.5, 4, 2.1559, 1.43307
583.375000000, 1.5, 4, 2.15612, 1.43315
583.407000000, 1.5, 4, 2.15614, 1.43324
583.441000000, 1.5, 4, 2.15574, 1.43333
583.475000000, 1.5, 4, 2.15553, 1.43342
583.509000000, 1.5, 4, 2.1554, 1.43351
583.541000000, 1.5, 4, 2.15548, 1.4336
583.575000000, 1.5, 4, 2.15551, 1.43369
583.609000000, 1.5, 4, 2.15553, 1.43378
583.641000000, 1.5, 4, 2.15511, 1.43386
583.675000000, 1.5, 4, 2.15499, 1.43395
583.709000000, 1.5, 4, 2.15491, 1.43404
583.741000000, 1.5, 4, 2.15482, 1.43413
583.775000000, 1.5, 4, 2.1551, 1.43422
583.807000000, 1.5, 4, 2.15541, 1.43431
583.841000000, 1.5, 4, 2.15495, 1.4344
583.875000000, 1.5, 4, 2.15484, 1.43448
583.907000000, 1.5, 4, 2.15485, 1.43457
583.943000000, 1.5, 4, 2.15495, 1.43466
583.975000000, 1.5, 4, 2.15516, 1.43475
584.009000000, 1.5, 4, 2.15551, 1.43484
584.043000000, 1.5, 4, 2.15538, 1.43493
584.075000000, 1.5, 4, 2.15522, 1.43501
584.109000000, 1.5, 4, 2.1554, 1.4351
584.143000000, 1.5, 4, 2.15556, 1.43519
584.177000000, 1.5, 4, 2.15583, 1.43528
584.209000000, 1.5, 4, 2.15622, 1.43537
584.245000000, 1.5, 4, 2.15595, 1.43545
584.277000000, 1.5, 4, 2.15599, 1.43554
584.311000000, 1.5, 4, 2.15613, 1.43563
584.345000000, 1.5, 4, 2.1564, 1.43572
584.377000000, 1.5, 4, 2.1567, 1.43581
584.413000000, 1.5, 4, 2.15709, 1.4359
584.447000000, 1.5, 4, 2.15689, 1.43598
584.479000000, 1.5, 4, 2.15705, 1.43607
584.513000000, 1.5, 4, 2.15726, 1.43616
584.547000000, 1.5, 4, 2.15742, 1.43625
584.579000000, 1.5, 4, 2.15768, 1.43634
584.613000000, 1.5, 4, 2.1579, 1.43643
584.647000000, 1.5, 4, 2.15752, 1.43651
584.679000000, 1.5, 4, 2.15744, 1.4366
584.713000000, 1.5, 4, 2.1575, 1.43669
584.745000000, 1.5, 4, 2.15761, 1.43678
584.779000000, 1.5, 4, 2.15771, 1.43687
584.813000000, 1.5, 4, 2.15779, 1.43695
584.845000000, 1.5, 4, 2.15781, 1.43704
584.879000000, 1.5, 4, 2.15783, 1.43713
584.913000000, 1.5, 4, 2.15791, 1.43722
584.945000000, 1.5, 4, 2.15805, 1.43731
584.981000000, 1.5, 4, 2.15821, 1.43739
585.013000000, 1.5, 4, 2.15848, 1.43748
585.047000000, 1.5, 4, 2.15839, 1.43757
585.081000000, 1.5, 4, 2.15833, 1.43766
585.115000000, 1.5, 4, 2.15842, 1.43775
585.149000000, 1.5, 4, 2.15851, 1.43784
585.183000000, 1.5, 4, 2.15874, 1.43792
585.215000000, 1.5, 4, 2.15871, 1.43801
585.249000000, 1.5, 4, 2.15855, 1.4381
585.283000000, 1.5, 4, 2.15845, 1.43819
585.317000000, 1.5, 4, 2.15844, 1.43827
585.349000000, 1.5, 4, 2.15847, 1.43836
585.381000000, 1.5, 4, 2.15859, 1.43845
585.417000000, 1.5, 4, 2.15853, 1.43854
585.449000000, 1.5, 4, 2.15838, 1.43863
585.483000000, 1.5, 4, 2.15835, 1.43871
585.515000000, 1.5, 4, 2.15841, 1.4388
