Stamp, Min, Max, Current, Mean
1126.551000000, 1.5, 4, 1.78387, 2.37041
1126.587000000, 1.5, 4, 1.78425, 2.37038
1126.625000000, 1.5, 4, 1.78467, 2.37036
1126.655000000, 1.5, 4, 1.78509, 2.37034
1126.689000000, 1.5, 4, 1.78558, 2.37032
1126.721000000, 1.5, 4, 1.78627, 2.3703
1126.755000000, 1.5, 4, 1.78697, 2.37028
1126.789000000, 1.5, 4, 1.78766, 2.37025
1126.823000000, 1.5, 4, 1.78841, 2.37023
1126.857000000, 1.5, 4, 1.7891, 2.37021
1126.891000000, 1.5, 4, 1.78979, 2.37019
1126.925000000, 1.5, 4, 1.7905, 2.37017
1126.959000000, 1.5, 4, 1.79137, 2.37014
1126.993000000, 1.5, 4, 1.79214, 2.37012
1127.025000000, 1.5, 4, 1.79274, 2.3701
1127.059000000, 1.5, 4, 1.79334, 2.37008
1127.093000000, 1.5, 4, 1.7941, 2.37006
1127.131000000, 1.5, 4, 1.79475, 2.37004
1127.163000000, 1.5, 4, 1.7955, 2.37001
1127.197000000, 1.5, 4, 1.79618, 2.36999
1127.229000000, 1.5, 4, 1.79713, 2.36997
1127.263000000, 1.5, 4, 1.79805, 2.36995
1127.301000000, 1.5, 4, 1.79897, 2.36993
1127.329000000, 1.5, 4, 1.79971, 2.36991
1127.365000000, 1.5, 4, 1.80063, 2.36989
1127.397000000, 1.5, 4, 1.80126, 2.36986
1127.433000000, 1.5, 4, 1.80173, 2.36984
1127.467000000, 1.5, 4, 1.80223, 2.36982
1127.507000000, 1.5, 4, 1.80274, 2.3698
1127.541000000, 1.5, 4, 1.80327, 2.36978
1127.575000000, 1.5, 4, 1.80384, 2.36976
1127.609000000, 1.5, 4, 1.80434, 2.36974
1127.641000000, 1.5, 4, 1.80483, 2.36972
1127.675000000, 1.5, 4, 1.80529, 2.36969
1127.707000000, 1.5, 4, 1.80576, 2.36967
1127.741000000, 1.5, 4, 1.80631, 2.36965
1127.775000000, 1.5, 4, 1.80674, 2.36963
1127.809000000, 1.5, 4, 1.80725, 2.36961
1127.843000000, 1.5, 4, 1.80786, 2.36959
1127.875000000, 1.5, 4, 1.80844, 2.36957
1127.909000000, 1.5, 4, 1.80906, 2.36955
1127.941000000, 1.5, 4, 1.80953, 2.36953
1127.977000000, 1.5, 4, 1.80978, 2.3695
1128.009000000, 1.5, 4, 1.80954, 2.36948
1128.041000000, 1.5, 4, 1.80891, 2.36946
1128.075000000, 1.5, 4, 1.80778, 2.36944
1128.107000000, 1.5, 4, 1.80597, 2.36942
1128.143000000, 1.5, 4, 1.80356, 2.3694
1128.175000000, 1.5, 4, 1.8008, 2.36938
1128.209000000, 1.5, 4, 1.79715, 2.36936
1128.243000000, 1.5, 4, 1.79324, 2.36933
1128.277000000, 1.5, 4, 1.78888, 2.36931
1128.311000000, 1.5, 4, 1.78469, 2.36929
1128.343000000, 1.5, 4, 1.77918, 2.36927
1128.383000000, 1.5, 4, 1.7743, 2.36925
1128.411000000, 1.5, 4, 1.76904, 2.36922
1128.445000000, 1.5, 4, 1.7641, 2.3692
1128.477000000, 1.5, 4, 1.75954, 2.36918
1128.509000000, 1.5, 4, 1.75431, 2.36916
1128.545000000, 1.5, 4, 1.74952, 2.36913
1128.577000000, 1.5, 4, 1.74456, 2.36911
1128.611000000, 1.5, 4, 1.73992, 2.36909
1128.645000000, 1.5, 4, 1.73524, 2.36906
1128.677000000, 1.5, 4, 1.73075, 2.36904
1128.711000000, 1.5, 4, 1.72595, 2.36901
1128.745000000, 1.5, 4, 1.72237, 2.36899
1128.781000000, 1.5, 4, 1.71839, 2.36896
1128.815000000, 1.5, 4, 1.7143, 2.36894
1128.847000000, 1.5, 4, 1.71107, 2.36892
1128.881000000, 1.5, 4, 1.70837, 2.36889
1128.913000000, 1.5, 4, 1.70555, 2.36887
1128.951000000, 1.5, 4, 1.70307, 2.36884
1128.985000000, 1.5, 4, 1.70119, 2.36882
1129.019000000, 1.5, 4, 1.69951, 2.36879
1129.051000000, 1.5, 4, 1.6978, 2.36877
1129.085000000, 1.5, 4, 1.69641, 2.36874
1129.119000000, 1.5, 4, 1.69539, 2.36872
1129.153000000, 1.5, 4, 1.69477, 2.36869
1129.187000000, 1.5, 4, 1.69445, 2.36867
1129.221000000, 1.5, 4, 1.69427, 2.36864
1129.253000000, 1.5, 4, 1.69428, 2.36861
1129.289000000, 1.5, 4, 1.6947, 2.36859
1129.321000000, 1.5, 4, 1.69534, 2.36856
1129.355000000, 1.5, 4, 1.69632, 2.36854
1129.389000000, 1.5, 4, 1.6975, 2.36851
1129.427000000, 1.5, 4, 1.69845, 2.36849
1129.455000000, 1.5, 4, 1.69966, 2.36846
1129.487000000, 1.5, 4, 1.70071, 2.36844
1129.523000000, 1.5, 4, 1.70007, 2.36841
1129.555000000, 1.5, 4, 1.69973, 2.36839
1129.589000000, 1.5, 4, 1.69952, 2.36836
1129.621000000, 1.5, 4, 1.6996, 2.36834
1129.655000000, 1.5, 4, 1.69982, 2.36831
1129.689000000, 1.5, 4, 1.70037, 2.36829
1129.723000000, 1.5, 4, 1.70115, 2.36826
1129.755000000, 1.5, 4, 1.70206, 2.36824
1129.789000000, 1.5, 4, 1.70319, 2.36821
1129.821000000, 1.5, 4, 1.70438, 2.36819
1129.855000000, 1.5, 4, 1.70474, 2.36816
1129.889000000, 1.5, 4, 1.70432, 2.36814
1129.921000000, 1.5, 4, 1.70412, 2.36811
1129.955000000, 1.5, 4, 1.70408, 2.36809
1129.989000000, 1.5, 4, 1.70415, 2.36806
1130.021000000, 1.5, 4, 1.70425, 2.36804
1130.057000000, 1.5, 4, 1.70446, 2.36801
1130.089000000, 1.5, 4, 1.70474, 2.36799
1130.123000000, 1.5, 4, 1.70525, 2.36797
1130.157000000, 1.5, 4, 1.70587, 2.36794
1130.191000000, 1.5, 4, 1.70655, 2.36792
1130.225000000, 1.5, 4, 1.70691, 2.36789
1130.257000000, 1.5, 4, 1.70738, 2.36787
1130.289000000, 1.5, 4, 1.70722, 2.36784
1130.325000000, 1.5, 4, 1.70644, 2.36782
1130.357000000, 1.5, 4, 1.70567, 2.36779
1130.391000000, 1.5, 4, 1.70498, 2.36777
1130.425000000, 1.5, 4, 1.70421, 2.36774
1130.457000000, 1.5, 4, 1.70369, 2.36772
1130.491000000, 1.5, 4, 1.70322, 2.36769
1130.525000000, 1.5, 4, 1.70267, 2.36767
1130.559000000, 1.5, 4, 1.7022, 2.36764
1130.591000000, 1.5, 4, 1.70178, 2.36762
1130.627000000, 1.5, 4, 1.70129, 2.36759
1130.659000000, 1.5, 4, 1.70095, 2.36757
1130.693000000, 1.5, 4, 1.70066, 2.36754
1130.727000000, 1.5, 4, 1.70041, 2.36752
1130.761000000, 1.5, 4, 1.70033, 2.36749
1130.795000000, 1.5, 4, 1.70007, 2.36747
1130.827000000, 1.5, 4, 1.69948, 2.36744
1130.859000000, 1.5, 4, 1.69906, 2.36742
1130.893000000, 1.5, 4, 1.69843, 2.36739
1130.925000000, 1.5, 4, 1.69723, 2.36737
1130.959000000, 1.5, 4, 1.6961, 2.36734
1130.993000000, 1.5, 4, 1.69509, 2.36732
1131.027000000, 1.5, 4, 1.69355, 2.36729
1131.061000000, 1.5, 4, 1.6923, 2.36727
1131.093000000, 1.5, 4, 1.69121, 2.36724
1131.127000000, 1.5, 4, 1.69021, 2.36722
1131.161000000, 1.5, 4, 1.68928, 2.36719
1131.193000000, 1.5, 4, 1.68835, 2.36717
1131.227000000, 1.5, 4, 1.68694, 2.36714
1131.261000000, 1.5, 4, 1.68585, 2.36712
1131.293000000, 1.5, 4, 1.68489, 2.36709
1131.331000000, 1.5, 4, 1.68401, 2.36706
1131.365000000, 1.5, 4, 1.6831, 2.36704
1131.397000000, 1.5, 4, 1.68246, 2.36701
1131.431000000, 1.5, 4, 1.68138, 2.36699
1131.465000000, 1.5, 4, 1.68057, 2.36696
1131.497000000, 1.5, 4, 1.67988, 2.36694
1131.531000000, 1.5, 4, 1.67926, 2.36691
1131.565000000, 1.5, 4, 1.67867, 2.36689
1131.597000000, 1.5, 4, 1.67759, 2.36686
1131.631000000, 1.5, 4, 1.67648, 2.36683
1131.663000000, 1.5, 4, 1.67541, 2.36681
1131.699000000, 1.5, 4, 1.67447, 2.36678
1131.731000000, 1.5, 4, 1.67359, 2.36676
1131.765000000, 1.5, 4, 1.67283, 2.36673
1131.799000000, 1.5, 4, 1.67167, 2.3667
1131.831000000, 1.5, 4, 1.67061, 2.36668
1131.865000000, 1.5, 4, 1.66968, 2.36665
1131.897000000, 1.5, 4, 1.66885, 2.36663
1131.931000000, 1.5, 4, 1.66806, 2.3666
1131.965000000, 1.5, 4, 1.66721, 2.36657
1132.001000000, 1.5, 4, 1.66654, 2.36655
1132.033000000, 1.5, 4, 1.66594, 2.36652
1132.067000000, 1.5, 4, 1.66541, 2.3665
1132.105000000, 1.5, 4, 1.66435, 2.36647
1132.141000000, 1.5, 4, 1.66326, 2.36644
1132.173000000, 1.5, 4, 1.66247, 2.36642
1132.205000000, 1.5, 4, 1.66142, 2.36639
1132.241000000, 1.5, 4, 1.66061, 2.36636
1132.295000000, 1.5, 4, 1.65988, 2.36634
1132.313000000, 1.5, 4, 1.65881, 2.36631
1132.341000000, 1.5, 4, 1.6575, 2.36628
1132.377000000, 1.5, 4, 1.65675, 2.36626
1132.411000000, 1.5, 4, 1.65588, 2.36623
1132.443000000, 1.5, 4, 1.65484, 2.36621
1132.479000000, 1.5, 4, 1.65401, 2.36618
1132.513000000, 1.5, 4, 1.65249, 2.36615
1132.545000000, 1.5, 4, 1.65115, 2.36613
1132.579000000, 1.5, 4, 1.64996, 2.3661
1132.613000000, 1.5, 4, 1.64866, 2.36607
1132.645000000, 1.5, 4, 1.64729, 2.36604
1132.679000000, 1.5, 4, 1.64624, 2.36602
1132.713000000, 1.5, 4, 1.64483, 2.36599
1132.747000000, 1.5, 4, 1.64343, 2.36596
1132.779000000, 1.5, 4, 1.64156, 2.36594
1132.813000000, 1.5, 4, 1.6402, 2.36591
1132.849000000, 1.5, 4, 1.63899, 2.36588
1132.883000000, 1.5, 4, 1.63793, 2.36586
1132.915000000, 1.5, 4, 1.63652, 2.36583
1132.949000000, 1.5, 4, 1.63527, 2.3658
1132.981000000, 1.5, 4, 1.63413, 2.36577
1133.015000000, 1.5, 4, 1.63308, 2.36575
1133.051000000, 1.5, 4, 1.632, 2.36572
1133.083000000, 1.5, 4, 1.63103, 2.36569
1133.117000000, 1.5, 4, 1.62983, 2.36566
1133.149000000, 1.5, 4, 1.6285, 2.36564
1133.185000000, 1.5, 4, 1.62748, 2.36561
1133.219000000, 1.5, 4, 1.62674, 2.36558
1133.253000000, 1.5, 4, 1.62579, 2.36555
1133.287000000, 1.5, 4, 1.62492, 2.36553
1133.319000000, 1.5, 4, 1.62367, 2.3655
1133.353000000, 1.5, 4, 1.62251, 2.36547
1133.387000000, 1.5, 4, 1.62144, 2.36544
1133.419000000, 1.5, 4, 1.62049, 2.36542
1133.453000000, 1.5, 4, 1.61941, 2.36539
1133.487000000, 1.5, 4, 1.61847, 2.36536
1133.523000000, 1.5, 4, 1.61732, 2.36533
1133.555000000, 1.5, 4, 1.61613, 2.3653
1133.589000000, 1.5, 4, 1.61482, 2.36528
1133.623000000, 1.5, 4, 1.61388, 2.36525
1133.655000000, 1.5, 4, 1.61308, 2.36522
1133.689000000, 1.5, 4, 1.61231, 2.36519
1133.725000000, 1.5, 4, 1.61124, 2.36516
1133.761000000, 1.5, 4, 1.61056, 2.36514
1133.793000000, 1.5, 4, 1.6096, 2.36511
1133.827000000, 1.5, 4, 1.60896, 2.36508
1133.859000000, 1.5, 4, 1.60842, 2.36505
1133.893000000, 1.5, 4, 1.60788, 2.36502
1133.923000000, 1.5, 4, 1.60716, 2.365
1133.959000000, 1.5, 4, 1.60656, 2.36497
1133.993000000, 1.5, 4, 1.60593, 2.36494
1134.027000000, 1.5, 4, 1.60548, 2.36491
1134.061000000, 1.5, 4, 1.60512, 2.36488
1134.093000000, 1.5, 4, 1.60483, 2.36485
1134.125000000, 1.5, 4, 1.60454, 2.36483
1134.161000000, 1.5, 4, 1.60424, 2.3648
1134.193000000, 1.5, 4, 1.60395, 2.36477
1134.227000000, 1.5, 4, 1.60379, 2.36474
1134.261000000, 1.5, 4, 1.6037, 2.36471
1134.293000000, 1.5, 4, 1.60351, 2.36468
1134.347000000, 1.5, 4, 1.60294, 2.36466
1134.367000000, 1.5, 4, 1.60249, 2.36463
1134.399000000, 1.5, 4, 1.60219, 2.3646
1134.433000000, 1.5, 4, 1.60171, 2.36457
1134.467000000, 1.5, 4, 1.601, 2.36454
1134.501000000, 1.5, 4, 1.59994, 2.36451
1134.535000000, 1.5, 4, 1.5989, 2.36448
1134.567000000, 1.5, 4, 1.59792, 2.36446
1134.601000000, 1.5, 4, 1.59739, 2.36443
1134.637000000, 1.5, 4, 1.59675, 2.3644
1134.671000000, 1.5, 4, 1.59625, 2.36437
1134.705000000, 1.5, 4, 1.59555, 2.36434
1134.737000000, 1.5, 4, 1.59478, 2.36431
1134.771000000, 1.5, 4, 1.59401, 2.36428
1134.815000000, 1.5, 4, 1.593, 2.36426
1134.849000000, 1.5, 4, 1.59115, 2.36423
1134.883000000, 1.5, 4, 1.58898, 2.3642
1134.915000000, 1.5, 4, 1.5869, 2.36417
1134.951000000, 1.5, 4, 1.58475, 2.36414
1134.985000000, 1.5, 4, 1.58257, 2.36411
1135.017000000, 1.5, 4, 1.5798, 2.36408
1135.051000000, 1.5, 4, 1.57613, 2.36405
1135.083000000, 1.5, 4, 1.57328, 2.36402
1135.117000000, 1.5, 4, 1.57064, 2.36399
1135.155000000, 1.5, 4, 1.568, 2.36396
1135.189000000, 1.5, 4, 1.56591, 2.36393
1135.221000000, 1.5, 4, 1.56361, 2.3639
1135.255000000, 1.5, 4, 1.56134, 2.36387
1135.287000000, 1.5, 4, 1.55955, 2.36384
1135.331000000, 1.5, 4, 1.55829, 2.36381
1135.367000000, 1.5, 4, 1.55702, 2.36378
1135.399000000, 1.5, 4, 1.55594, 2.36375
1135.433000000, 1.5, 4, 1.55505, 2.36372
1135.465000000, 1.5, 4, 1.55431, 2.36369
1135.501000000, 1.5, 4, 1.55381, 2.36366
1135.535000000, 1.5, 4, 1.55399, 2.36363
1135.567000000, 1.5, 4, 1.55423, 2.3636
1135.599000000, 1.5, 4, 1.55463, 2.36357
1135.635000000, 1.5, 4, 1.55535, 2.36354
1135.667000000, 1.5, 4, 1.55607, 2.36351
1135.703000000, 1.5, 4, 1.55735, 2.36348
1135.735000000, 1.5, 4, 1.55886, 2.36345
1135.769000000, 1.5, 4, 1.56051, 2.36342
1135.803000000, 1.5, 4, 1.56241, 2.36339
1135.837000000, 1.5, 4, 1.56438, 2.36336
1135.869000000, 1.5, 4, 1.56677, 2.36333
1135.903000000, 1.5, 4, 1.56896, 2.36331
1135.937000000, 1.5, 4, 1.5718, 2.36328
1135.969000000, 1.5, 4, 1.57432, 2.36325
1136.003000000, 1.5, 4, 1.57746, 2.36322
1136.043000000, 1.5, 4, 1.58021, 2.36319
1136.071000000, 1.5, 4, 1.58356, 2.36316
1136.105000000, 1.5, 4, 1.58707, 2.36313
1136.137000000, 1.5, 4, 1.59101, 2.3631
1136.171000000, 1.5, 4, 1.59485, 2.36307
1136.207000000, 1.5, 4, 1.59863, 2.36304
1136.241000000, 1.5, 4, 1.60286, 2.36302
1136.273000000, 1.5, 4, 1.60682, 2.36299
1136.309000000, 1.5, 4, 1.61197, 2.36296
1136.341000000, 1.5, 4, 1.61642, 2.36293
1136.375000000, 1.5, 4, 1.62141, 2.36291
1136.407000000, 1.5, 4, 1.62584, 2.36288
1136.447000000, 1.5, 4, 1.63133, 2.36285
1136.479000000, 1.5, 4, 1.63613, 2.36282
1136.513000000, 1.5, 4, 1.64143, 2.3628
1136.547000000, 1.5, 4, 1.64692, 2.36277
1136.579000000, 1.5, 4, 1.6518, 2.36274
1136.619000000, 1.5, 4, 1.6574, 2.36272
1136.657000000, 1.5, 4, 1.66261, 2.36269
1136.689000000, 1.5, 4, 1.6673, 2.36267
1136.723000000, 1.5, 4, 1.67358, 2.36264
1136.757000000, 1.5, 4, 1.6793, 2.36261
1136.791000000, 1.5, 4, 1.68429, 2.36259
1136.823000000, 1.5, 4, 1.6895, 2.36256
1136.859000000, 1.5, 4, 1.69477, 2.36254
1136.891000000, 1.5, 4, 1.70001, 2.36252
1136.925000000, 1.5, 4, 1.70652, 2.36249
1136.959000000, 1.5, 4, 1.71177, 2.36247
1136.995000000, 1.5, 4, 1.71751, 2.36244
1137.029000000, 1.5, 4, 1.72277, 2.36242
1137.059000000, 1.5, 4, 1.72819, 2.3624
1137.091000000, 1.5, 4, 1.73335, 2.36237
1137.125000000, 1.5, 4, 1.73855, 2.36235
1137.163000000, 1.5, 4, 1.74395, 2.36233
1137.195000000, 1.5, 4, 1.74901, 2.3623
1137.229000000, 1.5, 4, 1.75359, 2.36228
1137.263000000, 1.5, 4, 1.7582, 2.36226
1137.299000000, 1.5, 4, 1.76298, 2.36224
1137.331000000, 1.5, 4, 1.76728, 2.36221
1137.365000000, 1.5, 4, 1.77195, 2.36219
1137.399000000, 1.5, 4, 1.77615, 2.36217
1137.431000000, 1.5, 4, 1.78068, 2.36215
1137.465000000, 1.5, 4, 1.78434, 2.36213
1137.499000000, 1.5, 4, 1.78854, 2.36211
1137.531000000, 1.5, 4, 1.79259, 2.36208
1137.569000000, 1.5, 4, 1.79703, 2.36206
1137.601000000, 1.5, 4, 1.80022, 2.36204
1137.637000000, 1.5, 4, 1.80437, 2.36202
1137.669000000, 1.5, 4, 1.80786, 2.362
1137.703000000, 1.5, 4, 1.81136, 2.36198
1137.737000000, 1.5, 4, 1.81458, 2.36196
1137.771000000, 1.5, 4, 1.81817, 2.36194
1137.805000000, 1.5, 4, 1.82146, 2.36192
1137.839000000, 1.5, 4, 1.82458, 2.3619
1137.871000000, 1.5, 4, 1.82721, 2.36188
1137.905000000, 1.5, 4, 1.83046, 2.36186
1137.941000000, 1.5, 4, 1.83339, 2.36184
1137.973000000, 1.5, 4, 1.83645, 2.36182
1138.009000000, 1.5, 4, 1.83868, 2.3618
1138.043000000, 1.5, 4, 1.84128, 2.36178
1138.077000000, 1.5, 4, 1.84386, 2.36176
1138.113000000, 1.5, 4, 1.84611, 2.36174
1138.149000000, 1.5, 4, 1.84816, 2.36173
1138.179000000, 1.5, 4, 1.85023, 2.36171
1138.211000000, 1.5, 4, 1.8522, 2.36169
1138.245000000, 1.5, 4, 1.85394, 2.36167
1138.279000000, 1.5, 4, 1.85558, 2.36165
1138.309000000, 1.5, 4, 1.85714, 2.36163
1138.347000000, 1.5, 4, 1.85878, 2.36161
1138.379000000, 1.5, 4, 1.86007, 2.36159
1138.411000000, 1.5, 4, 1.8614, 2.36158
1138.445000000, 1.5, 4, 1.86253, 2.36156
1138.479000000, 1.5, 4, 1.86361, 2.36154
1138.513000000, 1.5, 4, 1.86487, 2.36152
1138.547000000, 1.5, 4, 1.86677, 2.3615
1138.581000000, 1.5, 4, 1.86922, 2.36148
1138.613000000, 1.5, 4, 1.87229, 2.36147
1138.647000000, 1.5, 4, 1.87733, 2.36145
1138.689000000, 1.5, 4, 1.88298, 2.36143
1138.715000000, 1.5, 4, 1.88914, 2.36141
1138.749000000, 1.5, 4, 1.89673, 2.3614
1138.781000000, 1.5, 4, 1.90649, 2.36138
1138.817000000, 1.5, 4, 1.91535, 2.36136
1138.857000000, 1.5, 4, 1.92657, 2.36135
1138.889000000, 1.5, 4, 1.93705, 2.36133
1138.923000000, 1.5, 4, 1.94815, 2.36131
1138.959000000, 1.5, 4, 1.95939, 2.3613
1138.991000000, 1.5, 4, 1.97092, 2.36129
1139.025000000, 1.5, 4, 1.98349, 2.36127
1139.061000000, 1.5, 4, 1.99568, 2.36126
1139.093000000, 1.5, 4, 2.00804, 2.36124
1139.127000000, 1.5, 4, 2.02138, 2.36123
1139.161000000, 1.5, 4, 2.03325, 2.36122
1139.195000000, 1.5, 4, 2.04822, 2.36121
1139.229000000, 1.5, 4, 2.06158, 2.3612
1139.261000000, 1.5, 4, 2.07479, 2.36119
1139.295000000, 1.5, 4, 2.08942, 2.36118
1139.329000000, 1.5, 4, 2.10346, 2.36117
1139.363000000, 1.5, 4, 2.11757, 2.36116
1139.397000000, 1.5, 4, 2.13154, 2.36115
1139.429000000, 1.5, 4, 2.14679, 2.36114
1139.463000000, 1.5, 4, 2.16114, 2.36113
1139.497000000, 1.5, 4, 2.1769, 2.36113
1139.529000000, 1.5, 4, 2.19196, 2.36112
1139.563000000, 1.5, 4, 2.20695, 2.36112
1139.603000000, 1.5, 4, 2.22322, 2.36111
1139.635000000, 1.5, 4, 2.23766, 2.36111
1139.669000000, 1.5, 4, 2.25236, 2.3611
1139.703000000, 1.5, 4, 2.26837, 2.3611
1139.737000000, 1.5, 4, 2.28447, 2.3611
1139.769000000, 1.5, 4, 2.2981, 2.36109
1139.803000000, 1.5, 4, 2.31385, 2.36109
1139.837000000, 1.5, 4, 2.3294, 2.36109
1139.869000000, 1.5, 4, 2.34382, 2.36109
1139.903000000, 1.5, 4, 2.3582, 2.36109
1139.937000000, 1.5, 4, 2.37269, 2.36109
1139.969000000, 1.5, 4, 2.38816, 2.36109
1140.003000000, 1.5, 4, 2.40183, 2.36109
1140.037000000, 1.5, 4, 2.41683, 2.36109
1140.069000000, 1.5, 4, 2.42922, 2.3611
1140.103000000, 1.5, 4, 2.44531, 2.3611
1140.137000000, 1.5, 4, 2.45901, 2.3611
1140.167000000, 1.5, 4, 2.47346, 2.36111
1140.207000000, 1.5, 4, 2.48646, 2.36111
1140.239000000, 1.5, 4, 2.5005, 2.36112
1140.271000000, 1.5, 4, 2.51209, 2.36112
1140.303000000, 1.5, 4, 2.52603, 2.36113
1140.337000000, 1.5, 4, 2.53943, 2.36114
1140.375000000, 1.5, 4, 2.55092, 2.36114
1140.405000000, 1.5, 4, 2.56492, 2.36115
1140.439000000, 1.5, 4, 2.57668, 2.36116
1140.471000000, 1.5, 4, 2.58817, 2.36117
1140.505000000, 1.5, 4, 2.60048, 2.36118
1140.545000000, 1.5, 4, 2.61174, 2.36119
1140.571000000, 1.5, 4, 2.62261, 2.36119
1140.607000000, 1.5, 4, 2.63305, 2.3612
1140.641000000, 1.5, 4, 2.64426, 2.36122
1140.673000000, 1.5, 4, 2.65531, 2.36123
1140.711000000, 1.5, 4, 2.66635, 2.36124
1140.743000000, 1.5, 4, 2.67648, 2.36125
1140.777000000, 1.5, 4, 2.6863, 2.36126
1140.809000000, 1.5, 4, 2.69499, 2.36127
1140.843000000, 1.5, 4, 2.7052, 2.36129
1140.877000000, 1.5, 4, 2.7142, 2.3613
1140.915000000, 1.5, 4, 2.72381, 2.36131
1140.949000000, 1.5, 4, 2.7332, 2.36133
1140.981000000, 1.5, 4, 2.74171, 2.36134
1141.015000000, 1.5, 4, 2.74999, 2.36135
1141.049000000, 1.5, 4, 2.75818, 2.36137
1141.087000000, 1.5, 4, 2.76679, 2.36138
1141.121000000, 1.5, 4, 2.77455, 2.3614
1141.155000000, 1.5, 4, 2.78209, 2.36142
1141.187000000, 1.5, 4, 2.78941, 2.36143
1141.221000000, 1.5, 4, 2.79651, 2.36145
1141.261000000, 1.5, 4, 2.80447, 2.36146
1141.295000000, 1.5, 4, 2.81116, 2.36148
1141.327000000, 1.5, 4, 2.81718, 2.3615
1141.361000000, 1.5, 4, 2.8242, 2.36151
1141.395000000, 1.5, 4, 2.83042, 2.36153
1141.429000000, 1.5, 4, 2.83641, 2.36155
1141.463000000, 1.5, 4, 2.84262, 2.36157
1141.497000000, 1.5, 4, 2.84783, 2.36158
1141.531000000, 1.5, 4, 2.85373, 2.3616
1141.565000000, 1.5, 4, 2.85896, 2.36162
1141.597000000, 1.5, 4, 2.86439, 2.36164
1141.635000000, 1.5, 4, 2.86924, 2.36166
1141.665000000, 1.5, 4, 2.87428, 2.36168
1141.699000000, 1.5, 4, 2.87902, 2.3617
1141.733000000, 1.5, 4, 2.88321, 2.36172
1141.767000000, 1.5, 4, 2.88694, 2.36174
1141.783000000, 1.5, 4, 2.89086, 2.36176
1141.835000000, 1.5, 4, 2.89512, 2.36177
1141.867000000, 1.5, 4, 2.8986, 2.36179
1141.901000000, 1.5, 4, 2.90197, 2.36181
1141.935000000, 1.5, 4, 2.90538, 2.36183
1141.969000000, 1.5, 4, 2.90826, 2.36185
1142.003000000, 1.5, 4, 2.91197, 2.36188
1142.037000000, 1.5, 4, 2.91514, 2.3619
1142.069000000, 1.5, 4, 2.91818, 2.36192
1142.103000000, 1.5, 4, 2.92132, 2.36194
1142.137000000, 1.5, 4, 2.92413, 2.36196
1142.169000000, 1.5, 4, 2.92703, 2.36198
1142.207000000, 1.5, 4, 2.92981, 2.362
1142.235000000, 1.5, 4, 2.93217, 2.36202
1142.269000000, 1.5, 4, 2.93488, 2.36204
1142.303000000, 1.5, 4, 2.93751, 2.36206
1142.337000000, 1.5, 4, 2.93992, 2.36208
1142.371000000, 1.5, 4, 2.94211, 2.36211
1142.405000000, 1.5, 4, 2.94436, 2.36213
1142.437000000, 1.5, 4, 2.94616, 2.36215
1142.471000000, 1.5, 4, 2.94821, 2.36217
1142.505000000, 1.5, 4, 2.95015, 2.36219
1142.537000000, 1.5, 4, 2.95186, 2.36221
1142.571000000, 1.5, 4, 2.95336, 2.36224
1142.611000000, 1.5, 4, 2.95479, 2.36226
1142.649000000, 1.5, 4, 2.95611, 2.36228
1142.679000000, 1.5, 4, 2.95728, 2.3623
1142.711000000, 1.5, 4, 2.95845, 2.36232
1142.745000000, 1.5, 4, 2.9596, 2.36235
1142.779000000, 1.5, 4, 2.96047, 2.36237
1142.817000000, 1.5, 4, 2.9611, 2.36239
1142.845000000, 1.5, 4, 2.96164, 2.36241
1142.877000000, 1.5, 4, 2.96219, 2.36243
1142.913000000, 1.5, 4, 2.96279, 2.36246
1142.945000000, 1.5, 4, 2.96335, 2.36248
1142.977000000, 1.5, 4, 2.96375, 2.3625
1143.013000000, 1.5, 4, 2.96399, 2.36252
1143.045000000, 1.5, 4, 2.96403, 2.36254
1143.079000000, 1.5, 4, 2.96406, 2.36257
1143.111000000, 1.5, 4, 2.964, 2.36259
1143.145000000, 1.5, 4, 2.96403, 2.36261
1143.179000000, 1.5, 4, 2.96404, 2.36263
1143.211000000, 1.5, 4, 2.96367, 2.36266
1143.245000000, 1.5, 4, 2.96331, 2.36268
1143.279000000, 1.5, 4, 2.96296, 2.3627
1143.313000000, 1.5, 4, 2.96249, 2.36272
1143.345000000, 1.5, 4, 2.96216, 2.36274
1143.385000000, 1.5, 4, 2.96184, 2.36277
1143.421000000, 1.5, 4, 2.9613, 2.36279
1143.453000000, 1.5, 4, 2.96076, 2.36281
1143.485000000, 1.5, 4, 2.96026, 2.36283
1143.519000000, 1.5, 4, 2.95981, 2.36285
1143.555000000, 1.5, 4, 2.95932, 2.36288
1143.589000000, 1.5, 4, 2.95876, 2.3629
1143.621000000, 1.5, 4, 2.95804, 2.36292
1143.657000000, 1.5, 4, 2.95736, 2.36294
1143.689000000, 1.5, 4, 2.95654, 2.36296
1143.723000000, 1.5, 4, 2.95592, 2.36299
1143.757000000, 1.5, 4, 2.95533, 2.36301
1143.791000000, 1.5, 4, 2.95468, 2.36303
1143.825000000, 1.5, 4, 2.95377, 2.36305
1143.859000000, 1.5, 4, 2.95291, 2.36307
1143.891000000, 1.5, 4, 2.95193, 2.36309
1143.925000000, 1.5, 4, 2.9513, 2.36312
1143.969000000, 1.5, 4, 2.95043, 2.36314
1144.005000000, 1.5, 4, 2.9496, 2.36316
1144.031000000, 1.5, 4, 2.94823, 2.36318
