Stamp, Min, Max, Current, Mean
244.153000000, 2, 4, 3.49511, 2.88891
244.185000000, 2, 4, 3.49449, 2.88995
244.217000000, 2, 4, 3.49403, 2.89098
244.253000000, 2, 4, 3.49352, 2.89201
244.285000000, 2, 4, 3.49291, 2.89303
244.319000000, 2, 4, 3.49236, 2.89405
244.353000000, 2, 4, 3.49173, 2.89506
244.387000000, 2, 4, 3.49121, 2.89607
244.419000000, 2, 4, 3.49088, 2.89708
244.453000000, 2, 4, 3.49049, 2.89808
244.485000000, 2, 4, 3.49007, 2.89908
244.521000000, 2, 4, 3.4895, 2.90008
244.555000000, 2, 4, 3.4883, 2.90106
244.589000000, 2, 4, 3.48652, 2.90205
244.621000000, 2, 4, 3.48457, 2.90302
244.655000000, 2, 4, 3.48216, 2.90399
244.689000000, 2, 4, 3.47922, 2.90495
244.723000000, 2, 4, 3.47551, 2.9059
244.755000000, 2, 4, 3.47137, 2.90684
244.789000000, 2, 4, 3.46684, 2.90777
244.821000000, 2, 4, 3.46134, 2.90869
244.857000000, 2, 4, 3.4555, 2.9096
244.891000000, 2, 4, 3.44933, 2.91049
244.923000000, 2, 4, 3.4427, 2.91137
244.957000000, 2, 4, 3.43429, 2.91223
244.991000000, 2, 4, 3.42687, 2.91307
245.025000000, 2, 4, 3.41759, 2.9139
245.057000000, 2, 4, 3.408, 2.91471
245.091000000, 2, 4, 3.3991, 2.91551
245.123000000, 2, 4, 3.38916, 2.91628
245.159000000, 2, 4, 3.37984, 2.91704
245.191000000, 2, 4, 3.37068, 2.91777
245.223000000, 2, 4, 3.36154, 2.9185
245.259000000, 2, 4, 3.35026, 2.9192
245.291000000, 2, 4, 3.34058, 2.91988
245.327000000, 2, 4, 3.32929, 2.92054
245.359000000, 2, 4, 3.31815, 2.92118
245.391000000, 2, 4, 3.30797, 2.92181
245.425000000, 2, 4, 3.29785, 2.92241
245.459000000, 2, 4, 3.28646, 2.923
245.493000000, 2, 4, 3.27683, 2.92357
245.525000000, 2, 4, 3.26619, 2.92412
245.559000000, 2, 4, 3.25449, 2.92465
245.593000000, 2, 4, 3.24419, 2.92516
245.625000000, 2, 4, 3.2348, 2.92565
245.659000000, 2, 4, 3.22424, 2.92612
245.693000000, 2, 4, 3.21369, 2.92658
245.725000000, 2, 4, 3.20421, 2.92702
245.759000000, 2, 4, 3.19544, 2.92745
245.791000000, 2, 4, 3.18571, 2.92786
245.827000000, 2, 4, 3.17587, 2.92825
245.859000000, 2, 4, 3.16515, 2.92862
245.891000000, 2, 4, 3.15472, 2.92898
245.925000000, 2, 4, 3.14516, 2.92932
245.959000000, 2, 4, 3.13585, 2.92964
245.993000000, 2, 4, 3.12603, 2.92995
246.025000000, 2, 4, 3.11718, 2.93024
246.059000000, 2, 4, 3.10855, 2.93052
246.093000000, 2, 4, 3.09983, 2.93079
246.125000000, 2, 4, 3.09193, 2.93104
246.159000000, 2, 4, 3.08379, 2.93127
246.193000000, 2, 4, 3.07384, 2.9315
246.227000000, 2, 4, 3.06606, 2.9317
246.259000000, 2, 4, 3.05716, 2.9319
246.291000000, 2, 4, 3.04862, 2.93208
246.327000000, 2, 4, 3.04096, 2.93225
246.363000000, 2, 4, 3.03366, 2.9324
246.397000000, 2, 4, 3.0258, 2.93255
246.429000000, 2, 4, 3.01918, 2.93268
246.463000000, 2, 4, 3.01158, 2.9328
246.499000000, 2, 4, 3.00472, 2.93291
246.531000000, 2, 4, 2.99818, 2.93301
246.565000000, 2, 4, 2.99111, 2.9331
246.599000000, 2, 4, 2.9833, 2.93318
246.633000000, 2, 4, 2.9754, 2.93324
246.665000000, 2, 4, 2.96901, 2.93329
246.697000000, 2, 4, 2.96225, 2.93334
246.735000000, 2, 4, 2.95514, 2.93337
246.765000000, 2, 4, 2.94821, 2.93339
246.799000000, 2, 4, 2.94229, 2.93341
246.833000000, 2, 4, 2.93517, 2.93341
246.867000000, 2, 4, 2.92901, 2.9334
246.899000000, 2, 4, 2.9226, 2.93339
246.931000000, 2, 4, 2.91715, 2.93336
246.965000000, 2, 4, 2.91112, 2.93333
246.999000000, 2, 4, 2.90555, 2.93329
247.033000000, 2, 4, 2.90068, 2.93324
247.067000000, 2, 4, 2.89692, 2.93319
247.101000000, 2, 4, 2.89445, 2.93313
247.137000000, 2, 4, 2.8928, 2.93307
247.169000000, 2, 4, 2.89255, 2.93301
247.203000000, 2, 4, 2.89369, 2.93295
247.235000000, 2, 4, 2.89623, 2.93289
247.269000000, 2, 4, 2.90044, 2.93285
247.303000000, 2, 4, 2.90399, 2.9328
247.335000000, 2, 4, 2.9085, 2.93277
247.371000000, 2, 4, 2.914, 2.93274
247.405000000, 2, 4, 2.92058, 2.93272
247.439000000, 2, 4, 2.92876, 2.93272
247.471000000, 2, 4, 2.93716, 2.93272
247.505000000, 2, 4, 2.94444, 2.93274
247.539000000, 2, 4, 2.95178, 2.93277
247.571000000, 2, 4, 2.96018, 2.93281
247.605000000, 2, 4, 2.97007, 2.93286
247.637000000, 2, 4, 2.97969, 2.93293
247.673000000, 2, 4, 2.98977, 2.93301
247.705000000, 2, 4, 3.00075, 2.93311
247.741000000, 2, 4, 3.01129, 2.93323
247.773000000, 2, 4, 3.02325, 2.93336
247.809000000, 2, 4, 3.03439, 2.9335
247.841000000, 2, 4, 3.04549, 2.93366
247.875000000, 2, 4, 3.05861, 2.93384
247.909000000, 2, 4, 3.0712, 2.93404
247.941000000, 2, 4, 3.08489, 2.93426
247.975000000, 2, 4, 3.09685, 2.93449
248.007000000, 2, 4, 3.11034, 2.93474
248.041000000, 2, 4, 3.12573, 2.93502
248.075000000, 2, 4, 3.13951, 2.93531
248.109000000, 2, 4, 3.15508, 2.93562
248.141000000, 2, 4, 3.16786, 2.93595
248.177000000, 2, 4, 3.18196, 2.9363
248.209000000, 2, 4, 3.19524, 2.93667
248.245000000, 2, 4, 3.21088, 2.93706
248.277000000, 2, 4, 3.22451, 2.93747
248.313000000, 2, 4, 3.23896, 2.93789
248.345000000, 2, 4, 3.25428, 2.93834
248.379000000, 2, 4, 3.26834, 2.9388
248.413000000, 2, 4, 3.28236, 2.93929
248.445000000, 2, 4, 3.2963, 2.93979
248.479000000, 2, 4, 3.31148, 2.94031
248.511000000, 2, 4, 3.32665, 2.94085
248.547000000, 2, 4, 3.34228, 2.94142
248.579000000, 2, 4, 3.35486, 2.942
248.611000000, 2, 4, 3.36824, 2.94259
248.645000000, 2, 4, 3.38241, 2.9432
248.679000000, 2, 4, 3.39577, 2.94383
248.711000000, 2, 4, 3.4107, 2.94448
248.745000000, 2, 4, 3.42429, 2.94515
248.779000000, 2, 4, 3.43912, 2.94584
248.813000000, 2, 4, 3.45237, 2.94654
248.845000000, 2, 4, 3.46629, 2.94726
248.879000000, 2, 4, 3.47942, 2.94799
248.913000000, 2, 4, 3.4933, 2.94874
248.945000000, 2, 4, 3.50765, 2.94951
248.981000000, 2, 4, 3.52065, 2.9503
249.015000000, 2, 4, 3.53234, 2.9511
249.047000000, 2, 4, 3.54547, 2.95191
249.081000000, 2, 4, 3.5585, 2.95274
249.115000000, 2, 4, 3.57173, 2.95359
249.149000000, 2, 4, 3.58462, 2.95445
249.183000000, 2, 4, 3.59664, 2.95533
249.215000000, 2, 4, 3.60788, 2.95622
249.249000000, 2, 4, 3.6205, 2.95712
249.281000000, 2, 4, 3.63162, 2.95804
249.315000000, 2, 4, 3.6453, 2.95897
249.353000000, 2, 4, 3.65687, 2.95992
249.383000000, 2, 4, 3.66841, 2.96088
249.417000000, 2, 4, 3.68072, 2.96185
249.451000000, 2, 4, 3.69105, 2.96283
249.485000000, 2, 4, 3.7022, 2.96383
249.517000000, 2, 4, 3.71303, 2.96484
249.551000000, 2, 4, 3.72473, 2.96586
249.585000000, 2, 4, 3.73479, 2.96689
249.617000000, 2, 4, 3.74402, 2.96793
249.651000000, 2, 4, 3.75448, 2.96898
249.685000000, 2, 4, 3.76408, 2.97005
249.717000000, 2, 4, 3.77388, 2.97112
249.749000000, 2, 4, 3.78332, 2.9722
249.785000000, 2, 4, 3.79239, 2.9733
249.817000000, 2, 4, 3.80245, 2.9744
249.851000000, 2, 4, 3.8108, 2.97551
249.883000000, 2, 4, 3.81941, 2.97663
249.917000000, 2, 4, 3.82895, 2.97776
249.951000000, 2, 4, 3.83867, 2.9789
249.985000000, 2, 4, 3.84593, 2.98004
250.017000000, 2, 4, 3.85535, 2.9812
250.051000000, 2, 4, 3.86324, 2.98236
250.085000000, 2, 4, 3.87141, 2.98353
250.115000000, 2, 4, 3.88105, 2.98471
250.151000000, 2, 4, 3.89031, 2.9859
250.183000000, 2, 4, 3.89949, 2.98709
250.217000000, 2, 4, 3.91069, 2.9883
250.251000000, 2, 4, 3.92051, 2.98952
250.283000000, 2, 4, 3.93166, 2.99075
250.317000000, 2, 4, 3.94533, 2.992
250.351000000, 2, 4, 3.9565, 2.99325
250.383000000, 2, 4, 3.96952, 2.99452
250.417000000, 2, 4, 3.98277, 2.9958
250.451000000, 2, 4, 3.99534, 2.9971
250.489000000, 2, 4, 4.00836, 2.99841
250.521000000, 2, 4, 4.02145, 2.99973
250.555000000, 2, 4, 4.03465, 3.00107
250.589000000, 2, 4, 4.04613, 3.00242
250.621000000, 2, 4, 4.05941, 3.00378
250.655000000, 2, 4, 4.07275, 3.00516
250.689000000, 2, 4, 4.08664, 3.00655
250.723000000, 2, 4, 4.09957, 3.00795
250.755000000, 2, 4, 4.11128, 3.00937
250.787000000, 2, 4, 4.12522, 3.01079
250.823000000, 2, 4, 4.13887, 3.01224
250.855000000, 2, 4, 4.15136, 3.01369
250.887000000, 2, 4, 4.16291, 3.01516
250.923000000, 2, 4, 4.17594, 3.01664
250.955000000, 2, 4, 4.18908, 3.01813
250.989000000, 2, 4, 4.19986, 3.01963
251.021000000, 2, 4, 4.21157, 3.02114
251.055000000, 2, 4, 4.22496, 3.02267
251.089000000, 2, 4, 4.23666, 3.0242
251.121000000, 2, 4, 4.24849, 3.02575
251.155000000, 2, 4, 4.26009, 3.02731
251.189000000, 2, 4, 4.2733, 3.02888
251.221000000, 2, 4, 4.28452, 3.03046
251.257000000, 2, 4, 4.29615, 3.03206
251.291000000, 2, 4, 4.30683, 3.03366
251.323000000, 2, 4, 4.31662, 3.03527
251.361000000, 2, 4, 4.3278, 3.03689
251.391000000, 2, 4, 4.33904, 3.03852
251.423000000, 2, 4, 4.33973, 3.04014
251.457000000, 2, 4, 4.32035, 3.04174
251.491000000, 2, 4, 4.30223, 3.04331
251.523000000, 2, 4, 4.28406, 3.04486
251.557000000, 2, 4, 4.26658, 3.04638
251.591000000, 2, 4, 4.24926, 3.04787
251.625000000, 2, 4, 4.2297, 3.04934
251.657000000, 2, 4, 4.21327, 3.05078
251.691000000, 2, 4, 4.19645, 3.0522
251.725000000, 2, 4, 4.17887, 3.05359
251.759000000, 2, 4, 4.16232, 3.05496
251.791000000, 2, 4, 4.14805, 3.05631
251.825000000, 2, 4, 4.13027, 3.05763
251.859000000, 2, 4, 4.11538, 3.05893
251.891000000, 2, 4, 4.09928, 3.06021
251.925000000, 2, 4, 4.08553, 3.06147
251.959000000, 2, 4, 4.07098, 3.0627
251.993000000, 2, 4, 4.05457, 3.06392
252.025000000, 2, 4, 4.04093, 3.06511
252.059000000, 2, 4, 4.02764, 3.06629
252.091000000, 2, 4, 4.01335, 3.06744
252.125000000, 2, 4, 3.99938, 3.06858
252.161000000, 2, 4, 3.98808, 3.0697
252.193000000, 2, 4, 3.97338, 3.07079
252.227000000, 2, 4, 3.96055, 3.07187
252.261000000, 2, 4, 3.94825, 3.07294
252.293000000, 2, 4, 3.93183, 3.07398
252.327000000, 2, 4, 3.91633, 3.07499
252.359000000, 2, 4, 3.89979, 3.07599
252.395000000, 2, 4, 3.88048, 3.07696
252.427000000, 2, 4, 3.86163, 3.07791
252.459000000, 2, 4, 3.84332, 3.07883
252.495000000, 2, 4, 3.81972, 3.07972
252.527000000, 2, 4, 3.80028, 3.08058
252.561000000, 2, 4, 3.77689, 3.08142
252.595000000, 2, 4, 3.75299, 3.08222
252.627000000, 2, 4, 3.73224, 3.083
252.659000000, 2, 4, 3.70797, 3.08375
252.693000000, 2, 4, 3.68371, 3.08446
252.727000000, 2, 4, 3.66124, 3.08515
252.761000000, 2, 4, 3.63715, 3.08581
252.793000000, 2, 4, 3.61502, 3.08644
252.827000000, 2, 4, 3.59347, 3.08704
252.863000000, 2, 4, 3.57173, 3.08761
252.893000000, 2, 4, 3.5485, 3.08816
252.927000000, 2, 4, 3.52558, 3.08868
252.961000000, 2, 4, 3.50452, 3.08917
252.993000000, 2, 4, 3.48365, 3.08963
253.027000000, 2, 4, 3.46462, 3.09008
253.061000000, 2, 4, 3.44264, 3.09049
253.101000000, 2, 4, 3.4206, 3.09088
253.135000000, 2, 4, 3.40049, 3.09124
253.169000000, 2, 4, 3.37903, 3.09158
253.201000000, 2, 4, 3.35937, 3.0919
253.235000000, 2, 4, 3.34143, 3.09219
253.269000000, 2, 4, 3.32075, 3.09246
253.301000000, 2, 4, 3.30148, 3.0927
253.335000000, 2, 4, 3.28116, 3.09292
253.367000000, 2, 4, 3.26406, 3.09312
253.401000000, 2, 4, 3.2444, 3.0933
253.435000000, 2, 4, 3.40682, 3.09366
253.467000000, 2, 4, 3.38755, 3.094
253.501000000, 2, 4, 3.36947, 3.09432
253.535000000, 2, 4, 3.35178, 3.09462
253.567000000, 2, 4, 3.3318, 3.09489
253.601000000, 2, 4, 3.31497, 3.09515
253.635000000, 2, 4, 3.2988, 3.09538
253.667000000, 2, 4, 3.28266, 3.0956
253.703000000, 2, 4, 3.26663, 3.0958
253.735000000, 2, 4, 3.24858, 3.09597
253.769000000, 2, 4, 3.23457, 3.09613
253.801000000, 2, 4, 3.21968, 3.09627
253.835000000, 2, 4, 3.20303, 3.0964
253.869000000, 2, 4, 3.18894, 3.0965
253.901000000, 2, 4, 3.17602, 3.09659
253.937000000, 2, 4, 3.16136, 3.09667
253.969000000, 2, 4, 3.1482, 3.09673
254.001000000, 2, 4, 3.13436, 3.09677
254.035000000, 2, 4, 3.12185, 3.0968
254.071000000, 2, 4, 3.10963, 3.09681
254.101000000, 2, 4, 3.09664, 3.09681
254.135000000, 2, 4, 3.08401, 3.0968
254.167000000, 2, 4, 3.07355, 3.09677
254.203000000, 2, 4, 3.06265, 3.09673
254.235000000, 2, 4, 3.05111, 3.09668
254.269000000, 2, 4, 3.0399, 3.09662
254.301000000, 2, 4, 3.02965, 3.09654
254.337000000, 2, 4, 3.01965, 3.09645
254.369000000, 2, 4, 3.00931, 3.09636
254.401000000, 2, 4, 2.99961, 3.09625
254.437000000, 2, 4, 2.99129, 3.09613
254.469000000, 2, 4, 2.98253, 3.096
254.503000000, 2, 4, 2.92096, 3.09581
254.537000000, 2, 4, 2.9144, 3.0956
254.571000000, 2, 4, 2.90697, 3.09539
254.605000000, 2, 4, 2.89985, 3.09517
254.637000000, 2, 4, 2.89296, 3.09495
254.671000000, 2, 4, 2.88678, 3.09471
254.705000000, 2, 4, 2.88078, 3.09448
254.737000000, 2, 4, 2.87543, 3.09423
254.771000000, 2, 4, 2.86944, 3.09398
254.805000000, 2, 4, 2.99267, 3.09387
254.837000000, 2, 4, 2.98793, 3.09375
254.873000000, 2, 4, 2.98345, 3.09363
254.905000000, 2, 4, 2.97903, 3.0935
254.939000000, 2, 4, 2.84448, 3.09323
254.971000000, 2, 4, 2.84029, 3.09295
255.007000000, 2, 4, 2.83565, 3.09267
255.039000000, 2, 4, 2.83187, 3.09238
255.073000000, 2, 4, 2.82795, 3.09209
255.107000000, 2, 4, 2.82438, 3.09179
255.141000000, 2, 4, 2.82094, 3.0915
255.173000000, 2, 4, 2.81761, 3.0912
255.209000000, 2, 4, 2.81395, 3.09089
255.241000000, 2, 4, 2.81088, 3.09059
255.273000000, 2, 4, 2.80801, 3.09028
255.309000000, 2, 4, 2.80472, 3.08997
255.341000000, 2, 4, 2.80204, 3.08965
255.375000000, 2, 4, 2.79934, 3.08934
255.409000000, 2, 4, 2.79664, 3.08902
255.441000000, 2, 4, 2.7938, 3.0887
255.475000000, 2, 4, 2.79112, 3.08837
255.509000000, 2, 4, 2.78891, 3.08805
255.541000000, 2, 4, 2.78717, 3.08772
255.575000000, 2, 4, 2.78615, 3.0874
255.609000000, 2, 4, 2.78624, 3.08707
255.641000000, 2, 4, 2.92513, 3.0869
255.675000000, 2, 4, 2.92821, 3.08672
255.709000000, 2, 4, 2.93372, 3.08656
255.741000000, 2, 4, 2.94132, 3.0864
255.775000000, 2, 4, 2.95006, 3.08626
255.807000000, 2, 4, 2.96056, 3.08612
255.841000000, 2, 4, 2.97353, 3.086
255.875000000, 2, 4, 2.98594, 3.08589
255.909000000, 2, 4, 3.0025, 3.0858
255.941000000, 2, 4, 3.01816, 3.08573
255.977000000, 2, 4, 3.03638, 3.08568
256.009000000, 2, 4, 3.05271, 3.08564
256.043000000, 2, 4, 3.07279, 3.08563
256.075000000, 2, 4, 3.09223, 3.08564
256.109000000, 2, 4, 3.11398, 3.08567
256.143000000, 2, 4, 3.1348, 3.08572
256.175000000, 2, 4, 3.15327, 3.08579
256.209000000, 2, 4, 3.17437, 3.08589
256.241000000, 2, 4, 3.1961, 3.086
256.277000000, 2, 4, 3.21806, 3.08614
256.309000000, 2, 4, 3.23961, 3.0863
256.343000000, 2, 4, 3.26111, 3.08649
256.375000000, 2, 4, 3.28229, 3.0867
256.409000000, 2, 4, 3.30336, 3.08692
256.443000000, 2, 4, 3.32524, 3.08717
256.475000000, 2, 4, 3.34636, 3.08745
256.509000000, 2, 4, 3.36997, 3.08774
256.543000000, 2, 4, 3.39373, 3.08806
256.575000000, 2, 4, 3.41582, 3.08841
256.609000000, 2, 4, 3.43845, 3.08877
256.643000000, 2, 4, 3.45985, 3.08916
256.677000000, 2, 4, 3.4835, 3.08957
256.709000000, 2, 4, 3.5054, 3.09001
256.745000000, 2, 4, 3.52902, 3.09047
256.777000000, 2, 4, 3.54916, 3.09094
256.811000000, 2, 4, 3.57249, 3.09145
256.843000000, 2, 4, 3.59428, 3.09197
256.877000000, 2, 4, 3.61604, 3.09251
256.911000000, 2, 4, 3.6394, 3.09308
256.943000000, 2, 4, 3.66096, 3.09367
256.977000000, 2, 4, 3.68246, 3.09428
257.011000000, 2, 4, 3.70453, 3.09491
257.043000000, 2, 4, 3.72749, 3.09556
257.079000000, 2, 4, 3.75028, 3.09624
257.111000000, 2, 4, 3.76965, 3.09693
257.145000000, 2, 4, 3.79314, 3.09765
257.179000000, 2, 4, 3.81234, 3.09838
257.211000000, 2, 4, 3.83463, 3.09914
257.245000000, 2, 4, 3.85517, 3.09992
257.277000000, 2, 4, 3.87548, 3.10071
257.313000000, 2, 4, 3.89761, 3.10153
257.347000000, 2, 4, 3.91744, 3.10236
257.379000000, 2, 4, 3.93714, 3.10322
257.413000000, 2, 4, 3.94187, 3.10407
257.447000000, 2, 4, 3.9357, 3.10492
257.479000000, 2, 4, 3.92887, 3.10576
257.513000000, 2, 4, 3.92322, 3.1066
257.547000000, 2, 4, 3.91614, 3.10742
257.579000000, 2, 4, 3.91026, 3.10824
257.613000000, 2, 4, 3.90467, 3.10904
257.647000000, 2, 4, 3.89917, 3.10985
257.681000000, 2, 4, 3.8939, 3.11064
257.713000000, 2, 4, 3.88771, 3.11143
257.745000000, 2, 4, 3.88253, 3.11221
257.781000000, 2, 4, 3.87728, 3.11298
257.813000000, 2, 4, 3.87083, 3.11374
257.847000000, 2, 4, 3.86576, 3.1145
257.881000000, 2, 4, 3.85946, 3.11525
257.913000000, 2, 4, 3.85416, 3.11599
257.947000000, 2, 4, 3.84898, 3.11673
257.979000000, 2, 4, 3.84398, 3.11746
258.015000000, 2, 4, 3.83904, 3.11819
258.047000000, 2, 4, 3.83446, 3.1189
258.079000000, 2, 4, 3.83024, 3.11962
258.113000000, 2, 4, 3.8252, 3.12032
258.147000000, 2, 4, 3.82123, 3.12102
258.181000000, 2, 4, 3.81584, 3.12171
258.213000000, 2, 4, 3.81132, 3.1224
258.247000000, 2, 4, 3.80689, 3.12308
258.281000000, 2, 4, 3.8022, 3.12376
258.315000000, 2, 4, 3.79809, 3.12443
258.347000000, 2, 4, 3.79427, 3.1251
258.381000000, 2, 4, 3.78962, 3.12575
258.415000000, 2, 4, 3.78595, 3.12641
258.449000000, 2, 4, 3.78152, 3.12706
258.481000000, 2, 4, 3.77771, 3.1277
258.515000000, 2, 4, 3.77425, 3.12834
258.549000000, 2, 4, 3.77023, 3.12897
258.585000000, 2, 4, 3.76636, 3.1296
258.615000000, 2, 4, 3.76332, 3.13023
258.649000000, 2, 4, 3.75995, 3.13085
258.683000000, 2, 4, 3.75644, 3.13146
258.715000000, 2, 4, 3.7521, 3.13207
258.749000000, 2, 4, 3.74872, 3.13268
258.783000000, 2, 4, 3.74472, 3.13328
258.815000000, 2, 4, 3.74154, 3.13387
258.849000000, 2, 4, 3.73801, 3.13446
258.881000000, 2, 4, 3.73506, 3.13505
258.917000000, 2, 4, 3.73162, 3.13563
258.949000000, 2, 4, 3.7293, 3.13621
258.983000000, 2, 4, 3.72753, 3.13679
259.015000000, 2, 4, 3.7271, 3.13736
259.049000000, 2, 4, 3.72784, 3.13794
259.081000000, 2, 4, 3.73003, 3.13851
259.117000000, 2, 4, 3.73388, 3.13909
259.149000000, 2, 4, 3.74013, 3.13967
259.183000000, 2, 4, 3.74828, 3.14026
259.215000000, 2, 4, 3.75716, 3.14086
259.249000000, 2, 4, 3.77082, 3.14147
259.283000000, 2, 4, 3.78506, 3.14209
259.315000000, 2, 4, 3.80141, 3.14273
259.349000000, 2, 4, 3.81969, 3.14338
259.383000000, 2, 4, 3.84009, 3.14405
259.415000000, 2, 4, 3.8595, 3.14474
259.451000000, 2, 4, 3.87952, 3.14545
259.483000000, 2, 4, 3.90335, 3.14618
259.517000000, 2, 4, 3.9262, 3.14692
259.551000000, 2, 4, 3.95087, 3.14769
259.583000000, 2, 4, 3.97491, 3.14849
259.617000000, 2, 4, 3.99563, 3.1493
259.651000000, 2, 4, 4.02195, 3.15013
259.683000000, 2, 4, 4.04319, 3.15098
259.717000000, 2, 4, 4.06649, 3.15186
259.751000000, 2, 4, 4.09326, 3.15276
259.783000000, 2, 4, 4.11659, 3.15367
259.817000000, 2, 4, 4.14031, 3.15461
259.849000000, 2, 4, 4.16516, 3.15557
259.885000000, 2, 4, 4.1905, 3.15656
259.917000000, 2, 4, 4.21212, 3.15756
259.951000000, 2, 4, 4.23769, 3.15858
259.985000000, 2, 4, 4.26322, 3.15963
260.017000000, 2, 4, 4.16834, 3.16058
260.051000000, 2, 4, 4.15201, 3.16152
260.085000000, 2, 4, 4.13444, 3.16244
260.117000000, 2, 4, 4.11688, 3.16334
260.151000000, 2, 4, 4.10187, 3.16422
260.183000000, 2, 4, 4.08442, 3.16509
260.217000000, 2, 4, 4.06687, 3.16594
260.251000000, 2, 4, 4.05084, 3.16677
260.283000000, 2, 4, 4.03505, 3.16758
260.317000000, 2, 4, 4.0195, 3.16838
260.351000000, 2, 4, 4.00422, 3.16917
260.385000000, 2, 4, 3.9886, 3.16993
260.419000000, 2, 4, 3.9722, 3.17068
260.451000000, 2, 4, 3.95702, 3.17142
260.485000000, 2, 4, 3.94131, 3.17214
260.517000000, 2, 4, 3.92699, 3.17284
260.551000000, 2, 4, 3.91327, 3.17353
260.587000000, 2, 4, 3.89834, 3.17421
260.619000000, 2, 4, 3.88412, 3.17487
260.655000000, 2, 4, 3.86992, 3.17551
260.687000000, 2, 4, 3.8545, 3.17614
260.721000000, 2, 4, 3.84223, 3.17676
260.753000000, 2, 4, 3.82933, 3.17737
260.789000000, 2, 4, 3.81532, 3.17796
260.821000000, 2, 4, 3.87668, 3.1786
260.857000000, 2, 4, 3.86242, 3.17924
260.889000000, 2, 4, 3.84942, 3.17985
260.923000000, 2, 4, 3.83764, 3.18046
260.955000000, 2, 4, 3.82449, 3.18106
260.989000000, 2, 4, 3.81213, 3.18164
261.023000000, 2, 4, 3.79856, 3.1822
261.055000000, 2, 4, 3.78663, 3.18276
261.089000000, 2, 4, 3.77396, 3.1833
261.119000000, 2, 4, 3.76309, 3.18383
261.155000000, 2, 4, 3.75298, 3.18436
261.189000000, 2, 4, 3.74035, 3.18486
261.225000000, 2, 4, 3.72871, 3.18536
261.257000000, 2, 4, 3.71817, 3.18585
261.291000000, 2, 4, 3.708, 3.18633
261.323000000, 2, 4, 3.69817, 3.18679
261.357000000, 2, 4, 3.68872, 3.18725
261.391000000, 2, 4, 3.679, 3.1877
261.423000000, 2, 4, 3.66846, 3.18814
261.457000000, 2, 4, 3.6592, 3.18856
261.491000000, 2, 4, 3.64864, 3.18898
261.525000000, 2, 4, 3.6397, 3.18939
261.561000000, 2, 4, 3.63028, 3.18979
261.595000000, 2, 4, 3.6211, 3.19018
261.627000000, 2, 4, 3.70475, 3.19065
261.661000000, 2, 4, 3.69684, 3.19111
261.695000000, 2, 4, 3.68973, 3.19156
261.729000000, 2, 4, 3.68294, 3.192
261.761000000, 2, 4, 3.72017, 3.19248
261.795000000, 2, 4, 3.71114, 3.19294
261.827000000, 2, 4, 3.70329, 3.1934
261.863000000, 2, 4, 3.69392, 3.19385
261.897000000, 2, 4, 3.68647, 3.19429
261.929000000, 2, 4, 3.67877, 3.19473
261.965000000, 2, 4, 3.67121, 3.19516
261.997000000, 2, 4, 3.66421, 3.19558
262.029000000, 2, 4, 3.65638, 3.19599
262.063000000, 2, 4, 3.71079, 3.19645
262.095000000, 2, 4, 3.70429, 3.1969
262.131000000, 2, 4, 3.69878, 3.19735
262.163000000, 2, 4, 3.69229, 3.19779
262.195000000, 2, 4, 3.6866, 3.19823
262.231000000, 2, 4, 3.67964, 3.19866
262.263000000, 2, 4, 3.67327, 3.19908
262.297000000, 2, 4, 3.66706, 3.1995
262.331000000, 2, 4, 3.6594, 3.1999
262.363000000, 2, 4, 3.65205, 3.20031
262.397000000, 2, 4, 3.64404, 3.2007
262.431000000, 2, 4, 3.63573, 3.20108
262.467000000, 2, 4, 3.62631, 3.20146
262.499000000, 2, 4, 3.61816, 3.20183
262.533000000, 2, 4, 3.60927, 3.20219
262.565000000, 2, 4, 3.59872, 3.20254
262.601000000, 2, 4, 3.5901, 3.20288
262.633000000, 2, 4, 3.57904, 3.20321
262.665000000, 2, 4, 3.57048, 3.20354
262.699000000, 2, 4, 3.56031, 3.20385
262.733000000, 2, 4, 3.55111, 3.20415
262.767000000, 2, 4, 3.54205, 3.20445
262.799000000, 2, 4, 3.53186, 3.20474
262.831000000, 2, 4, 3.52229, 3.20502
262.867000000, 2, 4, 3.51321, 3.20529
262.899000000, 2, 4, 3.50377, 3.20555
262.933000000, 2, 4, 3.49519, 3.2058
262.965000000, 2, 4, 3.48685, 3.20605
262.999000000, 2, 4, 3.47797, 3.20628
263.033000000, 2, 4, 3.46807, 3.20651
263.067000000, 2, 4, 3.45991, 3.20673
263.099000000, 2, 4, 3.45207, 3.20695
263.133000000, 2, 4, 3.44455, 3.20715
263.165000000, 2, 4, 3.43689, 3.20735
263.199000000, 2, 4, 3.42973, 3.20755
263.233000000, 2, 4, 3.42204, 3.20773
263.267000000, 2, 4, 3.41449, 3.20791
263.299000000, 2, 4, 3.40846, 3.20808
263.333000000, 2, 4, 3.40196, 3.20825
263.367000000, 2, 4, 3.39623, 3.20841
263.399000000, 2, 4, 3.38936, 3.20857
263.433000000, 2, 4, 3.38365, 3.20872
263.467000000, 2, 4, 3.37853, 3.20887
263.501000000, 2, 4, 3.37294, 3.20901
263.535000000, 2, 4, 3.36832, 3.20915
263.567000000, 2, 4, 3.36385, 3.20928
263.603000000, 2, 4, 3.35879, 3.20941
263.635000000, 2, 4, 3.35404, 3.20953
